Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 22:40:32,883456512,1108957712,2091069952,1091006808,518517824,722064912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:41:02,1035620864,841877432,1666802704,912268256,889247728,1120523792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:41:32,723123200,1279318448,657456128,897518872,1246499800,1464456720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:42:02,1258989568,544289128,705791488,1031995480,728124736,1770640912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:42:32,1094515712,1091964480,2375124480,1297381240,1094337424,2125059600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:43:02,513338880,1130921816,1858162688,1198838624,632474320,658735104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:43:32,1608052224,885505936,1157867520,1166628864,1193179800,1061388288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:44:02,822763520,689273576,2342758400,1238041608,814279824,1415806976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:44:32,1823105024,905130008,1629665792,1040638768,491097880,1839431680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:45:02,1227730944,1092551688,1173218304,980179360,959531440,2212724736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:45:32,531476480,707303144,615653376,697056880,1275164328,775559744,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:46:02,2152574976,687822056,2261917696,681762512,755928528,1073355328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:46:32,2039488512,768452600,2147726336,785309736,1037725920,1331305024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:47:02,1889208320,816665368,1942189568,745220864,527233168,1658460736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:47:32,1620352000,730615952,1632734208,618646056,810252848,1920604736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:48:02,1161201152,1151066600,965409792,952623248,1119143200,655471104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:48:32,924240384,757992848,2190146560,682578432,627686840,1018278400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:49:02,1197004288,887686168,651632128,920506584,477410872,1580315136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:49:32,1771767296,1217333656,1382739456,1119388128,1200185712,664944144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:50:02,2198525440,752532224,1844084736,764151680,924247016,1111637520,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:50:32,2059898368,1219448440,1747615792,550418520,1309846512,1463959056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:51:02,1357769248,877788560,1123407872,896877592,846089864,1847737872,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:51:32,1442427904,1199985080,1312575520,1219004368,486989616,549718016,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:52:02,1975334912,1085740976,1916241920,739033792,1192057960,1092880384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:52:32,2262944768,728169856,2221732864,1090122312,904927400,669006848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:53:02,2182489088,905004872,2129866240,1173731928,604584624,1069562880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:53:32,843670016,755994400,909617712,1162917072,950243808,1413495808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:54:02,1243316736,1234935200,1383544320,677643128,1291834464,1746942976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:54:32,1985665536,527933040,2177265152,1254137320,797389032,2057321472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:55:02,1844203520,1095592864,2055707136,1331878000,1135537704,589708336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:55:32,1525848576,1150288744,1717685760,1185848696,677177352,973487152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:56:02,1205134400,1298340192,1304799744,1012886064,1075686600,1348877360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:56:32,1159800832,827807136,1203402240,1118527840,583388992,1686518832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:57:02,797679192,921280080,848065024,959304120,1025937224,2068200496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:57:32,2395709016,951223432,2414637568,920376640,633758880,569392128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:58:02,1843719168,575062000,1784619520,890972704,1062821216,883964928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:58:32,1282141696,1035287024,1186036224,1002666136,551437872,1125137408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:59:02,998870456,1087207480,890368000,684110296,1088405272,1578122240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:59:32,1820954040,549589536,1959915520,927830200,643551448,1930443776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 23:00:02,1447318528,1362484056,2384369656,1197330616,1169245528,605043712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 23:00:32,1384695808,667201120,1102479872,1397434232,763730144,1030765568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 23:01:02,879906816,848701536,1228314112,1159071136,1242433040,1454390272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
