Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-19 22:52:03,-11103.248499896545,-10354.300296572177,-10308.986826677701,-9973.929236499069,-10298.813711290433,-10276.053520932477
2026-02-19 22:52:33,-11339.771002896952,-10559.18057663126,-10580.769761346393,-11307.180300731136,-10776.27948682577,-10553.524624086082
2026-02-19 22:53:03,-10476.862068965516,-9968.103448275862,-9984.793103448275,-10029.379310344828,-9958.241379310344,-9915.551724137931
2026-02-19 22:53:33,-11468.91700858532,-11478.812536634143,-10601.42054270248,-11006.654484018896,-11784.5050512016,-11411.440195841811
2026-02-19 22:54:03,-11149.51724137931,-9933.448275862069,-10325.620689655172,-9901.655172413793,-9910.206896551725,-10213.724137931034
2026-02-19 22:54:33,-11070.45070519673,-10562.053863926341,-10583.089072036966,-10643.953239766886,-10565.605710541742,-10491.7410945205
2026-02-19 22:55:03,-11118.624780164831,-10304.424290492774,-10709.334804648435,-14366.805751922479,-11301.458670988653,-11636.125383633916
2026-02-19 22:55:33,-11407.99365473481,-11003.758879922752,-10620.93937512932,-10630.14690668322,-10548.589557900545,-10489.033726463893
2026-02-19 22:56:03,-11086.752637749121,-10279.118681470243,-10352.492931521965,-10346.286463002552,-10238.569753810083,-10206.123715605821
2026-02-19 22:56:33,-11054.272119164196,-10545.341700572375,-10567.89186952624,-10638.852492931523,-10543.514240397215,-10485.449279360044
2026-02-19 22:57:03,-11365.332229923108,-10278.61108237647,-10343.574359504846,-10342.74680183442,-10384.262611634082,-10351.746491500295
2026-02-19 22:57:33,-10751.819028242351,-10518.086830580363,-10534.156350218971,-10568.916169523085,-10536.570226559536,-10509.500327597501
2026-02-19 22:58:03,-10739.922066278146,-10282.733887375425,-10309.252043173901,-10306.251939722059,-10236.628849270663,-10223.42149729301
2026-02-19 22:58:33,-11531.050653425742,-10758.663494362261,-10571.152718871761,-10900.589634840177,-10500.844798455224,-10490.396882866107
2026-02-19 22:59:03,-10933.452865319634,-10321.460588924901,-13344.390042066065,-12716.157506378871,-10323.736294048687,-10313.771464036963
2026-02-19 22:59:33,-11508.63763318506,-10494.81052377504,-10784.041929588633,-10613.56504948105,-10490.086548739697,-10440.639977931794
2026-02-19 23:00:03,-11257.766437954695,-10367.651622245976,-10317.0016894804,-11439.4372995897,-10628.555666655175,-10581.491569837604
2026-02-19 23:00:33,-11458.602020759336,-10485.671919721368,-11502.327666471256,-11127.073347356803,-10726.266422980101,-10675.678471671436
