Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-06 18:55:03,305.0975646649523,114.3128455940436,289.4082253483252,78.75762617859124,40.62253147111716
2026-03-06 18:55:33,319.8178135950722,132.50531517071568,321.1707661408919,77.69813191707493,31.991865477861154
2026-03-06 18:56:03,291.4502764752349,168.7003142909965,307.08079127380296,58.14383435015714,34.02578194591505
2026-03-06 18:56:33,264.7820094793102,155.3245487243269,284.2364449225184,27.900097482268315,34.44653601801741
2026-03-06 18:57:03,190.5998420141515,160.0867241466243,191.32254323602078,24.992016672549116,18.319635624128136
2026-03-06 18:57:33,176.1403744663686,144.09728058085986,153.2320414131567,26.320212444115764,14.12652526135332
2026-03-06 18:58:03,171.9049379811086,116.46609970083028,141.46694006521227,23.404148038589533,24.261319708225486
2026-03-06 18:58:33,193.23529411764707,107.39495798319325,134.42857142857144,28.613445378151265,32.38655462184874
2026-03-06 18:59:03,219.41729623435887,140.60858677109508,179.94571291713237,24.504819449229817,40.25311562476365
2026-03-06 18:59:33,260.3426977150685,256.66193265376444,245.82972679983533,39.7152869400069,66.6319318974428
2026-03-06 19:00:03,308.4131786854934,308.8250126071609,308.640107581106,55.28660279038493,65.80937972768531
2026-03-06 19:00:33,378.4903757249727,374.6910985962847,381.2473732873833,83.99596536942086,66.83197444733966
2026-03-06 19:01:03,478.7805431575761,441.22517252103455,307.10004959191735,115.439897117785,84.54161098082726
2026-03-06 19:01:33,510.5073803839818,385.4359301973707,318.2391311657309,114.04290373558388,56.28593524091322
2026-03-06 19:02:03,584.4147112216768,372.6719558932293,301.2169703489545,112.09910576211928,54.65440731526928
2026-03-06 19:02:33,515.1097515882886,315.9517966990487,252.30259840666912,83.89357625466401,50.62355037144106
2026-03-06 19:03:03,376.93703990050085,230.80607751521063,291.73249520992306,67.59891088776094,36.39618138424821
2026-03-06 19:03:33,307.59146905094036,184.19858489773281,218.07196517705592,61.099813448513466,45.90679148249609
2026-03-06 19:04:03,144.7851626511593,147.72641327092282,157.7014546585208,47.29530996579746,45.29525954435826
2026-03-06 19:04:33,126.9727885439602,148.14192312217423,143.16688236381668,43.90137317847959,37.36322839807049
2026-03-06 19:05:03,188.9391240041682,189.65343372886483,204.50267235873477,33.530538841641736,32.62294530908602
2026-03-06 19:05:33,253.88675059246685,238.98683967258853,266.15627678706494,54.29685530362875,54.12877960233289
2026-03-06 19:06:03,290.05773254787937,298.469709320403,329.7814230610856,55.09382589477047,52.497121776179235
2026-03-06 19:06:33,313.89026614116324,314.61297343630514,347.4793482188627,77.11118767700026,82.03568157180433
2026-03-06 19:07:03,260.9203516025479,248.88653590816654,291.90406561454813,79.63159044689826,86.75776063463252
2026-03-06 19:07:33,255.22492163667988,231.4848273485886,264.5360807415313,78.53979512088542,81.9180315470138
2026-03-06 19:08:03,223.11486844206158,183.08024572048035,192.67712631410873,76.38007680865904,84.8928964595746
2026-03-06 19:08:33,185.77095028404318,155.69430905240512,173.14027362264278,59.212074355440514,63.455914484520484
2026-03-06 19:09:03,156.43382970856163,136.17264445863725,141.97956233822984,52.91774513429023,59.22888164308044
2026-03-06 19:09:33,81.16239201317691,96.9276278194225,94.17123264647552,28.732058220444383,35.539009714612256
2026-03-06 19:10:03,93.37131716499437,64.61453133666112,80.5727827358443,37.42079698818467,34.740079665204455
2026-03-06 19:10:33,85.89292167029421,55.22828306595965,98.17054211450709,29.92512416279402,33.496642772506874
2026-03-06 19:11:03,116.69103682414831,99.97647019277635,139.01914317887696,32.68962503571488,37.85777912233819
2026-03-06 19:11:33,180.475958387254,137.78760020839985,195.66898035327137,67.62911547705082,75.20041679971766
2026-03-06 19:12:03,251.9832599415106,217.68798951225244,273.27809338129015,72.56546438535749,114.80217822447814
2026-03-06 19:12:33,410.0473965511446,347.7343776261387,376.29836297018386,86.80964066019025,135.54237117214026
2026-03-06 19:13:03,450.6996092272784,360.50254212361864,399.92436657002395,102.82784990966005,134.72834993066934
2026-03-06 19:13:33,457.17046934745156,358.0234463632926,413.8913399722677,80.29749149123911,113.34089667633094
2026-03-06 19:14:03,428.1488453393392,296.4385357491008,362.90295472116713,73.84281824599145,74.88487007966654
2026-03-06 19:14:33,309.8559591239895,210.59885372371716,273.5516076440829,65.92769383330251,55.221271660756
2026-03-06 19:15:03,271.614171904938,205.65397156206933,270.79901845440185,66.24592423274731,60.74994117449326
2026-03-06 19:15:33,219.82436236816673,223.34551871927388,260.2294214042607,59.086516240178156,45.8086474221606
2026-03-06 19:16:03,168.0070591201311,253.00222698432702,296.95365351485356,56.26286818773897,37.18643640489096
2026-03-06 19:16:33,244.33389077035557,240.74556501424408,309.789322419893,74.80860862038539,58.455255174500195
2026-03-06 19:17:03,290.80809438972733,270.0426905106054,329.7085616323237,75.01932838078591,64.79209385189418
2026-03-06 19:17:33,444.2511638851072,266.16413721239013,415.53639556967346,126.38027529874452,96.53943763760735
2026-03-06 19:18:03,528.177417728327,306.5061010454133,448.93946014992093,123.66802245453627,104.56654005176644
2026-03-06 19:18:33,507.50458006286044,346.975477755181,469.79679647713334,107.22389364169622,84.23954148948688
2026-03-06 19:19:03,418.5651739119474,272.1161037673218,380.58102305100135,101.3470927838517,68.66559661167929
2026-03-06 19:19:33,278.9902266443692,240.88002218543326,277.3179155777036,45.337277410354886,39.3371261460373
2026-03-06 19:20:03,213.1164072741941,190.37614709738142,206.88090355978352,67.65773639450067,61.44744361154997
2026-03-06 19:20:33,135.81014647428086,165.47475986789584,148.45752413926402,68.99333596645295,62.25367026059481
2026-03-06 19:21:03,170.8040606406938,191.69551917711522,161.35836498705837,56.16155164879492,55.228747184779316
2026-03-06 19:21:33,165.75207778347354,186.62655361059527,139.1631721808113,56.9005941326252,58.91745170046304
2026-03-06 19:22:03,209.62225303584185,213.02575738476403,212.04252279507537,38.1192487079289,38.23690071011387
2026-03-06 19:22:33,191.21811840833647,166.90617252825749,190.05000210092857,29.581074835077104,33.28711290390352
2026-03-06 19:23:03,217.44720543870116,191.4133732216237,241.61547576030046,63.38708728644779,88.28645618870748
2026-03-06 19:23:33,270.5346488058222,228.9275089500311,315.31841941610503,70.71785132023464,95.26530749449554
2026-03-06 19:24:03,282.6410305968958,185.51416398457127,235.25407776535934,71.57203001705896,103.10170673703138
2026-03-06 19:24:33,346.6784318668851,233.00138661288287,290.81894197235175,85.44896844405227,115.52586243119461
2026-03-06 19:25:03,383.23977276547106,208.6204578305153,306.53131197687316,69.41409795287237,80.55732965813976
2026-03-06 19:25:33,345.1990789761173,172.69197801643725,254.18074253348797,63.88342661221197,70.66505319417134
2026-03-06 19:26:03,392.2514729534905,177.22109719409653,305.24096435744224,66.29332399976666,50.25958982307891
2026-03-06 19:26:33,342.8283316526797,150.75879426299866,285.9166784729109,58.02838498912437,44.00256681639762
2026-03-06 19:27:03,269.4756491883063,149.28830961032037,234.40781359378647,46.76822560752026,27.959265308843634
2026-03-06 19:27:33,259.24413517229885,153.25638568273678,235.53481395058128,48.61869244551856,30.30126255260636
2026-03-06 19:28:03,154.53460620525058,148.77811018857776,194.75444552758074,47.65706410299505,36.60627247974722
2026-03-06 19:28:33,170.20311095051218,157.84166253497926,188.38813771544298,58.8576374591383,42.7146446608795
2026-03-06 19:29:03,178.4903947965512,163.34728314761594,189.21326408847207,52.13533000554632,52.278189549404196
2026-03-06 19:29:33,160.5657237936772,146.12010285887158,160.74219734785459,52.118523000386574,49.13527958453084
2026-03-06 19:30:03,145.01327775723553,138.44162829002656,147.70244377962283,44.14434098625165,48.52263941645097
2026-03-06 19:30:33,114.38199603348009,136.10541530807757,126.55047228478269,23.16884601163064,39.90890450099163
2026-03-06 19:31:03,105.48342367326356,128.6272532459347,119.96302365645614,24.395983024496825,30.102105130467667
2026-03-06 19:31:33,126.53366499714276,137.10544892265284,129.7606642240075,21.43769538471881,32.97589834952434
2026-03-06 19:32:03,114.85066975915561,134.56528681154305,119.52301719356626,26.025647489873776,31.244222591976335
2026-03-06 19:32:33,137.920602373189,118.17203939628223,110.84406198527681,28.02615213956771,23.86634844868735
2026-03-06 19:33:03,187.30724303974048,160.23093019151747,180.12218795431818,30.110002773179158,23.30310848172643
2026-03-06 19:33:33,143.1140542539245,127.63454233755755,144.2149315943393,25.782379239638303,19.446031799388212
2026-03-06 19:34:03,130.14723183972566,115.0626911828969,134.66839221486438,18.555245554472418,20.051094154425357
2026-03-06 19:34:33,97.37138439301502,93.65703625271013,120.08605186641792,20.790265382611473,21.33649305030337
2026-03-06 19:35:03,112.44821298015918,90.26277973394289,118.75929645285174,40.18588703916905,30.328495676361594
2026-03-06 19:35:33,221.45468296987266,116.76961216857849,159.09912181184083,44.52287911256775,33.2534980461364
2026-03-06 19:36:03,244.86966167498613,152.97736096404984,215.99522681053463,57.00936150187399,37.740130086219935
2026-03-06 19:36:33,352.37843889888,190.07681059549222,281.1492113047717,62.80148578919946,55.21286787569122
2026-03-06 19:37:03,324.38632906711933,176.18931569703437,251.0063278906191,74.77499432758809,74.91785507197662
2026-03-06 19:37:33,252.8572388987865,181.89687048304143,264.5551110961713,104.91108944838481,92.6249621836028
2026-03-06 19:38:03,279.09106952276113,184.67692462835197,242.19938317772716,105.61610796910847,97.23774548938209
2026-03-06 19:38:33,222.54808863940028,197.37980991436902,235.32970865301382,105.31180934293565,97.63947596198287
2026-03-06 19:39:03,248.01674005848935,231.33550707586812,235.7222091498874,150.77817741772833,86.13734915459344
2026-03-06 19:39:33,350.286141667437,361.5973511937276,307.4531290704808,153.53328235165594,93.38890896409153
2026-03-06 19:40:03,318.8399707555653,323.76446465036935,272.87242535526104,145.05407699353765,85.11979293595637
2026-03-06 19:40:33,365.0573553510651,356.8385226270011,372.20891634102264,150.79625194335895,87.36501533677882
2026-03-06 19:41:03,397.231839725705,391.50895828431203,450.77985814649224,72.59907896063733,71.2713032370836
2026-03-06 19:41:33,264.47107465797166,272.244445191435,376.8698107499412,40.60640693804833,45.69061144912433
2026-03-06 19:42:03,302.9042504916049,293.82846770533956,440.0410090925898,40.31160187566177,67.75744130153447
2026-03-06 19:42:33,306.57075388455166,285.95678882660906,351.8492062825113,38.10180088573662,58.228358698118434
2026-03-06 19:43:03,355.75387821644057,238.95359585875394,370.5188322492815,57.589203179885374,64.46326829022337
2026-03-06 19:43:33,406.9380483377592,250.3865676157182,367.65101347944466,60.76674846213318,70.10319674610909
2026-03-06 19:44:03,404.870751958049,263.9248378096743,337.80967427476554,80.59094423341962,74.23778950552959
2026-03-06 19:44:33,360.95937610299677,225.1878245961982,326.1845135048826,78.67623577659377,71.58344118190834
2026-03-06 19:45:03,233.1338868533396,196.52761437359237,288.4886886954183,58.03556422064607,76.49836969309892
2026-03-06 19:45:33,263.8032169689228,203.6657310452628,338.21032993260167,82.39070877523237,95.95441786980857
2026-03-06 19:46:03,287.4106069900922,186.90387152617296,358.4544148171803,65.06886728236847,70.37152197114213
2026-03-06 19:46:33,278.08497764630744,170.87969343507342,350.1798379777471,59.7667148475579,67.8594238461797
2026-03-06 19:47:03,267.9417795556153,150.57648996604928,233.1338868533396,64.69125012605465,54.59847389828229
2026-03-06 19:47:33,220.99902517731684,139.37443275404215,192.19973780631278,65.92658576758883,97.02006790144205
2026-03-06 19:48:03,184.63645836834849,143.29893441796364,184.51880735486904,66.41399710914652,108.7095364550069
2026-03-06 19:48:33,187.1948503768939,173.90902444558358,195.8419818653938,68.72326658207211,116.34551550853367
2026-03-06 19:49:03,222.6881575851289,199.68738444989748,213.28448015059328,64.20383878449695,127.56731318699785
2026-03-06 19:49:33,233.32520987924065,199.15628125078786,206.82874358177096,36.19418976948999,55.96779750750018
2026-03-06 19:50:03,249.09031320117316,230.40916997907516,309.76411170029496,34.66473944721295,45.16920594636839
2026-03-06 19:50:33,233.4299760494138,210.22732047565023,359.40165553174495,40.05210302953905,39.56468759191562
2026-03-06 19:51:03,181.25819355272446,172.60244041816532,346.3309691082053,40.30387576052977,31.261555010252444
2026-03-06 19:51:33,196.77807003537907,182.94578854929117,374.9926468734506,41.03464793230082,44.37086649243259
2026-03-06 19:52:03,195.10376958915717,207.59000423549344,370.2160101651843,43.600169419737405,45.04870817450234
2026-03-06 19:52:33,199.99661166265713,257.62375902144817,328.67719310134515,55.153661098498965,100.09148510825736
2026-03-06 19:53:03,238.29531304266797,294.86408416701255,368.6118711404393,56.780544002168554,110.13036738358844
2026-03-06 19:53:33,230.7177527975671,282.9079450058873,358.0377639793645,70.45379461071249,115.47747121957829
2026-03-06 19:54:03,273.85714285714283,280.35294117647055,295.73109243697473,73.92436974789915,112.00840336134452
2026-03-06 19:54:33,394.8436541483541,279.44772645148277,316.57408885788954,70.51319758989571,68.29469155202985
2026-03-06 19:55:03,442.06996815045756,312.41964083128147,272.32619309730495,76.31284822306445,66.02687462709143
2026-03-06 19:55:33,417.9880841337468,324.89642944176944,237.8299342022336,59.97428593037034,54.95752136536669
2026-03-06 19:56:03,345.4091665406141,305.6269853274845,179.6164641422545,57.82450125212188,60.59765710348073
2026-03-06 19:56:33,237.61302900937844,248.25204208544824,113.93660291102223,48.236915526572325,46.04356448956267
2026-03-06 19:57:03,173.01971461705241,198.02853829476126,145.83438377115584,44.857896771374314,40.950268071732296
2026-03-06 19:57:33,230.90110000924375,159.97613425322902,135.5893747006277,44.47936537281825,42.269262766914004
2026-03-06 19:58:03,225.15504462259872,145.81757676599608,132.1786920788585,43.54695036891376,35.79892099026874
2026-03-06 19:58:33,197.09918404047028,167.5532138385392,159.14151981916118,39.19294795842052,35.96608431861917
2026-03-06 19:59:03,193.3314443814794,156.496883229441,179.34764492149742,40.918030601020035,39.44298143271443
2026-03-06 19:59:33,108.83284733485152,159.9929411171522,164.69886301565558,53.4710375717443,38.91629341423037
2026-03-06 20:00:03,208.93022325558138,186.48799553322166,253.8813470336758,49.584572947657016,46.676166904172604
2026-03-06 20:00:33,319.1246447827862,183.71292615648727,336.70841771044275,58.29312399476654,51.65129128228207
2026-03-06 20:01:03,295.624332977588,174.93424314490034,308.0109916890058,58.68116538794443,51.092866326607776
2026-03-06 20:01:33,464.7449519571322,298.2824570614265,561.1806961840714,64.95995733226664,51.25961482370393
2026-03-06 20:02:03,430.9856551005488,360.60572955620734,597.998268863921,64.57305646360834,46.30368832827719
2026-03-06 20:02:33,353.5833137248311,379.59259134760833,527.9253084137282,62.800430266563566,46.28727016034152
2026-03-06 20:03:03,369.42637691389774,424.9651254642935,551.3285937578784,61.95902452142054,51.46304979915629
2026-03-06 20:03:33,225.6359404018589,286.42738892577125,326.42839735455516,59.4216660924225,62.23686311419616
2026-03-06 20:04:03,224.6611259107373,189.4753649251662,296.63773036295026,62.32930241938873,62.71586678655764
2026-03-06 20:04:33,209.74966176186354,170.72412373213217,340.086891486483,71.68127463255995,71.12664812309346
2026-03-06 20:05:03,185.83349439911257,113.31187657039135,325.05315170715716,66.32828847301238,71.00900007563088
2026-03-06 20:05:33,227.8468248165982,166.2591070663272,359.5852135696338,59.344039125721636,63.25156931454359
2026-03-06 20:06:03,256.107296822609,211.98853752615614,360.71497600779855,100.46471759792266,100.84287839189226
2026-03-06 20:06:33,245.7331574214909,201.42186068790494,288.04443734821297,83.28641417154765,104.3202043714653
2026-03-06 20:07:03,299.0075380051598,252.03996739413603,401.430288158525,105.27156146793617,134.47397833558833
2026-03-06 20:07:33,274.9756294329221,242.5123533564153,384.6851995025043,105.8438939124004,143.50062186964269
2026-03-06 20:08:03,233.45714909995462,218.63287224565943,337.1346454443081,69.0454980923408,109.82066322671733
2026-03-06 20:08:33,268.6958494751969,221.5349966805886,375.1439111910384,75.12794440195971,107.88507273292605
2026-03-06 20:09:03,292.59561165407536,237.22446784372715,299.9235274838862,56.01821894669613,74.79180147398674
2026-03-06 20:09:33,278.07423716564284,222.58544333050418,286.4273889257712,50.539089220736656,73.3295797373043
2026-03-06 20:10:03,255.86964924959247,209.90403522629873,310.3309188080873,50.82267524915548,79.9314297238702
2026-03-06 20:10:33,276.85804564859325,207.49436955864064,301.6571985612961,124.12181922081413,94.40653467343441
2026-03-06 20:11:03,272.71657745023066,178.51410516054756,297.81762871956903,132.6985941058328,96.81593962974478
2026-03-06 20:11:33,355.7172749350835,174.69054361801358,363.372801452113,138.9171337574265,122.21111101773963
2026-03-06 20:12:03,357.4147681913293,184.55617274094737,353.4567517374095,135.4465163572803,111.76564508945452
2026-03-06 20:12:33,344.47927258670387,238.87997176399404,366.06805213576814,66.2453675302739,88.66610082607126
2026-03-06 20:13:03,321.0753212265856,250.05672411909546,362.8662907468256,70.43875055673672,95.91838449708817
2026-03-06 20:13:33,283.14761592631805,262.9455957242979,439.67965848165517,70.62303568127196,65.93388124170156
2026-03-06 20:14:03,311.0388409889242,299.122674330661,404.63705272357515,79.177801307585,71.89196457083312
2026-03-06 20:14:33,430.55707286738317,253.20806406884208,385.7660277149845,72.82536534534484,69.64041110280091
2026-03-06 20:15:03,540.0174792853661,285.5846316744819,510.12622060874986,75.90883880401351,67.1775996235231
2026-03-06 20:15:33,478.2809650663462,309.8145331394909,488.60055295511665,101.91013218820643,129.61671302637882
2026-03-06 20:16:03,490.7729541672969,247.00415133027445,470.957495083951,106.27069362510294,142.62424578564347
2026-03-06 20:16:33,310.8261413961461,230.32126320389244,460.63412297582323,110.95051218917804,137.19443020529582
2026-03-06 20:17:03,179.52402561387586,175.1962217852401,295.13941410780006,92.62340543538546,121.10287567858282
2026-03-06 20:17:33,216.07085833375353,150.87648531908098,200.74286962806096,90.28723171818014,82.58962335501437
2026-03-06 20:18:03,205.41521706247167,238.67628027361803,285.22328106354723,98.66552379031582,66.5893544429318
2026-03-06 20:18:33,250.89497302475672,265.37420796988187,292.30743373838214,96.8671742382225,91.97633573673508
2026-03-06 20:19:03,290.83193277310926,304.38655462184875,333.89075630252097,104.84873949579831,98.78151260504202
2026-03-06 20:19:33,254.27104429448985,328.14561466903075,343.15414415247176,101.84959537475105,92.64783737678466
2026-03-06 20:20:03,305.9715289332594,295.10580009748065,369.96420107900974,79.88369552429452,92.64861594312508
2026-03-06 20:20:33,278.9986302175685,282.7466238644672,424.7081859206535,77.38010201937864,73.05226182172659
2026-03-06 20:21:03,237.6090354459739,275.42479705541274,411.11615321265907,74.95083950990772,70.09361501873981
2026-03-06 20:21:33,223.59199314274187,224.05418578463502,343.61922049110075,41.78221482713996,42.32844249483184
2026-03-06 20:22:03,109.19327731092439,202.1176470588235,232.9411764705882,36.51260504201681,34.98319327731092
2026-03-06 20:22:33,148.0949259651423,237.9619825543286,196.40666229684533,34.5215885981277,33.28627371888604
2026-03-06 20:23:03,225.0813045707035,254.5190214879367,250.25000630267994,41.925426691429195,39.30351185324
2026-03-06 20:23:33,359.067875660731,307.3774969116869,357.6896896560418,52.808053984554235,53.30386480331438
2026-03-06 20:24:03,405.1362639394271,291.56197215055846,375.62291486339996,55.194668773162356,56.135868971486694
2026-03-06 20:24:33,409.06226102740357,274.67457709728654,360.1122698510071,102.58909738737299,104.24457348381078
2026-03-06 20:25:03,436.0157313568296,225.7012722902906,342.787273735693,133.89300660515303,114.12796853728635
2026-03-06 20:25:33,425.56660140001173,273.41406230304455,285.01079841007066,132.14396759636634,118.04300876477949
2026-03-06 20:26:03,434.750455893846,240.05647201189944,260.8048942410313,135.14626419153424,127.91919124011528
2026-03-06 20:26:33,387.41827593741067,289.81999697473907,261.7943158708549,87.27037429200492,80.40471268424679
2026-03-06 20:27:03,282.09114515491984,333.52941670798424,310.79775120381186,128.28894846088556,58.144322966125195
2026-03-06 20:27:33,165.10361518680986,239.50822702902573,252.3235684633355,123.37182137514917,41.47968873426444
2026-03-06 20:28:03,113.35579888568618,264.67894148591984,240.82119717303797,127.02000890778757,29.740245552408883
2026-03-06 20:28:33,132.4487171945511,208.2153331596595,215.37517752548388,127.29732682336532,26.14351622309806
2026-03-06 20:29:03,145.8560935845505,171.81538564969665,116.19073230583055,52.296754458207985,36.11106442341631
2026-03-06 20:29:33,222.4631287028867,219.2108912139165,196.10067649901254,102.07991932434135,43.87579310055044
2026-03-06 20:30:03,314.6165610662006,263.2812893900943,289.4489168249273,105.67889615300584,56.024268499689086
2026-03-06 20:30:33,457.1001193297366,352.7202137851056,431.11648935276224,115.3716869191079,70.79110573286947
2026-03-06 20:31:03,492.6849354207107,377.50943269384294,440.71058226401465,139.87277417836827,106.49490340417309
2026-03-06 20:31:33,554.4369747899159,371.28571428571433,436.90756302521015,96.4201680672269,98.69747899159663
2026-03-06 20:32:03,495.8613097589054,328.85150295380635,395.3226497701661,168.69889662938343,141.9927898553769
2026-03-06 20:32:33,390.435133363586,258.10517823828974,331.198843678045,177.25507991730953,148.94367972570967
2026-03-06 20:33:03,411.842812962216,212.2747747747748,471.1829366680113,158.6829366680113,138.44628210299854
2026-03-06 20:33:33,333.41736835913207,220.3566446494899,476.76431536664484,155.05302610127902,140.6494226793728
2026-03-06 20:34:03,336.4930503033665,214.29771928939982,441.1670784382931,97.80836652716852,112.56491705742955
2026-03-06 20:34:33,309.9973949798741,184.38500516802384,462.8952697876489,144.98197494138708,211.6368770010336
2026-03-06 20:35:03,315.65590783425625,264.58156517062594,376.797223599405,141.39139349428166,206.3561422821273
2026-03-06 20:35:33,326.215566648179,267.58432914838903,396.08228709726217,145.27975260088402,214.8271399519319
2026-03-06 20:36:03,411.74987604729534,310.01621889627467,438.94383892030885,196.18141633822702,214.64406665714262
2026-03-06 20:36:33,450.7470713793509,355.57740466226323,427.3685272021379,199.71764231331622,111.96826837425837
2026-03-06 20:37:03,447.8516265115928,345.7986335789978,418.1870131179778,203.42529643604465,82.90124961133475
2026-03-06 20:37:33,520.4489889185814,350.5857241298173,460.63688773480794,274.1474646632717,151.37229197129363
2026-03-06 20:38:03,435.88493827575496,307.04135398371386,443.86833281511304,213.89614864240278,137.8942326277133
2026-03-06 20:38:33,414.3178876955916,251.82776181112288,394.7041126741626,144.33015680935816,125.10294290660349
2026-03-06 20:39:03,352.4315330380927,192.8419566550979,329.01957159303856,135.75744333986,128.38763350952527
2026-03-06 20:39:33,240.85481146583533,107.18757615738213,226.38385841659874,72.7329260401523,69.85050043278403
2026-03-06 20:40:03,267.8163641592097,129.64967775766695,207.69829321514962,56.48121521728099,67.90770844257996
2026-03-06 20:40:33,241.48517782382544,127.70330274453418,145.06702752991922,56.23546327229669,146.94464414090584
2026-03-06 20:41:03,225.37510360809924,119.1281695620549,130.56312059136965,48.46321701033545,149.5847218228259
2026-03-06 20:41:33,183.94566798606178,113.966981291654,111.0490882641497,29.567982678710376,123.00822084644271
2026-03-06 20:42:03,149.5521083679266,108.50237811129226,107.37634661602324,26.4449336985933,107.83012050217644
