Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-06 21:14:03,0.111150875,0.081512625,0.069472708,0.116264459,0.14675075
2026-03-06 21:14:33,0.019537666,0.085764375,0.083740209,0.071481375,0.111223416
2026-03-06 21:15:03,0.113207584,0.119903792,0.115273167,0.111265084,0.102386001
2026-03-06 21:15:33,0.054116583,0.075934,0.127208584,0.075282959,0.123998541
2026-03-06 21:16:03,,0.181608875,0.284854208,0.161198333,0.038768041
2026-03-06 21:16:33,0.204064083,0.58641975,0.172824417,0.794631958,0.057245334
2026-03-06 21:17:03,0.079267875,0.111129,0.09406625,0.125453208,0.153865208
2026-03-06 21:17:33,0.079267875,0.111129,0.09406625,0.125453208,0.153865208
2026-03-06 21:18:03,0.106144541,0.292744875,0.181927334,0.110028583,0.155187541
2026-03-06 21:18:33,0.054755625,0.119336167,0.042996625,0.10319725,0.082627375
2026-03-06 21:19:03,0.054755625,0.119336167,0.042996625,0.10319725,0.082627375
2026-03-06 21:19:33,0.095413166,0.13583025,0.120650875,0.1418645,0.127957125
2026-03-06 21:20:03,0.235486083,0.575627834,0.202852208,0.260886459,0.193160542
2026-03-06 21:20:33,0.009252417,0.032855209,0.017600959,0.018131792,0.019980334
2026-03-06 21:21:03,0.069553542,0.0700495,0.145360792,0.014895625,0.015470334
2026-03-06 21:21:33,0.059834209,0.086648166,0.3759655,0.093843167,0.094301542
2026-03-06 21:22:03,0.183971875,0.353315542,0.477767458,0.235344833,0.284136958
2026-03-06 21:22:33,0.127660541,0.180547084,0.132761875,0.086264291,0.102521792
2026-03-06 21:23:03,0.127660541,0.180547084,0.132761875,0.086264291,0.102521792
2026-03-06 21:23:33,0.136141334,0.176139875,0.104487125,0.163665792,0.443769001
2026-03-06 21:24:03,0.04128725,0.029669625,0.02134625,0.023544875,0.0192705
2026-03-06 21:24:33,0.020134792,0.020864167,0.034070209,0.041442667,0.033238208
2026-03-06 21:25:03,0.109698125,0.170446458,0.093286709,0.127392501,0.109634958
2026-03-06 21:25:33,0.109698125,0.170446458,0.093286709,0.127392501,0.109634958
2026-03-06 21:26:03,0.040651917,0.036517542,0.035923,0.023272209,0.027349458
2026-03-06 21:26:33,0.248195375,0.461624083,0.211099875,0.1762195,0.063024166
2026-03-06 21:27:03,0.173576875,0.176901583,0.17079,0.203775375,0.119487833
2026-03-06 21:27:33,0.102107459,0.104439834,0.13898,0.141135375,0.129355333
2026-03-06 21:28:03,0.06536125,0.046966041,0.102813125,0.053551125,0.056867292
2026-03-06 21:28:33,0.179398667,0.832852375,0.186194458,0.311801916,0.126758125
2026-03-06 21:29:03,0.049967125,0.084488417,0.060366042,0.159546542,0.138392625
2026-03-06 21:29:33,0.064149417,0.084488417,0.1455565,0.159546542,0.138392625
2026-03-06 21:30:03,0.064149417,0.084488417,0.1455565,0.159546542,0.138392625
2026-03-06 21:30:33,0.179411333,0.167691291,0.184227875,0.247803417,0.088239584
2026-03-06 21:31:03,0.145015333,0.106889001,0.149935833,0.103398166,0.143244541
2026-03-06 21:31:33,0.040831458,0.0781575,0.026536834,0.060368459,0.052632125
2026-03-06 21:32:03,0.052996959,0.063562375,0.058531375,0.153971083,0.095512209
2026-03-06 21:32:33,0.115487042,0.174788708,0.235592667,0.039509334,0.011582958
2026-03-06 21:33:03,0.334905166,0.393636166,0.217492,0.24652275,0.180704792
2026-03-06 21:33:33,0.206113125,0.107744458,0.22798375,0.164261583,0.093707708
2026-03-06 21:34:03,0.049644834,0.166449416,0.172660167,0.096033709,0.085880875
2026-03-06 21:34:33,0.048661875,0.117729875,0.069245583,0.221835042,0.152218875
2026-03-06 21:35:03,0.065661,0.026927167,0.055811084,0.080455292,0.022023875
2026-03-06 21:35:33,0.032530584,0.080754959,0.032460667,0.050329958,0.030609375
2026-03-06 21:36:03,0.066506584,0.068622583,0.080235125,0.125775417,0.123037042
2026-03-06 21:36:33,0.138174541,0.405241375,0.219256333,0.089574083,0.098299459
2026-03-06 21:37:03,0.138174541,0.405241375,0.188386667,0.089574083,0.098299459
2026-03-06 21:37:33,0.08753925,0.275615167,0.118283125,0.163841667,0.143085209
2026-03-06 21:38:03,0.177899875,0.089284792,0.213416917,0.287497459,0.047413542
2026-03-06 21:38:33,0.097332417,0.0898295,0.151671209,0.069100041,0.056733667
2026-03-06 21:39:03,0.062240417,0.098476042,0.150806875,0.071038792,0.100490417
2026-03-06 21:39:33,0.030943709,0.072923208,0.041581625,0.113649625,0.070695083
2026-03-06 21:40:03,0.034524792,0.04837775,0.145163666,0.027749625,0.028657208
2026-03-06 21:40:33,0.047225375,0.027194958,0.046365958,0.062330417,0.053857292
2026-03-06 21:41:03,0.268748792,0.606755042,0.233810041,0.086707958,0.109855667
2026-03-06 21:41:33,0.070371042,0.133936292,0.089831584,0.12003575,0.116252958
2026-03-06 21:42:03,0.069402792,0.109126292,0.366118667,0.096064417,0.060513916
2026-03-06 21:42:33,0.07044175,0.113114459,0.141652,0.101637375,0.108401042
2026-03-06 21:43:03,0.073884292,0.105113166,0.081634042,0.09145925,0.081646625
2026-03-06 21:43:33,0.069580042,0.108760208,0.102618417,0.136758083,0.164876792
2026-03-06 21:44:03,0.054409166,0.700657875,0.703925833,0.100414333,0.1006885
2026-03-06 21:44:33,0.042624833,0.14534425,0.065256333,0.107392875,0.077205292
2026-03-06 21:45:03,0.176316166,0.098518209,0.091862042,0.107392875,0.077205292
2026-03-06 21:45:33,0.077207375,0.062420875,0.148062084,0.107392875,0.077205292
2026-03-06 21:46:03,0.032145416,0.084401,0.055454958,0.1097195,0.060199542
2026-03-06 21:46:33,0.044032458,0.084401,0.055454958,0.1097195,0.060199542
2026-03-06 21:47:03,0.091175834,0.159278916,0.160404875,0.080084709,0.097215917
2026-03-06 21:47:33,0.045412542,0.246381417,0.083565375,0.124396917,0.185817834
2026-03-06 21:48:03,0.106361833,,0.178486208,0.232561042,0.293227917
2026-03-06 21:48:33,0.069234541,0.719651917,0.087286417,0.251439084,0.102439209
2026-03-06 21:49:03,0.257977959,0.265563666,0.181457542,0.163954875,0.1570905
2026-03-06 21:49:33,0.077090125,0.157300958,0.165280959,0.182186792,0.128500791
2026-03-06 21:50:03,0.062423333,0.070649375,0.119551,0.157792584,0.168256209
2026-03-06 21:50:33,0.126407459,0.083513125,0.106418792,0.034289458,0.039571584
2026-03-06 21:51:03,0.106236916,0.2224245,0.263632875,0.390656334,0.270980208
2026-03-06 21:51:33,0.051403667,0.084411292,0.094543791,0.107460375,0.087670417
2026-03-06 21:52:03,0.139651458,0.100063584,0.06097275,0.128683959,0.046895625
2026-03-06 21:52:33,0.079272167,0.189993416,0.066948417,0.149261,0.119395333
2026-03-06 21:53:03,0.056173708,0.070014125,0.075647417,0.071902625,0.070573917
2026-03-06 21:53:33,0.103281833,0.175637292,0.075894584,0.204070791,0.200883375
2026-03-06 21:54:03,0.089155584,0.12182075,0.063420208,0.170921833,0.088949792
2026-03-06 21:54:33,0.015584583,0.016443333,0.0156355,0.009536959,0.020780708
2026-03-06 21:55:03,0.087723208,0.091369416,0.07848675,0.0573235,0.051177958
2026-03-06 21:55:33,0.083193917,0.120554292,0.090198417,0.0573235,0.051177958
2026-03-06 21:56:03,0.133301959,0.324003125,0.181526709,0.297457125,0.347148958
2026-03-06 21:56:33,0.152138625,0.190303083,0.174194083,0.177817459,0.145834458
2026-03-06 21:57:03,0.152138625,0.190303083,0.174194083,0.177817459,0.145834458
2026-03-06 21:57:33,0.186049167,0.967605709,0.275365291,0.159942709,0.168128709
2026-03-06 21:58:03,0.148099042,0.284265166,0.204677167,0.244521459,0.205486625
2026-03-06 21:58:33,0.068442333,0.104712542,0.066949167,0.163444125,0.095292042
2026-03-06 21:59:03,0.063461625,0.095346583,0.107199125,0.184123792,0.1417095
2026-03-06 21:59:33,0.0451415,0.087023917,0.054069208,0.105763833,0.089455833
2026-03-06 22:00:03,0.041418959,0.032683375,0.039389417,0.057656083,0.053176083
2026-03-06 22:00:33,0.202806625,0.293050417,0.188752584,0.218911791,0.186505375
2026-03-06 22:01:03,0.060608,0.134171958,0.070828167,0.137819292,0.077992708
2026-03-06 22:01:33,0.073744459,0.141141792,0.175723417,0.137819292,0.077992708
2026-03-06 22:02:03,0.040647791,0.03882675,0.039289833,0.020253292,0.020519625
2026-03-06 22:02:33,0.05891525,0.0260545,0.036079083,0.083427708,0.037691541
2026-03-06 22:03:03,0.0456765,0.113547625,,,0.15187475
2026-03-06 22:03:33,0.061053459,0.231002875,,,0.15187475
2026-03-06 22:04:03,0.077385625,0.188145042,0.103149667,0.685173917,0.243406875
2026-03-06 22:04:33,0.049784666,0.03756175,0.046680167,0.014979542,0.082748459
2026-03-06 22:05:03,0.047911209,0.110119625,0.072615333,0.194377625,0.141100625
2026-03-06 22:05:33,0.024692917,0.029731625,0.02832925,0.021374625,0.024956542
2026-03-06 22:06:03,0.038374833,0.026834,0.029273625,0.06340375,0.066773708
2026-03-06 22:06:33,0.024991708,0.019402125,0.016609334,0.019867708,0.023236
2026-03-06 22:07:03,0.987702417,0.315488125,0.116074834,0.191743625,0.110011459
2026-03-06 22:07:33,0.312622708,0.611956334,0.322209917,0.291656291,0.396246125
2026-03-06 22:08:03,0.181308209,0.112905792,0.145246709,0.11998975,0.337493791
2026-03-06 22:08:33,0.041209,0.06115325,0.056638292,0.03614075,0.069517917
2026-03-06 22:09:03,0.226918375,0.904442208,0.252467416,0.169997542,0.181619125
2026-03-06 22:09:33,0.246904625,0.089992958,0.365134542,0.065681083,0.265096958
2026-03-06 22:10:03,0.091829292,0.299751042,0.145900875,0.145328167,0.173362958
2026-03-06 22:10:33,0.077333292,0.084674125,0.157750542,0.069407209,0.099616167
2026-03-06 22:11:03,0.075312125,0.1948005,0.102720458,0.123062666,0.133212625
2026-03-06 22:11:33,0.185461417,0.324377167,0.169115458,0.199658917,0.147968667
2026-03-06 22:12:03,0.229971166,0.75924875,0.293966833,0.238332542,0.202325833
2026-03-06 22:12:33,0.067828208,0.071146084,0.105607542,0.157437834,0.140283666
2026-03-06 22:13:03,0.074240959,0.076601042,0.105607542,0.157437834,0.140283666
2026-03-06 22:13:33,0.067828208,0.071146084,0.105607542,0.157437834,0.140283666
2026-03-06 22:14:03,0.116999084,0.128519667,0.173315958,0.16553325,0.092902292
2026-03-06 22:14:33,0.035800208,0.065411625,0.033658958,0.038588083,0.046783917
2026-03-06 22:15:03,0.114113958,0.238550375,0.158207625,0.7049615,0.187434542
2026-03-06 22:15:33,0.122107042,0.053825042,0.113319333,0.160242667,0.059448041
2026-03-06 22:16:03,0.191354458,0.471592084,0.113319333,0.160242667,0.08861925
2026-03-06 22:16:33,0.077576834,0.177617792,0.058984291,0.208431958,0.1229625
2026-03-06 22:17:03,0.407923584,0.187930333,0.749484333,0.541233,0.785890792
2026-03-06 22:17:33,0.319407125,0.694719167,0.1754965,0.21388025,0.17936
2026-03-06 22:18:03,0.031741,0.035810917,0.108914083,0.093924125,0.084118791
2026-03-06 22:18:33,0.073917667,0.696334626,0.204198833,0.328020833,0.152269291
2026-03-06 22:19:03,0.065817125,0.696334626,0.146547166,0.328020833,0.152269291
2026-03-06 22:19:33,0.115691625,0.187221833,0.140403666,0.271865083,0.203148833
2026-03-06 22:20:03,0.028186459,0.01969225,0.032740125,0.026240875,0.036845041
2026-03-06 22:20:33,0.0865555,0.159719708,0.062249875,0.088908458,0.065518459
2026-03-06 22:21:03,0.255936375,0.391348583,0.303912125,0.326252333,0.359838125
2026-03-06 22:21:33,0.255936375,0.391348583,0.303912125,0.326252333,0.359838125
2026-03-06 22:22:03,0.191145,0.150920792,0.237874792,0.508575875,0.23077375
2026-03-06 22:22:33,0.148443,0.613438042,0.409688167,0.911806292,0.302353
2026-03-06 22:23:03,0.235768708,0.307754333,0.474444625,0.232143791,0.227828583
2026-03-06 22:23:33,0.394851083,0.615273875,0.896573,,
2026-03-06 22:24:03,0.3591915,0.973942709,0.441735375,0.451734459,0.539834792
2026-03-06 22:24:33,0.192875459,0.797508333,0.218549167,0.391092501,0.175467417
2026-03-06 22:25:03,0.218832667,0.20272475,0.334479166,0.219113833,0.392294291
2026-03-06 22:25:33,0.138951292,0.08415475,0.066845625,,0.15757475
2026-03-06 22:26:03,0.2157785,0.477271125,0.2668415,0.175165208,0.332215125
2026-03-06 22:26:33,0.057052667,0.077147209,0.06549025,0.097967458,0.112212166
2026-03-06 22:27:03,0.101257083,0.143964042,0.167109833,0.22831625,0.273572334
2026-03-06 22:27:33,0.222012333,0.305030458,0.364415583,0.3779415,0.319656542
2026-03-06 22:28:03,0.165756792,0.554676292,0.3581725,0.336912584,0.780610584
2026-03-06 22:28:33,0.281722875,0.613772625,0.380838459,0.333972833,0.339800708
2026-03-06 22:29:03,0.135905042,0.479020042,0.22280325,0.213265542,0.315813542
2026-03-06 22:29:33,0.090041584,0.132187042,0.125652292,,0.142155458
2026-03-06 22:30:03,,0.132187042,0.125652292,0.202460251,0.142155458
2026-03-06 22:30:33,0.090041584,0.185453875,0.27174425,0.202460251,0.142155458
2026-03-06 22:31:03,,0.495786584,0.840838376,0.546308083,0.691703542
2026-03-06 22:31:33,,0.495786584,0.586777001,0.546308083,0.691703542
