Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-06 19:45:33,1271.3477721064976,1112.1534004690302,1762.3120430404194,34.763415643537044,52.28307352738309
2026-03-06 19:46:03,1060.8923522515688,1428.5911316460933,628.6463002551549,311.97848424246604,283.5666505758224
2026-03-06 19:46:33,657.0334862227127,657.0334862227127,782.8396040969756,29.382349898265335,4.276304445287443
2026-03-06 19:47:03,807.2825074997413,470.0527568014895,295.98979345539806,69.10106548050067,91.99682769559669
2026-03-06 19:47:33,328.8729479928266,327.63139743412887,370.257966616085,31.038763967443785,30.486963719133676
2026-03-06 19:48:03,365.9310344827586,369.2413793103448,366.0689655172414,47.724137931034484,46.3448275862069
2026-03-06 19:48:33,288.13793103448273,286.48275862068965,285.7931034482759,50.48275862068965,49.51724137931034
2026-03-06 19:49:03,499.75860404165803,497.9653769225464,304.98655079660665,57.935030002069105,48.141251120766945
2026-03-06 19:49:33,268.4323056762536,277.1225601765639,256.0176563900959,26.484585143803024,34.6230774536175
2026-03-06 19:50:03,411.33871301469077,826.5397613628528,1230.8435064487207,7.448789571694601,6.621146285950756
2026-03-06 19:50:33,1029.9665505707092,1011.2072830097588,760.7158867547156,27.86302975964688,27.449222386978857
2026-03-06 19:51:03,581.3993585985722,581.6752301803509,588.15821235215,366.3574606020897,287.18231663160793
2026-03-06 19:51:33,725.3542981276507,270.47343195062234,249.9224164683976,40.412399572428534,81.37650425847383
2026-03-06 19:52:03,678.9062778510571,716.9797868168694,744.2158924815515,31.79922284410538,64.0262379237817
2026-03-06 19:52:33,862.0392400262059,862.5909451398227,778.7317678700733,78.75590496879417,54.480879969656215
2026-03-06 19:53:03,411.17241379310343,714.3448275862069,308.55172413793105,25.93103448275862,70.89655172413794
2026-03-06 19:53:33,321.4014759638596,325.26381129733085,860.4731360783502,53.93475412097386,35.45072073936134
2026-03-06 19:54:03,2506.447831184056,2528.3773532859805,3632.3012206054755,2132.404661747466,2153.230811668161
2026-03-06 19:54:33,778.7586206896551,754.6206896551724,300.82758620689657,9.517241379310345,8.551724137931034
2026-03-06 19:55:03,684.1379310344828,353.37931034482756,698.8965517241379,101.51724137931035,77.10344827586206
2026-03-06 19:55:33,1150.5413419764154,1115.0955106544377,614.3024618991794,56.27198124267292,50.89304185918213
2026-03-06 19:56:03,578.3448275862069,606.2068965517242,568.6896551724138,25.379310344827587,42.06896551724138
2026-03-06 19:56:33,374.521502224368,785.0467289719626,378.108080146222,25.381936062351276,26.34755319515812
2026-03-06 19:57:03,328.1153023929384,328.9428315288601,1187.090545479622,49.51382663264603,28.13599062133646
2026-03-06 19:57:33,226.62850443118725,226.7664402220766,220.28345805027757,30.6217455774337,29.932066622986994
2026-03-06 19:58:03,223.0344827586207,224,233.24137931034483,27.448275862068964,24.275862068965516
2026-03-06 19:58:33,327.87337494396354,332.8390634159798,329.2527328528569,30.89761715921238,30.34587399565502
2026-03-06 19:59:03,559.2372824854991,557.2371491432763,559.9039935995734,278.4185612374159,275.3516901126742
2026-03-06 19:59:33,695.2608835398736,355.70158208635405,311.27459733580946,103.13917360094283,87.56830113210242
2026-03-06 20:00:03,229.60765358845296,227.2075735857862,471.6157205240175,71.06903563452116,79.86932897763259
2026-03-06 20:00:33,1008.1726956101933,1013.1383840822095,1414.5315355701919,33.93220455877788,11.448670643815303
2026-03-06 20:01:03,868.1379310344828,816.1379310344828,241.24137931034483,73.24137931034483,71.03448275862068
2026-03-06 20:01:33,748.8275862068965,744.4137931034483,1097.5172413793102,33.241379310344826,53.793103448275865
2026-03-06 20:02:03,274.76809545156726,1583.640815200524,1740.6117452325939,277.2509396875754,302.21731783854614
2026-03-06 20:02:33,1486.273968823286,583.2528624637881,568.7681059456477,103.60049662022348,51.86922334115051
2026-03-06 20:03:03,278.2068965517241,259.8620689655172,258.0689655172414,66.62068965517241,93.79310344827586
2026-03-06 20:03:33,416.42815269492047,585.2615607434739,604.4346356770923,93.10665885030517,58.62271112796992
2026-03-06 20:04:03,484.2591634771215,0,0,0,78.89383124719838
2026-03-06 20:04:33,819.7524052553536,1276.8716162626295,1466.395392944584,333.94254974309456,324.1491085899513
2026-03-06 20:05:03,955.1724137931035,780.8275862068965,772.4137931034483,92.55172413793103,53.37931034482759
2026-03-06 20:05:33,19.99931036860798,401.22754387779736,161.64959828971416,5.1032723009551395,28.550739629667945
2026-03-06 20:06:03,164.42513276777711,174.35685219670324,876.7501206979794,31.726325953514042,7.448789571694601
2026-03-06 20:06:33,1370.344827586207,944,708,72,69.10344827586206
2026-03-06 20:07:03,612.3180909028208,611.9042692599489,2362.9215807986757,25.656941858059177,23.311952548451618
2026-03-06 20:07:33,500.46556540331756,667.9311652929613,576.8872641997448,1046.7289719626167,78.3529330620409
2026-03-06 20:08:03,3699.2792357830117,3684.519088181536,3988.4125944063176,4205.262613373797,3250.1293237231434
2026-03-06 20:08:33,442.85073957866433,448.7811605695963,378.7194428162604,79.85380822673517,7.44750543047271
2026-03-06 20:09:03,368.85302434650663,352.43809917925375,495.2065659700669,23.44989309607559,75.72936064556175
2026-03-06 20:09:33,628.8709566176977,552.1760121387682,408.4419615145872,67.31498724049935,65.65970066901166
2026-03-06 20:10:03,264.11971588166335,272.8087718088408,370.0434452796359,72.82256396110613,68.82283980415144
2026-03-06 20:10:33,507.58620689655174,512.8275862068965,694.6206896551724,29.517241379310345,27.862068965517242
2026-03-06 20:11:03,938.7586206896551,950.7586206896551,608.8275862068965,330.3448275862069,329.37931034482756
2026-03-06 20:11:33,300.42415255698467,300.148280975206,334.4942929066519,53.24321528328562,50.20862788372012
2026-03-06 20:12:03,327.3103448275862,647.1724137931035,297.2413793103448,48.55172413793103,46.3448275862069
2026-03-06 20:12:33,321.94213593572186,317.528190627263,513.8108210627952,27.72509396875754,25.793992896306765
2026-03-06 20:13:03,412.70388634090824,421.2559053760474,345.9429635504672,113.3832201110383,65.51950067243698
2026-03-06 20:13:33,283.3103448275862,285.6551724137931,570.4827586206897,29.79310344827586,69.93103448275862
2026-03-06 20:14:03,1057.2778371667987,1412.7383702886304,814.0970378288905,317.528190627263,297.2516293665298
2026-03-06 20:14:33,315.05621077315675,259.6041106283192,481.2745706600455,11.58700600041382,88.41989102696738
2026-03-06 20:15:03,775.4215371883727,799.5586359091064,1335.2643012309918,81.79028309368641,56.41184786731491
2026-03-06 20:15:33,637.8150970723127,719.7489568605813,871.2024552570778,86.62367667850614,28.828580295872268
2026-03-06 20:16:03,557.2413793103448,559.3103448275862,552.2758620689655,27.03448275862069,64
2026-03-06 20:16:33,408.01406945067066,406.6347115417772,267.31956274354286,70.76106072623193,3.7242663540122067
2026-03-06 20:17:03,538.3448275862069,535.8620689655172,526.6206896551724,325.37931034482756,299.0344827586207
2026-03-06 20:17:33,233.9310344827586,229.10344827586206,378.8965517241379,67.3103448275862,64.13793103448276
2026-03-06 20:18:03,637.5172413793103,491.0344827586207,525.7931034482758,32,29.655172413793103
2026-03-06 20:18:33,1072.036966791958,1014.7936135728817,644.9877581985585,31.173488740991065,30.75968136832304
2026-03-06 20:19:03,348.53970552739554,321.36822868176955,322.88541774421566,83.72125099134512,75.72152684390193
2026-03-06 20:19:33,387.46163660815887,659.8848236146073,1264.7332666643676,77.3819786889203,77.65785027069897
2026-03-06 20:20:03,915.5862068965517,1147.5862068965516,827.5862068965517,8.551724137931034,7.0344827586206895
2026-03-06 20:20:33,4985.82709748612,4999.068933411496,4772.854236352977,4364.288423738749,4393.2549398255105
2026-03-06 20:21:03,1024.3431487483622,438.0387559478657,430.4530722019171,36.825046548513896,9.102820495138266
2026-03-06 20:21:33,405.1174178419945,544.5705024311183,547.0533466671263,26.34573605986413,25.656057105417425
2026-03-06 20:22:03,228.26799075893933,282.74887072859553,286.6108065239129,67.99765525326713,67.58387641805454
2026-03-06 20:22:33,122.49120629008897,156.8384026484585,158.76957031519416,26.48458514380302,25.10517966756328
2026-03-06 20:23:03,347.8620689655172,258.2068965517241,440,61.241379310344826,57.793103448275865
2026-03-06 20:23:33,568.866818401269,920.8910959376509,549.1413200910407,58.34885164494103,29.51927719153045
2026-03-06 20:24:03,551.5862068965517,618.6206896551724,541.1034482758621,30.068965517241377,29.655172413793103
2026-03-06 20:24:33,280.8372702506983,542.2255939859995,532.1562812510775,284.56153660471045,308.2864926376771
2026-03-06 20:25:03,551.7241379310344,302.2068965517241,311.17241379310343,104.41379310344827,22.482758620689655
2026-03-06 20:25:33,0,261.52625952619053,237.80130349322388,0.551743163557364,80.14069450670712
2026-03-06 20:26:03,342.9083761509017,380.15103969102375,325.1146591261767,58.48477533708058,53.93289423773233
2026-03-06 20:26:33,959.067554053588,830.5113969447222,736.7150591399702,30.070002413876335,28.552708714093587
2026-03-06 20:27:03,433.9609628250224,280.43313331953925,2236.7059797227394,880.3365749362025,98.3516104558935
2026-03-06 20:27:33,472,399.58620689655174,365.7931034482759,1170.896551724138,303.0344827586207
2026-03-06 20:28:03,89.38547486033521,207.46258362645705,159.87309469618597,8.000551762190497,9.655838333678187
2026-03-06 20:28:33,241.9310344827586,207.72413793103448,258.6206896551724,86.34482758620689,76.13793103448276
2026-03-06 20:29:03,310.9501638213485,424.3490256940852,400.4828418692878,53.11260562165891,63.8730815657872
2026-03-06 20:29:33,326.47150098272476,576.6697700079308,230.47481121340644,57.92903692976105,43.58470397572498
2026-03-06 20:30:03,247.94870026890987,409.29462869751086,319.795904295663,8.549955181686547,6.757222643590981
2026-03-06 20:30:33,606.7376987000448,399.43450225854275,1011.5513258163511,6.758387641805454,24.964656391158922
2026-03-06 20:31:03,495.87916824718087,423.46287803027684,283.5959860684851,57.51922480085519,37.24266354012207
2026-03-06 20:31:33,169.66102279388943,184.97189558260627,186.35125349149968,6.620917962688368,5.51743163557364
2026-03-06 20:32:03,916.4137931034483,721.9310344827586,670.3448275862069,69.24137931034483,344.13793103448273
2026-03-06 20:32:33,136.41379310344828,134.48275862068965,185.3793103448276,311.58620689655174,33.51724137931034
2026-03-06 20:33:03,401.3244119472995,410.42974408498316,465.8894943781472,31.316824170518043,28.281713457956823
2026-03-06 20:33:33,937.1444333344828,925.4215081198498,837.154777092025,30.755439092507675,29.376271420197913
2026-03-06 20:34:03,386.8965517241379,596.2758620689655,376.55172413793105,96.6896551724138,95.17241379310344
2026-03-06 20:34:33,151.44305368780385,161.23581945450155,204.68259715182234,22.206130823075064,43.446777697320776
2026-03-06 20:35:03,336.4021930278266,322.333712630599,565.6356677355953,58.204889486569435,29.378297300093102
2026-03-06 20:35:33,519.0702807090144,550.2448444720326,726.5328643354713,30.89868266777019,8.276432857438444
2026-03-06 20:36:03,5782.620689655172,5836.275862068966,5665.793103448275,2441.3793103448274,6556
2026-03-06 20:36:33,403.8759957239904,705.5415703989792,640.4358770992102,3031.001069002379,9.65550536225387
2026-03-06 20:37:03,877.9007620426883,615.2891279611049,638.3228164546051,82.61784076411159,76.82493707113548
2026-03-06 20:37:33,672.1379310344828,832,477.37931034482756,64.9655172413793,61.93103448275862
2026-03-06 20:38:03,781.571142837437,79.17787433616111,562.6594937581903,53.79681357334989,51.5897648113663
2026-03-06 20:38:33,325.1146591261767,580.4338080623469,1002.2414566019517,23.58702024207731,21.793854960515876
2026-03-06 20:39:03,452.9498982793696,484.672942312334,0,57.101479259335875,41.51580979966207
2026-03-06 20:39:33,538.6392634228765,540.7083002862167,539.0530707955446,288.5616745405014,300.148280975206
2026-03-06 20:40:03,365.64547547370285,317.76164335045155,729.307596954135,22.10023021073136,19.408535505578183
2026-03-06 20:40:33,867.448275862069,962.8965517241379,494.8965517241379,46.06896551724138,45.6551724137931
2026-03-06 20:41:03,418.6206896551724,418.6206896551724,440.9655172413793,27.724137931034484,25.79310344827586
2026-03-06 20:41:33,393.9174511223751,377.366297713872,369.91827868004555,45.37774559497949,44.412261646150135
2026-03-06 20:42:03,235.0182746017516,278.4635542376388,292.3936280256534,56.13405972001931,53.78939383490794
2026-03-06 20:42:33,203.1654080893762,181.7868349367263,486.4659839315885,70.06654942933001,66.61839246922518
