Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-06 20:38:03,0.013886720231732127,0.007947963722886996,0.0026431601089692744,0.019253422531811438,0.008475085347770613
2026-03-06 20:38:33,0.009638263388392703,0.005910514155660539,0.011192696299872408,0.01308496844718783,0.011294906720921408
2026-03-06 20:39:03,0.004753111961656495,0.011684390193441608,0.01583641943381263,0.010680079997241477,0.0051204786041860635
2026-03-06 20:39:33,0.004231612703010241,0.004272921623392297,0.012168614875349126,0.0033283679873107827,0.003786903899865522
2026-03-06 20:40:03,0.009440343435725525,0.035231613874256,0.026823630019839912,0.019264144489293287,0.028133887614877656
2026-03-06 20:40:33,0.013112444398469017,0.012014689148650046,0.008893865728767974,0.02444677769732078,0.014672838867625252
2026-03-06 20:41:03,0.0020410344827586214,0.008382103448275861,0.0040666206896551715,0.007179344827586206,0.009115689655172414
2026-03-06 20:41:33,0.018347149901720747,0.020261353839787576,0.010629366529880339,0.026944101520742093,0.017854305320873128
2026-03-06 20:42:03,0.0067492931521964,0.01149727604992759,0.004886766429901387,0.0134933108061513,0.009794462450865458
2026-03-06 20:42:33,0.012683573546651955,0.032930453072201916,0.010238190469622785,0.026057478794565894,0.01914854147989794
2026-03-06 20:43:03,0.011835275862068966,0.01621334482758621,0.012388620689655171,0.00410851724137931,0.003243241379310345
2026-03-06 20:43:33,0,0,0,0,0
2026-03-06 20:44:03,0.017321862068965518,0.024926896551724136,0.017091310344827585,0.017879206896551723,0.015232965517241381
2026-03-06 20:44:33,0.006971965517241378,0.002564172413793104,0.010156,0.007652241379310346,0.005547103448275862
2026-03-06 20:45:03,0.002441279911730226,0.001776360251017171,0.001833425281015103,0.003231880559961382,0.0016853320460657889
2026-03-06 20:45:33,0.01602310344827586,0.038984724137931026,0.02859641379310345,0.019993551724137932,0.01740813793103448
2026-03-06 20:46:03,0.006817379310344827,0.018068793103448274,0.013488655172413792,0.008273758620689655,0.006582379310344826
2026-03-06 20:46:33,0.004446984586738388,0.01926164615013275,0.010757870418261439,0.011027826626668045,0.007796179442088202
2026-03-06 20:47:03,0.021766241379310346,0.021631827586206895,0.014587241379310346,0.026672310344827584,0.01599458620689655
2026-03-06 20:47:33,0.0014480535153960207,0.007446225992207165,0.004541188234888452,0.004377745594979483,0.004800868935553947
2026-03-06 20:48:03,0.007011552122486981,0.008789647918893752,0.010368840304838095,0.006532156281251076,0.0037130245870547252
2026-03-06 20:48:33,0.02434556237500862,0.01397862216398869,0.037473794910695815,0.014825012068133232,0.012677470519274533
2026-03-06 20:49:03,0.009795765663252992,0.024464259853108516,0.12609289334850524,0.34173552636115995,0.021085272921623394
2026-03-06 20:49:33,0.02125034482758621,0.02864768965517241,0.023311862068965513,0.016133724137931037,0.031175965517241378
2026-03-06 20:50:03,0,0,0,0,0
2026-03-06 20:50:33,0.016437053894693285,0.03357973862970243,0.02618030412744388,0.04597110444467432,0.00001989586565980463
2026-03-06 20:51:03,0.008492672666459776,0.008836971138926245,0.009512740939967587,0.007215509810006553,0.0057760117892486475
2026-03-06 20:51:33,0,0,0,0,0
2026-03-06 20:52:03,0,0,0,0,0
2026-03-06 20:52:33,0.00025826695631185213,0.0036440122754387775,0.002756318747629392,0.005787455604979138,0.00140033102306817
2026-03-06 20:53:03,0.009614806385986689,0.00868545912209924,0.02141802006827351,0.024931554084341917,0.014113892624392263
2026-03-06 20:53:33,0.005833310344827585,0.008169758620689655,0.007779137931034482,0.008101620689655174,0.009698379310344826
2026-03-06 20:54:03,0,0,0,0,0
2026-03-06 20:54:33,0.009682907485948761,0.010820626874935348,0.008522257853177478,0.010811696148408677,0.006723112996103584
2026-03-06 20:55:03,0.009200475845660493,0.009285817730423087,0.009846901830971344,0.010124237095272576,0.00009006585979793715
2026-03-06 20:55:33,0.013499137990483415,0.00860375146541618,0.0202014343838356,0.014218640093786636,0.012775980966829874
2026-03-06 20:56:03,0.007904304738309076,0.01648353463404563,0.007831526788479405,0.012395856990468327,0.010579057843845704
2026-03-06 20:56:33,0,0,0,0,0
2026-03-06 20:57:03,0.020040481362711627,0.043957583155753245,0.01606185993586428,0.02474704320540671,0.02555146374262956
2026-03-06 20:57:33,0.013757732491983034,0.018061204786041857,0.012848798317299402,0.014898175924968105,0.01776393917451122
2026-03-06 20:58:03,0.016122211110727955,0.009747611986620226,0.00553988068554088,0.01637156453670816,0.013206455395013621
2026-03-06 20:58:33,0.017715975311196168,0.015406606668735565,0.01784276404261922,0.01745136374607772,0.027906865280507568
2026-03-06 20:59:03,0.010720802730940312,0.0015716699424157784,0.0036870107927312844,0.0037646288059032446,0.0027946967345953582
2026-03-06 20:59:33,0.009332471294093305,0.015170752732664388,0.02546466968380401,0.01708068687286645,0.0113092307161822
2026-03-06 21:00:03,0.003382275862068966,0.004709310344827586,0.004788999999999999,0.003621827586206897,0.007514551724137931
2026-03-06 21:00:33,0,0,0,0,0
2026-03-06 21:01:03,0.005015758620689655,0.01923496551724138,0.009372965517241379,0.006598689655172413,0.0012227586206896548
2026-03-06 21:01:33,0.011430640322747493,0.0068777973173338855,0.0019903106789421064,0.011618323506085998,0.009317333885038448
2026-03-06 21:02:03,0.016658701424088825,0.031499258646253574,0.01101089617599393,0.026302541291679596,0.018453260232405778
2026-03-06 21:02:33,0.002727768007999724,0.011191165821868212,0.0057223544015723585,0.003536291852005103,0.0017780421364780514
2026-03-06 21:03:03,0.0054486931935728575,0.0006440245500310324,0.006184849320736502,0.006894421074408661,0.006889145576167161
2026-03-06 21:03:33,0,0,0,0,0
2026-03-06 21:04:03,0.011351746491500291,0.0181744422606117,0.011005999793110581,0.010578531774766387,0.02357194579497258
2026-03-06 21:04:33,0.00926884352803255,0.018010306523688024,0.006579787600855113,0.01800452492241915,0.007477553272188125
2026-03-06 21:05:03,0.006117344827586207,0.011386310344827587,0.004640448275862069,0.00632596551724138,0.004331448275862069
2026-03-06 21:05:33,0.011186187635761818,0.021304520222046,0.004622625245664241,0.007731372616625867,0.011618418784263698
2026-03-06 21:06:03,0,0,0,0,0
2026-03-06 21:06:33,0.0006406675631874766,0.002911554773973311,0.0013283335057411817,0.004304023999172442,0.0020791352022344056
2026-03-06 21:07:03,0.03484259163477121,0.032908210061722,0.014477811109961724,0.02719116582186821,0.02399713802972311
2026-03-06 21:07:33,0.0003296551724137931,0.005877034482758621,0.02148206896551724,0.0009670344827586207,0.0011586551724137928
2026-03-06 21:08:03,0.007496638278798745,0.0067427852291142305,0.006431748439816573,0.010159776574837088,0.005957866427610938
2026-03-06 21:08:33,0,0,0,0,0
2026-03-06 21:09:03,0.01883971308366094,0.03170649699979309,0.03093492654665839,0.024283743706462513,0.029543554727912265
2026-03-06 21:09:33,0.006063924421611558,0.006543150708547392,0.0053242078405682175,0.005244595386684136,0.007714684687790919
2026-03-06 21:10:03,0.009320988931416158,0.01929178304196407,0.007743284714320196,0.0056016689079686904,0.009920382055791179
2026-03-06 21:10:33,0.0021292847782605697,0.0031170425546589407,0.002166908062625009,0.0024399268915097595,0.0024955859024760334
2026-03-06 21:11:03,0.018152127439486933,0.04171922626025792,0.03411868147024343,0.024349872422591543,0.01940766154058341
2026-03-06 21:11:33,0,0,0,0,0
2026-03-06 21:12:03,0.010765378221113883,0.023572977279024663,0.019516555832640625,0.010481573843169854,0.008636014131338321
2026-03-06 21:12:33,0.01249870685196041,0.028207214041863507,0.015498844787751301,0.013271078313045274,0.01186344356701955
2026-03-06 21:13:03,0.0020112762509052035,0.0037826476775061203,0.0025355012241801435,0.0008451325907789923,0.0027881995930894164
2026-03-06 21:13:33,0.00810721059346874,0.001992068692023863,0.008801510396910238,0.005956136418497188,0.006732611469361011
2026-03-06 21:14:03,0.007204600317263259,0.005617766742533967,0.004153010552451894,0.0073375060348989584,0.006506034898958548
2026-03-06 21:14:33,0.006878788923755991,0.00298596503327701,0.0008182695955032931,0.005781923514603952,0.00544904996724025
2026-03-06 21:15:03,0.005816821269698954,0.02029776888858236,0.010097830959688263,0.009145246387806475,0.005073140453119072
2026-03-06 21:15:33,0.00973216317804062,0.020252870788647882,0.009881720059312388,0.011881478671678332,0.011318666160902099
2026-03-06 21:16:03,0.5191173636158816,0.0046142147734326506,0.006129698599903441,0.006405890061383542,0.00912987102558797
2026-03-06 21:16:33,0.02283085040347609,0.926212238326781,0.11359854799181553,0.16614330134721933,0.01251258707497069
2026-03-06 21:17:03,0.00596886099520673,0.008589951377633714,0.006090865202248353,0.008448084416704024,0.004992172143867028
2026-03-06 21:17:33,0,0,0,0,0
2026-03-06 21:18:03,0.0025116728163040104,0.010975171557639917,0.005312734921893858,0.007199179282044207,0.008331907996827476
2026-03-06 21:18:33,0.01563043553225973,0.020603641504879477,0.015048760302079378,0.01573185282251112,0.011068485120176557
2026-03-06 21:19:03,0,0,0,0,0
2026-03-06 21:19:33,0.004149843087215919,0,0.00462134013863503,0.0041793288960926996,0.002620650412111597
2026-03-06 21:20:03,0.005343104459081974,0.019212504741869852,0.002488843673483463,0.01078152912370245,0.0033662447839431673
2026-03-06 21:20:33,0.019231819592427844,0.028984345367401115,0.020737629736905624,0.02460632391986483,0.013373573325057753
2026-03-06 21:21:03,0.0007844753267354045,0.00017366116072968027,0.0014671195558467532,0.0009523087003000103,0.0009552398358564087
2026-03-06 21:21:33,0.02261406896551724,0.036523172413793104,0.023985862068965514,0.019143310344827587,0.0174358275862069
2026-03-06 21:22:03,0.013777750956929546,0.02292737680609676,0.02569629987240939,0.014147798199937925,0.015531570054139797
2026-03-06 21:22:33,0.007265397613628526,0.002675218980619354,0.008428615766604593,0.0007975722463618184,0.0009176839782053933
2026-03-06 21:23:03,0,0,0,0,0
2026-03-06 21:23:33,0.0008819614469464459,0.0014030483809786534,0.008010241732473533,0.009944101520742092,0.011231076933687367
2026-03-06 21:24:03,0.0047820269664471185,0.015899893099762058,0.013002310424497395,0.01415538466843684,0.010885858133039071
2026-03-06 21:24:33,0.004310941756612296,0.00727394048070623,0.006694092899755163,0.00632442498017173,0.008566260905548465
2026-03-06 21:25:03,0.005607469223076657,0.01146960240008276,0.004585296044691196,0.0051010034828787194,0.00433639091003138
2026-03-06 21:25:33,0,0,0,0,0
2026-03-06 21:26:03,0.017136659884823612,0.01615345356736439,0.02110431394186006,0.02658615814338425,0.006825580192420426
2026-03-06 21:26:33,0.010571,0.011294689655172413,0.010931551724137931,0.020952689655172416,0.01174151724137931
2026-03-06 21:27:03,0.02176084557555694,0.05234374784467895,0.01856948755086558,0.03660714532036693,0.004519208221256639
2026-03-06 21:27:33,0.007155999999999999,0.014370310344827586,0.009698655172413792,0.008577241379310343,0.007657689655172414
2026-03-06 21:28:03,0.0032629146837712944,0.01135743844403062,0.009664080281398717,0.010144044416856336,0.008549589626870819
2026-03-06 21:28:33,0.026001689771708393,0.08512742258086764,0.029253327815711428,0.0839528243327126,0.018894096144561695
2026-03-06 21:29:03,0.016492395765079146,0.027706038555712655,0.014876642411283924,0.02487822878228782,0.011713832465427456
2026-03-06 21:29:33,0,0,0,0,0
2026-03-06 21:30:03,0,0,0,0,0
2026-03-06 21:30:33,0.01817586813338391,0.029911410738301315,0.007534604641539361,0.007466429876892306,0.0074934652919066164
2026-03-06 21:31:03,0.007697165126224307,0.005875982894192303,0.008207545868395642,0.00743250793212857,0.0025621465029659262
2026-03-06 21:31:33,0.012329023137133204,0.019505603255060167,0.021885900486190133,0.022252611978897278,0.011716768387296992
2026-03-06 21:32:03,0.006822677426029382,0.02406676322505,0.007108559210980067,0.01755614180288296,0.00232785019656528
2026-03-06 21:32:33,0.004879444118762715,0.0043125280182075235,0.0017289216869547223,0.007291079002724231,0.007931239008241662
2026-03-06 21:33:03,0.003370831465323999,0.01854440114494603,0.015032934441493949,0.01303876263061696,0.010822188502258854
2026-03-06 21:33:33,0.016637852561892284,0.015022412247431212,0.004632990828218744,0.01636887111233708,0.010418660782015036
2026-03-06 21:34:03,0.0052906307114038405,0.01582861477981999,0.009150384496017102,0.013228869961033136,0.00712596986102969
2026-03-06 21:34:33,0.00445851438030209,0.002916718394372027,0.007619456514242363,0.006000275881095249,0.0037998827505345196
2026-03-06 21:35:03,0.00531114866029863,0.00936752991482465,0.009957860615883305,0.010312493534259802,0.013200351736266765
2026-03-06 21:35:33,0.008930928652712162,0.009246387806476084,0.008418566157453705,0.0109595503293217,0.00816731611434877
2026-03-06 21:36:03,0.012272733542535948,0.028186178833752882,0.01807338184075313,0.017979999310321043,0.016104382909755504
2026-03-06 21:36:33,0.013882547674057727,0.02550943135970205,0.013470981757991654,0.01119583433911514,0.011147418876512981
2026-03-06 21:37:03,0,0,0,0,0
2026-03-06 21:37:33,0.013783337356460567,0.016998793061829717,0.01979875168109245,0.00850429325149143,0.007418221317976481
2026-03-06 21:38:03,0.0023115494706348935,0.0023747973928337426,0.0026728627099355104,0.0021154602200227613,0.002207090388660896
2026-03-06 21:38:33,0.011530657286709428,0.02304534795503138,0.01859914476860473,0.013865507966066625,0.016701289744120287
2026-03-06 21:39:03,0.006135625366391944,0.011779751025897442,0.009650263802200075,0.005688472016276422,0.006447118866167797
2026-03-06 21:39:33,0.008143970481740748,0.018218524776716434,0.01176288837546122,0.008636952998379252,0.005160764164281528
2026-03-06 21:40:03,0.0074057036449532735,0.0015999517224731883,0.0018689954826028486,0.004740335873650815,0.005064484982240766
2026-03-06 21:40:33,0.015850960377944062,0.021575743991172104,0.06526197455084656,0.1223885742807223,0.012890341046242973
2026-03-06 21:41:03,0.014827586206896554,0.02776679310344828,0.013824931034482759,0.007624344827586207,0.004176931034482758
2026-03-06 21:41:33,0.014604676023311149,0.02443625642263526,0.013299941377288873,0.01346384358081313,0.0076092968723059425
2026-03-06 21:42:03,0.004920509018174294,0.019829637548711934,0.009584060420043453,0.0016423078249474083,0.0044893609683760395
2026-03-06 21:42:33,0.026976238921267714,0.07587491809497535,0.014844811532227472,0.03636810704555643,0.002572162637514225
2026-03-06 21:43:03,0.019561206896551723,0.025116068965517244,0.0074329999999999995,0.018921482758620687,0.012564275862068966
2026-03-06 21:43:33,0.007698665563256438,0.029932657494569147,0.017110134133305747,0.0040964449501741315,0.004642977828350747
2026-03-06 21:44:03,0.0068019588370261275,0.013612136570665387,0.014412211910551006,0.01632153008458614,0.013061949933221462
2026-03-06 21:44:33,0.008166925278438673,0.020058308334195373,0.01255467052860246,0.006796144960518603,0.016955104996379432
2026-03-06 21:45:03,0,0,0,0,0
2026-03-06 21:45:33,0,0,0,0,0
2026-03-06 21:46:03,0.02092048275862069,0.03325558620689655,0.026383758620689653,0.02451244827586207,0.009509379310344828
2026-03-06 21:46:33,0,0,0,0,0
2026-03-06 21:47:03,0.002421901937797393,0.0076406454727260195,0.005679332459830356,0.001551306806427143,0.002663230122060548
2026-03-06 21:47:33,0.013014345322252489,0.025705058795130863,0.01948560295182592,0.013394565329838957,0.02014548777544053
2026-03-06 21:48:03,0.0168716940795145,0.005269749318989001,0.02539998620737216,0.01636884935002241,0.015923968139029687
2026-03-06 21:48:33,0.005904592786704366,0.10797131232328806,0.004539273153575615,0.0007153299772429484,0.006583339080063443
2026-03-06 21:49:03,0.008253396317495344,0.03239931728846286,0.022677953244603824,0.011826563685263088,0.016825977518791807
2026-03-06 21:49:33,0.007128586206896551,0.005797413793103448,0.008360275862068965,0.009282965517241379,0.008586172413793104
2026-03-06 21:50:03,0.005914952036781609,0.011992515062068967,0.006325344827586206,0.010198187963218391,0.021896619908045974
2026-03-06 21:50:33,0.008097896551724137,0.005230965517241379,0.017456413793103448,0.010499689655172412,0.009489103448275861
2026-03-06 21:51:03,0.017797082959795877,0.022112750844769328,0.04104799668988346,0.021153679056616786,0.016986138886973312
2026-03-06 21:51:33,0.02438346953553325,0.01771032033378159,0.019427743870901,0.03690538257301472,0.024527223199200025
2026-03-06 21:52:03,0.005252948072546722,0.008101303358389076,0.010213123232880492,0.0027525687883594233,0.006563892145369284
2026-03-06 21:52:33,0.012696206896551723,0.019850241379310348,0.02082534482758621,0.015251896551724138,0.016792724137931033
2026-03-06 21:53:03,0.01256656667011482,0.02007416985621185,0.01865301196510465,0.03294355367056308,0.020624150891348572
2026-03-06 21:53:33,0.010394214192124683,0.014284394179711744,0.0017829460037238805,0.019214467967726367,0.0057252258464933455
2026-03-06 21:54:03,0.03617279310344828,0.03721006896551724,0.016912482758620687,0.014102793103448277,0.017731344827586207
2026-03-06 21:54:33,0.01156146339781387,0.02077100789627944,0.008895934622944038,0.019024412951277547,0.012809351401675806
2026-03-06 21:55:03,0.0014808620689655172,0.0015815172413793104,0.0025411034482758625,0.0026278275862068965,0.0018332068965517241
2026-03-06 21:55:33,0,0,0,0,0
2026-03-06 21:56:03,0.007921864763284025,0.011774869832074757,0.013889727940415847,0.00971969932071308,0.014042653701596498
2026-03-06 21:56:33,0.011319620689655172,0.010901827586206897,0.012515034482758619,0.011107103448275863,0.010602758620689655
2026-03-06 21:57:03,0,0,0,0,0
2026-03-06 21:57:33,0.0007367931034482767,0.028262586206896548,0.0010768620689655174,0.0019992068965517243,0.00006996551724137942
2026-03-06 21:58:03,0.009606433595366157,0.013142049372500346,0.011231657702385878,0.00036681147427941005,0.002170183422976141
2026-03-06 21:58:33,0.011776705054823804,0.019880870284807946,0.012490069650368942,0.021285187228467003,0.015546100268946967
2026-03-06 21:59:03,0.0018737974552601629,0.00046319092445088096,0.002314092617495948,0.0002314402951622356,0.002295576014620186
2026-03-06 21:59:33,0.0036301162028895555,0.00569307954898107,0.003523706079100721,0.0061150649977586985,0.005946450122409573
2026-03-06 22:00:03,0.0029734073741937705,0.005007208636567447,0.004485496499154968,0.0046839581968061254,0.005257303487048596
2026-03-06 22:00:33,0.01018596551724138,0.01541393103448276,0.009884793103448275,0.01082044827586207,0.007977758620689654
2026-03-06 22:01:03,0.005191717526981829,0.004012413365056379,0.004439674493982967,0.008876004275714632,0.006190269301058584
2026-03-06 22:01:33,0,0,0.005649127646369215,0,0
2026-03-06 22:02:03,0.009608745129142383,0.01856767474740508,0.011827511293492878,0.012043898065450531,0.009440670367943719
2026-03-06 22:02:33,0.009795221019240054,0.008162678435969933,0.008134645886490587,0.010860113095648577,0.00794345217571202
2026-03-06 22:03:03,0.008351896551724138,0.006897034482758621,0.056228724137931035,0.09654624137931034,0.022564793103448277
2026-03-06 22:03:33,0,0,0,0,0
2026-03-06 22:04:03,0.01289610703079204,0.006337057342850246,0.02099793110582393,0.03151736147029413,0.004041308920382054
2026-03-06 22:04:33,0.006175752560256543,0.00563252991276163,0.0032565428778318,0.012655839453811938,0.008298541429605876
2026-03-06 22:05:03,0.0069712403875995714,0.010122176626780234,0.015842994586020204,0.008761440049656883,0.006733956343322182
2026-03-06 22:05:33,0.008393972829460038,0.007696951934349356,0.008977346389904146,0.006963657678780774,0.011799668988345632
2026-03-06 22:06:03,0.005200110348632711,0.005142487671988689,0.007258146832649402,0.009617676471602467,0.007857857167488533
2026-03-06 22:06:33,0.006261860433043717,0.007343849124258723,0.010399979313198181,0.006687215556474969,0.011686801820438561
2026-03-06 22:07:03,0.0166545981173063,0.0659751758215234,0.0669516574842247,0.011189890003792972,0.007813075411192718
2026-03-06 22:07:33,0.009875349125892214,0.02591903727457674,0.00852467156304955,0.011551187890072756,0.015799455191200306
2026-03-06 22:08:03,0.021568842453708492,0.030800662046136337,0.008434226405986,0.019543739871038926,0.016838143512292677
2026-03-06 22:08:33,0.01607630508240811,0.017171195089993794,0.013607544307289153,0.012908075305151371,0.022219812426729192
2026-03-06 22:09:03,0.011533154029171409,0.033314437433191964,0.01313878831764422,0.009956242888176271,0.008504396400124133
2026-03-06 22:09:33,0.002739871038929692,0.02315433950553429,0.0028191096858728995,0.005262715078790385,0.01529833454018827
2026-03-06 22:10:03,0.011308023861246163,0.02619057963518499,0.016164752939553807,0.021762525430157578,0.020655942898520737
2026-03-06 22:10:33,0.005955829109341057,0.016985000517223545,0.015881210992724392,0.011544429502430951,0.007973173338850385
2026-03-06 22:11:03,0.010911451329264507,0.05392114065032239,0.0168290748594876,0.028145132926450808,0.018377400779283473
2026-03-06 22:11:33,0.012387331471328573,0.005655391193407123,0.0147171476845626,0.010117271818213163,0.0019880004137788343
2026-03-06 22:12:03,0.008308840769602099,0.038068615957520174,0.0043588373215640306,0.04949482794290049,0.0027270877870491698
2026-03-06 22:12:33,0.017228758620689656,0.028287206896551727,0.02088503448275862,0.02202848275862069,0.014164931034482759
2026-03-06 22:13:03,0,0,0,0,0
2026-03-06 22:13:33,0,0,0,0,0
2026-03-06 22:14:03,0.01842228122198469,0.018019205572029514,0.017719329701399902,0.01985059651058548,0.006569374525894766
2026-03-06 22:14:33,0.01061754361768154,0.01169215916143714,0.00580108268395283,0.007029032480518587,0.00985894076270602
2026-03-06 22:15:03,0.01959018654529154,0.040337746974242264,0.02204048136271163,0.030803351608565215,0.021176131857522148
2026-03-06 22:15:33,0.0525541724137931,0.03508731034482758,0.037682,0.046966517241379305,0.03345689655172414
2026-03-06 22:16:03,0,0,0,0,0
2026-03-06 22:16:33,0.020494690021377836,0.05309361423350114,0.0172440176539549,0.024710778566995377,0.045591890214467974
2026-03-06 22:17:03,0.029970620689655173,0.05250565517241379,0.037883310344827587,0.0009033793103448273,0.04913268965517241
2026-03-06 22:17:33,0.01950113785256189,0.033257499482794294,0.02487211226811944,0.005768602165367907,0.005684849320736501
2026-03-06 22:18:03,0.014074531163816874,0.01262765444015444,0.015220318532818532,0.02495180639823497,0.012935535024820739
2026-03-06 22:18:33,0.024875836149231088,0.004487276739535204,0.02892314323150128,0.028298703537687056,0.02051351630922005
2026-03-06 22:19:03,0,0,0.008474829322115717,0,0
2026-03-06 22:19:33,0.012812310344827587,0.02575155172413793,0.007794896551724137,0.01314803448275862,0.009876482758620691
2026-03-06 22:20:03,0.0184868797627668,0.015180338609013478,0.029573221613047818,0.012870038964173646,0.01375266370125168
2026-03-06 22:20:33,0.0024781544191179003,0.007379737232318355,0.0041808338218559254,0.0048742715266043655,0.0014668436842649743
2026-03-06 22:21:03,0.03285572413793103,0.051974241379310344,0.015534275862068963,0.05198903448275862,0.04133427586206897
2026-03-06 22:21:33,0,0,0,0,0
2026-03-06 22:22:03,0.02426519775180166,0.02106517016654598,0.030210406537705594,0.02780300679286921,0.027931036860797898
2026-03-06 22:22:33,0.05059797938002138,0.0838655563601255,0.08268776938726252,0.04465918416606324,0.014861935795317404
2026-03-06 22:23:03,0.0218087292284355,0.09048439500333265,0.03735054816244915,0.059464628007998344,0.05467113700613667
2026-03-06 22:23:33,0.02214942052980132,0.08766363134657836,0.034524799944812355,0.14885206263796907,0.056879173565121406
2026-03-06 22:24:03,0.08553460875560152,0.0624031713202344,0.07793212685280938,0.14679693209238193,0.031387969665632544
2026-03-06 22:24:33,0.017401986138409018,0.037667218371780276,0.03316440812385779,0.027696355298093167,0.035562290955484285
2026-03-06 22:25:03,0.014253956760111722,0.009771663046101858,0.005502086134960865,0.016779386917692495,0.010982759215199474
2026-03-06 22:25:33,0.010781463347355354,0.05807702917040205,0.11228487690504103,0.01154103165298945,0.02450562030204814
2026-03-06 22:26:03,0.003536636667701115,0.020946415640839967,0.01441977862832316,0.013942631926485293,0.00815006379090376
2026-03-06 22:26:33,0.012091307196303573,0.022018654529154164,0.012012758180752385,0.018529947243198508,0.019164649494845004
2026-03-06 22:27:03,0.01985339447643348,0.03394517808502569,0.007703892700755095,0.02867779195255664,0.0077959521428817725
2026-03-06 22:27:33,0.02145177752491293,0.029423261266852862,0.0328720044136409,0.043559911727181815,0.038353711940967546
2026-03-06 22:28:03,0.033973137931034486,0.024782793103448275,0.03615413793103448,0.051621206896551725,0.05608244827586206
2026-03-06 22:28:33,0.016056791145132924,0.015391952001655112,0.007279955863590911,0.02501879245543257,0.021301334436743556
2026-03-06 22:29:03,0.015511,0.026117689655172412,0.037266689655172415,0.03539868965517241,0.017388827586206895
2026-03-06 22:29:33,0.007418951070652734,0.03213740905486017,0.017285783248853485,0.01420668252818868,0.0248520740664115
2026-03-06 22:30:03,0,0,0,0,0
2026-03-06 22:30:33,0,0,0,0,0
2026-03-06 22:31:03,0.07355006896551725,0.028963896551724138,0.023023448275862068,0.03159331034482759,0.05324355172413793
2026-03-06 22:31:33,0,0,0,0,0
