Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-06 21:38:03,0,93.80280718695037,94.49253371038382,59.454426319964135,84.83636238231541
2026-03-06 21:38:33,0,3622.8965517241377,103.03448275862068,52.137931034482754,92.82758620689656
2026-03-06 21:39:03,0,187.31680402772506,84.14083244249801,78.20959343425635,57.105417428187174
2026-03-06 21:39:33,0,130.9010655539846,61.38142694575674,32.55284664988447,39.863443567019544
2026-03-06 21:40:03,0,271.45763647022306,221.1110727956136,72.14041863512534,108.003724266354
2026-03-06 21:40:33,0,191.59942064969997,900.7517759845506,100.55865921787709,165.25277605352093
2026-03-06 21:41:03,0,184.42651217325331,334.0920063452652,116.69770328988206,120.28415752810538
2026-03-06 21:41:33,0,224.29133043658183,3611.283536795641,92.14428581281467,86.35078281260776
2026-03-06 21:42:03,0,158.62615952274214,202.76561260733126,47.86371943860132,55.58812372840442
2026-03-06 21:42:33,0,12773.87315929234,8539.366141324965,8424.595647825638,8102.631306686899
2026-03-06 21:43:03,0,91.31349356874374,227.86992654919132,127.31473499086174,88.69271354184626
2026-03-06 21:43:33,0,170.35070174833612,195.04120831752817,164.00565536742644,193.93772199041342
2026-03-06 21:44:03,0,155.3371459881511,223.964932707784,150.67977124071095,338.6185404609431
2026-03-06 21:44:33,0,102.61715113271956,112.54784317782143,120.68549360366883,102.75507741112374
2026-03-06 21:45:03,0,31.587296113659086,237.66336770233454,32.00110348632711,31.173488740991065
2026-03-06 21:45:33,0,0,1359.8593248974246,0,0
2026-03-06 21:46:03,0,150.75342229578288,167.16664942588184,134.06434260887553,129.92655425674974
2026-03-06 21:46:33,0,80.40824770705468,99.99310392386732,83.16667816012689,89.09730363423212
2026-03-06 21:47:03,0,0,2.0689655172413794,0,0
2026-03-06 21:47:33,0,146.62574571536948,126.90092761819372,107.0381737301286,81.1062450429325
2026-03-06 21:48:03,0,3518.7586206896553,200,121.10344827586206,134.75862068965517
2026-03-06 21:48:33,0,173.09747939726213,30.205854970518253,18.75797386297024,14.620185510844452
2026-03-06 21:49:03,0,256.38727028238463,152.94969485915252,74.33713753749613,168.94803985794576
2026-03-06 21:49:33,0,383.6258923336897,76.42169879642721,57.10935614029037,69.38648825740593
2026-03-06 21:50:03,0,140.14759638595766,48.55507276363887,13.24229257190151,35.036899096489414
2026-03-06 21:50:33,0,442.63595296389525,238.9047898203386,163.1780406220904,192.8342356632987
2026-03-06 21:51:03,0,144.8175987862906,139.024894834839,63.58182194331426,100.68271153713538
2026-03-06 21:51:33,0,224.13020240681354,210.61342712320263,118.75452570601013,187.5797386297024
2026-03-06 21:52:03,0,161.37374573290575,202.33785041895104,88.27281817868348,90.34171235474638
2026-03-06 21:52:33,0,99.44484672942313,92.1347539740009,29.378297300093102,36.68839005551533
2026-03-06 21:53:03,0,266.86894459193877,128.95217736096268,84.12922801089543,98.33465503568597
2026-03-06 21:53:33,0,3748.69832074756,198.8896934588462,155.71876831833384,160.4082617840764
2026-03-06 21:54:03,0,55.032585083272984,113.65125340505499,45.239819316575286,46.8949346574256
2026-03-06 21:54:33,0,383.5597544996897,222.4674160402731,126.47403627336047,245.08654575546515
2026-03-06 21:55:03,0,202.47577669735523,152.6843901934416,61.79097272507844,96.96217371814764
2026-03-06 21:55:33,0,0,8.137369836562996,0,0
2026-03-06 21:56:03,0,166.05751327494656,96.13130128956624,36.825046548513896,129.37038824908626
2026-03-06 21:56:33,0,148.27074928450742,65.65290852039584,47.17078721423399,61.51512016827005
2026-03-06 21:57:03,0,0,2.620599289679666,0,0
2026-03-06 21:57:33,0,10973.828488672803,10586.807351470638,11332.988517637321,12856.798041446846
2026-03-06 21:58:03,0,4737.215958070412,261.2323712975415,81.92820937209062,70.4803282645426
2026-03-06 21:58:33,0,199.441398572463,201.7861453053343,98.06558394538118,120.27171476845625
2026-03-06 21:59:03,0,101.09996207027345,80.13516775283611,71.58373849177615,54.618806248060416
2026-03-06 21:59:33,0,91.8589014171925,146.6156339436571,100.54825695665666,87.03148167304575
2026-03-06 22:00:03,0,156.58952160866414,132.72169144276202,73.39702686855448,57.25519953092125
2026-03-06 22:00:33,0,95.72413793103448,276.6896551724138,48,48.82758620689655
2026-03-06 22:01:03,0,167.58620689655172,159.0344827586207,83.44827586206897,86.62068965517241
2026-03-06 22:01:33,0,10.344470880314471,83.72125099134512,0,0
2026-03-06 22:02:03,0,214.06896551724137,191.3103448275862,153.3793103448276,115.17241379310344
2026-03-06 22:02:33,0,102.88945589959313,1398.1104751396456,65.37480173781118,99.30349631059927
2026-03-06 22:03:03,0,18.344827586206897,23.448275862068964,20.275862068965516,11.448275862068966
2026-03-06 22:03:33,0,64.40935107923592,1282.3943176332666,61.512999103510104,51.30680642714296
2026-03-06 22:04:03,0,275.29135921660577,180.53927315357564,101.37231915040343,140.4041100613751
2026-03-06 22:04:33,0,607.2684642438453,43.859044203848015,46.341631611612996,59.30625474105234
2026-03-06 22:05:03,0,131.71505413419766,87.4422453623888,43.16943659057996,66.47817391904007
2026-03-06 22:05:33,0,118.48684437394391,118.07303700127589,108.003724266354,185.79951032794233
2026-03-06 22:06:03,0,40.9683426443203,37.65776950134493,33.10573142975378,77.10876612180152
2026-03-06 22:06:33,0,110.33721812288807,141.09371767464313,64.68519412454313,77.37397420867526
2026-03-06 22:07:03,0,272.67085028618715,252.25846493345287,71.71919177987725,186.88366319564167
2026-03-06 22:07:33,0,50.07069209283078,278.7682333873581,10.758991689368598,7.724404289803095
2026-03-06 22:08:03,0,7.3098407006413355,0.6896076132680505,0,0
2026-03-06 22:08:33,0,113.651253405055,121.09927243888143,79.99724147443192,99.30692045101894
2026-03-06 22:09:03,0,50.06551272326047,252.12054341079926,33.65285152748086,31.859871732983933
2026-03-06 22:09:33,0,25.101717122957037,84.95965795462382,0,0
2026-03-06 22:10:03,0,97.79310344827586,164.55172413793105,79.3103448275862,98.06896551724138
2026-03-06 22:10:33,0,128.68521775111205,145.3742974380194,31.309265197751806,93.10023792283026
2026-03-06 22:11:03,0,205.37222854384328,147.85697044929483,79.03175752560256,89.9279335195338
2026-03-06 22:11:33,0,220.13034033309194,91.58304886038411,41.377883521257885,62.75645667390779
2026-03-06 22:12:03,0,216.82758620689654,210.48275862068965,120,133.24137931034483
2026-03-06 22:12:33,0,78.61797869038999,130.06448053515396,68.41143408847971,64.41157201475812
2026-03-06 22:13:03,0,164.41946274009447,14.759129625159487,0,0.827614745336046
2026-03-06 22:13:33,0,60.95710936422562,14.06702523789822,0,0.13791201213625706
2026-03-06 22:14:03,0,185.36652644645199,226.05337562926695,73.09840700641335,112.54396248534584
2026-03-06 22:14:33,0,147.58620689655172,245.6551724137931,73.24137931034483,89.10344827586206
2026-03-06 22:15:03,0,75.75025870989997,75.75025870989997,56.15729561917903,43.601241807519834
2026-03-06 22:15:33,0.6896076132680505,6825.874077649817,7228.053237707744,7253.84456244397,7000.758568374595
2026-03-06 22:16:03,0,96.96886099520671,108.96927480257938,121.52143177350942,257.66405738128896
2026-03-06 22:16:33,0.13792627840419297,132.68507982483365,163.30471363056446,173.92503706768733,126.20254473983657
2026-03-06 22:17:03,0,116.82355780835142,125.099134512603,88.41074445708767,61.23926761146166
2026-03-06 22:17:33,0,135.71477829115233,3216.3299082821877,142.61085442383285,206.1926763671471
2026-03-06 22:18:03,0,300.6274563883334,429.8421016341447,298.14521133558577,186.71998896779976
2026-03-06 22:18:33,0,724.1129616220129,111.03065411537531,130.8920382055791,200.40688252129235
2026-03-06 22:19:03,0,203.9788987346137,139.02010136882393,36.68586008343965,35.99627624728477
2026-03-06 22:19:33,0,220.13793103448276,376.13793103448273,199.86206896551724,565.5172413793103
2026-03-06 22:20:03,0,97.23467347079512,185.22860492379837,90.89028342872906,121.23301841252328
2026-03-06 22:20:33,0,208.9583117823523,322.0578600737905,114.47881107548014,187.5797386297024
2026-03-06 22:21:03,0,112,167.72413793103448,88.6896551724138,98.34482758620689
2026-03-06 22:21:33,0.41379310344827586,36,2976.689655172414,17.655172413793103,18.896551724137932
2026-03-06 22:22:03,0,3431.862068965517,113.79310344827586,73.10344827586206,94.34482758620689
2026-03-06 22:22:33,0,132.5243053161415,96.53175205129973,20.133765427842516,81.2245742260222
2026-03-06 22:23:03,0,617.4533668930801,548.357066510361,253.76685170499607,389.8907009619695
2026-03-06 22:23:33,0,302.40739463337246,176.45030006208182,26.62619852383252,85.12105952955785
2026-03-06 22:24:03,0,308.58324715615305,208.75560151671837,84.93622888659083,152.91278869355395
2026-03-06 22:24:33,0,125.37931034482759,165.10344827586206,56.96551724137931,98.06896551724138
2026-03-06 22:25:03,0,90.61444038342184,177.78084270050343,63.44390042066065,81.23577684297635
2026-03-06 22:25:33,0,137.9310344827586,3064.8275862068963,68.13793103448276,107.44827586206897
2026-03-06 22:26:03,0,199.2966002344666,9822.908764912765,8518.584925177574,92.9591062685332
2026-03-06 22:26:33,0,182.05640990276532,364.11281980553065,290.7385697538101,184.2631542652231
2026-03-06 22:27:03,0,57.51525809454847,98.89314161580636,83.44539843453674,47.86041860625496
2026-03-06 22:27:33,0,249.6637815097072,443.0497603365633,361.3917721300734,210.49001689713435
2026-03-06 22:28:03,0.13793103448275862,1708.551724137931,2205.3793103448274,1960.2758620689656,5907.310344827586
2026-03-06 22:28:33,0,5886.0039308989335,6511.085824626736,6144.7536291852,6576.462880590324
2026-03-06 22:29:03,0,239.02624047446642,291.16237371125135,229.23347470776872,183.30402399917244
2026-03-06 22:29:33,0,78.75318943521137,259.5683056340942,137.50775808564927,68.82283980415144
2026-03-06 22:30:03,0,0.5517241379310345,1.6551724137931034,0.27586206896551724,3.1724137931034484
2026-03-06 22:30:33,0,14.896038067652837,13.378849005206716,0.2758525568083859,2.620599289679666
2026-03-06 22:31:03,0,63.577437594814505,1126.6032271410838,21.514273893256103,21.100537856847332
2026-03-06 22:31:33,0,3.4480380663402523,18.067719467622922,46.20371008895938,17.240190331701264
