Time,"job=""promtail"""
2026-03-06 19:44:03,16.810866
2026-03-06 19:44:33,3.509892
2026-03-06 19:45:03,3.509892
2026-03-06 19:45:33,16.750686
2026-03-06 19:46:03,16.773196
2026-03-06 19:46:33,16.72002
2026-03-06 19:47:03,16.8201
2026-03-06 19:47:33,16.410802
2026-03-06 19:48:03,10.337032
2026-03-06 19:48:33,14.2390936
2026-03-06 19:49:03,15.06569
2026-03-06 19:49:33,15.06569
2026-03-06 19:50:03,16.796816
2026-03-06 19:50:33,14.850851200000001
2026-03-06 19:51:03,3.957816
2026-03-06 19:51:33,7.829638
2026-03-06 19:52:03,16.885302
2026-03-06 19:52:33,15.904088
2026-03-06 19:53:03,11.43029
2026-03-06 19:53:33,16.79087
2026-03-06 19:54:03,16.096264
2026-03-06 19:54:33,5.376564
2026-03-06 19:55:03,16.779012
2026-03-06 19:55:33,16.716618
2026-03-06 19:56:03,16.208888
2026-03-06 19:56:33,16.340536
2026-03-06 19:57:03,0.38832
2026-03-06 19:57:33,0.38832
2026-03-06 19:58:03,15.910946
2026-03-06 19:58:33,16.614962
2026-03-06 19:59:03,1.656808
2026-03-06 19:59:33,7.45192
2026-03-06 20:00:03,10.406638
2026-03-06 20:00:33,16.796294
2026-03-06 20:01:03,8.26138
2026-03-06 20:01:33,8.26138
2026-03-06 20:02:03,16.794788
2026-03-06 20:02:33,2.39857
2026-03-06 20:03:03,11.52559
2026-03-06 20:03:33,9.8484924
2026-03-06 20:04:03,4.886046
2026-03-06 20:04:33,16.449837199999997
2026-03-06 20:05:03,16.955805
2026-03-06 20:05:33,15.85896
2026-03-06 20:06:03,16.953658
2026-03-06 20:06:33,16.823796
2026-03-06 20:07:03,16.942506
2026-03-06 20:07:33,16.741214
2026-03-06 20:08:03,15.703648
2026-03-06 20:08:33,16.781196
2026-03-06 20:09:03,14.617238
2026-03-06 20:09:33,3.151634
2026-03-06 20:10:03,16.939986
2026-03-06 20:10:33,16.392378
2026-03-06 20:11:03,4.575418
2026-03-06 20:11:33,16.748804
2026-03-06 20:12:03,16.920972
2026-03-06 20:12:33,13.316402
2026-03-06 20:13:03,5.788038
2026-03-06 20:13:33,16.88211
2026-03-06 20:14:03,14.942184
2026-03-06 20:14:33,10.82362
2026-03-06 20:15:03,16.342582
2026-03-06 20:15:33,16.016658
2026-03-06 20:16:03,16.705422
2026-03-06 20:16:33,16.573832
2026-03-06 20:17:03,7.896862
2026-03-06 20:17:33,16.237752
2026-03-06 20:18:03,16.840214
2026-03-06 20:18:33,16.017642
2026-03-06 20:19:03,16.759284
2026-03-06 20:19:33,16.893
2026-03-06 20:20:03,16.075604
2026-03-06 20:20:33,16.371392
2026-03-06 20:21:03,16.371392
2026-03-06 20:21:33,16.095844
2026-03-06 20:22:03,15.215578
2026-03-06 20:22:33,8.808058
2026-03-06 20:23:03,16.066576
2026-03-06 20:23:33,16.782292
2026-03-06 20:24:03,16.92932
2026-03-06 20:24:33,4.2417
2026-03-06 20:25:03,6.11945
2026-03-06 20:25:33,14.652034
2026-03-06 20:26:03,16.9261
2026-03-06 20:26:33,16.0249576
2026-03-06 20:27:03,10.89372
2026-03-06 20:27:33,2.676216
2026-03-06 20:28:03,1.763698
2026-03-06 20:28:33,6.375672
2026-03-06 20:29:03,9.385384
2026-03-06 20:29:33,16.101268
2026-03-06 20:30:03,16.101268
2026-03-06 20:30:33,11.01901
2026-03-06 20:31:03,11.01901
2026-03-06 20:31:33,16.585982
2026-03-06 20:32:03,4.569196
2026-03-06 20:32:33,16.708102
2026-03-06 20:33:03,16.708102
2026-03-06 20:33:33,9.866378
2026-03-06 20:34:03,7.69779
2026-03-06 20:34:33,2.26251
2026-03-06 20:35:03,6.028596
2026-03-06 20:35:33,16.799424
2026-03-06 20:36:03,1.858928
2026-03-06 20:36:33,5.822246
2026-03-06 20:37:03,16.829812
2026-03-06 20:37:33,16.91061
2026-03-06 20:38:03,16.792132
2026-03-06 20:38:33,16.764898
2026-03-06 20:39:03,13.42994
2026-03-06 20:39:33,0.06356
2026-03-06 20:40:03,16.850512
2026-03-06 20:40:33,16.001488
2026-03-06 20:41:03,16.736344
2026-03-06 20:41:33,7.99346
2026-03-06 20:42:03,2.072864
2026-03-06 20:42:33,8.305382
2026-03-06 20:43:03,16.909288
2026-03-06 20:43:33,16.909288
2026-03-06 20:44:03,15.864532
2026-03-06 20:44:33,6.303122
2026-03-06 20:45:03,16.765074
2026-03-06 20:45:33,5.241526
2026-03-06 20:46:03,16.735116
2026-03-06 20:46:33,16.703468
2026-03-06 20:47:03,9.093252
2026-03-06 20:47:33,12.447132
2026-03-06 20:48:03,3.517772
2026-03-06 20:48:33,16.096828
2026-03-06 20:49:03,16.170998
2026-03-06 20:49:33,1.153228
2026-03-06 20:50:03,1.153228
2026-03-06 20:50:33,16.888576
2026-03-06 20:51:03,16.770604
2026-03-06 20:51:33,16.770604
2026-03-06 20:52:03,16.770604
2026-03-06 20:52:33,16.774002
2026-03-06 20:53:03,16.1714264
2026-03-06 20:53:33,2.580076
2026-03-06 20:54:03,2.580076
2026-03-06 20:54:33,16.911322
2026-03-06 20:55:03,16.745332
2026-03-06 20:55:33,7.42517
2026-03-06 20:56:03,3.072252
2026-03-06 20:56:33,3.072252
2026-03-06 20:57:03,16.748996
2026-03-06 20:57:33,15.835506
2026-03-06 20:58:03,6.472148
2026-03-06 20:58:33,4.38224
2026-03-06 20:59:03,1.737846
2026-03-06 20:59:33,11.482798
2026-03-06 21:00:03,16.757172
2026-03-06 21:00:33,16.757172
2026-03-06 21:01:03,16.764588
2026-03-06 21:01:33,15.869932
2026-03-06 21:02:03,10.853758
2026-03-06 21:02:33,4.834878
2026-03-06 21:03:03,8.984372
2026-03-06 21:03:33,8.984372
2026-03-06 21:04:03,0.89694
2026-03-06 21:04:33,5.93577
2026-03-06 21:05:03,16.793988
2026-03-06 21:05:33,8.83398
2026-03-06 21:06:03,8.83398
2026-03-06 21:06:33,13.524005
2026-03-06 21:07:03,16.775716
2026-03-06 21:07:33,15.84192
2026-03-06 21:08:03,16.919062
2026-03-06 21:08:33,16.919062
2026-03-06 21:09:03,16.879716
2026-03-06 21:09:33,16.774498
2026-03-06 21:10:03,16.130032
2026-03-06 21:10:33,1.989046
2026-03-06 21:11:03,10.28491
2026-03-06 21:11:33,10.28491
2026-03-06 21:12:03,16.721578
2026-03-06 21:12:33,12.6818696
2026-03-06 21:13:03,3.947974
2026-03-06 21:13:33,16.741924
2026-03-06 21:14:03,16.873506
2026-03-06 21:14:33,0.08133
2026-03-06 21:15:03,16.818142
2026-03-06 21:15:33,16.830852
2026-03-06 21:16:03,4.227807199999999
2026-03-06 21:16:33,16.899672
2026-03-06 21:17:03,16.657386
2026-03-06 21:17:33,16.657386
2026-03-06 21:18:03,15.586356
2026-03-06 21:18:33,11.63712
2026-03-06 21:19:03,11.63712
2026-03-06 21:19:33,16.9229
2026-03-06 21:20:03,16.850984
2026-03-06 21:20:33,2.521274
2026-03-06 21:21:03,1.964132
2026-03-06 21:21:33,0.346574
2026-03-06 21:22:03,16.761994
2026-03-06 21:22:33,16.763824
2026-03-06 21:23:03,16.763824
2026-03-06 21:23:33,16.733162
2026-03-06 21:24:03,3.87335
2026-03-06 21:24:33,3.584506
2026-03-06 21:25:03,15.902242
2026-03-06 21:25:33,15.902242
2026-03-06 21:26:03,4.804696
2026-03-06 21:26:33,6.053874
2026-03-06 21:27:03,16.845366
2026-03-06 21:27:33,16.604648
2026-03-06 21:28:03,8.711116
2026-03-06 21:28:33,16.78987
2026-03-06 21:29:03,10.373106
2026-03-06 21:29:33,10.373106
2026-03-06 21:30:03,10.373106
2026-03-06 21:30:33,16.0665
2026-03-06 21:31:03,15.760754
2026-03-06 21:31:33,9.569516
2026-03-06 21:32:03,13.338602
2026-03-06 21:32:33,0.874474
2026-03-06 21:33:03,16.1340184
2026-03-06 21:33:33,16.633848
2026-03-06 21:34:03,11.466324
2026-03-06 21:34:33,16.714262
2026-03-06 21:35:03,10.5039072
2026-03-06 21:35:33,16.547918
2026-03-06 21:36:03,14.865712
2026-03-06 21:36:33,16.848218
2026-03-06 21:37:03,16.848218
2026-03-06 21:37:33,16.900692
2026-03-06 21:38:03,16.748104
2026-03-06 21:38:33,16.814552
2026-03-06 21:39:03,16.022546
2026-03-06 21:39:33,7.592384
2026-03-06 21:40:03,5.154174
2026-03-06 21:40:33,9.183478
2026-03-06 21:41:03,16.78618
2026-03-06 21:41:33,16.6499
2026-03-06 21:42:03,16.293308
2026-03-06 21:42:33,15.631834
2026-03-06 21:43:03,9.66199
2026-03-06 21:43:33,16.868202
2026-03-06 21:44:03,7.970618
2026-03-06 21:44:33,16.122114
2026-03-06 21:45:03,16.122114
2026-03-06 21:45:33,16.122114
2026-03-06 21:46:03,12.835948
2026-03-06 21:46:33,12.835948
2026-03-06 21:47:03,16.738736
2026-03-06 21:47:33,5.028702
2026-03-06 21:48:03,14.497566400000002
2026-03-06 21:48:33,16.776757600000003
2026-03-06 21:49:03,16.817444
2026-03-06 21:49:33,0.16233
2026-03-06 21:50:03,16.327142
2026-03-06 21:50:33,1.638954
2026-03-06 21:51:03,16.74525
2026-03-06 21:51:33,13.48119
2026-03-06 21:52:03,12.35751
2026-03-06 21:52:33,16.009206
2026-03-06 21:53:03,12.973176
2026-03-06 21:53:33,16.655208
2026-03-06 21:54:03,16.106068
2026-03-06 21:54:33,0.72395
2026-03-06 21:55:03,5.616786
2026-03-06 21:55:33,5.616786
2026-03-06 21:56:03,16.770964
2026-03-06 21:56:33,16.389336
2026-03-06 21:57:03,16.389336
2026-03-06 21:57:33,16.740482
2026-03-06 21:58:03,16.801588
2026-03-06 21:58:33,16.101586
2026-03-06 21:59:03,16.762814
2026-03-06 21:59:33,10.071546
2026-03-06 22:00:03,2.97216
2026-03-06 22:00:33,16.905126
2026-03-06 22:01:03,13.486644
2026-03-06 22:01:33,14.1624348
2026-03-06 22:02:03,3.536102
2026-03-06 22:02:33,7.271762
2026-03-06 22:03:03,16.395376
2026-03-06 22:03:33,16.395376
2026-03-06 22:04:03,16.869182
2026-03-06 22:04:33,1.364678
2026-03-06 22:05:03,12.998552
2026-03-06 22:05:33,1.241346
2026-03-06 22:06:03,3.51087
2026-03-06 22:06:33,2.484246
2026-03-06 22:07:03,16.131758
2026-03-06 22:07:33,16.215656
2026-03-06 22:08:03,16.728768
2026-03-06 22:08:33,6.476778
2026-03-06 22:09:03,16.911588
2026-03-06 22:09:33,16.92073
2026-03-06 22:10:03,16.723578
2026-03-06 22:10:33,16.060196
2026-03-06 22:11:03,16.23125
2026-03-06 22:11:33,16.807346
2026-03-06 22:12:03,16.92569
2026-03-06 22:12:33,16.452074
2026-03-06 22:13:03,16.452074
2026-03-06 22:13:33,16.452074
2026-03-06 22:14:03,16.642712
2026-03-06 22:14:33,7.20993
2026-03-06 22:15:03,16.82654
2026-03-06 22:15:33,16.756332
2026-03-06 22:16:03,16.75
2026-03-06 22:16:33,15.739636
2026-03-06 22:17:03,16.90409
2026-03-06 22:17:33,16.761914
2026-03-06 22:18:03,9.682088
2026-03-06 22:18:33,16.916518
2026-03-06 22:19:03,16.916904
2026-03-06 22:19:33,16.779244
2026-03-06 22:20:03,1.914072
2026-03-06 22:20:33,7.595432
2026-03-06 22:21:03,16.043626
2026-03-06 22:21:33,16.043626
2026-03-06 22:22:03,16.735444
2026-03-06 22:22:33,16.3638544
2026-03-06 22:23:03,6.335744
2026-03-06 22:23:33,16.817832
2026-03-06 22:24:03,16.77192
2026-03-06 22:24:33,12.420268
2026-03-06 22:25:03,16.934678
2026-03-06 22:25:33,7.025406
2026-03-06 22:26:03,16.749864
2026-03-06 22:26:33,9.790796
2026-03-06 22:27:03,12.477974
2026-03-06 22:27:33,15.930124
2026-03-06 22:28:03,11.287762
2026-03-06 22:28:33,16.788268
2026-03-06 22:29:03,16.307248
2026-03-06 22:29:33,15.181856
2026-03-06 22:30:03,15.181856
2026-03-06 22:30:33,15.181856
2026-03-06 22:31:03,16.759596
2026-03-06 22:31:33,16.759596
