Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-06 20:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041633.103448276,0
2026-03-06 20:35:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686508.137931034,0
2026-03-06 20:36:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32355151.44827586,0
2026-03-06 20:36:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077669.908269536,0
2026-03-06 20:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7205852.689655173,0
2026-03-06 20:37:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8408381.793103449,0
2026-03-06 20:38:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708867.478188902,0
2026-03-06 20:38:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6086514.75862069,0
2026-03-06 20:39:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937295.679459329,0
2026-03-06 20:39:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4861016.070073798,0
2026-03-06 20:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10499424.075531079,0
2026-03-06 20:40:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4483566.344827586,0
2026-03-06 20:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4254755.310344827,0
2026-03-06 20:41:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935571.8620689656,0
2026-03-06 20:42:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134231.29439349,0
2026-03-06 20:42:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367183.5045858906,0
2026-03-06 20:43:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12538279.72413793,0
2026-03-06 20:43:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033013.206441157,0
2026-03-06 20:44:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4893703.803317128,0
2026-03-06 20:44:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359024.551724138,0
2026-03-06 20:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460735.2342861085,0
2026-03-06 20:45:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029884.835528584,0
2026-03-06 20:46:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13771368.116141934,0
2026-03-06 20:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8606641.79567631,0
2026-03-06 20:47:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576550.031032343,0
2026-03-06 20:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3148759.3959037308,0
2026-03-06 20:48:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5207004.689655173,0
2026-03-06 20:48:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5861032.654046412,0
2026-03-06 20:49:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31167115.00396565,0
2026-03-06 20:49:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13539724.26635401,0
2026-03-06 20:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107748.577733339,0
2026-03-06 20:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9976584.827586208,0
2026-03-06 20:51:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981739.6641495116,0
2026-03-06 20:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3645581.2413793104,0
2026-03-06 20:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2173846.068965517,0
2026-03-06 20:52:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423055.967447153,0
2026-03-06 20:53:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402904.6518845474,0
2026-03-06 20:53:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33691263.05989448,0
2026-03-06 20:54:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545330.069303176,0
2026-03-06 20:54:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4850767.904555016,0
2026-03-06 20:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4471702.068965517,0
2026-03-06 20:55:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125519.448275862,0
2026-03-06 20:56:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675855.315206158,0
2026-03-06 20:56:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615739.301355219,0
2026-03-06 20:57:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10579038.240060687,0
2026-03-06 20:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3724817.6551724137,0
2026-03-06 20:58:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262223.387013345,0
2026-03-06 20:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475678.896551724,0
2026-03-06 20:59:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200388.4137931033,0
2026-03-06 20:59:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474298.3242535,0
2026-03-06 21:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3126128.892107169,0
2026-03-06 21:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10547401.262025446,0
2026-03-06 21:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6057627.918204075,0
2026-03-06 21:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3130715.0294797095,0
2026-03-06 21:02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431883.0344827585,0
2026-03-06 21:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069301.6102893003,0
2026-03-06 21:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729076.9655172413,0
2026-03-06 21:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245020.689655172,0
2026-03-06 21:04:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891958.7600427573,0
2026-03-06 21:04:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070879.5255499622,0
2026-03-06 21:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117135.271197545,0
2026-03-06 21:05:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6457333.195407054,0
2026-03-06 21:06:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622428.689655172,0
2026-03-06 21:06:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999722.2164752935,0
2026-03-06 21:07:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3560553.9310344825,0
2026-03-06 21:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692733.793103448,0
2026-03-06 21:08:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3382921.453692849,0
2026-03-06 21:08:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3982728.319713113,0
2026-03-06 21:09:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127191.116628734,0
2026-03-06 21:09:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5850318.932524222,0
2026-03-06 21:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3165001.03441142,0
2026-03-06 21:10:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620824.1663505635,0
2026-03-06 21:11:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50051817.799386226,0
2026-03-06 21:11:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502827.115371354,0
2026-03-06 21:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6010519.733538645,0
2026-03-06 21:12:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852510.896551724,0
2026-03-06 21:13:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835855.448275862,0
2026-03-06 21:13:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954000.6207110586,0
2026-03-06 21:14:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299082.525778529,0
2026-03-06 21:14:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534781.7510948651,0
2026-03-06 21:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160577.143251259,0
2026-03-06 21:15:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771379.543416787,0
2026-03-06 21:16:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9934332.574660322,0
2026-03-06 21:16:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25074898.95854887,0
2026-03-06 21:17:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790060.137931034,0
2026-03-06 21:17:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5232467.326459533,0
2026-03-06 21:18:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367748.413793104,0
2026-03-06 21:18:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737448.7015898195,0
2026-03-06 21:19:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804200.5655562456,0
2026-03-06 21:19:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3371664.2527070832,0
2026-03-06 21:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5502675.679404056,0
2026-03-06 21:20:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4070294.068965517,0
2026-03-06 21:21:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6136372.9655172415,0
2026-03-06 21:21:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6704201.944961721,0
2026-03-06 21:22:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10584146.487809923,0
2026-03-06 21:22:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243727.448275862,0
2026-03-06 21:23:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5099695.851581088,0
2026-03-06 21:23:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176510.36242629,0
2026-03-06 21:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802480.171046279,0
2026-03-06 21:24:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992289.1233878199,0
2026-03-06 21:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703805.7931034482,0
2026-03-06 21:25:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758150.620689655,0
2026-03-06 21:26:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930624.090485878,0
2026-03-06 21:26:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826502.1552467323,0
2026-03-06 21:27:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8717153.557019206,0
2026-03-06 21:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6608151.182840197,0
2026-03-06 21:28:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670366.3390239696,0
2026-03-06 21:28:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55177207.807435006,0
2026-03-06 21:29:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911115.0344827585,0
2026-03-06 21:29:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4185980.0669034724,0
2026-03-06 21:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8821512.827586208,0
2026-03-06 21:30:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399702.0689655172,0
2026-03-06 21:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400445.854600635,0
2026-03-06 21:31:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256457.89945521,0
2026-03-06 21:32:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004990.516914376,0
2026-03-06 21:32:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933148.689655172,0
2026-03-06 21:33:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5386700.51041523,0
2026-03-06 21:33:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4563508.9655172415,0
2026-03-06 21:34:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396806.9522036,0
2026-03-06 21:34:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965091.3103448276,0
2026-03-06 21:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3001727.5674184426,0
2026-03-06 21:35:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2804444.291182454,0
2026-03-06 21:36:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4679528.50294858,0
2026-03-06 21:36:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076696.1139271054,0
2026-03-06 21:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8823273.028244302,0
2026-03-06 21:37:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6640429.211778498,0
2026-03-06 21:38:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100719.222015311,0
2026-03-06 21:38:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5408697.379310344,0
2026-03-06 21:39:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663927.7216455736,0
2026-03-06 21:39:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768178.7586206896,0
2026-03-06 21:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429458.946860236,0
2026-03-06 21:40:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7446643.539432393,0
2026-03-06 21:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7726153.8037106,0
2026-03-06 21:41:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9881022.655953651,0
2026-03-06 21:42:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6346285.556628501,0
2026-03-06 21:42:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59724245.5511105,0
2026-03-06 21:43:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516051.862068965,0
2026-03-06 21:43:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4764117.801227672,0
2026-03-06 21:44:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3781850.3652223246,0
2026-03-06 21:44:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554781.697182856,0
2026-03-06 21:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892742.620689655,0
2026-03-06 21:45:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316844.464365756,0
2026-03-06 21:46:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162048.4810868595,0
2026-03-06 21:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709670.2296393355,0
2026-03-06 21:47:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117479.724137931,0
2026-03-06 21:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712092.6928514773,0
2026-03-06 21:48:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635427.7438709014,0
2026-03-06 21:48:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062525.793103448,0
2026-03-06 21:49:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7713507.206399559,0
2026-03-06 21:49:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192560.256542878,0
2026-03-06 21:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801268.3263223227,0
2026-03-06 21:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316278.749008655,0
2026-03-06 21:51:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021957.106406455,0
2026-03-06 21:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5143692.424399159,0
2026-03-06 21:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983174.6776084409,0
2026-03-06 21:52:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872571.5467898767,0
2026-03-06 21:53:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967237.819385538,0
2026-03-06 21:53:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5067881.931034483,0
2026-03-06 21:54:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149720.078617979,0
2026-03-06 21:54:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601486.794014206,0
2026-03-06 21:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12483195.586206896,0
2026-03-06 21:55:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3293804.289359355,0
2026-03-06 21:56:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607412.7099065548,0
2026-03-06 21:56:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691917.6580117928,0
2026-03-06 21:57:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032415.73847374,0
2026-03-06 21:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97440762.45646703,0
2026-03-06 21:58:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148059.1662931424,0
2026-03-06 21:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096961.8315346693,0
2026-03-06 21:59:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434962.9323126788,0
2026-03-06 21:59:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466034.9643115753,0
2026-03-06 22:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139951.8504466596,0
2026-03-06 22:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3817330.7586206896,0
2026-03-06 22:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507139.477949035,0
2026-03-06 22:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245579.778613055,0
2026-03-06 22:02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522798.344827586,0
2026-03-06 22:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151051.68430852,0
2026-03-06 22:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732008.414083244,0
2026-03-06 22:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6591507.879038653,0
2026-03-06 22:04:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041904.5517241377,0
2026-03-06 22:04:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452232.827586207,0
2026-03-06 22:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597753.534239018,0
2026-03-06 22:05:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042854.4238328391,0
2026-03-06 22:06:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713763.8012482326,0
2026-03-06 22:06:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136349.7689814495,0
2026-03-06 22:07:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818117.371215778,0
2026-03-06 22:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333751.172413792,0
2026-03-06 22:08:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5501210.482758621,0
2026-03-06 22:08:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746626.3921933724,0
2026-03-06 22:09:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729337.379310345,0
2026-03-06 22:09:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7814744.275862069,0
2026-03-06 22:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5385630.564463295,0
2026-03-06 22:10:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3659437.9504155023,0
2026-03-06 22:11:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4532546.996758845,0
2026-03-06 22:11:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5585531.586206896,0
2026-03-06 22:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807832.005792904,0
2026-03-06 22:12:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3934001.7240784797,0
2026-03-06 22:13:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580451.1879719985,0
2026-03-06 22:13:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8195954.485897524,0
2026-03-06 22:14:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532045.2413793104,0
2026-03-06 22:14:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781890.206896552,0
2026-03-06 22:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31591600.551724136,0
2026-03-06 22:15:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16360978.449019,0
2026-03-06 22:16:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5855585.1034482755,0
2026-03-06 22:16:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677620.9655172415,0
2026-03-06 22:17:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514944,0
2026-03-06 22:17:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4278760.042757146,0
2026-03-06 22:18:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8176891.340319913,0
2026-03-06 22:18:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4853477.517241379,0
2026-03-06 22:19:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8588423.542392168,0
2026-03-06 22:19:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5634065.5839453805,0
2026-03-06 22:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526808.275862069,0
2026-03-06 22:20:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059642.231570237,0
2026-03-06 22:21:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9367511.465121891,0
2026-03-06 22:21:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7487205.517241379,0
2026-03-06 22:22:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194281.931034483,0
2026-03-06 22:22:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6387059.651058548,0
2026-03-06 22:23:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397801.606730339,0
2026-03-06 22:23:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4805792.494481236,0
2026-03-06 22:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4767653.636677008,0
2026-03-06 22:24:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8627543.3575837,0
2026-03-06 22:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010898.558720089,0
2026-03-06 22:25:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20254869.004517086,0
2026-03-06 22:26:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8570090.134822939,0
2026-03-06 22:26:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226529.103448276,0
2026-03-06 22:27:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020529.498982794,0
2026-03-06 22:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805646.507137439,0
2026-03-06 22:28:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43931051.20513086,0
2026-03-06 22:28:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15213048.479415214,0
2026-03-06 22:29:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8688480.568295456,0
2026-03-06 22:29:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5723892.00372401,0
2026-03-06 22:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605521.2743948693,0
2026-03-06 22:30:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4496560.551724138,0
2026-03-06 22:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6198022.964725354,0
2026-03-06 22:31:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641879.042824633,0
