Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-06 20:37:33,25.429909955959953,25.429909955959953,25.429909955959953,25.429909955959953,25.429909955959953
2026-03-06 20:38:03,25.419737991977566,25.419737991977566,25.419737991977566,25.419737991977566,25.419737991977566
2026-03-06 20:38:33,25.409570096780776,25.409570096780776,25.409570096780776,25.409570096780776,25.409570096780776
2026-03-06 20:39:03,25.399406268742062,25.399406268742062,25.399406268742062,25.399406268742062,25.399406268742062
2026-03-06 20:39:33,25.897031436359256,25.897031436359256,25.897031436359256,25.897031436359256,25.897031436359256
2026-03-06 20:40:03,25.37909080763207,25.37909080763207,25.37909080763207,25.37909080763207,25.37909080763207
2026-03-06 20:40:33,24.374078811649845,24.374078811649845,24.374078811649845,24.374078811649845,24.374078811649845
2026-03-06 20:41:03,23.886597235416847,23.886597235416847,23.886597235416847,23.886597235416847,23.886597235416847
2026-03-06 20:41:33,23.39950174459223,23.39950174459223,23.39950174459223,23.39950174459223,23.39950174459223
2026-03-06 20:42:03,23.380785887116833,23.380785887116833,23.380785887116833,23.380785887116833,23.380785887116833
2026-03-06 20:42:33,23.838862244217225,23.838862244217225,23.838862244217225,23.838862244217225,23.838862244217225
2026-03-06 20:43:03,23.36208499933288,23.36208499933288,23.36208499933288,23.36208499933288,23.36208499933288
2026-03-06 20:43:33,23.36208499933288,23.36208499933288,23.36208499933288,23.36208499933288,23.36208499933288
2026-03-06 20:44:03,22.88568536202649,22.88568536202649,22.88568536202649,22.88568536202649,22.88568536202649
2026-03-06 20:44:33,22.876531087881677,22.876531087881677,22.876531087881677,22.876531087881677,22.876531087881677
2026-03-06 20:45:03,22.419000466124043,22.419000466124043,22.419000466124043,22.419000466124043,22.419000466124043
2026-03-06 20:45:33,24.257340280747815,24.257340280747815,24.257340280747815,24.257340280747815,24.257340280747815
2026-03-06 20:46:03,23.772193475132863,23.772193475132863,23.772193475132863,23.772193475132863,23.772193475132863
2026-03-06 20:46:33,23.296749605630204,23.296749605630204,23.296749605630204,23.296749605630204,23.296749605630204
2026-03-06 20:47:03,23.278115933425635,23.278115933425635,23.278115933425635,23.278115933425635,23.278115933425635
2026-03-06 20:47:33,22.356302542461982,22.356302542461982,22.356302542461982,22.356302542461982,22.356302542461982
2026-03-06 20:48:03,23.250193366311375,23.250193366311375,23.250193366311375,23.250193366311375,23.250193366311375
2026-03-06 20:48:33,23.24089328896485,23.24089328896485,23.24089328896485,23.24089328896485,23.24089328896485
2026-03-06 20:49:03,23.231596931649264,23.231596931649264,23.231596931649264,23.231596931649264,23.231596931649264
2026-03-06 20:49:33,24.643695094034992,24.643695094034992,24.643695094034992,24.643695094034992,24.643695094034992
2026-03-06 20:50:03,24.643695094034992,24.643695094034992,24.643695094034992,24.643695094034992,24.643695094034992
2026-03-06 20:50:33,24.150821192154297,24.150821192154297,24.150821192154297,24.150821192154297,24.150821192154297
2026-03-06 20:51:03,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207
2026-03-06 20:51:33,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207
2026-03-06 20:52:03,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207,23.667804768311207
2026-03-06 20:52:33,23.194448672944983,23.194448672944983,23.194448672944983,23.194448672944983,23.194448672944983
2026-03-06 20:53:03,21.83042953538644,22.27594850549637,21.83042953538644,21.83042953538644,22.27594850549637
2026-03-06 20:53:33,22.258131310843726,22.258131310843726,22.258131310843726,22.258131310843726,22.258131310843726
2026-03-06 20:54:03,22.258131310843726,22.258131310843726,22.258131310843726,22.258131310843726,22.258131310843726
2026-03-06 20:54:33,21.812968684626856,21.812968684626856,21.812968684626856,21.812968684626856,21.812968684626856
2026-03-06 20:55:03,21.37670931093432,21.37670931093432,21.37670931093432,21.37670931093432,21.37670931093432
2026-03-06 20:55:33,22.685134934437983,22.685134934437983,22.685134934437983,22.685134934437983,22.685134934437983
2026-03-06 20:56:03,23.129582098073495,23.129582098073495,23.129582098073495,23.129582098073495,23.129582098073495
2026-03-06 20:56:33,23.129582098073495,23.129582098073495,23.129582098073495,23.129582098073495,23.129582098073495
2026-03-06 20:57:03,22.213650646989784,22.213650646989784,22.213650646989784,22.213650646989784,22.213650646989784
2026-03-06 20:57:33,21.33399008136899,21.33399008136899,21.33399008136899,21.33399008136899,21.33399008136899
2026-03-06 20:58:03,21.751965615043172,21.751965615043172,21.751965615043172,21.751965615043172,21.751965615043172
2026-03-06 20:58:33,22.178130125373094,22.178130125373094,22.178130125373094,22.178130125373094,22.178130125373094
2026-03-06 20:59:03,22.61264405078941,22.61264405078941,22.61264405078941,22.61264405078941,22.61264405078941
2026-03-06 20:59:33,23.055670973032473,23.055670973032473,23.055670973032473,23.055670973032473,23.055670973032473
2026-03-06 21:00:03,22.594557553571825,22.594557553571825,22.594557553571825,22.594557553571825,22.594557553571825
2026-03-06 21:00:33,22.594557553571825,22.594557553571825,22.594557553571825,22.594557553571825,22.594557553571825
2026-03-06 21:01:03,22.14266640250039,22.14266640250039,22.14266640250039,22.14266640250039,22.14266640250039
2026-03-06 21:01:33,21.69981307445038,21.69981307445038,21.69981307445038,21.69981307445038,21.69981307445038
2026-03-06 21:02:03,22.124955812205013,22.124955812205013,22.124955812205013,22.124955812205013,22.124955812205013
2026-03-06 21:02:33,22.116105829880127,22.116105829880127,22.116105829880127,22.116105829880127,22.116105829880127
2026-03-06 21:03:03,22.107259387548176,22.107259387548176,22.107259387548176,22.107259387548176,22.107259387548176
2026-03-06 21:03:33,22.107259387548176,22.107259387548176,22.107259387548176,22.107259387548176,22.107259387548176
2026-03-06 21:04:03,22.9911925097384,22.9911925097384,22.9911925097384,22.9911925097384,22.9911925097384
2026-03-06 21:04:33,23.441635953389195,23.441635953389195,23.441635953389195,23.441635953389195,23.441635953389195
2026-03-06 21:05:03,22.97280323432141,22.97280323432141,22.97280323432141,22.97280323432141,22.97280323432141
2026-03-06 21:05:33,24.378922574687756,24.378922574687756,24.378922574687756,24.378922574687756,24.378922574687756
2026-03-06 21:06:03,24.378922574687756,24.378922574687756,24.378922574687756,24.378922574687756,24.378922574687756
2026-03-06 21:06:33,23.88178758554472,23.88178758554472,23.88178758554472,23.88178758554472,23.88178758554472
2026-03-06 21:07:03,24.349679567920713,24.349679567920713,24.349679567920713,24.349679567920713,24.349679567920713
2026-03-06 21:07:33,23.8626859765623,23.8626859765623,23.8626859765623,23.8626859765623,23.8626859765623
2026-03-06 21:08:03,23.853140902171678,23.853140902171678,23.853140902171678,23.853140902171678,23.853140902171678
2026-03-06 21:08:33,23.853140902171678,23.853140902171678,23.853140902171678,23.853140902171678,23.853140902171678
2026-03-06 21:09:03,23.84359964581081,23.84359964581081,23.84359964581081,23.84359964581081,23.84359964581081
2026-03-06 21:09:33,24.320471638727025,24.320471638727025,24.320471638727025,24.320471638727025,24.320471638727025
2026-03-06 21:10:03,24.31074345007153,24.31074345007153,24.31074345007153,24.31074345007153,24.31074345007153
2026-03-06 21:10:33,24.79695831907296,24.79695831907296,24.79695831907296,24.79695831907296,24.79695831907296
2026-03-06 21:11:03,25.28278032646024,25.28278032646024,25.28278032646024,25.28278032646024,25.28278032646024
2026-03-06 21:11:33,25.28278032646024,25.28278032646024,25.28278032646024,25.28278032646024,25.28278032646024
2026-03-06 21:12:03,25.272667214329655,25.272667214329655,25.272667214329655,25.272667214329655,25.272667214329655
2026-03-06 21:12:33,24.757306984495045,24.757306984495045,24.757306984495045,24.2718695926422,24.757306984495045
2026-03-06 21:13:03,24.262160844805145,24.262160844805145,24.262160844805145,24.262160844805145,24.262160844805145
2026-03-06 21:13:33,23.77691762790904,23.77691762790904,23.77691762790904,23.77691762790904,23.77691762790904
2026-03-06 21:14:03,23.76740686085788,23.76740686085788,23.76740686085788,23.76740686085788,23.76740686085788
2026-03-06 21:14:33,23.282741900151265,23.282741900151265,23.282741900151265,23.282741900151265,23.282741900151265
2026-03-06 21:15:03,23.73889737945903,23.73889737945903,23.73889737945903,23.73889737945903,23.73889737945903
2026-03-06 21:15:33,24.20398985691739,24.20398985691739,24.20398985691739,24.20398985691739,24.20398985691739
2026-03-06 21:16:03,26.199177021441177,25.68546766807959,25.68546766807959,25.68546766807959,25.68546766807959
2026-03-06 21:16:33,24.668323148423635,24.668323148423635,24.668323148423635,24.668323148423635,24.668323148423635
2026-03-06 21:17:03,25.16168961139211,25.16168961139211,25.16168961139211,25.16168961139211,25.16168961139211
2026-03-06 21:17:33,25.16168961139211,25.16168961139211,25.16168961139211,25.16168961139211,25.16168961139211
2026-03-06 21:18:03,24.658455819164267,24.658455819164267,24.658455819164267,24.658455819164267,24.658455819164267
2026-03-06 21:18:33,25.14156428557333,25.14156428557333,25.14156428557333,25.14156428557333,25.14156428557333
2026-03-06 21:19:03,25.14156428557333,25.14156428557333,25.14156428557333,25.14156428557333,25.14156428557333
2026-03-06 21:19:33,24.63873299986187,24.63873299986187,24.63873299986187,24.63873299986187,24.63873299986187
2026-03-06 21:20:03,24.14595833986463,24.14595833986463,24.14595833986463,24.14595833986463,24.14595833986463
2026-03-06 21:20:33,24.60917834527699,24.60917834527699,24.60917834527699,24.60917834527699,24.60917834527699
2026-03-06 21:21:03,25.101361912182533,25.101361912182533,25.101361912182533,25.101361912182533,25.101361912182533
2026-03-06 21:21:33,26.105010750661332,26.105010750661332,26.105010750661332,26.105010750661332,26.105010750661332
2026-03-06 21:22:03,25.582910535648107,25.582910535648107,25.582910535648107,25.582910535648107,25.582910535648107
2026-03-06 21:22:33,24.569827278436446,24.569827278436446,24.569827278436446,24.569827278436446,24.569827278436446
2026-03-06 21:23:03,24.569827278436446,24.569827278436446,24.569827278436446,24.569827278436446,24.569827278436446
2026-03-06 21:23:33,23.59686211821036,23.59686211821036,23.59686211821036,23.59686211821036,23.59686211821036
2026-03-06 21:24:03,23.115674905895816,23.115674905895816,23.115674905895816,23.115674905895816,23.115674905895816
2026-03-06 21:24:33,23.106428635933455,23.106428635933455,23.106428635933455,23.106428635933455,23.106428635933455
2026-03-06 21:25:03,23.097186064479082,23.097186064479082,23.097186064479082,23.097186064479082,23.097186064479082
2026-03-06 21:25:33,23.097186064479082,23.097186064479082,23.097186064479082,23.097186064479082,23.097186064479082
2026-03-06 21:26:03,23.549706133854357,23.549706133854357,23.549706133854357,23.549706133854357,23.549706133854357
2026-03-06 21:26:33,24.011091976428833,24.011091976428833,24.011091976428833,24.011091976428833,24.011091976428833
2026-03-06 21:27:03,24.00148753963826,24.00148753963826,24.00148753963826,24.00148753963826,24.00148753963826
2026-03-06 21:27:33,23.051028633068583,23.051028633068583,23.051028633068583,23.051028633068583,23.051028633068583
2026-03-06 21:28:03,23.982290189844555,23.982290189844555,23.982290189844555,23.982290189844555,23.982290189844555
2026-03-06 21:28:33,23.032591498326713,23.032591498326713,23.032591498326713,23.032591498326713,23.032591498326713
2026-03-06 21:29:03,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167
2026-03-06 21:29:33,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167
2026-03-06 21:30:03,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167,23.953522951581167
2026-03-06 21:30:33,23.004963442698553,23.004963442698553,23.004963442698553,23.004963442698553,23.004963442698553
2026-03-06 21:31:03,22.544864173844584,22.544864173844584,22.544864173844584,22.544864173844584,22.544864173844584
2026-03-06 21:31:33,22.526831889683777,22.526831889683777,22.526831889683777,22.526831889683777,22.526831889683777
2026-03-06 21:32:03,21.634769346852295,21.634769346852295,21.634769346852295,21.634769346852295,21.634769346852295
2026-03-06 21:32:33,22.958990309034434,22.958990309034434,22.958990309034434,22.958990309034434,22.958990309034434
2026-03-06 21:33:03,22.499810502853745,22.04981429279667,22.04981429279667,22.04981429279667,22.04981429279667
2026-03-06 21:33:33,22.040994367079552,22.040994367079552,22.040994367079552,22.040994367079552,22.040994367079552
2026-03-06 21:34:03,22.472821528719372,22.472821528719372,22.472821528719372,22.472821528719372,22.472821528719372
2026-03-06 21:34:33,22.023365098144986,22.023365098144986,22.023365098144986,22.023365098144986,22.023365098144986
2026-03-06 21:35:03,21.574264637063614,22.01455575210573,21.574264637063614,22.01455575210573,21.574264637063614
2026-03-06 21:35:33,21.996947629832963,21.996947629832963,21.996947629832963,21.996947629832963,21.996947629832963
2026-03-06 21:36:03,21.98814885078103,21.98814885078103,21.98814885078103,21.98814885078103,21.98814885078103
2026-03-06 21:36:33,24.762226904932504,24.762226904932504,24.762226904932504,24.762226904932504,24.762226904932504
2026-03-06 21:37:03,24.762226904932504,24.762226904932504,24.762226904932504,24.762226904932504,24.762226904932504
2026-03-06 21:37:33,23.781642719497174,23.781642719497174,23.781642719497174,23.781642719497174,23.781642719497174
2026-03-06 21:38:03,23.30600986510723,23.30600986510723,23.30600986510723,23.30600986510723,23.30600986510723
2026-03-06 21:38:33,22.83075371193797,22.83075371193797,22.83075371193797,22.83075371193797,22.83075371193797
2026-03-06 21:39:03,21.926655864945225,21.926655864945225,21.926655864945225,21.926655864945225,21.926655864945225
2026-03-06 21:39:33,22.356242906651232,22.356242906651232,22.356242906651232,22.356242906651232,22.356242906651232
2026-03-06 21:40:03,23.250131346031907,23.250131346031907,23.250131346031907,23.250131346031907,23.250131346031907
2026-03-06 21:40:33,24.663356095305645,24.663356095305645,24.663356095305645,24.663356095305645,24.663356095305645
2026-03-06 21:41:03,24.65349075286752,24.65349075286752,24.65349075286752,24.65349075286752,24.65349075286752
2026-03-06 21:41:33,24.64362935656637,24.64362935656637,24.64362935656637,24.64362935656637,24.64362935656637
2026-03-06 21:42:03,25.12644734292022,25.12644734292022,25.12644734292022,25.12644734292022,25.12644734292022
2026-03-06 21:42:33,26.13109919324797,26.13109919324797,26.13109919324797,26.13109919324797,26.13109919324797
2026-03-06 21:43:03,26.64305968864208,26.64305968864208,26.64305968864208,26.64305968864208,26.64305968864208
2026-03-06 21:43:33,26.632402464766624,26.632402464766624,26.632402464766624,26.632402464766624,26.632402464766624
2026-03-06 21:44:03,27.15418449385633,27.15418449385633,27.15418449385633,27.15418449385633,27.15418449385633
2026-03-06 21:44:33,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879
2026-03-06 21:45:03,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879
2026-03-06 21:45:33,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879,27.14332282005879
2026-03-06 21:46:03,27.121612504734394,27.121612504734394,27.121612504734394,27.121612504734394,27.121612504734394
2026-03-06 21:46:33,27.121612504734394,27.121612504734394,27.121612504734394,27.121612504734394,27.121612504734394
2026-03-06 21:47:03,26.57918025463971,26.57918025463971,26.57918025463971,26.57918025463971,26.57918025463971
2026-03-06 21:47:33,28.19475630417783,28.19475630417783,28.19475630417783,28.19475630417783,28.19475630417783
2026-03-06 21:48:03,28.183478401656156,28.758651430261384,27.619808833623033,28.183478401656156,28.183478401656156
2026-03-06 21:48:33,28.183478401656156,27.619808833623033,28.183478401656156,28.183478401656156,28.183478401656156
2026-03-06 21:49:03,27.067412656950573,27.067412656950573,27.067412656950573,27.067412656950573,27.067412656950573
2026-03-06 21:49:33,26.515453978050036,26.515453978050036,26.515453978050036,26.515453978050036,26.515453978050036
2026-03-06 21:50:03,25.465442000519257,25.465442000519257,25.465442000519257,25.465442000519257,25.465442000519257
2026-03-06 21:50:33,25.964360940193426,25.964360940193426,25.964360940193426,25.964360940193426,25.964360940193426
2026-03-06 21:51:03,25.953975195817353,25.953975195817353,25.953975195817353,25.953975195817353,25.953975195817353
2026-03-06 21:51:33,25.943593605739025,25.943593605739025,25.943593605739025,25.943593605739025,25.943593605739025
2026-03-06 21:52:03,25.933216168296727,25.933216168296727,25.933216168296727,25.933216168296727,25.933216168296727
2026-03-06 21:52:33,25.414551844930795,25.414551844930795,25.414551844930795,25.414551844930795,25.414551844930795
2026-03-06 21:53:03,26.959337683961618,26.959337683961618,26.959337683961618,26.959337683961618,26.959337683961618
2026-03-06 21:53:33,26.948553948888033,26.948553948888033,26.948553948888033,26.948553948888033,26.948553948888033
2026-03-06 21:54:03,26.399019036762308,26.399019036762308,26.399019036762308,26.399019036762308,26.399019036762308
2026-03-06 21:54:33,28.56371713896461,28.56371713896461,28.56371713896461,28.56371713896461,28.56371713896461
2026-03-06 21:55:03,29.134991481743896,29.134991481743896,29.134991481743896,29.134991481743896,29.134991481743896
2026-03-06 21:55:33,29.134991481743896,29.134991481743896,29.134991481743896,29.134991481743896,29.134991481743896
2026-03-06 21:56:03,27.98124581906684,27.98124581906684,27.98124581906684,27.98124581906684,27.98124581906684
2026-03-06 21:56:33,27.970053320739215,27.970053320739215,27.970053320739215,27.970053320739215,27.970053320739215
2026-03-06 21:57:03,27.970053320739215,27.970053320739215,27.970053320739215,27.970053320739215,27.970053320739215
2026-03-06 21:57:33,27.410652254324432,27.410652254324432,27.410652254324432,27.410652254324432,27.410652254324432
2026-03-06 21:58:03,26.862439209237944,26.862439209237944,26.862439209237944,26.862439209237944,26.862439209237944
2026-03-06 21:58:33,26.851694233554248,26.851694233554248,26.851694233554248,26.851694233554248,26.851694233554248
2026-03-06 21:59:03,26.314660348883162,26.314660348883162,26.314660348883162,26.314660348883162,26.314660348883162
2026-03-06 21:59:33,25.77805179504874,25.77805179504874,25.77805179504874,25.77805179504874,25.77805179504874
2026-03-06 22:00:03,25.76774057433072,25.76774057433072,25.76774057433072,25.76774057433072,25.76774057433072
2026-03-06 22:00:33,25.252385762844103,25.252385762844103,25.252385762844103,25.252385762844103,25.252385762844103
2026-03-06 22:01:03,25.75743347810099,25.75743347810099,25.75743347810099,25.75743347810099,25.75743347810099
2026-03-06 22:01:33,25.75743347810099,25.75743347810099,25.24228480853897,25.75743347810099,25.75743347810099
2026-03-06 22:02:03,25.736831652507863,25.736831652507863,25.736831652507863,25.736831652507863,25.736831652507863
2026-03-06 22:02:33,25.72653691984686,25.72653691984686,25.72653691984686,25.72653691984686,25.72653691984686
2026-03-06 22:03:03,24.70776605782093,24.70776605782093,24.70776605782093,24.70776605782093,24.70776605782093
2026-03-06 22:03:33,24.70776605782093,24.70776605782093,24.70776605782093,24.70776605782093,24.70776605782093
2026-03-06 22:04:03,24.213610736664506,24.213610736664506,24.213610736664506,24.213610736664506,24.213610736664506
2026-03-06 22:04:33,24.20392529236984,24.20392529236984,24.20392529236984,24.20392529236984,24.20392529236984
2026-03-06 22:05:03,23.245449850792,23.245449850792,23.245449850792,23.245449850792,23.245449850792
2026-03-06 22:05:33,23.700874704268713,23.700874704268713,23.700874704268713,23.700874704268713,23.700874704268713
2026-03-06 22:06:03,23.691394354387008,23.691394354387008,23.691394354387008,23.691394354387008,23.691394354387008
2026-03-06 22:06:33,23.208279440712342,23.208279440712342,23.208279440712342,23.208279440712342,23.208279440712342
2026-03-06 22:07:03,23.662976051514782,23.662976051514782,23.662976051514782,23.662976051514782,23.662976051514782
2026-03-06 22:07:33,23.18971653048449,23.18971653048449,23.18971653048449,23.18971653048449,23.18971653048449
2026-03-06 22:08:03,23.180440643872295,23.180440643872295,23.180440643872295,23.180440643872295,23.180440643872295
2026-03-06 22:08:33,24.599269054802427,24.599269054802427,24.599269054802427,24.599269054802427,24.599269054802427
2026-03-06 22:09:03,24.10728367370638,24.10728367370638,24.10728367370638,24.10728367370638,24.10728367370638
2026-03-06 22:09:33,23.62513800023225,23.62513800023225,23.62513800023225,23.62513800023225,23.62513800023225
2026-03-06 22:10:03,24.0880017039328,24.0880017039328,24.0880017039328,24.0880017039328,24.0880017039328
2026-03-06 22:10:33,24.078366503251228,24.078366503251228,24.078366503251228,24.078366503251228,24.078366503251228
2026-03-06 22:11:03,24.06873515664993,24.06873515664993,24.06873515664993,24.06873515664993,24.06873515664993
2026-03-06 22:11:33,23.115613244446592,23.115613244446592,23.115613244446592,23.115613244446592,23.115613244446592
2026-03-06 22:12:03,22.200234959966508,22.200234959966508,22.200234959966508,22.200234959966508,22.200234959966508
2026-03-06 22:12:33,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175
2026-03-06 22:13:03,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175
2026-03-06 22:13:33,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175,21.756230260767175
2026-03-06 22:14:03,21.312577213289615,21.312577213289615,21.312577213289615,21.312577213289615,21.312577213289615
2026-03-06 22:14:33,22.164735890573432,22.164735890573432,22.164735890573432,22.164735890573432,22.164735890573432
2026-03-06 22:15:03,22.1558699962172,22.1558699962172,22.1558699962172,22.1558699962172,22.1558699962172
2026-03-06 22:15:33,21.70406749525434,21.278497544367,21.70406749525434,21.70406749525434,21.70406749525434
2026-03-06 22:16:03,21.70406749525434,21.70406749525434,21.70406749525434,21.70406749525434,21.70406749525434
2026-03-06 22:16:33,21.686707713908937,21.686707713908937,21.686707713908937,21.686707713908937,21.686707713908937
2026-03-06 22:17:03,22.11159369143984,22.11159369143984,22.11159369143984,22.11159369143984,22.11159369143984
2026-03-06 22:17:33,22.995700115743375,22.995700115743375,22.995700115743375,22.995700115743375,22.995700115743375
2026-03-06 22:18:03,23.91515650985924,23.91515650985924,23.91515650985924,23.91515650985924,23.91515650985924
2026-03-06 22:18:33,23.905590447255296,23.905590447255296,23.905590447255296,23.905590447255296,23.905590447255296
2026-03-06 22:19:03,23.905590447255296,23.905590447255296,23.42747863831019,23.905590447255296,23.905590447255296
2026-03-06 22:19:33,23.418107646854867,23.418107646854867,23.418107646854867,23.418107646854867,23.418107646854867
2026-03-06 22:20:03,23.399376907634608,23.399376907634608,23.399376907634608,23.399376907634608,23.399376907634608
2026-03-06 22:20:33,24.831605969397106,24.831605969397106,24.831605969397106,24.831605969397106,24.831605969397106
2026-03-06 22:21:03,24.32523986046916,24.32523986046916,24.32523986046916,24.32523986046916,24.32523986046916
2026-03-06 22:21:33,24.32523986046916,24.32523986046916,24.32523986046916,24.32523986046916,24.32523986046916
2026-03-06 22:22:03,23.361960361994583,23.361960361994583,23.361960361994583,23.361960361994583,23.361960361994583
2026-03-06 22:22:33,22.89472115475469,22.89472115475469,23.352615577849782,22.89472115475469,22.89472115475469
2026-03-06 22:23:03,26.298838055293484,26.298838055293484,26.298838055293484,26.298838055293484,26.298838055293484
2026-03-06 22:23:33,25.772861294187617,25.772861294187617,25.772861294187617,25.772861294187617,25.772861294187617
2026-03-06 22:24:03,25.247301106676545,25.247301106676545,25.247301106676545,25.247301106676545,25.247301106676545
2026-03-06 22:24:33,25.237202186233873,25.237202186233873,25.237202186233873,25.237202186233873,25.237202186233873
2026-03-06 22:25:03,24.732458142509195,24.732458142509195,24.732458142509195,24.732458142509195,24.732458142509195
2026-03-06 22:25:33,23.277991744064515,23.277991744064515,23.277991744064515,23.277991744064515,23.277991744064515
2026-03-06 22:26:03,22.81243190918323,22.81243190918323,22.81243190918323,22.81243190918323,22.81243190918323
2026-03-06 22:26:33,22.81243190918323,22.81243190918323,22.81243190918323,22.81243190918323,22.81243190918323
2026-03-06 22:27:03,21.90905960557957,21.90905960557957,21.90905960557957,21.90905960557957,21.90905960557957
2026-03-06 22:27:33,23.24076929818752,23.24076929818752,23.24076929818752,23.24076929818752,23.24076929818752
2026-03-06 22:28:03,24.17002449928316,24.17002449928316,24.17002449928316,24.17002449928316,24.17002449928316
2026-03-06 22:28:33,23.686624009297496,23.686624009297496,23.686624009297496,23.686624009297496,23.686624009297496
2026-03-06 22:29:03,23.677149359693775,23.677149359693775,23.677149359693775,23.677149359693775,23.677149359693775
2026-03-06 22:29:33,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499
2026-03-06 22:30:03,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499
2026-03-06 22:30:33,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499,23.6676784999499
2026-03-06 22:31:03,23.194324929950906,23.194324929950906,23.194324929950906,23.194324929950906,23.194324929950906
2026-03-06 22:31:33,23.194324929950906,23.194324929950906,23.194324929950906,23.194324929950906,23.194324929950906
