Time,"job=""promtail"""
2026-02-11 04:11:30,15.144732
2026-02-11 04:12:00,15.144732
2026-02-11 04:12:30,15.144732
2026-02-11 04:13:00,15.247477
2026-02-11 04:13:30,15.144732
2026-02-11 04:14:00,15.144732
2026-02-11 04:14:30,15.144732
2026-02-11 04:15:00,15.144732
2026-02-11 04:15:30,15.144732
2026-02-11 04:16:00,15.144732
2026-02-11 04:16:30,15.144732
2026-02-11 04:17:00,15.144732
2026-02-11 04:17:30,15.144732
2026-02-11 04:18:00,15.144732
2026-02-11 04:18:30,15.247477
2026-02-11 04:19:00,15.144732
2026-02-11 04:19:30,15.144732
2026-02-11 04:20:00,15.144732
2026-02-11 04:20:30,15.144732
2026-02-11 04:21:00,15.144732
2026-02-11 04:21:30,15.144732
2026-02-11 04:22:00,15.144732
2026-02-11 04:22:30,15.144732
2026-02-11 04:23:00,15.144732
2026-02-11 04:23:30,15.144732
2026-02-11 04:24:00,15.14472
2026-02-11 04:24:30,15.14472
2026-02-11 04:25:00,15.247477
2026-02-11 04:25:30,15.144732
2026-02-11 04:26:00,15.144732
2026-02-11 04:26:30,15.144732
2026-02-11 04:27:00,15.144732
2026-02-11 04:27:30,15.144732
2026-02-11 04:28:00,15.144732
2026-02-11 04:28:30,15.144732
2026-02-11 04:29:00,15.144732
2026-02-11 04:29:30,15.144732
2026-02-11 04:30:00,15.144732
2026-02-11 04:30:30,15.144732
2026-02-11 04:31:00,15.144732
2026-02-11 04:31:30,15.144732
2026-02-11 04:32:00,15.144732
2026-02-11 04:32:30,15.144732
2026-02-11 04:33:00,15.144732
2026-02-11 04:33:30,15.144732
2026-02-11 04:34:00,15.144732
2026-02-11 04:34:30,15.144732
2026-02-11 04:35:00,15.144732
2026-02-11 04:35:30,15.144732
2026-02-11 04:36:00,15.144732
2026-02-11 04:36:30,15.144732
2026-02-11 04:37:00,15.144732
2026-02-11 04:37:30,15.144732
2026-02-11 04:38:00,15.144732
2026-02-11 04:38:30,15.144732
2026-02-11 04:39:00,15.14472
2026-02-11 04:39:30,15.144732
2026-02-11 04:40:00,15.144732
2026-02-11 04:40:30,15.144732
2026-02-11 04:41:00,15.247477
2026-02-11 04:41:30,15.144732
2026-02-11 04:42:00,15.144732
2026-02-11 04:42:30,15.144732
2026-02-11 04:43:00,15.144732
2026-02-11 04:43:30,15.144732
2026-02-11 04:44:00,15.144732
2026-02-11 04:44:30,15.144732
2026-02-11 04:45:00,15.144732
2026-02-11 04:45:30,15.144732
2026-02-11 04:46:00,15.144732
2026-02-11 04:46:30,15.144732
2026-02-11 04:47:00,15.247477
2026-02-11 04:47:30,15.144732
2026-02-11 04:48:00,15.144732
2026-02-11 04:48:30,15.144732
2026-02-11 04:49:00,15.144732
2026-02-11 04:49:30,15.144732
2026-02-11 04:50:00,15.144732
2026-02-11 04:50:30,15.144732
2026-02-11 04:51:00,15.144732
2026-02-11 04:51:30,15.144732
2026-02-11 04:52:00,15.144732
2026-02-11 04:52:30,15.144732
2026-02-11 04:53:00,15.144732
2026-02-11 04:53:30,15.144732
2026-02-11 04:54:00,15.144732
2026-02-11 04:54:30,15.144732
2026-02-11 04:55:00,15.144732
2026-02-11 04:55:30,15.144732
2026-02-11 04:56:00,15.144732
2026-02-11 04:56:30,15.144732
2026-02-11 04:57:00,15.144732
2026-02-11 04:57:30,15.144732
2026-02-11 04:58:00,15.144732
2026-02-11 04:58:30,15.144732
2026-02-11 04:59:00,15.144732
2026-02-11 04:59:30,15.144732
2026-02-11 05:00:00,15.144732
2026-02-11 05:00:30,15.144732
2026-02-11 05:01:00,15.144732
2026-02-11 05:01:30,15.144732
2026-02-11 05:02:00,15.144732
2026-02-11 05:02:30,15.144732
2026-02-11 05:03:00,15.144732
2026-02-11 05:03:30,15.144732
2026-02-11 05:04:00,15.144732
2026-02-11 05:04:30,15.144732
2026-02-11 05:05:00,15.144732
2026-02-11 05:05:30,15.144732
2026-02-11 05:06:00,0
2026-02-11 05:06:30,15.144732
2026-02-11 05:07:00,15.144732
2026-02-11 05:07:30,15.144732
2026-02-11 05:08:00,0
2026-02-11 05:08:30,15.144732
2026-02-11 05:09:00,15.144732
2026-02-11 05:09:30,15.144732
2026-02-11 05:10:00,15.144732
2026-02-11 05:10:30,15.14472
2026-02-11 05:11:00,15.14472
2026-02-11 05:11:30,15.144732
2026-02-11 05:12:00,15.144732
2026-02-11 05:12:30,15.144732
2026-02-11 05:13:00,15.144732
2026-02-11 05:13:30,15.144732
2026-02-11 05:14:00,15.14472
2026-02-11 05:14:30,15.144732
2026-02-11 05:15:00,15.144732
2026-02-11 05:15:30,15.144732
2026-02-11 05:16:00,15.144732
2026-02-11 05:16:30,15.144732
2026-02-11 05:17:00,15.144732
2026-02-11 05:17:30,15.144732
2026-02-11 05:18:00,15.144732
2026-02-11 05:18:30,15.144732
2026-02-11 05:19:00,15.144732
2026-02-11 05:19:30,15.144732
2026-02-11 05:20:00,15.144732
2026-02-11 05:20:30,15.144732
2026-02-11 05:21:00,15.144732
2026-02-11 05:21:30,15.144732
2026-02-11 05:22:00,15.144732
2026-02-11 05:22:30,15.144732
2026-02-11 05:23:00,15.144732
2026-02-11 05:23:30,15.144732
2026-02-11 05:24:00,15.144732
2026-02-11 05:24:30,15.144732
2026-02-11 05:25:00,15.144732
2026-02-11 05:25:30,15.144732
2026-02-11 05:26:00,15.144732
2026-02-11 05:26:30,15.144732
2026-02-11 05:27:00,15.144732
2026-02-11 05:27:30,15.144732
2026-02-11 05:28:00,15.144732
2026-02-11 05:28:30,15.144732
2026-02-11 05:29:00,15.144732
2026-02-11 05:29:30,15.144732
2026-02-11 05:30:00,15.144732
2026-02-11 05:30:30,15.144732
2026-02-11 05:31:00,15.144732
2026-02-11 05:31:30,15.144732
2026-02-11 05:32:00,15.144732
2026-02-11 05:32:30,15.144732
2026-02-11 05:33:00,15.144732
2026-02-11 05:33:30,15.144732
2026-02-11 05:34:00,15.144732
2026-02-11 05:34:30,15.161856166666666
2026-02-11 05:35:00,15.144732
2026-02-11 05:35:30,15.144732
2026-02-11 05:36:00,15.144732
2026-02-11 05:36:30,15.144732
2026-02-11 05:37:00,15.144732
2026-02-11 05:37:30,15.14472
2026-02-11 05:38:00,15.144732
2026-02-11 05:38:30,15.144732
2026-02-11 05:39:00,15.144732
2026-02-11 05:39:30,15.144732
2026-02-11 05:40:00,15.247477
2026-02-11 05:40:30,15.144732
2026-02-11 05:41:00,15.144732
2026-02-11 05:41:30,15.144732
2026-02-11 05:42:00,15.144732
2026-02-11 05:42:30,15.144732
2026-02-11 05:43:00,15.144732
2026-02-11 05:43:30,15.144732
2026-02-11 05:44:00,15.144732
2026-02-11 05:44:30,15.144732
2026-02-11 05:45:00,15.144732
2026-02-11 05:45:30,15.14472
2026-02-11 05:46:00,15.144732
2026-02-11 05:46:30,15.144732
2026-02-11 05:47:00,15.144732
2026-02-11 05:47:30,15.144732
2026-02-11 05:48:00,15.144732
2026-02-11 05:48:30,15.144732
2026-02-11 05:49:00,15.144732
2026-02-11 05:49:30,15.144732
2026-02-11 05:50:00,15.144732
2026-02-11 05:50:30,15.14472
2026-02-11 05:51:00,15.144732
2026-02-11 05:51:30,15.144732
2026-02-11 05:52:00,15.14472
2026-02-11 05:52:30,15.14472
2026-02-11 05:53:00,0.102745
2026-02-11 05:53:30,15.144732
2026-02-11 05:54:00,15.144732
2026-02-11 05:54:30,15.144732
2026-02-11 05:55:00,15.144732
2026-02-11 05:55:30,0
2026-02-11 05:56:00,15.144732
2026-02-11 05:56:30,15.144732
2026-02-11 05:57:00,15.144732
2026-02-11 05:57:30,15.144732
2026-02-11 05:58:00,15.144732
2026-02-11 05:58:30,0
2026-02-11 05:59:00,15.144732
2026-02-11 05:59:30,15.144732
2026-02-11 06:00:00,15.144732
2026-02-11 06:00:30,15.144732
2026-02-11 06:01:00,15.144732
2026-02-11 06:01:30,15.144732
2026-02-11 06:02:00,15.144732
2026-02-11 06:02:30,15.144732
2026-02-11 06:03:00,15.144732
2026-02-11 06:03:30,15.144732
2026-02-11 06:04:00,15.247477
2026-02-11 06:04:30,15.144732
2026-02-11 06:05:00,15.144732
2026-02-11 06:05:30,15.144732
2026-02-11 06:06:00,15.144732
2026-02-11 06:06:30,15.144732
2026-02-11 06:07:00,15.144732
2026-02-11 06:07:30,15.14472
2026-02-11 06:08:00,15.144732
2026-02-11 06:08:30,15.144732
2026-02-11 06:09:00,15.144732
2026-02-11 06:09:30,15.144732
2026-02-11 06:10:00,15.144732
2026-02-11 06:10:30,15.144732
2026-02-11 06:11:00,15.144732
2026-02-11 06:11:30,15.144732
2026-02-11 06:12:00,15.144732
2026-02-11 06:12:30,15.144732
2026-02-11 06:13:00,15.14472
2026-02-11 06:13:30,15.14472
2026-02-11 06:14:00,15.144732
2026-02-11 06:14:30,15.144732
2026-02-11 06:15:00,15.247477
2026-02-11 06:15:30,15.144732
2026-02-11 06:16:00,15.144732
2026-02-11 06:16:30,15.144732
2026-02-11 06:17:00,15.144732
2026-02-11 06:17:30,15.144732
2026-02-11 06:18:00,15.144732
2026-02-11 06:18:30,15.144732
2026-02-11 06:19:00,15.144732
2026-02-11 06:19:30,15.144732
2026-02-11 06:20:00,15.144732
2026-02-11 06:20:30,15.144732
2026-02-11 06:21:00,15.144732
2026-02-11 06:21:30,15.247477
2026-02-11 06:22:00,15.247477
2026-02-11 06:22:30,15.144732
2026-02-11 06:23:00,15.144732
2026-02-11 06:23:30,15.144732
2026-02-11 06:24:00,15.144732
2026-02-11 06:24:30,15.144732
2026-02-11 06:25:00,15.144732
2026-02-11 06:25:30,15.144732
2026-02-11 06:26:00,15.14472
2026-02-11 06:26:30,15.144732
2026-02-11 06:27:00,15.144732
2026-02-11 06:27:30,15.14472
2026-02-11 06:28:00,15.144732
2026-02-11 06:28:30,15.144732
2026-02-11 06:29:00,15.144732
2026-02-11 06:29:30,15.144732
2026-02-11 06:30:00,15.144732
2026-02-11 06:30:30,15.144732
2026-02-11 06:31:00,15.144732
2026-02-11 06:31:30,15.144732
2026-02-11 06:32:00,15.144732
2026-02-11 06:32:30,15.161856166666666
2026-02-11 06:33:00,15.14472
2026-02-11 06:33:30,15.144732
2026-02-11 06:34:00,15.144732
2026-02-11 06:34:30,15.14472
2026-02-11 06:35:00,15.144732
2026-02-11 06:35:30,15.144732
2026-02-11 06:36:00,15.144732
2026-02-11 06:36:30,15.144732
2026-02-11 06:37:00,15.144732
2026-02-11 06:37:30,15.144732
2026-02-11 06:38:00,15.144732
2026-02-11 06:38:30,15.14472
2026-02-11 06:39:00,15.144732
2026-02-11 06:39:30,15.144732
2026-02-11 06:40:00,15.14472
2026-02-11 06:40:30,15.144732
2026-02-11 06:41:00,15.144732
2026-02-11 06:41:30,15.14472
2026-02-11 06:42:00,15.144732
2026-02-11 06:42:30,15.144732
2026-02-11 06:43:00,15.144732
2026-02-11 06:43:30,15.247477
2026-02-11 06:44:00,15.144732
2026-02-11 06:44:30,15.144732
2026-02-11 06:45:00,15.144732
2026-02-11 06:45:30,15.144732
2026-02-11 06:46:00,15.144732
2026-02-11 06:46:30,15.144732
2026-02-11 06:47:00,15.144732
2026-02-11 06:47:30,15.14472
2026-02-11 06:48:00,15.14472
2026-02-11 06:48:30,15.144732
2026-02-11 06:49:00,15.247477
2026-02-11 06:49:30,15.144732
2026-02-11 06:50:00,15.144732
2026-02-11 06:50:30,15.144732
2026-02-11 06:51:00,15.144732
2026-02-11 06:51:30,15.144732
2026-02-11 06:52:00,15.144732
2026-02-11 06:52:30,15.144732
2026-02-11 06:53:00,15.14472
2026-02-11 06:53:30,15.144732
2026-02-11 06:54:00,15.144732
2026-02-11 06:54:30,15.144732
2026-02-11 06:55:00,15.247477
2026-02-11 06:55:30,15.144732
2026-02-11 06:56:00,15.144732
2026-02-11 06:56:30,15.144732
2026-02-11 06:57:00,15.144732
2026-02-11 06:57:30,15.144732
2026-02-11 06:58:00,15.144732
2026-02-11 06:58:30,15.144732
2026-02-11 06:59:00,15.144732
2026-02-11 06:59:30,15.144732
2026-02-11 07:00:00,15.247477
