Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-11 04:17:30,0.0025933082477373093,0.001677966101694738,0.001423728813559376,0.001406803505144128,0.0015254495838913104,0.0014746012644280258,0,0,0,0,0,0
2026-02-11 04:18:00,0.002593352204349472,0.0011186440677966526,0.001423728813559376,0.0025763148527941327,0.0015254495838913104,0.00177966101694922,0,0,0,0,0,0
2026-02-11 04:18:30,0.0028813559322034186,0.0011186819892200159,0.0017797213464863888,0.006033898305084653,0.0015423990237121642,0.004271041659604921,0,0,0,0,0,0
2026-02-11 04:19:00,0.009474576271186398,0.0021356294174478345,0.005220427464872404,0.003457685723486729,0.006254343293954132,0.0024916098850809444,0,0,0,0,0,0
2026-02-11 04:19:30,0.01093238868455391,0.003779725080086086,0.003440677966101745,0.0034069528959100905,0.00471186440677976,0.003169545246529562,0,0,0,0,0,0
2026-02-11 04:20:00,0.005051018678599305,0.0036949152542373478,0.003203444126171511,0.007389955761962187,0.005711864406779476,0.003169545246529562,0,0,0,0,0,0
2026-02-11 04:20:30,0.002067831658163696,0.002050812698090021,0.006084848895743906,0.0039831183579382605,0.005712154855331442,0.002830556450109351,0,0,0,0,0,0
2026-02-11 04:21:00,0.0018644383803115212,0.0015423990237121642,0.004932286987914996,0.003000050848319336,0.005559227809698191,0.005813460788800249,0,0,0,0,0,0
2026-02-11 04:21:30,0.0016101694915254044,0.0027458557917216164,0.002050882218342601,0.0050508474576271495,0.005559322033898355,0.0029830508474576597,0,0,0,0,0,0
2026-02-11 04:22:00,0.0019322688904706957,0.0028644553297512997,0.0025594521755345264,0.0056612088545374955,0.002779802362832033,0.004050916117222158,0,0,0,0,0,0
2026-02-11 04:22:30,0.0021186799776267396,0.001661016949152525,0.005898505034069175,0.0036101694915253195,0.005728619368835092,0.004050916117222158,0,0,0,0,0,0
2026-02-11 04:23:00,0.002288213159768214,0.004271186440678128,0.005830607298428687,0.0018474576271185535,0.005542654711256473,0.0032203935659926054,0,0,0,0,0,0
2026-02-11 04:23:30,0.0025225164217512175,0.004266197159254592,0.002488699273705984,0.005028103203087916,0.0025903665453312717,0.006145667558324577,0,0,0,0,0,0
2026-02-11 04:24:00,0.0012866308892990844,0.0013373963094632387,0.0022347503682259976,0.0055360861394689485,0.0035044355657887155,0.0029288277916977353,0,0,0,0,0,0
2026-02-11 04:24:30,0.0004067796610167237,0.0013389830508473478,0.002237250216098117,0.0023558523439885085,0.0035084745762713194,0.0025083895461172558,0,0,0,0,0,0
2026-02-11 04:25:00,0.0011355932203388655,0.0011694717038694704,0.005525423728813448,0.0029660011525032563,0.0036609548990694054,0.0025083895461172558,0,0,0,0,0,0
2026-02-11 04:25:30,0.002457627118644241,0.0023220338983050925,0.005525423728813448,0.005847457627118625,0.0036610169491524402,0.003796610169491348,0,0,0,0,0,0
2026-02-11 04:26:00,0.0033559890845606417,0.002813511635395956,0.002983101408498482,0.0054575346180573674,0.003474635163307824,0.0066950287293004295,0,0,0,0,0,0
2026-02-11 04:26:30,0.0031185912103184267,0.002966001152503257,0.005559227809698191,0.002576271186440695,0.006135385241178177,0.0028983050847458725,0,0,0,0,0,0
2026-02-11 04:27:00,0.0026948695784818227,0.002847457627118752,0.005101781386125222,0.0024067796610168796,0.0026610169491524827,0.00332203389830505,0,0,0,0,0,0
2026-02-11 04:27:30,0.0027966101694913907,0.002830508474576298,0.00494906865985325,0.005050761851493833,0.0026949152542373902,0.0058642079929494524,0,0,0,0,0,0
2026-02-11 04:28:00,0.0027287673090286837,0.002660971847934721,0.006118644067796682,0.006999999999999944,0.0070847457627119725,0.0025425021611269333,0,0,0,0,0,0
2026-02-11 04:28:30,0.0025762275215674485,0.0013728580871511173,0.0036949778809810935,0.004356006034000662,0.00438990491364261,0.003050744042574702,0,0,0,0,0,0
2026-02-11 04:29:00,0.002491483195200176,0.0015084745762711633,0.002101694915254156,0.001406755817697978,0.005694915254237263,0.004254237288135433,0,0,0,0,0,0
2026-02-11 04:29:30,0.003152916447714255,0.0030172048478684173,0.0033901178065938275,0.0025595823304064187,0.0067803505441232275,0.0012035122215818211,0,0,0,0,0,0
2026-02-11 04:30:00,0.0034915254237288655,0.0031355400755919776,0.0024576687740469503,0.0028983050847458725,0.0010847273775021976,0.0011355932203391064,0,0,0,0,0,0
2026-02-11 04:30:30,0.0027963257973764033,0.002931855542562778,0.0023725596529281853,0.0028301726913756266,0.0012710787221419987,0.0031014320820270643,0,0,0,0,0,0
2026-02-11 04:31:00,0.0033559890845606417,0.004389830508474582,0.0012033898305084398,0.002660971847934721,0.003661079001338904,0.0019660683717225074,0,0,0,0,0,0
2026-02-11 04:31:30,0.004169350191518848,0.003084745762711901,0.002016983338700652,0.0015762711864407376,0.002389749500017039,0.0019661016949152487,0,0,0,0,0,0
2026-02-11 04:32:00,0.0027966101694916314,0.0015593220338982838,0.0035253042269755702,0.0017118644067796456,0.002474576271186454,0.0034067219199673464,0,0,0,0,0,0
2026-02-11 04:32:30,0.001525423728813617,0.003339039644739788,0.0015085257127362426,0.0017118353926204486,0.0024746182138680453,0.001440677966101589,0,0,0,0,0,0
2026-02-11 04:33:00,0.002152542372881277,0.003237288135593263,0.0019322688904706957,0.0017288428617434851,0.002576271186440695,0.001881355932203461,0,0,0,0,0,0
2026-02-11 04:33:30,0.0024746182138678046,0.0014576271186440427,0.001932236139595419,0.0013559322033898015,0.002576271186440695,0.001881355932203461,0,0,0,0,0,0
2026-02-11 04:34:00,0.0023559322033897593,0.001644039931526486,0.00177966101694922,0.002542415973151943,0.0017288428617434851,0.0016271738025018412,0,0,0,0,0,0
2026-02-11 04:34:30,0.002949052574489112,0.0033898305084746243,0.00332203389830505,0.002559365412973038,0.003338869868818052,0.0016270910662531761,0,0,0,0,0,0
2026-02-11 04:35:00,0.00350841511160817,0.0031355400755919776,0.003000050848319577,0.0013729046255021792,0.0034068374040236854,0.0017457627118643124,0,0,0,0,0,0
2026-02-11 04:35:30,0.002661062051899366,0.0013898069524244272,0.0014576271186442836,0.0013898540653232742,0.001796610169491433,0,0,0,0,0,0,0
2026-02-11 04:36:00,0.0021526153428929004,0.001322078714532746,0.0011695311705479576,0.0028983542093934896,0.0017289014695663146,0.0014407268042985854,0,0,0,0,0,0
2026-02-11 04:36:30,0.0029491025575836406,0.002813607010288256,0.002745716174301994,0.0015084745762711633,0.0017287549574591344,0.0029492025288565334,0,0,0,0,0,0
2026-02-11 04:37:00,0.003237288135593263,0.0028812094300290103,0.0031356463668876134,0.0023728411382858013,0.0032371784007322207,0.0015084745762711633,0,0,0,0,0,0
2026-02-11 04:37:30,0.0022711864406779717,0.0013898305084747093,0.0015593220338982838,0.002372881355932213,0.0032373430058137004,0.0017118644067796456,0,0,0,0,0,0
2026-02-11 04:38:00,0.0013728813559322555,0.0018135900608484774,0.0014746262585172937,0.0014915507042491205,0.002000033898879557,0.0017118353926204486,0,0,0,0,0,0
2026-02-11 04:38:30,0.0016949727109392574,0.0018135285842612722,0.0014746262585172937,0.0014915254237287095,0.001999999999999915,0.0015084234432730865,0,0,0,0,0,0
2026-02-11 04:39:00,0.0020847457627119433,0.002389871014762812,0.0024067388688326623,0.0012372881355933475,0.0030508474576269934,0.0015084490093388017,0,0,0,0,0,0
2026-02-11 04:39:30,0.002830556450109351,0.003525363976881721,0.0038983711588332685,0.0026610169491524827,0.0030509508796907115,0.0016610732567205492,0,0,0,0,0,0
2026-02-11 04:40:00,0.003338926458873384,0.0027966101694916314,0.0028473611064032804,0.00274576271186427,0.0018305084745763405,0.003169545246529562,0,0,0,0,0,0
2026-02-11 04:40:30,0.0030848503339096604,0.0016610451024593464,0.0013559092218775664,0.0013220114913307056,0.00389830508474583,0.0015084745762711633,0,0,0,0,0,0
2026-02-11 04:41:00,0.003949085608718325,0.001237267164963192,0.002677920713208272,0.0012372461950443628,0.00206779661016949,0.004322107154358472,0,0,0,0,0,0
2026-02-11 04:41:30,0.010033898305084724,0.0026949152542371495,0.006067899455922811,0.004440527439747813,0.004135663316327392,0.004322033898305008,0,0,0,0,0,0
2026-02-11 04:42:00,0.013033898305084838,0.002610169491525603,0.0033897730546937955,0.006118436663163792,0.004135523126726662,0.004186369722547074,0,0,0,0,0,0
2026-02-11 04:42:30,0.007067916405362831,0.0011525423728815602,0.0022880580319312076,0.00291520482703678,0.004338983050847461,0.0068135593220339154,0,0,0,0,0,0
2026-02-11 04:43:00,0.002406861249533813,0.012762711864406782,0.006610281530195437,0.002576271186440695,0.00815240419653919,0.0026272077019560175,0,0,0,0,0,0
2026-02-11 04:43:30,0.0024909765644858858,0.005778387812854934,0.0067612221036043064,0.005066680223001823,0.0038127838405749427,0.003202738426082952,0,0,0,0,0,0
2026-02-11 04:44:00,0.0022028297890366085,0.002473905381591446,0.00608340535136341,0.006286643847222851,0.0031855767927339734,0.00638809814287667,0,0,0,0,0,0
2026-02-11 04:44:30,0.00274557657107979,0.005186264872377164,0.006711523142891053,0.0063047641645340045,0.006525091944477245,0.005762418860058022,0,0,0,0,0,0
2026-02-11 04:45:00,0.0036438825144484753,0.005457627118643873,0.00679637978373608,0.005559322033898115,0.008186301927086052,0.0025761838581743165,0,0,0,0,0,0
2026-02-11 04:45:30,0.0034915254237288655,0.008406779661017107,0.0037286871631469925,0.005728716462432736,0.004847293312091139,0.0032542924456345546,0,0,0,0,0,0
2026-02-11 04:46:00,0.00232199454246539,0.0008983050847457165,0.003169545246529562,0.0026779661016949363,0.005254326344514353,0.003254182132506111,0,0,0,0,0,0
2026-02-11 04:46:30,0.0009661180697978299,0.0008983203105136913,0.0031694915254236885,0.0023220338983050925,0.005254237288135632,0.0029830508474576597,0,0,0,0,0,0
2026-02-11 04:47:00,0.00038982390128974317,0.0008135455331265881,0.0026780568832842,0.004406854353463705,0.003440677966101745,0.0029830002881307423,0,0,0,0,0,0
2026-02-11 04:47:30,0.0014915001440652508,0.001661016949152525,0.004864241890105524,0.0020847104286368817,0.003440561336903884,0.003084745762711901,0,0,0,0,0,0
2026-02-11 04:48:00,0.002847457627118511,0.0018135285842612722,0.004542372881355943,0.0024237288135593336,0.002711818443755133,0.003305140765097598,0,0,0,0,0,0
2026-02-11 04:48:30,0.002762711864406724,0.0009660853205878233,0.0023559322033897593,0.0024236466560455692,0.002711818443755133,0.003305028728326523,0,0,0,0,0,0
2026-02-11 04:49:00,0.002050847457627036,0.0005084659582041176,0.00332203389830505,0.0023220338983050925,0.0034067796610168376,0.0026440229826614112,0,0,0,0,0,0
2026-02-11 04:49:30,0.0023051238156580603,0.001525423728813617,0.006559210860832875,0.004423803793284559,0.006203284690089993,0.0026439333593208125,0,0,0,0,0,0
2026-02-11 04:50:00,0.003254182132506111,0.0017287842578937588,0.007304837124165238,0.006627118644067646,0.007423477170265454,0.0021694915254237305,0,0,0,0,0,0
2026-02-11 04:50:30,0.003508355648960944,0.0017627118644067661,0.005186616495474378,0.005423728813559447,0.004627118644067731,0.006016949152542199,0,0,0,0,0,0
2026-02-11 04:51:00,0.0030676926205890887,0.001983050847457702,0.0011186251080490585,0.0019830844590587034,0.002457627118644241,0.005203566222583852,0,0,0,0,0,0
2026-02-11 04:51:30,0.0035932203389831066,0.0009321717907866277,0.001322033898305135,0.0010847089929153751,0.002457585464653315,0.0013559092218778073,0,0,0,0,0,0
2026-02-11 04:52:00,0.003423728813559291,0.00349146624633486,0.0027797081306463072,0.0026270741173878604,0.0017966406210273827,0.0010338983050846243,0,0,0,0,0,0
2026-02-11 04:52:30,0.0014915001440652508,0.0034915254237288655,0.0025930884870261814,0.0026270741173878604,0.002864406779660965,0.001033880781681545,0,0,0,0,0,0
2026-02-11 04:53:00,0.0014914748652589413,0.0013728813559322555,0.002813511635395956,0.0016779661016949787,0.0021694179858309905,0.001576297903354354,0,0,0,0,0,0
2026-02-11 04:53:30,0.0033558753241471756,0.002508474576271121,0.0016779945422802005,0.0016779376620735878,0.0011016575709297603,0.0016779661016949787,0,0,0,0,0,0
2026-02-11 04:54:00,0.003694915254237107,0.002627118644067816,0.0032372332672328014,0.0015423990237121642,0.002220301350824566,0.0016779661016949787,0,0,0,0,0,0
2026-02-11 04:54:30,0.0028135593220338442,0.0014915254237289504,0.0032372332672328014,0.0016779661016949787,0.0022203389830508513,0.0015423467398856625,0,0,0,0,0,0
2026-02-11 04:55:00,0.0021017305378058858,0.0016101694915254044,0.001881355932203461,0.003220338983050809,0.0021355570244572936,0.0028475058899302052,0,0,0,0,0,0
2026-02-11 04:55:30,0.0021864777369108783,0.0025932642926149866,0.003932270038475217,0.00154237288135583,0.0021355570244572936,0.0013050405071014233,0,0,0,0,0,0
2026-02-11 04:56:00,0.0024068204545839066,0.0019661016949152487,0.0033728241894204858,0.001440702384786318,0.001745792301564339,0.0021864036202777055,0,0,0,0,0,0
2026-02-11 04:56:30,0.0029322033898302982,0.0009830841723449427,0.001322033898305135,0.0027797081306463072,0.003779725080086086,0.0021864777369108783,0,0,0,0,0,0
2026-02-11 04:57:00,0.00316938408867492,0.0023558922730122504,0.0017457331231673096,0.00264402298266117,0.0020338293617166293,0.0023727607070827004,0,0,0,0,0,0
2026-02-11 04:57:30,0.0027965153723603646,0.0037287503601633677,0.003203389830508596,0.0013050405071014233,0.002576183858174317,0.0023728411382858013,0,0,0,0,0,0
2026-02-11 04:58:00,0.00206779661016949,0.0030677966101694473,0.0035085340429500136,0.0015085512822685667,0.004745682276571603,0.0017796610169489792,0,0,0,0,0,0
2026-02-11 04:58:30,0.001220318299689882,0.0016948865273468978,0.002050916980236535,0.0029492025288565334,0.0021695650700023746,0.0033559890845606417,0,0,0,0,0,0
2026-02-11 04:59:00,0.0018135593220338867,0.0014745762711864964,0.0015423990237121642,0.0026441126120782714,0.0021355208298022197,0.001576297903354354,0,0,0,0,0,0
2026-02-11 04:59:30,0.003508355648960944,0.0025084320604734857,0.003101694915254114,0.0012033898305084398,0.0021355208298022197,0.0013219890851158087,0,0,0,0,0,0
2026-02-11 05:00:00,0.0033389264588736247,0.002864406779660965,0.003338983050847504,0.0012033898305084398,0.0024744923900884854,0.0035254237288135323,0,0,0,0,0,0
2026-02-11 05:00:30,0.0025084320604734857,0.0027796610169491774,0.0017796911812065286,0.0031694378061388386,0.0042203389830510075,0.002203427176731732,0,0,0,0,0,0
2026-02-11 05:01:00,0.002813463950374509,0.0009491364553142725,0.0019322033898305816,0.0033727670248465823,0.0017457923015645799,0.002288096811918529,0,0,0,0,0,0
2026-02-11 05:01:30,0.0026778753262601484,0.0016948865273471387,0.0034236707852408972,0.0014067796610169221,0.0016949727109392574,0.0022881355932204256,0,0,0,0,0,0
2026-02-11 05:02:00,0.00232199454246539,0.0029830508474576597,0.0030168980186776034,0.0019152217759020958,0.0016948290764875397,0.002389790003559352,0,0,0,0,0,0
2026-02-11 05:02:30,0.006525644937116357,0.002983151971253295,0.001525475439845476,0.004847704120548526,0.0017289014695663146,0.005661400772933813,0,0,0,0,0,0
2026-02-11 05:03:00,0.011626724517813077,0.0032541821325063522,0.0035761499610182453,0.002932153692310331,0.0066778529177472495,0.003271130997779662,0,0,0,0,0,0
2026-02-11 05:03:30,0.01101638899716973,0.0015592691773160018,0.006542040235242202,0.003965967255347426,0.00494898478017697,0.0031692766592095046,0,0,0,0,0,0
2026-02-11 05:04:00,0.0043381007252762185,0.0011861994170675994,0.005880060325691091,0.0074222192096523145,0.003965362390062779,0.0050668519428579825,0,0,0,0,0,0
2026-02-11 05:04:30,0.0007623888182973607,0.002236340533672017,0.0029140688533479814,0.003456162642947794,0.003964489021414927,0.0018974689120047905,0,0,0,0,0,0
2026-02-11 05:05:00,0.00037278026297962535,0.0010505625593059103,0.003032972991290587,0.002270647642932191,0.0024569191927748956,0.002643350955673138,0,0,0,0,0,0
2026-02-11 05:05:30,0.0008135179567140962,0.001610087622663235,0.0030337440469126627,0.0025761838581743165,0.0024575438120740993,0.0026439333593208125,0,0,0,0,0,0
2026-02-11 05:06:00,0.0024067388688326623,0.0030507440425749433,0.006796494974661624,0.006355824477551228,0.006491195362947812,0.0025763148527941327,0,0,0,0,0,0
2026-02-11 05:06:30,0.004169350191518848,0.002660926748246003,0.006796494974661624,0.0037795969559837796,0.006491305379478828,0.005677773634791934,0,0,0,0,0,0
2026-02-11 05:07:00,0.003660954899069646,0.0030338983050847805,0.002491483195199935,0.0025761838581743165,0.00264402298266117,0.003101589776617618,0,0,0,0,0,0
2026-02-11 05:07:30,0.0021355570244572936,0.0018135593220338867,0.004661016949152398,0.0025253809257470366,0.002643978170231377,0.0021186081591837427,0,0,0,0,0,0
2026-02-11 05:08:00,0.0024406779661015465,0.001440677966101589,0.0021694915254237305,0.00467788681547764,0.003084745762711901,0.002118572251788075,0,0,0,0,0,0
2026-02-11 05:08:30,0.0024746601579714697,0.0024406779661015465,0.002711864406779603,0.002152542372881277,0.0030846411986034735,0.0031524889408655284,0,0,0,0,0,0
2026-02-11 05:09:00,0.0026441126120782714,0.00203386383281647,0.005508287854649042,0.0023728411382858013,0.003576271186440653,0.006203494974491088,0,0,0,0,0,0
2026-02-11 05:09:30,0.0030677966101694473,0.002237250216098117,0.006169386959543132,0.0051526297055882655,0.00679637978373608,0.003050744042574703,0,0,0,0,0,0
2026-02-11 05:10:00,0.003745699225436678,0.002559235280159931,0.008694767885290168,0.005220427464872404,0.006932203389830611,0.0023220338983050925,0,0,0,0,0,0
2026-02-11 05:10:30,0.004152612756148487,0.0029491025575838817,0.006406562489407141,0.00637266533337861,0.003711801494890058,0.005186440677966298,0,0,0,0,0,0
2026-02-11 05:11:00,0.0033559322033899575,0.002830508474576298,0.001084745762711745,0.009372881355932157,0.005643972136065463,0.0028644067796612057,0,0,0,0,0,0
2026-02-11 05:11:30,0.0021525788572686884,0.001237267164963192,0.0010169491525424115,0.006626781689066507,0.0056440677966101424,0.0038474576271184686,0,0,0,0,0,0
2026-02-11 05:12:00,0.003305028728326523,0.002999949153404293,0.0022711864406779717,0.0033219212908036674,0.0023897900035591115,0.005406688022236715,0,0,0,0,0,0
2026-02-11 05:12:30,0.004237216318367485,0.002999949153404293,0.0022711864406779717,0.003457568515787999,0.002389830508474426,0.0027965627701226465,0,0,0,0,0,0
2026-02-11 05:13:00,0.003999864411375956,0.0033728241894204858,0.003271130997779662,0.0025763148527941327,0.0013897598427199947,0.002728721060303064,0,0,0,0,0,0
2026-02-11 05:13:30,0.003643944273075546,0.0031694915254236885,0.0032711864406779296,0.002559365412973038,0.0025593220338984823,0.0014914748652587006,0,0,0,0,0,0
2026-02-11 05:14:00,0.0035592617074288227,0.0026101252521143095,0.001542320599301857,0.00264406779661027,0.0011695113476500045,0.0016949152542374327,0,0,0,0,0,0
2026-02-11 05:14:30,0.0037117385851328484,0.0013389603566042565,0.003457568515787999,0.0013389376631301943,0.001271207986575851,0.0016948578014306043,0,0,0,0,0,0
2026-02-11 05:15:00,0.00332203389830505,0.003101642345044876,0.0015253978746121116,0.0018643751800816839,0.001271164895510053,0.0017118934219223902,0,0,0,0,0,0
2026-02-11 05:15:30,0.003101642345044876,0.004711784546024742,0.0034915254237286248,0.003067692620589088,0.0021525788572689295,0.003220229822717835,0,0,0,0,0,0
2026-02-11 05:16:00,0.002660926748246003,0.0032541269787466063,0.0019661016949152487,0.0012033694344163312,0.0026101252521143095,0.0015084490093388017,0,0,0,0,0,0
2026-02-11 05:16:30,0.0021356294174478345,0.0016440120673874477,0.0019152217759020958,0.00145760241351839,0.0026102137324360815,0.0016101694915254044,0,0,0,0,0,0
2026-02-11 05:17:00,0.0009830175248295434,0.0019321706411756466,0.0019151893156164118,0.0026101252521143095,0.0033898305084746243,0.001610114911358918,0,0,0,0,0,0
2026-02-11 05:17:30,0.0013050405071014233,0.0019322033898305816,0.000999983051134925,0.0011525228385959195,0.003389715602860968,0.0017796308537144114,0,0,0,0,0,0
2026-02-11 05:18:00,0.0031354869326463896,0.0019660683717225074,0.0029830508474576597,0.0023050847457626385,0.0022033898305083973,0.0017797213464863888,0,0,0,0,0,0
2026-02-11 05:18:30,0.0029151554184603406,0.0036101083032489935,0.0019830844590584627,0.002305045677191839,0.0022033151418595206,0.0018643435815734963,0,0,0,0,0,0
2026-02-11 05:19:00,0.0015084234432730865,0.001644039931526486,0.0017287842578939995,0.0014575777092301703,0.00264406779661027,0.0018643751800816839,0,0,0,0,0,0
2026-02-11 05:19:30,0.000999983051134925,0.0023559322033897593,0.0017288135593220993,0.00145760241351839,0.0026441126120782714,0.0015593220338982838,0,0,0,0,0,0
2026-02-11 05:20:00,0.00177966101694922,0.0039660344739918755,0.0017287842578939995,0.0032542372881357163,0.00267801149172022,0.002982949730517643,0,0,0,0,0,0
2026-02-11 05:20:30,0.002864358231216368,0.0029321039964747262,0.00332203389830505,0.005186440677966298,0.002677920713208272,0.001423704682971529,0,0,0,0,0,0
2026-02-11 05:21:00,0.0027797552459405653,0.001322033898305135,0.0012033694344163312,0.0019322688904709364,0.0019152217759020958,0.002220376616552827,0,0,0,0,0,0
2026-02-11 05:21:30,0.0019830172369960583,0.0017457331231675503,0.001203328644306187,0.0015593220338982838,0.0019152542372881279,0.0022203389830508513,0,0,0,0,0,0
2026-02-11 05:22:00,0.0018812602749013474,0.003457568515787999,0.0021864036202777055,0.003271130997779662,0.002559235280159931,0.0024067796610168796,0,0,0,0,0,0
2026-02-11 05:22:30,0.0018474889404906673,0.0017119224380487319,0.0021864406779661845,0.0017118644067796456,0.002491525423728908,0.0024067388688326623,0,0,0,0,0,0
2026-02-11 05:23:00,0.0016949152542371918,0.002881307096489919,0.0016270910662531761,0.001220318299689882,0.004101625396179801,0.0022203389830508513,0,0,0,0,0,0
2026-02-11 05:23:30,0.01866070066609039,0.002881307096489919,0.0033897730546940366,0.002949152542372752,0.0016101149113589175,0.00933882476568197,0,0,0,0,0,0
2026-02-11 05:24:00,0.027049930510830204,0.0019321706411754057,0.0061354892289960305,0.005864307384620421,0.005593220338983022,0.007118644067796639,0,0,0,0,0,0
2026-02-11 05:24:30,0.009525588345162374,0.003107277481576947,0.004380826244205518,0.004143106990644046,0.005603572702110651,0.004143106990644046,0,0,0,0,0,0
2026-02-11 05:25:00,0.0014433444838771283,0.0011715964274799234,0.0032602604812281555,0.0036847109964001693,0.005484615907084041,0.004143177341574404,0,0,0,0,0,0
2026-02-11 05:25:30,0.0013898305084747093,0.002050847457627036,0.006017051136460008,0.0036780284411599986,0.005474761856333999,0.003033949727961526,0,0,0,0,0,0
2026-02-11 05:26:00,0.0019661016949152487,0.004084745762711859,0.0055085679418293305,0.005678062340039797,0.002271224936015871,0.005745762711864384,0,0,0,0,0,0
2026-02-11 05:26:30,0.002033932778521747,0.0031526492423473176,0.002745902334016847,0.0027628055188310906,0.005322214312349692,0.0027120023052019013,0,0,0,0,0,0
2026-02-11 05:27:00,0.002186477736910637,0.002271224936015871,0.002830556450109351,0.003101694915254114,0.003050950879690952,0.0031355932203390217,0,0,0,0,0,0
2026-02-11 05:27:30,0.002389749500016798,0.0011525228385959195,0.004949152542372908,0.006355932203389831,0.0024406365993795234,0.0031355400755919776,0,0,0,0,0,0
2026-02-11 05:28:00,0.0019322361395956598,0.002271224936015871,0.00211864406779661,0.0032542372881357163,0.0024406779661015465,0.0032542924456345546,0,0,0,0,0,0
2026-02-11 05:28:30,0.0007796874470322125,0.002271224936015871,0.00227126343265874,0.0029322530890354384,0.0028815024492771105,0.0032542372881354757,0,0,0,0,0,0
2026-02-11 05:29:00,0.0011186819892200159,0.0013559551856810845,0.005169491525423844,0.0029322530890354384,0.0028812582624318105,0.002966151968677387,0,0,0,0,0,0
2026-02-11 05:29:30,0.002711864406779603,0.0031356463668876134,0.0028983542093934896,0.0023220338983050925,0.0025931763868409993,0.0029660514228571915,0,0,0,0,0,0
2026-02-11 05:30:00,0.0030847980474245696,0.002864503881487456,0.0024238109766432873,0.005576554740071419,0.0058304096540738,0.0027289060646123824,0,0,0,0,0,0
2026-02-11 05:30:30,0.002525466533331089,0.001084782535001067,0.005033983626841083,0.0032542924456345546,0.0032373430058137004,0.005322033898305206,0,0,0,0,0,0
2026-02-11 05:31:00,0.0017288721651579654,0.0016440956626384926,0.0026102137324360815,0.003016846886546172,0.002474576271186454,0.0025932642926152277,0,0,0,0,0,0
2026-02-11 05:31:30,0.0015085001440702155,0.0016440956626384926,0.0026949152542373902,0.0030169491525423265,0.002474576271186454,0,0,0,0,0,0,0
2026-02-11 05:32:00,0.0012712295332045634,0.0010509008932657188,0.0026950066103936746,0.0026442022475720106,0.0024577520890892083,0.002983151971253295,0,0,0,0,0,0
2026-02-11 05:32:30,0.0014068511958234893,0.002440760703752521,0.0027289060646121417,0.0026442022475720106,0.0024577520890892083,0.002983101408498482,0,0,0,0,0,0
2026-02-11 05:33:00,0.0022881743758369653,0.0032372332672328014,0.005338983050847419,0.005491432348604228,0.002389790003559352,0.0060506423511067315,0,0,0,0,0,0
2026-02-11 05:33:30,0.0033898305084746243,0.0040507788003593895,0.005423728813559447,0.0057965119235266985,0.005000000000000029,0.006050847457627107,0,0,0,0,0,0
2026-02-11 05:34:00,0.0022203389830508513,0.002203427176731732,0.0028135593220338442,0.0028306044272687477,0.002610302218756824,0.0035424329225917216,0,0,0,0,0,0
2026-02-11 05:34:30,0.0007457627118643548,0.0014576271186440427,0.0024576271186440004,0,0,0.0035425530111698723,0,0,0,0,0,0
2026-02-11 05:35:00,0.0018135593220338867,0.005966101694915319,0.0064918555180771146,0.002203427176731732,0.002830508474576298,0.002271147946644978,0,0,0,0,0,0
2026-02-11 05:35:30,0.002728859811183264,0.004508474576271277,0.004033829935085839,0.004152542372881433,0.002830556450109351,0.002271109453916822,0,0,0,0,0,0
2026-02-11 05:36:00,0.002508517093509994,0.004491525423728823,0.0009152697503347862,0.0050508474576271495,0.0025763148527941327,0.0038305084745764964,0,0,0,0,0,0
2026-02-11 05:36:30,0.0024576271186440004,0.007067557031965045,0.0021864406779661845,0.0008983203105136913,0.006593332090374342,0.003830638326723165,0,0,0,0,0,0
2026-02-11 05:37:00,0.0022203389830508513,0.005491618502008477,0.0012711864406780144,0.0012372881355933475,0.00401708532492618,0.001271207986575851,0,0,0,0,0,0
2026-02-11 05:37:30,0.002067831658163696,0.0029153036492143435,0.001254258546754997,0.002237326056373922,0.000830508474576142,0.001271207986575851,0,0,0,0,0,0
2026-02-11 05:38:00,0.002118715888674192,0.00332203389830505,0.003305140765097598,0.0010000338994541763,0.001983050847457702,0.001406755817697978,0,0,0,0,0,0
2026-02-11 05:38:30,0.0024067796610168796,0.003322090204918693,0.002050882218342601,0.0012372881355931066,0.0011525228385961602,0.0014067796610169221,0,0,0,0,0,0
