Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 21:34:32,0.053179,0.033067,0.049689,0.065622,0.089354,0.076187
2026-03-09 21:35:02,0.176818,0.15504,0.174957,0.2362,0.111547,0.135622
2026-03-09 21:35:32,0.176818,0.15504,0.174957,0.2362,0.111547,0.135622
2026-03-09 21:36:02,0.115793,0.10328,0.104864,0.074713,0.138324,0.08908
2026-03-09 21:36:32,0.055653,0.095139,0.05872,0.01918,0.044928,0.047036
2026-03-09 21:37:02,0.174166,0.145221,0.209291,0.170531,0.231562,0.13088
2026-03-09 21:37:32,0.07926,0.078499,0.02743,0.033651,0.078755,0.07005
2026-03-09 21:38:02,0.113108,0.07862,0.095772,0.179501,0.152629,0.077879
2026-03-09 21:38:32,0.042185,0.156955,0.087559,0.07744,0.069311,0.046149
2026-03-09 21:39:02,0.090184,0.119716,0.081387,0.086753,0.087414,0.066888
2026-03-09 21:39:32,0.023836,0.051837,0.027877,0.024585,0.023898,0.030895
2026-03-09 21:40:02,0.062119,0.070006,0.084519,0.047171,0.076995,0.056607
2026-03-09 21:40:32,0.023494,0.021491,0.049883,0.021901,0.059093,0.028822
2026-03-09 21:41:02,0.0866,0.094569,0.055103,0.09506,0.095155,0.081534
2026-03-09 21:41:32,0.045248,0.152946,0.116427,0.128903,0.117235,0.091881
2026-03-09 21:42:02,0.049356,0.053423,0.055633,0.067499,0.032447,0.045032
2026-03-09 21:42:32,0.092827,0.050356,0.111672,0.109063,0.111805,0.076156
2026-03-09 21:43:02,0.052263,0.094589,0.095659,0.09458,0.061085,0.074512
2026-03-09 21:43:32,0.112813,0.403239,0.079508,0.198407,0.081343,0.110123
2026-03-09 21:44:02,0.096901,0.155223,0.15404,0.072486,0.12538,0.761629
2026-03-09 21:44:32,0.034837,0.028589,0.033369,0.030624,0.036989,0.03263
2026-03-09 21:45:02,0.053064,0.084037,0.070924,0.071502,0.052859,0.048643
2026-03-09 21:45:32,0.033019,0.100601,0.089348,0.112878,0.14149,0.09555
2026-03-09 21:46:02,0.10484,0.078948,0.101681,0.13493,0.183829,0.095175
2026-03-09 21:46:32,0.092386,0.117276,0.064456,0.158214,0.127945,0.200845
2026-03-09 21:47:02,0.078912,0.135374,0.113678,0.052669,0.123282,0.087827
2026-03-09 21:47:32,0.031203,0.140338,0.12428,0.123978,0.109328,0.110842
2026-03-09 21:48:02,0.052984,0.066265,0.073584,0.167464,0.118125,0.069318
2026-03-09 21:48:32,0.012652,0.014059,0.012366,0.012278,0.013843,0.013596
2026-03-09 21:49:02,0.048555,0.0724,0.079961,0.09268,0.084809,0.081029
2026-03-09 21:49:32,0.083055,0.03128,0.025154,0.105684,0.073983,0.035107
2026-03-09 21:50:02,0.107498,0.158195,0.164377,0.084196,0.123804,0.119849
2026-03-09 21:50:32,0.022002,0.028712,0.032831,0.0411,0.016596,0.018478
2026-03-09 21:51:02,0.02042,0.04349,0.045544,0.028424,0.029445,0.034758
2026-03-09 21:51:32,0.13792,0.197691,0.132842,0.068131,0.155997,0.154264
2026-03-09 21:52:02,0.13792,0.197691,0.132842,0.068131,0.155997,0.154264
2026-03-09 21:52:32,0.059307,0.068117,0.076395,0.039582,0.040003,0.04471
2026-03-09 21:53:02,0.010563,0.010362,0.011938,0.008404,0.008094,0.012418
2026-03-09 21:53:32,0.084207,0.106863,0.056391,0.079729,0.406615,0.068086
2026-03-09 21:54:02,0.092136,0.094083,0.103764,0.068698,0.19418,0.162446
2026-03-09 21:54:32,0.126168,0.137049,0.135418,0.053275,0.189762,0.11441
2026-03-09 21:55:02,0.091716,0.182269,0.062348,0.136934,0.101122,0.109952
2026-03-09 21:55:32,0.050035,0.067415,0.082455,0.087263,0.079435,0.059939
2026-03-09 21:56:02,0.072638,0.06185,0.051048,0.10483,0.09608,0.081422
2026-03-09 21:56:32,0.072638,0.06185,0.051048,0.10483,0.09608,0.081422
2026-03-09 21:57:02,0.065228,0.106153,0.043062,0.059534,0.079918,0.075577
2026-03-09 21:57:32,0.042265,0.023082,0.046564,0.073205,0.033139,0.054212
2026-03-09 21:58:02,0.042265,0.023082,0.046564,0.073205,0.033139,0.054212
2026-03-09 21:58:32,0.042265,0.023082,0.046564,0.073205,0.033139,0.054212
2026-03-09 21:59:02,0.35795,0.079913,0.116375,0.244663,0.059986,0.049801
2026-03-09 21:59:32,0.127902,0.171395,0.151693,0.119565,0.069667,0.061269
2026-03-09 22:00:02,0.059623,0.070575,0.085208,0.145832,0.082904,0.059002
2026-03-09 22:00:32,0.083779,0.061058,0.089113,0.135795,0.152529,0.079684
2026-03-09 22:01:02,0.091894,0.105362,0.072307,0.153365,0.056419,0.088761
2026-03-09 22:01:32,0.091894,0.105362,0.072307,0.153365,0.056419,0.088761
2026-03-09 22:02:02,0.058161,0.092192,0.034025,0.047551,0.132627,0.053676
2026-03-09 22:02:32,0.024126,0.006985,0.020043,0.01881,0.007844,0.006064
2026-03-09 22:03:02,0.056134,0.056667,0.117412,0.145439,0.044418,0.075107
2026-03-09 22:03:32,0.056134,0.056667,0.117412,0.145439,0.044418,0.075107
2026-03-09 22:04:02,0.056134,0.056667,0.117412,0.145439,0.044418,0.075107
2026-03-09 22:04:32,0.068346,0.10485,0.066475,0.071203,0.113465,0.059521
2026-03-09 22:05:02,0.068346,0.10485,0.066475,0.071203,0.113465,0.059521
2026-03-09 22:05:32,0.11112,0.07512,0.115109,0.144851,0.136414,0.109042
2026-03-09 22:06:02,0.061031,0.05818,0.027758,0.026559,0.074151,0.037794
2026-03-09 22:06:32,0.076834,0.071154,0.063026,0.070868,0.081111,0.075523
2026-03-09 22:07:02,0.076834,0.071154,0.063026,0.070868,0.081111,0.075523
2026-03-09 22:07:32,0.09307,0.126201,0.098985,0.073863,0.039064,0.053914
2026-03-09 22:08:02,0.063959,0.053956,0.049484,0.039203,0.042791,0.05003
2026-03-09 22:08:32,0.22945,0.405236,0.315357,0.291884,0.195563,0.228988
2026-03-09 22:09:02,0.185362,0.252056,0.24351,0.153545,0.186206,0.21634
2026-03-09 22:09:32,0.119505,0.083016,0.140467,0.199497,0.136388,0.140564
2026-03-09 22:10:02,0.104918,0.193405,0.106253,0.107416,0.119436,0.058203
2026-03-09 22:10:32,0.087659,0.131674,0.075131,0.067992,0.052278,0.057814
2026-03-09 22:11:02,0.053938,0.11999,0.057138,0.052701,0.113534,0.090369
2026-03-09 22:11:32,0.086324,0.111692,0.164899,0.107282,0.135951,0.054183
2026-03-09 22:12:02,0.09798,0.047199,0.034201,0.034148,0.041622,0.011143
2026-03-09 22:12:32,0.009401,0.008239,0.005934,0.009296,0.013257,0.006815
2026-03-09 22:13:02,0.072133,0.057172,0.057715,0.060467,0.053096,0.073343
2026-03-09 22:13:32,0.071205,0.06949,0.045106,0.106111,0.05612,0.162436
2026-03-09 22:14:02,0.071205,0.06949,0.049764,0.106111,0.05612,0.162436
2026-03-09 22:14:32,0.10596,0.112139,0.049764,0.104447,0.269579,0.063616
2026-03-09 22:15:02,0.080957,0.185892,0.117462,0.097743,0.108732,0.068447
2026-03-09 22:15:32,0.057691,0.139026,0.129737,0.201216,0.091421,0.080435
2026-03-09 22:16:02,0.114141,0.098405,0.104616,0.045929,0.04166,0.054842
2026-03-09 22:16:32,0.03385,0.030907,0.033561,0.031526,0.027622,0.03399
2026-03-09 22:17:02,0.080251,0.066051,0.087241,0.128671,0.061555,0.039857
2026-03-09 22:17:32,0.105839,0.06636,0.12352,0.204258,0.064963,0.057435
2026-03-09 22:18:02,0.105839,0.06636,0.12352,0.204258,0.064963,0.057435
2026-03-09 22:18:32,0.088028,0.112773,0.129349,0.101802,0.077302,0.068086
2026-03-09 22:19:02,0.075324,0.116743,0.106669,0.069944,0.059975,0.056764
2026-03-09 22:19:32,0.097567,0.152503,0.14268,0.063765,0.119098,0.066954
2026-03-09 22:20:02,0.036546,0.100428,0.031689,0.03212,0.027512,0.027809
2026-03-09 22:20:32,0.036546,0.100428,0.031689,0.03212,0.027512,0.027809
2026-03-09 22:21:02,0.088022,0.115195,0.08717,0.099613,0.08736,0.086222
2026-03-09 22:21:32,0.049704,0.070805,0.061087,0.063644,0.06956,0.049604
2026-03-09 22:22:02,0.049704,0.070805,0.061087,0.063644,0.06956,0.049604
2026-03-09 22:22:32,0.049704,0.070805,0.061087,0.063644,0.06956,0.049604
2026-03-09 22:23:02,0.083589,0.092718,0.0671,0.054165,0.088597,0.046642
2026-03-09 22:23:32,0.122533,0.265047,0.078915,0.306174,0.120679,0.076691
2026-03-09 22:24:02,0.081041,0.073879,0.053059,0.080433,0.102653,0.065299
2026-03-09 22:24:32,0.058735,0.143211,0.075534,0.090956,0.075543,0.073563
2026-03-09 22:25:02,0.052285,0.069067,0.073119,0.06461,0.040794,0.049943
2026-03-09 22:25:32,0.034519,0.036319,0.0617,0.037882,0.091449,0.040129
2026-03-09 22:26:02,0.034519,0.036319,0.0617,0.037882,0.091449,0.040129
2026-03-09 22:26:32,0.132356,0.145587,0.160705,0.042594,0.111975,0.107171
2026-03-09 22:27:02,0.132356,0.145587,0.160705,0.042594,0.111975,0.107171
2026-03-09 22:27:32,0.092576,0.107665,0.09172,0.158899,0.110046,0.074542
2026-03-09 22:28:02,0.054992,0.072092,0.058734,0.119407,0.051156,0.047367
2026-03-09 22:28:32,0.072012,0.041359,0.066812,0.076114,0.049493,0.060742
2026-03-09 22:29:02,0.068803,0.075842,0.034156,0.034753,0.070373,0.045268
2026-03-09 22:29:32,0.075285,0.083626,0.057392,0.048743,0.072705,0.054435
2026-03-09 22:30:02,0.075285,0.083626,0.057392,0.048743,0.072705,0.054435
2026-03-09 22:30:32,0.100628,0.091588,0.079944,0.090934,0.078847,0.079822
2026-03-09 22:31:02,0.082548,0.056554,0.070775,0.123409,0.102189,0.061249
2026-03-09 22:31:32,0.025529,0.0326,0.021295,0.025031,0.017912,0.021442
2026-03-09 22:32:02,0.049673,0.094585,0.064826,0.131153,0.11899,0.089841
2026-03-09 22:32:32,0.128389,0.183286,0.114455,0.217286,0.133541,0.062495
2026-03-09 22:33:02,0.110323,0.168603,0.055565,0.094213,0.086292,0.054567
2026-03-09 22:33:32,0.145189,0.131614,0.079556,0.137398,0.078945,0.08061
2026-03-09 22:34:02,0.055444,0.171154,0.069605,0.120571,0.084608,0.035475
2026-03-09 22:34:32,0.047734,0.165913,0.036641,0.032264,0.036055,0.045415
2026-03-09 22:35:02,0.126133,0.201026,0.125145,0.161403,0.096809,0.099048
2026-03-09 22:35:32,0.126133,0.201026,0.125145,0.161403,0.096809,0.099048
2026-03-09 22:36:02,0.087991,0.090233,0.088088,0.053105,0.059418,0.057264
2026-03-09 22:36:32,0.107143,0.151978,0.050572,0.082721,0.045117,0.064845
2026-03-09 22:37:02,0.185099,0.175561,0.06273,0.124693,0.206131,0.203506
2026-03-09 22:37:32,0.04357,0.047888,0.00239,0.001855,0.001848,0.035972
2026-03-09 22:38:02,0.08526,0.101268,0.073176,0.059153,0.097185,0.268701
2026-03-09 22:38:32,0.066789,0.080782,0.082621,0.123134,0.065373,0.064468
2026-03-09 22:39:02,0.113806,0.047738,0.331255,0.069657,0.110181,0.078025
2026-03-09 22:39:32,0.114386,0.057072,0.104779,0.121445,0.111097,0.101227
2026-03-09 22:40:02,0.073959,0.060262,0.040995,0.082575,0.050032,0.053394
2026-03-09 22:40:32,0.099801,0.092213,0.101692,0.128357,0.235049,0.068116
2026-03-09 22:41:02,0.086009,0.066115,0.044593,0.070019,0.077974,0.051884
2026-03-09 22:41:32,0.115444,0.150889,0.089308,0.055342,0.138262,0.101006
2026-03-09 22:42:02,0.0893,0.123291,0.095372,0.117492,0.122263,0.090561
2026-03-09 22:42:32,0.059365,0.052936,0.081403,0.130427,0.02467,0.035384
2026-03-09 22:43:02,0.101156,0.110712,0.066461,0.199898,0.092113,0.05668
2026-03-09 22:43:32,0.048375,0.085536,0.021464,0.031975,0.020983,0.028897
2026-03-09 22:44:02,0.048375,0.085536,0.021464,0.031975,0.020983,0.028897
2026-03-09 22:44:32,0.039183,0.076508,0.049139,0.114184,0.110893,0.048702
2026-03-09 22:45:02,0.039183,0.076508,0.049139,0.114184,0.110893,0.048702
2026-03-09 22:45:32,0.099698,0.214904,0.135716,0.142592,0.120959,0.110382
2026-03-09 22:46:02,0.097965,0.077672,0.064304,0.086888,0.081499,0.070578
2026-03-09 22:46:32,0.088338,0.073805,0.153117,0.076017,0.066415,0.062349
2026-03-09 22:47:02,0.07249,0.075812,0.094837,0.089811,0.091846,0.06908
2026-03-09 22:47:32,0.07249,0.075812,0.094837,0.089811,0.091846,0.06908
2026-03-09 22:48:02,0.107047,0.13602,0.096368,0.166799,0.086428,0.087629
2026-03-09 22:48:32,0.060723,0.052277,0.057644,0.085004,0.02978,0.049717
2026-03-09 22:49:02,0.083477,0.078982,0.05783,0.119928,0.057025,0.071063
2026-03-09 22:49:32,0.059109,0.173127,0.105864,0.184793,0.178935,0.107411
2026-03-09 22:50:02,0.053238,0.123641,0.094333,0.130491,0.113578,0.092244
2026-03-09 22:50:32,0.063244,0.066117,0.053814,0.210673,0.139732,0.117541
2026-03-09 22:51:02,0.018724,0.021065,0.021665,0.020651,0.012437,0.021319
2026-03-09 22:51:32,0.031073,0.024591,0.028391,0.037718,0.037884,0.046059
2026-03-09 22:52:02,0.059371,0.168622,0.078521,0.190313,0.139013,0.060756
2026-03-09 22:52:32,0.04885,0.121568,0.084113,0.085538,0.148923,0.059908
2026-03-09 22:53:02,0.064212,0.052458,0.033236,0.077006,0.053875,0.0534
2026-03-09 22:53:32,0.060122,0.081149,0.095324,0.175434,0.081447,0.083943
2026-03-09 22:54:02,0.110792,0.061672,0.10586,0.123835,0.134579,0.075304
2026-03-09 22:54:32,0.095296,0.163096,0.066905,0.121604,0.166768,0.06806
2026-03-09 22:55:02,0.054306,0.389497,0.123852,0.142955,0.049891,0.093872
2026-03-09 22:55:32,0.114542,0.231145,0.076015,0.136302,0.107596,0.102815
2026-03-09 22:56:02,0.114542,0.135899,0.076015,0.136302,0.107596,0.102815
2026-03-09 22:56:32,0.114542,0.135899,0.076015,0.136302,0.107596,0.102815
2026-03-09 22:57:02,0.045768,0.103261,0.078474,0.109913,0.039605,0.046154
2026-03-09 22:57:32,0.068757,0.048676,0.071234,0.055606,0.25332,0.063741
2026-03-09 22:58:02,0.118365,0.119703,0.123387,0.067256,0.133378,0.113223
2026-03-09 22:58:32,0.118365,0.119703,0.123387,0.067256,0.133378,0.113223
2026-03-09 22:59:02,0.041769,0.031029,0.034329,0.086075,0.039023,0.039574
2026-03-09 22:59:32,0.023802,0.023069,0.019416,0.040071,0.111025,0.019635
2026-03-09 23:00:02,0.123484,0.171457,0.062868,0.180761,0.100199,0.071183
2026-03-09 23:00:32,0.066076,0.068765,0.056563,0.081379,0.078418,0.054331
2026-03-09 23:01:02,0.102778,0.124712,0.052947,0.151348,0.145658,0.104187
