Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-13 09:20:14,,,2.13016496,
2026-03-13 09:21:14,1.023999959,,,1.369037375
2026-03-13 09:22:14,,,1.610389167,
2026-03-13 09:24:14,,,,1.1175355
2026-03-13 09:26:14,1.007489001,,1.899541085,
2026-03-13 09:27:14,1.214181793,,,1.044983626
2026-03-13 09:44:14,,7.286932879,,
2026-03-13 09:45:14,,1.540005042,,
2026-03-13 09:48:14,1.874022251,,2.524064418,
2026-03-13 09:49:14,1.086049458,,1.640478668,
2026-03-13 09:50:14,1.105603,,1.316562043,
2026-03-13 09:51:14,,,,1.030091626
2026-03-13 09:52:14,,,1.014637625,
2026-03-13 09:57:14,,,1.797919084,
2026-03-13 09:58:14,1.478782292,,4.696467168,3.42325896
2026-03-13 09:59:14,,,1.177039543,
2026-03-13 10:02:14,,1.338859792,1.332581876,
2026-03-13 10:04:14,1.017284376,1.928962876,1.61287196,1.271912418
2026-03-13 10:13:14,1.558060751,1.13836925,1.061949583,
2026-03-13 10:14:14,,,1.982132835,
2026-03-13 10:15:14,,,1.452295918,
2026-03-13 10:16:14,,1.053942458,1.300698043,
2026-03-13 10:17:14,,,9.171521128,
2026-03-13 10:20:14,1.226208334,1.013231625,1.229519043,1.907679376
2026-03-13 10:21:14,1.226208334,1.013231625,1.229519043,1.907679376
2026-03-13 10:30:14,,,1.498791626,
2026-03-13 10:32:14,,,,1.447517167
2026-03-13 10:36:14,1.518474876,,2.14885246,1.455736376
2026-03-13 10:39:14,1.035300501,,,
2026-03-13 10:40:14,1.270960375,,1.786133918,1.571109417
2026-03-13 10:41:14,,,,17.720667008
2026-03-13 10:42:14,,,3.055039876,
2026-03-13 10:47:14,,,1.089929459,
2026-03-13 10:52:14,2.164338918,,,2.125104168
2026-03-13 10:55:14,,,1.106658001,
2026-03-13 11:06:14,,,,1.314635001
2026-03-13 11:17:14,,,,1.264444709
2026-03-13 11:19:14,,2.204898251,,
2026-03-13 11:25:14,,,1.0812775,
2026-03-13 11:27:14,,,1.325649043,
2026-03-13 11:29:14,,,1.286026043,
2026-03-13 11:35:14,,,2.996096459,1.024000834
2026-03-13 11:36:14,,,1.074943125,
2026-03-13 11:37:14,1.542587001,,,
2026-03-13 11:43:14,,,3.324600126,
2026-03-13 11:44:14,2.087357501,,2.37426571,2.044258918
2026-03-13 11:52:14,,1.136574293,,
2026-03-13 11:54:14,,,,1.908112834
2026-03-13 11:56:14,1.018893042,,1.068979501,
2026-03-13 12:04:14,,,1.000918625,
2026-03-13 12:06:14,,,1.00669025,
2026-03-13 12:12:14,,,1.909167834,
2026-03-13 12:14:14,1.728023834,,1.797273167,2.674159959
2026-03-13 12:19:14,1.454597041,1.315814292,1.379392209,
2026-03-13 12:22:14,,,1.568190376,
2026-03-13 12:28:14,1.498453084,,1.281691626,
2026-03-13 12:30:14,1.175405042,,,
2026-03-13 12:43:14,,,1.039579542,
2026-03-13 12:46:14,,,,1.086505251
2026-03-13 12:48:14,,,,1.025791542
2026-03-13 12:51:14,,,1.595239584,
2026-03-13 12:53:14,,,,1.000652501
2026-03-13 12:54:14,,1.125234126,,
2026-03-13 13:17:14,,,20.543629551,
