Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-16 23:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020299.8413902493,0
2026-03-16 23:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220743.887720265,0
2026-03-16 23:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073304.185918213,0
2026-03-16 23:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6089412.089238303,0
2026-03-16 23:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902923.0344827585,0
2026-03-16 23:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3560177.8268673196,0
2026-03-16 23:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110395.586206896,0
2026-03-16 23:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258053.927315358,0
2026-03-16 23:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5907969.377198427,0
2026-03-16 23:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447583.1867866623,0
2026-03-16 23:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4666473.931034483,0
2026-03-16 23:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5405640.990276533,0
2026-03-16 23:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7748517.361470293,0
2026-03-16 23:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028174.080971102,0
2026-03-16 23:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5802784.359699331,0
2026-03-16 23:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8638338.149591364,0
2026-03-17 00:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7540736,0
2026-03-17 00:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276818.978001517,0
2026-03-17 00:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10898843.13252181,0
2026-03-17 00:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806633.332183868,0
2026-03-17 00:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9718395.586206896,0
2026-03-17 00:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13403036.3473343,0
2026-03-17 00:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12835536.185911804,0
2026-03-17 00:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14342567.950618984,0
2026-03-17 00:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8663181.24137931,0
2026-03-17 00:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8963884.137931034,0
2026-03-17 00:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413756.612296974,0
2026-03-17 00:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13375803.59297955,0
2026-03-17 00:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11996205.372228544,0
2026-03-17 00:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13893208.275862068,0
2026-03-17 00:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12320059.582097787,0
2026-03-17 00:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5294533.016102892,0
2026-03-17 00:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235574.37418109097,0
2026-03-17 00:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026966.0689655172,0
2026-03-17 00:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332581.752982553,0
2026-03-17 00:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049035.897789579,0
2026-03-17 00:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2285850.4827586208,0
2026-03-17 00:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2279714.4729128587,0
2026-03-17 00:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3734692.092830787,0
2026-03-17 00:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174411.0344827585,0
2026-03-17 00:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709244.232957484,0
2026-03-17 00:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958755.4820024824,0
2026-03-17 00:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600688.551724138,0
2026-03-17 00:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704726.1440838707,0
2026-03-17 00:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658059.4441762639,0
2026-03-17 00:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3127998.3449417283,0
2026-03-17 00:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430046.896551724,0
2026-03-17 00:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767063.627271787,0
2026-03-17 00:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332399.3241146244,0
2026-03-17 00:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3454340.4137931033,0
2026-03-17 00:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543643.0590993725,0
2026-03-17 00:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542578.108835092,0
2026-03-17 00:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201594.7036309093,0
2026-03-17 00:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248473.8166649425,0
2026-03-17 00:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272816.855753646,0
2026-03-17 00:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342246.7416040273,0
2026-03-17 00:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2389086.220567449,0
2026-03-17 00:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779712.9952073924,0
2026-03-17 00:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368194.206896552,0
2026-03-17 00:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140586.916790234,0
2026-03-17 00:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935622.0428995104,0
2026-03-17 00:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463729.6644943273,0
2026-03-17 00:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5610902.796455294,0
2026-03-17 00:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768968.760775119,0
2026-03-17 00:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5511004.931204524,0
2026-03-17 00:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469902.2724921545,0
2026-03-17 00:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4048551.077400448,0
2026-03-17 00:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7390172.689655173,0
2026-03-17 00:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5975640.275862069,0
2026-03-17 00:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933990.5513983234,0
2026-03-17 00:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4161392.503706768,0
2026-03-17 00:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977220.095858764,0
2026-03-17 00:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5648734.795200662,0
2026-03-17 00:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5607193.62736646,0
2026-03-17 00:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7364155.729507913,0
2026-03-17 00:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578379.39239284,0
2026-03-17 00:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7418871.349263818,0
2026-03-17 00:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7944138.473208744,0
2026-03-17 00:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210220.137931034,0
2026-03-17 00:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8221376.180953038,0
2026-03-17 00:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696514.277831425,0
2026-03-17 00:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837788.689655173,0
2026-03-17 00:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462839.804151438,0
2026-03-17 00:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16164919.511690464,0
2026-03-17 00:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771572.167436729,0
2026-03-17 00:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8149768.827586207,0
2026-03-17 00:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13591799.172413792,0
2026-03-17 00:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16300102.620689655,0
2026-03-17 00:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11521509.465190854,0
2026-03-17 00:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10920218.229472013,0
2026-03-17 00:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13221605.51724138,0
2026-03-17 00:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12581782.068965517,0
2026-03-17 00:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19638172.350770712,0
2026-03-17 00:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973136.9059935168,0
2026-03-17 00:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129066.9608992483,0
2026-03-17 00:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885079.5227257052,0
2026-03-17 00:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082087.520259319,0
2026-03-17 00:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207048.8275862068,0
2026-03-17 00:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610179.4606524594,0
2026-03-17 00:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054358.5217870935,0
2026-03-17 00:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2777133.4781559254,0
2026-03-17 00:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156020.8268680389,0
2026-03-17 00:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3363406.2273714696,0
2026-03-17 00:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611932.2781973034,0
2026-03-17 00:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150043.377814558,0
2026-03-17 00:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082036.8250465486,0
2026-03-17 00:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306127.521638677,0
2026-03-17 00:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171607.0480328263,0
2026-03-17 00:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517486.3448275863,0
2026-03-17 00:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611925.6526087103,0
2026-03-17 00:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574222.1302713698,0
2026-03-17 00:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055460.4323988827,0
2026-03-17 00:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2204853.9604813955,0
2026-03-17 00:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597124.413793104,0
2026-03-17 00:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974960.3117133896,0
2026-03-17 00:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093759.0510999241,0
2026-03-17 00:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979639.1724137932,0
2026-03-17 00:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264820.4703772673,0
2026-03-17 00:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215764.430039308,0
2026-03-17 00:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514802.7586206896,0
2026-03-17 00:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041209.379310345,0
2026-03-17 00:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4881725.793103448,0
2026-03-17 00:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014656,0
2026-03-17 00:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064925.825028449,0
2026-03-17 00:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4104192,0
2026-03-17 00:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3970573.330114831,0
2026-03-17 00:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793093.2036826317,0
2026-03-17 00:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6256294.641009726,0
2026-03-17 00:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4378419.426048565,0
2026-03-17 00:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5309388.97127289,0
2026-03-17 00:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140726.457708354,0
2026-03-17 00:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066762.0262767677,0
2026-03-17 00:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7721839.8731122,0
2026-03-17 00:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7745708.020136543,0
2026-03-17 00:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248026.480932349,0
2026-03-17 00:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6262642.75862069,0
2026-03-17 01:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11106757.612331457,0
2026-03-17 01:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678516.760932542,0
2026-03-17 01:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4055609.143881668,0
2026-03-17 01:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4593700.296531274,0
2026-03-17 01:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099766.198834442,0
2026-03-17 01:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6742580.9655172415,0
2026-03-17 01:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7724365.918416605,0
2026-03-17 01:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7723942.2088893475,0
2026-03-17 01:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16668591.565808076,0
2026-03-17 01:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21193127.724137932,0
2026-03-17 01:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002023.242180763,0
2026-03-17 01:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8108526.344827586,0
2026-03-17 01:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10988438.068965517,0
2026-03-17 01:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8406114.547774214,0
2026-03-17 01:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9460118.888352528,0
2026-03-17 01:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384000,0
2026-03-17 01:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8864897.134383943,0
2026-03-17 01:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10275377.305795953,0
2026-03-17 01:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620774.2914281774,0
2026-03-17 01:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639868.9609986548,0
2026-03-17 01:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281862.55646357,0
2026-03-17 01:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879499.6724702637,0
2026-03-17 01:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247496.5690838243,0
2026-03-17 01:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965102.3448275862,0
2026-03-17 01:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455724.699148305,0
2026-03-17 01:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141919.0400662026,0
2026-03-17 01:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927305.0794854993,0
2026-03-17 01:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309499.396572532,0
2026-03-17 01:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931974.2077859382,0
2026-03-17 01:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633716.9655172415,0
2026-03-17 01:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519317.5878357412,0
2026-03-17 01:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383520.0992898024,0
2026-03-17 01:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2884938.6938831806,0
2026-03-17 01:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558612.3771763488,0
2026-03-17 01:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261464.2623176915,0
2026-03-17 01:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935984.5517241377,0
2026-03-17 01:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997855.852127733,0
2026-03-17 01:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684574.896551724,0
2026-03-17 01:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850248.4309262708,0
2026-03-17 01:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885224.9232785073,0
2026-03-17 01:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3613909.924822402,0
2026-03-17 01:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427409.4200399974,0
2026-03-17 01:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3227648,0
2026-03-17 01:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3265754.543260112,0
2026-03-17 01:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799194.7308527878,0
2026-03-17 01:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185277.1532997726,0
2026-03-17 01:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4196842.867487327,0
2026-03-17 01:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081452.6395641523,0
2026-03-17 01:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363004.584784033,0
2026-03-17 01:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044305.6551724137,0
2026-03-17 01:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4707130.374814661,0
2026-03-17 01:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5990329.379310344,0
2026-03-17 01:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6697769.2572926,0
2026-03-17 01:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168171.856142891,0
2026-03-17 01:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046705.0587951303,0
2026-03-17 01:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803652.4137931035,0
2026-03-17 01:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412992.896061797,0
2026-03-17 01:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3106180.4137931033,0
2026-03-17 01:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6979683.437359908,0
2026-03-17 01:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8909481.46615634,0
2026-03-17 01:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465907.796282886,0
2026-03-17 01:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286178.594833236,0
2026-03-17 01:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210359.480053789,0
2026-03-17 01:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7760522.464742595,0
2026-03-17 01:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395799.593117478,0
2026-03-17 01:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5825158.580738595,0
2026-03-17 01:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10131177.269749317,0
2026-03-17 01:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169482.932211572,0
2026-03-17 01:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8829682.838522809,0
2026-03-17 01:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16039359.150315525,0
2026-03-17 01:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13918010.551360296,0
2026-03-17 01:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13985979.722739499,0
2026-03-17 01:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13930072.275862068,0
2026-03-17 01:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13831115.279837234,0
2026-03-17 01:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15453707.192607407,0
2026-03-17 01:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12528401.117279904,0
2026-03-17 01:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14214258.327011932,0
2026-03-17 01:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334225.164649494,0
2026-03-17 01:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5630252.198200061,0
2026-03-17 01:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505306.482758621,0
2026-03-17 01:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512738.733147133,0
2026-03-17 01:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133586.373353562,0
2026-03-17 01:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107734.068965517,0
2026-03-17 01:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069351.815454639,0
2026-03-17 01:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009302.5308599407,0
2026-03-17 01:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481378.6635404455,0
2026-03-17 01:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285579.0344827585,0
2026-03-17 01:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818906.4827586208,0
2026-03-17 01:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202583.35919451,0
2026-03-17 01:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963752.4223302647,0
2026-03-17 01:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664697.3312185367,0
2026-03-17 01:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799997.241569547,0
2026-03-17 01:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860108.704648917,0
2026-03-17 01:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356201.6134592844,0
2026-03-17 01:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848457.915244302,0
2026-03-17 01:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748628.5733990825,0
2026-03-17 01:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950571.9113134034,0
2026-03-17 01:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090369.4917591892,0
2026-03-17 01:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106936.07337425,0
2026-03-17 01:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358321.7130443775,0
2026-03-17 01:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711363.0125176725,0
2026-03-17 01:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038466.5356367023,0
2026-03-17 01:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3033582.3448275863,0
2026-03-17 01:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3807595.0484466054,0
2026-03-17 01:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3918901.630865773,0
2026-03-17 01:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5512270.877870492,0
2026-03-17 01:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019256.3881513153,0
2026-03-17 01:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836040.0027588108,0
2026-03-17 01:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797829.166522983,0
2026-03-17 01:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6025498.482758621,0
2026-03-17 01:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4583891.545068819,0
2026-03-17 01:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4139273.5809970996,0
2026-03-17 01:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2183723.186255908,0
2026-03-17 01:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4437604.111337218,0
