Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-16 23:10:37,17.052226385749876,17.052226385749876,17.052226385749876,17.052226385749876
2026-03-16 23:11:07,17.386313605099485,17.386313605099485,17.386313605099485,17.386313605099485
2026-03-16 23:11:37,16.691136460103014,16.691136460103014,16.691136460103014,16.691136460103014
2026-03-16 23:12:07,16.35731373090095,16.35731373090095,16.35731373090095,16.35731373090095
2026-03-16 23:12:37,17.0113419459471,17.0113419459471,17.0113419459471,17.0113419459471
2026-03-16 23:13:07,16.337692804887595,16.671115107028157,16.671115107028157,16.671115107028157
2026-03-16 23:13:37,16.997735594205054,16.997735594205054,16.997735594205054,16.997735594205054
2026-03-16 23:14:07,16.32462526467453,16.32462526467453,16.32462526467453,16.32462526467453
2026-03-16 23:14:37,15.678170104193422,15.678170104193422,15.678170104193422,15.678170104193422
2026-03-16 23:15:07,15.358460859428712,15.358460859428712,15.358460859428712,15.358460859428712
2026-03-16 23:15:37,16.292002123099937,16.624491962346873,16.624491962346873,16.624491962346873
2026-03-16 23:16:07,16.292002123099937,16.292002123099937,16.292002123099937,16.292002123099937
2026-03-16 23:16:37,15.64683883902518,15.64683883902518,15.64683883902518,15.64683883902518
2026-03-16 23:17:07,15.027224020999784,15.027224020999784,15.027224020999784,15.027224020999784
2026-03-16 23:17:37,14.72667954057979,14.72667954057979,14.72667954057979,14.72667954057979
2026-03-16 23:18:07,15.315508739061604,15.315508739061604,15.315508739061604,15.315508739061604
2026-03-16 23:18:37,15.315508739061604,15.315508739061604,15.315508739061604,15.315508739061604
2026-03-16 23:19:07,15.009198564280371,15.009198564280371,15.009198564280371,15.009198564280371
2026-03-16 23:19:37,14.709014592994766,14.709014592994766,14.709014592994766,14.709014592994766
2026-03-16 23:20:07,15.297137479038732,15.297137479038732,15.297137479038732,15.297137479038732
2026-03-16 23:20:37,15.291018624047117,15.291018624047117,15.291018624047117,15.291018624047117
2026-03-16 23:21:07,16.544869721700415,16.544869721700415,16.544869721700415,16.544869721700415
2026-03-16 23:21:37,16.538251773811737,16.538251773811737,16.538251773811737,16.538251773811737
2026-03-16 23:22:07,16.2074867383355,16.2074867383355,16.2074867383355,16.2074867383355
2026-03-16 23:22:37,16.201003743640165,16.201003743640165,16.201003743640165,16.201003743640165
2026-03-16 23:23:07,16.525023818512967,16.525023818512967,16.525023818512967,16.525023818512967
2026-03-16 23:23:37,16.525023818512967,16.525023818512967,16.525023818512967,16.525023818512967
2026-03-16 23:24:07,17.18575772686858,17.18575772686858,17.18575772686858,17.18575772686858
2026-03-16 23:24:37,16.835305755302276,16.835305755302276,16.835305755302276,16.835305755302276
2026-03-16 23:25:07,16.821840204346955,16.821840204346955,16.821840204346955,16.821840204346955
2026-03-16 23:25:37,16.155695332254815,16.485403400260015,16.155695332254815,16.155695332254815
2026-03-16 23:26:07,16.149233054121915,16.149233054121915,16.149233054121915,16.149233054121915
2026-03-16 23:26:37,15.81991789368226,15.81991789368226,15.81991789368226,15.81991789368226
2026-03-16 23:27:07,15.81991789368226,15.81991789368226,15.81991789368226,15.81991789368226
2026-03-16 23:27:37,15.503519535808616,15.503519535808616,15.503519535808616,15.503519535808616
2026-03-16 23:28:07,15.497318127994292,15.497318127994292,15.497318127994292,15.497318127994292
2026-03-16 23:28:37,15.497318127994292,15.497318127994292,15.497318127994292,15.497318127994292
2026-03-16 23:29:07,15.181296816728231,15.181296816728231,15.181296816728231,15.181296816728231
2026-03-16 23:29:37,16.104069426833618,16.104069426833618,16.104069426833618,16.104069426833618
2026-03-16 23:30:07,15.775675243081627,15.775675243081627,15.775675243081627,15.775675243081627
2026-03-16 23:30:37,15.460161738219997,15.460161738219997,15.460161738219997,15.460161738219997
2026-03-16 23:31:07,15.150958503455596,15.150958503455596,15.150958503455596,15.150958503455596
2026-03-16 23:31:37,16.071887044186493,16.071887044186493,16.071887044186493,16.071887044186493
2026-03-16 23:32:07,15.750449303302762,15.750449303302762,15.750449303302762,15.750449303302762
2026-03-16 23:32:37,15.435440317236708,15.126731510891972,15.435440317236708,15.435440317236708
2026-03-16 23:33:07,15.429266141109812,15.429266141109812,15.429266141109812,15.429266141109812
2026-03-16 23:33:37,15.416925196879507,15.416925196879507,15.416925196879507,15.416925196879507
2026-03-16 23:34:07,15.410758426800756,15.410758426800756,15.410758426800756,15.410758426800756
2026-03-16 23:34:37,15.10254325826474,15.10254325826474,15.10254325826474,15.10254325826474
2026-03-16 23:35:07,14.800492393099447,14.800492393099447,14.800492393099447,14.800492393099447
2026-03-16 23:35:37,14.504482545237458,14.504482545237458,14.504482545237458,14.504482545237458
2026-03-16 23:36:07,14.794572196142209,14.794572196142209,14.794572196142209,14.794572196142209
2026-03-16 23:36:37,14.208707137174976,14.208707137174976,14.208707137174976,14.208707137174976
2026-03-16 23:37:07,14,14,14,14
2026-03-16 23:37:37,15.4571312448,15.4571312448,15.4571312448,15.4571312448
2026-03-16 23:38:07,15.147988619904,15.147988619904,15.147988619904,15.147988619904
2026-03-16 23:38:37,15.753663373204063,15.753663373204063,15.753663373204063,15.753663373204063
2026-03-16 23:39:07,15.753663373204063,15.753663373204063,15.753663373204063,15.753663373204063
2026-03-16 23:39:37,15.129818303625182,15.129818303625182,15.129818303625182,15.129818303625182
2026-03-16 23:40:07,15.117716869753211,15.117716869753211,15.117716869753211,15.117716869753211
2026-03-16 23:40:37,15.111669783005308,15.111669783005308,15.111669783005308,15.111669783005308
2026-03-16 23:41:07,15.105625115092108,15.105625115092108,15.105625115092108,15.105625115092108
2026-03-16 23:41:37,14.803512612790264,14.803512612790264,14.803512612790264,14.803512612790264
2026-03-16 23:42:07,14.28,14.28,14.28,14.28
2026-03-16 23:42:37,14,14,14,14
2026-03-16 23:43:07,14.28,14.28,14.28,14.28
2026-03-16 23:43:37,14.5656,14.5656,14.5656,14.5656
2026-03-16 23:44:07,14,14,14,14
2026-03-16 23:44:37,14,14,14,14
2026-03-16 23:45:07,14.28,14.28,14.28,14.28
2026-03-16 23:45:37,14.28,14.28,14.28,14.28
2026-03-16 23:46:07,14,14,14,14
2026-03-16 23:46:37,14,14,14,14
2026-03-16 23:47:07,14,14,14,14
2026-03-16 23:47:37,14,14,14,14
2026-03-16 23:48:07,14.5656,14.5656,14.5656,14.5656
2026-03-16 23:48:37,15.15405024,15.15405024,15.15405024,15.15405024
2026-03-16 23:49:07,14.84502884750592,14.84502884750592,14.84502884750592,14.84502884750592
2026-03-16 23:49:37,14.548128270555802,14.548128270555802,14.548128270555802,14.548128270555802
2026-03-16 23:50:07,14.839090835966918,14.839090835966918,14.839090835966918,14.839090835966918
2026-03-16 23:50:37,14.54230901924758,14.54230901924758,14.54230901924758,14.54230901924758
2026-03-16 23:51:07,14,14.28,14.28,14
2026-03-16 23:51:37,14.274288,14.274288,14.274288,14.274288
2026-03-16 23:52:07,14,14,14,14
2026-03-16 23:52:37,14.28,14.28,14.28,14.28
2026-03-16 23:53:07,14.28,14.28,14.28,14.28
2026-03-16 23:53:37,14.5656,14.5656,14.5656,14.5656
2026-03-16 23:54:07,15.45094839230208,15.45094839230208,15.45094839230208,15.45094839230208
2026-03-16 23:54:37,15.14192942445604,15.14192942445604,15.14192942445604,15.14192942445604
2026-03-16 23:55:07,15.43859010573998,15.43859010573998,15.43859010573998,15.43859010573998
2026-03-16 23:55:37,15.129818303625182,15.129818303625182,15.129818303625182,15.129818303625182
2026-03-16 23:56:07,15.734766537906403,15.734766537906403,15.734766537906403,15.734766537906403
2026-03-16 23:56:37,15.413903178665416,15.413903178665416,15.413903178665416,15.413903178665416
2026-03-16 23:57:07,17.3585584939869,17.3585584939869,17.3585584939869,17.3585584939869
2026-03-16 23:57:37,17.00458276917752,17.00458276917752,17.00458276917752,17.00458276917752
2026-03-16 23:58:07,16.664491113793968,16.664491113793968,16.664491113793968,16.664491113793968
2026-03-16 23:58:37,16.318138943477084,16.318138943477084,16.318138943477084,16.318138943477084
2026-03-16 23:59:07,15.9853794541417,15.9853794541417,15.9853794541417,15.9853794541417
2026-03-16 23:59:37,15.9853794541417,15.9853794541417,15.9853794541417,15.9853794541417
2026-03-17 00:00:07,15.9853794541417,15.9853794541417,15.9853794541417,15.9853794541417
2026-03-17 00:00:37,15.352358427757688,15.665671865058867,15.665671865058867,15.665671865058867
2026-03-17 00:01:07,15.659405596312842,15.659405596312842,15.659405596312842,15.659405596312842
2026-03-17 00:01:37,15.346217484386585,15.346217484386585,15.346217484386585,15.346217484386585
2026-03-17 00:02:07,15.953434261611946,15.953434261611946,15.953434261611946,15.953434261611946
2026-03-17 00:02:37,15.947052887907303,15.947052887907303,15.947052887907303,15.947052887907303
2026-03-17 00:03:07,15.94067406675214,15.94067406675214,15.94067406675214,15.94067406675214
2026-03-17 00:03:37,16.252983753067944,16.252983753067944,16.252983753067944,16.252983753067944
2026-03-17 00:04:07,15.927924078006589,15.927924078006589,15.927924078006589,15.927924078006589
2026-03-17 00:04:37,16.56478364587375,16.56478364587375,16.56478364587375,16.56478364587375
2026-03-17 00:05:07,16.5581577324154,16.5581577324154,16.5581577324154,16.5581577324154
2026-03-17 00:05:37,16.88256515870888,16.88256515870888,16.88256515870888,16.88256515870888
2026-03-17 00:06:07,16.544913855534706,16.544913855534706,16.544913855534706,16.544913855534706
2026-03-17 00:06:37,16.20752997219264,16.20752997219264,16.20752997219264,16.20752997219264
2026-03-17 00:07:07,16.518457872248074,16.518457872248074,16.518457872248074,16.518457872248074
2026-03-17 00:07:37,16.518457872248074,16.518457872248074,16.518457872248074,16.518457872248074
2026-03-17 00:08:07,15.864326940507052,15.864326940507052,15.864326940507052,15.864326940507052
2026-03-17 00:08:37,15.547040401696911,15.547040401696911,15.547040401696911,15.547040401696911
2026-03-17 00:09:07,15.85798120973085,15.85798120973085,15.85798120973085,15.85798120973085
2026-03-17 00:09:37,15.540821585536232,15.540821585536232,15.540821585536232,15.540821585536232
2026-03-17 00:10:07,15.53460525690202,15.53460525690202,15.53460525690202,15.53460525690202
2026-03-17 00:10:37,16.478853196516287,16.478853196516287,16.478853196516287,16.478853196516287
2026-03-17 00:11:07,16.472261655237684,16.472261655237684,16.472261655237684,16.472261655237684
2026-03-17 00:11:37,16.46567275057559,16.46567275057559,16.46567275057559,16.46567275057559
2026-03-17 00:12:07,15.807306656808937,15.807306656808937,15.807306656808937,15.807306656808937
2026-03-17 00:12:37,15.807306656808937,15.807306656808937,15.807306656808937,15.807306656808937
2026-03-17 00:13:07,15.800983734146213,15.800983734146213,15.800983734146213,15.800983734146213
2026-03-17 00:13:37,15.800983734146213,15.800983734146213,15.800983734146213,15.800983734146213
2026-03-17 00:14:07,15.175264778274023,15.175264778274023,15.175264778274023,15.175264778274023
2026-03-17 00:14:37,15.169194672362712,15.169194672362712,15.169194672362712,15.169194672362712
2026-03-17 00:15:07,15.472578565809968,15.472578565809968,15.472578565809968,15.472578565809968
2026-03-17 00:15:37,14.859864454603892,14.859864454603892,14.859864454603892,14.859864454603892
2026-03-17 00:16:07,14.562667165511815,14.562667165511815,14.562667165511815,14.562667165511815
2026-03-17 00:16:37,14.847978940618525,14.847978940618525,14.847978940618525,14.847978940618525
2026-03-17 00:17:07,15.13888054402312,15.13888054402312,15.13888054402312,15.13888054402312
2026-03-17 00:17:37,14.830168491969403,14.830168491969403,14.830168491969403,14.830168491969403
2026-03-17 00:18:07,16.05265131392638,16.05265131392638,16.05265131392638,16.05265131392638
2026-03-17 00:18:37,15.725305648332794,15.725305648332794,15.725305648332794,15.725305648332794
2026-03-17 00:19:07,15.712727919863031,15.712727919863031,15.404635215551991,15.404635215551991
2026-03-17 00:19:37,15.398473361465772,15.398473361465772,15.398473361465772,15.398473361465772
2026-03-17 00:20:07,15.084467692678762,15.084467692678762,15.084467692678762,15.084467692678762
2026-03-17 00:20:37,15.078433905601692,15.078433905601692,15.078433905601692,15.078433905601692
2026-03-17 00:21:07,15.687602635387998,15.687602635387998,15.687602635387998,15.687602635387998
2026-03-17 00:21:37,15.37385058268024,15.37385058268024,15.37385058268024,15.37385058268024
2026-03-17 00:22:07,15.37385058268024,15.37385058268024,15.37385058268024,15.37385058268024
2026-03-17 00:22:37,14.765046099606105,14.765046099606105,14.765046099606105,14.765046099606105
2026-03-17 00:23:07,15.355409340445377,15.355409340445377,15.355409340445377,15.355409340445377
2026-03-17 00:23:37,15.04830115363647,15.04830115363647,15.04830115363647,15.04830115363647
2026-03-17 00:24:07,15.042281833175016,15.042281833175016,15.042281833175016,15.042281833175016
2026-03-17 00:24:37,14.741436196511517,14.741436196511517,14.741436196511517,14.741436196511517
2026-03-17 00:25:07,14.440828829592252,14.440828829592252,14.440828829592252,14.440828829592252
2026-03-17 00:25:37,14.435052498060417,14.435052498060417,14.435052498060417,14.435052498060417
2026-03-17 00:26:07,14.55977376,14.55977376,14.55977376,14.55977376
2026-03-17 00:26:37,15.44476801294516,15.44476801294516,15.44476801294516,15.44476801294516
2026-03-17 00:27:07,15.432414669697684,15.432414669697684,15.432414669697684,15.432414669697684
2026-03-17 00:27:37,15.426241703829806,15.426241703829806,15.426241703829806,15.426241703829806
2026-03-17 00:28:07,15.72847263129124,15.72847263129124,15.72847263129124,15.72847263129124
