Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-17 02:24:37,4.94,4.95,5.58
2026-03-17 02:25:07,4.81,4.91,5.55
2026-03-17 02:25:37,4.99,4.94,5.54
2026-03-17 02:26:07,5.16,4.99,5.53
2026-03-17 02:26:37,5.63,5.11,5.56
2026-03-17 02:27:07,5.34,5.1,5.54
2026-03-17 02:27:37,4.91,5.03,5.5
2026-03-17 02:28:07,4.83,5,5.48
2026-03-17 02:28:37,5.72,5.19,5.52
2026-03-17 02:29:07,5.56,5.22,5.52
2026-03-17 02:29:37,5.91,5.35,5.56
2026-03-17 02:30:07,6.16,5.5,5.6
2026-03-17 02:30:37,6.37,5.64,5.65
2026-03-17 02:31:07,7.08,5.88,5.73
2026-03-17 02:31:37,6.77,5.93,5.75
2026-03-17 02:32:07,7,6.08,5.81
2026-03-17 02:32:37,6.34,6.02,5.8
2026-03-17 02:33:07,6.44,6.09,5.83
2026-03-17 02:33:37,6.75,6.2,5.87
2026-03-17 02:34:07,7.37,6.39,5.94
2026-03-17 02:34:37,6.43,6.26,5.91
2026-03-17 02:35:07,8.06,6.64,6.05
2026-03-17 02:35:37,7.85,6.72,6.1
2026-03-17 02:36:07,8.71,7.07,6.24
2026-03-17 02:36:37,9.51,7.44,6.39
2026-03-17 02:37:07,8.32,7.35,6.39
2026-03-17 02:37:37,7.65,7.31,6.41
2026-03-17 02:38:07,8.4,7.51,6.5
2026-03-17 02:38:37,8.78,7.66,6.58
2026-03-17 02:39:07,9.11,7.85,6.68
2026-03-17 02:39:37,8.94,7.9,6.73
2026-03-17 02:40:07,7.34,7.61,6.67
2026-03-17 02:40:37,6.1,7.28,6.59
2026-03-17 02:41:07,5.26,6.97,6.51
2026-03-17 02:41:37,5.14,6.78,6.46
2026-03-17 02:42:07,5.19,6.64,6.42
2026-03-17 02:42:37,5.52,6.57,6.41
2026-03-17 02:43:07,5.24,6.39,6.35
2026-03-17 02:43:37,5.31,6.29,6.32
2026-03-17 02:44:07,5.09,6.15,6.27
2026-03-17 02:44:37,4.91,6.01,6.22
2026-03-17 02:45:07,4.93,5.9,6.17
2026-03-17 02:45:37,5.3,5.93,6.18
2026-03-17 02:46:07,4.96,5.79,6.12
2026-03-17 02:46:37,4.51,5.6,6.05
2026-03-17 02:47:07,4.96,5.6,6.03
2026-03-17 02:47:37,4.99,5.54,6
2026-03-17 02:48:07,4.82,5.45,5.95
2026-03-17 02:48:37,4.32,5.27,5.87
2026-03-17 02:49:07,4.76,5.29,5.86
2026-03-17 02:49:37,4.92,5.26,5.83
2026-03-17 02:50:07,5.07,5.25,5.81
2026-03-17 02:50:37,5.89,5.42,5.85
2026-03-17 02:51:07,5.7,5.42,5.83
2026-03-17 02:51:37,6.1,5.56,5.87
2026-03-17 02:52:07,8.25,6.14,6.06
2026-03-17 02:52:37,9.18,6.56,6.2
2026-03-17 02:53:07,8.66,6.68,6.25
2026-03-17 02:53:37,7.31,6.54,6.21
2026-03-17 02:54:07,6.94,6.52,6.22
2026-03-17 02:54:37,7.32,6.63,6.26
2026-03-17 02:55:07,7.38,6.72,6.3
2026-03-17 02:55:37,7.45,6.81,6.35
2026-03-17 02:56:07,7.01,6.76,6.35
2026-03-17 02:56:37,6.83,6.75,6.36
2026-03-17 02:57:07,7.35,6.9,6.42
2026-03-17 02:57:37,6.98,6.86,6.42
2026-03-17 02:58:07,7.14,6.9,6.45
2026-03-17 02:58:37,7.47,7,6.49
2026-03-17 02:59:07,7.21,6.95,6.49
2026-03-17 02:59:37,6.5,6.8,6.46
2026-03-17 03:00:07,6.6,6.79,6.46
2026-03-17 03:00:37,6.75,6.81,6.48
2026-03-17 03:01:07,6.64,6.76,6.47
2026-03-17 03:01:37,6.39,6.69,6.46
2026-03-17 03:02:07,5.75,6.51,6.4
2026-03-17 03:02:37,4.9,6.23,6.32
2026-03-17 03:03:07,5.08,6.16,6.29
2026-03-17 03:03:37,5.81,6.2,6.29
2026-03-17 03:04:07,6.06,6.22,6.3
2026-03-17 03:04:37,6.5,6.29,6.32
2026-03-17 03:05:07,6.65,6.35,6.33
2026-03-17 03:05:37,7.2,6.48,6.38
2026-03-17 03:06:07,7.73,6.65,6.43
2026-03-17 03:06:37,7.76,6.75,6.47
2026-03-17 03:07:07,7.86,6.85,6.52
2026-03-17 03:07:37,9.06,7.25,6.66
2026-03-17 03:08:07,8.89,7.36,6.71
2026-03-17 03:08:37,9.52,7.65,6.83
2026-03-17 03:09:07,8.96,7.68,6.87
2026-03-17 03:09:37,10.21,8.08,7.03
2026-03-17 03:10:07,7.57,7.67,6.92
2026-03-17 03:10:37,6.52,7.41,6.86
2026-03-17 03:11:07,5.79,7.15,6.79
2026-03-17 03:11:37,5.17,6.88,6.71
2026-03-17 03:12:07,4.78,6.62,6.63
2026-03-17 03:12:37,4.56,6.4,6.55
2026-03-17 03:13:07,5.01,6.33,6.52
2026-03-17 03:13:37,4.96,6.19,6.47
2026-03-17 03:14:07,4.85,6.05,6.42
2026-03-17 03:14:37,4.89,5.93,6.36
2026-03-17 03:15:07,4.87,5.84,6.32
2026-03-17 03:15:37,4.84,5.73,6.27
2026-03-17 03:16:07,4.73,5.63,6.21
2026-03-17 03:16:37,4.59,5.5,6.15
2026-03-17 03:17:07,5.97,5.77,6.22
2026-03-17 03:17:37,5.35,5.63,6.16
2026-03-17 03:18:07,4.9,5.49,6.1
2026-03-17 03:18:37,4.92,5.43,6.06
2026-03-17 03:19:07,4.7,5.33,6
2026-03-17 03:19:37,5.43,5.43,6.01
2026-03-17 03:20:07,5.07,5.34,5.96
2026-03-17 03:20:37,5.17,5.34,5.94
2026-03-17 03:21:07,4.98,5.27,5.9
2026-03-17 03:21:37,4.86,5.21,5.86
2026-03-17 03:22:07,4.78,5.16,5.82
2026-03-17 03:22:37,5.52,5.29,5.84
2026-03-17 03:23:07,5.8,5.38,5.85
2026-03-17 03:23:37,5.54,5.34,5.83
2026-03-17 03:24:07,5.23,5.28,5.79
2026-03-17 03:24:37,4.84,5.19,5.74
2026-03-17 03:25:07,4.96,5.17,5.72
2026-03-17 03:25:37,4.76,5.11,5.68
2026-03-17 03:26:07,4.35,4.97,5.61
2026-03-17 03:26:37,4.55,4.96,5.59
2026-03-17 03:27:07,4.62,4.94,5.56
2026-03-17 03:27:37,4.66,4.92,5.53
2026-03-17 03:28:07,4.36,4.83,5.48
2026-03-17 03:28:37,4.43,4.8,5.45
2026-03-17 03:29:07,4.23,4.72,5.4
2026-03-17 03:29:37,4.32,4.7,5.37
2026-03-17 03:30:07,4.45,4.69,5.35
2026-03-17 03:30:37,4.66,4.72,5.34
2026-03-17 03:31:07,5.38,4.87,5.37
2026-03-17 03:31:37,5.08,4.85,5.34
2026-03-17 03:32:07,5.7,5.02,5.38
2026-03-17 03:32:37,5.98,5.16,5.42
2026-03-17 03:33:07,6.72,5.4,5.49
2026-03-17 03:33:37,6.99,5.59,5.55
2026-03-17 03:34:07,6.54,5.63,5.56
2026-03-17 03:34:37,7.47,5.95,5.67
2026-03-17 03:35:07,9.3,6.59,5.9
2026-03-17 03:35:37,8.25,6.6,5.92
2026-03-17 03:36:07,7.42,6.54,5.93
2026-03-17 03:36:37,6.57,6.41,5.9
2026-03-17 03:37:07,6.82,6.49,5.94
2026-03-17 03:37:37,7.56,6.7,6.03
2026-03-17 03:38:07,9.16,7.13,6.19
2026-03-17 03:38:37,9.82,7.5,6.35
2026-03-17 03:39:07,8.94,7.49,6.38
2026-03-17 03:39:37,8.77,7.56,6.43
2026-03-17 03:40:07,9.17,7.72,6.52
2026-03-17 03:40:37,8.06,7.59,6.52
2026-03-17 03:41:07,6.9,7.36,6.47
2026-03-17 03:41:37,6,7.08,6.41
2026-03-17 03:42:07,5.7,6.91,6.37
2026-03-17 03:42:37,5.04,6.65,6.3
2026-03-17 03:43:07,4.78,6.43,6.24
2026-03-17 03:43:37,4.51,6.2,6.17
2026-03-17 03:44:07,4.92,6.14,6.15
2026-03-17 03:44:37,4.62,5.95,6.09
2026-03-17 03:45:07,4.67,5.82,6.04
2026-03-17 03:45:37,5.69,5.95,6.07
2026-03-17 03:46:07,6.1,6.04,6.1
2026-03-17 03:46:37,5.43,5.91,6.05
2026-03-17 03:47:07,5.82,5.95,6.06
2026-03-17 03:47:37,5.45,5.84,6.02
2026-03-17 03:48:07,5.15,5.73,5.97
2026-03-17 03:48:37,5.05,5.66,5.94
2026-03-17 03:49:07,4.81,5.54,5.9
2026-03-17 03:49:37,5.03,5.52,5.88
2026-03-17 03:50:07,5.33,5.55,5.88
2026-03-17 03:50:37,5.03,5.45,5.83
2026-03-17 03:51:07,4.44,5.27,5.76
2026-03-17 03:51:37,4.46,5.19,5.72
2026-03-17 03:52:07,4.42,5.11,5.67
2026-03-17 03:52:37,4.7,5.11,5.65
2026-03-17 03:53:07,4.37,5,5.6
2026-03-17 03:53:37,4.37,4.95,5.56
2026-03-17 03:54:07,4.4,4.91,5.53
2026-03-17 03:54:37,4.86,4.97,5.53
2026-03-17 03:55:07,5.19,5.03,5.53
2026-03-17 03:55:37,4.97,5,5.51
2026-03-17 03:56:07,5.08,5.03,5.5
2026-03-17 03:56:37,5.25,5.07,5.5
2026-03-17 03:57:07,5.63,5.18,5.52
2026-03-17 03:57:37,5.64,5.22,5.53
2026-03-17 03:58:07,5.06,5.12,5.48
2026-03-17 03:58:37,5.43,5.21,5.5
2026-03-17 03:59:07,6.65,5.55,5.61
2026-03-17 03:59:37,6.08,5.51,5.59
2026-03-17 04:00:07,5.75,5.48,5.58
2026-03-17 04:00:37,6.08,5.58,5.61
2026-03-17 04:01:07,6.16,5.64,5.63
2026-03-17 04:01:37,5.97,5.64,5.63
2026-03-17 04:02:07,6.7,5.86,5.71
2026-03-17 04:02:37,7.36,6.1,5.79
2026-03-17 04:03:07,6.84,6.1,5.8
2026-03-17 04:03:37,7.05,6.21,5.85
2026-03-17 04:04:07,7.22,6.33,5.9
2026-03-17 04:04:37,7.94,6.58,6
2026-03-17 04:05:07,7.79,6.68,6.05
2026-03-17 04:05:37,8.49,6.92,6.15
2026-03-17 04:06:07,7.67,6.88,6.16
2026-03-17 04:06:37,9.25,7.3,6.32
2026-03-17 04:07:07,8.52,7.3,6.35
2026-03-17 04:07:37,8.62,7.45,6.43
2026-03-17 04:08:07,9.44,7.78,6.58
2026-03-17 04:08:37,8.91,7.82,6.63
2026-03-17 04:09:07,9.17,7.97,6.72
2026-03-17 04:09:37,7.76,7.75,6.68
2026-03-17 04:10:07,7.35,7.62,6.67
2026-03-17 04:10:37,8.04,7.73,6.73
2026-03-17 04:11:07,6.97,7.5,6.69
2026-03-17 04:11:37,5.67,7.13,6.59
2026-03-17 04:12:07,5.11,6.86,6.52
2026-03-17 04:12:37,5.16,6.7,6.47
2026-03-17 04:13:07,5.1,6.54,6.43
2026-03-17 04:13:37,5.33,6.45,6.4
2026-03-17 04:14:07,5.83,6.48,6.42
2026-03-17 04:14:37,5.68,6.39,6.39
2026-03-17 04:15:07,5.45,6.27,6.35
2026-03-17 04:15:37,5.56,6.22,6.33
2026-03-17 04:16:07,5.31,6.1,6.29
2026-03-17 04:16:37,4.74,5.89,6.21
2026-03-17 04:17:07,4.82,5.8,6.17
2026-03-17 04:17:37,4,5.51,6.06
2026-03-17 04:18:07,3.93,5.35,5.99
2026-03-17 04:18:37,3.89,5.2,5.92
2026-03-17 04:19:07,4.15,5.14,5.87
2026-03-17 04:19:37,3.85,4.96,5.79
2026-03-17 04:20:07,3.95,4.87,5.73
2026-03-17 04:20:37,4.28,4.87,5.7
2026-03-17 04:21:07,4.71,4.93,5.69
2026-03-17 04:21:37,5.09,4.99,5.69
2026-03-17 04:22:07,5.08,5,5.67
2026-03-17 04:22:37,5.43,5.1,5.68
2026-03-17 04:23:07,5.25,5.09,5.66
2026-03-17 04:23:37,5.19,5.09,5.64
2026-03-17 04:24:07,5.69,5.21,5.66
2026-03-17 04:24:37,6.26,5.4,5.71
2026-03-17 04:25:07,6.24,5.49,5.73
2026-03-17 04:25:37,6.42,5.6,5.76
2026-03-17 04:26:07,6.5,5.7,5.79
2026-03-17 04:26:37,6.39,5.75,5.8
2026-03-17 04:27:07,7.18,6.02,5.89
2026-03-17 04:27:37,7.7,6.24,5.97
2026-03-17 04:28:07,8.39,6.55,6.08
2026-03-17 04:28:37,8.61,6.77,6.17
2026-03-17 04:29:07,9.28,7.09,6.29
2026-03-17 04:29:37,8,7,6.29
2026-03-17 04:30:07,7.32,6.93,6.29
2026-03-17 04:30:37,7.51,7,6.33
2026-03-17 04:31:07,6.58,6.83,6.29
2026-03-17 04:31:37,6.82,6.85,6.31
2026-03-17 04:32:07,7.34,6.95,6.36
2026-03-17 04:32:37,7.74,7.08,6.43
2026-03-17 04:33:07,7.2,7.01,6.42
2026-03-17 04:33:37,6.69,6.91,6.41
2026-03-17 04:34:07,5.47,6.6,6.32
2026-03-17 04:34:37,6,6.62,6.34
2026-03-17 04:35:07,5.41,6.42,6.28
2026-03-17 04:35:37,7.62,6.83,6.42
2026-03-17 04:36:07,6.79,6.69,6.38
2026-03-17 04:36:37,7.17,6.76,6.41
2026-03-17 04:37:07,7.62,6.91,6.47
2026-03-17 04:37:37,9.07,7.32,6.62
2026-03-17 04:38:07,8.5,7.34,6.65
2026-03-17 04:38:37,7.81,7.27,6.65
2026-03-17 04:39:07,7.74,7.3,6.68
2026-03-17 04:39:37,7.98,7.39,6.73
2026-03-17 04:40:07,9.13,7.72,6.86
2026-03-17 04:40:37,10.65,8.2,7.04
2026-03-17 04:41:07,11.17,8.55,7.2
2026-03-17 04:41:37,10.87,8.73,7.3
2026-03-17 04:42:07,8.68,8.4,7.24
2026-03-17 04:42:37,7.64,8.19,7.2
2026-03-17 04:43:07,7.01,7.98,7.16
2026-03-17 04:43:37,6.54,7.76,7.12
2026-03-17 04:44:07,6.95,7.74,7.13
2026-03-17 04:44:37,6.76,7.62,7.11
2026-03-17 04:45:07,6.32,7.43,7.06
2026-03-17 04:45:37,6.59,7.37,7.05
2026-03-17 04:46:07,7.05,7.44,7.09
2026-03-17 04:46:37,6.42,7.25,7.04
2026-03-17 04:47:07,5.93,7.05,6.97
2026-03-17 04:47:37,5.26,6.79,6.89
2026-03-17 04:48:07,5.38,6.68,6.85
2026-03-17 04:48:37,5.6,6.61,6.82
2026-03-17 04:49:07,5,6.38,6.73
2026-03-17 04:49:37,4.95,6.23,6.67
2026-03-17 04:50:07,4.63,6.03,6.59
2026-03-17 04:50:37,4.81,5.93,6.54
2026-03-17 04:51:07,5.36,5.95,6.53
2026-03-17 04:51:37,5.13,5.83,6.47
2026-03-17 04:52:07,5.31,5.8,6.44
2026-03-17 04:52:37,6.78,6.04,6.49
2026-03-17 04:53:07,7.27,6.22,6.54
2026-03-17 04:53:37,7.18,6.28,6.55
2026-03-17 04:54:07,7.43,6.42,6.58
2026-03-17 04:54:37,7.57,6.52,6.61
2026-03-17 04:55:07,7.53,6.59,6.63
2026-03-17 04:55:37,7.87,6.73,6.67
2026-03-17 04:56:07,7.02,6.62,6.64
2026-03-17 04:56:37,7.46,6.75,6.68
2026-03-17 04:57:07,7.66,6.85,6.71
2026-03-17 04:57:37,7.21,6.81,6.7
2026-03-17 04:58:07,7.25,6.84,6.71
2026-03-17 04:58:37,8.12,7.05,6.79
2026-03-17 04:59:07,8.4,7.21,6.85
2026-03-17 04:59:37,7.96,7.19,6.85
2026-03-17 05:00:07,7.62,7.18,6.86
2026-03-17 05:00:37,6.48,6.95,6.79
2026-03-17 05:01:07,5.54,6.68,6.71
2026-03-17 05:01:37,5.24,6.5,6.65
2026-03-17 05:02:07,5.62,6.46,6.63
2026-03-17 05:02:37,6.41,6.55,6.65
2026-03-17 05:03:07,7.52,6.79,6.72
2026-03-17 05:03:37,6.87,6.68,6.69
2026-03-17 05:04:07,6.24,6.55,6.65
2026-03-17 05:04:37,5.64,6.38,6.59
2026-03-17 05:05:07,5.64,6.31,6.56
2026-03-17 05:05:37,5.72,6.27,6.53
2026-03-17 05:06:07,5.41,6.16,6.49
2026-03-17 05:06:37,5.89,6.22,6.5
2026-03-17 05:07:07,8.03,6.71,6.65
2026-03-17 05:07:37,8.86,7.05,6.77
2026-03-17 05:08:07,8.64,7.18,6.83
2026-03-17 05:08:37,8.01,7.18,6.84
2026-03-17 05:09:07,7.73,7.21,6.86
2026-03-17 05:09:37,8.2,7.4,6.93
2026-03-17 05:10:07,8.08,7.44,6.96
2026-03-17 05:10:37,9.16,7.82,7.11
2026-03-17 05:11:07,8.79,7.87,7.15
2026-03-17 05:11:37,9.09,8.02,7.22
2026-03-17 05:12:07,8.55,8.03,7.25
2026-03-17 05:12:37,7.26,7.76,7.18
2026-03-17 05:13:07,6.79,7.6,7.15
2026-03-17 05:13:37,6.2,7.38,7.09
2026-03-17 05:14:07,5.85,7.2,7.04
2026-03-17 05:14:37,5.84,7.09,7.01
2026-03-17 05:15:07,5.35,6.86,6.93
2026-03-17 05:15:37,5.65,6.78,6.9
2026-03-17 05:16:07,5.51,6.6,6.84
2026-03-17 05:16:37,5.33,6.45,6.78
2026-03-17 05:17:07,4.9,6.24,6.7
2026-03-17 05:17:37,4.96,6.12,6.65
2026-03-17 05:18:07,4.56,5.92,6.56
2026-03-17 05:18:37,4.33,5.72,6.47
2026-03-17 05:19:07,3.93,5.49,6.37
2026-03-17 05:19:37,5.66,5.71,6.41
2026-03-17 05:20:07,5.94,5.74,6.4
2026-03-17 05:20:37,5.55,5.67,6.35
2026-03-17 05:21:07,5.16,5.57,6.3
2026-03-17 05:21:37,5.38,5.58,6.28
2026-03-17 05:22:07,5.66,5.64,6.27
2026-03-17 05:22:37,4.89,5.45,6.19
2026-03-17 05:23:07,4.5,5.29,6.11
2026-03-17 05:23:37,5.01,5.33,6.1
2026-03-17 05:24:07,4.65,5.22,6.03
2026-03-17 05:24:37,4.56,5.13,5.98
2026-03-17 05:25:07,4.54,5.09,5.94
2026-03-17 05:25:37,4.78,5.11,5.92
2026-03-17 05:26:07,5.16,5.16,5.91
2026-03-17 05:26:37,4.92,5.11,5.87
2026-03-17 05:27:07,4.95,5.1,5.84
2026-03-17 05:27:37,6.37,5.43,5.92
2026-03-17 05:28:07,5.61,5.34,5.88
2026-03-17 05:28:37,4.99,5.21,5.82
2026-03-17 05:29:07,5.6,5.32,5.83
2026-03-17 05:29:37,5.32,5.27,5.8
2026-03-17 05:30:07,5.4,5.3,5.79
2026-03-17 05:30:37,5.37,5.3,5.78
2026-03-17 05:31:07,5.64,5.37,5.79
2026-03-17 05:31:37,6.42,5.55,5.83
2026-03-17 05:32:07,6.31,5.59,5.84
2026-03-17 05:32:37,6.87,5.78,5.89
2026-03-17 05:33:07,7.01,5.9,5.93
2026-03-17 05:33:37,6.95,5.99,5.95
2026-03-17 05:34:07,6.52,5.96,5.94
2026-03-17 05:34:37,6.95,6.1,5.99
2026-03-17 05:35:07,7.52,6.3,6.06
2026-03-17 05:35:37,8.64,6.62,6.17
2026-03-17 05:36:07,8.26,6.7,6.21
2026-03-17 05:36:37,8.42,6.87,6.28
2026-03-17 05:37:07,7.47,6.79,6.27
2026-03-17 05:37:37,7.94,6.97,6.35
2026-03-17 05:38:07,7.98,7.08,6.41
2026-03-17 05:38:37,8.02,7.16,6.45
2026-03-17 05:39:07,9.98,7.73,6.67
2026-03-17 05:39:37,9.82,7.95,6.78
2026-03-17 05:40:07,8.33,7.79,6.76
2026-03-17 05:40:37,7.79,7.71,6.77
2026-03-17 05:41:07,8.02,7.8,6.83
2026-03-17 05:41:37,7.47,7.7,6.83
2026-03-17 05:42:07,8.26,7.87,6.91
2026-03-17 05:42:37,7.49,7.75,6.9
2026-03-17 05:43:07,6.27,7.42,6.82
2026-03-17 05:43:37,6.41,7.36,6.82
2026-03-17 05:44:07,5.41,7.03,6.72
2026-03-17 05:44:37,5.19,6.82,6.66
2026-03-17 05:45:07,6.23,6.89,6.69
2026-03-17 05:45:37,5.89,6.74,6.65
2026-03-17 05:46:07,5.55,6.57,6.59
2026-03-17 05:46:37,5.41,6.45,6.55
2026-03-17 05:47:07,5.13,6.28,6.49
2026-03-17 05:47:37,4.9,6.12,6.43
2026-03-17 05:48:07,4.93,6,6.38
2026-03-17 05:48:37,5.04,5.91,6.33
2026-03-17 05:49:07,4.91,5.79,6.28
2026-03-17 05:49:37,4.98,5.72,6.24
2026-03-17 05:50:07,5.26,5.71,6.22
2026-03-17 05:50:37,5.85,5.84,6.25
2026-03-17 05:51:07,5.69,5.82,6.23
2026-03-17 05:51:37,4.93,5.63,6.15
2026-03-17 05:52:07,5.03,5.58,6.12
2026-03-17 05:52:37,4.64,5.45,6.06
2026-03-17 05:53:07,4.76,5.4,6.02
2026-03-17 05:53:37,5.33,5.48,6.02
2026-03-17 05:54:07,5.35,5.45,6
2026-03-17 05:54:37,6.86,5.79,6.09
2026-03-17 05:55:07,6.65,5.83,6.09
2026-03-17 05:55:37,6.58,5.92,6.12
2026-03-17 05:56:07,5.77,5.78,6.06
2026-03-17 05:56:37,4.79,5.55,5.97
2026-03-17 05:57:07,4.57,5.41,5.92
2026-03-17 05:57:37,4.42,5.3,5.86
2026-03-17 05:58:07,4.4,5.2,5.81
2026-03-17 05:58:37,5.5,5.38,5.85
2026-03-17 05:59:07,5.69,5.44,5.85
2026-03-17 05:59:37,6.46,5.63,5.9
2026-03-17 06:00:07,6.35,5.7,5.92
2026-03-17 06:00:37,5.88,5.65,5.89
2026-03-17 06:01:07,5.43,5.58,5.87
2026-03-17 06:01:37,6.17,5.76,5.92
2026-03-17 06:02:07,6.48,5.88,5.95
2026-03-17 06:02:37,7.09,6.1,6.02
2026-03-17 06:03:07,7.52,6.31,6.1
2026-03-17 06:03:37,8.03,6.56,6.19
2026-03-17 06:04:07,7.94,6.72,6.25
2026-03-17 06:04:37,6.96,6.6,6.23
2026-03-17 06:05:07,6.44,6.53,6.22
2026-03-17 06:05:37,7.14,6.68,6.28
2026-03-17 06:06:07,7.1,6.73,6.31
2026-03-17 06:06:37,7.15,6.77,6.33
2026-03-17 06:07:07,6.74,6.71,6.33
2026-03-17 06:07:37,6.26,6.6,6.3
2026-03-17 06:08:07,5.65,6.42,6.25
2026-03-17 06:08:37,6.19,6.48,6.28
2026-03-17 06:09:07,6.34,6.51,6.29
2026-03-17 06:09:37,7.79,6.86,6.42
2026-03-17 06:10:07,8.02,7.02,6.49
2026-03-17 06:10:37,8.93,7.34,6.61
2026-03-17 06:11:07,7.82,7.21,6.59
2026-03-17 06:11:37,7.9,7.28,6.63
2026-03-17 06:12:07,8.63,7.49,6.72
2026-03-17 06:12:37,8.01,7.48,6.75
2026-03-17 06:13:07,8.58,7.66,6.83
2026-03-17 06:13:37,7.44,7.46,6.79
2026-03-17 06:14:07,6.75,7.29,6.75
2026-03-17 06:14:37,6.36,7.13,6.71
2026-03-17 06:15:07,6.79,7.15,6.73
2026-03-17 06:15:37,6.71,7.09,6.73
2026-03-17 06:16:07,6.21,6.94,6.69
2026-03-17 06:16:37,5.75,6.75,6.63
2026-03-17 06:17:07,6.28,6.78,6.64
2026-03-17 06:17:37,6.22,6.71,6.62
2026-03-17 06:18:07,5.68,6.53,6.57
2026-03-17 06:18:37,6.04,6.52,6.56
2026-03-17 06:19:07,5.99,6.46,6.54
2026-03-17 06:19:37,6.21,6.48,6.54
2026-03-17 06:20:07,5.8,6.35,6.5
2026-03-17 06:20:37,6.53,6.49,6.54
2026-03-17 06:21:07,5.75,6.31,6.48
2026-03-17 06:21:37,5.07,6.09,6.4
2026-03-17 06:22:07,5.62,6.1,6.39
2026-03-17 06:22:37,6.33,6.21,6.42
2026-03-17 06:23:07,5.7,6.06,6.36
2026-03-17 06:23:37,5.65,6.01,6.33
2026-03-17 06:24:07,5.78,5.99,6.31
2026-03-17 06:24:37,5.81,5.97,6.29
2026-03-17 06:25:07,5.32,5.83,6.23
2026-03-17 06:25:37,5.59,5.83,6.22
2026-03-17 06:26:07,5.62,5.81,6.2
2026-03-17 06:26:37,6.63,6.01,6.26
2026-03-17 06:27:07,5.99,5.92,6.21
2026-03-17 06:27:37,6.28,5.98,6.22
2026-03-17 06:28:07,6.88,6.17,6.28
2026-03-17 06:28:37,6.28,6.08,6.24
2026-03-17 06:29:07,5.8,5.99,6.21
2026-03-17 06:29:37,5.39,5.87,6.16
2026-03-17 06:30:07,4.98,5.73,6.1
2026-03-17 06:30:37,5.45,5.75,6.1
2026-03-17 06:31:07,5.56,5.75,6.08
2026-03-17 06:31:37,5.06,5.62,6.03
2026-03-17 06:32:07,5.22,5.58,6.01
2026-03-17 06:32:37,6.15,5.77,6.05
2026-03-17 06:33:07,6.62,5.89,6.08
2026-03-17 06:33:37,6.29,5.89,6.07
2026-03-17 06:34:07,7.5,6.22,6.18
2026-03-17 06:34:37,8.71,6.61,6.31
2026-03-17 06:35:07,8.55,6.75,6.36
2026-03-17 06:35:37,8.63,6.95,6.44
2026-03-17 06:36:07,8.48,7.07,6.5
2026-03-17 06:36:37,8.59,7.2,6.56
2026-03-17 06:37:07,8.81,7.35,6.62
2026-03-17 06:37:37,7.32,7.13,6.58
2026-03-17 06:38:07,6.13,6.86,6.5
2026-03-17 06:38:37,5.63,6.67,6.45
2026-03-17 06:39:07,5.8,6.61,6.44
2026-03-17 06:39:37,7.26,6.91,6.54
2026-03-17 06:40:07,7.09,6.9,6.55
2026-03-17 06:40:37,7.29,6.96,6.58
2026-03-17 06:41:07,7.13,6.97,6.6
2026-03-17 06:41:37,6.62,6.88,6.58
2026-03-17 06:42:07,6.41,6.82,6.57
2026-03-17 06:42:37,6.76,6.91,6.61
2026-03-17 06:43:07,6.39,6.82,6.59
2026-03-17 06:43:37,6.71,6.86,6.62
2026-03-17 06:44:07,7.08,6.97,6.66
2026-03-17 06:44:37,6.32,6.79,6.61
2026-03-17 06:45:07,5.67,6.59,6.55
2026-03-17 06:45:37,5.63,6.48,6.51
2026-03-17 06:46:07,5.6,6.38,6.48
2026-03-17 06:46:37,5.32,6.23,6.42
2026-03-17 06:47:07,5.03,6.08,6.37
2026-03-17 06:47:37,4.52,5.86,6.29
2026-03-17 06:48:07,4.87,5.81,6.25
2026-03-17 06:48:37,4.66,5.67,6.19
2026-03-17 06:49:07,4.38,5.51,6.12
2026-03-17 06:49:37,4.55,5.44,6.08
2026-03-17 06:50:07,4.75,5.41,6.05
2026-03-17 06:50:37,5.03,5.43,6.04
2026-03-17 06:51:07,5.05,5.39,6
2026-03-17 06:51:37,4.32,5.18,5.91
2026-03-17 06:52:07,4.69,5.18,5.89
2026-03-17 06:52:37,4.94,5.19,5.87
2026-03-17 06:53:07,5.15,5.21,5.85
2026-03-17 06:53:37,5.34,5.24,5.84
2026-03-17 06:54:07,5.4,5.29,5.84
2026-03-17 06:54:37,5.54,5.35,5.84
2026-03-17 06:55:07,5.15,5.27,5.8
2026-03-17 06:55:37,4.79,5.18,5.75
2026-03-17 06:56:07,4.82,5.15,5.72
2026-03-17 06:56:37,4.63,5.07,5.68
2026-03-17 06:57:07,4.99,5.1,5.67
2026-03-17 06:57:37,5.46,5.21,5.69
2026-03-17 06:58:07,5.02,5.11,5.64
2026-03-17 06:58:37,4.97,5.1,5.62
2026-03-17 06:59:07,4.93,5.08,5.59
2026-03-17 06:59:37,5.19,5.12,5.59
2026-03-17 07:00:07,4.91,5.06,5.55
2026-03-17 07:00:37,5.25,5.13,5.56
2026-03-17 07:01:07,5.29,5.16,5.56
2026-03-17 07:01:37,5.18,5.15,5.54
2026-03-17 07:02:07,5.85,5.32,5.59
