Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-16 22:31:37,0.00042879310344827584,0.008640620689655173,0.00044889655172413795,0.00017717241379310345
2026-03-16 22:32:07,0,0,0,0
2026-03-16 22:32:37,0.000008551724137931034,0.01506771431724138,0.00001568965517241381,0.00002503448275862069
2026-03-16 22:33:07,0.04701797515862069,0.04242448275862069,0.03059414208275862,0.029458796498850574
2026-03-16 22:33:37,0,0,0,0
2026-03-16 22:34:07,0.04120079310344828,0.04603079310344828,0.02157396551724138,0.014276517241379311
2026-03-16 22:34:37,0.002892624392262337,0.02113006448053515,0.011976000827557667,0.011975104306748044
2026-03-16 22:35:07,0.014210980067590868,0.001741395958341957,0.0191179391682185,0.017168356438375058
2026-03-16 22:35:37,0.03772346368715084,0.022572108421270436,0.02570925581074557,0.001401372508448859
2026-03-16 22:36:07,0.007381090307230784,0.007341953725733595,0.00823292300265508,0.008057998000068962
2026-03-16 22:36:37,0.0008688383018411692,0.0014397733945904865,0.001999516390894331,0.0025207433762824277
2026-03-16 22:37:07,0.0000015516706320468084,0.00647339746905279,0.00003037826281852349,0.000007172166477018028
2026-03-16 22:37:37,0,0,0,0
2026-03-16 22:38:07,0.045691759420689655,0.03225841379310345,0.023487644772413795,0.023262721177011492
2026-03-16 22:38:37,0.015337987863742932,0.0003254033926354986,0.00010260653702937452,0.0002497931319817947
2026-03-16 22:39:07,0.015370439340644183,0.015092592592592593,0.015453134698944755,0.008232360852472583
2026-03-16 22:39:37,0.024366836769877942,0.025099889662781878,0.016957761533687332,0.0174253844562444
2026-03-16 22:40:07,0.0013327700955205347,0.00014379806200213823,0.008450808648574087,0.000006862305596744877
2026-03-16 22:40:37,0.02450020692509312,0.011475651814043317,0.01148710166919575,0.011976100151745068
2026-03-16 22:41:07,0.01702365598813752,0.020340494499810336,0.01780909686540915,0.017686885754681192
2026-03-16 22:41:37,0.00034735535480311705,0.000486276808495965,0.000281704710019999,0.000274705192745328
2026-03-16 22:42:07,0.01463982358539361,0.015157027285266026,0.008106892865763249,0.0074078824868107985
2026-03-16 22:42:37,0,0,0,0
2026-03-16 22:43:07,0.001164419462740094,0.0005297079209627903,0.0004557398530983828,0.0011264871202455247
2026-03-16 22:43:37,0.03409179943444375,0.02149155114145803,0.019142423615421754,0.019233498861990484
2026-03-16 22:44:07,0.015316230474811215,0.015464535705665325,0.00842626116340816,0.008446157029067964
2026-03-16 22:44:37,0,0,0,0
2026-03-16 22:45:07,0.0327151872542934,0.03352500172425685,0.017231498724049932,0.017587212911235255
2026-03-16 22:45:37,0.03722963652665701,0.048314849299951716,0.025119008207462587,0.01998606800468998
2026-03-16 22:46:07,0,0,0,0
2026-03-16 22:46:37,0,0,0,0
2026-03-16 22:47:07,0.016254818799351745,0.0012816454605013602,0.0002515775318092469,0.0005198096617358023
2026-03-16 22:47:37,0.024097803221022864,0.023687346966927612,0.017990309342345762,0.01318612270234852
2026-03-16 22:48:07,0.006275210373844669,0.009266381569871708,0.0004930335218650841,0.009904952407228584
2026-03-16 22:48:37,0.014950375887992275,0.006628664045796262,0.007929202013931994,0.008237775018966826
2026-03-16 22:49:07,0,0,0,0
2026-03-16 22:49:37,0.019097313700472428,0.0645766750577606,0.010123245629159627,0.00935280526914721
2026-03-16 22:50:07,0.029806765387400434,0.040074721561325466,0.023117896138064205,0.0215256225038217
2026-03-16 22:50:37,0.031958724137931036,0.030276827586206898,0.01708289655172414,0.016469413793103446
2026-03-16 22:51:07,0.030146329690032066,0.017427473020032416,0.01723497569216978,0.009352894528152262
2026-03-16 22:51:37,0.0015536588730257262,0.0009932409131664251,0.000442340851093178,0.0003715083798882674
2026-03-16 22:52:07,0.0058835477085416735,0.016009586537466806,0.008592330770026552,0.00007262319390323792
2026-03-16 22:52:37,0,0,0,0
2026-03-16 22:53:07,0.01483892548018897,0,0.008261767647160245,0.007947411979723438
2026-03-16 22:53:37,0.0189211406503224,0.035391503741250295,0.020557739388296956,0.01897934553980897
2026-03-16 22:54:07,0.02930776923342184,0.0332569054105314,0.018173523224938787,0.017155729507914063
2026-03-16 22:54:37,0.008556915755715712,0.008036552984585674,0.0009796544708438218,0.0009944480844167039
2026-03-16 22:55:07,0,0,0,0
2026-03-16 22:55:37,0.024615344827586205,0.033450620689655174,0.01759413793103448,0.017313655172413792
2026-03-16 22:56:07,0.0002958237059006114,0.018725143980411772,0.00201155291926751,0.002007759423388627
2026-03-16 22:56:37,0.025924669444740995,0.014264011956869861,0.022697972009299787,0.02472437022288649
2026-03-16 22:57:07,0.02121475121547533,0.05374866383917795,0.032761215130512736,0.03249532774731905
2026-03-16 22:57:37,0.014579364805682954,0.013860684851201765,0.009189041001413841,0.01250060346908514
2026-03-16 22:58:07,0.015902958824746537,0.00027246706669425643,0.0018036071453203686,0.0027330160700737983
2026-03-16 22:58:37,0,0,0,0
2026-03-16 22:59:07,0.04871701951589545,0.05103475622370871,0.02005199641404041,0.03310319977932556
2026-03-16 22:59:37,0.016769938967621804,0.002607841108927279,0.011865108099720698,0.011038377986965966
2026-03-16 23:00:07,0.00023806896551724019,0.014530103448275862,0.008118,0.008574655172413792
2026-03-16 23:00:37,0.00015490723498172275,0.014346196289399269,0.00798296434236844,0.00753245051382854
2026-03-16 23:01:07,0.0035025000862098695,0.007524949136177107,0.0019760336563329774,0.002215800544846373
2026-03-16 23:01:37,0,0,0,0
2026-03-16 23:02:07,0,0,0,0
2026-03-16 23:02:37,0.0030017930416192545,0.04074500879280025,0.012074721561325472,0.0003752629219682091
2026-03-16 23:03:07,0.021851936140133095,0.026283197131133407,0.02087693527809386,0.022114720182062682
2026-03-16 23:03:37,0.030485500499982755,0.023420019999310367,0.02036481500637909,0.019867211475466363
2026-03-16 23:04:07,0.03410989276231854,0.033695562221992346,0.01841415813247819,0.02070449294851902
2026-03-16 23:04:37,0.026641448275862067,0.008546793103448275,0.028808620689655173,0.02902855172413793
2026-03-16 23:05:07,0.028063829787234037,0.04541456601951791,0.01865109141694541,0.015178661333149417
2026-03-16 23:05:37,0.009470156201510293,0.013587290093445054,0.010160615151201684,0.020453156787696977
2026-03-16 23:06:07,0.024381653337010478,0.03618219111969112,0.012667057363485935,0.013791402371759513
2026-03-16 23:06:37,0.019207785938415916,0.016297575945657044,0.012335229819661389,0.012968587290093442
2026-03-16 23:07:07,0.025847172413793102,0.026411793103448274,0.014735310344827585,0.014647068965517243
2026-03-16 23:07:37,0.03022255939859995,0.01308593399772406,0.022234628780302766,0.012524811200386217
2026-03-16 23:08:07,0.01601165557433015,0.008438808234766714,0.008629918273043897,0.01391558329597572
2026-03-16 23:08:37,0,0,0,0
2026-03-16 23:09:07,0.02720435892130492,0.02458955790054487,0.00997330850403476,0.018030588316435614
2026-03-16 23:09:37,0.014960862068965517,0.01854096551724138,0.011458655172413793,0.011376655172413791
2026-03-16 23:10:07,0.012102696737706049,0.016752224291330435,0.01844961721498034,0.019478101938064697
2026-03-16 23:10:37,0.024525359445574598,0.030290487190980243,0.016605592524911218,0.015604144398855293
2026-03-16 23:11:07,0.00784176407710079,0.010629495534636737,0.007543326092203717,0.00925585324643978
2026-03-16 23:11:37,0.008505448275862068,0.023036827586206895,0.015185586206896551,0.015475689655172415
2026-03-16 23:12:07,0.023813558153167134,0.02841895107065274,0.017830109306575637,0.01729998965552912
2026-03-16 23:12:37,0.014625530154132614,0.023850143098513844,0.01670380331712699,0.016235578083514363
2026-03-16 23:13:07,0.003418330402399918,0.0031805454984310867,0.0003000241370987212,0.0013596772525085348
2026-03-16 23:13:37,0.00849643115754629,0.008142270956173923,0.008506568739008999,0.008113685734974655
2026-03-16 23:14:07,0.015911206896551722,0.016272551724137933,0.008232103448275862,0.030442586206896553
2026-03-16 23:14:37,0.03000703448275862,0.017335999999999997,0.009639586206896552,0.017807965517241377
2026-03-16 23:15:07,0.012739689655172415,0.03933686206896552,0.008486103448275863,0.008638586206896552
2026-03-16 23:15:37,0.01667074684504517,0.01185983725260327,0.004667574650024136,0.004684470036549204
2026-03-16 23:16:07,0,0,0,0
2026-03-16 23:16:37,0.01576355987724561,0.007984448812109926,0.009506810109996206,0.01145891520982035
2026-03-16 23:17:07,0.003120034482758622,0.015689724137931033,0.00946003448275862,0.009804034482758621
2026-03-16 23:17:37,0.002352150074140487,0.00308431325218111,0.0005942963550467247,0.0006833683920135186
2026-03-16 23:18:07,0.02388907279059343,0.011157029067963174,0.012015861522016481,0.01203065411537533
2026-03-16 23:18:37,0,0,0,0
2026-03-16 23:19:07,0.005623655172413793,0.005820068965517243,0.007842068965517241,0.00789503448275862
2026-03-16 23:19:37,0.014998310461347494,0.001038514585201019,0.00003820426177504992,0.00006568512516378242
2026-03-16 23:20:07,0.045151822350953406,0.044906175649115546,0.025162511637529736,0.016453708492810592
2026-03-16 23:20:37,0.0019448313909385545,0.017597958761464725,0.0014490724777601537,0.00943221157161575
2026-03-16 23:21:07,0.03975086206896552,0.04041317241379311,0.03358327586206897,0.03294744827586207
2026-03-16 23:21:37,0.012397586206896552,0.013094413793103448,0.01233006896551724,0.01208558620689655
2026-03-16 23:22:07,0.009261491775578466,0.009224145660195178,0.002515121211076243,0.010155832959757232
2026-03-16 23:22:37,0.011497086106417462,0.030261802131107966,0.010366874719817922,0.010362909065829855
2026-03-16 23:23:07,0.00647801799937933,0.005759560015171891,0.007800662046136339,0.007617944208820385
2026-03-16 23:23:37,0,0,0,0
2026-03-16 23:24:07,0.05333374711216854,0.036677355953242986,0.02230957553187821,0.027066377021482013
2026-03-16 23:24:37,0.02541232456291596,0.038298596503327696,0.018970378288906513,0.018393151487982342
2026-03-16 23:25:07,0.017403710856669887,0.012246482273417023,0.009742274796523658,0.009248999862049937
2026-03-16 23:25:37,0.012086071933514948,0.008320148970654159,0.009388772026621606,0.00884882237318528
2026-03-16 23:26:07,0.01433006896551724,0.008571206896551725,0.012963448275862068,0.01268789655172414
2026-03-16 23:26:37,0.007866301124215463,0.015646423891302847,0.007769018553003655,0.00862842264983792
2026-03-16 23:27:07,0,0,0,0
2026-03-16 23:27:37,0.015830166557467495,0.014187523707714058,0.010353908755474327,0.008918169592054897
2026-03-16 23:28:07,0.025960896551724136,0.010354103448275863,0.0013621034482758604,0.0024854137931034485
2026-03-16 23:28:37,0,0,0,0
2026-03-16 23:29:07,0.032668103448275865,0.03370996551724138,0.022226724137931034,0.020350724137931035
2026-03-16 23:29:37,0.033408365228785215,0.03027509396227716,0.02770445846694941,0.03470201027550774
2026-03-16 23:30:07,0.0007770230665793195,0.016439575216356927,0.011266351756714824,0.011330207219942764
2026-03-16 23:30:37,0.007763499069029722,0.0000014481759878624403,8.275291359224882e-07,6.206468519418662e-07
2026-03-16 23:31:07,0,0,0,0
2026-03-16 23:31:37,0.04466578167022964,0.03232704641059238,0.018217709123508723,0.027561133714916215
2026-03-16 23:32:07,0.00857686737016346,0.01818097799848266,0.013313538864749296,0.008704772742947791
2026-03-16 23:32:37,0.011549927591200606,0.012396765740293775,0.01192186745741673,0.001611509551065443
2026-03-16 23:33:07,0.007993517464915003,0.010655115340850313,0.008443639874487086,0.010120030343781249
2026-03-16 23:33:37,0.029658126142280763,0.02430232076968171,0.01848349943101486,0.01868492016966102
2026-03-16 23:34:07,0.0271284093651943,0.02647567325264646,0.020488948656942865,0.01967832143719182
2026-03-16 23:34:37,0.008161068965517241,0.00762903448275862,0.0036747241379310332,0.007786310344827586
2026-03-16 23:35:07,0.015109689655172415,0.009047344827586207,0.012548862068965516,0.006494310344827586
2026-03-16 23:35:37,0.023249741397145026,0.004160195848562166,0.010300979242810841,0.0113433211502655
2026-03-16 23:36:07,0.020433793103448276,0.017560896551724138,0.008657172413793103,0.008166896551724138
2026-03-16 23:36:37,0.03768644827586207,0.030133793103448277,0.014265,0.007045241379310344
2026-03-16 23:37:07,0.016820288255982346,0.003910109647610509,0.011804358320115855,0.011853906627129164
2026-03-16 23:37:37,0.04196448030898683,0.05325415545899717,0.026444547899855165,0.03251038002620871
2026-03-16 23:38:07,0.0032998275862068977,0.0024232758620689647,0.009477724137931035,0.003553068965517241
2026-03-16 23:38:37,0.02464541379310345,0.029409758620689657,0.01275693103448276,0.01638748275862069
2026-03-16 23:39:07,0,0,0,0
2026-03-16 23:39:37,0.016253965517241377,0.01576565517241379,0.008549965517241378,0.008411965517241379
2026-03-16 23:40:07,0.03311006896551724,0.048549620689655175,0.02634248275862069,0.03479696551724138
2026-03-16 23:40:37,0.006067581546100272,0.016840700641335082,0.000882215019653817,0.0006210261361285419
2026-03-16 23:41:07,0.029961173752629213,0.022969621737181475,0.00810299644839833,0.008317540774456051
2026-03-16 23:41:37,0.003150010345541073,0.008993654734809299,0.0006631491827022543,0.0001244223739568246
2026-03-16 23:42:07,0.056601572739187415,0.024235083120645647,0.026570186935227974,0.013266124025660481
2026-03-16 23:42:37,0.007751905369520985,0.009990067938062558,0.0011550160361416706,0.009076145808187053
2026-03-16 23:43:07,0.015015827040446881,0.015347539740008964,0.015821902693010585,0.007814765008103169
2026-03-16 23:43:37,0,0,0,0
2026-03-16 23:44:07,0.00932,0.03873241379310345,0.009134965517241378,0.008994379310344826
2026-03-16 23:44:37,0.00023483359199862077,0.00026173478185894164,0.00010953612691843463,0.00013612691843421204
2026-03-16 23:45:07,0.00859735871176856,0.0272465432226475,0.008854211923726768,0.012237819385538432
2026-03-16 23:45:37,0.01745539501362116,0.02611207283009759,0.014067898893065277,0.011511293492879063
2026-03-16 23:46:07,0.013296876077511897,0.005141438521481278,0.00024277636025101594,0.0011356458175298245
2026-03-16 23:46:37,0.01681948898313851,0.017589807248025925,0.009631564428812798,0.009117547670769973
2026-03-16 23:47:07,0,0,0,0
2026-03-16 23:47:37,0,0,0,0
2026-03-16 23:48:07,0.019141308835672995,0.03548427608037434,0.022613955408753092,0.011988680154142582
2026-03-16 23:48:37,0.02115375331885108,0.017945863935726357,0.010913347815592566,0.011218751077549051
2026-03-16 23:49:07,0.017394469156235992,0.03252774042274404,0.025226233578152474,0.025527154236060823
2026-03-16 23:49:37,0.016013275862068965,0.0000072413793103444124,0.0011317931034482765,0.0009247931034482753
2026-03-16 23:50:07,0.0003388047863719448,0.014601641435911581,0.008021517983378735,0.007855650194834304
2026-03-16 23:50:37,0.015094241379310345,0.000660206896551724,0.0077360344827586205,0.00024082758620689622
2026-03-16 23:51:07,0.020686114271921654,0.022137271128581774,0.009353229198993137,0.011162442674390538
2026-03-16 23:51:37,0.018203054961726778,0.032848838011171645,0.009134335563064616,0.018198055306530583
2026-03-16 23:52:07,0.044868500896428076,0.02107654116673562,0.012945248931181905,0.013417425182733415
2026-03-16 23:52:37,0.019044931034482758,0.03241186206896552,0.024288344827586204,0.01595351724137931
2026-03-16 23:53:07,0.019742328115302396,0.005151127508447691,0.010540100682711539,0.010513654230742707
2026-03-16 23:53:37,0.05554616922970829,0.06182094338321495,0.045142610854423844,0.026365595476174057
2026-03-16 23:54:07,0.012205275862068965,0.010650655172413794,0.010392310344827587,0.010875758620689657
2026-03-16 23:54:37,0.015643999999999998,0.01619848275862069,0.01117351724137931,0.008677275862068965
2026-03-16 23:55:07,0.008279921382021308,0.008591427881797179,0.008875659460018618,0.008898831074790524
2026-03-16 23:55:37,0.015051346598158556,0.014774199110314145,0.007224214628090623,0.007408048553398393
2026-03-16 23:56:07,0.02456548275862069,0.022394965517241378,0.017367724137931036,0.01638013793103448
2026-03-16 23:56:37,0.022211241379310343,0.024457793103448276,0.01699410344827586,0.02457955172413793
2026-03-16 23:57:07,0.015467724137931035,0.015451551724137931,0.01603755172413793,0.016238344827586206
2026-03-16 23:57:37,0.010365836838838701,0.00867895317564306,0.009684263154265224,0.010397765671333012
2026-03-16 23:58:07,0.005622931034482758,0.002094241379310345,0.0032665517241379305,0.00016799999999999956
2026-03-16 23:58:37,0.018816062622849062,0.01868992034208076,0.021184247732680437,0.012265629849305147
2026-03-16 23:59:07,0.014654254585574402,0.01033109226313612,0.009500930906081919,0.018625775755068266
2026-03-16 23:59:37,0,0,0,0
2026-03-17 00:00:07,0,0,0,0
2026-03-17 00:00:37,0.009293241379310346,0.004605724137931033,0.008053413793103448,0.007936793103448275
2026-03-17 00:01:07,0.01568740301389703,0.014900996586089173,0.00786961619366185,0.007946584364978101
2026-03-17 00:01:37,0.007448658713192194,0.010719467622922557,0.0022999103510102747,0.0009881732294324526
2026-03-17 00:02:07,0.0661754361768154,0.04657013309426936,0.045494655540997166,0.044054754844493484
2026-03-17 00:02:37,0.018834925342253176,0.02239311700403462,0.01802479395841236,0.01992454912238353
2026-03-17 00:03:07,0.015695787078535476,0.034960904640419226,0.010277494311521754,0.011504343928842307
2026-03-17 00:03:37,0.008679710394759526,0.008292225478365797,0.011189656955697291,0.007908119289777624
2026-03-17 00:04:07,0.01656446329436916,0.016838729698975898,0.009551843039895177,0.009362401296507018
2026-03-17 00:04:37,0.032323597365426386,0.026383358046829196,0.012965585020173106,0.017826994034277045
2026-03-17 00:05:07,0.00842124681056479,0.006705296186469899,0.01335994069374526,0.00784039031790911
2026-03-17 00:05:37,0.017767543708403735,0.03053950136211593,0.016698955136384013,0.008668436842649745
2026-03-17 00:06:07,0.01730864452949898,0.0066089790007241135,0.002910589290024481,0.0011500982724733627
2026-03-17 00:06:37,0.023007654380581326,0.033784849843119684,0.017663586525531842,0.016852015308761164
2026-03-17 00:07:07,0.030075718915936835,0.017939866216123024,0.0202598441486794,0.011545065857527069
2026-03-17 00:07:37,0,0,0,0
2026-03-17 00:08:07,0.007928901455072064,0.007693124612095718,0.008702055030687538,0.008364388662850839
2026-03-17 00:08:37,0.007120719975173269,0.008465983931588565,0.008467673528499017,0.0004179511051343064
2026-03-17 00:09:07,0.0025324643977793874,0.01621075135340161,0.008417226992172684,0.00853025757732492
2026-03-17 00:09:37,0.016382676459432432,0.0006285645322575081,0.008275887038377986,0.008298989690010689
2026-03-17 00:10:07,0.015458535912554739,0.019170752732664387,0.009441364090893417,0.009609875521533738
2026-03-17 00:10:37,0.04161129694127383,0.05926449187903031,0.026151212110762437,0.018845960205524325
2026-03-17 00:11:07,0.0009554467395427421,0.0020059657229559626,0.0006558846856788157,0.008154626021586949
2026-03-17 00:11:37,0.00717612578442866,0.007283497689814496,0.015331804703123921,0.007587166402317082
2026-03-17 00:12:07,0.0014688480502017042,0.001293797193393787,0.0010916456918249836,0.008752680757163053
2026-03-17 00:12:37,0,0,0,0
2026-03-17 00:13:07,0.015651277454056478,0.014531082991414684,0.007826121435713549,0.008036203151398132
2026-03-17 00:13:37,0,0,0,0
2026-03-17 00:14:07,0.0014166408054894664,0.017212958173856076,0.0003797455260163441,0.008643495051894764
2026-03-17 00:14:37,0.030973587117685598,0.03165577049067273,0.01660111720285507,0.01705306713561601
2026-03-17 00:15:07,0.01480706896551724,0.014623,0.007665137931034482,0.007509172413793103
2026-03-17 00:15:37,0.003319998620546954,0.015357519743421732,0.00333500017243163,0.0035364003172742007
2026-03-17 00:16:07,0.008157827152363548,0.009496983070716822,0.014428832465607003,0.008505849836223836
2026-03-17 00:16:37,0.03016926418867664,0.038370526170608925,0.021731501275774088,0.01717602234328667
2026-03-17 00:17:07,0.016466689655172412,0.0019633103448275856,0.000671275862068964,0.009419965517241379
2026-03-17 00:17:37,0.02887279310344827,0.03146448275862069,0.017921172413793103,0.018266241379310346
2026-03-17 00:18:07,0.009261292324667264,0.009103199779325563,0.016407213295634784,0.016989828287704296
2026-03-17 00:18:37,0.016298851763732282,0.016722595772559565,0.01890438260749629,0.015578566256335987
2026-03-17 00:19:07,0.03084849320736501,0.029679711744017654,0.008814288669746916,0.008564892076408525
2026-03-17 00:19:37,0.016597366334585823,0.019200144782653663,0.012202144162156574,0.010252404426212556
2026-03-17 00:20:07,0.015920314331012615,0.008887330254359964,0.017055249190046185,0.008342214103536225
2026-03-17 00:20:37,0.00883160943318163,0.027292580333747065,0.009264170459247,0.009253137498276099
