Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-17 01:10:07,0.01173,0.006579,0.005568,0.007231
2026-03-17 01:10:37,0.000303,0.229168,0.000045,0.000081
2026-03-17 01:11:07,0.007315,0.006941,0.007791,0.006698
2026-03-17 01:11:37,0.007233,0.006322,0.003212,0.009731
2026-03-17 01:12:07,0.277898,0.30987,0.251417,0.425534
2026-03-17 01:12:37,0.534903,0.491005,0.247163,0.246505
2026-03-17 01:13:07,0.448443,0.453603,0.231516,0.239836
2026-03-17 01:13:37,0.436771,0.000027,0.000098,0.000028
2026-03-17 01:14:07,0.494933,0.434465,0.310196,0.335562
2026-03-17 01:14:37,0.308608,0.323653,0.283504,0.266016
2026-03-17 01:15:07,0.307804,0.227013,0.221151,0.223196
2026-03-17 01:15:37,0.262628,0.241971,0.23698,0.236329
2026-03-17 01:16:07,0.228643,0.238408,0.23789,0.42952
2026-03-17 01:16:37,0.424393,0.445655,0.22342,0.213199
2026-03-17 01:17:07,0.464537,0.460451,0.257015,0.255881
2026-03-17 01:17:37,0.225349,0.276669,0.274376,0.27414
2026-03-17 01:18:07,0.500546,0.674152,0.256961,0.258188
2026-03-17 01:18:37,0.250148,0.252457,0.250719,0.450512
2026-03-17 01:19:07,0.005679,0.011176,0.00334,0.003248
2026-03-17 01:19:37,0.450589,0.493447,0.543581,0.240256
2026-03-17 01:20:07,0.266579,0.247542,0.260221,0.259901
2026-03-17 01:20:37,0.006738,0.007063,0.004206,0.00449
2026-03-17 01:21:07,0.436246,0.446554,0.224714,0.228455
2026-03-17 01:21:37,0.013532,0.00649,0.005085,0.004724
2026-03-17 01:22:07,0.013532,0.00649,0.005085,0.004724
2026-03-17 01:22:37,0.504454,0.489196,0.26406,0.301033
2026-03-17 01:23:07,0.598931,0.465937,0.368484,0.368879
2026-03-17 01:23:37,0.24489,0.279801,0.318802,0.292826
2026-03-17 01:24:07,0.248102,0.229402,0.256013,0.242938
2026-03-17 01:24:37,0.434201,0.577422,0.304356,0.295204
2026-03-17 01:25:07,0.434201,0.577422,0.304356,0.295204
2026-03-17 01:25:37,0.443367,0.471853,0.255113,0.248603
2026-03-17 01:26:07,0.256637,0.229415,0.237281,0.239115
2026-03-17 01:26:37,0.124085,0.168965,0.132499,0.12935
2026-03-17 01:27:07,0.281416,0.267822,0.279834,0.272553
2026-03-17 01:27:37,0.218551,0.260365,0.243282,0.253978
2026-03-17 01:28:07,0.578776,0.260365,0.243282,0.253978
2026-03-17 01:28:37,0.48338,0.532409,0.258215,0.262106
2026-03-17 01:29:07,0.42973,0.439966,0.251174,0.259599
2026-03-17 01:29:37,0.571191,0.536853,0.277699,0.255564
2026-03-17 01:30:07,0.456274,0.736676,0.422473,0.421186
2026-03-17 01:30:37,0.468037,0.431628,0.246989,0.245404
2026-03-17 01:31:07,0.451055,0.49711,0.251449,0.234323
2026-03-17 01:31:37,0.515704,0.517731,0.273621,0.279704
2026-03-17 01:32:07,0.465131,0.545712,0.317492,0.353809
2026-03-17 01:32:37,0.533848,0.421701,0.327744,0.253528
2026-03-17 01:33:07,0.784465,0.49984,0.304208,0.304886
2026-03-17 01:33:37,0.520321,0.519931,0.312007,0.349739
2026-03-17 01:34:07,0.591285,0.519931,0.252168,0.349739
2026-03-17 01:34:37,0.711738,0.462757,0.383074,0.412337
2026-03-17 01:35:07,0.663806,0.4238,0.247839,0.24708
2026-03-17 01:35:37,0.702032,0.496398,0.268476,0.253285
2026-03-17 01:36:07,0.490992,0.414078,0.270828,0.350079
2026-03-17 01:36:37,0.51488,0.643014,0.297968,0.301577
2026-03-17 01:37:07,0.496369,0.526191,0.437247,0.25402
2026-03-17 01:37:37,0.496369,0.526191,0.437247,0.25402
2026-03-17 01:38:07,0.430466,0.66884,0.217802,0.210171
2026-03-17 01:38:37,0.433296,0.438505,0.263394,0.242304
2026-03-17 01:39:07,0.425673,0.451558,0.238511,0.238379
2026-03-17 01:39:37,0.295777,0.25877,0.03368,0.022488
2026-03-17 01:40:07,0.44651,0.475545,0.525128,0.244471
2026-03-17 01:40:37,0.438236,0.65967,0.225271,0.224915
2026-03-17 01:41:07,0.437216,0.477922,0.259352,0.235689
2026-03-17 01:41:37,0.257554,0.238151,0.271039,0.270582
2026-03-17 01:42:07,0.007106,0.013029,0.005457,0.004481
2026-03-17 01:42:37,0.25206,0.221229,0.252602,0.252
2026-03-17 01:43:07,0.25206,0.221229,0.252602,0.252
2026-03-17 01:43:37,0.006615,0.00567,0.00342,0.003915
2026-03-17 01:44:07,0.469188,0.477754,0.24585,0.508052
2026-03-17 01:44:37,0.495528,0.45086,0.275479,0.254303
2026-03-17 01:45:07,0.495528,0.45086,0.275479,0.254303
2026-03-17 01:45:37,0.49227,0.453325,0.256896,0.282966
2026-03-17 01:46:07,0.49227,0.453325,0.256896,0.282966
2026-03-17 01:46:37,0.437763,0.445593,0.221071,0.22008
2026-03-17 01:47:07,0.437763,0.445593,0.221071,0.22008
2026-03-17 01:47:37,0.473987,0.442321,0.254021,0.25528
2026-03-17 01:48:07,0.436063,0.450479,0.250948,0.219971
2026-03-17 01:48:37,0.228555,0.429749,0.234122,0.229889
2026-03-17 01:49:07,0.49409,0.482707,0.264366,0.258321
2026-03-17 01:49:37,0.43109,0.43804,0.263133,0.21695
2026-03-17 01:50:07,0.436559,0.473225,0.554074,0.239184
2026-03-17 01:50:37,0.436559,0.588888,0.554074,0.239184
2026-03-17 01:51:07,0.588292,0.474539,0.276913,0.269126
2026-03-17 01:51:37,0.433606,0.473943,0.238594,0.252409
2026-03-17 01:52:07,0.450867,0.47849,0.241235,0.247489
2026-03-17 01:52:37,0.465181,0.454248,0.248078,0.237013
2026-03-17 01:53:07,0.452919,0.4539,0.228106,0.330108
2026-03-17 01:53:37,0.436144,0.446982,0.236695,0.223774
2026-03-17 01:54:07,0.478801,0.464597,0.236508,0.258127
2026-03-17 01:54:37,0.210351,0.216061,0.259183,0.206643
2026-03-17 01:55:07,0.210351,0.216061,0.259183,0.206643
2026-03-17 01:55:37,0.210351,0.216061,0.259183,0.206643
2026-03-17 01:56:07,0.557872,0.5805,0.27896,0.267496
2026-03-17 01:56:37,0.557872,0.5805,0.27896,0.267496
2026-03-17 01:57:07,0.42544,0.443371,0.233675,0.223669
2026-03-17 01:57:37,0.451009,0.407234,0.240715,0.243669
2026-03-17 01:58:07,0.504451,0.497667,0.276996,0.240423
2026-03-17 01:58:37,0.42848,0.429578,0.216637,0.217262
2026-03-17 01:59:07,0.513357,0.502711,0.233701,0.233408
2026-03-17 01:59:37,0.513357,0.502711,0.233701,0.233408
2026-03-17 02:00:07,0.498206,0.460629,0.26427,0.251799
2026-03-17 02:00:37,0.498206,0.460629,0.26427,0.251799
2026-03-17 02:01:07,0.450177,0.421605,0.235333,0.244095
2026-03-17 02:01:37,0.451178,0.577033,0.293979,0.258962
2026-03-17 02:02:07,0.261566,0.234139,0.229071,0.244342
2026-03-17 02:02:37,0.008348,0.006038,0.004863,0.003576
2026-03-17 02:03:07,0.008348,0.006038,0.004863,0.003576
2026-03-17 02:03:37,0.430585,0.642472,0.26123,0.279565
2026-03-17 02:04:07,0.430585,0.642472,0.26123,0.279565
2026-03-17 02:04:37,0.505568,0.671841,0.629085,0.285999
2026-03-17 02:05:07,0.237664,0.221247,0.229725,0.231375
2026-03-17 02:05:37,0.417273,0.281481,0.341919,0.34178
2026-03-17 02:06:07,0.417273,0.281481,0.341919,0.34178
2026-03-17 02:06:37,0.497203,0.445878,0.241907,0.243193
2026-03-17 02:07:07,0.545259,0.714538,0.420353,0.405689
2026-03-17 02:07:37,0.66798,0.550063,0.343018,0.308115
2026-03-17 02:08:07,0.615369,0.498563,0.305316,0.270188
2026-03-17 02:08:37,0.232377,0.241336,0.230017,0.222436
2026-03-17 02:09:07,0.007128,0.00874,0.004454,0.004491
2026-03-17 02:09:37,0.014838,0.012352,0.031774,0.029605
2026-03-17 02:10:07,0.454494,0.509844,0.269256,0.265913
2026-03-17 02:10:37,0.454494,0.509844,0.269256,0.265913
2026-03-17 02:11:07,0.463985,0.551766,0.235654,0.309775
2026-03-17 02:11:37,0.482833,0.435628,0.24877,0.238969
2026-03-17 02:12:07,0.448367,0.506022,0.290806,0.294345
2026-03-17 02:12:37,0.458035,0.501061,0.236109,0.233149
2026-03-17 02:13:07,0.452625,0.543388,0.330198,0.319722
2026-03-17 02:13:37,0.443154,0.47995,0.239918,0.23574
2026-03-17 02:14:07,0.236277,0.294039,0.297555,0.285098
2026-03-17 02:14:37,0.438523,0.496611,0.243619,0.233236
2026-03-17 02:15:07,0.227694,0.235256,0.221659,0.22953
2026-03-17 02:15:37,0.013327,0.006415,0.004601,0.005989
2026-03-17 02:16:07,0.00602,0.006577,0.006594,0.005336
2026-03-17 02:16:37,0.483048,0.456954,0.254481,0.251018
2026-03-17 02:17:07,0.220074,0.221389,0.220491,0.213561
2026-03-17 02:17:37,0.000863,0.261323,0.000842,0.000344
2026-03-17 02:18:07,0.007543,0.007057,0.00299,0.003072
2026-03-17 02:18:37,0.005909,0.005993,0.003283,0.004279
2026-03-17 02:19:07,0.239036,0.20951,0.002981,0.005233
2026-03-17 02:19:37,0.532471,0.573717,0.25742,0.247829
2026-03-17 02:20:07,0.277999,0.266945,0.278015,0.276197
2026-03-17 02:20:37,0.246118,0.236036,0.417993,0.234497
2026-03-17 02:21:07,0.21631,0.236165,0.407648,0.234193
2026-03-17 02:21:37,0.487589,0.505654,0.279008,0.266111
2026-03-17 02:22:07,0.215983,0.227999,0.228246,0.230923
2026-03-17 02:22:37,0.45022,0.463907,0.240295,0.22819
2026-03-17 02:23:07,0.431193,0.440289,0.231749,0.262
2026-03-17 02:23:37,0.213204,0.267856,0.253128,0.256096
2026-03-17 02:24:07,0.005391,0.010286,0.003114,0.003175
2026-03-17 02:24:37,0.00596,0.005548,0.002884,0.004366
2026-03-17 02:25:07,0.224958,0.00008,0.000036,0.00004
2026-03-17 02:25:37,0.460379,0.484672,0.237319,0.242665
2026-03-17 02:26:07,0.353363,0.265926,0.285435,0.297372
2026-03-17 02:26:37,0.228691,0.239059,0.243291,0.236872
2026-03-17 02:27:07,0.007419,0.006142,0.003788,0.003428
2026-03-17 02:27:37,0.019002,0.007503,0.00428,0.007112
2026-03-17 02:28:07,0.007406,0.00779,0.00337,0.003879
2026-03-17 02:28:37,0.007406,0.00779,0.00337,0.003879
2026-03-17 02:29:07,0.441098,0.528356,0.276357,0.28461
2026-03-17 02:29:37,0.453446,0.443644,0.251123,0.229201
2026-03-17 02:30:07,0.232898,0.26796,0.26056,0.256372
2026-03-17 02:30:37,0.476675,0.646864,0.403814,0.394706
2026-03-17 02:31:07,0.015799,0.008554,0.004933,0.003914
2026-03-17 02:31:37,0.000097,0.215397,0.000092,0.000414
2026-03-17 02:32:07,0.011047,0.041742,0.02299,0.019141
2026-03-17 02:32:37,0.009687,0.015741,0.009251,0.00969
2026-03-17 02:33:07,0.0048,0.004816,0.004053,0.003074
2026-03-17 02:33:37,0.303207,0.219137,0.255008,0.252055
2026-03-17 02:34:07,0.253058,0.224422,0.254602,0.245542
2026-03-17 02:34:37,0.653216,0.5644,0.30224,0.618797
2026-03-17 02:35:07,0.45959,0.424579,0.246578,0.252671
2026-03-17 02:35:37,0.45959,0.424579,0.246578,0.252671
2026-03-17 02:36:07,0.555594,0.757816,0.408755,0.267069
2026-03-17 02:36:37,0.727951,0.615297,0.303188,0.343379
2026-03-17 02:37:07,0.412053,0.385359,0.288873,0.209376
2026-03-17 02:37:37,0.443864,0.46059,0.283798,0.262341
2026-03-17 02:38:07,0.460192,0.844954,0.403697,0.361691
2026-03-17 02:38:37,0.460192,0.844954,0.403697,0.361691
2026-03-17 02:39:07,0.517155,0.485998,0.322176,0.299391
2026-03-17 02:39:37,0.517155,0.485998,0.322176,0.299391
2026-03-17 02:40:07,0.396863,0.442062,0.236398,0.313585
2026-03-17 02:40:37,0.415474,0.433365,0.216362,0.219002
2026-03-17 02:41:07,0.230231,0.259295,0.352834,0.249155
2026-03-17 02:41:37,0.230231,0.259295,0.352834,0.249155
2026-03-17 02:42:07,0.448953,0.49308,0.259578,0.271428
2026-03-17 02:42:37,0.57694,0.625904,0.285448,0.341765
2026-03-17 02:43:07,0.436194,0.44317,0.226133,0.264118
2026-03-17 02:43:37,0.469339,0.48482,0.252196,0.269821
2026-03-17 02:44:07,0.459853,0.509175,0.251712,0.261096
2026-03-17 02:44:37,0.459853,0.509175,0.251712,0.261096
2026-03-17 02:45:07,0.448229,0.441555,0.236756,0.235936
2026-03-17 02:45:37,0.358326,0.338244,0.254147,0.24148
2026-03-17 02:46:07,0.429321,0.392315,0.262276,0.258349
2026-03-17 02:46:37,0.482184,0.493023,0.26008,0.269566
2026-03-17 02:47:07,0.435455,0.432459,0.271392,0.22928
2026-03-17 02:47:37,0.349378,0.424711,0.305945,0.301425
2026-03-17 02:48:07,0.447183,0.72164,0.229209,0.229084
2026-03-17 02:48:37,0.539342,0.480413,0.244057,0.231881
2026-03-17 02:49:07,0.44334,0.000189,0.000024,0.000064
2026-03-17 02:49:37,0.44334,0.000189,0.000024,0.000064
2026-03-17 02:50:07,0.504119,0.490099,0.25425,0.257946
2026-03-17 02:50:37,0.472486,0.712228,0.234921,0.227839
2026-03-17 02:51:07,0.476911,0.451238,0.268428,0.257761
2026-03-17 02:51:37,0.649831,0.461799,0.277661,0.278166
2026-03-17 02:52:07,0.491345,0.751345,0.272104,0.270529
2026-03-17 02:52:37,0.539855,0.489332,0.265439,0.26915
2026-03-17 02:53:07,0.465362,0.471889,0.257272,0.254303
2026-03-17 02:53:37,0.485924,0.449358,0.237152,0.226056
2026-03-17 02:54:07,0.455924,0.616765,0.360168,0.364194
2026-03-17 02:54:37,0.433688,0.458138,0.231015,0.224559
2026-03-17 02:55:07,0.000036,0.475714,0.000036,0.000046
2026-03-17 02:55:37,0.222616,0.238222,0.240246,0.411953
2026-03-17 02:56:07,0.000057,0.36666,0.000084,0.00077
2026-03-17 02:56:37,0.352483,0.440788,0.218323,0.213413
2026-03-17 02:57:07,0.447954,0.431694,0.231719,0.224662
2026-03-17 02:57:37,0.523648,0.504279,0.288551,0.298456
2026-03-17 02:58:07,0.550775,0.578418,0.238437,0.250157
2026-03-17 02:58:37,0.319226,0.323277,0.414364,0.205302
2026-03-17 02:59:07,0.461463,0.40208,0.45301,0.213398
2026-03-17 02:59:37,0.468321,0.49409,0.278098,0.275337
2026-03-17 03:00:07,0.278255,0.254545,0.238404,0.244389
2026-03-17 03:00:37,0.278255,0.254545,0.238404,0.244389
2026-03-17 03:01:07,0.01191,0.009505,0.005548,0.005508
2026-03-17 03:01:37,0.276454,0.262584,0.111988,0.104764
2026-03-17 03:02:07,0.049432,0.0268,0.026391,0.023072
2026-03-17 03:02:37,0.252023,0.34315,0.337115,0.258604
2026-03-17 03:03:07,0.006666,0.009232,0.003344,0.003701
2026-03-17 03:03:37,0.506134,0.53578,0.499577,0.25328
2026-03-17 03:04:07,0.011958,0.009323,0.004682,0.004652
2026-03-17 03:04:37,0.248909,0.267079,0.504288,0.224759
2026-03-17 03:05:07,0.30563,0.314379,0.285946,0.420747
2026-03-17 03:05:37,0.260839,0.275134,0.272138,0.253371
2026-03-17 03:06:07,0.010008,0.011668,0.010298,0.011314
2026-03-17 03:06:37,0.455746,0.44445,0.265595,0.260878
2026-03-17 03:07:07,0.42319,0.498429,0.246264,0.251013
2026-03-17 03:07:37,0.591998,0.50167,0.3205,0.322082
2026-03-17 03:08:07,0.447229,0.461377,0.284153,0.271064
2026-03-17 03:08:37,0.2306,0.258202,0.251159,0.22748
2026-03-17 03:09:07,0.213505,0.214262,0.231159,0.329865
2026-03-17 03:09:37,0.0058,0.009546,0.006952,0.006242
2026-03-17 03:10:07,0.010145,0.006858,0.005411,0.004013
2026-03-17 03:10:37,0.013581,0.015145,0.021041,0.020638
2026-03-17 03:11:07,0.272941,0.255508,0.334455,0.313356
2026-03-17 03:11:37,0.272941,0.255508,0.334455,0.313356
2026-03-17 03:12:07,0.437532,0.437203,0.241138,0.237982
2026-03-17 03:12:37,0.436562,0.416955,0.22005,0.21905
2026-03-17 03:13:07,0.465215,0.510995,0.269702,0.514155
2026-03-17 03:13:37,0.301201,0.224869,0.304928,0.384285
2026-03-17 03:14:07,0.308977,0.23775,0.281933,0.266729
2026-03-17 03:14:37,0.442077,0.509864,0.27389,0.264581
2026-03-17 03:15:07,0.236045,0.234878,0.240544,0.291403
2026-03-17 03:15:37,0.255659,0.244638,0.255919,0.272803
2026-03-17 03:16:07,0.230581,0.229883,0.227205,0.228541
2026-03-17 03:16:37,0.268493,0.221833,0.260747,0.262383
2026-03-17 03:17:07,0.263347,0.013986,0.2488,0.23769
2026-03-17 03:17:37,0.009466,0.007907,0.00418,0.004279
2026-03-17 03:18:07,0.009466,0.007907,0.00418,0.004279
2026-03-17 03:18:37,0.454421,0.44705,0.232244,0.239687
2026-03-17 03:19:07,0.454421,0.44705,0.232244,0.239687
2026-03-17 03:19:37,0.5848,0.458083,0.249267,0.235232
2026-03-17 03:20:07,0.255713,0.497511,0.247035,0.246893
2026-03-17 03:20:37,0.473914,0.461537,0.438898,0.244065
2026-03-17 03:21:07,0.449893,0.473545,0.260137,0.261993
2026-03-17 03:21:37,0.232369,0.232753,0.2353,0.23211
2026-03-17 03:22:07,0.454383,0.553263,0.305558,0.305163
2026-03-17 03:22:37,0.475218,0.459637,0.26377,0.246111
2026-03-17 03:23:07,0.475218,0.459637,0.26377,0.246111
2026-03-17 03:23:37,0.520698,0.540774,0.256265,0.260059
2026-03-17 03:24:07,0.442832,0.438915,0.229806,0.244783
2026-03-17 03:24:37,0.429851,0.456214,0.244269,0.242415
2026-03-17 03:25:07,0.738513,0.4523,0.237643,0.235294
2026-03-17 03:25:37,0.006709,0.006897,0.015932,0.013342
2026-03-17 03:26:07,0.483609,0.447754,0.261475,0.266806
2026-03-17 03:26:37,0.532184,0.489798,0.320167,0.32076
2026-03-17 03:27:07,0.492603,0.515874,0.251263,0.242827
2026-03-17 03:27:37,0.506328,0.510432,0.290494,0.322358
2026-03-17 03:28:07,0.501563,0.481158,0.302154,0.258429
2026-03-17 03:28:37,0.441937,0.485919,0.249206,0.242126
2026-03-17 03:29:07,0.575823,0.424316,0.233555,0.254621
2026-03-17 03:29:37,0.438743,0.484786,0.235372,0.218539
2026-03-17 03:30:07,0.438743,0.484786,0.235372,0.218539
2026-03-17 03:30:37,0.442637,0.43197,0.327885,0.317638
2026-03-17 03:31:07,0.501803,0.6858,0.238203,0.239061
2026-03-17 03:31:37,0.476452,0.427119,0.320668,0.242478
2026-03-17 03:32:07,0.560252,0.461078,0.291588,0.293351
2026-03-17 03:32:37,0.518571,0.542425,0.27574,0.268828
2026-03-17 03:33:07,0.439968,0.487572,0.222268,0.250527
2026-03-17 03:33:37,0.506393,0.441888,0.279654,0.24675
2026-03-17 03:34:07,0.586145,0.442971,0.265276,0.241935
2026-03-17 03:34:37,0.606166,0.43767,0.240987,0.223681
2026-03-17 03:35:07,0.566098,0.535994,0.266688,0.38514
2026-03-17 03:35:37,0.459705,0.566158,0.267571,0.256672
2026-03-17 03:36:07,0.561206,0.540861,0.344274,0.274631
2026-03-17 03:36:37,0.01007,0.007697,0.004229,0.003884
2026-03-17 03:37:07,0.01007,0.007697,0.004229,0.003884
2026-03-17 03:37:37,0.454693,0.539704,0.254513,0.255093
2026-03-17 03:38:07,0.482071,0.614302,0.302119,0.303948
2026-03-17 03:38:37,0.125871,0.271924,0.204334,0.211715
2026-03-17 03:39:07,0.225853,0.248873,0.242247,0.260801
2026-03-17 03:39:37,0.007555,0.010876,0.00496,0.01643
2026-03-17 03:40:07,0.447845,0.519438,0.249812,0.248199
2026-03-17 03:40:37,0.014979,0.011063,0.004592,0.003229
2026-03-17 03:41:07,0.008489,0.013424,0.004419,0.005157
2026-03-17 03:41:37,0.249278,0.323192,0.330128,0.332652
2026-03-17 03:42:07,0.474749,0.465383,0.243622,0.248865
2026-03-17 03:42:37,0.451336,0.455443,0.238372,0.237207
2026-03-17 03:43:07,0.456006,0.459051,0.237594,0.233863
2026-03-17 03:43:37,0.494682,0.446333,0.259979,0.259077
2026-03-17 03:44:07,0.463684,0.437237,0.268963,0.222074
2026-03-17 03:44:37,0.339506,0.34214,0.350104,0.367115
2026-03-17 03:45:07,0.437744,0.635781,0.243608,0.242237
2026-03-17 03:45:37,0.00051,0.264406,0.000029,0.000055
2026-03-17 03:46:07,0.217255,0.227128,0.215232,0.21567
2026-03-17 03:46:37,0.449735,0.482375,0.254603,0.254525
2026-03-17 03:47:07,0.449735,0.482375,0.254603,0.254525
2026-03-17 03:47:37,0.52561,0.442575,0.252509,0.236196
2026-03-17 03:48:07,0.465005,0.449994,0.228677,0.232327
2026-03-17 03:48:37,0.465005,0.449994,0.228677,0.232327
2026-03-17 03:49:07,0.447816,0.525183,0.215468,0.212013
2026-03-17 03:49:37,0.491454,0.442543,0.319386,0.240117
2026-03-17 03:50:07,0.005516,0.030883,0.004998,0.003839
2026-03-17 03:50:37,0.450877,0.459246,0.274838,0.270004
2026-03-17 03:51:07,0.501415,0.524315,0.303337,0.285801
2026-03-17 03:51:37,0.584683,0.520614,0.297221,0.274594
2026-03-17 03:52:07,0.250928,0.248002,0.251484,0.233296
2026-03-17 03:52:37,0.239659,0.272991,0.256258,0.306422
2026-03-17 03:53:07,0.009725,0.008158,0.003695,0.003999
2026-03-17 03:53:37,0.222107,0.218724,0.227087,0.232584
2026-03-17 03:54:07,0.550078,0.358846,0.24099,0.225019
2026-03-17 03:54:37,0.24754,0.242018,0.245598,0.247681
2026-03-17 03:55:07,0.41853,0.41061,0.220483,0.232419
2026-03-17 03:55:37,0.48485,0.468094,0.258865,0.253162
2026-03-17 03:56:07,0.228592,0.258977,0.268775,0.272722
2026-03-17 03:56:37,0.514746,0.552594,0.278084,0.309417
2026-03-17 03:57:07,0.607624,0.524754,0.275495,0.25198
2026-03-17 03:57:37,0.607624,0.524754,0.275495,0.25198
2026-03-17 03:58:07,0.450845,0.43651,0.231859,0.231005
2026-03-17 03:58:37,0.53724,0.43651,0.231859,0.231005
2026-03-17 03:59:07,0.439811,0.447667,0.244614,0.244934
2026-03-17 03:59:37,0.450579,0.509425,0.289547,0.306701
2026-03-17 04:00:07,0.017331,0.007019,0.00979,0.003321
2026-03-17 04:00:37,0.446694,0.476216,0.233526,0.233788
2026-03-17 04:01:07,0.547864,0.628526,0.340685,0.346192
2026-03-17 04:01:37,0.45362,0.5451,0.339933,0.375354
2026-03-17 04:02:07,0.638607,0.60577,0.320115,0.496999
2026-03-17 04:02:37,0.638607,0.60577,0.320115,0.496999
2026-03-17 04:03:07,0.628034,0.606024,0.312822,0.315777
2026-03-17 04:03:37,0.628034,0.606024,0.312822,0.315777
2026-03-17 04:04:07,0.566173,0.749783,0.341713,0.318048
2026-03-17 04:04:37,0.532252,0.65277,0.248056,0.285986
2026-03-17 04:05:07,0.481317,0.529352,0.284824,0.296663
2026-03-17 04:05:37,0.46134,0.474403,0.23341,0.232473
2026-03-17 04:06:07,0.48761,0.583795,0.296146,0.333774
2026-03-17 04:06:37,0.360677,0.504985,0.25591,0.245399
2026-03-17 04:07:07,0.144655,0.1345,0.14809,0.200162
2026-03-17 04:07:37,0.304896,0.208428,0.265662,0.253742
2026-03-17 04:08:07,0.015739,0.010123,0.006757,0.005988
2026-03-17 04:08:37,0.021174,0.014997,0.014727,0.007827
2026-03-17 04:09:07,0.000027,0.272962,0.000092,0.000052
2026-03-17 04:09:37,0.215506,0.261953,0.27376,0.208654
2026-03-17 04:10:07,0.011531,0.012707,0.03726,0.006029
2026-03-17 04:10:37,0.254607,0.619542,0.543566,0.578935
2026-03-17 04:11:07,0.008518,0.008511,0.009943,0.007459
2026-03-17 04:11:37,0.233779,0.234259,0.23364,0.236585
2026-03-17 04:12:07,0.02301,0.011281,0.006406,0.003538
2026-03-17 04:12:37,0.00625,0.010365,0.004786,0.004183
2026-03-17 04:13:07,0.00625,0.010365,0.004786,0.004183
2026-03-17 04:13:37,0.448488,0.514623,0.549404,0.363029
2026-03-17 04:14:07,0.426872,0.41133,0.220626,0.227387
2026-03-17 04:14:37,0.42464,0.432498,0.220276,0.223078
2026-03-17 04:15:07,0.428947,0.445589,0.224619,0.219173
2026-03-17 04:15:37,0.439905,0.476184,0.21922,0.214762
2026-03-17 04:16:07,0.48754,0.475451,0.2547,0.242213
2026-03-17 04:16:37,0.473988,0.55525,0.245551,0.251888
2026-03-17 04:17:07,0.226536,0.225082,0.221797,0.220466
2026-03-17 04:17:37,0.261039,0.276611,0.277618,0.270469
2026-03-17 04:18:07,0.234047,0.230787,0.225747,0.223112
2026-03-17 04:18:37,0.007828,0.006446,0.00355,0.007046
2026-03-17 04:19:07,0.29476,0.227755,0.22682,0.213322
2026-03-17 04:19:37,0.384302,0.259423,0.264573,0.259076
2026-03-17 04:20:07,0.009182,0.007409,0.004214,0.004018
2026-03-17 04:20:37,0.223811,0.221589,0.230233,0.224113
2026-03-17 04:21:07,0.485184,0.489107,0.332948,0.257109
2026-03-17 04:21:37,0.464088,0.442579,0.271387,0.257358
2026-03-17 04:22:07,0.450238,0.480754,0.270954,0.250194
2026-03-17 04:22:37,0.437412,0.426815,0.233197,0.236168
2026-03-17 04:23:07,0.423717,0.436801,0.218526,0.221789
2026-03-17 04:23:37,0.456065,0.45328,0.246912,0.242501
2026-03-17 04:24:07,0.420525,0.442188,0.217427,0.21411
2026-03-17 04:24:37,0.442104,0.547371,0.245074,0.238461
2026-03-17 04:25:07,0.454334,0.479095,0.275033,0.399917
2026-03-17 04:25:37,0.440904,0.442995,0.237958,0.264711
2026-03-17 04:26:07,0.545139,0.441059,0.333071,0.326564
2026-03-17 04:26:37,0.545139,0.441059,0.333071,0.326564
2026-03-17 04:27:07,0.501087,0.572167,0.290479,0.283343
2026-03-17 04:27:37,0.482915,0.4924,0.266619,0.258836
2026-03-17 04:28:07,0.438238,0.534058,0.267751,0.227208
2026-03-17 04:28:37,0.403474,0.000051,0.00005,0.257231
2026-03-17 04:29:07,0.413597,0.442724,0.219093,0.221614
2026-03-17 04:29:37,0.466942,0.51333,0.469741,0.277974
2026-03-17 04:30:07,0.442282,0.496849,0.262908,0.249009
2026-03-17 04:30:37,0.428723,0.507793,0.271861,0.294349
2026-03-17 04:31:07,0.546531,0.578996,0.263651,0.287738
2026-03-17 04:31:37,0.421851,0.447499,0.216515,0.219447
2026-03-17 04:32:07,0.440732,0.596607,0.272242,0.272158
2026-03-17 04:32:37,0.006863,0.007288,0.005225,0.003516
2026-03-17 04:33:07,0.431445,0.264377,0.277219,0.274298
2026-03-17 04:33:37,0.831816,0.616664,0.41826,0.325056
2026-03-17 04:34:07,0.533737,0.650993,0.307318,0.34332
2026-03-17 04:34:37,0.57604,0.563545,0.282834,0.266569
2026-03-17 04:35:07,0.435796,0.431783,0.344397,0.298391
2026-03-17 04:35:37,0.553194,0.592898,0.259236,0.258384
2026-03-17 04:36:07,0.468123,0.4608,0.261247,0.251455
