Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 16:48:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:48:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:49:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:49:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:50:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:50:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:51:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:51:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:52:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:52:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:53:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:53:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:54:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:54:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:55:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:55:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:56:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:56:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:57:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:57:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:58:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:58:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:59:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 16:59:47,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 17:00:17,0,0,4.832374919,11.319226629,12.159786089,0
2026-03-10 17:00:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:01:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:01:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:02:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:02:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:03:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:03:47,0,0,2.395328293,,6.39707292,0
2026-03-10 17:04:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:04:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:05:17,0,,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:05:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:06:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:06:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:07:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:07:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:08:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:08:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:09:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:09:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:10:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:10:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:11:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:11:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:12:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:12:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:13:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:13:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:14:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:14:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:15:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:15:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:16:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:16:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:17:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:17:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:18:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:18:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:19:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:19:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:20:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:20:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:21:17,0,0,2.395328293,,6.39707292,0
2026-03-10 17:21:47,0,0,2.395328293,,6.39707292,0
2026-03-10 17:22:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:22:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:23:17,0,,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:23:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:24:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:24:47,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:25:17,0,0,2.395328293,6.835122711,6.39707292,0
2026-03-10 17:25:47,0,0,4.870731002,9.279831838,6.39707292,0
2026-03-10 17:26:17,0,0,4.870731002,9.279831838,6.39707292,0
2026-03-10 17:26:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:27:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:27:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:28:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:28:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:29:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:29:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:30:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:30:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:31:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:31:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:32:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:32:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:33:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:33:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:34:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:34:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:35:17,0,0,4.870731002,,9.165975463,0
2026-03-10 17:35:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:36:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:36:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:37:17,0,0,,9.279831838,9.165975463,0
2026-03-10 17:37:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:38:17,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:38:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:39:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:39:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:40:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:40:47,0,0,4.870731002,,9.165975463,0
2026-03-10 17:41:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:41:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:42:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:42:47,0,,,9.279831838,9.165975463,0
2026-03-10 17:43:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:43:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:44:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:44:47,0,0,4.870731002,9.279831838,,0
2026-03-10 17:45:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:45:47,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:46:17,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:46:47,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:47:17,0,0,4.870731002,,9.165975463,0
2026-03-10 17:47:47,0,0,4.870731002,,9.165975463,0
2026-03-10 17:48:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:48:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:49:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:49:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:50:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:50:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:51:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:51:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:52:17,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:52:47,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:53:17,0,,,,9.165975463,0
2026-03-10 17:53:47,0,0,4.870731002,,9.165975463,0
2026-03-10 17:54:17,0,,,9.279831838,9.165975463,0
2026-03-10 17:54:47,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:55:17,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:55:47,0,,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:56:17,,0,4.870731002,,9.165975463,0
2026-03-10 17:56:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:57:17,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:57:47,0,0,4.870731002,9.279831838,9.165975463,0
2026-03-10 17:58:17,0,,6.587870295,17.516272841,9.165975463,0
2026-03-10 17:58:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 17:59:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 17:59:47,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:00:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:00:47,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:01:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:01:47,0,0,6.587870295,,20.625541342,0
2026-03-10 18:02:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:02:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:03:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:03:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:04:17,,0,,17.516272841,20.625541342,0
2026-03-10 18:04:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:05:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:05:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:06:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:06:47,0,0,6.587870295,17.516272841,,0
2026-03-10 18:07:17,0,0,6.587870295,17.516272841,,0
2026-03-10 18:07:47,0,0,6.587870295,17.516272841,,0
2026-03-10 18:08:17,0,0,6.587870295,,20.625541342,0
2026-03-10 18:08:47,0,0,6.587870295,,20.625541342,0
2026-03-10 18:09:17,0,0,6.587870295,,20.625541342,0
2026-03-10 18:09:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:10:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:10:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:11:17,0,,6.587870295,,,0
2026-03-10 18:11:47,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:12:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:12:47,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:13:17,0,,6.587870295,,20.625541342,0
2026-03-10 18:13:47,0,0,6.587870295,,20.625541342,0
2026-03-10 18:14:17,0,0,6.587870295,,20.625541342,0
2026-03-10 18:14:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:15:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:15:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:16:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:16:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:17:17,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:17:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:18:17,0,,6.587870295,,20.625541342,0
2026-03-10 18:18:47,0,,6.587870295,,20.625541342,0
2026-03-10 18:19:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:19:47,0,0,,17.516272841,20.625541342,0
2026-03-10 18:20:17,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:20:47,0,,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:21:17,0,0,,17.516272841,20.625541342,0
2026-03-10 18:21:47,0,0,6.587870295,17.516272841,20.625541342,0
2026-03-10 18:22:17,0,0,4.35151171,17.516272841,20.625541342,0
2026-03-10 18:22:47,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:23:17,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:23:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:24:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:24:47,,0,4.35151171,9.786405379,,0
2026-03-10 18:25:17,0,,,9.786405379,8.918046296,0
2026-03-10 18:25:47,0,,4.35151171,,8.918046296,0
2026-03-10 18:26:17,0,0,4.35151171,,8.918046296,0
2026-03-10 18:26:47,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:27:17,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:27:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:28:17,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:28:47,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:29:17,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:29:47,0,,4.35151171,9.786405379,8.918046296,
2026-03-10 18:30:17,,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:30:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:31:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:31:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:32:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:32:47,0,0,4.35151171,,8.918046296,0
2026-03-10 18:33:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:33:47,0,,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:34:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:34:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:35:17,0,,4.35151171,9.786405379,,0
2026-03-10 18:35:47,0,0,4.35151171,9.786405379,,0
2026-03-10 18:36:17,0,0,4.35151171,9.786405379,,0
2026-03-10 18:36:47,0,0,4.35151171,9.786405379,,0
2026-03-10 18:37:17,0,,4.35151171,,,0
2026-03-10 18:37:47,0,,4.35151171,,8.918046296,0
2026-03-10 18:38:17,0,,4.35151171,,8.918046296,0
2026-03-10 18:38:47,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:39:17,0,0,4.35151171,9.786405379,8.918046296,0
2026-03-10 18:39:47,0,0,4.35151171,,8.918046296,
2026-03-10 18:40:17,0,0,,9.786405379,8.918046296,0
