Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-12 12:10:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402989.44754810684,0
2026-02-12 12:11:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564984.9994827406,0
2026-02-12 12:11:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803494.5001896486,0
2026-02-12 12:12:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918068.9655172414,0
2026-02-12 12:12:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851885.5093454721,0
2026-02-12 12:13:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674615.3527829506,0
2026-02-12 12:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654721.5229161637,0
2026-02-12 12:14:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283067.2460169667,0
2026-02-12 12:14:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617691.1511138699,0
2026-02-12 12:15:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815301.4690668322,0
2026-02-12 12:15:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901574.8129245834,0
2026-02-12 12:16:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855640.275862069,0
2026-02-12 12:16:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862167.1092106623,0
2026-02-12 12:17:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759366.0252431202,0
2026-02-12 12:17:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753715.9804124424,0
2026-02-12 12:18:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759250.9569955512,0
2026-02-12 12:18:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821205.6967481637,0
2026-02-12 12:19:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763038.5543830609,0
2026-02-12 12:19:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547187.9719990344,0
2026-02-12 12:20:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879399.1516948859,0
2026-02-12 12:20:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803549.9155143279,0
2026-02-12 12:21:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683608.275862069,0
2026-02-12 12:21:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770754.2068965518,0
2026-02-12 12:22:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865809.6551724138,0
2026-02-12 12:22:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642551.3483688531,0
2026-02-12 12:23:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788154.0742784233,0
2026-02-12 12:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4459991.585916755,0
2026-02-12 12:24:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175757.2330080345,0
2026-02-12 12:24:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801009.7248086073,0
2026-02-12 12:25:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264996.2409904473,0
2026-02-12 12:25:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231361.3572881823,0
2026-02-12 12:26:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208627.90537278433,0
2026-02-12 12:26:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247189.46134216158,0
2026-02-12 12:27:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165258.11234870166,0
2026-02-12 12:27:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479248.5258112348,0
2026-02-12 12:28:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084393.1847968546,0
2026-02-12 12:28:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937745.7504396099,0
2026-02-12 12:29:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866999.3792675356,0
2026-02-12 12:29:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815414.6005034655,0
2026-02-12 12:30:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673980.6213578843,0
2026-02-12 12:30:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798802.6347553195,0
2026-02-12 12:31:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686480.4469273742,0
2026-02-12 12:31:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591963.0332080416,0
2026-02-12 12:32:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769959.8593006415,0
2026-02-12 12:32:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321052.7259560674,0
2026-02-12 12:33:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179106.4211324919,0
2026-02-12 12:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522911.6490792469,0
2026-02-12 12:34:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972513.9664804469,0
2026-02-12 12:34:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715744.1114598062,0
2026-02-12 12:35:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660467.4643953239,0
2026-02-12 12:35:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789142.7980275181,0
2026-02-12 12:36:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929400.3241491085,0
2026-02-12 12:36:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690717.9805503829,0
2026-02-12 12:37:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790158.7695703151,0
2026-02-12 12:37:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098933.719566867,0
2026-02-12 12:38:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708914.928100969,0
2026-02-12 12:38:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280110.6321343587,0
2026-02-12 12:39:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385487.60216574126,0
2026-02-12 12:39:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497910.20070349675,0
2026-02-12 12:40:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503966.6195386047,0
2026-02-12 12:40:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704536.2943549777,0
2026-02-12 12:41:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421464.275862069,0
2026-02-12 12:41:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490299.54822912713,0
2026-02-12 12:42:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504672.85078795813,0
2026-02-12 12:42:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853721.7739154426,0
2026-02-12 12:43:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818013.449667207,0
2026-02-12 12:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657218.8006482981,0
2026-02-12 12:44:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878581.9711704255,0
2026-02-12 12:44:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480378.4958102003,0
2026-02-12 12:45:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435729.6551724138,0
2026-02-12 12:45:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594263.958340518,0
2026-02-12 12:46:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059948.4102351887,0
2026-02-12 12:46:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913439.497913721,0
2026-02-12 12:47:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899063.3836816332,0
2026-02-12 12:47:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769112.3525760397,0
2026-02-12 12:48:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657970.4107321447,0
2026-02-12 12:48:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708498.8164259493,0
2026-02-12 12:49:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15775652.401806956,0
2026-02-12 12:49:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395701.0931411423,0
2026-02-12 12:50:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593213.7931034482,0
2026-02-12 12:50:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159184.52360426218,0
2026-02-12 12:51:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157907.8620689655,0
2026-02-12 12:51:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243791.0272768026,0
2026-02-12 12:52:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156354.2068965517,0
2026-02-12 12:52:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168642.2068965517,0
2026-02-12 12:53:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133482.30912476726,0
2026-02-12 12:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161015.1724137931,0
2026-02-12 12:54:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556227.7319907582,0
2026-02-12 12:54:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957225.8353736334,0
2026-02-12 12:55:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945860.9013482293,0
2026-02-12 12:55:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820329.9310344828,0
2026-02-12 12:56:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689375.4008482465,0
2026-02-12 12:56:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707244.3616801158,0
2026-02-12 12:57:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078980.102762164,0
2026-02-12 12:57:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749683.390227923,0
2026-02-12 12:58:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878692.9204455325,0
2026-02-12 12:58:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777984.3442877339,0
2026-02-12 12:59:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549005.2413793104,0
2026-02-12 12:59:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836601.5379840683,0
2026-02-12 13:00:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4658885.7162562935,0
2026-02-12 13:00:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658207.5243973929,0
2026-02-12 13:01:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884736,0
2026-02-12 13:01:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730898.9345194992,0
2026-02-12 13:02:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797166.3448275862,0
2026-02-12 13:02:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789398.0689655172,0
2026-02-12 13:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648744.025656057,0
2026-02-12 13:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661196.4963100904,0
2026-02-12 13:04:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800583.7442670435,0
2026-02-12 13:04:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697356.1846960238,0
2026-02-12 13:05:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707331.7244707992,0
2026-02-12 13:05:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266793.9310344828,0
2026-02-12 13:06:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779679.2992861822,0
2026-02-12 13:06:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680195.0277576636,0
2026-02-12 13:07:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916688.1616607468,0
2026-02-12 13:07:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903238.6206896552,0
2026-02-12 13:08:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787165.3505293285,0
2026-02-12 13:08:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877532.6896551724,0
2026-02-12 13:09:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850555.5862068966,0
2026-02-12 13:09:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297474.8603351955,0
2026-02-12 13:10:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495598.9103824007,0
2026-02-12 13:10:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950478.7916408028,0
2026-02-12 13:11:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854763.3529878278,0
2026-02-12 13:11:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733517.0701427684,0
2026-02-12 13:12:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670896.551724138,0
2026-02-12 13:12:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795330.2068965518,0
2026-02-12 13:13:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814708.3692541121,0
2026-02-12 13:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89468526.46460466,0
2026-02-12 13:14:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470491.25831925235,0
2026-02-12 13:14:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638552.275862069,0
2026-02-12 13:15:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501372.31915040343,0
2026-02-12 13:15:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232208.83478740643,0
2026-02-12 13:16:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131213.24137931035,0
2026-02-12 13:16:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154523.3973585296,0
2026-02-12 13:17:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280787.8620689655,0
2026-02-12 13:17:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121604.63432295437,0
2026-02-12 13:18:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130233.53334712739,0
2026-02-12 13:18:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104942.3448275862,0
2026-02-12 13:19:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375265.40464121924,0
2026-02-12 13:19:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825386.1590979621,0
2026-02-12 13:20:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789849.0292768715,0
2026-02-12 13:20:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023576.275862069,0
2026-02-12 13:21:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954932.9655172414,0
2026-02-12 13:21:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738460.8593696117,0
2026-02-12 13:22:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777251.3103448276,0
2026-02-12 13:22:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830556.5901096629,0
2026-02-12 13:23:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751801.9378642115,0
2026-02-12 13:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846235.4645147941,0
2026-02-12 13:24:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364402.7586206896,0
2026-02-12 13:24:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560908.2005655562,0
2026-02-12 13:25:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839426.462981482,0
2026-02-12 13:25:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923294.8965517242,0
2026-02-12 13:26:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934767.6816441945,0
2026-02-12 13:26:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870813.1595282434,0
2026-02-12 13:27:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764592.3167114974,0
2026-02-12 13:27:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649851.5862068966,0
2026-02-12 13:28:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744483.3103448276,0
2026-02-12 13:28:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756630.0689655172,0
2026-02-12 13:29:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883636.5391910064,0
2026-02-12 13:29:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323301.5172413793,0
2026-02-12 13:30:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567244.9394806717,0
2026-02-12 13:30:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790500.7413537463,0
2026-02-12 13:31:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912450.7741646263,0
2026-02-12 13:31:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822420.1924071584,0
2026-02-12 13:32:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724003.3103448276,0
2026-02-12 13:32:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726404.4137931034,0
2026-02-12 13:33:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882304.4722595771,0
2026-02-12 13:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758440.0537912485,0
2026-02-12 13:34:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673909.0971791157,0
2026-02-12 13:34:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871459.3103448276,0
2026-02-12 13:35:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228403.0622801573,0
2026-02-12 13:35:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195767.30232076967,0
2026-02-12 13:36:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411986.89700355154,0
2026-02-12 13:36:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840726.6708048831,0
2026-02-12 13:37:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746267.981518516,0
2026-02-12 13:37:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821064.4504982929,0
2026-02-12 13:38:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788477.5360077,0
2026-02-12 13:38:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843464.4322609566,0
2026-02-12 13:39:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894199.172413793,0
2026-02-12 13:39:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759596.1379310344,0
2026-02-12 13:40:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704205.2343022655,0
2026-02-12 13:40:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772926.1328367473,0
2026-02-12 13:41:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3959000.586186683,0
2026-02-12 13:41:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948968.1045481189,0
2026-02-12 13:42:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643988.5513293557,0
2026-02-12 13:42:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584174.3448275862,0
2026-02-12 13:43:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988655.5636012551,0
2026-02-12 13:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843040.7227336988,0
2026-02-12 13:44:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805809.855512259,0
2026-02-12 13:44:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667953.5156384702,0
2026-02-12 13:45:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763435.9805510534,0
2026-02-12 13:45:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070327.1724137932,0
2026-02-12 13:46:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684479.3268733404,0
2026-02-12 13:46:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691070.2389572774,0
2026-02-12 13:47:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870894.3448275862,0
2026-02-12 13:47:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564926.556789187,0
2026-02-12 13:48:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655523.8456498499,0
2026-02-12 13:48:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676852.0293803234,0
2026-02-12 13:49:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894057.9310344828,0
2026-02-12 13:49:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916829.4079106175,0
2026-02-12 13:50:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698321.4593606675,0
2026-02-12 13:50:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854057.1704423984,0
2026-02-12 13:51:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838238.6814247783,0
2026-02-12 13:51:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921946.0652458792,0
2026-02-12 13:52:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826290.5617435083,0
2026-02-12 13:52:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841403.9104796716,0
2026-02-12 13:53:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532621.2413793104,0
2026-02-12 13:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749118.4441915795,0
2026-02-12 13:54:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818070.0689655172,0
2026-02-12 13:54:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606752.0430329988,0
2026-02-12 13:55:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456225.38708231313,0
2026-02-12 13:55:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472028.6896551724,0
2026-02-12 13:56:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724543.2916106341,0
2026-02-12 13:56:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723745.7843373908,0
2026-02-12 13:57:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705359.448275862,0
2026-02-12 13:57:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576547.3103448276,0
2026-02-12 13:58:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911634.7334298919,0
2026-02-12 13:58:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596482.9132039035,0
2026-02-12 13:59:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638998.0344149797,0
2026-02-12 13:59:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777083.2729905865,0
2026-02-12 14:00:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618919.724137931,0
2026-02-12 14:00:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827392,0
2026-02-12 14:01:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825527.395607048,0
2026-02-12 14:01:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051824.551724138,0
2026-02-12 14:02:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859230.5676253535,0
2026-02-12 14:02:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5246269.793103448,0
2026-02-12 14:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748720.551724138,0
2026-02-12 14:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277647.448275862,0
2026-02-12 14:04:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315533.2413793103,0
2026-02-12 14:04:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259451.4671907865,0
2026-02-12 14:05:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197596.6896551724,0
2026-02-12 14:05:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172738.2068965517,0
2026-02-12 14:06:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322052.55534864473,0
