Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-12 11:39:27,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:39:57,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:57:27,,8.012639,,,,10.582583
2026-02-12 11:57:57,,8.012639,,,,10.582583
2026-02-12 11:58:27,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 11:58:57,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 11:59:27,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 11:59:57,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:00:27,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:00:57,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:01:27,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:01:57,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:02:27,0.000364,,0.000176,0.000132,0.000113,
2026-02-12 12:02:57,0.000364,,0.000176,0.000132,0.000113,
2026-02-12 12:23:57,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:24:27,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:24:57,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:25:27,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:25:57,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:26:27,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:26:57,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:27:27,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:27:57,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:28:27,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:49:27,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:49:57,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:50:27,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:50:57,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:51:27,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:51:57,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:52:27,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:52:57,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:53:27,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:53:57,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 13:13:57,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:14:27,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:14:57,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:15:27,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:15:57,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:16:27,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:16:57,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:17:27,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:17:57,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:18:27,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:41:27,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:41:57,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:42:27,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:42:57,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:43:27,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:43:57,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:44:27,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:44:57,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:45:27,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:45:57,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 14:02:57,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:03:27,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:03:57,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:04:27,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:04:57,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:05:27,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:05:57,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:06:27,0.00013,,0.000127,0.000279,0.000143,
