Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-17 17:25:37,0.0718326091454583,0.04808728188150907,0.02399775846610111,0.02003096765294158
2026-03-17 17:26:07,0.027045103448275862,0.04601344827586207,0.0006716896551724127,0.028541482758620687
2026-03-17 17:26:37,0.04588537931034482,0.02285558620689655,0.02335103448275862,0.02280641379310345
2026-03-17 17:27:07,0.02229767570177254,0.022173874060280017,0.011929650320711773,0.012119456514242361
2026-03-17 17:27:37,0.0038716808055727944,0.02464745844541003,0.011844161666321814,0.0033185047244637575
2026-03-17 17:28:07,0.033579404766010276,0.03515094664965341,0.02376152705452288,0.023984032830982514
2026-03-17 17:28:37,0.052894437355588506,0.049926647584232854,0.03789202331275649,0.04619519260613166
2026-03-17 17:29:07,0.022146118563989375,0.03600500051729489,0.014537883229299583,0.014746525502638204
2026-03-17 17:29:37,0.011757026104348424,0.0004664988447877507,0.0007055415703989803,0.0009629987240939344
2026-03-17 17:30:07,0.03386451724137931,0.018907620689655173,0.011453793103448275,0.011465103448275862
2026-03-17 17:30:37,0.010584326465517243,0.00013393103448275856,0.011655655172413792,0.011530931034482758
2026-03-17 17:31:07,0.02295851581089003,0.04290372081795924,0.02312093520466223,0.02337773716335046
2026-03-17 17:31:37,0.028150917367912816,0.0268113877776245,0.02603231480204166,0.026077286522278937
2026-03-17 17:32:07,0.024157453705300178,0.02240766922997344,0.012791923859443426,0.012857650263802199
2026-03-17 17:32:37,0.044275999999999996,0.010850862068965518,0.023049724137931032,0.024246310344827587
2026-03-17 17:33:07,0.005540689655172415,0.003623862068965516,0.002211827586206897,0.0009381724137931028
2026-03-17 17:33:37,0.06369220689655172,0.043381379310344824,0.026633413793103446,0.013835448275862068
2026-03-17 17:34:07,0,0,0,0
2026-03-17 17:34:37,0.000004551724137931758,0.04077334482758621,0.005493586206896554,0.013940379310344827
2026-03-17 17:35:07,0.020647005730566853,0.000226580271593023,0.01156400358447646,0.0007573585165782035
2026-03-17 17:35:37,0,0,0,0
2026-03-17 17:36:07,0,0,0,0
2026-03-17 17:36:37,0.0064202558708921,0.031960688299596536,0.0029139280664850506,0.015473947377495773
2026-03-17 17:37:07,0.0422591724137931,0.023208862068965518,0.022687896551724138,0.024453137931034482
2026-03-17 17:37:37,0.0031567058661240827,0.002477428699520642,0.0030042418181191167,0.0018013242749249931
2026-03-17 17:38:07,0.03409821366990827,0.04523094696185943,0.011293158148837851,0.026826505276225942
2026-03-17 17:38:37,0.04979972362495259,0.02588116831614883,0.03469553588974331,0.01363123788866283
2026-03-17 17:39:07,0.053199593089416866,0.07385202938032345,0.02910503810476223,0.038258698575812954
2026-03-17 17:39:37,0.021620551724137932,0.0009886896551724149,0.011223275862068966,0.0005342068965517243
2026-03-17 17:40:07,0.02095930894168764,0.006962895272250766,0.014621159350322422,0.013215972964584984
2026-03-17 17:40:37,0.042108961759939306,0.033171028585221196,0.015577221475121547,0.003914451225819798
2026-03-17 17:41:07,0.047188909579971045,0.0805850748327471,0.014800089661355958,0.025316504586523212
2026-03-17 17:41:37,0.0012670873853369226,0.004794089247534313,0.01056783226429409,0.011943237464652735
2026-03-17 17:42:07,0.009223222291192497,0.00153434719635837,0.0033564038899234435,0.0009298227463963019
2026-03-17 17:42:37,0.0072919999999999955,0.0682996896551724,0.0298951724137931,0.027996275862068962
2026-03-17 17:43:07,0.035197330758354316,0.030684139738593647,0.03403921095285719,0.014142980308307756
2026-03-17 17:43:37,0.08807354918795902,0.04906479086928035,0.017243301955104994,0.027672563015068444
2026-03-17 17:44:07,0.07354136349529293,0.10156374357736472,0.04958550294837752,0.05217359219283423
2026-03-17 17:44:37,0,0,0,0
2026-03-17 17:45:07,0.025510121038656502,0.003520673126659538,0.004174454291527292,0.0001379357908893411
2026-03-17 17:45:37,0.019583876418054553,0.025352263715044312,0.01369866556325644,0.00044601910278956004
2026-03-17 17:46:07,0.02392509828264018,0.040736085247258434,0.012185012759500655,0.012406234912752605
2026-03-17 17:46:37,0.033958307469480656,0.0239660321401476,0.033443789226843226,0.026219359955859025
2026-03-17 17:47:07,0.0008779999999999994,0.0022572413793103437,0.01688141379310345,0.001329827586206897
2026-03-17 17:47:37,0.06353210344827585,0.06598110344827586,0.03510896551724138,0.02260106896551724
2026-03-17 17:48:07,0.0012912169385151221,0.020019724818097172,0.01057074381875237,0.0217634746025725
2026-03-17 17:48:37,0.023737517241379305,0.024502827586206897,0.013187482758620691,0.030329758620689654
2026-03-17 17:49:07,0.02205152257130048,0.00042428527089009426,0.000051729489257509444,0.000584060420043453
2026-03-17 17:49:37,0.05635697782682161,0.041602538018552356,0.002279595848132694,0.03304303596675747
2026-03-17 17:50:07,0.024135211559019272,0.021870857615779855,0.024940239318597186,0.01237566812648712
2026-03-17 17:50:37,0.02447444651355266,0.021837092213256085,0.011594765156217672,0.011787157735016209
2026-03-17 17:51:07,0.011657735016208018,0.001206359059245466,0.012047727429477897,0.023375612111180083
2026-03-17 17:51:37,0.010359310344827587,0.022091724137931035,0.010661344827586208,0.010893413793103449
2026-03-17 17:52:07,0,0,0,0
2026-03-17 17:52:37,0.04307597337655619,0.045369245094320096,0.01213870400386247,0.012116356864503226
2026-03-17 17:53:07,0.0057098520638642685,0.04121073140453118,0.0014253594951550044,0.000303803579433773
2026-03-17 17:53:37,0,0,0,0
2026-03-17 17:54:07,0.023858511106513092,0.02661118008138492,0.02461500793158149,0.024393933558636227
2026-03-17 17:54:37,0.03551820689655172,0.06675737931034482,0.021216241379310344,0.028794241379310342
2026-03-17 17:55:07,0.022548360401365472,0.011742491638219369,0.011552049929312781,0.01169611392710596
2026-03-17 17:55:37,0.02252772605007242,0.028572108421270434,0.012659321332505689,0.012330022760190356
2026-03-17 17:56:07,0.05861081416600571,0.037013931514879826,0.02631932135590882,0.02638601331080382
2026-03-17 17:56:37,0.010854699675884422,0.0005296876077511891,0.011532480518584926,0.011535480311702642
2026-03-17 17:57:07,0.022548420471789215,0.0209252655538695,0.022821768519795834,0.023270795971858188
2026-03-17 17:57:37,0.010421842132487324,0.01309762405600193,0.012966585054657054,0.01306220904169109
2026-03-17 17:58:07,0.015655148630940068,0.012741982205669359,0.0007267052900200018,0.0007261535278295054
2026-03-17 17:58:37,0.046585951239697915,0.06924728438911686,0.022030587261629708,0.02688299596537811
2026-03-17 17:59:07,0.01060303448275862,0,0,0
2026-03-17 17:59:37,0.0010417600606917464,0.02404569123073209,0.023676506086416773,0.02364519466188489
2026-03-17 18:00:07,0.006057275862068967,0.0014241379310344828,0.004854,0.004105275862068966
2026-03-17 18:00:37,0.021874758620689657,0.028776206896551724,0.012245448275862068,0.012350965517241378
2026-03-17 18:01:07,0.017719128245801574,0.0113620469671368,0.005004965688472014,0.005240904858788234
2026-03-17 18:01:37,0.06081048929347264,0.062300162063377136,0.040086583221268235,0.03873159546222544
2026-03-17 18:02:07,0.02700962135319678,0.013346230774536175,0.023340264845851444,0.020037519828953725
2026-03-17 18:02:37,0.012732921824890513,0.011170626573330112,0.011392392841132451,0.011203627711300389
2026-03-17 18:03:07,0.00028715773501620807,0.0003387819849644803,0.0003049520656597008,0.00016176977722601562
2026-03-17 18:03:37,0.033257121180771086,0.03263190564866543,0.01204683081591834,0.03591992551210428
2026-03-17 18:04:07,0,0,0,0
2026-03-17 18:04:37,0.011351862068965518,0.012255172413793106,0.00025848275862068974,0.0010019310344827595
2026-03-17 18:05:07,0.04688013793103448,0.021943344827586204,0.01776244827586207,0.01553755172413793
2026-03-17 18:05:37,0.032186,0.0476771724137931,0.013532379310344829,0.012851620689655173
2026-03-17 18:06:07,0.02116604593420236,0.022343471963583696,0.022706084912752604,0.010809069882980435
2026-03-17 18:06:37,0.06701396648044693,0.06723218842678806,0.04540630388302641,0.028349403407131525
2026-03-17 18:07:07,0.04548927512242223,0.044467756396992894,0.03491085592109801,0.04565687288778536
2026-03-17 18:07:37,0,0,0,0
2026-03-17 18:08:07,0.05303610344827587,0.04905865517241379,0.032305689655172415,0.016599
2026-03-17 18:08:37,0.020549918957133494,0.023149532710280377,0.025849674104217676,0.018470359002655444
2026-03-17 18:09:07,0.001824809463047902,0.002751663965237784,0.011012208159464772,0.010935614029037486
2026-03-17 18:09:37,0.01944956374797393,0.0314475290547298,0.015362106424802565,0.015982136083043073
2026-03-17 18:10:07,0.0361763164247043,0.02603051829373426,0.021186730576916443,0.020529466533328735
2026-03-17 18:10:37,0.04126743223670599,0.02485405890061384,0.023721429064073388,0.02246620456583213
2026-03-17 18:11:07,0.010984930514845339,0.021378150970723125,0.01583092520431739,0.017542466981620052
2026-03-17 18:11:37,0.010934305814194082,0.02060045520380716,0.01103751982895372,0.012295296227326022
2026-03-17 18:12:07,0.00024308573005034733,0.002970722118766812,0.00014645837643975448,0.00017252913994068487
2026-03-17 18:12:37,0.02608465809165833,0.028901134521880062,0.011686265043622194,0.017809924480154483
2026-03-17 18:13:07,0.025567379310344824,0.023001999999999998,0.012892724137931036,0.02377655172413793
2026-03-17 18:13:37,0.024215659908978074,0.023116466694249067,0.004653151289477312,0.006563991173631223
2026-03-17 18:14:07,0.05569412738370288,0.03580726921617986,0.02571543846339529,0.040042139384116694
2026-03-17 18:14:37,0.03497127685252233,0.0005601875797386329,0.0011909244508810028,0.0009973794007103196
2026-03-17 18:15:07,0.0320376551724138,0.02498848275862069,0.015559862068965518,0.01499655172413793
2026-03-17 18:15:37,0.027888475067246017,0.017484171322160152,0.02116408028139872,0.02062607766052831
2026-03-17 18:16:07,0.05031691840816607,0.08044144423753363,0.03927926063866473,0.05138468170218635
2026-03-17 18:16:37,0.010904162499568921,0.012080249681001484,0.012834431148049797,0.012711556367900128
2026-03-17 18:17:07,0,0,0,0
2026-03-17 18:17:37,0.03256148275862069,0.031136827586206894,0.022534310344827585,0.02223848275862069
2026-03-17 18:18:07,0.024810917994344435,0.0011815297606731503,0.022497758466101112,0.0033089178564038894
2026-03-17 18:18:37,0.024294699817235074,0.026068795475706057,0.013117935101210385,0.01433273561157281
2026-03-17 18:19:07,0.022710714162557325,0.02343963584951205,0.0031887306458843402,0.014083968412703884
2026-03-17 18:19:37,0.024401579419270295,0.023840713152631216,0.02581446996344575,0.012990620042761568
2026-03-17 18:20:07,0.02222970829597959,0.02324291428177367,0.0120028273912144,0.012121060616509206
2026-03-17 18:20:37,0.02452971963863053,0.02116835016835017,0.011532686601993532,0.01052138547188052
2026-03-17 18:21:07,0,0,0,0
2026-03-17 18:21:37,0.02404497116378304,0.02261822848951562,0.011662699603293662,0.02292429242924292
2026-03-17 18:22:07,0.024620711059002032,0.025105520880030343,0.014473223214593605,0.01460857270940377
2026-03-17 18:22:37,0.03308941687644401,0.03927442325597434,0.013024207731301078,0.0243473912893548
2026-03-17 18:23:07,0.003031621780061381,0.011121521431773508,0.011246146418842027,0.011301493154936375
2026-03-17 18:23:37,0.02423687840540727,0.01502065659700669,0.011766259742051175,0.013330264156148701
2026-03-17 18:24:07,0.01102806993344598,0.02385111394186007,0.023782627036564478,0.023076526398611446
2026-03-17 18:24:37,0.011144214285714285,0.0020104285714285714,0.00025828571428571486,0.0011850357142857149
2026-03-17 18:25:07,0.006207934655775964,0.015671611935322554,0.014447674612435409,0.015059809968328055
2026-03-17 18:25:37,0.010778570935926615,0.010727084626525968,0.010417270156562521,0.010469618594385818
2026-03-17 18:26:07,0.043623103448275864,0.04490110344827586,0.01891589655172414,0.020248862068965517
2026-03-17 18:26:37,0.010412841822131794,0.009643263560812439,0.00410500362081451,0.004122555950205178
2026-03-17 18:27:07,0.041212041794544636,0.06024704300148279,0.02237587503017345,0.022247387840960028
2026-03-17 18:27:37,0.015604214083729914,0.01576994965170012,0.025379198565418308,0.024336436995654877
2026-03-17 18:28:07,0.023099824070306127,0.02010010085641043,0.023496665843593015,0.02332755934521962
2026-03-17 18:28:37,0.031654298424083585,0.04712814234973619,0.04959212386634022,0.053864512569398934
2026-03-17 18:29:07,0.02670205869167902,0.028429566536777126,0.03186575399151694,0.015844718783406323
2026-03-17 18:29:37,0.02236832304562226,0.021935928825131897,0.011398634435670194,0.011433945998137865
2026-03-17 18:30:07,0.002630517241379312,0.0039835517241379285,0.0006941034482758623,0.0002454827586206892
2026-03-17 18:30:37,0.03940906896551724,0.04889913793103448,0.030351241379310345,0.030327206896551724
2026-03-17 18:31:07,0.00966041314618754,0.011000034486326169,0.00006924854295271958,0.0032456116149946544
2026-03-17 18:31:37,0.0025151766004415004,0.047302738686534215,0.013242135761589401,0.025495309050772626
2026-03-17 18:32:07,0.025728971318257028,0.030284335355763928,0.014630894925537782,0.012835355763927192
2026-03-17 18:32:37,0.045848161942202904,0.025407855714187185,0.01456179736533554,0.014194806538381958
2026-03-17 18:33:07,0.0008687495689357884,0.023308676460445547,0.01181105593489206,0.011800779364094075
2026-03-17 18:33:37,0,0,0,0
2026-03-17 18:34:07,0.020815379310344828,0.022066310344827585,0.003567896551724137,0.001705689655172415
2026-03-17 18:34:37,0,0,0,0
2026-03-17 18:35:07,0.02373764612572847,0.04669578261319355,0.03675657781302803,0.024880857960619326
2026-03-17 18:35:37,0.006432601124176695,0.00190178971688679,0.0019430670023104254,0.0016390910031380396
2026-03-17 18:36:07,0.045490189316872987,0.05676861271078312,0.02959308941687644,0.029080175178454428
2026-03-17 18:36:37,0.10139704817407494,0.09839535846063656,0.07457770957619228,0.061761060726231935
2026-03-17 18:37:07,0.043354829809980344,0.059114770493499336,0.0390230023795565,0.029600062075387113
2026-03-17 18:37:37,0.01273062997827661,0.011110892727836968,0.012469397606979068,0.01326050825833592
2026-03-17 18:38:07,0.0337094382564916,0.027996586089175487,0.034851339701369013,0.04351339701369013
2026-03-17 18:38:37,0.037810441739370315,0.038223421497293006,0.019052415600537945,0.020860995206731264
2026-03-17 18:39:07,0.011927105961863383,0.02491555463604703,0.0019010378952449918,0.0012830592048550056
2026-03-17 18:39:37,0.02598689564797572,0.01181753914063039,0.025149906890130354,0.02462866404579626
2026-03-17 18:40:07,0.017527413793103446,0.023923793103448273,0.022409758620689654,0.02196162068965517
2026-03-17 18:40:37,0.023837539766702016,0.028388900671615414,0.01169406150583245,0.012248639095086604
2026-03-17 18:41:07,0.029389793103448275,0.03937224137931035,0.01848251724137931,0.02249448275862069
2026-03-17 18:41:37,0,0,0,0
2026-03-17 18:42:07,0.06244470496287612,0.04688199852538905,0.04286658219548078,0.04723882171229571
2026-03-17 18:42:37,0.016689379310344827,0.023019275862068967,0.024107862068965515,0.013670241379310345
2026-03-17 18:43:07,0.024635184993620912,0.028154615358091103,0.012954070549291404,0.024414227095617396
2026-03-17 18:43:37,0,0,0,0
2026-03-17 18:44:07,0,0,0,0
2026-03-17 18:44:37,0.03958339367608014,0.01722802661977173,0.017643219199337954,0.01893610565152926
2026-03-17 18:45:07,0.04158111789248647,0.07957801455122236,0.052503568842453704,0.03948543153684355
2026-03-17 18:45:37,0.028104517241379308,0.011825689655172413,0.012904344827586206,0.01306193103448276
2026-03-17 18:46:07,0.01592968480584868,0.02138913028484723,0.002882785019656527,0.009234705841782192
2026-03-17 18:46:37,0.011352032548357068,0.012274109574871565,0.01341392269765197,0.013435161879805537
2026-03-17 18:47:07,0.011451210261361287,0.010684607958071858,0.011106199572443281,0.02258975243086684
2026-03-17 18:47:37,0.020171505413419763,0.011626680918557342,0.019399662092269503,0.020682470174470724
2026-03-17 18:48:07,0.000702096840943578,0.011422506552627948,0.011262829355773211,0.011493274934473722
2026-03-17 18:48:37,0,0,0,0
2026-03-17 18:49:07,0.03393686206896552,0.036280793103448276,0.0016313103448275868,0.025651482758620687
2026-03-17 18:49:37,0.020754318816592527,0.02144001930967897,0.010265128788662458,0.010359711734078134
2026-03-17 18:50:07,0.0006250474121582016,0.0006579083479880037,0.0013055756698044905,0.0012915761525464644
2026-03-17 18:50:37,0.02430142418704093,0.028019483430463114,0.016201696610227936,0.01556232973550812
2026-03-17 18:51:07,0.07420817959239973,0.07797537846132624,0.04625918135108107,0.048188040966929885
2026-03-17 18:51:37,0.011260008965826405,0.0005720886927135418,0.0002854581192454912,0.00031370047243008375
2026-03-17 18:52:07,0.021762308647083162,0.043545842872247505,0.0236090886084678,0.02394155978485726
2026-03-17 18:52:37,0.011405682170809919,0.022046581388132265,0.013038720132400098,0.012907630245147057
2026-03-17 18:53:07,0.032060985024021334,0.022239397282946004,0.029777519696342777,0.03193950492494771
2026-03-17 18:53:37,0.010861044065926488,0.011939349010413075,0.011028860078615269,0.011719157299496586
2026-03-17 18:54:07,0.032977202179761335,0.031732027567772644,0.022517795033455197,0.023131911209215702
2026-03-17 18:54:37,0.021913221858300296,0.020981761765212895,0.013577865885192207,0.0011096362696086887
2026-03-17 18:55:07,0.009132611544031445,0.008254465209295911,0.010886007861526792,0.010996586442314323
2026-03-17 18:55:37,0.02193785992620435,0.02351970757612331,0.022607124383599433,0.011318735128797542
2026-03-17 18:56:07,0.03951198234543636,0.027659528981759243,0.01429771387193545,0.013891210647908693
2026-03-17 18:56:37,0.019033793103448278,0.02263337931034483,0.016667965517241378,0.018000862068965517
