Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-17 17:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6450052.215899292,0
2026-03-17 17:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5614962.171109348,0
2026-03-17 17:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9121291.123525761,0
2026-03-17 17:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400189.793103449,0
2026-03-17 17:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8620102.620689655,0
2026-03-17 17:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484848.5517241377,0
2026-03-17 17:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707085.24137931,0
2026-03-17 17:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9374978.136423204,0
2026-03-17 17:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275947.722335252,0
2026-03-17 17:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692875.0344827585,0
2026-03-17 17:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12522186.282285593,0
2026-03-17 17:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284422.4973274935,0
2026-03-17 17:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580945.273974963,0
2026-03-17 17:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6184824.389570976,0
2026-03-17 17:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8120814.344827586,0
2026-03-17 17:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12569664.448046349,0
2026-03-17 17:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12374586.93703014,0
2026-03-17 17:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12423318.573694738,0
2026-03-17 17:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10432717.216647703,0
2026-03-17 17:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8585962.961685691,0
2026-03-17 17:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20002495.82787394,0
2026-03-17 17:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12391957.239904823,0
2026-03-17 17:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15426665.931034483,0
2026-03-17 17:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18383268.3633354,0
2026-03-17 17:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22180063.8598669,0
2026-03-17 17:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22679910.341735918,0
2026-03-17 17:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20849512.93192634,0
2026-03-17 17:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17653336.275862068,0
2026-03-17 17:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18325496.65494172,0
2026-03-17 17:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15779769.379310345,0
2026-03-17 17:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12704408.30402097,0
2026-03-17 17:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186851.3103448276,0
2026-03-17 17:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498732.3263673354,0
2026-03-17 17:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930420.6061859936,0
2026-03-17 17:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735270.0186219742,0
2026-03-17 17:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414745.8877892336,0
2026-03-17 17:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794570.1082833307,0
2026-03-17 17:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308087.0314816725,0
2026-03-17 17:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286070.5541570396,0
2026-03-17 17:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378869.3403220796,0
2026-03-17 17:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304220.421393841,0
2026-03-17 17:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3018997.3447360247,0
2026-03-17 17:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3269737.9310344825,0
2026-03-17 17:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860667.517329379,0
2026-03-17 17:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113417.606289438,0
2026-03-17 17:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296132.133374711,0
2026-03-17 17:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340309.1141073825,0
2026-03-17 17:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986396.689655172,0
2026-03-17 17:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4304331.0344827585,0
2026-03-17 17:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809443.3103448276,0
2026-03-17 17:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914787.3103448274,0
2026-03-17 17:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878386.427118176,0
2026-03-17 17:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433249.1465222933,0
2026-03-17 17:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5925625.767294296,0
2026-03-17 17:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913311.5387268085,0
2026-03-17 17:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776370.7586206896,0
2026-03-17 17:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69488.36247025964,0
2026-03-17 17:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4420007.724137931,0
2026-03-17 17:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749793.503000207,0
2026-03-17 17:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009972.9655172415,0
2026-03-17 17:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5017490.5341563495,0
2026-03-17 17:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997416.9166580457,0
2026-03-17 17:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5733806.745292779,0
2026-03-17 17:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9030354.312515087,0
2026-03-17 17:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6761366.068965517,0
2026-03-17 17:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7390031.448275862,0
2026-03-17 17:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7306950.998310286,0
2026-03-17 17:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459771.586206896,0
2026-03-17 17:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384633.974756881,0
2026-03-17 17:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117729.1034482755,0
2026-03-17 17:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7311018.337239764,0
2026-03-17 17:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9935243.138877396,0
2026-03-17 17:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9664684.185116215,0
2026-03-17 17:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11470381.848901764,0
2026-03-17 17:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858648.275862068,0
2026-03-17 17:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10125735.72413793,0
2026-03-17 17:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5357285.517241379,0
2026-03-17 17:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576768.052969173,0
2026-03-17 17:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11643939.310344828,0
2026-03-17 17:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10097280.507568706,0
2026-03-17 17:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16618892.513534946,0
2026-03-17 17:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15982705.565901097,0
2026-03-17 17:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22394517.690875232,0
2026-03-17 17:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20573922.278542116,0
2026-03-17 17:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21561136.07835023,0
2026-03-17 17:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20795956.96551724,0
2026-03-17 17:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16052353.80530363,0
2026-03-17 17:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22336540.70830028,0
2026-03-17 17:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20995142.837437063,0
2026-03-17 17:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21875182.344827585,0
2026-03-17 17:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18956130.358312927,0
2026-03-17 17:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8744979.06824373,0
2026-03-17 17:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855194.4827586208,0
2026-03-17 17:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4151792.26869892,0
2026-03-17 17:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510948.1742008894,0
2026-03-17 17:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5454412.028415753,0
2026-03-17 17:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3154517.4304334335,0
2026-03-17 17:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291771.5862068967,0
2026-03-17 17:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675203.9725507773,0
2026-03-17 17:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149874.61204221,0
2026-03-17 17:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803120.9958277303,0
2026-03-17 17:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644106.3484947754,0
2026-03-17 17:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172171.9940691697,0
2026-03-17 17:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718142.8325114655,0
2026-03-17 17:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3146368.7150837993,0
2026-03-17 17:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113705.8316377555,0
2026-03-17 17:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393595.586206896,0
2026-03-17 17:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205866.1333149415,0
2026-03-17 17:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198724.4577773176,0
2026-03-17 17:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484474.085313286,0
2026-03-17 17:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824684.6660459978,0
2026-03-17 17:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812126.896551724,0
2026-03-17 17:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4976670.367943722,0
2026-03-17 17:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798101.386302504,0
2026-03-17 17:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165069.4161867644,0
2026-03-17 17:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374821.5172413792,0
2026-03-17 17:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3523427.192165788,0
2026-03-17 17:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4193036.1736611603,0
2026-03-17 17:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797577.546376112,0
2026-03-17 17:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609705.9310344825,0
2026-03-17 18:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4642302.817144236,0
2026-03-17 18:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656754.4567428706,0
2026-03-17 18:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346963.06514467,0
2026-03-17 18:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10817061.553846683,0
2026-03-17 18:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8667152.384564985,0
2026-03-17 18:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504611.310344827,0
2026-03-17 18:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5402437.709044515,0
2026-03-17 18:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185558.068965517,0
2026-03-17 18:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6851619.310344827,0
2026-03-17 18:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5866945.48087865,0
2026-03-17 18:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7970816,0
2026-03-17 18:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8020379.888268158,0
2026-03-17 18:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8079567.985102934,0
2026-03-17 18:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15482173.793103447,0
2026-03-17 18:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698367.805786405,0
2026-03-17 18:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13510020.413793104,0
2026-03-17 18:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10756096,0
2026-03-17 18:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12565417.201186288,0
2026-03-17 18:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7494501.965652804,0
2026-03-17 18:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14171159.942064969,0
2026-03-17 18:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9585394.254974307,0
2026-03-17 18:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7570092.761819372,0
2026-03-17 18:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12017240.275862068,0
2026-03-17 18:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17602997.172218777,0
2026-03-17 18:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10121133.082732696,0
2026-03-17 18:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11164809.821028309,0
2026-03-17 18:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17073846.684368424,0
2026-03-17 18:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22893673.931034483,0
2026-03-17 18:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16256882.758620689,0
2026-03-17 18:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19425879.237215072,0
2026-03-17 18:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24139125.34914997,0
2026-03-17 18:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11710302.838028897,0
2026-03-17 18:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19696197.5308642,0
2026-03-17 18:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4483028.070901441,0
2026-03-17 18:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412321.252456981,0
2026-03-17 18:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039996.137797855,0
2026-03-17 18:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364369.6551724137,0
2026-03-17 18:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5452528.98375806,0
2026-03-17 18:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778999.9310297262,0
2026-03-17 18:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846010.8973032627,0
2026-03-17 18:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248663.747025759,0
2026-03-17 18:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984222.9196123737,0
2026-03-17 18:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367287.1478326838,0
2026-03-17 18:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893264.7332666642,0
2026-03-17 18:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735516.12124556,0
2026-03-17 18:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735963.309079623,0
2026-03-17 18:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4222830.385159132,0
2026-03-17 18:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634383.806338149,0
2026-03-17 18:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065290.57176357,0
2026-03-17 18:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068680.5986619764,0
2026-03-17 18:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2715317.907514052,0
2026-03-17 18:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845688.1961446945,0
2026-03-17 18:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115914.3477811115,0
2026-03-17 18:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4414238.775087938,0
2026-03-17 18:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5514959.826200902,0
2026-03-17 18:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3261828.4137931033,0
2026-03-17 18:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440944.551724138,0
2026-03-17 18:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095634.181667701,0
2026-03-17 18:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4633724.473257698,0
2026-03-17 18:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997134.443639875,0
2026-03-17 18:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722688,0
2026-03-17 18:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3560431.157546291,0
2026-03-17 18:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5736377.379310344,0
2026-03-17 18:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274485.908448032,0
2026-03-17 18:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6836362.232410631,0
2026-03-17 18:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186657.8384716185,0
2026-03-17 18:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7888733.843713361,0
2026-03-17 18:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5602250.008620986,0
2026-03-17 18:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935332.114900513,0
2026-03-17 18:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6305026.277674324,0
2026-03-17 18:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8516007.72413793,0
2026-03-17 18:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6236445.670540363,0
2026-03-17 18:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3937374.9913787157,0
2026-03-17 18:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13702396.247887712,0
2026-03-17 18:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12819669.218566798,0
2026-03-17 18:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8391997.793103449,0
2026-03-17 18:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5907703.172413793,0
2026-03-17 18:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11379896.544589281,0
2026-03-17 18:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9166316.631607985,0
2026-03-17 18:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372512.7073347345,0
2026-03-17 18:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323874.073307816,0
2026-03-17 18:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551485.421645612,0
2026-03-17 18:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10613018.48275862,0
2026-03-17 18:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13915977.10502724,0
2026-03-17 18:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18503750.620689657,0
2026-03-17 18:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13125561.379310345,0
2026-03-17 18:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14820989.449003518,0
2026-03-17 18:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9115089.993793532,0
2026-03-17 18:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18841656.494603638,0
2026-03-17 18:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13722256.749767248,0
2026-03-17 18:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26580146.063928828,0
2026-03-17 18:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13330571.960554445,0
2026-03-17 18:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18443794.87533193,0
2026-03-17 18:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5729231.278444353,0
2026-03-17 18:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542302.6792179581,0
2026-03-17 18:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571828.1497827736,0
2026-03-17 18:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044044.6958201132,0
2026-03-17 18:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286955.1785960556,0
2026-03-17 18:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3939499.15514328,0
2026-03-17 18:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365923.3103448274,0
2026-03-17 18:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298059.239336575,0
2026-03-17 18:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223974.622439832,0
2026-03-17 18:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6245552.551724138,0
2026-03-17 18:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4078769.1458915207,0
2026-03-17 18:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428645.5172413792,0
2026-03-17 18:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636709.290295883,0
2026-03-17 18:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472345.091548567,0
2026-03-17 18:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2840320.838649608,0
2026-03-17 18:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3455924.9525780305,0
2026-03-17 18:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495806.923183009,0
2026-03-17 18:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901250.2068965517,0
2026-03-17 18:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758574.3448275863,0
2026-03-17 18:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023470.3265629847,0
2026-03-17 18:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872425.9310344825,0
