Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 19:52:03,144477.2084683815,118165.67822908766,195316.1850906834,215706.12371560582
2026-03-11 19:52:33,94743.5172413793,121896.41379310345,131012.62068965517,165595.58620689655
2026-03-11 19:53:03,319058.4502913893,242673.43701506944,361667.4712921135,319151.1086589192
2026-03-11 19:53:33,442686.12710783124,412952.2742163522,528372.4266354011,526934.9287906479
2026-03-11 19:54:03,230095.35140354512,270024.58790261403,277048.1067659839,328071.07386716333
2026-03-11 19:54:33,96874.28453210124,121226.88090476519,156095.75201710226,126425.66029928971
2026-03-11 19:55:03,137113.31425221558,113248.76719886891,140598.26200903478,213971.86109865856
2026-03-11 19:55:33,66264.77688116422,88550.0724187875,91532.10566245948,130253.15539002689
2026-03-11 19:56:03,107908.4796027449,99068.45063622882,155209.97275768127,154099.5896410221
2026-03-11 19:56:33,165670.11482362676,262796.8345919106,211634.46088065926,211527.87834902242
2026-03-11 19:57:03,113731.74012000827,134384.26788054348,144382.40568315054,141106.4211324919
2026-03-11 19:57:33,146061.8620689655,97775.13793103448,142797.6896551724,139971.1724137931
2026-03-11 19:58:03,168422.887287522,138859.15250146537,166686.23935454956,186513.84339551083
2026-03-11 19:58:33,276487.9133763233,236285.11327976824,310314.97637849575,286179.41997999925
2026-03-11 19:59:03,362721.3256086627,249325.16035588662,313237.22325677634,282716.77357059106
2026-03-11 19:59:33,364353.45838218054,219702.60671677816,392752.1205434108,310346.83814909315
2026-03-11 20:00:03,106509.41444237533,125071.21180771088,130327.60880060693,140409.54548589556
2026-03-11 20:00:33,53664.954141093716,53018.61940555824,57583.339080063444,48986.44921039928
2026-03-11 20:01:03,92898.1724137931,88614.41379310345,189531.3103448276,115793.79310344828
2026-03-11 20:01:33,79806.07565256371,148301.29995517398,126028.72314747768,173468.77693872625
2026-03-11 20:02:03,180825.41379310345,155408.10344827586,197968.55172413794,253436.96551724136
2026-03-11 20:02:33,326543.91227888694,409440.019309679,351077.962828868,387728.7679735182
2026-03-11 20:03:03,168331.79310344826,184208.8275862069,203904.1724137931,244522.55172413794
2026-03-11 20:03:33,332176.3448275862,283055.4827586207,383726.6206896552,449230.724137931
2026-03-11 20:04:03,170633.15976412978,178518.56960584846,183081.62350425875,169778.26821614537
2026-03-11 20:04:33,125448.1724137931,159647.41379310345,187091.79310344826,173287.72413793104
2026-03-11 20:05:03,101798.20689655172,149345.5172413793,126134.6896551724,153898.2068965517
2026-03-11 20:05:33,130187.17886823682,124928.65271216247,183421.77316459187,126536.63919445497
2026-03-11 20:06:03,213573.290576187,119809.6962173718,227944.5536360815,180469.70794110544
2026-03-11 20:06:33,163227.8620689655,195603.55172413794,176085.3448275862,219460.6896551724
2026-03-11 20:07:03,296982.13854694663,233713.45815661526,431942.8985207406,352979.8972449225
2026-03-11 20:07:33,310613.94434674666,287132.9264508121,325384.9867245957,314748.2155787732
2026-03-11 20:08:03,167805.3860211717,117551.25685321196,298112.06510120345,207662.80473087137
2026-03-11 20:08:33,397331.5862068965,375757.4137931034,402787.5517241379,492245.1379310345
2026-03-11 20:09:03,210894.7205076037,212530.08724438772,208957.41232456287,256113.03838063378
2026-03-11 20:09:33,96659.97655010692,95444.44444444447,98640.80281398719,99677.63294020279
2026-03-11 20:10:03,63123.469985863536,131347.96400372376,129807.91642243907,156397.26924800884
2026-03-11 20:10:33,146924.06372853302,150410.51106972896,226614.18028829579,246717.2218773709
2026-03-11 20:11:03,205345.253284596,131070.2782854581,204192.38594434288,202019.69033414943
2026-03-11 20:11:33,175253.60319977935,170110.30273774223,221297.01399903456,230763.36114750706
2026-03-11 20:12:03,198967.2068965517,210188.55172413794,223753.3103448276,270721.8620689655
2026-03-11 20:12:33,327374.28453210124,332491.7247086408,350738.4663126681,365978.8635266533
2026-03-11 20:13:03,408064.65963169874,352109.42133940273,401883.2678115732,466994.4134078212
2026-03-11 20:13:33,345004.62053032656,277935.86428054207,341421.33029895526,368418.70969966555
2026-03-11 20:14:03,339966.2080617909,338396.71045826003,316845.21223406086,346728.9058997965
2026-03-11 20:14:33,217455.8559801352,138817.63001793352,214204.68340460755,269211.9602703821
2026-03-11 20:15:03,42835.15498396718,61669.585904906395,93258.90425128436,113058.13191738787
2026-03-11 20:15:33,63822.96551724138,58295.58620689655,72111.4827586207,62531.137931034486
2026-03-11 20:16:03,13153.506654713468,42104.1997103648,69189.36625060342,91491.48334597614
2026-03-11 20:16:33,28927.968001103414,25723.319885521192,34667.7355953243,28989.03486086687
2026-03-11 20:17:03,102073.0370012759,97608.81409703782,108823.2352839753,146141.9359288251
2026-03-11 20:17:33,203003.5863305631,243867.99544811886,312540.2944929135,344356.0812441808
2026-03-11 20:18:03,188041.55029136923,183686.73494017444,183956.20840660666,189090.58308334192
2026-03-11 20:18:33,10050.206896551725,31982.689655172413,54419.06896551724,73973.3448275862
2026-03-11 20:19:03,121451.92771915304,181217.42878819228,234447.51362162907,196937.75432788467
2026-03-11 20:19:33,372956.3838223633,257411.02644554013,343016.7224080268,423486.12212529744
2026-03-11 20:20:03,262761.5862068965,195230.72413793104,213366.24137931035,235381.27586206896
2026-03-11 20:20:33,91597.10344827586,99953.3448275862,93653.41379310345,93956.86206896552
2026-03-11 20:21:03,142780.68209248592,78243.59460671057,147565.2608710645,161499.25859512395
2026-03-11 20:21:33,125288.4529186636,83459.36627245459,106151.94979829674,124413.40550977486
2026-03-11 20:22:03,121502.4311183144,114607.43473912892,216081.03727714746,165694.47222318008
2026-03-11 20:22:33,137359.8275862069,91286.55172413793,216222.75862068965,164430.5172413793
2026-03-11 20:23:03,296805.4517780545,278218.03652968036,292890.5493289055,296787.2215303722
