Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-11 19:42:33,16.181613479317193,16.181613479317193,16.181613479317193,16.181613479317193
2026-03-11 19:43:03,17.172057677159238,17.172057677159238,17.172057677159238,17.172057677159238
2026-03-11 19:43:33,17.165188854088374,17.165188854088374,17.165188854088374,17.165188854088374
2026-03-11 19:44:03,16.82188507700661,16.82188507700661,16.82188507700661,16.82188507700661
2026-03-11 19:44:33,16.82188507700661,16.82188507700661,16.82188507700661,16.82188507700661
2026-03-11 19:45:03,16.82188507700661,16.82188507700661,16.82188507700661,16.82188507700661
2026-03-11 19:45:33,16.808430260446613,16.808430260446613,16.808430260446613,16.808430260446613
2026-03-11 19:46:03,16.808430260446613,16.808430260446613,16.808430260446613,16.808430260446613
2026-03-11 19:46:33,16.47226165523768,16.47226165523768,16.47226165523768,16.47226165523768
2026-03-11 19:47:03,16.142816422132928,16.142816422132928,16.142816422132928,16.142816422132928
2026-03-11 19:47:33,15.81996009369027,15.81996009369027,15.81996009369027,15.81996009369027
2026-03-11 19:48:03,15.813632109652794,15.813632109652794,15.813632109652794,15.813632109652794
2026-03-11 19:48:33,15.813632109652794,15.813632109652794,15.813632109652794,15.813632109652794
2026-03-11 19:49:03,15.813632109652794,15.813632109652794,15.813632109652794,15.813632109652794
2026-03-11 19:49:33,15.813632109652794,15.813632109652794,15.813632109652794,15.813632109652794
2026-03-11 19:50:03,15.491160523672756,15.187412278110545,15.187412278110545,15.491160523672756
2026-03-11 19:50:33,15.794663340652551,15.794663340652551,15.794663340652551,15.794663340652551
2026-03-11 19:51:03,15.794663340652551,15.794663340652551,15.794663340652551,15.794663340652551
2026-03-11 19:51:33,15.794663340652551,15.794663340652551,15.794663340652551,15.794663340652551
2026-03-11 19:52:03,15.472578565809965,15.472578565809965,15.472578565809965,15.472578565809965
2026-03-11 19:52:33,15.163126994493766,15.163126994493766,15.163126994493766,15.163126994493766
2026-03-11 19:53:03,15.769407038141283,15.769407038141283,15.769407038141283,15.769407038141283
2026-03-11 19:53:33,16.734620904131834,16.734620904131834,16.734620904131834,16.734620904131834
2026-03-11 19:54:03,16.071929916328216,16.071929916328216,16.071929916328216,16.071929916328216
2026-03-11 19:54:33,15.750491318001652,15.750491318001652,15.750491318001652,15.750491318001652
2026-03-11 19:55:03,16.065501144361683,16.065501144361683,16.065501144361683,16.065501144361683
2026-03-11 19:55:33,15.744191121474453,15.744191121474453,15.744191121474453,15.744191121474453
2026-03-11 19:56:03,16.05265131392638,16.05265131392638,16.05265131392638,16.05265131392638
2026-03-11 19:56:33,15.731598287647852,15.731598287647852,15.731598287647852,15.731598287647852
2026-03-11 19:57:03,15.416966321894893,15.416966321894893,15.416966321894893,15.416966321894893
2026-03-11 19:57:33,15.410799535366136,15.410799535366136,15.410799535366136,15.410799535366136
2026-03-11 19:58:03,15.712727919863028,15.712727919863028,15.712727919863028,15.712727919863028
2026-03-11 19:58:33,15.700160251563606,15.700160251563606,15.700160251563606,15.700160251563606
2026-03-11 19:59:03,16.00775779121224,16.00775779121224,16.00775779121224,16.00775779121224
2026-03-11 19:59:33,15.687602635387996,15.687602635387996,15.687602635387996,15.687602635387996
2026-03-11 20:00:03,15.373850582680236,15.373850582680236,15.373850582680236,15.373850582680236
2026-03-11 20:00:33,15.373850582680236,15.373850582680236,15.373850582680236,15.373850582680236
2026-03-11 20:01:03,15.060347021598224,15.060347021598224,15.060347021598224,15.060347021598224
2026-03-11 20:01:33,14.75914008116626,14.75914008116626,14.75914008116626,14.75914008116626
2026-03-11 20:02:03,15.349267176709196,15.349267176709196,15.349267176709196,15.349267176709196
2026-03-11 20:02:33,15.343127469838512,15.343127469838512,15.343127469838512,15.343127469838512
2026-03-11 20:03:03,15.956604623692138,15.956604623692138,15.956604623692138,15.956604623692138
2026-03-11 20:03:33,16.6012514504893,16.6012514504893,16.6012514504893,16.6012514504893
2026-03-11 20:04:03,15.943841893049925,15.943841893049925,15.943841893049925,15.943841893049925
2026-03-11 20:04:33,16.262718730910922,16.262718730910922,16.262718730910922,16.262718730910922
2026-03-11 20:05:03,15.61871506916685,15.61871506916685,15.61871506916685,15.61871506916685
2026-03-11 20:05:33,15.306340767783512,15.306340767783512,15.306340767783512,15.306340767783512
2026-03-11 20:06:03,14.994213866846872,14.994213866846872,14.994213866846872,14.994213866846872
2026-03-11 20:06:33,14.400442997719736,14.400442997719736,14.400442997719736,14.400442997719736
2026-03-11 20:07:03,15.275752566599076,15.275752566599076,15.275752566599076,15.275752566599076
2026-03-11 20:07:33,14.970237515267094,14.970237515267094,14.970237515267094,14.970237515267094
2026-03-11 20:08:03,15.568805096839531,15.568805096839531,15.568805096839531,15.568805096839531
2026-03-11 20:08:33,16.521740519206883,16.521740519206883,16.521740519206883,16.521740519206883
2026-03-11 20:09:03,15.867479594646293,15.867479594646293,15.867479594646293,15.867479594646293
2026-03-11 20:09:33,15.867479594646293,15.867479594646293,15.867479594646293,15.867479594646293
2026-03-11 20:10:03,15.861132602808434,15.861132602808434,15.861132602808434,15.861132602808434
2026-03-11 20:10:33,16.171883912762656,16.171883912762656,16.171883912762656,16.171883912762656
2026-03-11 20:11:03,16.16541515919755,16.16541515919755,16.16541515919755,16.16541515919755
2026-03-11 20:11:33,16.158948993133873,16.158948993133873,16.158948993133873,16.158948993133873
2026-03-11 20:12:03,15.835770013271196,15.835770013271196,15.835770013271196,15.835770013271196
2026-03-11 20:12:33,15.82310393098378,15.82310393098378,15.82310393098378,15.82310393098378
2026-03-11 20:13:03,15.810447979535624,15.810447979535624,15.810447979535624,15.810447979535624
2026-03-11 20:13:33,16.77817387946704,16.77817387946704,16.77817387946704,16.77817387946704
2026-03-11 20:14:03,16.4426104018777,16.4426104018777,16.4426104018777,16.4426104018777
2026-03-11 20:14:33,16.436033357716948,16.436033357716948,16.436033357716948,16.436033357716948
2026-03-11 20:15:03,16.10731269056261,16.10731269056261,16.10731269056261,16.10731269056261
2026-03-11 20:15:33,16.10731269056261,16.10731269056261,16.10731269056261,16.10731269056261
2026-03-11 20:16:03,15.785166436751359,15.785166436751359,15.785166436751359,15.785166436751359
2026-03-11 20:16:33,15.785166436751359,15.785166436751359,15.785166436751359,15.785166436751359
2026-03-11 20:17:03,15.463275322773123,15.463275322773123,15.463275322773123,15.463275322773123
2026-03-11 20:17:33,16.087991645813155,16.087991645813155,16.087991645813155,16.087991645813155
2026-03-11 20:18:03,16.087991645813155,16.087991645813155,16.087991645813155,16.087991645813155
2026-03-11 20:18:33,15.766231812896894,15.766231812896894,15.766231812896894,15.766231812896894
2026-03-11 20:19:03,16.39662630310667,16.39662630310667,16.39662630310667,16.39662630310667
2026-03-11 20:19:33,16.06226629953372,16.06226629953372,16.06226629953372,16.06226629953372
2026-03-11 20:20:03,16.383511625524395,16.383511625524395,16.383511625524395,16.383511625524395
2026-03-11 20:20:33,16.383511625524395,16.383511625524395,16.383511625524395,16.383511625524395
2026-03-11 20:21:03,15.734724565153632,15.734724565153632,15.734724565153632,15.734724565153632
2026-03-11 20:21:33,15.42003007385056,15.42003007385056,15.42003007385056,15.42003007385056
2026-03-11 20:22:03,14.809396882926078,14.809396882926078,14.809396882926078,14.809396882926078
2026-03-11 20:22:33,15.099542586656366,15.099542586656366,15.099542586656366,15.099542586656366
2026-03-11 20:23:03,15.709564107157282,15.709564107157282,15.709564107157282,15.709564107157282
