Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 19:39:33,0.1202765,0.145053417,0.07043625,0.095989375
2026-03-11 19:40:03,0.0676885,0.08579175,0.117778,0.060556666
2026-03-11 19:40:33,0.076761292,0.06722475,0.084139084,0.089101626
2026-03-11 19:41:03,0.071955833,0.062161834,0.052484875,0.057195875
2026-03-11 19:41:33,0.112939916,0.071785417,0.117682542,0.088342708
2026-03-11 19:42:03,0.080691042,0.069239917,0.146020292,0.076111291
2026-03-11 19:42:33,0.058865,0.132420333,0.191826041,0.078145292
2026-03-11 19:43:03,0.093081917,0.088857208,0.089570208,0.084909292
2026-03-11 19:43:33,0.125603334,0.172683042,0.306433459,0.091526916
2026-03-11 19:44:03,0.117596916,0.127743375,,0.10448025
2026-03-11 19:44:33,0.117596916,0.127743375,,0.10448025
2026-03-11 19:45:03,0.117596916,0.127743375,,0.10448025
2026-03-11 19:45:33,0.073265042,0.129603792,0.093341917,0.08151575
2026-03-11 19:46:03,0.073265042,0.088883709,0.093341917,0.08151575
2026-03-11 19:46:33,0.087327583,0.105118833,0.211467792,0.111048417
2026-03-11 19:47:03,0.1275195,0.216627708,0.217917083,0.155564209
2026-03-11 19:47:33,0.089852333,0.094640458,0.1975615,0.103544791
2026-03-11 19:48:03,0.049937542,0.050823125,0.130835459,0.079237917
2026-03-11 19:48:33,0.09282525,0.090292667,0.130835459,0.079237917
2026-03-11 19:49:03,0.1081065,0.060415875,0.130835459,0.079237917
2026-03-11 19:49:33,0.107435875,0.078121,0.130835459,0.102971251
2026-03-11 19:50:03,0.056794792,0.097160833,0.16652775,0.092187125
2026-03-11 19:50:33,0.038832333,0.0498895,0.09642,0.072093667
2026-03-11 19:51:03,0.086370625,0.088865458,0.09642,0.072093667
2026-03-11 19:51:33,0.073736916,0.104226875,0.09642,0.072093667
2026-03-11 19:52:03,0.07022025,0.155861375,0.107073333,0.135915375
2026-03-11 19:52:33,0.06537975,0.103119916,0.226639417,0.071191375
2026-03-11 19:53:03,0.063695084,0.043529791,0.12385325,0.087816125
2026-03-11 19:53:33,0.055174916,0.073965292,0.187556917,0.160995792
2026-03-11 19:54:03,0.16247925,0.136942875,0.213262,0.122211
2026-03-11 19:54:33,0.110569917,0.130955125,0.098871875,0.104166125
2026-03-11 19:55:03,0.124440917,0.113045125,0.136103084,0.150942292
2026-03-11 19:55:33,0.158220666,0.136280125,0.173125626,0.149418959
2026-03-11 19:56:03,0.086815666,0.088357583,0.117545958,0.123282334
2026-03-11 19:56:33,0.106838584,0.092433208,0.064385083,0.082111875
2026-03-11 19:57:03,0.086672541,0.11817375,0.14705325,0.142960875
2026-03-11 19:57:33,0.032356625,0.029760167,0.130501958,0.058892209
2026-03-11 19:58:03,0.026712917,0.0260085,0.021499834,0.041597333
2026-03-11 19:58:33,0.171221167,0.117720792,0.171963875,0.105913708
2026-03-11 19:59:03,0.096234875,0.138170417,0.177307041,0.130757292
2026-03-11 19:59:33,0.1157685,0.175638083,0.236501792,0.123000626
2026-03-11 20:00:03,0.17550325,0.133138083,0.178063667,0.121669375
2026-03-11 20:00:33,0.17550325,0.133138083,0.178063667,0.121669375
2026-03-11 20:01:03,0.141102791,0.081277459,0.120109792,0.096209875
2026-03-11 20:01:33,0.076737791,0.106553083,0.05871875,0.095721917
2026-03-11 20:02:03,0.03806975,0.016248042,0.044288875,0.050845625
2026-03-11 20:02:33,0.173904292,0.077754917,0.198041583,0.148093875
2026-03-11 20:03:03,0.063831,0.101181542,0.0805265,0.108361959
2026-03-11 20:03:33,0.093131,0.1192705,0.096255833,0.084854042
2026-03-11 20:04:03,0.156868416,0.149706375,0.12174975,0.142509916
2026-03-11 20:04:33,0.131012792,0.174481458,0.203150584,0.084725542
2026-03-11 20:05:03,0.065650209,0.093562541,0.057807333,0.062044709
2026-03-11 20:05:33,0.072380834,0.094851875,0.098408916,0.080215208
2026-03-11 20:06:03,0.122824666,0.03410225,0.09443975,0.06409525
2026-03-11 20:06:33,0.063762167,0.048382417,0.126739501,0.059603
2026-03-11 20:07:03,0.053719208,0.045190833,0.414671542,0.211855875
2026-03-11 20:07:33,0.179984625,0.161299333,0.133512125,0.1245785
2026-03-11 20:08:03,0.065799083,0.010794459,0.177660792,0.040960583
2026-03-11 20:08:33,0.122320792,0.12306,0.1444725,0.1366405
2026-03-11 20:09:03,0.216823251,0.195663083,0.240069958,0.131973042
2026-03-11 20:09:33,0.216823251,0.195663083,0.240069958,0.131973042
2026-03-11 20:10:03,0.160892625,0.141992541,0.160174209,0.094189458
2026-03-11 20:10:33,0.079610083,0.066006792,0.071522083,0.1047595
2026-03-11 20:11:03,0.073745959,0.119528875,0.1164075,0.076126
2026-03-11 20:11:33,0.074965125,0.116436209,0.162173251,0.072089208
2026-03-11 20:12:03,0.118269084,0.123158959,0.093684667,0.246237292
2026-03-11 20:12:33,0.111702667,0.142936209,0.09332675,0.086309833
2026-03-11 20:13:03,0.087535166,0.077579834,0.104068042,0.098103667
2026-03-11 20:13:33,0.076462,0.111951709,0.047096708,0.059941625
2026-03-11 20:14:03,0.166937292,0.090381167,0.28023775,0.142771583
2026-03-11 20:14:33,0.126488958,0.17284125,0.11664725,0.112685625
2026-03-11 20:15:03,0.085194958,0.295620292,0.257908459,0.105433126
2026-03-11 20:15:33,0.085194958,0.295620292,0.257908459,0.105433126
2026-03-11 20:16:03,0.12758375,0.180346875,0.298917917,0.290717708
2026-03-11 20:16:33,0.12758375,0.180346875,0.298917917,0.290717708
2026-03-11 20:17:03,0.133827292,0.078302667,0.103914958,0.063807416
2026-03-11 20:17:33,0.0627355,0.111303125,0.191879583,0.059493916
2026-03-11 20:18:03,0.101917167,0.125596375,0.191879583,0.059493916
2026-03-11 20:18:33,0.102525958,0.17435175,0.2018705,0.116670417
2026-03-11 20:19:03,0.058217416,0.078664084,0.021786,0.06294175
2026-03-11 20:19:33,0.164815417,0.128747875,0.179063292,0.080399166
2026-03-11 20:20:03,0.17048275,0.119709542,0.122135791,0.107636375
2026-03-11 20:20:33,0.125857083,0.118450709,0.122135791,0.107636375
2026-03-11 20:21:03,0.108796875,0.142311083,0.171759417,0.117176666
2026-03-11 20:21:33,0.086784667,0.086241959,0.104070708,0.106285167
2026-03-11 20:22:03,0.101121209,0.101926625,0.104486625,0.081095458
2026-03-11 20:22:33,0.099206125,0.067235542,0.198588,0.11041625
2026-03-11 20:23:03,0.117191875,0.085061875,0.019822458,0.020578625
