Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-10 02:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3283607.5997379404,0
2026-03-10 02:58:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500451.1568566603,0
2026-03-10 02:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695922.4854315366,0
2026-03-10 02:59:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691756.137931034,0
2026-03-10 02:59:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013168.908200566,0
2026-03-10 03:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7613938.900765465,0
2026-03-10 03:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6342257.3656247845,0
2026-03-10 03:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748903.670515251,0
2026-03-10 03:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495278.344827586,0
2026-03-10 03:02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349469.32864384,0
2026-03-10 03:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802228.9655172415,0
2026-03-10 03:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888831.9426246467,0
2026-03-10 03:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428472.5843161596,0
2026-03-10 03:04:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948855.3892834978,0
2026-03-10 03:04:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419666.0574502568,0
2026-03-10 03:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423053.54987759,0
2026-03-10 03:05:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163975.168988826,0
2026-03-10 03:06:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3126868.49182815,0
2026-03-10 03:06:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13794183.498258803,0
2026-03-10 03:07:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360567.172413793,0
2026-03-10 03:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746438.620689655,0
2026-03-10 03:08:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930900.2137783603,0
2026-03-10 03:08:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914668.1379310344,0
2026-03-10 03:09:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008852.3844005378,0
2026-03-10 03:09:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763401.705845642,0
2026-03-10 03:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2943108.352300159,0
2026-03-10 03:10:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3918748.181097204,0
2026-03-10 03:11:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5309205.876267329,0
2026-03-10 03:11:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985907.4418925443,0
2026-03-10 03:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5377236.032556215,0
2026-03-10 03:12:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5125508.413793104,0
2026-03-10 03:13:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4912940.137931034,0
2026-03-10 03:13:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016337.115072933,0
2026-03-10 03:14:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436697.703289883,0
2026-03-10 03:14:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464814.344827586,0
2026-03-10 03:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440516.67183890217,0
2026-03-10 03:15:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816911.9685528086,0
2026-03-10 03:16:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471633.6804358321,0
2026-03-10 03:16:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073412.4137931033,0
2026-03-10 03:17:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5502909.680311756,0
2026-03-10 03:17:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7287631.448275862,0
2026-03-10 03:18:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664959.514449272,0
2026-03-10 03:18:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344544.037519829,0
2026-03-10 03:19:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892916.9655172413,0
2026-03-10 03:19:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267365.401193062,0
2026-03-10 03:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3839902.8865055004,0
2026-03-10 03:20:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254298.482758621,0
2026-03-10 03:21:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6907321.056624596,0
2026-03-10 03:21:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4070153.7188372808,0
2026-03-10 03:22:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045598.7309469618,0
2026-03-10 03:22:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812398.3448275863,0
2026-03-10 03:23:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684526.2250422426,0
2026-03-10 03:23:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392900.4137931033,0
2026-03-10 03:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3638801.6551724137,0
2026-03-10 03:24:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056312.3081698106,0
2026-03-10 03:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155676.8164419462,0
2026-03-10 03:25:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837204.5101893037,0
2026-03-10 03:26:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975795.1823812801,0
2026-03-10 03:26:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106175.6733455185,0
2026-03-10 03:27:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993912.012136257,0
2026-03-10 03:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870823.488845212,0
2026-03-10 03:28:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8014299.962065041,0
2026-03-10 03:28:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3261150.994793283,0
2026-03-10 03:29:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775201.6827005963,0
2026-03-10 03:29:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968899.3723705083,0
2026-03-10 03:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2941431.349562099,0
2026-03-10 03:30:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494051.3103448276,0
2026-03-10 03:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667239.5007240882,0
2026-03-10 03:31:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385860.4137931035,0
2026-03-10 03:32:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440990.5865314985,0
2026-03-10 03:32:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522571.0344827585,0
2026-03-10 03:33:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814370.646251466,0
2026-03-10 03:33:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887756.1295217073,0
2026-03-10 03:34:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502153.8673747368,0
2026-03-10 03:34:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738765.6228445303,0
2026-03-10 03:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198067.9953106684,0
2026-03-10 03:35:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537969.8631081687,0
2026-03-10 03:36:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586423.1724137932,0
2026-03-10 03:36:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3126801.6551724137,0
2026-03-10 03:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701904.6239784835,0
2026-03-10 03:37:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3884145.236371159,0
2026-03-10 03:38:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290573.704355022,0
2026-03-10 03:38:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769410.9858280746,0
2026-03-10 03:39:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269103.7527593817,0
2026-03-10 03:39:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547402.8821623113,0
2026-03-10 03:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19913743.78426842,0
2026-03-10 03:40:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126541.2413793104,0
2026-03-10 03:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016479.1558911761,0
2026-03-10 03:41:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378951.3759569624,0
2026-03-10 03:42:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778609.9369030793,0
2026-03-10 03:42:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119119.5089993794,0
2026-03-10 03:43:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755004.8619013135,0
2026-03-10 03:43:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934367.3919790336,0
2026-03-10 03:44:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652280.404123996,0
2026-03-10 03:44:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811996.6896551724,0
2026-03-10 03:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596785.9852403614,0
2026-03-10 03:45:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927596.110076557,0
2026-03-10 03:46:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689130.404799669,0
2026-03-10 03:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533228.0423462875,0
2026-03-10 03:47:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748790.4555015343,0
2026-03-10 03:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878651.5862068965,0
2026-03-10 03:48:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590432.773543915,0
2026-03-10 03:48:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910929.96793214,0
2026-03-10 03:49:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246585.379310345,0
2026-03-10 03:49:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2889997.930891786,0
2026-03-10 03:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957856.4038899234,0
2026-03-10 03:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776229.5172413792,0
2026-03-10 03:51:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207331.264225119,0
2026-03-10 03:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887089.592385682,0
2026-03-10 03:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371925.933588497,0
2026-03-10 03:52:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683655.2984585674,0
2026-03-10 03:53:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26413267.862068966,0
2026-03-10 03:53:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921436.689655172,0
2026-03-10 03:54:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368759.172413793,0
2026-03-10 03:54:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350136.1473205048,0
2026-03-10 03:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308928.9975516396,0
2026-03-10 03:55:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217584.6610111042,0
2026-03-10 03:56:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2370208.8749439716,0
2026-03-10 03:56:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558564.8665425202,0
2026-03-10 03:57:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276089.0973036345,0
2026-03-10 03:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425506.3107800537,0
2026-03-10 03:58:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541332.2298089522,0
2026-03-10 03:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059734.0689655172,0
2026-03-10 03:59:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186286.344827586,0
2026-03-10 03:59:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574636.6426428496,0
2026-03-10 04:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947785.7857167486,0
2026-03-10 04:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3593215.3644576236,0
2026-03-10 04:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765506.206896552,0
2026-03-10 04:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7497224.728775616,0
2026-03-10 04:02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2291461.6206528107,0
2026-03-10 04:02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656242.7251413595,0
2026-03-10 04:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583215.7511809934,0
2026-03-10 04:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482402.841477292,0
2026-03-10 04:04:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121372.366470122,0
2026-03-10 04:04:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3142968.898696642,0
2026-03-10 04:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234644.046757008,0
2026-03-10 04:05:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674358.8152132684,0
2026-03-10 04:06:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700852.6308530448,0
2026-03-10 04:06:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741767.5701772538,0
2026-03-10 04:07:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061417.9310344828,0
2026-03-10 04:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3094385.214812772,0
2026-03-10 04:08:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3837537.188372814,0
2026-03-10 04:08:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4979464.827586207,0
2026-03-10 04:09:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968893.793103448,0
2026-03-10 04:09:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274511.8107520943,0
2026-03-10 04:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921011.8304418307,0
2026-03-10 04:10:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134486.382127836,0
2026-03-10 04:11:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4906047.243008379,0
2026-03-10 04:11:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740179.71794076,0
2026-03-10 04:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3313011.792290187,0
2026-03-10 04:12:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004947.9673114717,0
2026-03-10 04:13:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292646.941168356,0
2026-03-10 04:13:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615328.6655399585,0
2026-03-10 04:14:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5451119.69111969,0
2026-03-10 04:14:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019807.710876612,0
2026-03-10 04:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099343.0118279937,0
2026-03-10 04:15:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2939899.444808441,0
2026-03-10 04:16:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011490.3624012966,0
2026-03-10 04:16:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30086342.401986133,0
2026-03-10 04:17:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264868.6597013893,0
2026-03-10 04:17:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3367567.970204842,0
2026-03-10 04:18:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337364.87138818,0
2026-03-10 04:18:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100706.3204717077,0
2026-03-10 04:19:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818178.206896552,0
2026-03-10 04:19:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094729.265770424,0
2026-03-10 04:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2957202.426916713,0
2026-03-10 04:20:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599265.103448276,0
2026-03-10 04:21:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2647013.34344723,0
2026-03-10 04:21:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771766.4908106616,0
2026-03-10 04:22:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420089.7961998687,0
2026-03-10 04:22:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097304.2758620689,0
2026-03-10 04:23:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603200.2207048761,0
2026-03-10 04:23:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373985.103448276,0
2026-03-10 04:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605479.724137931,0
2026-03-10 04:24:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078225.6551724137,0
2026-03-10 04:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110711.172413793,0
2026-03-10 04:25:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338169.7813943867,0
2026-03-10 04:26:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3025070.9334804644,0
2026-03-10 04:26:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144033.103448276,0
2026-03-10 04:27:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878075.5862068967,0
2026-03-10 04:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260133.5172413792,0
2026-03-10 04:28:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864662.574994828,0
2026-03-10 04:28:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297714.7586206896,0
2026-03-10 04:29:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833391.1244439848,0
2026-03-10 04:29:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355764.9655172415,0
2026-03-10 04:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319900.6896551724,0
2026-03-10 04:30:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3335158.925554291,0
2026-03-10 04:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311708.6896551724,0
2026-03-10 04:31:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473147.5862068965,0
2026-03-10 04:32:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830607.448275862,0
2026-03-10 04:32:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070446.3448275863,0
2026-03-10 04:33:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058592.3729397974,0
2026-03-10 04:33:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2389439.2607151475,0
2026-03-10 04:34:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420087.583186786,0
2026-03-10 04:34:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968695.7001482705,0
2026-03-10 04:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9820766.673563695,0
2026-03-10 04:35:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576072.5542260073,0
2026-03-10 04:36:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2869784.6281162715,0
2026-03-10 04:36:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385990.620689655,0
2026-03-10 04:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4846467.204634802,0
2026-03-10 04:37:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2811171.476845626,0
2026-03-10 04:38:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692695.0584502912,0
2026-03-10 04:38:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993270.8527292165,0
2026-03-10 04:39:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277669.5172413792,0
2026-03-10 04:39:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760731.0064431657,0
2026-03-10 04:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003869.6776417857,0
2026-03-10 04:40:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422626.3016343701,0
2026-03-10 04:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499414.657699603,0
2026-03-10 04:41:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755468.9191518703,0
2026-03-10 04:42:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931737.2504396399,0
2026-03-10 04:42:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018032.7574911208,0
2026-03-10 04:43:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047764.6815407426,0
2026-03-10 04:43:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220424.6750112064,0
2026-03-10 04:44:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651111.724137931,0
2026-03-10 04:44:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809183.0597323775,0
2026-03-10 04:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653506.0170338955,0
2026-03-10 04:45:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046700.6378210653,0
2026-03-10 04:46:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166552.777681989,0
2026-03-10 04:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610756.8704527426,0
2026-03-10 04:47:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962493.6211295773,0
2026-03-10 04:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302375.724137931,0
2026-03-10 04:48:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885786.0837183646,0
2026-03-10 04:48:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639478.104958279,0
2026-03-10 04:49:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085223.9155920283,0
2026-03-10 04:49:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071174.6206896552,0
2026-03-10 04:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034557.4290541704,0
2026-03-10 04:50:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468960.9986551257,0
2026-03-10 04:51:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5874308.885900486,0
2026-03-10 04:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4207145.467710237,0
2026-03-10 04:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506414.7039553085,0
2026-03-10 04:52:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855324.689655172,0
2026-03-10 04:53:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3177648.5517241377,0
2026-03-10 04:53:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571288.275862069,0
2026-03-10 04:54:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170871.5261016483,0
2026-03-10 04:54:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886496.0518602808,0
2026-03-10 04:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408695.7481292454,0
2026-03-10 04:55:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494230.7427073997,0
2026-03-10 04:56:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680348.6896551724,0
2026-03-10 04:56:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386968.275862069,0
2026-03-10 04:57:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38336390.60722043,0
2026-03-10 04:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147975.0353436093,0
2026-03-10 04:58:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3067197.793103448,0
2026-03-10 04:58:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181821.592358884,0
2026-03-10 04:59:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810010.205488898,0
2026-03-10 04:59:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012916.9655172415,0
2026-03-10 05:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156385.904420385,0
2026-03-10 05:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096183.711468175,0
2026-03-10 05:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908542.7773371493,0
2026-03-10 05:01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899804.689655173,0
