Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 04:46:03,11.082251,19.785508,,,,14.305539
2026-03-10 04:46:33,11.082251,19.785508,,,,14.305539
2026-03-10 04:47:03,11.082251,19.785508,,,,14.305539
2026-03-10 04:47:33,11.082251,19.785508,,,,14.305539
2026-03-10 04:48:03,11.082251,19.785508,,,,14.305539
2026-03-10 04:48:33,11.082251,19.785508,,,,14.305539
2026-03-10 04:49:03,11.082251,19.785508,,,,14.305539
2026-03-10 05:05:03,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:05:33,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:06:03,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:06:33,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:07:03,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:07:33,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:08:03,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:08:33,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:09:03,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:09:33,0.001291,0.000813,0.000579,0.000247,0.000418,0.001617
2026-03-10 05:29:03,,,0.000775,0.000328,0.000633,
2026-03-10 05:29:33,,,0.000775,0.000328,0.000633,
2026-03-10 05:30:03,,,0.000775,0.000328,0.000633,
2026-03-10 05:30:33,,,0.000775,0.000328,0.000633,
2026-03-10 05:31:03,,,0.000775,0.000328,0.000633,
2026-03-10 05:31:33,,,0.000775,0.000328,0.000633,
2026-03-10 05:32:03,,,0.000775,0.000328,0.000633,
2026-03-10 05:32:33,,,0.000775,0.000328,0.000633,
2026-03-10 05:33:03,,,0.000775,0.000328,0.000633,
2026-03-10 05:33:33,,,0.000775,0.000328,0.000633,
2026-03-10 05:34:03,,,,,0.000633,
2026-03-10 05:51:03,,,0.000715,0.000686,0.000631,
2026-03-10 05:51:33,,,0.000715,0.000686,0.000631,
2026-03-10 05:52:03,,,0.000715,0.000686,0.000631,
2026-03-10 05:52:33,,,0.000715,0.000686,0.000631,
2026-03-10 05:53:03,,,0.000715,0.000686,0.000631,
2026-03-10 05:53:33,,,0.000715,0.000686,0.000631,
2026-03-10 05:54:03,,,0.000715,0.000686,0.000631,
2026-03-10 05:54:33,,,0.000715,0.000686,0.000631,
2026-03-10 05:55:03,,,0.000715,0.000686,0.000631,
2026-03-10 05:55:33,,,0.000715,0.000686,0.000631,
2026-03-10 06:11:33,,,0.000922,,0.000562,
2026-03-10 06:12:03,,,0.000922,0.00072,0.000562,
2026-03-10 06:12:33,,,0.000922,0.00072,0.000562,
2026-03-10 06:13:03,,,0.000922,0.00072,0.000562,
2026-03-10 06:13:33,,,0.000922,0.00072,0.000562,
2026-03-10 06:14:03,,,0.000922,0.00072,0.000562,
2026-03-10 06:14:33,,,0.000922,0.00072,0.000562,
2026-03-10 06:15:03,,,0.000922,0.00072,0.000562,
2026-03-10 06:15:33,,,0.000922,0.00072,0.000562,
2026-03-10 06:16:03,,,0.000922,0.00072,0.000562,
2026-03-10 06:16:33,,,,0.00072,,
2026-03-10 06:35:03,,,0.000937,0.000688,0.000451,
2026-03-10 06:35:33,,,0.000937,0.000688,0.000451,
2026-03-10 06:36:03,,,0.000937,0.000688,0.000451,
2026-03-10 06:36:33,,,0.000937,0.000688,0.000451,
2026-03-10 06:37:03,,,0.000937,0.000688,0.000451,
2026-03-10 06:37:33,,,0.000937,0.000688,0.000451,
2026-03-10 06:38:03,,,0.000937,0.000688,0.000451,
2026-03-10 06:38:33,,,0.000937,0.000688,0.000451,
2026-03-10 06:39:03,,,0.000937,0.000688,0.000451,
2026-03-10 06:39:33,,,0.000937,0.000688,0.000451,
2026-03-10 06:58:33,,,0.000711,1.101927,0.001344,
2026-03-10 06:59:03,,,0.000711,0.001131,0.001344,
2026-03-10 06:59:33,,,0.000711,0.001131,0.001344,
2026-03-10 07:00:03,,,0.000711,0.001131,0.001344,
2026-03-10 07:00:33,,,0.000711,0.001131,0.001344,
2026-03-10 07:01:03,,,0.000711,0.001131,0.001344,
2026-03-10 07:01:33,,,0.000711,0.001131,0.001344,
2026-03-10 07:02:03,,,0.000711,0.001131,0.001344,
2026-03-10 07:02:33,,,0.000711,0.001131,0.001344,
2026-03-10 07:03:03,,,0.000711,0.001131,0.001344,
2026-03-10 07:03:33,,,,0.001131,,
2026-03-10 07:20:03,,,0.000721,0.001328,0.000434,
2026-03-10 07:20:33,,,0.000721,0.001328,0.000434,
2026-03-10 07:21:03,,,0.000721,0.001328,0.000434,
2026-03-10 07:21:33,,,0.000721,0.001328,0.000434,
2026-03-10 07:22:03,,,0.000721,0.001328,0.000434,
2026-03-10 07:22:33,,,0.000721,0.001328,0.000434,
2026-03-10 07:23:03,,,0.000721,0.001328,0.000434,
2026-03-10 07:23:33,,,0.000721,0.001328,0.000434,
2026-03-10 07:24:03,,,0.000721,0.001328,0.000434,
2026-03-10 07:24:33,,,0.000721,0.001328,0.000434,
2026-03-10 07:44:03,,,0.001267,,0.000383,
2026-03-10 07:44:33,,,0.001267,0.00125,0.000383,
2026-03-10 07:45:03,,,0.001267,0.00125,0.000383,
2026-03-10 07:45:33,,,0.001267,0.00125,0.000383,
2026-03-10 07:46:03,,,0.001267,0.00125,0.000383,
2026-03-10 07:46:33,,,0.001267,0.00125,0.000383,
2026-03-10 07:47:03,,,0.001267,0.00125,0.000383,
2026-03-10 07:47:33,,,0.001267,0.00125,0.000383,
2026-03-10 07:48:03,,,0.001267,0.00125,0.000383,
2026-03-10 07:48:33,,,0.001267,0.00125,0.000383,
2026-03-10 07:49:03,,,,0.00125,,
2026-03-10 08:08:33,,,0.000778,,0.000683,
2026-03-10 08:09:03,,,0.000778,0.000722,0.000683,
2026-03-10 08:09:33,,,0.000778,0.000722,0.000683,
2026-03-10 08:10:03,,,0.000778,0.000722,0.000683,
2026-03-10 08:10:33,,,0.000778,0.000722,0.000683,
2026-03-10 08:11:03,,,0.000778,0.000722,0.000683,
2026-03-10 08:11:33,,,0.000778,0.000722,0.000683,
2026-03-10 08:12:03,,,0.000778,0.000722,0.000683,
2026-03-10 08:12:33,,,0.000778,0.000722,0.000683,
2026-03-10 08:13:03,,,0.000778,0.000722,0.000683,
2026-03-10 08:13:33,,,,0.000722,,
2026-03-10 08:37:33,,,0.000755,,0.004045,
2026-03-10 08:38:03,,,0.000755,0.004544,0.004045,
2026-03-10 08:38:33,12.59932,,0.000755,0.004544,0.004045,
2026-03-10 08:39:03,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:39:33,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:40:03,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:40:33,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:41:03,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:41:33,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:42:03,12.59932,32.046707,0.000755,0.004544,0.004045,14.524072
2026-03-10 08:42:33,12.59932,32.046707,,0.004544,,14.524072
2026-03-10 08:43:03,12.59932,32.046707,,,,14.524072
2026-03-10 08:43:33,,32.046707,,,,14.524072
2026-03-10 09:03:03,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:03:33,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:04:03,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:04:33,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:05:03,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:05:33,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:06:03,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:06:33,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:07:03,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:07:33,0.00155,0.002784,0.001883,0.002985,0.001519,0.005849
2026-03-10 09:28:03,,,0.00112,0.000421,0.000816,
2026-03-10 09:28:33,,,0.00112,0.000421,0.000816,
2026-03-10 09:29:03,,,0.00112,0.000421,0.000816,
2026-03-10 09:29:33,,,0.00112,0.000421,0.000816,
2026-03-10 09:30:03,,,0.00112,0.000421,0.000816,
2026-03-10 09:30:33,,,0.00112,0.000421,0.000816,
2026-03-10 09:31:03,,,0.00112,0.000421,0.000816,
2026-03-10 09:31:33,,,0.00112,0.000421,0.000816,
2026-03-10 09:32:03,,,0.00112,0.000421,0.000816,
2026-03-10 09:32:33,,,0.00112,0.000421,0.000816,
2026-03-10 09:50:33,,,0.004564,0.003473,0.004764,
2026-03-10 09:51:03,,,0.004564,0.003473,0.004764,
2026-03-10 09:51:33,,,0.004564,0.003473,0.004764,
2026-03-10 09:52:03,,,0.004564,0.003473,0.004764,
2026-03-10 09:52:33,,,0.004564,0.003473,0.004764,
2026-03-10 09:53:03,,,0.004564,0.003473,0.004764,
2026-03-10 09:53:33,,,0.004564,0.003473,0.004764,
2026-03-10 09:54:03,,,0.004564,0.003473,0.004764,
2026-03-10 09:54:33,,,0.004564,0.003473,0.004764,
2026-03-10 09:55:03,,,0.004564,0.003473,0.004764,
2026-03-10 10:18:03,,,0.007243,,,
2026-03-10 10:18:33,,,0.004962,0.002597,0.001776,
2026-03-10 10:19:03,,,0.004962,0.002597,0.001776,
2026-03-10 10:19:33,,,0.004962,0.002597,0.001776,
2026-03-10 10:20:03,,,0.004962,0.002597,0.001776,
2026-03-10 10:20:33,,,0.004962,0.002597,0.001776,
2026-03-10 10:21:03,,,0.004962,0.002597,0.001776,
2026-03-10 10:21:33,,,0.004962,0.002597,0.001776,
2026-03-10 10:22:03,,,0.004962,0.002597,0.001776,
2026-03-10 10:22:33,,,0.004962,0.002597,0.001776,
2026-03-10 10:23:03,,,0.004962,0.002597,0.001776,
2026-03-10 10:40:03,,,0.000549,0.000689,0.000736,
2026-03-10 10:40:33,,,0.000549,0.000689,0.000736,
2026-03-10 10:41:03,,,0.000549,0.000689,0.000736,
2026-03-10 10:41:33,,,0.000549,0.000689,0.000736,
2026-03-10 10:42:03,,,0.000549,0.000689,0.000736,
2026-03-10 10:42:33,,,0.000549,0.000689,0.000736,
2026-03-10 10:43:03,,,0.000549,0.000689,0.000736,
2026-03-10 10:43:33,,,0.000549,0.000689,0.000736,
2026-03-10 10:44:03,,,0.000549,0.000689,0.000736,
2026-03-10 10:44:33,,,0.000549,0.000689,0.000736,
2026-03-10 11:01:03,,,0.001855,0.002966,0.000769,
2026-03-10 11:01:33,,,0.001855,0.002966,0.000769,
2026-03-10 11:02:03,,,0.001855,0.002966,0.000769,
2026-03-10 11:02:33,,,0.001855,0.002966,0.000769,
2026-03-10 11:03:03,,,0.001855,0.002966,0.000769,
2026-03-10 11:03:33,,,0.001855,0.002966,0.000769,
2026-03-10 11:04:03,,,0.001855,0.002966,0.000769,
2026-03-10 11:04:33,,,0.001855,0.002966,0.000769,
2026-03-10 11:05:03,,,0.001855,0.002966,0.000769,
2026-03-10 11:05:33,,,0.001855,0.002966,0.000769,
2026-03-10 11:24:33,,,0.001981,0.000137,0.000196,
2026-03-10 11:25:03,,,0.001981,0.000137,0.000196,
2026-03-10 11:25:33,,,0.001981,0.000137,0.000196,
2026-03-10 11:26:03,,,0.001981,0.000137,0.000196,
2026-03-10 11:26:33,,,0.001981,0.000137,0.000196,
2026-03-10 11:27:03,,,0.001981,0.000137,0.000196,
2026-03-10 11:27:33,,,0.001981,0.000137,0.000196,
2026-03-10 11:28:03,,,0.001981,0.000137,0.000196,
2026-03-10 11:28:33,,,0.001981,0.000137,0.000196,
2026-03-10 11:29:03,,,0.001981,0.000137,0.000196,
2026-03-10 11:52:03,,,0.001102,0.000591,0.001107,
2026-03-10 11:52:33,,,0.001102,0.000591,0.001107,
2026-03-10 11:53:03,,,0.001102,0.000591,0.001107,
2026-03-10 11:53:33,,,0.001102,0.000591,0.001107,
2026-03-10 11:54:03,,,0.001102,0.000591,0.001107,
2026-03-10 11:54:33,,,0.001102,0.000591,0.001107,
2026-03-10 11:55:03,,,0.001102,0.000591,0.001107,
2026-03-10 11:55:33,,,0.001102,0.000591,0.001107,
2026-03-10 11:56:03,,,0.001102,0.000591,0.001107,
2026-03-10 11:56:33,,,0.001102,0.000591,0.001107,
2026-03-10 12:14:03,,,0.000683,,0.000778,
2026-03-10 12:14:33,,,0.000683,0.000946,0.000778,
2026-03-10 12:15:03,,,0.000683,0.000946,0.000778,
2026-03-10 12:15:33,,,0.000683,0.000946,0.000778,
2026-03-10 12:16:03,,,0.000683,0.000946,0.000778,
2026-03-10 12:16:33,,,0.000683,0.000946,0.000778,
2026-03-10 12:17:03,,,0.000683,0.000946,0.000778,
2026-03-10 12:17:33,,,0.000683,0.000946,0.000778,
2026-03-10 12:18:03,,,0.000683,0.000946,0.000778,
2026-03-10 12:18:33,,,0.000683,0.000946,0.000778,
2026-03-10 12:19:03,,,,0.000946,,
2026-03-10 12:42:03,,,0.000925,0.000791,0.001724,
2026-03-10 12:42:33,,,0.000925,0.000791,0.001724,
2026-03-10 12:43:03,,,0.000925,0.000791,0.001724,
2026-03-10 12:43:33,,,0.000925,0.000791,0.001724,
2026-03-10 12:44:03,,,0.000925,0.000791,0.001724,
2026-03-10 12:44:33,,,0.000925,0.000791,0.001724,
2026-03-10 12:45:03,,,0.000925,0.000791,0.001724,
2026-03-10 12:45:33,,,0.000925,0.000791,0.001724,
2026-03-10 12:46:03,,,0.000925,0.000791,0.001724,
2026-03-10 12:46:33,,,0.000925,0.000791,0.001724,
2026-03-10 12:49:33,11.560514,,,,,16.892901
2026-03-10 12:50:03,11.560514,22.732162,,,,16.892901
2026-03-10 12:50:33,11.560514,22.732162,,,,16.892901
2026-03-10 12:51:03,11.560514,22.732162,,,,16.892901
2026-03-10 12:51:33,11.560514,22.732162,,,,16.892901
2026-03-10 12:52:03,11.560514,22.732162,,,,16.892901
2026-03-10 12:52:33,11.560514,22.732162,,,,16.892901
2026-03-10 12:53:03,11.560514,22.732162,,,,16.892901
2026-03-10 12:53:33,11.560514,22.732162,,,,16.892901
2026-03-10 12:54:03,11.560514,22.732162,,,,16.892901
2026-03-10 12:54:33,,22.732162,,,,
