Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 19:34:38,5.38,4.94,4.73
2026-02-13 19:35:08,5.48,5.01,4.76
2026-02-13 19:35:38,5.23,5.01,4.77
2026-02-13 19:36:08,5.13,5.02,4.78
2026-02-13 19:36:38,4.87,4.98,4.78
2026-02-13 19:37:08,5.21,5.06,4.81
2026-02-13 19:37:38,4.74,4.97,4.79
2026-02-13 19:38:08,4.58,4.92,4.78
2026-02-13 19:38:38,5.07,5.02,4.82
2026-02-13 19:39:08,4.97,5,4.82
2026-02-13 19:39:38,4.93,5,4.83
2026-02-13 19:40:08,5.32,5.1,4.87
2026-02-13 19:40:38,4.93,5.04,4.86
2026-02-13 19:41:08,5.27,5.13,4.9
2026-02-13 19:41:38,5.43,5.18,4.92
2026-02-13 19:42:08,5.13,5.14,4.92
2026-02-13 19:42:38,5,5.11,4.91
2026-02-13 19:43:08,5,5.1,4.92
2026-02-13 19:43:38,5,5.1,4.92
2026-02-13 19:44:08,4.86,5.06,4.91
2026-02-13 19:44:38,4.93,5.06,4.92
2026-02-13 19:45:08,5.19,5.11,4.94
2026-02-13 19:45:38,5.13,5.1,4.94
2026-02-13 19:46:08,5.91,5.32,5.02
2026-02-13 19:46:38,6.75,5.57,5.11
2026-02-13 19:47:08,6.37,5.59,5.14
2026-02-13 19:47:38,6.24,5.64,5.17
2026-02-13 19:48:08,5.6,5.55,5.15
2026-02-13 19:48:38,5.56,5.56,5.17
2026-02-13 19:49:08,5.62,5.57,5.19
2026-02-13 19:49:38,6.31,5.75,5.26
2026-02-13 19:50:08,5.9,5.71,5.26
2026-02-13 19:50:38,5.36,5.61,5.24
2026-02-13 19:51:08,4.99,5.51,5.22
2026-02-13 19:51:38,5.58,5.61,5.27
2026-02-13 19:52:08,5.9,5.66,5.3
2026-02-13 19:52:38,6.54,5.85,5.37
2026-02-13 19:53:08,6.16,5.85,5.39
2026-02-13 19:53:38,6.43,5.98,5.45
2026-02-13 19:54:08,6.02,5.92,5.44
2026-02-13 19:54:38,5.41,5.79,5.42
2026-02-13 19:55:08,5.95,5.91,5.47
2026-02-13 19:55:38,5.8,5.88,5.47
2026-02-13 19:56:08,5.67,5.86,5.48
2026-02-13 19:56:38,5.15,5.72,5.45
2026-02-13 19:57:08,5.14,5.67,5.44
2026-02-13 19:57:38,4.92,5.57,5.41
2026-02-13 19:58:08,4.73,5.47,5.38
2026-02-13 19:58:38,4.68,5.39,5.36
2026-02-13 19:59:08,4.73,5.33,5.34
2026-02-13 19:59:38,4.73,5.28,5.32
2026-02-13 20:00:08,5.2,5.35,5.35
2026-02-13 20:00:38,4.84,5.25,5.31
2026-02-13 20:01:08,4.84,5.21,5.3
2026-02-13 20:01:38,4.53,5.09,5.25
2026-02-13 20:02:08,4.33,5,5.22
2026-02-13 20:02:38,4.4,4.95,5.19
2026-02-13 20:03:08,4.73,4.99,5.2
2026-02-13 20:03:38,4.57,4.94,5.17
2026-02-13 20:04:08,4.8,4.96,5.17
2026-02-13 20:04:38,4.82,4.96,5.17
2026-02-13 20:05:08,5.23,5.05,5.19
2026-02-13 20:05:38,5.27,5.07,5.19
2026-02-13 20:06:08,5.71,5.18,5.22
2026-02-13 20:06:38,5.66,5.21,5.23
2026-02-13 20:07:08,5.07,5.11,5.2
2026-02-13 20:07:38,4.6,4.99,5.15
2026-02-13 20:08:08,4.35,4.89,5.11
2026-02-13 20:08:38,5.14,5.03,5.15
2026-02-13 20:09:08,4.99,5.01,5.14
2026-02-13 20:09:38,4.76,4.95,5.12
2026-02-13 20:10:08,4.35,4.84,5.07
2026-02-13 20:10:38,4.72,4.86,5.07
2026-02-13 20:11:08,4.61,4.82,5.05
2026-02-13 20:11:38,4.59,4.78,5.03
2026-02-13 20:12:08,4.86,4.83,5.04
2026-02-13 20:12:38,5.26,4.93,5.06
2026-02-13 20:13:08,4.53,4.79,5.01
2026-02-13 20:13:38,4.7,4.81,5.01
2026-02-13 20:14:08,4.6,4.78,5
2026-02-13 20:14:38,4.21,4.67,4.95
2026-02-13 20:15:08,4.15,4.61,4.92
2026-02-13 20:15:38,4.26,4.6,4.91
2026-02-13 20:16:08,5.06,4.79,4.96
2026-02-13 20:16:38,5.14,4.84,4.98
2026-02-13 20:17:08,5.45,4.95,5.01
2026-02-13 20:17:38,5.68,5.05,5.04
2026-02-13 20:18:08,5.75,5.14,5.07
2026-02-13 20:18:38,5.65,5.18,5.09
2026-02-13 20:19:08,5.16,5.12,5.07
2026-02-13 20:19:38,5.41,5.19,5.09
2026-02-13 20:20:08,5.94,5.34,5.15
2026-02-13 20:20:38,5.76,5.36,5.16
2026-02-13 20:21:08,6.06,5.48,5.21
2026-02-13 20:21:38,5.88,5.5,5.22
2026-02-13 20:22:08,6.1,5.56,5.25
2026-02-13 20:22:38,5.79,5.56,5.26
2026-02-13 20:23:08,5.63,5.53,5.26
2026-02-13 20:23:38,5.45,5.5,5.26
2026-02-13 20:24:08,5.31,5.47,5.26
2026-02-13 20:24:38,5.53,5.5,5.28
2026-02-13 20:25:08,6.24,5.69,5.35
2026-02-13 20:25:38,5.4,5.54,5.31
2026-02-13 20:26:08,5.35,5.52,5.31
2026-02-13 20:26:38,5.37,5.5,5.31
2026-02-13 20:27:08,5.71,5.57,5.34
2026-02-13 20:27:38,5.86,5.62,5.36
2026-02-13 20:28:08,5.68,5.6,5.36
2026-02-13 20:28:38,5.45,5.55,5.36
2026-02-13 20:29:08,5.14,5.47,5.33
2026-02-13 20:29:38,4.88,5.37,5.31
2026-02-13 20:30:08,4.96,5.35,5.3
2026-02-13 20:30:38,5.18,5.37,5.31
2026-02-13 20:31:08,5.14,5.35,5.3
2026-02-13 20:31:38,4.78,5.23,5.27
2026-02-13 20:32:08,4.78,5.19,5.25
2026-02-13 20:32:38,4.91,5.19,5.25
2026-02-13 20:33:08,4.72,5.12,5.22
2026-02-13 20:33:38,5.04,5.16,5.23
2026-02-13 20:34:08,4.9,5.11,5.21
2026-02-13 20:34:38,4.78,5.07,5.2
2026-02-13 20:35:08,5.07,5.12,5.21
2026-02-13 20:35:38,5.27,5.16,5.22
2026-02-13 20:36:08,4.85,5.06,5.18
2026-02-13 20:36:38,5.38,5.17,5.21
2026-02-13 20:37:08,5.32,5.18,5.22
2026-02-13 20:37:38,5.17,5.16,5.21
2026-02-13 20:38:08,4.98,5.12,5.19
2026-02-13 20:38:38,4.8,5.06,5.17
2026-02-13 20:39:08,4.9,5.05,5.16
2026-02-13 20:39:38,4.9,5.04,5.16
2026-02-13 20:40:08,5.21,5.1,5.17
2026-02-13 20:40:38,4.94,5.05,5.15
2026-02-13 20:41:08,4.78,5.01,5.14
2026-02-13 20:41:38,4.76,4.99,5.13
2026-02-13 20:42:08,4.98,5.02,5.13
2026-02-13 20:42:38,5.4,5.12,5.16
2026-02-13 20:43:08,5.16,5.09,5.15
2026-02-13 20:43:38,5.08,5.08,5.14
2026-02-13 20:44:08,5.32,5.13,5.16
2026-02-13 20:44:38,4.88,5.06,5.14
2026-02-13 20:45:08,5.17,5.11,5.15
2026-02-13 20:45:38,5.15,5.12,5.15
2026-02-13 20:46:08,5.19,5.14,5.16
2026-02-13 20:46:38,5.13,5.12,5.15
2026-02-13 20:47:08,4.91,5.08,5.14
2026-02-13 20:47:38,5.68,5.26,5.2
2026-02-13 20:48:08,6.27,5.44,5.26
2026-02-13 20:48:38,5.87,5.43,5.26
2026-02-13 20:49:08,5.97,5.5,5.29
2026-02-13 20:49:38,5.41,5.42,5.27
2026-02-13 20:50:08,5.93,5.54,5.31
2026-02-13 20:50:38,5.59,5.5,5.31
2026-02-13 20:51:08,5.93,5.59,5.35
2026-02-13 20:51:38,6.08,5.65,5.37
2026-02-13 20:52:08,5.32,5.51,5.33
2026-02-13 20:52:38,5.66,5.59,5.37
2026-02-13 20:53:08,5.45,5.54,5.36
2026-02-13 20:53:38,5.77,5.62,5.39
2026-02-13 20:54:08,5.42,5.54,5.37
2026-02-13 20:54:38,6.15,5.7,5.43
2026-02-13 20:55:08,6.44,5.82,5.48
2026-02-13 20:55:38,6.24,5.83,5.49
2026-02-13 20:56:08,6.21,5.87,5.52
2026-02-13 20:56:38,6.32,5.92,5.54
2026-02-13 20:57:08,6.13,5.91,5.55
2026-02-13 20:57:38,6.18,5.95,5.58
2026-02-13 20:58:08,6.08,5.95,5.59
2026-02-13 20:58:38,5.97,5.94,5.6
