Time,Series_C
2026-02-13 18:14:38,58.48681717992284
2026-02-13 18:15:08,53.72399173720972
2026-02-13 18:15:38,62.93070633021555
2026-02-13 18:16:08,57.76061248001341
2026-02-13 18:16:38,73.1398158352264
2026-02-13 18:17:08,82.41616899192563
2026-02-13 18:17:38,73.13815228234607
2026-02-13 18:18:08,70.31197158143799
2026-02-13 18:18:38,69.17165404734416
2026-02-13 18:19:08,65.24395496421079
2026-02-13 18:19:38,69.55696245916192
2026-02-13 18:20:08,58.72424023975581
2026-02-13 18:20:38,82.86224857905579
2026-02-13 18:21:08,63.07020578977258
2026-02-13 18:21:38,62.61695454721319
2026-02-13 18:22:08,38.265808716050266
2026-02-13 18:22:38,56.663302322937334
2026-02-13 18:23:08,36.83094802392383
2026-02-13 18:23:38,44.169905064227606
2026-02-13 18:24:08,35.86407029790482
2026-02-13 18:24:38,50.2779942163087
2026-02-13 18:25:08,51.69355798321206
2026-02-13 18:25:38,50.27479910941829
2026-02-13 18:26:08,52.795383011170095
2026-02-13 18:26:38,44.45028791980767
2026-02-13 18:27:08,43.10541985100654
2026-02-13 18:27:38,50.62222364016724
2026-02-13 18:28:08,42.48270990870884
2026-02-13 18:28:38,45.587168929983186
2026-02-13 18:29:08,48.139190348803254
2026-02-13 18:29:38,61.07095498139422
2026-02-13 18:30:08,51.17484795541867
2026-02-13 18:30:38,45.00160175353819
2026-02-13 18:31:08,41.312041737148895
2026-02-13 18:31:38,46.07024977605786
2026-02-13 18:32:08,40.863127270570295
2026-02-13 18:32:38,46.069712329818614
2026-02-13 18:33:08,44.311650509187515
2026-02-13 18:33:38,50.6583617483656
2026-02-13 18:34:08,91.96702742884608
2026-02-13 18:34:38,58.17309161867637
2026-02-13 18:35:08,42.96704528259268
2026-02-13 18:35:38,51.51874084132868
2026-02-13 18:36:08,46.69161722702961
2026-02-13 18:36:38,54.450625616802796
2026-02-13 18:37:08,49.03557435393849
2026-02-13 18:37:38,48.968085825013276
2026-02-13 18:38:08,50.8638324244915
2026-02-13 18:38:38,59.45165542862664
2026-02-13 18:39:08,45.48392755024807
2026-02-13 18:39:38,51.587388892749644
2026-02-13 18:40:08,53.4507873982504
2026-02-13 18:40:38,56.20854943500873
2026-02-13 18:41:08,50.62110709241322
2026-02-13 18:41:38,63.65308464256484
2026-02-13 18:42:08,53.51802982397068
2026-02-13 18:42:38,59.79417850825002
2026-02-13 18:43:08,52.86460301082473
2026-02-13 18:43:38,60.44964576266841
2026-02-13 18:44:08,57.20874326455103
2026-02-13 18:44:38,59.414994151803704
2026-02-13 18:45:08,50.48457084416672
2026-02-13 18:45:38,66.20898940449099
2026-02-13 18:46:08,70.31302866813365
2026-02-13 18:46:38,59.070996576665344
2026-02-13 18:47:08,55.62165165777232
2026-02-13 18:47:38,59.72601798258235
2026-02-13 18:48:08,65.24303232006922
2026-02-13 18:48:38,84.65962215040612
2026-02-13 18:49:08,54.17412143935846
2026-02-13 18:49:38,69.38193474727666
2026-02-13 18:50:08,89.90077202103383
2026-02-13 18:50:38,72.52064705852817
2026-02-13 18:51:08,69.1038050332602
2026-02-13 18:51:38,83.38143773453089
2026-02-13 18:52:08,71.48476706382459
2026-02-13 18:52:38,74.14071241712521
2026-02-13 18:53:08,72.76070402985756
2026-02-13 18:53:38,80.52243091430825
2026-02-13 18:54:08,73.13935921293987
2026-02-13 18:54:38,62.69126881918324
2026-02-13 18:55:08,39.38026876478614
2026-02-13 18:55:38,48.27835210473525
2026-02-13 18:56:08,46.069780077427275
2026-02-13 18:56:38,49.79569341943305
2026-02-13 18:57:08,51.173260448915144
2026-02-13 18:57:38,81.75944602601479
2026-02-13 18:58:08,52.726440085227736
2026-02-13 18:58:38,70.99751194567632
2026-02-13 18:59:08,38.621863374845795
2026-02-13 18:59:38,37.41488236709921
2026-02-13 19:00:08,57.41507854003724
2026-02-13 19:00:38,91.86472544703774
2026-02-13 19:01:08,51.07309223162887
2026-02-13 19:01:38,54.5879573065869
2026-02-13 19:02:08,42.24464117667529
2026-02-13 19:02:38,41.72591925902737
2026-02-13 19:03:08,32.37995486015285
2026-02-13 19:03:38,48.1392153018286
2026-02-13 19:04:08,37.17324142664282
2026-02-13 19:04:38,41.10527599528609
2026-02-13 19:05:08,34.138026203453116
2026-02-13 19:05:38,40.554551965110264
2026-02-13 19:06:08,35.69035082108387
2026-02-13 19:06:38,40.65635088609306
2026-02-13 19:07:08,35.58703811378656
2026-02-13 19:07:38,39.1741808630806
2026-02-13 19:08:08,32.89734608896335
2026-02-13 19:08:38,46.1395125718882
2026-02-13 19:09:08,36.20971844527905
2026-02-13 19:09:38,41.000568431276655
2026-02-13 19:10:08,46.65569088563118
2026-02-13 19:10:38,49.76241175794922
2026-02-13 19:11:08,38.552261649015726
2026-02-13 19:11:38,49.03529372962308
2026-02-13 19:12:08,47.933706541117296
2026-02-13 19:12:38,41.48363740658178
2026-02-13 19:13:08,38.689887081660004
2026-02-13 19:13:38,47.89935934723097
2026-02-13 19:14:08,46.38087282913542
2026-02-13 19:14:38,45.62193826800301
2026-02-13 19:15:08,39.93140553994782
2026-02-13 19:15:38,56.03799317603878
2026-02-13 19:16:08,48.58735916573422
2026-02-13 19:16:38,59.933271211009355
2026-02-13 19:17:08,56.24294303937205
2026-02-13 19:17:38,55.622328249958265
2026-02-13 19:18:08,47.415909781813795
2026-02-13 19:18:38,46.93273733978368
2026-02-13 19:19:08,43.93253515338845
2026-02-13 19:19:38,52.381607759808055
2026-02-13 19:20:08,45.72677904748656
2026-02-13 19:20:38,65.3458027055574
2026-02-13 19:21:08,83.17491454423455
2026-02-13 19:21:38,62.62048517307731
2026-02-13 19:22:08,44.65696801413308
2026-02-13 19:22:38,59.8993485950284
2026-02-13 19:23:08,54.00096081338405
2026-02-13 19:23:38,51.587148665035556
2026-02-13 19:24:08,53.48451616681547
2026-02-13 19:24:38,66.3811404316242
2026-02-13 19:25:08,52.9330036809329
2026-02-13 19:25:38,56.41466235397156
2026-02-13 19:26:08,29.276701583690635
2026-02-13 19:26:38,52.69163629241596
2026-02-13 19:27:08,39.45114295867654
2026-02-13 19:27:38,54.79230092896892
2026-02-13 19:28:08,47.07352781122189
2026-02-13 19:28:38,57.55310470520322
2026-02-13 19:29:08,38.79617507105444
2026-02-13 19:29:38,42.482126080117894
2026-02-13 19:30:08,31.414516092895443
2026-02-13 19:30:38,41.17402506536431
2026-02-13 19:31:08,33.518860993097135
2026-02-13 19:31:38,49.37978955748095
2026-02-13 19:32:08,31.415201074659393
2026-02-13 19:32:38,42.4164318317677
2026-02-13 19:33:08,33.55223666298263
2026-02-13 19:33:38,44.38113922465885
2026-02-13 19:34:08,42.641251868349954
2026-02-13 19:34:38,47.48035572295615
2026-02-13 19:35:08,32.379714657899434
2026-02-13 19:35:38,43.51729848086006
2026-02-13 19:36:08,44.17179671215928
2026-02-13 19:36:38,49.6529918024495
2026-02-13 19:37:08,43.517132091606506
2026-02-13 19:37:38,51.65469566449973
2026-02-13 19:38:08,40.75874679789497
2026-02-13 19:38:38,46.621215280747265
2026-02-13 19:39:08,38.550338976623955
2026-02-13 19:39:38,49.38178022325347
2026-02-13 19:40:08,37.96375521389554
2026-02-13 19:40:38,48.10243405752723
2026-02-13 19:41:08,46.965291470767696
2026-02-13 19:41:38,53.48476942872621
2026-02-13 19:42:08,41.61763402999835
2026-02-13 19:42:38,46.0333853319748
2026-02-13 19:43:08,45.58670276095237
2026-02-13 19:43:38,46.47991463427794
2026-02-13 19:44:08,39.45059709979603
2026-02-13 19:44:38,47.65222735571108
2026-02-13 19:45:08,46.377899000569464
2026-02-13 19:45:38,47.27545196394097
2026-02-13 19:46:08,47.964487550362676
2026-02-13 19:46:38,64.75801312438398
2026-02-13 19:47:08,173.76141051583704
2026-02-13 19:47:38,60.792431680298556
2026-02-13 19:48:08,49.793794404749455
2026-02-13 19:48:38,53.171360507919715
2026-02-13 19:49:08,58.34398699277719
2026-02-13 19:49:38,69.51566237835843
2026-02-13 19:50:08,63.15993458653533
2026-02-13 19:50:38,61.89760893250359
2026-02-13 19:51:08,47.171032162202216
2026-02-13 19:51:38,63.34510232402793
2026-02-13 19:52:08,54.585663551971265
2026-02-13 19:52:38,68.23949715817949
2026-02-13 19:53:08,58.587349668746505
2026-02-13 19:53:38,60.65481573569629
2026-02-13 19:54:08,54.30993226054874
2026-02-13 19:54:38,61.996823050550354
2026-02-13 19:55:08,52.688876420319794
2026-02-13 19:55:38,66.96424380135458
2026-02-13 19:56:08,57.13788233108718
2026-02-13 19:56:38,56.06806186232406
2026-02-13 19:57:08,41.447677864649336
2026-02-13 19:57:38,47.448145083271534
2026-02-13 19:58:08,35.65488351565054
2026-02-13 19:58:38,41.2411665047052
2026-02-13 19:59:08,37.483158171618776
2026-02-13 19:59:38,44.65584312764063
2026-02-13 20:00:08,32.758130831348424
2026-02-13 20:00:38,38.86366717716114
2026-02-13 20:01:08,33.75788233010192
2026-02-13 20:01:38,37.62072893343856
2026-02-13 20:02:08,44.89545427628096
2026-02-13 20:02:38,37.89587517591425
2026-02-13 20:03:08,35.449139185382606
2026-02-13 20:03:38,39.20507861736384
2026-02-13 20:04:08,31.758810992411423
2026-02-13 20:04:38,37.82826400909591
2026-02-13 20:05:08,39.68903695306481
2026-02-13 20:05:38,45.06880148036072
2026-02-13 20:06:08,50.34497267792667
2026-02-13 20:06:38,43.794574421389115
2026-02-13 20:07:08,71.37698234719593
2026-02-13 20:07:38,38.07080155098549
2026-02-13 20:08:08,37.379781249085866
2026-02-13 20:08:38,53.466985182353014
2026-02-13 20:09:08,37.8798300667017
2026-02-13 20:09:38,71.76289806180695
2026-02-13 20:10:08,64.5538609681101
2026-02-13 20:10:38,45.794862607023184
2026-02-13 20:11:08,35.27615936568591
2026-02-13 20:11:38,42.55140315240395
2026-02-13 20:12:08,41.588051270952654
2026-02-13 20:12:38,40.966900224089095
2026-02-13 20:13:08,36.860081000028075
2026-02-13 20:13:38,48.62272544541516
2026-02-13 20:14:08,43.31113204700275
2026-02-13 20:14:38,48.72396793092341
2026-02-13 20:15:08,38.93530014795439
2026-02-13 20:15:38,50.616813637587136
2026-02-13 20:16:08,39.17280860208749
2026-02-13 20:16:38,40.93055770752024
2026-02-13 20:17:08,46.209144028562015
2026-02-13 20:17:38,56.44731635725989
2026-02-13 20:18:08,48.24194779318612
2026-02-13 20:18:38,52.58828789710709
2026-02-13 20:19:08,50.895187935248565
2026-02-13 20:19:38,58.347762395610005
2026-02-13 20:20:08,45.82588833162205
2026-02-13 20:20:38,52.621191456068395
2026-02-13 20:21:08,47.102896591161496
2026-02-13 20:21:38,53.90055322658762
2026-02-13 20:22:08,53.92867670430868
2026-02-13 20:22:38,55.24175031768576
2026-02-13 20:23:08,46.10649012942644
2026-02-13 20:23:38,65.34084224615032
2026-02-13 20:24:08,60.482260453195394
2026-02-13 20:24:38,69.86419272418185
2026-02-13 20:25:08,62.44852801007305
2026-02-13 20:25:38,64.65453276910509
2026-02-13 20:26:08,50.619673056574285
2026-02-13 20:26:38,63.82621176671758
2026-02-13 20:27:08,45.965284251499206
2026-02-13 20:27:38,46.41424500905423
2026-02-13 20:28:08,37.4823460308886
2026-02-13 20:28:38,45.03435325954897
2026-02-13 20:29:08,31.65522953203064
2026-02-13 20:29:38,43.2082438681138
2026-02-13 20:30:08,37.205916817085864
2026-02-13 20:30:38,39.41363379705578
2026-02-13 20:31:08,59.068533935986956
