Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-11 21:29:11,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:29:41,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:30:11,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:30:41,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:31:11,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:31:41,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:32:11,0.000227,,0.000952,0.000644,0.000264,
2026-02-11 21:44:11,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:44:41,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:45:11,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:45:41,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:46:11,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:46:41,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:47:11,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:47:41,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:48:11,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 21:48:41,0.000171,,0.000162,0.000235,0.000173,
2026-02-11 22:06:41,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:07:11,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:07:41,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:08:11,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:08:41,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:09:11,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:09:41,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:10:11,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:10:41,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:11:11,0.000197,,0.000143,0.000191,0.000143,
2026-02-11 22:29:11,,3.526775,,,,3.723196
2026-02-11 22:29:41,,3.526775,,,,3.723196
2026-02-11 22:30:11,,3.526775,,,,3.723196
2026-02-11 22:30:41,,3.526775,,,,3.723196
2026-02-11 22:31:11,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:31:41,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:32:11,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:32:41,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:33:11,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:33:41,0.000302,3.526775,0.000157,0.000153,0.000149,3.723196
2026-02-11 22:34:11,0.000302,,0.000157,0.000153,0.000149,
2026-02-11 22:34:41,0.000302,,0.000157,0.000153,0.000149,
2026-02-11 22:35:11,0.000302,,0.000157,0.000153,0.000149,
2026-02-11 22:35:41,0.000302,,0.000157,0.000153,0.000149,
2026-02-11 22:51:41,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:52:11,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:52:41,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:53:11,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:53:41,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:54:11,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:54:41,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:55:11,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:55:41,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 22:56:11,0.000166,,0.00014,0.0002,0.001184,
2026-02-11 23:15:41,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:16:11,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:16:41,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:17:11,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:17:41,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:18:11,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:18:41,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:19:11,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:19:41,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:20:11,0.000637,,0.000166,0.000216,0.000216,
2026-02-11 23:37:11,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:37:41,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:38:11,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:38:41,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:39:11,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:39:41,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:40:11,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:40:41,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:41:11,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:41:41,0.000177,,0.000317,0.000129,0.000121,
2026-02-11 23:57:41,,5.595855,,,,5.74993
2026-02-11 23:58:11,,5.595855,,,,5.74993
2026-02-11 23:58:41,,5.595855,,,,5.74993
2026-02-11 23:59:11,,5.595855,,,,5.74993
2026-02-11 23:59:41,,5.595855,,,,5.74993
2026-02-12 00:00:11,,5.595855,,,,5.74993
2026-02-12 00:00:41,,5.595855,,,,5.74993
2026-02-12 00:01:11,0.000169,5.595855,0.000174,0.000145,0.000139,5.74993
2026-02-12 00:01:41,0.000169,5.595855,0.000174,0.000145,0.000139,5.74993
2026-02-12 00:02:11,0.000169,5.595855,0.000174,0.000145,0.000139,5.74993
2026-02-12 00:02:41,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:03:11,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:03:41,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:04:11,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:04:41,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:05:11,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:05:41,0.000169,,0.000174,0.000145,0.000139,
2026-02-12 00:25:11,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:25:41,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:26:11,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:26:41,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:27:11,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:27:41,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:28:11,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:28:41,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:29:11,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:29:41,0.000167,,0.000171,0.000157,0.000578,
2026-02-12 00:52:41,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:53:11,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:53:41,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:54:11,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:54:41,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:55:11,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:55:41,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:56:11,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:56:41,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 00:57:11,0.000169,0.000539,0.000117,0.000171,0.000118,0.000211
2026-02-12 01:15:11,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:15:41,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:16:11,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:16:41,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:17:11,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:17:41,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:18:11,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:18:41,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:19:11,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:19:41,0.000154,,0.000189,0.000133,0.000159,
2026-02-12 01:39:41,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:40:11,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:40:41,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:41:11,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:41:41,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:42:11,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:42:41,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:43:11,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:43:41,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 01:44:11,0.000651,,0.000333,0.002671,0.000106,
2026-02-12 02:02:41,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:03:11,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:03:41,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:04:11,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:04:41,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:05:11,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:05:41,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:06:11,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:06:41,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:07:11,0.000163,,0.000149,0.000145,0.000239,
2026-02-12 02:25:11,0.000178,,0.000161,0.000464,0.000116,
2026-02-12 02:25:41,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:26:11,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:26:41,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:27:11,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:27:41,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:28:11,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:28:41,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:29:11,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:29:41,0.000178,5.111,0.000161,0.000464,0.000116,5.922139
2026-02-12 02:30:11,,5.111,,,,5.922139
2026-02-12 02:49:11,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:49:41,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:50:11,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:50:41,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:51:11,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:51:41,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:52:11,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:52:41,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:53:11,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 02:53:41,0.000196,,0.000147,0.000183,0.000119,
2026-02-12 03:14:11,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:14:41,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:15:11,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:15:41,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:16:11,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:16:41,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:17:11,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:17:41,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:18:11,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:18:41,0.000133,,0.000135,0.000139,0.00012,
2026-02-12 03:40:41,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:41:11,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:41:41,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:42:11,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:42:41,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:43:11,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:43:41,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:44:11,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:44:41,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 03:45:11,0.000132,,0.000139,0.000133,0.000131,
2026-02-12 04:03:11,0.00014,,0.00016,0.000138,0.000139,
2026-02-12 04:03:41,0.00014,,0.00016,0.000138,0.000139,
2026-02-12 04:04:11,0.00014,,0.00016,0.000138,0.000139,
2026-02-12 04:04:41,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:05:11,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:05:41,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:06:11,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:06:41,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:07:11,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:07:41,0.00014,15.118592,0.00016,0.000138,0.000139,14.695058
2026-02-12 04:08:11,,15.118592,,,,14.695058
2026-02-12 04:08:41,,15.118592,,,,14.695058
2026-02-12 04:09:11,,15.118592,,,,14.695058
2026-02-12 04:26:41,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:27:11,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:27:41,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:28:11,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:28:41,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:29:11,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:29:41,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:30:11,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:30:41,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:31:11,0.000148,,0.000124,0.000105,0.000108,
2026-02-12 04:47:11,,0.000552,,,,
2026-02-12 04:47:41,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:48:11,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:48:41,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:49:11,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:49:41,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:50:11,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:50:41,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:51:11,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:51:41,0.000456,0.000552,0.000142,0.000134,0.000121,0.000143
2026-02-12 04:52:11,0.000456,,0.000142,0.000134,0.000121,0.000143
2026-02-12 05:09:41,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:10:11,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:10:41,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:11:11,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:11:41,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:12:11,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:12:41,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:13:11,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:13:41,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:14:11,0.000118,,0.000115,0.000133,0.000391,
2026-02-12 05:33:11,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:33:41,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:34:11,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:34:41,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:35:11,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:35:41,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:36:11,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:36:41,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:37:11,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:37:41,0.000169,,0.000199,0.000137,0.000371,
2026-02-12 05:55:41,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:56:11,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:56:41,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:57:11,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:57:41,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:58:11,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:58:41,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:59:11,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 05:59:41,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 06:00:11,0.000162,,0.000159,0.00013,0.000169,
2026-02-12 06:24:11,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:24:41,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:25:11,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:25:41,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:26:11,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:26:41,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:27:11,0.000126,,0.000148,0.000143,0.000155,
2026-02-12 06:27:41,0.000126,7.083935,0.000148,0.000143,0.000155,7.489336
2026-02-12 06:28:11,0.000126,7.083935,0.000148,0.000143,0.000155,7.489336
2026-02-12 06:28:41,0.000126,7.083935,0.000148,0.000143,0.000155,7.489336
2026-02-12 06:29:11,,7.083935,,,,7.489336
2026-02-12 06:29:41,,7.083935,,,,7.489336
2026-02-12 06:30:11,,7.083935,,,,7.489336
2026-02-12 06:30:41,,7.083935,,,,7.489336
2026-02-12 06:31:11,,7.083935,,,,7.489336
2026-02-12 06:31:41,,7.083935,,,,7.489336
2026-02-12 06:32:11,,7.083935,,,,7.489336
2026-02-12 06:47:11,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:47:41,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:48:11,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:48:41,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:49:11,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:49:41,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:50:11,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:50:41,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:51:11,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 06:51:41,0.000135,,0.00012,0.000231,0.000176,
2026-02-12 07:07:41,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:08:11,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:08:41,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:09:11,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:09:41,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:10:11,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:10:41,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:11:11,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:11:41,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:12:11,0.00018,,0.000135,0.000129,0.000129,
2026-02-12 07:27:41,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:28:11,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:28:41,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:29:11,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:29:41,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:30:11,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:30:41,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:31:11,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:31:41,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:32:11,0.000486,,0.000129,0.000136,0.000121,
2026-02-12 07:53:41,0.000158,,0.000144,0.000124,0.005245,
2026-02-12 07:54:11,0.000158,,0.000144,0.000124,0.005245,
2026-02-12 07:54:41,0.000158,,0.000144,0.000124,0.005245,
2026-02-12 07:55:11,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:55:41,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:56:11,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:56:41,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:57:11,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:57:41,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:58:11,0.000158,6.886297,0.000144,0.000124,0.005245,5.733507
2026-02-12 07:58:41,,6.886297,,,,5.733507
2026-02-12 07:59:11,,6.886297,,,,5.733507
2026-02-12 07:59:41,,6.886297,,,,5.733507
2026-02-12 08:17:41,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:18:11,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:18:41,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:19:11,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:19:41,0.000255,,0.000143,0.000181,0.000161,
