Time,"job=""promtail"""
2026-03-17 20:41:16,9.402946
2026-03-17 20:41:46,3.857892
2026-03-17 20:42:16,1.979392
2026-03-17 20:42:46,1.979392
2026-03-17 20:43:16,9.794052
2026-03-17 20:43:46,9.367804
2026-03-17 20:44:16,8.57122
2026-03-17 20:44:46,8.57122
2026-03-17 20:45:16,9.714556
2026-03-17 20:45:46,9.350588
2026-03-17 20:46:16,9.131104
2026-03-17 20:46:46,9.755992
2026-03-17 20:47:16,9.752342
2026-03-17 20:47:46,9.745434
2026-03-17 20:48:16,8.672944
2026-03-17 20:48:46,9.732178
2026-03-17 20:49:16,9.96238
2026-03-17 20:49:46,9.96238
2026-03-17 20:50:16,9.778392
2026-03-17 20:50:46,9.778392
2026-03-17 20:51:16,9.802292
2026-03-17 20:51:46,9.800372
2026-03-17 20:52:16,9.141466
2026-03-17 20:52:46,9.724086
2026-03-17 20:53:16,9.117536
2026-03-17 20:53:46,9.015788
2026-03-17 20:54:16,9.015788
2026-03-17 20:54:46,9.859836
2026-03-17 20:55:16,0.975562
2026-03-17 20:55:46,6.8718325
2026-03-17 20:56:16,6.8718325
2026-03-17 20:56:46,9.773394
2026-03-17 20:57:16,8.976068
2026-03-17 20:57:46,9.495434
2026-03-17 20:58:16,9.126278
2026-03-17 20:58:46,9.90587
2026-03-17 20:59:16,9.742674
2026-03-17 20:59:46,9.748786
2026-03-17 21:00:16,9.178638
2026-03-17 21:00:46,9.854376
2026-03-17 21:01:16,9.686966
2026-03-17 21:01:46,9.825428
2026-03-17 21:02:16,8.810022
2026-03-17 21:02:46,9.103948
2026-03-17 21:03:16,9.126030499999999
2026-03-17 21:03:46,8.634806
2026-03-17 21:04:16,9.782816
2026-03-17 21:04:46,9.212586
2026-03-17 21:05:16,0
2026-03-17 21:05:46,9.351134
2026-03-17 21:06:16,9.764912
2026-03-17 21:06:46,9.764912
2026-03-17 21:07:16,9.742948
2026-03-17 21:07:46,9.021612
2026-03-17 21:08:16,9.747368
2026-03-17 21:08:46,9.83053
2026-03-17 21:09:16,9.90916
2026-03-17 21:09:46,9.336748
2026-03-17 21:10:16,9.336748
2026-03-17 21:10:46,9.527292
2026-03-17 21:11:16,9.308022
2026-03-17 21:11:46,9.308022
2026-03-17 21:12:16,9.2004
2026-03-17 21:12:46,5.68769
2026-03-17 21:13:16,9.822172
2026-03-17 21:13:46,9.60685
2026-03-17 21:14:16,9.791672
2026-03-17 21:14:46,1.637678
2026-03-17 21:15:16,7.672512
2026-03-17 21:15:46,6.805024
2026-03-17 21:16:16,6.805024
2026-03-17 21:16:46,9.777138
2026-03-17 21:17:16,9.79202
2026-03-17 21:17:46,9.79202
2026-03-17 21:18:16,9.38597
2026-03-17 21:18:46,9.38597
2026-03-17 21:19:16,9.38597
2026-03-17 21:19:46,9.552374
2026-03-17 21:20:16,9.74783
2026-03-17 21:20:46,9.783838
2026-03-17 21:21:16,9.064592
2026-03-17 21:21:46,9.501954
2026-03-17 21:22:16,8.964832
2026-03-17 21:22:46,9.269822
2026-03-17 21:23:16,9.839788
2026-03-17 21:23:46,9.058076
2026-03-17 21:24:16,9.886268
2026-03-17 21:24:46,9.70957
2026-03-17 21:25:16,9.77186
2026-03-17 21:25:46,9.914638
2026-03-17 21:26:16,9.761468
2026-03-17 21:26:46,9.884626
2026-03-17 21:27:16,9.750054
2026-03-17 21:27:46,9.907036
2026-03-17 21:28:16,9.723998
2026-03-17 21:28:46,9.737482
2026-03-17 21:29:16,9.785044
2026-03-17 21:29:46,9.750992
2026-03-17 21:30:16,9.016274
2026-03-17 21:30:46,9.27281
2026-03-17 21:31:16,9.789788
2026-03-17 21:31:46,9.762698
2026-03-17 21:32:16,9.88118
2026-03-17 21:32:46,9.582298
2026-03-17 21:33:16,8.78666
2026-03-17 21:33:46,9.474712
2026-03-17 21:34:16,9.474712
2026-03-17 21:34:46,9.163554
2026-03-17 21:35:16,9.717328
2026-03-17 21:35:46,8.731898
2026-03-17 21:36:16,9.900618
2026-03-17 21:36:46,9.900618
2026-03-17 21:37:16,8.931768
2026-03-17 21:37:46,8.701524
2026-03-17 21:38:16,8.696828
2026-03-17 21:38:46,9.05085
2026-03-17 21:39:16,9.05085
2026-03-17 21:39:46,9.696966
2026-03-17 21:40:16,8.513968
2026-03-17 21:40:46,3.240228
2026-03-17 21:41:16,9.76737
2026-03-17 21:41:46,9.871556
2026-03-17 21:42:16,9.871556
2026-03-17 21:42:46,9.701884
2026-03-17 21:43:16,8.631704
2026-03-17 21:43:46,8.631704
2026-03-17 21:44:16,9.759752
2026-03-17 21:44:46,9.259062
2026-03-17 21:45:16,9.151592
2026-03-17 21:45:46,8.638428
2026-03-17 21:46:16,8.638428
2026-03-17 21:46:46,9.711942
2026-03-17 21:47:16,8.74653
2026-03-17 21:47:46,8.656394
2026-03-17 21:48:16,9.567554
2026-03-17 21:48:46,9.800688
2026-03-17 21:49:16,9.816072
2026-03-17 21:49:46,9.816072
2026-03-17 21:50:16,9.390554
