Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 21:20:46,0,0,0,0,0.0008135317446866517,0.0011355547269584112,0.003305084745762747,0
2026-03-17 21:21:16,0,0,0,0,0.0007965966678530974,0.0009830175248296638,0.001627063489373243,0
2026-03-17 21:21:46,0,0,0,0,0.0020168807837022433,0.003186386671412329,0.0016271462228173374,0
2026-03-17 21:22:16,0,0,0,0,0.0023727607070827004,0.002881160599281373,0.0015931663333445922,0.0016101149113589175
2026-03-17 21:22:46,0,0,0,0,0.0019490204053962178,0.00067793163059504,0.0015932473431752683,0.0016100603348925303
2026-03-17 21:23:16,0,0,0,0,0.0016270359134281322,0.0010847089929154952,0.0018982407376021472,0.001949119506449077
2026-03-17 21:23:46,0,0,0,0,0.0029660514228572517,0.0035930376421537845,0.0018982729106286652,0.0019490534379608153
2026-03-17 21:24:16,0,0,0,0,0.004085091956945498,0.003525722518857564,0,0
2026-03-17 21:24:46,0,0,0,0,0.0027626182163316545,0.0021694547550041546,0,0.0015593220338982838
2026-03-17 21:25:16,0,0,0,0,0.0021014455912010234,0.0024742407809110164,0.0018132827195851365,0.0015591370515362372
2026-03-17 21:25:46,0,0,0,0,0.002134941882137674,0.0027405288014065027,0.0018129754824717347,0.004168290492569974
2026-03-17 21:26:16,0,0,0,0,0.0017618757199972755,0.0024987936858069056,0.006166669490233297,0.004167725540025451
2026-03-17 21:26:46,0,0,0,0,0.0030166423753516733,0.0022877866088223493,0.006168759638686948,0.003321639805446777
2026-03-17 21:27:16,0,0,0,0,0.004966185867557065,0.005508474576271174,0.0014746012644282064,0.003322090204918693
2026-03-17 21:27:46,0,0,0,0,0.003796288450131349,0.006355393610710958,0.0014744263295258066,0.009499017343033513
2026-03-17 21:28:16,0,0,0,0,0.002695097972743957,0.002898501593328351,0,0.009339616245169198
2026-03-17 21:28:46,0,0,0,0,0.0021863295086690733,0.002186292454748853,0,0
2026-03-17 21:29:16,0,0,0,0,0.002236795282395369,0.0026773308028603593,0.0024231948892617,0.0013100511954216635
2026-03-17 21:29:46,0,0,0,0,0.0019151893156164122,0.002643888549928798,0.004084538074335197,0.0012880919290870982
2026-03-17 21:30:16,0,0,0,0,0.0024236466560455692,0.0023219551879596774,0.005050761851494013,0.0013220114913307056
2026-03-17 21:30:46,0,0,0,0,0.0028134639503745694,0.002305045677191899,0.00655898852600716,0.0033388132806806896
2026-03-17 21:31:16,0,0,0,0,0.003643944273075487,0.004745601844005308,0,0.00684699342417463
2026-03-17 21:31:46,0,0,0,0,0.00474552141416534,0.004864324333485917,0,0.004830426602938935
2026-03-17 21:32:16,0,0,0,0,0.00352530422697539,0.0035083556489610645,0,0.0011694122432377306
2026-03-17 21:32:46,0,0,0,0,0.0032033355366858198,0.0032540718268562643,0.003186386671412329,0.0030677966101694473
2026-03-17 21:33:16,0,0,0,0,0.003694852629616447,0.0029152048270368403,0.0012202976170299171,0.003813365422097145
2026-03-17 21:33:46,0,0,0,0,0.002711818443755193,0.004033761567404487,0.0028982068404460755,0.001915156856431021
2026-03-17 21:34:16,0,0,0,0,0.002220301350824566,0.0036100471170468357,0.0016778523489932918,0.0016609606454018936
2026-03-17 21:34:46,0,0,0,0,0.0021015880548447084,0.0013388922784895443,0,0
2026-03-17 21:35:16,0,0,0,0,0.0011355354812467191,0.000999966102843989,0.0015253720212874114,0.001779630853714351
2026-03-17 21:35:46,0,0,0,0,0.0010847089929154952,0.0021186081591837427,0.0015253978746122923,0.00177960069150199
2026-03-17 21:36:16,0,0,0,0,0.0023728009220025936,0.003321921290803727,0.0019490864716450625,0.0020338638328163496
2026-03-17 21:36:46,0,0,0,0,0.003966034473991936,0.004610091354383858,0.004355710726573249,0.0020338638328163496
2026-03-17 21:37:16,0,0,0,0,0.004643831669576139,0.003779404786116178,0.003982983339265426,0.016998847535760288
2026-03-17 21:37:46,0,0,0,0,0.001966035049659328,0.0022541990813714874,0.0015761910411335011,0.016999423748347512
2026-03-17 21:38:16,0,0,0,0,0.0028135116353960165,0.002305045677191899,0,0
2026-03-17 21:38:46,0,0,0,0,0.002881307096489919,0.0025422867021457265,0.002508432060473546,0
2026-03-17 21:39:16,0,0,0,0,0.00249144096810275,0.0024914409681028103,0.002508432060473546,0
2026-03-17 21:39:46,0,0,0,0,0.00237276070708264,0.002440677966101667,0,0.003406664180875233
2026-03-17 21:40:16,0,0,0,0,0.0010847089929154955,0.0033389830508474437,0.0017626521134876648,0.004576116063862234
2026-03-17 21:40:46,0,0,0,0,0.0012711648955102937,0.0034236707852409575,0.001762652113487665,0.004660779960341035
2026-03-17 21:41:16,0,0,0,0,0.0033897730546940366,0.0035761499610182453,0.0019152217759020958,0.0034914070709468
2026-03-17 21:41:46,0,0,0,0,0.0032375625052970414,0.003441027901142479,0.0019155139679956528,0.0018476142045935795
2026-03-17 21:42:16,0,0,0,0,0.0020171542868766277,0.0020171200949232948,0,0.001847582886975358
2026-03-17 21:42:46,0,0,0,0,0.0024915254237287874,0.002593264292615107,0,0.0023390623410963363
2026-03-17 21:43:16,0,0,0,0,0.0037287503601633677,0.004728813559322032,0.0025253381241314007,0.006254131285910404
2026-03-17 21:43:46,0,0,0,0,0.0034236127588895583,0.00427104165960474,0.0025253381241314007,0.003915187878171524
2026-03-17 21:44:16,0,0,0,0,0.004033829935085839,0.002152505889730724,0,0
2026-03-17 21:44:46,0,0,0,0,0.002745669638317329,0.0021186799776267396,0.011135404484669752,0.0016949439821014158
2026-03-17 21:45:16,0,0,0,0,0.0010338807816816654,0.0025592352801599915,0.011136159465735545,0.0016949152542373122
2026-03-17 21:45:46,0,0,0,0,0.0023558523439883286,0.0028303645577343792,0.0012880700981306122,0.0014406291312159057
2026-03-17 21:46:16,0,0,0,0,0.005626927900749139,0.0048981390461339935,0.0025761838581743165,0.0014406779661017093
2026-03-17 21:46:46,0,0,0,0,0.014118404772800495,0.0046269617979051506,0.008559176963102304,0.020575922441992484
2026-03-17 21:47:16,0,0,0,0,0.009813060352863424,0.008101557600718658,0.01381355932203386,0.027236826494466185
2026-03-17 21:47:46,0,0,0,0,0.0004915170929306269,0.007406528592251129,0.00772855157452289,0.007423477170265394
2026-03-17 21:48:16,0,0,0,0,0.0015592691773160022,0.0007796345886580009,0.001559269177316062,0.0013728348191586642
2026-03-17 21:48:46,0,0,0,0,0.0019321706411755863,0.0007457374326294107,0.0022201884617992036,0.0012880919290871582
2026-03-17 21:49:16,0,0,0,0,0.0017287842578939394,0.0009830175248296638,0.0026779207132082115,0.0013559092218775664
2026-03-17 21:49:46,0,0,0,0,0.0021863665638452556,0.00118638035354129,0.00177960069150199,0.0006779431205721696
2026-03-17 21:50:16,0,0,0,0,0.0017626222395471282,0.0011525228385959796,0.0009491525423728972,0.0009491203688010736
