Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 16:42:54,-118831.8907548536,-136357.6330218283,-86336.80471740404,-74804.37256457118
2026-03-18 16:43:24,-122241.43044347886,-148866.12869853093,-104516.17352920891,-97290.29588247465
2026-03-18 16:43:54,-102920.9891019451,-109409.36680921506,-95475.92771416747,-99422.81694026763
2026-03-18 16:44:24,-98719.1724137931,-125225.93103448275,-108271.10344827586,-91689.06896551725
2026-03-18 16:44:54,-132429.70932036825,-151856.86700458603,-101647.42595082927,-94254.68087307333
2026-03-18 16:45:24,-117875.09914134968,-122085.03741508326,-101835.7529569985,-100784.09600331045
2026-03-18 16:45:54,-118547.811993517,-135237.1461084865,-99926.41125556052,-89120.52139728954
2026-03-18 16:46:24,-90527.0708324712,-100853.8864749293,-93638.59576522518,-80551.38285398993
2026-03-18 16:46:54,-95648.7362504741,-128912.03751594771,-80610.25481879934,-70831.00582738525
2026-03-18 16:47:24,-77281.37931034483,-96070.10344827586,-82666.62068965517,-78989.44827586207
2026-03-18 16:47:54,-61319.496638510594,-76996.10411997931,-47857.92104809515,-45812.756421306665
2026-03-18 16:48:24,-56067.620689655174,-86870.6896551724,-60607.724137931036,-56164.206896551725
2026-03-18 16:48:54,-79373.44784768212,-99246.89569536425,-69377.65590507726,-64346.12996688742
2026-03-18 16:49:24,-66091.00937672365,-95043.0915609487,-69064.53392167678,-61488.17567567567
2026-03-18 16:49:54,-81641.96551724138,-93185.89655172413,-77211.79310344828,-69107.27586206897
2026-03-18 16:50:24,-76207.15812702573,-89435.90097234673,-61035.54927246397,-59027.687745672716
2026-03-18 16:50:54,-123596.49001827398,-132220.11516050066,-95964.00372375273,-85505.63734786058
2026-03-18 16:51:24,-62800.772493706245,-81449.3568300169,-61815.222264372176,-64123.150670759045
2026-03-18 16:51:54,-129021.13720216542,-107645.97772490603,-100942.20888934864,-111823.76469776903
2026-03-18 16:52:24,-101703.13793103448,-112437.24137931035,-96956.55172413793,-90653.13793103448
2026-03-18 16:52:54,-122511.29349287905,-123675.05776061241,-87705.2656988172,-91168.79892410082
2026-03-18 16:53:24,-77778.5019656528,-97107.24877577764,-78691.97875715567,-76735.43002965722
2026-03-18 16:53:54,-68677.49612002069,-94451.2502155544,-52582.79013623038,-52709.29470598379
2026-03-18 16:54:24,-62530.16201309893,-81129.95518786625,-65180.35160289555,-57214.54670803171
2026-03-18 16:54:54,-77346.97889364051,-101837.39136432612,-71336.70161401574,-51449.16540212443
2026-03-18 16:55:24,-108226.01558728187,-112623.83612662942,-80538.10607628112,-78765.81143527139
2026-03-18 16:55:54,-94609.8124396635,-102238.03613294718,-92632.43000965384,-76646.5659908978
2026-03-18 16:56:24,-43884.05047579644,-62805.1648048545,-45083.264377327265,-44368.535374431114
2026-03-18 16:56:54,-88371.42660091726,-116790.19966205729,-73337.0461050381,-67121.76281940755
2026-03-18 16:57:24,-71624.41379310345,-92857,-69751.1724137931,-64490.55172413793
2026-03-18 16:57:54,-89068.62068965517,-96509.75862068965,-69578.75862068965,-68127.03448275862
2026-03-18 16:58:24,-85024.41379310345,-120807.8275862069,-86602.6896551724,-79445.37931034483
2026-03-18 16:58:54,-103717.96021101267,-109353.23932007035,-82495.0522359756,-81357.10098955281
2026-03-18 16:59:24,-101097.37595255335,-110613.18575221543,-102549.6017378711,-89973.27678355918
2026-03-18 16:59:54,-82250.49989657312,-96209.9910363373,-85805.93670275116,-79296.35247879749
2026-03-18 17:00:24,-54182.35719948981,-71222.00006894412,-37566.92750525699,-37781.65396945775
2026-03-18 17:00:54,-54913.41379310345,-72680.89655172413,-51350.06896551724,-53349.793103448275
2026-03-18 17:01:24,-105939.10344827586,-88822.10344827586,-57832.48275862069,-47273.03448275862
2026-03-18 17:01:54,-75806.43492654666,-77208.9109593765,-54332.47120491068,-54574.93620249672
2026-03-18 17:02:24,-127293.92497586539,-132611.8466418425,-100209.90208247138,-94689.04289063577
2026-03-18 17:02:54,-103678.96551724138,-122200.6896551724,-106867.72413793103,-91913.72413793103
2026-03-18 17:03:24,-91379.23305055521,-112673.08090213117,-83036.34733429892,-78677.25360369681
2026-03-18 17:03:54,-111914.5891520982,-150628.9783110927,-93182.82128202474,-101054.10158270404
2026-03-18 17:04:24,-92489.2597317519,-106436.19625555979,-93366.44485053272,-87897.21752922113
2026-03-18 17:04:54,-147836.5228785214,-108153.58091100305,-75789.45553601599,-74219.02693010584
2026-03-18 17:05:24,-115327.81571142837,-131693.2202220843,-104817.78053658873,-88396.95841092488
2026-03-18 17:05:54,-103363.14736914696,-131151.09302806703,-99191.67643610785,-96679.09109716571
2026-03-18 17:06:24,-138429.29066519532,-121211.24866374701,-103072.62319390323,-95055.10534846027
2026-03-18 17:06:54,-99637.16295427902,-112114.75070684782,-95121.95710640647,-90694.22798427695
2026-03-18 17:07:24,-86716.79828947822,-92299.75514708417,-88997.31006655861,-82551.19495120185
2026-03-18 17:07:54,-88786.37931034483,-119399.8275862069,-70430.41379310345,-73907.4827586207
2026-03-18 17:08:24,-83164.03448275862,-101819.62068965517,-76325.79310344828,-72648.44827586207
2026-03-18 17:08:54,-118885.5172413793,-129287.89655172413,-105418.93103448275,-90500.62068965517
2026-03-18 17:09:24,-122258.90425128436,-118557.94228183293,-97794.2281832914,-90688.96321070235
2026-03-18 17:09:54,-101951.23969792061,-115179.62688368563,-87911.58315803992,-77631.36659884822
2026-03-18 17:10:24,-102732.19088338736,-126061.20267567754,-76733.22529480726,-85207.91669540032
2026-03-18 17:10:54,-100699.42415778765,-147671.01134443638,-92316.1959932416,-88264.85293610564
2026-03-18 17:11:24,-89890.89655172413,-98375.06896551725,-79714.5172413793,-79558
2026-03-18 17:11:54,-68975.6551724138,-83461.72413793103,-45733.55172413793,-38566.275862068964
2026-03-18 17:12:24,-122991,-121259.6896551724,-97547.96551724138,-79556.8275862069
2026-03-18 17:12:54,-89013.55780177319,-99084.48614896332,-75480.83623693378,-74159.27829716768
2026-03-18 17:13:24,-120650.59991725278,-119521.23844986898,-88906.01296372914,-72788.0637153496
2026-03-18 17:13:54,-117248.13793103448,-113907.3448275862,-102770.55172413793,-91264.75862068965
2026-03-18 17:14:24,-98995.6557716177,-115788.92566542546,-90766.58391945939,-87546.54530409598
2026-03-18 17:14:54,-88868.21598510449,-103195.29687607751,-79126.715398938,-80121.78470450314
2026-03-18 17:15:24,-110637.09399351769,-118075.3741121302,-89884.28384249362,-85156.12716364389
2026-03-18 17:15:54,-73744.1980757957,-85780.40622090416,-77710.40380702782,-72587.39956550224
2026-03-18 17:16:24,-59312.189569536415,-88990.89403973508,-45930.67052980132,-42632.7607615894
2026-03-18 17:16:54,-115478.24887969665,-124022.92312995519,-79986.59083074801,-81209.755256808
2026-03-18 17:17:24,-90657.48180846294,-113016.17408697451,-89002.82787874607,-91809.8423974894
2026-03-18 17:17:54,-61296.24521601215,-66772.85108437059,-53321.725338758064,-55071.16505189119
2026-03-18 17:18:24,-94411.41990207572,-99705.22722570857,-61815.28860078615,-60179.02213640439
2026-03-18 17:18:54,-83423.91116935066,-92938.51512121106,-77434.77361288319,-76700.19655850201
2026-03-18 17:19:24,-100561.55596937722,-98294.15821780814,-78698.94475481068,-67329.74687909512
2026-03-18 17:19:54,-106246.62115570265,-114557.47483105779,-93715.590952972,-77536.443249207
2026-03-18 17:20:24,-77828.18213176957,-143668.6443601242,-74349.12038634012,-70407.7957916523
2026-03-18 17:20:54,-105288.03972961789,-100800.35177265831,-96532.97006483654,-86455.33866740241
2026-03-18 17:21:24,-93255.20689655172,-112265.93103448275,-89170.4827586207,-86734.93103448275
2026-03-18 17:21:54,-45817.26956101934,-66341.46005034655,-40198.420635194314,-38840.61519362736
2026-03-18 17:22:24,-62946.37746129176,-72436.77368185109,-50613.12459050311,-45656.78126831959
2026-03-18 17:22:54,-57440.348941452314,-79894.7658782153,-56276.63609406248,-54937.83187366389
2026-03-18 17:23:24,-57723.291261466315,-78663.70094489277,-43736.77494999656,-33333.54024415478
2026-03-18 17:23:54,-130498.9640883978,-147448.75690607735,-93702.65883977902,-75375.82872928177
2026-03-18 17:24:24,-128208.79385738386,-108638.9147126674,-98119.82233240367,-93904.83076817132
2026-03-18 17:24:54,-116644.6084347736,-120207.3864616021,-102142.41870409323,-88833.85633987378
2026-03-18 17:25:24,-101108.8275862069,-105082.13793103448,-82710.8275862069,-94770.24137931035
2026-03-18 17:25:54,-125437.18748922375,-139746.5429842408,-109302.45870547259,-94393.15148798234
2026-03-18 17:26:24,-103340.26412882314,-125009.93069204509,-95041.86062549565,-96905.38257301471
2026-03-18 17:26:54,-102674.5172413793,-99471.62068965517,-99075.79310344828,-88002.58620689655
2026-03-18 17:27:24,-131973.58802841185,-108469.27798082892,-93952.34811392319,-77032.72188124957
2026-03-18 17:27:54,-88865.13055775932,-110411.19657824843,-87855.7483356904,-84034.04504846332
2026-03-18 17:28:24,-114099.84485433545,-132012.06688501983,-97555.35252542664,-83243.64764695741
2026-03-18 17:28:54,-104460.46511627905,-131961.2747631352,-94617.5366063738,-90800.4478897502
2026-03-18 17:29:24,-96189.58620689655,-114095.37931034483,-84432,-80902.86206896552
2026-03-18 17:29:54,-77891.27586206897,-103414.96551724138,-65393.31034482759,-65434.06896551724
2026-03-18 17:30:24,-65955.1019000655,-57313.32114900513,-55217.386806441595,-57371.46108486499
2026-03-18 17:30:54,-127894.4101520742,-104139.65998827544,-86382.28904444979,-75346.73609434807
2026-03-18 17:31:24,-93281.84263154266,-100955.03758361493,-84969.45038273223,-82500.96545065858
2026-03-18 17:31:54,-85238.6685063815,-72474.6809244567,-65393.6529837875,-58275.370817523275
2026-03-18 17:32:24,-47295.011892860835,-69975.42142093832,-36533.62749491537,-34964.11458512875
2026-03-18 17:32:54,-74069.30556513344,-115249.91379904834,-57110.81994345218,-54283.22184676919
2026-03-18 17:33:24,-122667.85061553845,-98068.86444360149,-94402.94492913547,-76518.63857374391
2026-03-18 17:33:54,-102225.1724137931,-103270.31034482758,-78755.72413793103,-67425.75862068965
2026-03-18 17:34:24,-94287.27586206897,-118413.55172413793,-74530.72413793103,-74831.58620689655
2026-03-18 17:34:54,-105242.63843872836,-133299.73794910696,-94049.47934625199,-75670.40204123854
2026-03-18 17:35:24,-112941.44827586207,-111665.44827586207,-80385.79310344828,-74284.72413793103
2026-03-18 17:35:54,-117899.78273614512,-124193.1923992137,-88992.65441252543,-80117.49491326688
2026-03-18 17:36:24,-91471.36503120368,-123180.11929800367,-84212.80557183741,-90785.09119746235
2026-03-18 17:36:54,-135049.72242336473,-129600.70342401987,-86510.22378538671,-87636.63321954416
2026-03-18 17:37:24,-99700.24485291581,-119773.42483705211,-87745.87026244093,-92929.33751767424
2026-03-18 17:37:54,-81813.24137931035,-97143.3448275862,-83370.79310344828,-80774.24137931035
2026-03-18 17:38:24,-79532.55172413793,-108357.89655172413,-82462.58620689655,-73335.93103448275
2026-03-18 17:38:54,-109074.79826194912,-127607.83502310506,-72736.77494999656,-79013.51817366717
2026-03-18 17:39:24,-89068.13793103448,-118162.62068965517,-81333.93103448275,-76195.06896551725
2026-03-18 17:39:54,-110566.93673504567,-97744.14756076538,-78923.564902603,-72898.25892087571
2026-03-18 17:40:24,-91782.18510786361,-119159.08141962423,-86957.34168406403,-71528.81002087683
2026-03-18 17:40:54,-126308.10940663714,-119032.73962730361,-95879.92038161913,-83444.79906654311
2026-03-18 17:41:24,-90685.74778440634,-104950.72243870476,-84164.10910721058,-81703.85185696058
2026-03-18 17:41:54,-91565.26388409796,-117006.14004829252,-64799.5170748534,-54421.214211797174
2026-03-18 17:42:24,-110856.95569729357,-102969.72935700741,-76467.98827788312,-68458.78296845371
2026-03-18 17:42:54,-73885.5172413793,-76272.89655172413,-54031.24137931034,-58650.55172413793
2026-03-18 17:43:24,-108394.22778524879,-105296.67942484743,-85609.35829798973,-77150.61549601739
2026-03-18 17:43:54,-86955.617628802,-112546.69287537073,-74363.36988757846,-78461.72149803436
2026-03-18 17:44:24,-92128.11228360576,-83866.99082695358,-74800.08966135596,-74331.81598730947
2026-03-18 17:44:54,-119215.39893800428,-134902.97220881318,-78218.70905454796,-65334.045927867046
2026-03-18 17:45:24,-109908.09394075249,-108675.62161602924,-97729.93757974963,-83911.26668276028
2026-03-18 17:45:54,-106835.3448275862,-126180.6551724138,-88826.24137931035,-74733.6896551724
2026-03-18 17:46:24,-92764.7160246905,-90690.33414945341,-71846.23607710609,-74397.70336908168
2026-03-18 17:46:54,-116258.37155567817,-111823.9473048936,-94923.26792426803,-87832.49991378418
2026-03-18 17:47:24,-102627.3448275862,-100236.27586206897,-88965.79310344828,-79388.4827586207
2026-03-18 17:47:54,-103011.69126776108,-108615.49868947442,-89316.0091047041,-79825.38970892537
2026-03-18 17:48:24,-124678.35712807783,-134353.47265328644,-81242.49948272297,-80523.07055659013
2026-03-18 17:48:54,-110664.58642209427,-123897.28648760474,-86488.63910629936,-78716.06385546323
2026-03-18 17:49:24,-88407.86342472839,-114158.68253147094,-83213.79548197964,-91682.63493705812
2026-03-18 17:49:54,-87352.62068965517,-98048.27586206897,-66860.86206896552,-67470.58620689655
2026-03-18 17:50:24,-75521.60419324803,-77098.27925100864,-59241.11176247456,-48231.04244973964
2026-03-18 17:50:54,-66173.53377236838,-89236.04454711583,-66487.08754266801,-61021.583974071655
2026-03-18 17:51:24,-70945.65142423616,-117223.39471687702,-61057.90054486516,-52362.19739292365
2026-03-18 17:51:54,-91403.75198289537,-116672.21877370853,-73192.1511828402,-81075.3845092765
2026-03-18 17:52:24,-96194.25576664484,-117650.69130779576,-70571.73395855603,-74698.68634279213
2026-03-18 17:52:54,-73634.22876650919,-75021.7938549605,-42255.04327735439,-46846.89127211282
2026-03-18 17:53:24,-119213.15036375549,-119175.91283660312,-93669.31007137193,-83619.93586870325
2026-03-18 17:53:54,-113692.9845750371,-82413.43731667759,-86451.32682287174,-83128.1617723179
2026-03-18 17:54:24,-93750.75809786355,-117482.83942108891,-93368.74569262579,-95787.62922122674
2026-03-18 17:54:54,-106673.37931034483,-117330,-80576.6551724138,-79934.4827586207
2026-03-18 17:55:24,-90096.36144162786,-124741.85204345576,-75925.46990860494,-74199.9310225901
2026-03-18 17:55:54,-82481.55426837677,-110881.74044959316,-78187.56033650531,-75623.1899048407
2026-03-18 17:56:24,-91767.14029521313,-114455.78700510415,-69088.42598979169,-81319.69926886467
2026-03-18 17:56:54,-73369.38303962478,-88670.20726282029,-69447.21867779426,-58266.95865089492
2026-03-18 17:57:24,-94209.53891781908,-97260.06138566058,-73777.49422354036,-66304.65220540056
2026-03-18 17:57:54,-70764.87222816153,-72956.06442045729,-66057.86805531607,-65126.04752215746
2026-03-18 17:58:24,-100383.42987174183,-119363.19128396083,-65537.16728727071,-73047.02799613847
2026-03-18 17:58:54,-96407.44189254433,-107281.67459824818,-78189.97861921514,-79618.59438581973
2026-03-18 17:59:24,-85136.34952929411,-96520.22483533913,-75855.06396772302,-72138.6599537915
2026-03-18 17:59:54,-108185.57980759285,-151829.69552774043,-74319.98896589773,-73893.34850522397
2026-03-18 18:00:24,-96171.66701151805,-110831.78150217258,-77056.72805021037,-77713.29057176359
2026-03-18 18:00:54,-83527.12511610307,-82574.49516667241,-77165.15876019128,-73866.73088169527
2026-03-18 18:01:24,-107347.77061277974,-89592.1238663402,-77804.57946825752,-76665.57467498878
2026-03-18 18:01:54,-77386.0078615268,-89959.89931728847,-74799.53106682298,-71456.89952417075
2026-03-18 18:02:24,-50972.894682391896,-70312.67673632666,-51693.358162631914,-47397.88950962136
2026-03-18 18:02:54,-50812.06896551724,-71643.89655172413,-44281.448275862065,-38242.58620689655
2026-03-18 18:03:24,-102477.58466101112,-98886.02662252571,-54039.382026346655,-64285.571418718544
2026-03-18 18:03:54,-85802.96551724138,-109281.10344827586,-71203.75862068965,-64717.65517241379
2026-03-18 18:04:24,-80302.25180178626,-110097.07231283835,-64501.086244353246,-70335.63226318148
2026-03-18 18:04:54,-81387.89090783714,-97729.54521946007,-72937.45474606076,-72059.2007723339
2026-03-18 18:05:24,-47777.45594979483,-83590.15206372194,-51119.237267680415,-48959.622081997164
2026-03-18 18:05:54,-78143.59593173591,-92927.35735218065,-44827.82278917428,-54887.846922944314
2026-03-18 18:06:24,-72104.17959859302,-106146.80322780884,-69050.5552107042,-66610.31795296229
2026-03-18 18:06:54,-85052.3430226544,-95537.70559635875,-81989.37967656288,-69452.98437984897
2026-03-18 18:07:24,-83633.28850729286,-104291.74856039448,-67886.27978345574,-65204.579152443024
2026-03-18 18:07:54,-51534.825184470035,-62605.47548444935,-52887.80084132129,-52538.44562443969
2026-03-18 18:08:24,-88672.48336034761,-106468.56571369452,-57404.179742732005,-62569.886539986896
2026-03-18 18:08:54,-142788.26125939723,-123673.0809021312,-77429.27098420582,-72603.28298503347
2026-03-18 18:09:24,-87325.64394331229,-111171.61477190441,-77197.6138753836,-80461.46684597082
2026-03-18 18:09:54,-85680.23035277077,-85146.76368150624,-65073.86461602123,-64729.956205386385
2026-03-18 18:10:24,-94774.73190579635,-112437.9504155029,-72862.38405572221,-68944.4157098031
2026-03-18 18:10:54,-103584.77878547534,-110444.11876271594,-73194.62740094485,-74246.87058174418
2026-03-18 18:11:24,-84332.79310344828,-93958.03448275862,-76060.55172413793,-74318.4827586207
2026-03-18 18:11:54,-68323.36815971862,-79568.94589841728,-63421.12340953759,-61816.76493914002
2026-03-18 18:12:24,-121227.42947789503,-101912.61466308021,-46815.642458100556,-53579.557210842126
2026-03-18 18:12:54,-85593.03448275862,-97713.79310344828,-76073.27586206897,-67893.55172413793
2026-03-18 18:13:24,-63779.007620426884,-74229.7162166822,-42723.699182786804,-42898.0724802593
2026-03-18 18:13:54,-82093.06896551725,-84400.13793103448,-71103.13793103448,-71268.75862068965
2026-03-18 18:14:24,-81126,-105300.03448275862,-75806.8275862069,-64608.96551724138
2026-03-18 18:14:54,-81890.5597902942,-84051.87459041837,-68317.28348221983,-68986.58296830268
2026-03-18 18:15:24,-83761.98027994209,-98882.50706750328,-69743.57029580088,-63733.57236433841
2026-03-18 18:15:54,-103131.85297565686,-88086.5802358458,-80177.67740155851,-67211.77849803462
2026-03-18 18:16:24,-100826.40182081523,-110175.97765363129,-73281.50217256362,-68464.16994275467
2026-03-18 18:16:54,-85868.35390662713,-107121.02613612855,-66629.54279015241,-65288.63526653335
2026-03-18 18:17:24,-66434.80360037246,-64073.49036107183,-51020.41590509363,-48103.355519536504
2026-03-18 18:17:54,-74311.6896551724,-100795.55172413793,-56871.06896551724,-72039.27586206897
2026-03-18 18:18:24,-83486.19108368101,-95865.4621935662,-68330.00034479193,-60492.70765093267
2026-03-18 18:18:54,-83689.45063282408,-97630.9963099631,-53880.435907162806,-56665.551608787115
2026-03-18 18:19:24,-64547.520518656456,-91821.84978274364,-65834.19546175598,-67392.9236499069
2026-03-18 18:19:54,-65861.71826518652,-68814.41770668137,-61358.64993449631,-58786.14769358064
2026-03-18 18:20:24,-62892.15381962407,-74842.59355061218,-47307.363338506635,-45484.42834971547
2026-03-18 18:20:54,-71931.73120022067,-103688.06675171535,-61342.44733303452,-55834.7757128573
2026-03-18 18:21:24,-43320.17437636232,-82585.68314707816,-41885.16762965782,-43287.96318721241
2026-03-18 18:21:54,-82621.75576465722,-91282.42511977389,-47222.383069658434,-60970.42704994313
2026-03-18 18:22:24,-82989.17166701151,-102854.57617766742,-72283.57128077798,-73222.1187668115
2026-03-18 18:22:54,-128087.3508517829,-123068.48748189532,-84774.70860059316,-79851.95530726259
2026-03-18 18:23:24,-81300.57923045097,-99274.8931181906,-62439.008412632735,-66989.82898910495
2026-03-18 18:23:54,-70838.70745249509,-76594.06145463324,-62072.59371659137,-61113.87384901886
2026-03-18 18:24:24,-105959.44687747852,-95060.82968378218,-80337.83923583571,-69852.65009138246
2026-03-18 18:24:54,-92863.97350536448,-106554.66243488461,-73818.81533101045,-74371.6838582813
2026-03-18 18:25:24,-103353.70351221866,-128551.2011856754,-77839.21000930617,-66329.02491986351
2026-03-18 18:25:54,-90421.51182840196,-94664.63204358921,-70082.97123939582,-66831.12628457135
2026-03-18 18:26:24,-80515.92400690848,-68717.54749568223,-54723.10880829017,-56426.493955095
2026-03-18 18:26:54,-109601.21387681909,-96031.27801917374,-83499.13787157735,-79567.3494723774
2026-03-18 18:27:24,-80350.46036070208,-97725.33535639159,-71016.6902306976,-70255.73295630883
2026-03-18 18:27:54,-89436.93740300051,-111922.91774443869,-50000.96568373858,-56467.21848594585
2026-03-18 18:28:24,-108157.19605544445,-100151.47231225434,-76581.30473760431,-75380.52548100131
2026-03-18 18:28:54,-117081.46513071671,-122759.36400634615,-80739.53231703112,-77983.27240118646
2026-03-18 18:29:24,-106569.97069470781,-113963.35114635406,-87589.07084985347,-84755.38700224098
2026-03-18 18:29:54,-112533.38388886974,-117752.78342697598,-82509.80662507325,-82252.24914687533
2026-03-18 18:30:24,-95307.05294016209,-109790.34316261424,-71744.50767373685,-76236.90291429557
2026-03-18 18:30:54,-101655.96662414234,-127163.8106402786,-88493.39723476883,-72905.9752439403
2026-03-18 18:31:24,-79021.00217263855,-105664.93085491602,-72971.30737662516,-68372.21091837087
2026-03-18 18:31:54,-79975.65601186166,-98813.59263473673,-62682.56267025275,-63225.57842833006
2026-03-18 18:32:24,-82149.83275285353,-111017.17300596571,-66199.55860546914,-59248.62926307803
2026-03-18 18:32:54,-105439.59001967077,-120059.87507333403,-65830.34820719881,-69733.47827587397
2026-03-18 18:33:24,-101704.36610496572,-124034.52910162308,-88890.93352631036,-83415.45194527724
2026-03-18 18:33:54,-88860.72019867548,-70394.31567328918,-55345.302152317876,-51698.606512141276
2026-03-18 18:34:24,-96763.468303787,-123407.15320411121,-81072.91163689039,-79812.30599434367
2026-03-18 18:34:54,-95451.07908708543,-100902.88216231125,-83732.4001930635,-83540.99151899607
2026-03-18 18:35:24,-108221.91572994966,-124593.85559616578,-84951.52058478726,-75724.81208192538
2026-03-18 18:35:54,-79023.21169897221,-86088.7080085535,-70643.23653169622,-74812.65089328827
2026-03-18 18:36:24,-98672.37871944283,-103828.9832086336,-64165.672516636216,-60648.829431438135
2026-03-18 18:36:54,-93134.6346173742,-105241.8870917681,-71037.07280063455,-67051.93640721454
2026-03-18 18:37:24,-84510.32794234283,-91756.12952170763,-63777.88889272043,-67113.69357564053
2026-03-18 18:37:54,-81918.38212475431,-131892.96920795832,-65298.81728216268,-59561.01513740905
2026-03-18 18:38:24,-107731.31703279649,-121287.82287822878,-72177.08728489153,-72778.35638169466
2026-03-18 18:38:54,-97139.93585985723,-117074.86465050517,-79909.96241249697,-71615.02120762784
2026-03-18 18:39:24,-96093.90302779502,-111184.35754189944,-77924.51203531277,-81257.05221049728
2026-03-18 18:39:54,-121384.29709320367,-129484.84535016032,-76811.79959311747,-76880.55584290196
2026-03-18 18:40:24,-79461.8275862069,-105106.48275862068,-67674.89655172413,-66988.55172413793
2026-03-18 18:40:54,-103708.26004483532,-103323.71098465253,-57671.3226418348,-64486.60113812726
2026-03-18 18:41:24,-95506.94851546604,-103141.17728197522,-77309.80378633745,-75098.79651022448
2026-03-18 18:41:54,-92215.606102254,-95555.04398020891,-73286.79906542056,-73608.6448598131
2026-03-18 18:42:24,-87629.63346091512,-117014.51674080202,-74409.74449156925,-72233.5436709079
2026-03-18 18:42:54,-59985.51674195661,-54824.47670609331,-37437.29094106693,-58542.156626090546
2026-03-18 18:43:24,-13742.00234920196,-64384.57818005941,-55990.43045671249,-59227.35438402542
2026-03-18 18:43:54,-50518.96729776249,-61368.26161790018,-39789.19104991395,-46456.351118760766
2026-03-18 18:44:24,-41664.65517241379,-70846.62068965517,-43802.65517241379,-35427.89655172414
2026-03-18 18:44:54,-59199.45524755206,-120658.77120397186,-73918.4250448214,-63050.4068404358
2026-03-18 18:45:24,-88960.27884184007,-65309.17624322738,-72447.18224798978,-64496.66977257825
2026-03-18 18:45:54,-106437.3511853411,-99128.61037302874,-65558.95648573105,-68896.40774353842
2026-03-18 18:46:24,-125793.74806348332,-116922.57375976865,-81002.61644920302,-81750.71435948634
2026-03-18 18:46:54,-76841.02900100002,-103405.70364495326,-64475.56812303872,-73072.00248284423
2026-03-18 18:47:24,-92775.2526123392,-126349.58788840224,-82539.40062765114,-84368.65882677518
