Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 18:04:24,0.878735001,0.866473667,0.776294667,
2026-03-18 18:04:54,0.878735001,0.866473667,0.776294667,
2026-03-18 18:05:54,,0.123138792,,
2026-03-18 18:06:24,,0.434472917,0.301347209,0.48537925
2026-03-18 18:07:54,,0.434736084,0.266522625,0.317786
2026-03-18 18:08:24,,0.223388167,,
2026-03-18 18:09:54,0.200361083,,,0.165609958
2026-03-18 18:11:54,,0.280844208,0.348918709,
2026-03-18 18:12:54,,0.137095417,,
2026-03-18 18:13:24,0.920278875,0.893303959,0.588008959,0.588788875
2026-03-18 18:13:54,0.920278875,,0.588008959,0.588788875
2026-03-18 18:14:24,0.344996042,,,0.243395166
2026-03-18 18:15:24,0.237467916,,,
2026-03-18 18:15:54,,0.237778167,0.294250209,0.295692459
2026-03-18 18:16:24,,0.4813325,0.738122917,0.553148166
2026-03-18 18:16:54,0.123632125,0.32109875,0.236559083,0.3368745
2026-03-18 18:17:24,,0.639328125,0.318313459,
2026-03-18 18:17:54,,0.386946,0.389748667,0.633984292
2026-03-18 18:18:24,,,0.878992376,
2026-03-18 18:18:54,,,0.796707625,
2026-03-18 18:19:54,,0.366592708,0.337931625,0.3097695
2026-03-18 18:20:24,,0.280944667,0.360631458,0.8583985
2026-03-18 18:20:54,0.267035375,,0.515361291,0.169803917
2026-03-18 18:21:24,0.431746417,0.122823208,,
2026-03-18 18:21:54,0.774720084,,0.353091291,0.379534583
2026-03-18 18:22:24,0.130976834,0.235811875,0.985732626,0.791046334
2026-03-18 18:22:54,,0.168547666,,
2026-03-18 18:23:24,0.746318459,0.458118334,0.416766125,0.471242417
2026-03-18 18:23:54,0.746318459,0.458118334,0.416766125,0.471242417
2026-03-18 18:24:54,,,0.527197084,0.906569959
2026-03-18 18:25:24,0.485023667,0.291175417,0.720117667,0.436256167
2026-03-18 18:26:24,0.275673583,0.424643208,,0.433850667
2026-03-18 18:26:54,,,0.540592625,
2026-03-18 18:27:24,0.25676325,,0.290496542,0.255519333
2026-03-18 18:27:54,,0.147826083,0.340484333,0.254341625
2026-03-18 18:28:24,0.287982334,,0.076554,
2026-03-18 18:28:54,,0.838043,0.536588292,
2026-03-18 18:29:24,0.321220209,,0.203400417,0.159613417
2026-03-18 18:29:54,,0.358415709,0.814667208,
2026-03-18 18:30:24,,,0.59712825,
2026-03-18 18:30:54,0.247837917,,0.118021,0.617305
2026-03-18 18:31:24,,,0.851050126,
2026-03-18 18:31:54,,,0.934793458,
2026-03-18 18:32:24,0.139033,0.187598917,0.457335958,0.56361125
2026-03-18 18:32:54,,,0.732380209,0.973529918
2026-03-18 18:33:24,0.496609083,0.35223225,0.293042333,0.238494292
2026-03-18 18:33:54,0.381999209,0.354169167,0.265568,0.311311083
2026-03-18 18:34:24,,0.885681876,,
2026-03-18 18:34:54,,0.161439875,0.398900292,0.298507333
2026-03-18 18:35:54,0.327227125,,,0.428646709
2026-03-18 18:36:24,0.218107042,0.329287167,,
2026-03-18 18:36:54,,0.197074959,0.405796416,0.348328458
2026-03-18 18:37:24,,,0.899785334,
2026-03-18 18:38:54,,0.2605475,0.278420167,0.352851001
2026-03-18 18:39:24,0.766932917,0.1615855,0.270057666,0.171798042
2026-03-18 18:39:54,0.471072834,0.212188083,0.275229042,0.462631751
2026-03-18 18:40:24,,,0.506024083,0.45413625
2026-03-18 18:40:54,,,0.9808515,
2026-03-18 18:41:24,,0.227727292,,
2026-03-18 18:41:54,0.907245126,0.828618625,0.719267792,0.886392958
2026-03-18 18:42:24,0.917965083,0.540671125,,
2026-03-18 18:42:54,,,,0.613397125
2026-03-18 18:43:24,,,,0.613397125
2026-03-18 18:43:54,,,0.513405376,0.325494125
2026-03-18 18:44:24,0.573634625,,,
2026-03-18 18:44:54,,,0.185525083,0.22507975
2026-03-18 18:45:54,,0.453705375,0.398020125,0.381200125
2026-03-18 18:46:24,0.320087417,0.11482975,0.529631042,0.266205374
2026-03-18 18:46:54,0.675714875,,0.806061584,0.907350542
2026-03-18 18:47:24,0.252356542,,0.251664375,0.432092209
2026-03-18 18:47:54,,0.229451042,0.232592792,
2026-03-18 18:48:24,,0.242946583,,
2026-03-18 18:48:54,,0.196214209,,
2026-03-18 18:49:24,0.72132375,,,
2026-03-18 18:49:54,,0.964176042,,
2026-03-18 18:50:24,0.195435792,,,
2026-03-18 18:50:54,0.264324209,0.529239459,,0.582331875
2026-03-18 18:51:24,0.29193,,,
2026-03-18 18:51:54,0.570327208,,0.558779166,0.663654959
2026-03-18 18:52:24,0.570327208,,0.558779166,0.663654959
2026-03-18 18:52:54,0.679465459,,0.558779166,0.663654959
2026-03-18 18:53:24,0.823459709,,0.558779166,0.625531167
2026-03-18 18:54:24,0.337440084,0.51540725,,
2026-03-18 18:56:24,,,0.321355626,0.217771167
2026-03-18 18:56:54,,,0.992222667,0.739588958
2026-03-18 18:57:24,0.995628959,,,
2026-03-18 18:57:54,,,0.842099751,0.891676708
2026-03-18 18:58:54,,,0.54743825,0.682247875
2026-03-18 18:59:24,0.5897705,,0.815727041,0.591236084
2026-03-18 18:59:54,0.5897705,,0.815727041,0.591236084
2026-03-18 19:00:24,0.170505251,0.447791625,,0.5326615
2026-03-18 19:00:54,,0.365512208,0.237065,0.471778292
2026-03-18 19:01:24,0.245738416,0.260582833,,
2026-03-18 19:01:54,,,0.933581501,
2026-03-18 19:02:24,0.324581334,0.160522042,0.503941708,0.076434125
2026-03-18 19:02:54,,0.327341751,,
2026-03-18 19:03:24,,,,0.6268185
2026-03-18 19:03:54,0.283373042,,0.234297042,
2026-03-18 19:04:54,0.219243417,,,
2026-03-18 19:05:24,0.226259958,0.283431042,,
2026-03-18 19:05:54,0.208083875,,0.154291667,0.13451325
2026-03-18 19:06:54,0.131890916,,,0.2448355
2026-03-18 19:07:24,,0.596910834,0.320760958,0.4060815
2026-03-18 19:07:54,0.406406875,0.331693542,,
2026-03-18 19:08:24,,0.561063458,,0.539427625
2026-03-18 19:08:54,0.245438833,,0.345132666,
2026-03-18 19:09:24,0.72430275,0.435923667,0.934539293,
2026-03-18 19:09:54,0.511276458,0.101286334,0.214935125,0.544637626
2026-03-18 19:10:24,,0.3807575,,
2026-03-18 19:10:54,0.767058709,,0.25058275,0.265665041
2026-03-18 19:11:24,0.176484292,,,
2026-03-18 19:12:54,,0.355340041,,0.279837584
2026-03-18 19:13:24,0.72841875,0.786604084,0.717309375,0.524653083
2026-03-18 19:13:54,0.72841875,0.786604084,0.717309375,0.524653083
2026-03-18 19:14:24,,0.389588792,0.207076209,0.213291875
2026-03-18 19:15:54,,0.607071917,0.482427167,0.403509708
2026-03-18 19:16:24,,0.168409875,0.501893501,
2026-03-18 19:16:54,0.989193667,,0.956530417,0.721872584
2026-03-18 19:17:54,0.852288251,0.606551751,0.790087375,0.9558605
2026-03-18 19:18:54,,0.951306667,0.911482125,
2026-03-18 19:19:24,0.227140792,,,
2026-03-18 19:19:54,,,0.057012291,0.373190542
2026-03-18 19:22:24,,0.618999792,,
2026-03-18 19:22:54,0.290757834,0.5517615,0.199242333,0.369638166
2026-03-18 19:23:24,0.257271958,0.5517615,0.199242333,0.369638166
2026-03-18 19:23:54,,0.212336667,0.293507042,
2026-03-18 19:24:24,0.868312167,,0.421478083,
2026-03-18 19:25:54,0.160963667,,0.345973334,0.251738708
