Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 18:20:54,0,0,0,0,0.01769521517313872,0.016271462228173012,0.021068153697520214,0.024577520890892563
2026-03-18 18:21:24,0,0,0,0,0.021101415815027245,0.018623206858501117,0.03014672742751236,0.017416989203503947
2026-03-18 18:21:54,0,0,0,0,0.02018127503564433,0.016854504718582304,0.05397466495318492,0.03411521097118013
2026-03-18 18:22:24,0,0,0,0,0.018572808459439826,0.018505024486959797,0.054715830142000425,0.047634379448248415
2026-03-18 18:22:54,0,0,0,0,0.020341051632369683,0.020086448004068183,0.04157838534162759,0.030832598820259287
2026-03-18 18:23:24,0,0,0,0,0.02306740563719242,0.021965357106538633,0.022780433235024815,0.03184745762711897
2026-03-18 18:23:54,0,0,0,0,0.021897562794481566,0.024914409681027747,0.028644553297513482,0.04306706665988707
2026-03-18 18:24:24,0,0,0,0,0.022391348566004443,0.02922132953659428,0.04317022322412288,0.03836048344718826
2026-03-18 18:24:54,0,0,0,0,0.02193815271938123,0.02998965873836569,0.04563717429264087,0.030737149057371283
2026-03-18 18:25:24,0,0,0,0,0.018678599274551743,0.021407142493940667,0.04574576271186462,0.04688294518458286
2026-03-18 18:25:54,0,0,0,0,0.029997120547435,0.02358882242293851,0.03990713753134986,0.06134345556835905
2026-03-18 18:26:24,0,0,0,0,0.03008474576271196,0.024864828217427637,0.04630508474576222,0.06415254237288082
2026-03-18 18:26:54,0,0,0,0,0.020661367141815865,0.016711581159641192,0.04488135593220284,0.03714639651105604
2026-03-18 18:27:24,0,0,0,0,0.015610963269318648,0.01767826573331714,0.022577036509713048,0.018119258279941975
2026-03-18 18:27:54,0,0,0,0,0.019747101498406538,0.018238524645738583,0.026814922792684263,0.03764662010983802
2026-03-18 18:28:24,0,0,0,0,0.02933997762636012,0.01955998508424056,0.04179873552892437,0.058103664531001
2026-03-18 18:28:54,0,0,0,0,0.030815648518543837,0.019543697877822085,0.046747347367708025,0.04869739139278252
2026-03-18 18:29:24,0,0,0,0,0.03008627557333433,0.022763097679621508,0.03498305084745799,0.04179731859862046
2026-03-18 18:29:54,0,0,0,0,0.021659548505185946,0.02294681896756285,0.026489280569443073,0.039430894308942664
2026-03-18 18:30:24,0,0,0,0,0.029425723777883078,0.02540850227134035,0.046835271383530136,0.05025849648275236
2026-03-18 18:30:54,0,0,0,0,0.026441126120781748,0.027762711864406868,0.04518797247364312,0.04798386413328973
2026-03-18 18:31:24,0,0,0,0,0.0184745762711865,0.026389830508474852,0.019220664757030027,0.02961067136731155
2026-03-18 18:31:54,0,0,0,0,0.018408027662892134,0.025306371510415697,0.02969592189565764,0.016085563672729328
2026-03-18 18:32:24,0,0,0,0,0.019408095464099436,0.027593220338982812,0.028711377773258367,0.025355072709399355
2026-03-18 18:32:54,0,0,0,0,0.0193804364413246,0.02921428329207475,0.0452202516192474,0.043694258876191085
2026-03-18 18:33:24,0,0,0,0,0.018814197091426576,0.025814871942641083,0.047104888467014654,0.034628292484491105
2026-03-18 18:33:54,0,0,0,0,0.01577431379193465,0.021178543593914134,0.034225686208065716,0.03583591724698841
2026-03-18 18:34:24,0,0,0,0,0.02305436422505151,0.028511857339006602,0.043057415537963765,0.030783835096283806
2026-03-18 18:34:54,0,0,0,0,0.030491525423728925,0.03170702774153111,0.05001864469981974,0.036728813559322546
2026-03-18 18:35:24,0,0,0,0,0.029539869502584443,0.02060842301499839,0.03150580459283175,0.040690777209097556
2026-03-18 18:35:54,0,0,0,0,0.024883886496932194,0.021001779811848538,0.055648783795237154,0.0289007543012117
2026-03-18 18:36:24,0,0,0,0,0.024949998305027428,0.023220732554789143,0.08112551911178917,0.0441024424142778
2026-03-18 18:36:54,0,0,0,0,0.023930986560005044,0.027491991389684813,0.05828517194041017,0.045707990848233244
2026-03-18 18:37:24,0,0,0,0,0.027272573181686872,0.025645371798566116,0.035289929996440386,0.03193382714375332
2026-03-18 18:37:54,0,0,0,0,0.027694915254237052,0.027949152542372416,0.04271114048914394,0.05349243207512002
2026-03-18 18:38:24,0,0,0,0,0.02749152542372905,0.026441126120781748,0.052355932203389806,0.056677966101694816
2026-03-18 18:38:54,0,0,0,0,0.02829005356295361,0.023017729414556494,0.046357503644191556,0.03900198315168547
2026-03-18 18:39:24,0,0,0,0,0.029238774852959008,0.0252042442116681,0.04000203400172913,0.04947625343231944
2026-03-18 18:39:54,0,0,0,0,0.030542372881355806,0.02600044068543569,0.05016864120947068,0.05137288135593134
2026-03-18 18:40:24,0,0,0,0,0.040186440677966256,0.03672819104760939,0.06454346683842087,0.05150672858547242
2026-03-18 18:40:54,0,0,0,0,0.03884389528499117,0.047661824776691335,0.1029648590462954,0.0740025085596129
2026-03-18 18:41:24,0,0,0,0,0.04295060849520308,0.045405240500322054,0.08259602020407454,0.07074816095460826
2026-03-18 18:41:54,0,0,0,0,0.035111171274831925,0.02330067516117537,0.03888123924268528,0.05033926123961431
2026-03-18 18:42:24,0,0,0,0,0.023974283055579082,0.026566042844089845,0.031996557659207926,0.05445008460236821
2026-03-18 18:42:54,0,0,0,0,0.02712884798202392,0.053545095513331045,0.06120546459201989,0.08176409769657134
2026-03-18 18:43:24,0,0,0,0,0.016279379696376352,0.06380199497862515,0.07106869974308483,0.06578791117444556
2026-03-18 18:43:54,0,0,0,0,0.011299371433469433,0.030523871667542602,0.041371478932917094,0.02516778523489956
2026-03-18 18:44:24,0,0,0,0,0.14735163921914465,0.015986452159186936,0.036726326850528075,0.030194750211684312
2026-03-18 18:44:54,0,0,0,0,0.14874828386921832,0.15973574547498748,0.05496982846294656,0.06332740062717163
2026-03-18 18:45:24,0,0,0,0,0.032199538795442226,0.16588103635377127,0.055422168867547215,0.060010513285740724
2026-03-18 18:45:54,0,0,0,0,0.03282108691227359,0.024186043334776614,0.05352169054489057,0.04727414594429517
2026-03-18 18:46:24,0,0,0,0,0.027326477713588693,0.02709205198149841,0.05894011202068004,0.04379426015654084
2026-03-18 18:46:54,0,0,0,0,0.02558978440903002,0.03127910718217088,0.051940668768411566,0.04305045133537741
2026-03-18 18:47:24,0,0,0,0,0.050187291310022426,0.0277123341073576,0.0495262631570031,0.04513329830686594
2026-03-18 18:47:54,0,0,0,0,0.04767717870464584,0.03287610844537874,0.058655818063591526,0.13712658099081018
2026-03-18 18:48:24,0,0,0,0,0.032629883888464835,0.031460826524731235,0.061444843718218185,0.1450945826835718
2026-03-18 18:48:54,0,0,0,0,0.04511876927247438,0.053842504743832974,0.08419220295749873,0.08715246598783533
2026-03-18 18:49:24,0,0,0,0,0.045652505465083065,0.06491562292125257,0.08517163091728486,0.08749900000000083
2026-03-18 18:49:54,0,0,0,0,0.05401556380652064,0.05177148669265981,0.06560322761099158,0.06741592080282127
2026-03-18 18:50:24,0,0,0,0,0.04033556478264546,0.021724561403508875,0.07037168861544697,0.12432478632478673
2026-03-18 18:50:54,0,0,0,0,0.04577966101694904,0.03630508474576264,0.09601857658604322,0.2556184878067555
2026-03-18 18:51:24,0,0,0,0,0.0594277578140891,0.03177435812653835,0.08698894840328167,0.15180238283830458
2026-03-18 18:51:54,0,0,0,0,0.04835101515100174,0.035251249894076984,0.06217800976138896,0.08011457044557015
2026-03-18 18:52:24,0,0,0,0,0.03113295483433589,0.054946358659729,0.09806114839671888,0.050284726459222835
2026-03-18 18:52:54,0,0,0,0,0.036219111216568935,0.045522337468645827,0.07833499991525879,0.04456527758279103
2026-03-18 18:53:24,0,0,0,0,0.040982356231250426,0.0922912641106477,0.018083826246123202,0.10976271186440677
2026-03-18 18:53:54,0,0,0,0,0.039692224255982865,0.10406779661016974,0.018221808645630628,0.1147307581484433
2026-03-18 18:54:24,0,0,0,0,0.03547698149027035,0.03427176731809047,0.12362730477223356,0.06089624080539673
2026-03-18 18:54:54,0,0,0,0,0.045626345316180726,0.027881355932203082,0.2298918854698817,0.06732203389830571
2026-03-18 18:55:24,0,0,0,0,0.04561171565137805,0.030337440469128552,0.15845494144167127,0.08365534540031147
2026-03-18 18:55:54,0,0,0,0,0.02642372881355928,0.026305530602213953,0.05031902052077955,0.054848387260800865
2026-03-18 18:56:24,0,0,0,0,0.02905133985321783,0.02576358520627787,0.04819052462072991,0.055271186440678376
2026-03-18 18:56:54,0,0,0,0,0.0465971692516319,0.027681250317834,0.06980354278420797,0.06471734892787497
2026-03-18 18:57:24,0,0,0,0,0.041912412717782066,0.027117724822887747,0.09416531055058323,0.07523856336548114
2026-03-18 18:57:54,0,0,0,0,0.03137022286246927,0.03657193214364424,0.09441572748072244,0.07460258278819082
2026-03-18 18:58:24,0,0,0,0,0.029185946000915383,0.03701820400691496,0.07511609775939827,0.07695306541010498
2026-03-18 18:58:54,0,0,0,0,0.0341180657954946,0.02517721271204788,0.06413559322033885,0.0692869612379455
2026-03-18 18:59:24,0,0,0,0,0.047567384302423854,0.047783710483939604,0.05261908798101348,0.061027292761485386
2026-03-18 18:59:54,0,0,0,0,0.04577278844352098,0.02824641056141057,0.11499162479061993,0.1098069945317961
2026-03-18 19:00:24,0,0,0,0,0.048723032860508074,0.04485908451539633,0.1263388015184379,0.10646194519294387
2026-03-18 19:00:54,0,0,0,0,0.042579383146996407,0.05194448733123982,0.06994974184805872,0.061150836481382094
2026-03-18 19:01:24,0,0,0,0,0.05551035628326345,0.03616949152542397,0.06954355158562024,0.07215498830468837
2026-03-18 19:01:54,0,0,0,0,0.08142372881355887,0.044951438208723216,0.08127118644067824,0.08942237147652511
2026-03-18 19:02:24,0,0,0,0,0.053199613093723765,0.042354618112707756,0.07538795261137948,0.08399800467859653
2026-03-18 19:02:54,0,0,0,0,0.04093338990241892,0.06494586430438173,0.11758227087644432,0.060756228361957515
2026-03-18 19:03:24,0,0,0,0,0.032010156580617226,0.06492300418749201,0.11117321274325528,0.047001921197208994
2026-03-18 19:03:54,0,0,0,0,0.036812311447069056,0.06159322033898233,0.061165344722391365,0.075474576271186
2026-03-18 19:04:24,0,0,0,0,0.04266174002949196,0.040336573506743065,0.05858024272832086,0.04395284017934173
2026-03-18 19:04:54,0,0,0,0,0.029003932736642476,0.028224165988608968,0.07087641973215868,0.08699632147276712
2026-03-18 19:05:24,0,0,0,0,0.02622078340310896,0.0262368434433315,0.07416949152542333,0.08496630898294531
2026-03-18 19:05:54,0,0,0,0,0.025604961702704942,0.034806480037957936,0.05400688007320689,0.051043926247288506
2026-03-18 19:06:24,0,0,0,0,0.029830508474576117,0.054610169491525085,0.0662078785002374,0.07311864406779697
2026-03-18 19:06:54,0,0,0,0,0.05445855014491713,0.07212108885046942,0.10121025154247752,0.0786962490889681
2026-03-18 19:07:24,0,0,0,0,0.050139842359521486,0.057359821004814134,0.10080344430130861,0.08639568784324328
2026-03-18 19:07:54,0,0,0,0,0.02161126836957869,0.029135099405095694,0.06703162604657442,0.07166344621851602
2026-03-18 19:08:24,0,0,0,0,0.020270155754792574,0.030710302865956166,0.05979356981848414,0.0538117351954173
2026-03-18 19:08:54,0,0,0,0,0.021661016949152883,0.029797620258313524,0.05805576743791867,0.04856096816841264
2026-03-18 19:09:24,0,0,0,0,0.027561657767607026,0.022882131597680697,0.06437397244021088,0.056241101091599154
2026-03-18 19:09:54,0,0,0,0,0.03167796610169443,0.02372800922002702,0.06598416922320671,0.06781355932203446
2026-03-18 19:10:24,0,0,0,0,0.02874624993644005,0.024864406779660755,0.06222026312220193,0.0622393979456935
2026-03-18 19:10:54,0,0,0,0,0.02974677107698558,0.026441574290653958,0.06809130810554276,0.05683147171985885
2026-03-18 19:11:24,0,0,0,0,0.02821651301518376,0.0262029457127844,0.09741382232315438,0.06787560376239293
2026-03-18 19:11:54,0,0,0,0,0.028628574334288545,0.02872783973424618,0.08505228902184833,0.06983287569070146
2026-03-18 19:12:24,0,0,0,0,0.03520577666282457,0.029119137612501247,0.07742504110239129,0.07372881355932145
2026-03-18 19:12:54,0,0,0,0,0.032506793628246974,0.029882368893860412,0.08734342424190998,0.07719167401179793
2026-03-18 19:13:24,0,0,0,0,0.031016949152543067,0.02849104252470365,0.07201816979948854,0.07893354124646151
2026-03-18 19:13:54,0,0,0,0,0.024703289250593313,0.023931392156198678,0.055660073558075146,0.06725195756075998
2026-03-18 19:14:24,0,0,0,0,0.025203389830507905,0.02066101694915244,0.05495008389972647,0.04294988050644913
2026-03-18 19:14:54,0,0,0,0,0.02635861274027879,0.029440677966101125,0.07252665299411945,0.03678215472235433
2026-03-18 19:15:24,0,0,0,0,0.03369548636417566,0.03383222875739412,0.06739097272835132,0.03674638553195828
2026-03-18 19:15:54,0,0,0,0,0.03591403681231192,0.028303165887058772,0.06933780783376471,0.06101591498449217
2026-03-18 19:16:24,0,0,0,0,0.02384867027136943,0.031408909078581744,0.06495465717433671,0.08059868465658682
2026-03-18 19:16:54,0,0,0,0,0.02778342826145839,0.03954237288135639,0.07755669299345821,0.07652801789891256
2026-03-18 19:17:24,0,0,0,0,0.03357627118644058,0.026372434365518945,0.07510042202674502,0.062404664248669806
2026-03-18 19:17:54,0,0,0,0,0.030338468839511544,0.027710925053387864,0.05969390349316099,0.046271970711367336
2026-03-18 19:18:24,0,0,0,0,0.026461663643607254,0.027729283547179177,0.056002847602420976,0.04754479041307196
2026-03-18 19:18:54,0,0,0,0,0.026881811556128288,0.022340118989100863,0.06100103391582891,0.04583206210380025
2026-03-18 19:19:24,0,0,0,0,0.02705084745762718,0.02516906493110213,0.05786538754894129,0.04889664757126861
2026-03-18 19:19:54,0,0,0,0,0.028898305084745494,0.026203389830508343,0.0646418765465581,0.06308688430116337
2026-03-18 19:20:24,0,0,0,0,0.02939082680768806,0.02845714479415655,0.06591972337107618,0.07167796610169466
2026-03-18 19:20:54,0,0,0,0,0.025120772946860374,0.029830508474576117,0.044070037459532224,0.059577280970863684
2026-03-18 19:21:24,0,0,0,0,0.027948678835951948,0.028152065219233597,0.0529331005610263,0.03592294035520523
2026-03-18 19:21:54,0,0,0,0,0.026644971015966686,0.025119921351933618,0.06574687706571235,0.060528501449226675
2026-03-18 19:22:24,0,0,0,0,0.030169491525423267,0.03049307591911416,0.06847457627118679,0.058967101137308124
2026-03-18 19:22:54,0,0,0,0,0.0355378054558987,0.03191849444895693,0.05615424341538992,0.04406762451134665
2026-03-18 19:23:24,0,0,0,0,0.05205882850711699,0.024505821825075075,0.045313683630604035,0.05393467591809029
2026-03-18 19:23:54,0,0,0,0,0.04787008628142342,0.033918128654971326,0.03368082040850863,0.04215687631135736
2026-03-18 19:24:24,0,0,0,0,0.02203277799433946,0.039032575166943445,0.04574498737309558,0.0422683207918112
2026-03-18 19:24:54,0,0,0,0,0.027184136937547412,0.024109867751779732,0.05415254237288124,0.05318644067796475
2026-03-18 19:25:24,0,0,0,0,0.0361010830324909,0.0341694915254231,0.07979661016949102,0.048407600128815655
2026-03-18 19:25:54,0,0,0,0,0.02847361106403184,0.045016186166336264,0.077303774512297,0.06091422179285183
