Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-18 19:06:24,0.17717917859236523,0.06310769336873684,0.4939068121015668,0.42961236594365315
2026-03-18 19:06:54,0.1598176896551724,0.07741948275862069,0.3773348275862069,0.19884141379310344
2026-03-18 19:07:24,0.06514630613230324,0.13089025315582536,0.19649527488445886,0.21528312754362974
2026-03-18 19:07:54,0.14995111019169768,0.19303833953937388,0.0967362079713143,0.15697283492276928
2026-03-18 19:08:24,0.09784158074416359,0.11614476361253835,0.09395713645298111,0.07421762819407567
2026-03-18 19:08:54,0.11663968965517241,0.040891482758620694,0.14012013793103448,0.04927827586206896
2026-03-18 19:09:24,0,0.1809022245214692,0.13138723917916884,0.09109184342127952
2026-03-18 19:09:54,0,0.0757607653852784,0.20113035683502842,0.2819853177256795
2026-03-18 19:10:24,0,0.3409888252741946,0.08345468027867835,0.06610778092019037
2026-03-18 19:10:54,0.13740311013033585,0.07903123922488105,0.035877836011309575,0.06509599337976693
2026-03-18 19:11:24,0.20702072342333022,0.3945334643632978,0.41583845384641904,0.377539843453674
2026-03-18 19:11:54,0.17717294259802063,0,0.11647470602434565,0.04309517569571363
2026-03-18 19:12:24,0.049819022001517346,0.23709273053314023,0.13001593213325055,0.08322618801296641
2026-03-18 19:12:54,0.036508224988791936,0,0.15075845777149358,0.19712159878608126
2026-03-18 19:13:24,0.1394776567133301,0.71741476179229,0.2485582373629405,0.13663205985794083
2026-03-18 19:13:54,0.07649872404993446,0.4783358852334644,0,0
2026-03-18 19:14:24,0.07638849615503983,0.18651205213972893,0.18995291129119393,0.2047423212317666
2026-03-18 19:14:54,0.013941373245508155,0.1634761182191261,0.11463285857157637,0.10716208573300685
2026-03-18 19:15:24,0.07737875862068964,0.37233768965517244,0.10552948275862069,0.09341165517241379
2026-03-18 19:15:54,0.0698656598048343,0.4353076790455501,0.23294189855522218,0.14374607772145787
2026-03-18 19:16:24,0.009247999724099867,0.11706545730445579,0.023404814457166506,0.13584187474134365
2026-03-18 19:16:54,0.02378106468073369,0.6404985519238726,0.43215842642394153,0.25911505309612465
2026-03-18 19:17:24,0.16849693082281536,0.15608193668528864,0.07704941720118628,0.03863966480446927
2026-03-18 19:17:54,0.26869653816978145,0,0.17760123439762776,0.3073395627887732
2026-03-18 19:18:24,0.08695471945373659,0.4037680449701693,0.04517260406248923,0.06739890333482774
2026-03-18 19:18:54,0.1295263103448276,0.39586003448275864,0.22600703448275863,0.20299731034482757
2026-03-18 19:19:24,0.10211169350667262,0.34592079037208173,0.1413049070657609,0.1329151005207076
2026-03-18 19:19:54,0.16542267508016964,0.3539072100962035,0.3600304127443881,0.36377283541946825
2026-03-18 19:20:24,0,0,0.08893199296478946,0.0961253922819602
2026-03-18 19:20:54,0.1997628275862069,0.3844355172413793,0.09497341379310345,0.09375620689655173
2026-03-18 19:21:24,0.011144339850349985,0.7526460466880452,0.09060925485328092,0.02057946277714561
2026-03-18 19:21:54,0.12038061245603145,0.19860080005517622,0.22512952617421889,0.24000020691082144
2026-03-18 19:22:24,0.15715229984139026,0.2617601199917247,0,0
2026-03-18 19:22:54,0.006948264008250262,0.5774166327810244,0.27905613612925406,0.27479174974217946
2026-03-18 19:23:24,0.16294395971997103,0.3533331810532125,0,0
2026-03-18 19:23:54,0.055848955100351746,0.3428254707221187,0.12260883509207532,0.0748797848127457
2026-03-18 19:24:24,0.27228384339674666,0.010405017921146951,0.16658319547835673,0.1877395574855252
2026-03-18 19:24:54,0.1995931659885525,0.5200026894696917,0.04729170402041239,0.08503961795738227
2026-03-18 19:25:24,0.1077511466703452,0.19357219712384038,0.16315939579956545,0.23223774873262754
2026-03-18 19:25:54,1.8170302737742225,0,0.12395865802358458,0.11320136542307427
