Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-12 21:27:49,5.44
2026-02-12 21:28:19,5.4
2026-02-12 21:28:49,5.29
2026-02-12 21:29:19,5.09
2026-02-12 21:29:49,4.95
2026-02-12 21:30:19,4.74
2026-02-12 21:30:49,4.58
2026-02-12 21:31:19,4.41
2026-02-12 21:31:49,4.38
2026-02-12 21:32:19,4.45
2026-02-12 21:32:49,5.33
2026-02-12 21:33:19,5.22
2026-02-12 21:33:49,5.29
2026-02-12 21:34:19,5.35
2026-02-12 21:34:49,4.9
2026-02-12 21:35:19,5.11
2026-02-12 21:35:49,4.73
2026-02-12 21:36:19,5.05
2026-02-12 21:36:49,4.92
2026-02-12 21:37:19,4.64
2026-02-12 21:37:49,4.96
2026-02-12 21:38:19,5.3
2026-02-12 21:38:49,6.19
2026-02-12 21:39:19,5.73
2026-02-12 21:39:49,5.57
2026-02-12 21:40:19,4.64
2026-02-12 21:40:49,4.04
2026-02-12 21:41:19,4.43
2026-02-12 21:41:49,5.02
2026-02-12 21:42:19,4.92
2026-02-12 21:42:49,4.64
2026-02-12 21:43:19,4.53
2026-02-12 21:43:49,4.5
2026-02-12 21:44:19,4.36
2026-02-12 21:44:49,4.46
2026-02-12 21:45:19,4.21
2026-02-12 21:45:49,4.38
2026-02-12 21:46:19,4.51
2026-02-12 21:46:49,4.64
2026-02-12 21:47:19,4.49
2026-02-12 21:47:49,4.68
2026-02-12 21:48:19,4.47
2026-02-12 21:48:49,4.44
2026-02-12 21:49:19,4.23
2026-02-12 21:49:49,4.67
2026-02-12 21:50:19,4.42
2026-02-12 21:50:49,4.72
2026-02-12 21:51:19,4.17
2026-02-12 21:51:49,4.22
2026-02-12 21:52:19,4.05
2026-02-12 21:52:49,4.24
2026-02-12 21:53:19,4.85
2026-02-12 21:53:49,4.53
2026-02-12 21:54:19,4.64
2026-02-12 21:54:49,4.71
2026-02-12 21:55:19,4.87
2026-02-12 21:55:49,4.65
2026-02-12 21:56:19,4.34
2026-02-12 21:56:49,4.34
2026-02-12 21:57:19,4.26
2026-02-12 21:57:49,4.28
2026-02-12 21:58:19,4.71
2026-02-12 21:58:49,4.71
2026-02-12 21:59:19,4.36
2026-02-12 21:59:49,4.32
2026-02-12 22:00:19,4.28
2026-02-12 22:00:49,4.63
2026-02-12 22:01:19,4.45
2026-02-12 22:01:49,4.13
2026-02-12 22:02:19,4.24
2026-02-12 22:02:49,4.42
2026-02-12 22:03:19,4.52
2026-02-12 22:03:49,4.43
2026-02-12 22:04:19,4.2
2026-02-12 22:04:49,4.4
2026-02-12 22:05:19,4.62
2026-02-12 22:05:49,4.39
2026-02-12 22:06:19,4.22
2026-02-12 22:06:49,4.52
2026-02-12 22:07:19,4.91
2026-02-12 22:07:49,4.74
2026-02-12 22:08:19,4.57
2026-02-12 22:08:49,4.3
2026-02-12 22:09:19,3.95
2026-02-12 22:09:49,4.21
2026-02-12 22:10:19,4.35
2026-02-12 22:10:49,4.21
2026-02-12 22:11:19,4.24
2026-02-12 22:11:49,4.83
2026-02-12 22:12:19,4.94
2026-02-12 22:12:49,4.61
2026-02-12 22:13:19,4.26
2026-02-12 22:13:49,4.1
2026-02-12 22:14:19,4.41
2026-02-12 22:14:49,4.23
2026-02-12 22:15:19,4.41
2026-02-12 22:15:49,5.39
2026-02-12 22:16:19,4.94
2026-02-12 22:16:49,5.12
2026-02-12 22:17:19,4.81
2026-02-12 22:17:49,4.63
2026-02-12 22:18:19,4.67
2026-02-12 22:18:49,4.56
2026-02-12 22:19:19,4.91
2026-02-12 22:19:49,4.82
2026-02-12 22:20:19,4.46
2026-02-12 22:20:49,5.1
2026-02-12 22:21:19,4.72
2026-02-12 22:21:49,4.67
2026-02-12 22:22:19,4.38
2026-02-12 22:22:49,4.61
2026-02-12 22:23:19,4.61
2026-02-12 22:23:49,4.79
2026-02-12 22:24:19,4.73
2026-02-12 22:24:49,4.61
2026-02-12 22:25:19,4.57
2026-02-12 22:25:49,4.87
2026-02-12 22:26:19,4.12
2026-02-12 22:26:49,4.11
2026-02-12 22:27:19,3.85
2026-02-12 22:27:49,3.81
2026-02-12 22:28:19,4.07
2026-02-12 22:28:49,3.89
2026-02-12 22:29:19,4.3
2026-02-12 22:29:49,4.54
2026-02-12 22:30:19,4.53
2026-02-12 22:30:49,4.85
2026-02-12 22:31:19,5.06
2026-02-12 22:31:49,4.64
2026-02-12 22:32:19,4.42
2026-02-12 22:32:49,4.19
2026-02-12 22:33:19,3.91
2026-02-12 22:33:49,4.1
2026-02-12 22:34:19,4.12
2026-02-12 22:34:49,4
2026-02-12 22:35:19,4.38
2026-02-12 22:35:49,4.33
2026-02-12 22:36:19,3.99
2026-02-12 22:36:49,4.01
2026-02-12 22:37:19,4.62
2026-02-12 22:37:49,4.61
2026-02-12 22:38:19,4.38
2026-02-12 22:38:49,5.31
2026-02-12 22:39:19,5.04
2026-02-12 22:39:49,4.86
2026-02-12 22:40:19,4.71
2026-02-12 22:40:49,5
2026-02-12 22:41:19,4.67
2026-02-12 22:41:49,4.13
2026-02-12 22:42:19,4.15
2026-02-12 22:42:49,4.28
2026-02-12 22:43:19,4.17
2026-02-12 22:43:49,4.27
2026-02-12 22:44:19,4.41
2026-02-12 22:44:49,4.2
2026-02-12 22:45:19,4.39
2026-02-12 22:45:49,4.51
2026-02-12 22:46:19,4.25
2026-02-12 22:46:49,3.87
2026-02-12 22:47:19,3.85
2026-02-12 22:47:49,4.09
2026-02-12 22:48:19,4
2026-02-12 22:48:49,4.37
2026-02-12 22:49:19,4.24
2026-02-12 22:49:49,4.55
2026-02-12 22:50:19,4.34
2026-02-12 22:50:49,4.44
2026-02-12 22:51:19,5.32
2026-02-12 22:51:49,6.92
2026-02-12 22:52:19,8.21
2026-02-12 22:52:49,8.51
2026-02-12 22:53:19,8.64
2026-02-12 22:53:49,9.79
2026-02-12 22:54:19,9.49
2026-02-12 22:54:49,8.82
2026-02-12 22:55:19,9.12
2026-02-12 22:55:49,8.98
2026-02-12 22:56:19,8.68
2026-02-12 22:56:49,8.88
2026-02-12 22:57:19,9.28
2026-02-12 22:57:49,9.82
2026-02-12 22:58:19,11.2
2026-02-12 22:58:49,10.75
2026-02-12 22:59:19,11.02
2026-02-12 22:59:49,12.59
2026-02-12 23:00:19,12.59
2026-02-12 23:00:49,12.86
2026-02-12 23:01:19,12.96
2026-02-12 23:01:49,14.63
2026-02-12 23:02:19,19.31
2026-02-12 23:02:49,20
2026-02-12 23:03:19,20.03
2026-02-12 23:03:49,21.84
2026-02-12 23:04:19,20.56
2026-02-12 23:04:49,19.13
2026-02-12 23:05:19,17.95
2026-02-12 23:05:49,18.16
2026-02-12 23:06:19,18.78
2026-02-12 23:06:49,18.59
2026-02-12 23:07:19,17.45
2026-02-12 23:07:49,17.25
2026-02-12 23:08:19,17.38
2026-02-12 23:08:49,17
2026-02-12 23:09:19,16.03
2026-02-12 23:09:49,13.97
2026-02-12 23:10:19,14.05
2026-02-12 23:10:49,14.78
2026-02-12 23:11:19,14.81
2026-02-12 23:11:49,15.05
2026-02-12 23:12:19,15.9
2026-02-12 23:12:49,16.7
2026-02-12 23:13:19,16.14
2026-02-12 23:13:49,14.3
2026-02-12 23:14:19,15.13
2026-02-12 23:14:49,18.03
2026-02-12 23:15:19,16.83
2026-02-12 23:15:49,14.97
2026-02-12 23:16:19,14.88
2026-02-12 23:16:49,15.36
2026-02-12 23:17:19,15.8
2026-02-12 23:17:49,14.02
2026-02-12 23:18:19,13.8
2026-02-12 23:18:49,13.39
2026-02-12 23:19:19,13.93
2026-02-12 23:19:49,14.12
2026-02-12 23:20:19,15.06
2026-02-12 23:20:49,14.74
2026-02-12 23:21:19,14.11
2026-02-12 23:21:49,14.53
2026-02-12 23:22:19,11.68
2026-02-12 23:22:49,12.87
2026-02-12 23:23:19,15.3
2026-02-12 23:23:49,18.4
2026-02-12 23:24:19,15.46
2026-02-12 23:24:49,14.72
2026-02-12 23:25:19,12.92
2026-02-12 23:25:49,11.11
2026-02-12 23:26:19,9.85
2026-02-12 23:26:49,9.12
2026-02-12 23:27:19,8.72
2026-02-12 23:27:49,8.52
2026-02-12 23:28:19,8.93
2026-02-12 23:28:49,9.31
2026-02-12 23:29:19,8.37
2026-02-12 23:29:49,9.14
2026-02-12 23:30:19,8.64
2026-02-12 23:30:49,8.76
2026-02-12 23:31:19,8.06
2026-02-12 23:31:49,8.34
2026-02-12 23:32:19,7.25
2026-02-12 23:32:49,7.99
2026-02-12 23:33:19,7.24
2026-02-12 23:33:49,6.96
2026-02-12 23:34:19,6.54
2026-02-12 23:34:49,6.89
2026-02-12 23:35:19,9.93
2026-02-12 23:35:49,8.89
2026-02-12 23:36:19,8.9
2026-02-12 23:36:49,8.14
2026-02-12 23:37:19,8.6
2026-02-12 23:37:49,7.85
2026-02-12 23:38:19,7.34
2026-02-12 23:38:49,7.95
2026-02-12 23:39:19,7.18
2026-02-12 23:39:49,6.8
2026-02-12 23:40:19,6.42
2026-02-12 23:40:49,6.56
2026-02-12 23:41:19,6.09
2026-02-12 23:41:49,6.01
2026-02-12 23:42:19,5.81
2026-02-12 23:42:49,6.03
2026-02-12 23:43:19,6.89
2026-02-12 23:43:49,7.39
2026-02-12 23:44:19,6.69
2026-02-12 23:44:49,6.48
2026-02-12 23:45:19,6.35
2026-02-12 23:45:49,6.36
2026-02-12 23:46:19,7.46
2026-02-12 23:46:49,8.61
2026-02-12 23:47:19,8.24
2026-02-12 23:47:49,7.32
2026-02-12 23:48:19,7.9
2026-02-12 23:48:49,9.31
2026-02-12 23:49:19,8.18
2026-02-12 23:49:49,7.56
2026-02-12 23:50:19,7.35
2026-02-12 23:50:49,7.04
2026-02-12 23:51:19,7.41
2026-02-12 23:51:49,7.62
2026-02-12 23:52:19,7.11
2026-02-12 23:52:49,7.77
2026-02-12 23:53:19,6.56
2026-02-12 23:53:49,6.62
2026-02-12 23:54:19,6.12
2026-02-12 23:54:49,6.34
2026-02-12 23:55:19,5.62
2026-02-12 23:55:49,6.07
2026-02-12 23:56:19,5.69
2026-02-12 23:56:49,5.94
2026-02-12 23:57:19,5.86
2026-02-12 23:57:49,5.64
2026-02-12 23:58:19,5.36
2026-02-12 23:58:49,5.22
2026-02-12 23:59:19,5.37
2026-02-12 23:59:49,5.67
2026-02-13 00:00:19,5.64
2026-02-13 00:00:49,5.85
2026-02-13 00:01:19,5.23
2026-02-13 00:01:49,5.31
2026-02-13 00:02:19,4.75
2026-02-13 00:02:49,4.77
2026-02-13 00:03:19,4.83
2026-02-13 00:03:49,4.86
2026-02-13 00:04:19,5
2026-02-13 00:04:49,4.91
2026-02-13 00:05:19,4.51
2026-02-13 00:05:49,4.63
2026-02-13 00:06:19,5.37
2026-02-13 00:06:49,5.15
2026-02-13 00:07:19,5.38
2026-02-13 00:07:49,5.45
2026-02-13 00:08:19,5.25
2026-02-13 00:08:49,5.21
2026-02-13 00:09:19,4.99
2026-02-13 00:09:49,4.62
2026-02-13 00:10:19,4.48
2026-02-13 00:10:49,4.35
2026-02-13 00:11:19,4.07
2026-02-13 00:11:49,4.62
2026-02-13 00:12:19,4.41
2026-02-13 00:12:49,4.74
2026-02-13 00:13:19,4.61
2026-02-13 00:13:49,4.39
2026-02-13 00:14:19,5.04
2026-02-13 00:14:49,4.54
2026-02-13 00:15:19,4.61
2026-02-13 00:15:49,4.46
2026-02-13 00:16:19,4.76
2026-02-13 00:16:49,5.01
2026-02-13 00:17:19,5.13
2026-02-13 00:17:49,4.69
2026-02-13 00:18:19,4.96
2026-02-13 00:18:49,4.69
2026-02-13 00:19:19,4.47
2026-02-13 00:19:49,4.96
2026-02-13 00:20:19,4.16
2026-02-13 00:20:49,3.97
2026-02-13 00:21:19,4.44
2026-02-13 00:21:49,4.59
2026-02-13 00:22:19,5.32
2026-02-13 00:22:49,5
2026-02-13 00:23:19,5.06
2026-02-13 00:23:49,4.62
2026-02-13 00:24:19,4.69
2026-02-13 00:24:49,5.63
2026-02-13 00:25:19,6.16
2026-02-13 00:25:49,6.11
2026-02-13 00:26:19,5.83
2026-02-13 00:26:49,5.49
2026-02-13 00:27:19,4.89
2026-02-13 00:27:49,5.71
2026-02-13 00:28:19,5.7
2026-02-13 00:28:49,6.12
2026-02-13 00:29:19,5.97
2026-02-13 00:29:49,5.73
2026-02-13 00:30:19,5.36
2026-02-13 00:30:49,5.06
2026-02-13 00:31:19,4.68
2026-02-13 00:31:49,4.69
2026-02-13 00:32:19,4.31
2026-02-13 00:32:49,4.35
2026-02-13 00:33:19,4.62
2026-02-13 00:33:49,4.84
2026-02-13 00:34:19,4.87
2026-02-13 00:34:49,4.59
2026-02-13 00:35:19,5.04
2026-02-13 00:35:49,4.86
2026-02-13 00:36:19,4.52
2026-02-13 00:36:49,4.46
2026-02-13 00:37:19,4.52
2026-02-13 00:37:49,4.49
2026-02-13 00:38:19,3.86
2026-02-13 00:38:49,4.09
2026-02-13 00:39:19,4.42
2026-02-13 00:39:49,4.43
2026-02-13 00:40:19,4.31
2026-02-13 00:40:49,4.74
2026-02-13 00:41:19,4.87
2026-02-13 00:41:49,4.77
2026-02-13 00:42:19,4.75
2026-02-13 00:42:49,4.68
2026-02-13 00:43:19,4.52
2026-02-13 00:43:49,4.33
2026-02-13 00:44:19,4.5
2026-02-13 00:44:49,4.87
2026-02-13 00:45:19,4.55
2026-02-13 00:45:49,4.32
2026-02-13 00:46:19,4.06
2026-02-13 00:46:49,3.96
2026-02-13 00:47:19,3.87
2026-02-13 00:47:49,3.99
2026-02-13 00:48:19,4.03
2026-02-13 00:48:49,4.31
2026-02-13 00:49:19,4.75
2026-02-13 00:49:49,4.54
2026-02-13 00:50:19,4.69
2026-02-13 00:50:49,4.69
2026-02-13 00:51:19,4.98
2026-02-13 00:51:49,5.02
2026-02-13 00:52:19,4.72
2026-02-13 00:52:49,4.37
2026-02-13 00:53:19,5.04
2026-02-13 00:53:49,4.82
2026-02-13 00:54:19,4.55
2026-02-13 00:54:49,4.11
2026-02-13 00:55:19,4.91
2026-02-13 00:55:49,4.79
2026-02-13 00:56:19,4.45
2026-02-13 00:56:49,4.01
2026-02-13 00:57:19,4.29
2026-02-13 00:57:49,4.1
2026-02-13 00:58:19,4.48
2026-02-13 00:58:49,5.36
2026-02-13 00:59:19,5.15
2026-02-13 00:59:49,4.54
2026-02-13 01:00:19,4.68
2026-02-13 01:00:49,4.39
2026-02-13 01:01:19,4.34
2026-02-13 01:01:49,4.15
2026-02-13 01:02:19,4.34
2026-02-13 01:02:49,4.33
2026-02-13 01:03:19,4.08
2026-02-13 01:03:49,4.11
2026-02-13 01:04:19,4.07
2026-02-13 01:04:49,4.01
2026-02-13 01:05:19,3.91
2026-02-13 01:05:49,4.17
2026-02-13 01:06:19,4.39
2026-02-13 01:06:49,5.02
2026-02-13 01:07:19,4.85
2026-02-13 01:07:49,4.65
2026-02-13 01:08:19,4.67
2026-02-13 01:08:49,4.59
2026-02-13 01:09:19,4.44
2026-02-13 01:09:49,4.62
2026-02-13 01:10:19,4.57
2026-02-13 01:10:49,5.11
2026-02-13 01:11:19,4.71
2026-02-13 01:11:49,4.53
2026-02-13 01:12:19,4.31
2026-02-13 01:12:49,4.67
2026-02-13 01:13:19,4.51
2026-02-13 01:13:49,4.43
2026-02-13 01:14:19,4.15
2026-02-13 01:14:49,4.52
2026-02-13 01:15:19,4.45
2026-02-13 01:15:49,4.31
2026-02-13 01:16:19,4.29
2026-02-13 01:16:49,4.28
2026-02-13 01:17:19,3.96
2026-02-13 01:17:49,4.06
2026-02-13 01:18:19,4.5
2026-02-13 01:18:49,4.35
2026-02-13 01:19:19,4.11
2026-02-13 01:19:49,3.99
2026-02-13 01:20:19,4.34
2026-02-13 01:20:49,4.73
2026-02-13 01:21:19,4.49
2026-02-13 01:21:49,4.23
2026-02-13 01:22:19,4.95
2026-02-13 01:22:49,4.79
2026-02-13 01:23:19,4.72
2026-02-13 01:23:49,4.69
2026-02-13 01:24:19,4.66
2026-02-13 01:24:49,4.9
2026-02-13 01:25:19,4.76
2026-02-13 01:25:49,4.7
2026-02-13 01:26:19,5.48
2026-02-13 01:26:49,4.99
2026-02-13 01:27:19,4.89
2026-02-13 01:27:49,5.01
2026-02-13 01:28:19,4.89
2026-02-13 01:28:49,4.85
2026-02-13 01:29:19,4.6
2026-02-13 01:29:49,4.13
2026-02-13 01:30:19,4.22
2026-02-13 01:30:49,4.33
2026-02-13 01:31:19,4.39
2026-02-13 01:31:49,4.08
2026-02-13 01:32:19,4.31
2026-02-13 01:32:49,4.11
2026-02-13 01:33:19,4.01
2026-02-13 01:33:49,4.49
2026-02-13 01:34:19,4.66
2026-02-13 01:34:49,4.72
2026-02-13 01:35:19,4.86
2026-02-13 01:35:49,4.38
2026-02-13 01:36:19,4.24
2026-02-13 01:36:49,4.45
2026-02-13 01:37:19,4.49
2026-02-13 01:37:49,4.27
2026-02-13 01:38:19,4.62
2026-02-13 01:38:49,4.4
2026-02-13 01:39:19,4.29
2026-02-13 01:39:49,4.63
2026-02-13 01:40:19,4.62
2026-02-13 01:40:49,4.56
2026-02-13 01:41:19,4.77
2026-02-13 01:41:49,4.82
2026-02-13 01:42:19,5.01
2026-02-13 01:42:49,4.7
2026-02-13 01:43:19,4.88
2026-02-13 01:43:49,5.45
2026-02-13 01:44:19,4.91
2026-02-13 01:44:49,4.98
2026-02-13 01:45:19,5.22
2026-02-13 01:45:49,5.22
2026-02-13 01:46:19,4.82
2026-02-13 01:46:49,4.66
2026-02-13 01:47:19,4.49
2026-02-13 01:47:49,5.08
2026-02-13 01:48:19,5.13
2026-02-13 01:48:49,5.69
2026-02-13 01:49:19,5.51
2026-02-13 01:49:49,4.84
2026-02-13 01:50:19,5.82
2026-02-13 01:50:49,4.96
2026-02-13 01:51:19,4.81
2026-02-13 01:51:49,5.02
2026-02-13 01:52:19,4.6
2026-02-13 01:52:49,4.9
2026-02-13 01:53:19,4.81
2026-02-13 01:53:49,4.34
2026-02-13 01:54:19,4.23
2026-02-13 01:54:49,4.06
2026-02-13 01:55:19,4.02
2026-02-13 01:55:49,4.27
2026-02-13 01:56:19,4.69
2026-02-13 01:56:49,4.77
2026-02-13 01:57:19,4.65
2026-02-13 01:57:49,5.26
2026-02-13 01:58:19,4.63
2026-02-13 01:58:49,4.44
2026-02-13 01:59:19,4.22
2026-02-13 01:59:49,4.31
2026-02-13 02:00:19,4.84
2026-02-13 02:00:49,4.91
2026-02-13 02:01:19,4.31
2026-02-13 02:01:49,4.19
2026-02-13 02:02:19,4.22
2026-02-13 02:02:49,4.38
2026-02-13 02:03:19,4.24
2026-02-13 02:03:49,4.32
2026-02-13 02:04:19,4.55
2026-02-13 02:04:49,4.31
2026-02-13 02:05:19,4.47
2026-02-13 02:05:49,4.99
2026-02-13 02:06:19,4.66
2026-02-13 02:06:49,4.93
2026-02-13 02:07:19,4.65
2026-02-13 02:07:49,4.7
2026-02-13 02:08:19,5.02
2026-02-13 02:08:49,5.34
2026-02-13 02:09:19,4.95
2026-02-13 02:09:49,4.76
2026-02-13 02:10:19,4.57
2026-02-13 02:10:49,4.68
2026-02-13 02:11:19,4.62
2026-02-13 02:11:49,4.85
2026-02-13 02:12:19,4.91
2026-02-13 02:12:49,5.31
2026-02-13 02:13:19,4.86
2026-02-13 02:13:49,5.62
2026-02-13 02:14:19,5.37
2026-02-13 02:14:49,4.97
2026-02-13 02:15:19,5.08
2026-02-13 02:15:49,4.84
2026-02-13 02:16:19,4.71
2026-02-13 02:16:49,4.77
2026-02-13 02:17:19,5.02
2026-02-13 02:17:49,5.13
2026-02-13 02:18:19,5.17
2026-02-13 02:18:49,5.8
2026-02-13 02:19:19,4.97
2026-02-13 02:19:49,4.56
2026-02-13 02:20:19,4.22
2026-02-13 02:20:49,4.39
2026-02-13 02:21:19,4.2
2026-02-13 02:21:49,4.97
2026-02-13 02:22:19,4.87
2026-02-13 02:22:49,4.88
2026-02-13 02:23:19,4.67
2026-02-13 02:23:49,5.12
2026-02-13 02:24:19,4.65
2026-02-13 02:24:49,4.5
2026-02-13 02:25:19,4.34
2026-02-13 02:25:49,4.54
2026-02-13 02:26:19,4.48
2026-02-13 02:26:49,4.79
2026-02-13 02:27:19,4.56
2026-02-13 02:27:49,4.65
2026-02-13 02:28:19,4.75
2026-02-13 02:28:49,4.39
2026-02-13 02:29:19,4.15
2026-02-13 02:29:49,4.26
2026-02-13 02:30:19,4.36
2026-02-13 02:30:49,4.65
2026-02-13 02:31:19,4.54
2026-02-13 02:31:49,4.24
2026-02-13 02:32:19,4.66
2026-02-13 02:32:49,4.77
2026-02-13 02:33:19,4.97
2026-02-13 02:33:49,4.47
2026-02-13 02:34:19,4.42
2026-02-13 02:34:49,4.79
2026-02-13 02:35:19,4.54
2026-02-13 02:35:49,4.61
2026-02-13 02:36:19,4.3
2026-02-13 02:36:49,3.85
2026-02-13 02:37:19,4.08
2026-02-13 02:37:49,4.15
2026-02-13 02:38:19,4.82
2026-02-13 02:38:49,4.17
2026-02-13 02:39:19,3.96
2026-02-13 02:39:49,4.37
2026-02-13 02:40:19,4.36
2026-02-13 02:40:49,4.66
2026-02-13 02:41:19,4.62
2026-02-13 02:41:49,4.6
2026-02-13 02:42:19,4.16
2026-02-13 02:42:49,4.03
2026-02-13 02:43:19,4.16
2026-02-13 02:43:49,4.1
2026-02-13 02:44:19,4.22
2026-02-13 02:44:49,4.49
2026-02-13 02:45:19,4.75
2026-02-13 02:45:49,4.66
2026-02-13 02:46:19,4.62
2026-02-13 02:46:49,4.64
2026-02-13 02:47:19,5.08
2026-02-13 02:47:49,5.08
2026-02-13 02:48:19,4.51
2026-02-13 02:48:49,4.21
2026-02-13 02:49:19,4.24
2026-02-13 02:49:49,3.99
2026-02-13 02:50:19,3.94
2026-02-13 02:50:49,3.87
2026-02-13 02:51:19,3.87
2026-02-13 02:51:49,4.22
2026-02-13 02:52:19,4.25
2026-02-13 02:52:49,4.59
2026-02-13 02:53:19,4.62
2026-02-13 02:53:49,4.65
2026-02-13 02:54:19,4.81
2026-02-13 02:54:49,5.07
2026-02-13 02:55:19,5.34
2026-02-13 02:55:49,5.26
2026-02-13 02:56:19,5.59
2026-02-13 02:56:49,5.85
2026-02-13 02:57:19,4.88
2026-02-13 02:57:49,5.07
2026-02-13 02:58:19,4.76
2026-02-13 02:58:49,4.89
2026-02-13 02:59:19,4.53
2026-02-13 02:59:49,4.6
2026-02-13 03:00:19,5.01
2026-02-13 03:00:49,4.79
2026-02-13 03:01:19,4.26
2026-02-13 03:01:49,4.3
2026-02-13 03:02:19,4.58
2026-02-13 03:02:49,4.74
2026-02-13 03:03:19,5
2026-02-13 03:03:49,4.77
2026-02-13 03:04:19,4.86
2026-02-13 03:04:49,4.21
2026-02-13 03:05:19,4.46
2026-02-13 03:05:49,4.63
2026-02-13 03:06:19,4.54
2026-02-13 03:06:49,4.57
2026-02-13 03:07:19,4.51
2026-02-13 03:07:49,4.34
2026-02-13 03:08:19,4.56
2026-02-13 03:08:49,4.64
2026-02-13 03:09:19,4.99
2026-02-13 03:09:49,4.72
2026-02-13 03:10:19,4.63
2026-02-13 03:10:49,4.22
2026-02-13 03:11:19,4.33
2026-02-13 03:11:49,5.28
2026-02-13 03:12:19,6.03
2026-02-13 03:12:49,5.65
2026-02-13 03:13:19,4.79
2026-02-13 03:13:49,4.63
2026-02-13 03:14:19,4.21
2026-02-13 03:14:49,4.31
2026-02-13 03:15:19,4.76
2026-02-13 03:15:49,4.82
2026-02-13 03:16:19,4.2
2026-02-13 03:16:49,4.51
2026-02-13 03:17:19,4.64
2026-02-13 03:17:49,4.51
2026-02-13 03:18:19,4.08
2026-02-13 03:18:49,3.9
2026-02-13 03:19:19,4.5
2026-02-13 03:19:49,4.7
2026-02-13 03:20:19,4.7
2026-02-13 03:20:49,5.22
2026-02-13 03:21:19,5.35
2026-02-13 03:21:49,4.57
2026-02-13 03:22:19,4.93
2026-02-13 03:22:49,4.63
2026-02-13 03:23:19,4.31
2026-02-13 03:23:49,4.79
2026-02-13 03:24:19,4.63
2026-02-13 03:24:49,4.68
2026-02-13 03:25:19,4.57
2026-02-13 03:25:49,4.48
2026-02-13 03:26:19,4.58
2026-02-13 03:26:49,4.2
2026-02-13 03:27:19,4.47
2026-02-13 03:27:49,4.35
2026-02-13 03:28:19,4.36
2026-02-13 03:28:49,4.34
2026-02-13 03:29:19,4.08
2026-02-13 03:29:49,4.37
2026-02-13 03:30:19,4.06
2026-02-13 03:30:49,4.2
2026-02-13 03:31:19,4.52
2026-02-13 03:31:49,4.49
2026-02-13 03:32:19,4.12
2026-02-13 03:32:49,4.07
2026-02-13 03:33:19,4.32
2026-02-13 03:33:49,4
2026-02-13 03:34:19,4.36
2026-02-13 03:34:49,4.26
2026-02-13 03:35:19,4.44
2026-02-13 03:35:49,4.45
2026-02-13 03:36:19,4.75
2026-02-13 03:36:49,4.35
2026-02-13 03:37:19,4.84
2026-02-13 03:37:49,4.9
2026-02-13 03:38:19,5.46
2026-02-13 03:38:49,5.01
2026-02-13 03:39:19,5.11
2026-02-13 03:39:49,5.16
2026-02-13 03:40:19,5.18
2026-02-13 03:40:49,4.85
2026-02-13 03:41:19,5
2026-02-13 03:41:49,4.77
2026-02-13 03:42:19,4.42
2026-02-13 03:42:49,4.42
2026-02-13 03:43:19,4.46
2026-02-13 03:43:49,4.46
2026-02-13 03:44:19,4.39
2026-02-13 03:44:49,4.62
2026-02-13 03:45:19,4.78
2026-02-13 03:45:49,4.83
2026-02-13 03:46:19,4.43
2026-02-13 03:46:49,4.83
2026-02-13 03:47:19,4.42
2026-02-13 03:47:49,4.76
2026-02-13 03:48:19,4.85
2026-02-13 03:48:49,4.64
2026-02-13 03:49:19,4.38
2026-02-13 03:49:49,5.36
2026-02-13 03:50:19,5.6
2026-02-13 03:50:49,6.13
2026-02-13 03:51:19,5.77
2026-02-13 03:51:49,5.31
2026-02-13 03:52:19,5.3
2026-02-13 03:52:49,4.85
2026-02-13 03:53:19,5.1
2026-02-13 03:53:49,4.71
2026-02-13 03:54:19,4.92
2026-02-13 03:54:49,5.42
2026-02-13 03:55:19,5.34
2026-02-13 03:55:49,5.14
2026-02-13 03:56:19,4.84
2026-02-13 03:56:49,5.1
2026-02-13 03:57:19,4.33
2026-02-13 03:57:49,4.59
2026-02-13 03:58:19,4.53
2026-02-13 03:58:49,4.44
2026-02-13 03:59:19,4.46
2026-02-13 03:59:49,5.09
2026-02-13 04:00:19,4.62
2026-02-13 04:00:49,4.95
2026-02-13 04:01:19,4.65
2026-02-13 04:01:49,4.72
2026-02-13 04:02:19,4.34
2026-02-13 04:02:49,4.78
2026-02-13 04:03:19,4.62
2026-02-13 04:03:49,4.37
2026-02-13 04:04:19,4.21
2026-02-13 04:04:49,4.48
2026-02-13 04:05:19,4.28
2026-02-13 04:05:49,4.27
2026-02-13 04:06:19,4.22
2026-02-13 04:06:49,4.01
2026-02-13 04:07:19,4.14
2026-02-13 04:07:49,4.13
2026-02-13 04:08:19,3.88
2026-02-13 04:08:49,3.56
2026-02-13 04:09:19,3.56
2026-02-13 04:09:49,3.72
2026-02-13 04:10:19,3.85
2026-02-13 04:10:49,4.66
2026-02-13 04:11:19,4.45
2026-02-13 04:11:49,4.44
2026-02-13 04:12:19,4.57
2026-02-13 04:12:49,4.93
2026-02-13 04:13:19,5.27
2026-02-13 04:13:49,4.99
2026-02-13 04:14:19,4.63
2026-02-13 04:14:49,4.76
2026-02-13 04:15:19,4.69
2026-02-13 04:15:49,4.92
2026-02-13 04:16:19,4.54
2026-02-13 04:16:49,3.91
2026-02-13 04:17:19,4.14
2026-02-13 04:17:49,4.64
2026-02-13 04:18:19,4.74
