Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 17:04:11,2.039982,7.012911,0.002617,0.001578,0.000508,1.127282
2026-03-10 17:04:41,2.039982,7.012911,0.002617,0.001578,0.000508,1.127282
2026-03-10 17:05:11,12.013143,16.397191,0.002617,0.001578,0.000508,11.24938
2026-03-10 17:05:41,12.013143,16.397191,,,0.000508,11.24938
2026-03-10 17:06:11,12.013143,16.397191,,,,11.24938
2026-03-10 17:06:41,12.013143,16.397191,,,,11.24938
2026-03-10 17:07:11,12.013143,16.397191,,,,11.24938
2026-03-10 17:07:41,12.013143,16.397191,,,,11.24938
2026-03-10 17:08:11,12.013143,16.397191,,,,11.24938
2026-03-10 17:08:41,12.013143,16.397191,,,,11.24938
2026-03-10 17:09:11,12.013143,16.397191,,,,11.24938
2026-03-10 17:09:41,12.013143,16.397191,,,,11.24938
2026-03-10 17:25:41,,,0.005165,0.003246,,
2026-03-10 17:26:11,,,0.005165,0.003246,,
2026-03-10 17:26:41,,,0.005165,0.003246,0.001185,
2026-03-10 17:27:11,,,0.005165,0.003246,0.001185,
2026-03-10 17:27:41,,,0.005165,0.003246,0.001185,
2026-03-10 17:28:11,,,0.005165,0.003246,0.001185,
2026-03-10 17:28:41,,,0.005165,0.003246,0.001185,
2026-03-10 17:29:11,,,0.005165,0.003246,0.001185,
2026-03-10 17:29:41,,,0.005165,0.003246,0.001185,
2026-03-10 17:30:11,,,0.005165,0.003246,0.001185,
2026-03-10 17:30:41,,,,,0.001185,
2026-03-10 17:31:11,,,,,0.001185,
2026-03-10 17:58:11,,,0.002136,2.930414,,
2026-03-10 17:58:41,,,0.002136,0.004089,0.003923,
2026-03-10 17:59:11,,,0.002136,0.004089,0.003923,
2026-03-10 17:59:41,,,0.002136,0.004089,0.003923,
2026-03-10 18:00:11,,,0.002136,0.004089,0.003923,
2026-03-10 18:00:41,,,0.002136,0.004089,0.003923,
2026-03-10 18:01:11,,,0.002136,0.004089,0.003923,
2026-03-10 18:01:41,,,0.002136,0.004089,0.003923,
2026-03-10 18:02:11,,,0.002136,0.004089,0.003923,
2026-03-10 18:02:41,,,0.002136,0.004089,0.003923,
2026-03-10 18:03:11,,,,0.004089,0.003923,
2026-03-10 18:22:11,,,0.004937,,,
2026-03-10 18:22:41,,,0.004937,0.002884,0.001157,
2026-03-10 18:23:11,,,0.004937,0.002884,0.001157,
2026-03-10 18:23:41,,,0.004937,0.002884,0.001157,
2026-03-10 18:24:11,,,0.004937,0.002884,0.001157,
2026-03-10 18:24:41,,,0.004937,0.002884,0.001157,
2026-03-10 18:25:11,3.617595,,0.004937,0.002884,0.001157,
2026-03-10 18:25:41,3.617595,,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:26:11,3.617595,,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:26:41,3.617595,23.725084,0.004937,0.002884,0.001157,6.855934
2026-03-10 18:27:11,3.617595,23.725084,,0.002884,0.001157,6.855934
2026-03-10 18:27:41,3.617595,23.725084,,,,6.855934
2026-03-10 18:28:11,3.617595,24.819198,,,,6.855934
2026-03-10 18:28:41,21.482307,24.819198,,,,23.09901
2026-03-10 18:29:11,21.482307,24.819198,,,,23.09901
2026-03-10 18:29:41,21.482307,24.819198,,,,23.09901
2026-03-10 18:30:11,21.482307,24.819198,,,,23.09901
2026-03-10 18:30:41,21.482307,24.819198,,,,23.09901
2026-03-10 18:31:11,21.482307,24.819198,,,,23.09901
2026-03-10 18:31:41,21.482307,24.819198,,,,23.09901
2026-03-10 18:32:11,21.482307,24.819198,,,,23.09901
2026-03-10 18:32:41,21.482307,24.819198,,,,23.09901
2026-03-10 18:33:11,21.482307,,,,,23.09901
2026-03-10 18:54:11,,,0.0272,,,
2026-03-10 18:54:41,,,0.0272,0.001154,0.011208,
2026-03-10 18:55:11,,,0.0272,0.001154,0.011208,
2026-03-10 18:55:41,,,0.0272,0.001154,0.011208,
2026-03-10 18:56:11,,,0.0272,0.001154,0.011208,
2026-03-10 18:56:41,,,0.0272,0.001154,0.011208,
2026-03-10 18:57:11,,,0.0272,0.001154,0.011208,
2026-03-10 18:57:41,,,0.0272,0.001154,0.011208,
2026-03-10 18:58:11,,,0.0272,0.001154,0.011208,
2026-03-10 18:58:41,,,0.0272,0.001154,0.011208,
2026-03-10 18:59:11,,,,0.001154,0.011208,
2026-03-10 18:59:41,,,,,0.011208,
2026-03-10 19:24:11,,,0.002629,,,
2026-03-10 19:24:41,,,0.001978,0.002519,,
2026-03-10 19:25:11,,,0.001978,0.002519,0.001732,
2026-03-10 19:25:41,,,0.001978,0.002519,0.001732,
2026-03-10 19:26:11,,,0.001978,0.002519,0.001732,
2026-03-10 19:26:41,,,0.001978,0.002519,0.001732,
2026-03-10 19:27:11,,,0.001978,0.002519,0.001732,
2026-03-10 19:27:41,,,0.001978,0.002519,0.001732,
2026-03-10 19:28:11,,,0.001978,0.002519,0.001732,
2026-03-10 19:28:41,,,0.001978,0.002519,0.001732,
2026-03-10 19:29:11,,,0.001978,0.002519,0.001732,
2026-03-10 19:29:41,,,,,0.001732,
2026-03-10 19:52:41,,,,,0.000506,
2026-03-10 19:53:11,,,,,0.000506,
2026-03-10 19:53:41,,,,,0.000506,
2026-03-10 19:54:11,,,,,0.000506,
2026-03-10 19:54:41,8.837699,,,,0.000506,
2026-03-10 19:55:11,8.837699,,,,0.000506,41.021558
2026-03-10 19:55:41,2.317377,,,,0.000506,1.54838
2026-03-10 19:56:11,2.317377,,,,0.000506,1.54838
2026-03-10 19:56:41,2.317377,,,,0.000506,1.54838
2026-03-10 19:57:11,2.317377,,,,0.000506,1.54838
2026-03-10 19:57:41,2.317377,,,,,1.54838
2026-03-10 19:58:11,2.317377,,,,,1.54838
2026-03-10 19:58:41,2.317377,,,,,1.54838
2026-03-10 19:59:11,2.317377,,,,,1.54838
2026-03-10 19:59:41,2.317377,,,,,1.54838
2026-03-10 20:00:11,2.317377,,,,,1.54838
2026-03-10 20:32:11,0.100191,,,,0.000706,0.002129
2026-03-10 20:32:41,0.100191,,,,0.000706,0.002129
2026-03-10 20:33:11,0.100191,,,,0.000706,0.002129
2026-03-10 20:33:41,0.100191,,,,0.000706,0.002129
2026-03-10 20:34:11,0.100191,,,,0.000706,0.002129
2026-03-10 20:34:41,0.100191,,,,0.000706,0.002129
2026-03-10 20:35:11,0.100191,,,,0.000706,0.002129
2026-03-10 20:35:41,0.100191,,,,0.000706,0.002129
2026-03-10 20:36:11,0.100191,,,,0.000706,0.002129
2026-03-10 20:36:41,0.100191,,,,0.000706,0.002129
