Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 07:16:18,4.43,4.88,5.65
2026-02-13 07:16:48,4.28,4.8,5.6
2026-02-13 07:17:18,4.38,4.79,5.57
2026-02-13 07:17:48,4.28,4.72,5.52
2026-02-13 07:18:18,4.32,4.69,5.48
2026-02-13 07:18:48,4.73,4.75,5.48
2026-02-13 07:19:18,4.87,4.78,5.46
2026-02-13 07:19:48,4.89,4.8,5.44
2026-02-13 07:20:18,4.84,4.8,5.43
2026-02-13 07:20:48,4.69,4.76,5.39
2026-02-13 07:21:18,4.88,4.8,5.38
2026-02-13 07:21:48,5.18,4.87,5.38
2026-02-13 07:22:18,5.43,4.96,5.4
2026-02-13 07:22:48,5.65,5.06,5.42
2026-02-13 07:23:18,4.92,4.94,5.37
2026-02-13 07:23:48,4.42,4.82,5.31
2026-02-13 07:24:18,4.38,4.76,5.27
2026-02-13 07:24:48,4.5,4.76,5.26
2026-02-13 07:25:18,4.88,4.84,5.27
2026-02-13 07:25:48,4.5,4.75,5.22
2026-02-13 07:26:18,4.46,4.71,5.19
2026-02-13 07:26:48,5.04,4.81,5.21
2026-02-13 07:27:18,5.13,4.86,5.21
2026-02-13 07:27:48,5.19,4.91,5.22
2026-02-13 07:28:18,5.64,5.04,5.25
2026-02-13 07:28:48,5.56,5.07,5.26
2026-02-13 07:29:18,4.85,4.95,5.21
2026-02-13 07:29:48,4.82,4.93,5.19
2026-02-13 07:30:18,5.03,4.98,5.2
2026-02-13 07:30:48,5.67,5.17,5.26
2026-02-13 07:31:18,6.04,5.35,5.32
2026-02-13 07:31:48,5.69,5.31,5.3
2026-02-13 07:32:18,5.23,5.24,5.28
2026-02-13 07:32:48,4.78,5.12,5.24
2026-02-13 07:33:18,4.85,5.1,5.23
2026-02-13 07:33:48,5.37,5.22,5.26
2026-02-13 07:34:18,4.91,5.12,5.23
2026-02-13 07:34:48,5.24,5.17,5.24
2026-02-13 07:35:18,4.7,5.06,5.2
2026-02-13 07:35:48,4.67,5.02,5.18
2026-02-13 07:36:18,4.48,4.94,5.15
2026-02-13 07:36:48,4.61,4.93,5.14
2026-02-13 07:37:18,5.19,5.04,5.17
2026-02-13 07:37:48,5.02,5.02,5.16
2026-02-13 07:38:18,4.82,4.97,5.14
2026-02-13 07:38:48,5.09,5.02,5.15
2026-02-13 07:39:18,5.11,5.03,5.15
2026-02-13 07:39:48,4.64,4.93,5.11
2026-02-13 07:40:18,4.67,4.9,5.09
2026-02-13 07:40:48,4.66,4.86,5.08
2026-02-13 07:41:18,4.86,4.89,5.08
2026-02-13 07:41:48,5.02,4.92,5.08
2026-02-13 07:42:18,4.49,4.81,5.04
2026-02-13 07:42:48,4.73,4.85,5.05
2026-02-13 07:43:18,4.55,4.78,5.02
2026-02-13 07:43:48,4.88,4.84,5.02
2026-02-13 07:44:18,4.9,4.84,5.02
2026-02-13 07:44:48,4.37,4.72,4.97
2026-02-13 07:45:18,4.24,4.66,4.94
2026-02-13 07:45:48,4.42,4.66,4.93
2026-02-13 07:46:18,4.4,4.64,4.92
2026-02-13 07:46:48,4.38,4.61,4.9
2026-02-13 07:47:18,4.24,4.55,4.87
2026-02-13 07:47:48,4.18,4.51,4.85
2026-02-13 07:48:18,4.35,4.53,4.84
2026-02-13 07:48:48,4.14,4.46,4.81
2026-02-13 07:49:18,3.91,4.37,4.77
2026-02-13 07:49:48,4.55,4.48,4.79
2026-02-13 07:50:18,5.08,4.61,4.83
2026-02-13 07:50:48,4.81,4.61,4.82
2026-02-13 07:51:18,4.58,4.57,4.8
2026-02-13 07:51:48,4.67,4.58,4.79
2026-02-13 07:52:18,4.42,4.52,4.77
2026-02-13 07:52:48,4.43,4.53,4.77
2026-02-13 07:53:18,4.51,4.55,4.76
2026-02-13 07:53:48,4.86,4.62,4.78
2026-02-13 07:54:18,4.85,4.64,4.78
2026-02-13 07:54:48,4.44,4.56,4.75
2026-02-13 07:55:18,4.8,4.65,4.78
2026-02-13 07:55:48,4.96,4.7,4.79
2026-02-13 07:56:18,4.74,4.68,4.78
2026-02-13 07:56:48,4.4,4.6,4.75
2026-02-13 07:57:18,4.99,4.72,4.78
2026-02-13 07:57:48,4.69,4.67,4.77
2026-02-13 07:58:18,4.62,4.65,4.76
2026-02-13 07:58:48,4.35,4.59,4.73
2026-02-13 07:59:18,3.82,4.42,4.67
2026-02-13 07:59:48,4.59,4.54,4.7
2026-02-13 08:00:18,4.28,4.47,4.67
2026-02-13 08:00:48,4.6,4.53,4.68
2026-02-13 08:01:18,4.66,4.54,4.68
2026-02-13 08:01:48,4.28,4.46,4.65
2026-02-13 08:02:18,4.73,4.56,4.68
2026-02-13 08:02:48,4.57,4.54,4.66
2026-02-13 08:03:18,4.58,4.55,4.66
2026-02-13 08:03:48,5.15,4.7,4.71
2026-02-13 08:04:18,5.51,4.83,4.76
2026-02-13 08:04:48,5.04,4.78,4.74
2026-02-13 08:05:18,4.86,4.75,4.73
2026-02-13 08:05:48,4.7,4.73,4.72
2026-02-13 08:06:18,4.9,4.77,4.74
2026-02-13 08:06:48,4.8,4.75,4.73
2026-02-13 08:07:18,4.61,4.71,4.72
2026-02-13 08:07:48,4.41,4.64,4.7
2026-02-13 08:08:18,5.05,4.79,4.74
2026-02-13 08:08:48,4.72,4.73,4.72
2026-02-13 08:09:18,4.54,4.67,4.71
2026-02-13 08:09:48,4.54,4.66,4.7
2026-02-13 08:10:18,4.62,4.66,4.7
2026-02-13 08:10:48,4.29,4.58,4.67
2026-02-13 08:11:18,4.39,4.57,4.67
2026-02-13 08:11:48,4.7,4.63,4.68
2026-02-13 08:12:18,4.54,4.6,4.67
2026-02-13 08:12:48,4.46,4.57,4.66
2026-02-13 08:13:18,4.37,4.55,4.65
2026-02-13 08:13:48,4.42,4.55,4.64
2026-02-13 08:14:18,4.51,4.56,4.64
2026-02-13 08:14:48,4.45,4.54,4.63
2026-02-13 08:15:18,5.1,4.7,4.69
2026-02-13 08:15:48,4.92,4.7,4.69
2026-02-13 08:16:18,4.86,4.71,4.69
2026-02-13 08:16:48,4.84,4.72,4.7
2026-02-13 08:17:18,4.43,4.64,4.67
2026-02-13 08:17:48,4.49,4.62,4.66
2026-02-13 08:18:18,4.38,4.58,4.65
2026-02-13 08:18:48,4.21,4.52,4.62
2026-02-13 08:19:18,3.88,4.41,4.58
2026-02-13 08:19:48,3.88,4.36,4.56
2026-02-13 08:20:18,4.51,4.47,4.59
2026-02-13 08:20:48,4.35,4.44,4.57
2026-02-13 08:21:18,4.34,4.43,4.56
2026-02-13 08:21:48,4.25,4.39,4.55
2026-02-13 08:22:18,3.82,4.27,4.5
2026-02-13 08:22:48,3.99,4.26,4.49
2026-02-13 08:23:18,4.29,4.31,4.5
2026-02-13 08:23:48,4.84,4.44,4.54
2026-02-13 08:24:18,4.7,4.45,4.54
2026-02-13 08:24:48,4.9,4.52,4.56
2026-02-13 08:25:18,4.37,4.42,4.53
2026-02-13 08:25:48,4.24,4.38,4.51
2026-02-13 08:26:18,4.42,4.41,4.52
2026-02-13 08:26:48,4.23,4.37,4.5
2026-02-13 08:27:18,4.66,4.46,4.53
2026-02-13 08:27:48,4.31,4.4,4.5
2026-02-13 08:28:18,4.5,4.44,4.52
2026-02-13 08:28:48,4.72,4.51,4.54
2026-02-13 08:29:18,5.25,4.65,4.59
2026-02-13 08:29:48,5.27,4.72,4.61
2026-02-13 08:30:18,4.99,4.7,4.61
2026-02-13 08:30:48,4.81,4.68,4.6
2026-02-13 08:31:18,4.73,4.68,4.61
2026-02-13 08:31:48,4.68,4.66,4.61
2026-02-13 08:32:18,4.99,4.73,4.63
2026-02-13 08:32:48,4.99,4.74,4.64
2026-02-13 08:33:18,4.75,4.72,4.63
2026-02-13 08:33:48,4.83,4.74,4.64
2026-02-13 08:34:18,4.67,4.72,4.64
2026-02-13 08:34:48,4.71,4.72,4.64
2026-02-13 08:35:18,4.71,4.72,4.64
2026-02-13 08:35:48,5.1,4.82,4.68
2026-02-13 08:36:18,6.31,5.19,4.81
2026-02-13 08:36:48,7.45,5.62,4.97
2026-02-13 08:37:18,7.04,5.71,5.02
2026-02-13 08:37:48,6.4,5.66,5.02
2026-02-13 08:38:18,6.39,5.73,5.07
2026-02-13 08:38:48,5.67,5.61,5.05
2026-02-13 08:39:18,5.06,5.47,5.02
2026-02-13 08:39:48,4.76,5.35,4.99
2026-02-13 08:40:18,4.35,5.19,4.95
2026-02-13 08:40:48,4.56,5.16,4.95
2026-02-13 08:41:18,4.63,5.11,4.94
2026-02-13 08:41:48,4.21,4.96,4.89
2026-02-13 08:42:18,4.65,4.99,4.91
2026-02-13 08:42:48,4.74,4.98,4.91
2026-02-13 08:43:18,4.34,4.85,4.87
2026-02-13 08:43:48,4.12,4.75,4.83
2026-02-13 08:44:18,4.03,4.67,4.8
2026-02-13 08:44:48,4.43,4.7,4.81
2026-02-13 08:45:18,5.52,4.92,4.88
2026-02-13 08:45:48,5.65,5.02,4.92
2026-02-13 08:46:18,5.25,4.99,4.91
2026-02-13 08:46:48,4.78,4.9,4.88
2026-02-13 08:47:18,4.45,4.81,4.85
2026-02-13 08:47:48,4.53,4.8,4.84
2026-02-13 08:48:18,4.42,4.75,4.83
2026-02-13 08:48:48,4.15,4.66,4.79
2026-02-13 08:49:18,4.22,4.63,4.78
2026-02-13 08:49:48,4.4,4.63,4.78
2026-02-13 08:50:18,4.13,4.55,4.75
2026-02-13 08:50:48,4.05,4.5,4.72
2026-02-13 08:51:18,4.13,4.47,4.7
2026-02-13 08:51:48,4.26,4.47,4.7
2026-02-13 08:52:18,4.17,4.43,4.67
2026-02-13 08:52:48,4.19,4.4,4.66
2026-02-13 08:53:18,4.89,4.54,4.69
2026-02-13 08:53:48,5.02,4.62,4.72
2026-02-13 08:54:18,5.01,4.64,4.72
2026-02-13 08:54:48,5.12,4.71,4.74
2026-02-13 08:55:18,4.74,4.65,4.72
2026-02-13 08:55:48,4.4,4.59,4.7
2026-02-13 08:56:18,4.36,4.56,4.69
2026-02-13 08:56:48,4.73,4.64,4.71
2026-02-13 08:57:18,4.56,4.62,4.7
2026-02-13 08:57:48,4.44,4.58,4.68
2026-02-13 08:58:18,4.52,4.58,4.68
2026-02-13 08:58:48,4.6,4.59,4.68
2026-02-13 08:59:18,4.6,4.6,4.68
2026-02-13 08:59:48,4.65,4.61,4.68
2026-02-13 09:00:18,6.55,5.08,4.84
2026-02-13 09:00:48,6.49,5.22,4.9
2026-02-13 09:01:18,5.75,5.17,4.89
2026-02-13 09:01:48,5.7,5.2,4.91
2026-02-13 09:02:18,5.06,5.1,4.89
2026-02-13 09:02:48,5.57,5.22,4.93
2026-02-13 09:03:18,4.99,5.1,4.9
2026-02-13 09:03:48,4.63,5,4.88
2026-02-13 09:04:18,4.64,4.96,4.86
2026-02-13 09:04:48,4.7,4.94,4.86
2026-02-13 09:05:18,4.71,4.92,4.86
2026-02-13 09:05:48,4.5,4.85,4.83
2026-02-13 09:06:18,4.47,4.8,4.82
2026-02-13 09:06:48,4.51,4.78,4.81
2026-02-13 09:07:18,4.44,4.74,4.8
2026-02-13 09:07:48,4.45,4.72,4.79
2026-02-13 09:08:18,4.17,4.62,4.75
2026-02-13 09:08:48,4,4.54,4.72
2026-02-13 09:09:18,4.68,4.65,4.75
2026-02-13 09:09:48,4.78,4.67,4.75
2026-02-13 09:10:18,4.7,4.67,4.75
2026-02-13 09:10:48,4.64,4.65,4.74
2026-02-13 09:11:18,4.97,4.72,4.76
2026-02-13 09:11:48,4.75,4.7,4.75
2026-02-13 09:12:18,4.7,4.68,4.74
2026-02-13 09:12:48,4.54,4.63,4.72
2026-02-13 09:13:18,4.79,4.68,4.74
2026-02-13 09:13:48,5.13,4.78,4.77
2026-02-13 09:14:18,5.06,4.79,4.77
2026-02-13 09:14:48,4.79,4.74,4.76
2026-02-13 09:15:18,4.46,4.68,4.74
2026-02-13 09:15:48,4.29,4.63,4.72
2026-02-13 09:16:18,4.15,4.57,4.69
2026-02-13 09:16:48,4.06,4.51,4.67
2026-02-13 09:17:18,3.92,4.43,4.64
2026-02-13 09:17:48,4.23,4.45,4.64
2026-02-13 09:18:18,4.29,4.44,4.63
2026-02-13 09:18:48,4.46,4.47,4.63
2026-02-13 09:19:18,4.42,4.47,4.63
2026-02-13 09:19:48,4.25,4.42,4.61
2026-02-13 09:20:18,4.41,4.45,4.61
2026-02-13 09:20:48,4.21,4.4,4.59
2026-02-13 09:21:18,4.2,4.38,4.58
2026-02-13 09:21:48,4.27,4.37,4.57
2026-02-13 09:22:18,3.91,4.29,4.53
2026-02-13 09:22:48,4.43,4.37,4.56
2026-02-13 09:23:18,4.63,4.42,4.56
2026-02-13 09:23:48,4.53,4.41,4.56
2026-02-13 09:24:18,4.5,4.41,4.55
2026-02-13 09:24:48,4.34,4.38,4.54
2026-02-13 09:25:18,4.42,4.39,4.54
2026-02-13 09:25:48,4.4,4.39,4.53
2026-02-13 09:26:18,4.3,4.37,4.52
2026-02-13 09:26:48,4.55,4.41,4.53
2026-02-13 09:27:18,4.5,4.41,4.52
2026-02-13 09:27:48,4.19,4.35,4.5
2026-02-13 09:28:18,4.3,4.36,4.5
2026-02-13 09:28:48,4.46,4.39,4.51
2026-02-13 09:29:18,4.53,4.41,4.51
2026-02-13 09:29:48,4.66,4.45,4.52
2026-02-13 09:30:18,4.62,4.45,4.52
2026-02-13 09:30:48,4.51,4.44,4.51
2026-02-13 09:31:18,4.51,4.45,4.51
2026-02-13 09:31:48,4.62,4.48,4.52
2026-02-13 09:32:18,4.34,4.44,4.51
2026-02-13 09:32:48,4.18,4.39,4.49
2026-02-13 09:33:18,4.31,4.4,4.49
2026-02-13 09:33:48,4.27,4.38,4.48
2026-02-13 09:34:18,4.38,4.39,4.48
2026-02-13 09:34:48,4.32,4.37,4.47
2026-02-13 09:35:18,4.34,4.38,4.47
2026-02-13 09:35:48,4.48,4.41,4.47
2026-02-13 09:36:18,4.15,4.32,4.44
2026-02-13 09:36:48,4.18,4.32,4.44
2026-02-13 09:37:18,4.09,4.29,4.43
2026-02-13 09:37:48,4.26,4.3,4.42
2026-02-13 09:38:18,4.54,4.35,4.44
2026-02-13 09:38:48,4.21,4.29,4.41
2026-02-13 09:39:18,4.4,4.34,4.43
2026-02-13 09:39:48,4.31,4.32,4.42
2026-02-13 09:40:18,4.57,4.38,4.44
2026-02-13 09:40:48,4.6,4.41,4.45
2026-02-13 09:41:18,4.42,4.39,4.44
2026-02-13 09:41:48,4.18,4.33,4.42
2026-02-13 09:42:18,4.51,4.38,4.43
2026-02-13 09:42:48,4.55,4.41,4.44
2026-02-13 09:43:18,4.65,4.45,4.45
2026-02-13 09:43:48,4.51,4.44,4.45
2026-02-13 09:44:18,4.51,4.44,4.45
2026-02-13 09:44:48,4.42,4.43,4.45
2026-02-13 09:45:18,4.17,4.37,4.43
2026-02-13 09:45:48,4.02,4.32,4.41
2026-02-13 09:46:18,4.29,4.35,4.42
2026-02-13 09:46:48,4.17,4.32,4.4
2026-02-13 09:47:18,4.24,4.32,4.4
2026-02-13 09:47:48,4.25,4.32,4.4
2026-02-13 09:48:18,4.23,4.32,4.4
2026-02-13 09:48:48,4.61,4.4,4.42
2026-02-13 09:49:18,4.5,4.39,4.42
2026-02-13 09:49:48,4.32,4.36,4.41
2026-02-13 09:50:18,4.4,4.37,4.41
2026-02-13 09:50:48,4.94,4.51,4.45
2026-02-13 09:51:18,4.99,4.56,4.47
2026-02-13 09:51:48,4.88,4.57,4.48
2026-02-13 09:52:18,5.16,4.66,4.51
2026-02-13 09:52:48,4.93,4.66,4.52
2026-02-13 09:53:18,4.85,4.66,4.52
2026-02-13 09:53:48,4.37,4.57,4.49
2026-02-13 09:54:18,4.03,4.46,4.46
2026-02-13 09:54:48,3.95,4.4,4.44
2026-02-13 09:55:18,4.45,4.48,4.46
2026-02-13 09:55:48,4.23,4.43,4.45
2026-02-13 09:56:18,4.41,4.45,4.46
2026-02-13 09:56:48,4.55,4.49,4.47
2026-02-13 09:57:18,4.71,4.54,4.48
2026-02-13 09:57:48,4.48,4.5,4.47
2026-02-13 09:58:18,4.37,4.47,4.46
2026-02-13 09:58:48,4.56,4.5,4.47
2026-02-13 09:59:18,4.35,4.45,4.46
2026-02-13 09:59:48,4.64,4.51,4.47
2026-02-13 10:00:18,4.4,4.47,4.46
2026-02-13 10:00:48,4.77,4.55,4.49
2026-02-13 10:01:18,4.92,4.61,4.51
2026-02-13 10:01:48,4.56,4.56,4.5
2026-02-13 10:02:18,4.24,4.47,4.47
2026-02-13 10:02:48,4.04,4.41,4.45
2026-02-13 10:03:18,4.16,4.4,4.44
2026-02-13 10:03:48,4.11,4.36,4.43
2026-02-13 10:04:18,4.27,4.38,4.43
2026-02-13 10:04:48,4.33,4.39,4.44
2026-02-13 10:05:18,4.47,4.41,4.44
2026-02-13 10:05:48,4.89,4.52,4.48
2026-02-13 10:06:18,4.48,4.45,4.46
2026-02-13 10:06:48,4.44,4.44,4.45
2026-02-13 10:07:18,4.41,4.43,4.45
2026-02-13 10:07:48,4.54,4.47,4.46
2026-02-13 10:08:18,5.43,4.68,4.53
2026-02-13 10:08:48,7.09,5.12,4.68
2026-02-13 10:09:18,7.28,5.35,4.77
2026-02-13 10:09:48,6.33,5.3,4.77
2026-02-13 10:10:18,5.87,5.29,4.79
2026-02-13 10:10:48,4.78,5.08,4.73
2026-02-13 10:11:18,4.62,5.01,4.72
2026-02-13 10:11:48,4.66,4.98,4.72
2026-02-13 10:12:18,4.99,5.03,4.75
2026-02-13 10:12:48,5.68,5.17,4.8
2026-02-13 10:13:18,5.51,5.2,4.83
2026-02-13 10:13:48,5.37,5.2,4.84
2026-02-13 10:14:18,4.5,5,4.78
2026-02-13 10:14:48,4.53,4.97,4.78
2026-02-13 10:15:18,4.39,4.89,4.76
2026-02-13 10:15:48,4.5,4.87,4.76
2026-02-13 10:16:18,4.43,4.82,4.74
2026-02-13 10:16:48,4.33,4.76,4.72
2026-02-13 10:17:18,4.22,4.68,4.7
2026-02-13 10:17:48,4.45,4.7,4.7
2026-02-13 10:18:18,4.35,4.65,4.69
2026-02-13 10:18:48,4.57,4.67,4.69
2026-02-13 10:19:18,4.46,4.63,4.68
2026-02-13 10:19:48,4.44,4.62,4.67
2026-02-13 10:20:18,4.09,4.51,4.64
2026-02-13 10:20:48,4.29,4.52,4.64
2026-02-13 10:21:18,4.3,4.51,4.63
2026-02-13 10:21:48,4.27,4.47,4.61
2026-02-13 10:22:18,4.24,4.44,4.6
2026-02-13 10:22:48,4.77,4.55,4.63
2026-02-13 10:23:18,4.54,4.51,4.61
2026-02-13 10:23:48,4.57,4.52,4.62
2026-02-13 10:24:18,4.27,4.46,4.59
2026-02-13 10:24:48,4.46,4.48,4.59
2026-02-13 10:25:18,4.24,4.42,4.57
2026-02-13 10:25:48,4.47,4.46,4.58
2026-02-13 10:26:18,4.35,4.43,4.56
2026-02-13 10:26:48,4.45,4.44,4.56
2026-02-13 10:27:18,4.6,4.49,4.57
2026-02-13 10:27:48,4.95,4.59,4.6
2026-02-13 10:28:18,4.91,4.61,4.61
2026-02-13 10:28:48,4.69,4.59,4.6
2026-02-13 10:29:18,4.5,4.55,4.59
2026-02-13 10:29:48,4.41,4.51,4.58
2026-02-13 10:30:18,4.29,4.46,4.56
2026-02-13 10:30:48,4.25,4.44,4.54
2026-02-13 10:31:18,4.08,4.38,4.52
2026-02-13 10:31:48,4.24,4.39,4.52
2026-02-13 10:32:18,4.54,4.45,4.54
2026-02-13 10:32:48,4.45,4.43,4.53
2026-02-13 10:33:18,4.64,4.48,4.54
2026-02-13 10:33:48,4.8,4.53,4.56
2026-02-13 10:34:18,4.39,4.46,4.53
2026-02-13 10:34:48,4.53,4.49,4.54
2026-02-13 10:35:18,4.74,4.54,4.56
2026-02-13 10:35:48,4.56,4.51,4.55
2026-02-13 10:36:18,4.74,4.57,4.56
2026-02-13 10:36:48,5.24,4.71,4.61
2026-02-13 10:37:18,5.13,4.72,4.62
2026-02-13 10:37:48,4.94,4.72,4.62
2026-02-13 10:38:18,5.18,4.8,4.65
2026-02-13 10:38:48,4.92,4.78,4.65
2026-02-13 10:39:18,4.64,4.72,4.63
2026-02-13 10:39:48,4.97,4.79,4.66
2026-02-13 10:40:18,4.72,4.75,4.65
2026-02-13 10:40:48,4.3,4.64,4.62
2026-02-13 10:41:18,4.34,4.62,4.61
2026-02-13 10:41:48,4.74,4.69,4.63
2026-02-13 10:42:18,4.8,4.7,4.64
2026-02-13 10:42:48,4.65,4.68,4.64
2026-02-13 10:43:18,5.02,4.75,4.66
2026-02-13 10:43:48,4.98,4.76,4.67
2026-02-13 10:44:18,4.53,4.66,4.63
2026-02-13 10:44:48,5.15,4.79,4.68
2026-02-13 10:45:18,4.86,4.75,4.67
2026-02-13 10:45:48,4.37,4.64,4.63
2026-02-13 10:46:18,4.27,4.58,4.61
2026-02-13 10:46:48,4.23,4.54,4.6
2026-02-13 10:47:18,4.26,4.52,4.59
2026-02-13 10:47:48,4.25,4.5,4.58
2026-02-13 10:48:18,4.72,4.6,4.61
2026-02-13 10:48:48,4.63,4.59,4.61
2026-02-13 10:49:18,4.36,4.53,4.59
2026-02-13 10:49:48,4.38,4.52,4.59
2026-02-13 10:50:18,4.6,4.57,4.6
2026-02-13 10:50:48,4.86,4.63,4.62
2026-02-13 10:51:18,4.5,4.57,4.6
2026-02-13 10:51:48,4.54,4.57,4.6
2026-02-13 10:52:18,4.92,4.66,4.63
2026-02-13 10:52:48,4.25,4.52,4.58
2026-02-13 10:53:18,4.41,4.53,4.59
2026-02-13 10:53:48,4.98,4.67,4.63
2026-02-13 10:54:18,4.32,4.54,4.59
2026-02-13 10:54:48,5.14,4.73,4.65
2026-02-13 10:55:18,4.8,4.66,4.63
2026-02-13 10:55:48,4.7,4.66,4.63
2026-02-13 10:56:18,4.5,4.61,4.62
2026-02-13 10:56:48,4.56,4.62,4.62
2026-02-13 10:57:18,4.27,4.54,4.6
2026-02-13 10:57:48,4.42,4.55,4.6
2026-02-13 10:58:18,4.23,4.5,4.58
2026-02-13 10:58:48,5.4,4.74,4.66
2026-02-13 10:59:18,5.93,4.93,4.72
2026-02-13 10:59:48,5.32,4.87,4.71
2026-02-13 11:00:18,5.79,5.04,4.77
2026-02-13 11:00:48,4.85,4.89,4.73
2026-02-13 11:01:18,4.82,4.88,4.73
2026-02-13 11:01:48,4.81,4.88,4.74
2026-02-13 11:02:18,5.39,5.04,4.8
2026-02-13 11:02:48,5.83,5.17,4.85
2026-02-13 11:03:18,5.1,5.05,4.82
2026-02-13 11:03:48,4.75,4.98,4.8
2026-02-13 11:04:18,4.89,4.99,4.81
2026-02-13 11:04:48,4.68,4.92,4.8
2026-02-13 11:05:18,4.58,4.88,4.79
2026-02-13 11:05:48,5.21,5.03,4.84
2026-02-13 11:06:18,4.81,4.95,4.82
2026-02-13 11:06:48,4.57,4.89,4.8
2026-02-13 11:07:18,4.8,4.9,4.81
2026-02-13 11:07:48,5.44,5.05,4.87
2026-02-13 11:08:18,4.92,4.97,4.84
2026-02-13 11:08:48,4.55,4.89,4.82
2026-02-13 11:09:18,4.39,4.8,4.79
2026-02-13 11:09:48,4.8,4.86,4.81
2026-02-13 11:10:18,4.58,4.8,4.8
2026-02-13 11:10:48,4.42,4.76,4.78
2026-02-13 11:11:18,4.66,4.78,4.79
2026-02-13 11:11:48,4.78,4.81,4.8
2026-02-13 11:12:18,4.36,4.7,4.77
2026-02-13 11:12:48,4.45,4.7,4.76
2026-02-13 11:13:18,4.18,4.61,4.73
2026-02-13 11:13:48,4.48,4.66,4.75
2026-02-13 11:14:18,4.67,4.68,4.75
2026-02-13 11:14:48,4.43,4.64,4.73
2026-02-13 11:15:18,4.36,4.61,4.72
2026-02-13 11:15:48,4.5,4.63,4.72
2026-02-13 11:16:18,4.11,4.52,4.69
2026-02-13 11:16:48,4.41,4.55,4.69
2026-02-13 11:17:18,4.37,4.53,4.68
2026-02-13 11:17:48,4.21,4.49,4.66
2026-02-13 11:18:18,4.56,4.56,4.68
2026-02-13 11:18:48,5.12,4.71,4.73
2026-02-13 11:19:18,4.65,4.62,4.7
2026-02-13 11:19:48,4.55,4.61,4.69
2026-02-13 11:20:18,4.03,4.47,4.64
2026-02-13 11:20:48,4.31,4.5,4.65
2026-02-13 11:21:18,4.08,4.42,4.62
2026-02-13 11:21:48,4.41,4.48,4.63
2026-02-13 11:22:18,4.41,4.47,4.62
2026-02-13 11:22:48,5.45,4.7,4.69
2026-02-13 11:23:18,5.65,4.82,4.74
2026-02-13 11:23:48,5.27,4.82,4.74
2026-02-13 11:24:18,5.1,4.83,4.75
2026-02-13 11:24:48,5.02,4.86,4.76
2026-02-13 11:25:18,4.51,4.75,4.72
2026-02-13 11:25:48,4.7,4.78,4.74
2026-02-13 11:26:18,4.71,4.77,4.73
2026-02-13 11:26:48,5.11,4.89,4.77
2026-02-13 11:27:18,4.97,4.87,4.77
2026-02-13 11:27:48,4.55,4.78,4.74
2026-02-13 11:28:18,4.57,4.77,4.74
2026-02-13 11:28:48,4.82,4.82,4.76
2026-02-13 11:29:18,4.49,4.74,4.73
2026-02-13 11:29:48,4.44,4.71,4.72
2026-02-13 11:30:18,4.42,4.69,4.72
2026-02-13 11:30:48,4.43,4.67,4.71
2026-02-13 11:31:18,4.54,4.67,4.71
2026-02-13 11:31:48,5.13,4.81,4.76
2026-02-13 11:32:18,6.08,5.07,4.84
2026-02-13 11:32:48,6.56,5.31,4.93
2026-02-13 11:33:18,5.77,5.25,4.92
2026-02-13 11:33:48,5.18,5.14,4.9
2026-02-13 11:34:18,4.75,5.03,4.87
2026-02-13 11:34:48,4.54,4.95,4.85
2026-02-13 11:35:18,4.72,4.96,4.85
2026-02-13 11:35:48,4.48,4.88,4.83
2026-02-13 11:36:18,4.5,4.84,4.82
2026-02-13 11:36:48,4.91,4.93,4.85
2026-02-13 11:37:18,4.72,4.89,4.84
2026-02-13 11:37:48,4.6,4.85,4.83
2026-02-13 11:38:18,4.27,4.75,4.79
2026-02-13 11:38:48,4.79,4.83,4.82
2026-02-13 11:39:18,4.67,4.79,4.81
2026-02-13 11:39:48,4.43,4.72,4.78
2026-02-13 11:40:18,5.56,4.96,4.86
2026-02-13 11:40:48,5.06,4.88,4.84
2026-02-13 11:41:18,5.42,5.03,4.89
2026-02-13 11:41:48,4.81,4.91,4.86
2026-02-13 11:42:18,4.95,4.95,4.87
2026-02-13 11:42:48,4.88,4.94,4.87
2026-02-13 11:43:18,4.42,4.82,4.83
2026-02-13 11:43:48,4.41,4.77,4.82
2026-02-13 11:44:18,4.47,4.75,4.81
2026-02-13 11:44:48,4.69,4.77,4.81
2026-02-13 11:45:18,4.3,4.67,4.78
2026-02-13 11:45:48,4.27,4.62,4.76
2026-02-13 11:46:18,4.43,4.62,4.75
2026-02-13 11:46:48,4.4,4.6,4.74
2026-02-13 11:47:18,4.26,4.55,4.72
2026-02-13 11:47:48,4.17,4.5,4.7
2026-02-13 11:48:18,4.24,4.49,4.69
2026-02-13 11:48:48,4.26,4.47,4.68
2026-02-13 11:49:18,4.5,4.51,4.68
2026-02-13 11:49:48,4.09,4.41,4.64
2026-02-13 11:50:18,4.32,4.42,4.64
2026-02-13 11:50:48,4.16,4.38,4.62
2026-02-13 11:51:18,4.65,4.47,4.64
2026-02-13 11:51:48,4.84,4.54,4.66
2026-02-13 11:52:18,4.73,4.55,4.66
2026-02-13 11:52:48,4.91,4.61,4.67
2026-02-13 11:53:18,4.8,4.61,4.67
