Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 19:19:38,2136214528,2275795000,2241650688,1710739304,2437462440,1268904448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:20:08,1178023936,2462153192,1661989888,1214900936,2378542808,1752745984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:20:38,2811894272,1748046920,2642747392,1559281656,2117969872,1833529856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:21:08,1541874688,1936502072,2083175424,1425672464,2241010640,2297000448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:21:38,1773776896,1753635848,2026314240,1484041344,2051826592,2601087488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:22:08,2294844928,2456063208,2717350400,1050955344,2041680112,1432407040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:22:38,1872371712,1880064384,1534840320,997803112,2186969048,1879100416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:23:08,2757124096,1738445960,2294009344,1586630248,1829488880,1619227368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:23:38,2509533696,2287007632,2109459968,1203189024,2163342392,1923616256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:24:08,2564016128,2277699776,2210123264,1123063216,2331583696,1961939456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:24:38,1474635264,1986127912,2763771392,1619445576,2066941888,1656803840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:25:08,2208061440,2520894352,1817288704,1336016192,2519985016,1983959552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:25:38,1751514112,2429368896,1272944640,1153810376,2266771448,1575343120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:26:08,1149928960,1704959144,1628496896,1192666808,2027730552,1314968064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:26:38,1290068480,2216256816,2190038528,1566469000,1858069480,1461537280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:27:08,1269217280,2027580792,2053475840,1363474872,2476433344,1792887296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:27:38,1948291584,1840285368,2794951680,1167099512,2310833952,1636649472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:28:08,2259352400,1927655392,2233383184,1274222328,2417442928,1377809408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:28:38,2756238848,1898573464,2204267008,1139007736,2471333424,1581233152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:29:08,2014503424,1702916464,1326196224,1769647392,1935939208,1814017024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:29:38,2221239808,2437470856,1308463616,1633220208,1978848800,1436529664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:30:08,1801712128,1808584640,1352493368,1680292472,1946661680,1391440896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:30:38,2782352384,2450693064,2030090584,1323576928,2456813120,1474065920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:31:08,1835691776,2023656736,2522417664,1867508264,2548658168,1495037440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:31:38,1481080832,2119633264,1374226944,1772498712,2637918792,1418491392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:32:08,2344017920,2141128544,2463802368,1815011240,2531521440,1361868288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:32:38,1404582912,2353494536,1341872640,1074423136,2202543480,1728658432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:33:08,1840790528,1910670296,1687902720,1449251272,2493472168,2041134080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:33:38,2149071872,2181544456,1897617920,1741536672,1922559352,2276015104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:34:08,2727885824,1886833280,2377865728,1293852248,2243490088,2598976512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:34:38,2140973568,2534096688,1354702848,1612216760,2223168872,1578966392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:35:08,1965542400,2542154824,1918908416,1446072768,2094536384,1389699072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:35:38,1739899392,2117483672,1319033344,1573710144,2681431384,1397829632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:36:08,1578497024,1949417240,1947986432,1529870680,2265842232,1758539776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:36:38,2389359696,1760785048,2744982528,1881596704,2565221960,2031169536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:37:08,2399426560,1913733856,1452524032,1798645496,2016277568,1453322016,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:37:38,2136261120,2467231584,1448368128,1285457352,2381137840,1393635328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:38:08,2015960608,2356378752,1828247056,1891067864,1933524840,1731276800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:38:38,1808493600,2374259016,2609975856,1881315848,2634375840,1562456064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:39:08,1449410048,2212707032,1956836872,1854599376,2655880568,1470644224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:39:38,2589320208,2021742760,2461521920,1524904056,2399252296,1440497696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:40:08,1429729280,2315444488,1985680896,1910331432,2018416176,1637381368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:40:38,2762696704,2142902528,2092984832,1210208336,2470998608,1534367744,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:41:08,1816824224,2199562312,1651037184,1774003960,2000790960,1863620608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:41:38,2354296320,2625597624,1451223040,1220678600,2566784680,1451530240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:42:08,2813257216,2377224568,2391486832,1166516336,2625194624,2047121408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:42:38,2213270016,2076514680,2375048704,1755078016,2609323688,1601607696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:43:08,1227489792,2195013392,1892306432,1589231456,2548331952,1753762304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:43:38,1965245952,2575727832,1498410496,1373720384,2124939576,2122861056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:44:08,2207648256,2350550152,1905294336,1410346176,2459592280,2426948096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:44:38,1822131200,2222991416,2827507712,1699815760,2074305760,1514686976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:45:08,2468249960,2612394944,2006597632,1815748512,2396319472,1699446784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:45:38,2429256704,2608743952,2317053440,1683503400,2740385560,1517686432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:46:08,1989903360,2160542400,2837491200,1335474000,1923431664,1708252712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:46:38,2506851328,2007246616,2117915648,1209153192,2560129392,1564042040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:47:08,1589364736,2560510016,2081268224,1180181328,2124443656,1972986680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:47:38,1510505248,2642903008,2841434112,1289561728,2634353936,1738244096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:48:08,1652977680,2119586688,2429600768,1369223120,2386446184,1500363264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:48:38,2001242160,2323315536,1935607808,1445038376,2083349688,1842199040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:49:08,1988341264,1984044912,2003530240,1449758240,1945479456,1901260512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:49:38,1276337664,2028460960,1998402048,1265947032,2457213712,1746493800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:50:08,2476896768,2633856168,2341147136,1679731928,2195986000,1787510592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:50:38,2587159040,1964325936,2497153536,1854882296,2637519040,1664989696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:51:08,1317890048,2294678224,1908022784,1407961120,2302131416,1620949504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:51:38,1241079296,2370027752,1544007168,1479649960,2030367176,1748162048,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:52:08,2038162432,2168304040,1922213376,1489592408,2603929768,2138232320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:52:38,2479080960,2328251696,2104751336,1427853960,2509352976,1681739664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:53:08,2385398784,2050079688,2820931552,1364774984,2245671328,2138918800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:53:38,2006099456,2316955768,1569414144,1285712344,2081382928,2774355856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:54:08,2850193408,1976573928,1968072192,1719029104,2812827376,1649034752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:54:38,1801617408,1902879864,1795981824,1597884552,2471189216,2068465152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:55:08,1304592384,1990790376,1967532032,1691033696,2012168064,1316386144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:55:38,1315078144,1932082216,1315342336,1618949960,2484245768,1260265448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:56:08,1520518144,2162063792,2773331968,1664048920,2248864744,1128472248,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:56:38,2662567944,2483991744,1264693280,1894674656,2149068704,1198463240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:57:08,1743279616,2481331792,2560471040,1932080000,2783947944,1159801344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:57:38,2524468736,2663259936,2425682432,1252658072,2468647680,1713449472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:58:08,1968769536,2331930584,1116105728,1985953360,2057359648,2128685568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:58:38,1991804920,2299294624,1348214784,1834292544,2392429560,1191905280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:59:08,2503813120,2550532496,1657256976,1332619840,2444930328,1249416552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 19:59:38,2417226752,2182016904,2451617824,1749214480,2518267752,1442514944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:00:08,1879393792,1959044608,1908595432,1603048864,2166603584,1229066640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:00:38,2536137216,2487881768,1671703040,1377787560,2625680672,1652691344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:01:08,1511980544,2010897752,2522011768,1838635200,2212677280,1266460160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:01:38,1381014528,2424144120,2158216624,1440907640,2552543360,1299353600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:02:08,2653804544,2617697288,1983682352,1691078720,2162512288,1283624960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:02:38,1483593728,2445217872,1049149440,1856227728,,1259780608,3221225472,3113877504,3221225472,3113877504,,3221225472
2026-03-09 20:03:08,956795368,2797944376,2147008512,2034053936,2860977232,1351488648,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:03:38,1118200848,2511176736,2081996800,1452295568,2333389808,1364166704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:04:08,1451198464,2212547240,1761132544,1310695768,2707610760,1301580112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:04:38,1556417536,2316142536,1929953280,2030465528,2478801800,1349528000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:05:08,1494251552,2762994128,2321762528,2066146936,2275908832,1513623648,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:05:38,1532165632,2768669672,1077884928,1882941664,2305785152,1345418240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:06:08,2693744160,2715331896,1381572608,1579018112,2304637200,1709618816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:06:38,1073563152,2536815712,2391023104,2114786336,2623285000,1602319360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:07:08,2068234632,2127559264,2099032576,1608474424,2095667992,1552344408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:07:38,1916487168,2264651952,2227213312,1623226600,2409458448,1831265624,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:08:08,1507542528,2110485840,2021618704,1389699840,2750431776,1460761600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:08:38,1930118656,2800595456,2497850880,2122718336,2304646920,1802597376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:09:08,2081113600,2318291080,2854610448,2059815400,2710532616,1350877296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:09:38,2533049856,2228452536,2210831360,1647541128,2218165888,1713684592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:10:08,1022445104,2793294432,1409772544,1981735520,2568807488,2055520368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:10:38,1272661504,2457677344,2603777024,1598577824,2248210896,1753630976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:11:08,1361868800,2774823104,2226957824,1394037576,2856858192,1602717320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:11:38,2371861504,2353231728,1471718912,1835948976,2751752992,2129102472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
