Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 18:04:45,25,22.389930773333333
2026-02-23 18:05:15,25,22.389930773333333
2026-02-23 18:05:45,0,22.07048632888889
2026-02-23 18:06:15,0,21.653819662222222
2026-02-23 18:06:45,0,21.501041884444444
2026-02-23 18:07:15,0,21.18159744
2026-02-23 18:07:45,25,20.94548632888889
2026-02-23 18:08:15,25,20.94548632888889
2026-02-23 18:08:45,25,20.94548632888889
2026-02-23 18:09:15,25,20.94548632888889
2026-02-23 18:09:45,0,20.917708551111108
2026-02-23 18:10:15,0,20.584375217777776
