Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-12 19:14:19,5.29,4.69,5.15
2026-02-12 19:14:49,4.71,4.6,5.1
2026-02-12 19:15:19,4.58,4.58,5.08
2026-02-12 19:15:49,4.17,4.48,5.03
2026-02-12 19:16:19,4.23,4.46,5
2026-02-12 19:16:49,4.27,4.45,4.98
2026-02-12 19:17:19,4.43,4.47,4.97
2026-02-12 19:17:49,4.07,4.38,4.92
2026-02-12 19:18:19,4.12,4.36,4.9
2026-02-12 19:18:49,4.2,4.35,4.88
2026-02-12 19:19:19,3.92,4.26,4.83
2026-02-12 19:19:49,4.29,4.31,4.83
2026-02-12 19:20:19,4.97,4.48,4.87
2026-02-12 19:20:49,4.61,4.45,4.85
2026-02-12 19:21:19,4.44,4.42,4.82
2026-02-12 19:21:49,4.44,4.41,4.81
2026-02-12 19:22:19,4.71,4.48,4.82
2026-02-12 19:22:49,4.7,4.5,4.82
2026-02-12 19:23:19,3.87,4.31,4.74
2026-02-12 19:23:49,4.14,4.33,4.73
2026-02-12 19:24:19,4.49,4.4,4.74
2026-02-12 19:24:49,4.58,4.42,4.74
2026-02-12 19:25:19,4.68,4.46,4.74
2026-02-12 19:25:49,4.85,4.5,4.74
2026-02-12 19:26:19,4.52,4.47,4.72
2026-02-12 19:26:49,4.28,4.41,4.7
2026-02-12 19:27:19,4.01,4.32,4.66
2026-02-12 19:27:49,4.01,4.29,4.64
2026-02-12 19:28:19,4.96,4.49,4.69
2026-02-12 19:28:49,4.8,4.49,4.68
2026-02-12 19:29:19,4.93,4.56,4.7
2026-02-12 19:29:49,5.08,4.63,4.72
2026-02-12 19:30:19,6.16,4.93,4.82
2026-02-12 19:30:49,5.71,4.93,4.82
2026-02-12 19:31:19,5.72,5.02,4.86
2026-02-12 19:31:49,5.52,5.05,4.87
2026-02-12 19:32:19,5.95,5.2,4.93
2026-02-12 19:32:49,6.5,5.39,5
2026-02-12 19:33:19,6.65,5.53,5.06
2026-02-12 19:33:49,7.61,5.87,5.19
2026-02-12 19:34:19,6.79,5.83,5.2
2026-02-12 19:34:49,6.36,5.83,5.22
2026-02-12 19:35:19,6.4,5.91,5.26
2026-02-12 19:35:49,5.89,5.83,5.26
2026-02-12 19:36:19,5.64,5.78,5.26
2026-02-12 19:36:49,6.32,5.92,5.32
2026-02-12 19:37:19,6.12,5.91,5.34
2026-02-12 19:37:49,5.78,5.85,5.34
2026-02-12 19:38:19,5.55,5.79,5.33
2026-02-12 19:38:49,5.36,5.71,5.32
2026-02-12 19:39:19,6.17,5.84,5.38
2026-02-12 19:39:49,9.31,6.65,5.66
2026-02-12 19:40:19,10.74,7.29,5.91
2026-02-12 19:40:49,11.97,7.89,6.15
2026-02-12 19:41:19,10.42,7.9,6.21
2026-02-12 19:41:49,9.37,7.9,6.27
2026-02-12 19:42:19,8.36,7.8,6.29
2026-02-12 19:42:49,9.13,8.05,6.42
2026-02-12 19:43:19,9.93,8.3,6.55
2026-02-12 19:43:49,8.73,8.18,6.57
2026-02-12 19:44:19,7.19,7.86,6.51
2026-02-12 19:44:49,6.5,7.63,6.48
2026-02-12 19:45:19,6.39,7.49,6.47
2026-02-12 19:45:49,5.49,7.16,6.39
2026-02-12 19:46:19,5.22,6.94,6.34
2026-02-12 19:46:49,4.87,6.69,6.28
2026-02-12 19:47:19,5.06,6.57,6.25
2026-02-12 19:47:49,5.59,6.55,6.25
2026-02-12 19:48:19,5.19,6.37,6.2
2026-02-12 19:48:49,5.04,6.22,6.16
2026-02-12 19:49:19,11.23,7.58,6.61
2026-02-12 19:49:49,8.57,7.29,6.55
2026-02-12 19:50:19,7.14,7.07,6.5
2026-02-12 19:50:49,6.55,6.92,6.46
2026-02-12 19:51:19,5.67,6.67,6.39
2026-02-12 19:51:49,6.75,6.81,6.45
2026-02-12 19:52:19,9.78,7.59,6.72
2026-02-12 19:52:49,8.21,7.42,6.69
2026-02-12 19:53:19,8.76,7.68,6.8
2026-02-12 19:53:49,7.37,7.44,6.75
2026-02-12 19:54:19,7.79,7.54,6.81
2026-02-12 19:54:49,7.42,7.47,6.81
2026-02-12 19:55:19,7.51,7.46,6.82
2026-02-12 19:55:49,6.78,7.28,6.78
2026-02-12 19:56:19,7.28,7.4,6.84
2026-02-12 19:56:49,6.62,7.23,6.8
2026-02-12 19:57:19,6.34,7.11,6.78
2026-02-12 19:57:49,5.95,6.94,6.73
2026-02-12 19:58:19,5.54,6.74,6.67
2026-02-12 19:58:49,5.57,6.63,6.63
2026-02-12 19:59:19,5.14,6.43,6.56
2026-02-12 19:59:49,4.96,6.26,6.5
2026-02-12 20:00:19,4.64,6.06,6.43
2026-02-12 20:00:49,4.52,5.89,6.36
2026-02-12 20:01:19,4.37,5.72,6.29
2026-02-12 20:01:49,4.95,5.73,6.27
2026-02-12 20:02:19,4.95,5.65,6.23
2026-02-12 20:02:49,4.84,5.55,6.18
2026-02-12 20:03:19,4.84,5.48,6.13
2026-02-12 20:03:49,4.92,5.43,6.09
2026-02-12 20:04:19,5.19,5.43,6.07
2026-02-12 20:04:49,4.46,5.23,5.98
2026-02-12 20:05:19,4.64,5.19,5.95
2026-02-12 20:05:49,4.68,5.13,5.9
2026-02-12 20:06:19,4.54,5.06,5.85
2026-02-12 20:06:49,4.51,5,5.81
2026-02-12 20:07:19,4.43,4.94,5.76
2026-02-12 20:07:49,4.89,4.98,5.74
2026-02-12 20:08:19,4.66,4.92,5.7
2026-02-12 20:08:49,4.57,4.87,5.66
2026-02-12 20:09:19,4.23,4.76,5.6
2026-02-12 20:09:49,4.61,4.8,5.58
2026-02-12 20:10:19,4.59,4.78,5.55
2026-02-12 20:10:49,4.52,4.74,5.51
2026-02-12 20:11:19,4.5,4.72,5.48
2026-02-12 20:11:49,4.74,4.76,5.47
2026-02-12 20:12:19,5.31,4.88,5.48
2026-02-12 20:12:49,5.65,5.01,5.51
2026-02-12 20:13:19,5.41,5.02,5.49
2026-02-12 20:13:49,5.02,4.95,5.46
2026-02-12 20:14:19,5.06,4.96,5.44
2026-02-12 20:14:49,5.46,5.06,5.46
2026-02-12 20:15:19,6.36,5.32,5.53
2026-02-12 20:15:49,6.71,5.5,5.59
2026-02-12 20:16:19,6.46,5.54,5.6
2026-02-12 20:16:49,6.7,5.67,5.64
2026-02-12 20:17:19,5.46,5.46,5.57
2026-02-12 20:17:49,4.99,5.34,5.52
2026-02-12 20:18:19,4.6,5.21,5.47
2026-02-12 20:18:49,5.07,5.27,5.49
2026-02-12 20:19:19,4.93,5.23,5.46
2026-02-12 20:19:49,4.93,5.2,5.45
2026-02-12 20:20:19,4.47,5.07,5.4
2026-02-12 20:20:49,4.35,4.97,5.35
2026-02-12 20:21:19,4.16,4.86,5.3
2026-02-12 20:21:49,4.05,4.76,5.25
2026-02-12 20:22:19,4.13,4.71,5.22
2026-02-12 20:22:49,4.12,4.65,5.18
2026-02-12 20:23:19,4.13,4.59,5.14
2026-02-12 20:23:49,4.05,4.52,5.1
2026-02-12 20:24:19,4.23,4.53,5.09
2026-02-12 20:24:49,4.17,4.48,5.05
2026-02-12 20:25:19,4.55,4.54,5.05
2026-02-12 20:25:49,4.87,4.61,5.06
2026-02-12 20:26:19,5.01,4.67,5.06
2026-02-12 20:26:49,5.74,4.91,5.13
2026-02-12 20:27:19,5.15,4.84,5.1
2026-02-12 20:27:49,5.03,4.84,5.09
2026-02-12 20:28:19,4.87,4.83,5.08
2026-02-12 20:28:49,4.72,4.79,5.06
2026-02-12 20:29:19,4.85,4.83,5.06
2026-02-12 20:29:49,4.61,4.78,5.04
2026-02-12 20:30:19,5.09,4.88,5.06
2026-02-12 20:30:49,4.76,4.81,5.03
2026-02-12 20:31:19,4.96,4.86,5.04
2026-02-12 20:31:49,5.01,4.88,5.04
2026-02-12 20:32:19,5.36,4.97,5.07
2026-02-12 20:32:49,6.01,5.19,5.14
2026-02-12 20:33:19,5.44,5.13,5.12
2026-02-12 20:33:49,5.31,5.12,5.11
2026-02-12 20:34:19,5.03,5.07,5.1
2026-02-12 20:34:49,5.77,5.25,5.16
2026-02-12 20:35:19,5.11,5.16,5.13
2026-02-12 20:35:49,4.83,5.08,5.1
2026-02-12 20:36:19,4.53,4.99,5.07
2026-02-12 20:36:49,4.59,4.96,5.06
2026-02-12 20:37:19,4.59,4.93,5.04
2026-02-12 20:37:49,4.71,4.95,5.05
2026-02-12 20:38:19,4.4,4.84,5.01
2026-02-12 20:38:49,4.16,4.75,4.97
2026-02-12 20:39:19,4.03,4.66,4.93
2026-02-12 20:39:49,4.34,4.66,4.92
2026-02-12 20:40:19,4.18,4.6,4.89
2026-02-12 20:40:49,5.06,4.75,4.93
2026-02-12 20:41:19,5.27,4.82,4.95
2026-02-12 20:41:49,4.71,4.73,4.91
2026-02-12 20:42:19,4.82,4.76,4.92
2026-02-12 20:42:49,4.76,4.75,4.91
2026-02-12 20:43:19,5.39,4.89,4.95
2026-02-12 20:43:49,5.27,4.91,4.96
2026-02-12 20:44:19,5.22,4.94,4.96
2026-02-12 20:44:49,4.79,4.85,4.93
2026-02-12 20:45:19,4.89,4.87,4.93
2026-02-12 20:45:49,4.56,4.78,4.9
2026-02-12 20:46:19,4.75,4.79,4.9
2026-02-12 20:46:49,5.57,5,4.97
2026-02-12 20:47:19,5.02,4.92,4.94
2026-02-12 20:47:49,5.01,4.93,4.95
2026-02-12 20:48:19,5.24,4.99,4.96
2026-02-12 20:48:49,4.97,4.95,4.96
2026-02-12 20:49:19,4.81,4.91,4.94
2026-02-12 20:49:49,4.79,4.9,4.94
2026-02-12 20:50:19,4.71,4.87,4.92
2026-02-12 20:50:49,4.69,4.85,4.91
2026-02-12 20:51:19,4.66,4.83,4.9
2026-02-12 20:51:49,4.56,4.78,4.89
2026-02-12 20:52:19,4.61,4.76,4.88
2026-02-12 20:52:49,4.6,4.73,4.86
2026-02-12 20:53:19,4.66,4.73,4.86
2026-02-12 20:53:49,4.42,4.66,4.83
2026-02-12 20:54:19,4.3,4.61,4.81
2026-02-12 20:54:49,4.62,4.65,4.81
2026-02-12 20:55:19,4.42,4.6,4.79
2026-02-12 20:55:49,4.12,4.51,4.76
2026-02-12 20:56:19,3.8,4.4,4.71
2026-02-12 20:56:49,4.09,4.42,4.71
2026-02-12 20:57:19,6.05,4.85,4.84
2026-02-12 20:57:49,5.76,4.93,4.87
2026-02-12 20:58:19,5.08,4.84,4.84
2026-02-12 20:58:49,5.03,4.84,4.84
2026-02-12 20:59:19,4.41,4.71,4.8
2026-02-12 20:59:49,4.56,4.74,4.81
2026-02-12 21:00:19,4.48,4.71,4.8
2026-02-12 21:00:49,4.49,4.7,4.79
2026-02-12 21:01:19,4.16,4.6,4.76
2026-02-12 21:01:49,4.45,4.63,4.76
2026-02-12 21:02:19,4.34,4.58,4.74
2026-02-12 21:02:49,4.79,4.7,4.77
2026-02-12 21:03:19,4.52,4.64,4.75
2026-02-12 21:03:49,4.58,4.66,4.75
2026-02-12 21:04:19,4.21,4.56,4.72
2026-02-12 21:04:49,4.37,4.56,4.71
2026-02-12 21:05:19,4.1,4.47,4.68
2026-02-12 21:05:49,4.49,4.54,4.69
2026-02-12 21:06:19,4.57,4.56,4.7
2026-02-12 21:06:49,4.49,4.55,4.69
2026-02-12 21:07:19,4.48,4.55,4.69
2026-02-12 21:07:49,4.45,4.53,4.68
2026-02-12 21:08:19,4.26,4.48,4.65
2026-02-12 21:08:49,4.3,4.48,4.65
2026-02-12 21:09:19,4.07,4.4,4.62
2026-02-12 21:09:49,4.11,4.38,4.6
2026-02-12 21:10:19,4.27,4.39,4.6
2026-02-12 21:10:49,4.12,4.34,4.57
2026-02-12 21:11:19,4.14,4.32,4.56
2026-02-12 21:11:49,4.54,4.4,4.58
2026-02-12 21:12:19,4.44,4.39,4.57
2026-02-12 21:12:49,4.62,4.44,4.58
2026-02-12 21:13:19,4.32,4.38,4.55
2026-02-12 21:13:49,4.4,4.41,4.56
2026-02-12 21:14:19,4.52,4.44,4.56
2026-02-12 21:14:49,4.98,4.56,4.6
2026-02-12 21:15:19,4.67,4.52,4.59
2026-02-12 21:15:49,4.71,4.55,4.59
2026-02-12 21:16:19,4.76,4.57,4.6
2026-02-12 21:16:49,5.58,4.8,4.67
2026-02-12 21:17:19,5.18,4.78,4.67
2026-02-12 21:17:49,4.71,4.71,4.65
2026-02-12 21:18:19,4.54,4.66,4.64
2026-02-12 21:18:49,4.18,4.57,4.61
2026-02-12 21:19:19,4.42,4.6,4.62
2026-02-12 21:19:49,4.67,4.65,4.63
2026-02-12 21:20:19,4.66,4.64,4.63
2026-02-12 21:20:49,5.02,4.74,4.66
2026-02-12 21:21:19,4.87,4.73,4.66
2026-02-12 21:21:49,5.03,4.8,4.69
2026-02-12 21:22:19,5.06,4.83,4.71
2026-02-12 21:22:49,5.34,4.94,4.75
2026-02-12 21:23:19,5.34,4.98,4.77
2026-02-12 21:23:49,5.05,4.93,4.76
2026-02-12 21:24:19,4.66,4.86,4.74
2026-02-12 21:24:49,4.82,4.9,4.76
2026-02-12 21:25:19,4.57,4.83,4.74
2026-02-12 21:25:49,4.66,4.83,4.74
2026-02-12 21:26:19,4.86,4.86,4.75
2026-02-12 21:26:49,4.9,4.89,4.77
2026-02-12 21:27:19,4.71,4.84,4.75
2026-02-12 21:27:49,5.44,5.01,4.81
2026-02-12 21:28:19,5.4,5.04,4.83
2026-02-12 21:28:49,5.29,5.05,4.84
2026-02-12 21:29:19,5.09,5.03,4.84
2026-02-12 21:29:49,4.95,5.01,4.84
2026-02-12 21:30:19,4.74,4.94,4.82
2026-02-12 21:30:49,4.58,4.88,4.81
2026-02-12 21:31:19,4.41,4.81,4.79
2026-02-12 21:31:49,4.38,4.78,4.78
2026-02-12 21:32:19,4.45,4.75,4.77
2026-02-12 21:32:49,5.33,4.95,4.84
2026-02-12 21:33:19,5.22,4.96,4.84
2026-02-12 21:33:49,5.29,5.01,4.86
2026-02-12 21:34:19,5.35,5.05,4.88
2026-02-12 21:34:49,4.9,4.98,4.86
2026-02-12 21:35:19,5.11,5.02,4.88
2026-02-12 21:35:49,4.73,4.93,4.86
2026-02-12 21:36:19,5.05,5.01,4.89
2026-02-12 21:36:49,4.92,5,4.89
2026-02-12 21:37:19,4.64,4.92,4.87
2026-02-12 21:37:49,4.96,4.97,4.89
2026-02-12 21:38:19,5.3,5.04,4.91
2026-02-12 21:38:49,6.19,5.28,5
2026-02-12 21:39:19,5.73,5.26,5
2026-02-12 21:39:49,5.57,5.31,5.03
2026-02-12 21:40:19,4.64,5.1,4.97
2026-02-12 21:40:49,4.04,4.92,4.91
2026-02-12 21:41:19,4.43,4.93,4.91
2026-02-12 21:41:49,5.02,5.01,4.94
2026-02-12 21:42:19,4.92,5,4.94
2026-02-12 21:42:49,4.64,4.92,4.91
2026-02-12 21:43:19,4.53,4.86,4.89
2026-02-12 21:43:49,4.5,4.84,4.89
2026-02-12 21:44:19,4.36,4.79,4.87
2026-02-12 21:44:49,4.46,4.77,4.86
2026-02-12 21:45:19,4.21,4.68,4.83
2026-02-12 21:45:49,4.38,4.68,4.82
2026-02-12 21:46:19,4.51,4.68,4.82
2026-02-12 21:46:49,4.64,4.68,4.81
2026-02-12 21:47:19,4.49,4.63,4.79
2026-02-12 21:47:49,4.68,4.67,4.8
2026-02-12 21:48:19,4.47,4.61,4.78
2026-02-12 21:48:49,4.44,4.59,4.77
2026-02-12 21:49:19,4.23,4.54,4.74
2026-02-12 21:49:49,4.67,4.61,4.76
2026-02-12 21:50:19,4.42,4.54,4.73
2026-02-12 21:50:49,4.72,4.61,4.75
2026-02-12 21:51:19,4.17,4.49,4.7
2026-02-12 21:51:49,4.22,4.47,4.69
2026-02-12 21:52:19,4.05,4.41,4.66
2026-02-12 21:52:49,4.24,4.42,4.66
2026-02-12 21:53:19,4.85,4.54,4.69
2026-02-12 21:53:49,4.53,4.49,4.66
2026-02-12 21:54:19,4.64,4.52,4.67
2026-02-12 21:54:49,4.71,4.55,4.67
2026-02-12 21:55:19,4.87,4.6,4.69
2026-02-12 21:55:49,4.65,4.57,4.67
2026-02-12 21:56:19,4.34,4.5,4.64
2026-02-12 21:56:49,4.34,4.48,4.63
2026-02-12 21:57:19,4.26,4.45,4.62
2026-02-12 21:57:49,4.28,4.43,4.61
2026-02-12 21:58:19,4.71,4.52,4.63
2026-02-12 21:58:49,4.71,4.53,4.63
2026-02-12 21:59:19,4.36,4.46,4.61
2026-02-12 21:59:49,4.32,4.45,4.6
2026-02-12 22:00:19,4.28,4.42,4.59
2026-02-12 22:00:49,4.63,4.49,4.6
2026-02-12 22:01:19,4.45,4.46,4.59
2026-02-12 22:01:49,4.13,4.39,4.56
2026-02-12 22:02:19,4.24,4.37,4.55
2026-02-12 22:02:49,4.42,4.4,4.55
2026-02-12 22:03:19,4.52,4.42,4.56
2026-02-12 22:03:49,4.43,4.41,4.55
2026-02-12 22:04:19,4.2,4.37,4.53
2026-02-12 22:04:49,4.4,4.4,4.53
2026-02-12 22:05:19,4.62,4.46,4.55
2026-02-12 22:05:49,4.39,4.41,4.53
2026-02-12 22:06:19,4.22,4.36,4.51
2026-02-12 22:06:49,4.52,4.44,4.53
2026-02-12 22:07:19,4.91,4.54,4.56
2026-02-12 22:07:49,4.74,4.53,4.56
2026-02-12 22:08:19,4.57,4.51,4.55
2026-02-12 22:08:49,4.3,4.45,4.53
2026-02-12 22:09:19,3.95,4.35,4.5
2026-02-12 22:09:49,4.21,4.38,4.5
2026-02-12 22:10:19,4.35,4.39,4.5
2026-02-12 22:10:49,4.21,4.36,4.48
2026-02-12 22:11:19,4.24,4.35,4.48
2026-02-12 22:11:49,4.83,4.49,4.52
2026-02-12 22:12:19,4.94,4.54,4.54
2026-02-12 22:12:49,4.61,4.51,4.53
2026-02-12 22:13:19,4.26,4.43,4.5
2026-02-12 22:13:49,4.1,4.36,4.47
2026-02-12 22:14:19,4.41,4.39,4.48
2026-02-12 22:14:49,4.23,4.35,4.46
2026-02-12 22:15:19,4.41,4.38,4.47
2026-02-12 22:15:49,5.39,4.61,4.54
2026-02-12 22:16:19,4.94,4.58,4.53
2026-02-12 22:16:49,5.12,4.68,4.57
2026-02-12 22:17:19,4.81,4.64,4.56
2026-02-12 22:17:49,4.63,4.61,4.55
2026-02-12 22:18:19,4.67,4.63,4.56
2026-02-12 22:18:49,4.56,4.62,4.56
2026-02-12 22:19:19,4.91,4.69,4.58
2026-02-12 22:19:49,4.82,4.69,4.58
2026-02-12 22:20:19,4.46,4.62,4.56
2026-02-12 22:20:49,5.1,4.75,4.61
2026-02-12 22:21:19,4.72,4.68,4.59
2026-02-12 22:21:49,4.67,4.68,4.59
2026-02-12 22:22:19,4.38,4.61,4.57
2026-02-12 22:22:49,4.61,4.65,4.59
2026-02-12 22:23:19,4.61,4.65,4.59
2026-02-12 22:23:49,4.79,4.69,4.6
2026-02-12 22:24:19,4.73,4.68,4.6
2026-02-12 22:24:49,4.61,4.66,4.6
2026-02-12 22:25:19,4.57,4.65,4.6
2026-02-12 22:25:49,4.87,4.7,4.62
2026-02-12 22:26:19,4.12,4.54,4.56
2026-02-12 22:26:49,4.11,4.5,4.55
2026-02-12 22:27:19,3.85,4.4,4.51
2026-02-12 22:27:49,3.81,4.35,4.49
2026-02-12 22:28:19,4.07,4.36,4.49
2026-02-12 22:28:49,3.89,4.29,4.46
2026-02-12 22:29:19,4.3,4.36,4.48
2026-02-12 22:29:49,4.54,4.41,4.49
2026-02-12 22:30:19,4.53,4.41,4.49
2026-02-12 22:30:49,4.85,4.5,4.52
2026-02-12 22:31:19,5.06,4.58,4.55
2026-02-12 22:31:49,4.64,4.53,4.53
2026-02-12 22:32:19,4.42,4.48,4.51
2026-02-12 22:32:49,4.19,4.42,4.49
2026-02-12 22:33:19,3.91,4.33,4.46
2026-02-12 22:33:49,4.1,4.33,4.45
2026-02-12 22:34:19,4.12,4.31,4.44
2026-02-12 22:34:49,4,4.27,4.42
2026-02-12 22:35:19,4.38,4.33,4.44
2026-02-12 22:35:49,4.33,4.33,4.44
2026-02-12 22:36:19,3.99,4.25,4.41
2026-02-12 22:36:49,4.01,4.23,4.4
2026-02-12 22:37:19,4.62,4.36,4.44
2026-02-12 22:37:49,4.61,4.39,4.45
2026-02-12 22:38:19,4.38,4.35,4.43
2026-02-12 22:38:49,5.31,4.56,4.5
2026-02-12 22:39:19,5.04,4.57,4.51
2026-02-12 22:39:49,4.86,4.57,4.51
2026-02-12 22:40:19,4.71,4.56,4.51
2026-02-12 22:40:49,5,4.65,4.54
2026-02-12 22:41:19,4.67,4.62,4.53
2026-02-12 22:41:49,4.13,4.49,4.49
2026-02-12 22:42:19,4.15,4.46,4.48
2026-02-12 22:42:49,4.28,4.46,4.48
2026-02-12 22:43:19,4.17,4.42,4.46
2026-02-12 22:43:49,4.27,4.42,4.46
2026-02-12 22:44:19,4.41,4.45,4.47
2026-02-12 22:44:49,4.2,4.4,4.45
2026-02-12 22:45:19,4.39,4.44,4.46
2026-02-12 22:45:49,4.51,4.47,4.47
2026-02-12 22:46:19,4.25,4.43,4.46
2026-02-12 22:46:49,3.87,4.32,4.42
2026-02-12 22:47:19,3.85,4.27,4.4
2026-02-12 22:47:49,4.09,4.28,4.4
2026-02-12 22:48:19,4,4.24,4.38
2026-02-12 22:48:49,4.37,4.31,4.4
2026-02-12 22:49:19,4.24,4.28,4.39
2026-02-12 22:49:49,4.55,4.36,4.41
2026-02-12 22:50:19,4.34,4.34,4.4
2026-02-12 22:50:49,4.44,4.36,4.41
2026-02-12 22:51:19,5.32,4.57,4.47
2026-02-12 22:51:49,6.92,5.01,4.62
2026-02-12 22:52:19,8.21,5.48,4.79
2026-02-12 22:52:49,8.51,5.8,4.92
2026-02-12 22:53:19,8.64,6.07,5.04
2026-02-12 22:53:49,9.79,6.58,5.24
2026-02-12 22:54:19,9.49,6.82,5.36
2026-02-12 22:54:49,8.82,6.93,5.45
2026-02-12 22:55:19,9.12,7.19,5.58
2026-02-12 22:55:49,8.98,7.34,5.68
2026-02-12 22:56:19,8.68,7.42,5.76
2026-02-12 22:56:49,8.88,7.57,5.87
2026-02-12 22:57:19,9.28,7.81,6.01
2026-02-12 22:57:49,9.82,8.06,6.14
2026-02-12 22:58:19,11.2,8.57,6.37
2026-02-12 22:58:49,10.75,8.7,6.49
2026-02-12 22:59:19,11.02,9,6.66
2026-02-12 22:59:49,12.59,9.61,6.94
2026-02-12 23:00:19,12.59,9.91,7.13
2026-02-12 23:00:49,12.86,10.23,7.32
2026-02-12 23:01:19,12.96,10.47,7.5
2026-02-12 23:01:49,14.63,11.09,7.79
2026-02-12 23:02:19,19.31,12.56,8.39
2026-02-12 23:02:49,20,13.39,8.8
2026-02-12 23:03:19,20.03,14.01,9.16
2026-02-12 23:03:49,21.84,14.97,9.63
2026-02-12 23:04:19,20.56,15.3,9.9
2026-02-12 23:04:49,19.13,15.42,10.12
2026-02-12 23:05:19,17.95,15.52,10.32
2026-02-12 23:05:49,18.16,15.83,10.59
2026-02-12 23:06:19,18.78,16.18,10.88
2026-02-12 23:06:49,18.59,16.36,11.1
2026-02-12 23:07:19,17.45,16.3,11.25
2026-02-12 23:07:49,17.25,16.37,11.44
2026-02-12 23:08:19,17.38,16.5,11.64
2026-02-12 23:08:49,17,16.48,11.79
2026-02-12 23:09:19,16.03,16.29,11.87
2026-02-12 23:09:49,13.97,15.76,11.84
2026-02-12 23:10:19,14.05,15.57,11.89
2026-02-12 23:10:49,14.78,15.62,12.03
2026-02-12 23:11:19,14.81,15.53,12.12
2026-02-12 23:11:49,15.05,15.55,12.23
2026-02-12 23:12:19,15.9,15.73,12.4
2026-02-12 23:12:49,16.7,15.9,12.56
2026-02-12 23:13:19,16.14,15.8,12.63
2026-02-12 23:13:49,14.3,15.37,12.59
2026-02-12 23:14:19,15.13,15.43,12.7
2026-02-12 23:14:49,18.03,16.17,13.04
2026-02-12 23:15:19,16.83,16.14,13.13
2026-02-12 23:15:49,14.97,15.73,13.09
2026-02-12 23:16:19,14.88,15.62,13.13
2026-02-12 23:16:49,15.36,15.69,13.24
2026-02-12 23:17:19,15.8,15.78,13.35
2026-02-12 23:17:49,14.02,15.4,13.3
2026-02-12 23:18:19,13.8,15.26,13.32
2026-02-12 23:18:49,13.39,14.98,13.29
2026-02-12 23:19:19,13.93,15.02,13.36
2026-02-12 23:19:49,14.12,14.95,13.39
2026-02-12 23:20:19,15.06,15.11,13.49
2026-02-12 23:20:49,14.74,15.01,13.51
2026-02-12 23:21:19,14.11,14.81,13.49
2026-02-12 23:21:49,14.53,14.87,13.55
2026-02-12 23:22:19,11.68,14.14,13.35
2026-02-12 23:22:49,12.87,14.22,13.4
2026-02-12 23:23:19,15.3,14.63,13.56
2026-02-12 23:23:49,18.4,15.39,13.85
2026-02-12 23:24:19,15.46,15.03,13.78
2026-02-12 23:24:49,14.72,14.93,13.79
2026-02-12 23:25:19,12.92,14.51,13.69
2026-02-12 23:25:49,11.11,13.93,13.52
2026-02-12 23:26:19,9.85,13.37,13.35
2026-02-12 23:26:49,9.12,12.88,13.19
2026-02-12 23:27:19,8.72,12.43,13.03
2026-02-12 23:27:49,8.52,12.02,12.87
2026-02-12 23:28:19,8.93,11.78,12.76
2026-02-12 23:28:49,9.31,11.65,12.69
2026-02-12 23:29:19,8.37,11.2,12.5
2026-02-12 23:29:49,9.14,11.13,12.44
2026-02-12 23:30:19,8.64,10.83,12.3
2026-02-12 23:30:49,8.76,10.65,12.19
2026-02-12 23:31:19,8.06,10.3,12.02
2026-02-12 23:31:49,8.34,10.19,11.94
2026-02-12 23:32:19,7.25,9.76,11.74
2026-02-12 23:32:49,7.99,9.67,11.64
2026-02-12 23:33:19,7.24,9.34,11.47
2026-02-12 23:33:49,6.96,9.07,11.31
2026-02-12 23:34:19,6.54,8.76,11.13
2026-02-12 23:34:49,6.89,8.63,11.02
2026-02-12 23:35:19,9.93,9.24,11.14
2026-02-12 23:35:49,8.89,9.05,11.02
2026-02-12 23:36:19,8.9,9.06,10.96
2026-02-12 23:36:49,8.14,8.86,10.83
2026-02-12 23:37:19,8.6,8.94,10.8
2026-02-12 23:37:49,7.85,8.72,10.66
2026-02-12 23:38:19,7.34,8.54,10.54
2026-02-12 23:38:49,7.95,8.62,10.5
2026-02-12 23:39:19,7.18,8.37,10.36
2026-02-12 23:39:49,6.8,8.17,10.23
2026-02-12 23:40:19,6.42,7.94,10.09
2026-02-12 23:40:49,6.56,7.84,9.98
2026-02-12 23:41:19,6.09,7.6,9.83
2026-02-12 23:41:49,6.01,7.43,9.71
2026-02-12 23:42:19,5.81,7.24,9.57
2026-02-12 23:42:49,6.03,7.15,9.47
2026-02-12 23:43:19,6.89,7.21,9.41
2026-02-12 23:43:49,7.39,7.35,9.39
2026-02-12 23:44:19,6.69,7.19,9.27
2026-02-12 23:44:49,6.48,7.09,9.17
2026-02-12 23:45:19,6.35,6.99,9.07
2026-02-12 23:45:49,6.36,6.93,8.98
2026-02-12 23:46:19,7.46,7.19,9
2026-02-12 23:46:49,8.61,7.47,9.04
2026-02-12 23:47:19,8.24,7.5,9
2026-02-12 23:47:49,7.32,7.35,8.9
2026-02-12 23:48:19,7.9,7.52,8.91
2026-02-12 23:48:49,9.31,7.91,8.99
2026-02-12 23:49:19,8.18,7.77,8.91
2026-02-12 23:49:49,7.56,7.67,8.84
2026-02-12 23:50:19,7.35,7.6,8.78
2026-02-12 23:50:49,7.04,7.5,8.71
2026-02-12 23:51:19,7.41,7.52,8.68
2026-02-12 23:51:49,7.62,7.55,8.65
