"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-03 23:19:15,0.0590,0.0614,0.0719,0.0586,0.0457,0.0408
2026-02-03 23:19:30,0.0590,0.0614,0.0719,0.0586,0.0457,0.0408
2026-02-03 23:19:45,0.0525,0.0610,0.0454,0.0524,0.0448,0.0402
2026-02-03 23:20:00,0.0412,0.0618,0.0593,0.0613,0.0490,0.0463
2026-02-03 23:20:15,0.0238,0.00989,0.0133,0.0252,0.0202,0.0219
2026-02-03 23:20:30,0.0725,0.0810,0.0526,0.0691,0.0663,0.0715
2026-02-03 23:20:45,0.0725,0.0810,0.0526,0.0691,0.0663,0.0715
2026-02-03 23:21:00,0.0309,0.0434,0.0466,0.0303,0.0286,0.0282
2026-02-03 23:21:15,0.0461,0.0533,0.0283,0.0535,0.0486,0.0440
2026-02-03 23:21:30,0.0406,0.0451,0.0514,0.0366,0.0218,0.0325
2026-02-03 23:21:45,0.0406,0.0451,0.0514,0.0366,0.0218,0.0325
2026-02-03 23:22:00,0.0705,0.0732,0.0616,0.0525,0.0543,0.0547
2026-02-03 23:22:15,0.0705,0.0732,0.0616,0.0525,0.0543,0.0547
2026-02-03 23:22:30,0.0692,0.0574,0.0675,0.0729,0.0442,0.0470
2026-02-03 23:22:45,0.0464,0.0760,0.0757,0.0855,0.0587,0.0438
2026-02-03 23:23:00,0.0508,0.0396,0.0634,0.0676,0.121,0.0407
2026-02-03 23:23:15,0.0335,0.0293,0.0147,0.0256,0.0200,0.0271
2026-02-03 23:23:30,0.0335,0.0293,0.0147,0.0256,0.0200,0.0271
2026-02-03 23:23:45,0.0335,0.0293,0.0147,0.0256,0.0200,0.0271
2026-02-03 23:24:00,0.0335,0.0293,0.0147,0.0256,0.0200,0.0271
2026-02-03 23:24:15,0.0594,0.0431,0.0502,0.0387,0.0284,0.0276
2026-02-03 23:24:30,0.0455,0.0315,0.0467,0.0332,0.0152,0.0205
2026-02-03 23:24:45,0.0723,0.0748,0.0761,0.0610,0.0729,0.0873
2026-02-03 23:25:00,0.0331,0.0497,0.0419,0.0557,0.0398,0.0352
2026-02-03 23:25:15,0.0554,0.0398,0.0541,0.0572,0.0368,0.0305
2026-02-03 23:25:30,0.0659,0.0691,0.0400,0.0594,0.0547,0.0626
2026-02-03 23:25:45,0.0659,0.0691,0.0400,0.0594,0.0547,0.0626
2026-02-03 23:26:00,0.0520,0.0743,0.0798,0.0716,0.0561,0.0533
2026-02-03 23:26:15,0.0314,0.117,0.0581,0.0590,0.0476,0.0412
2026-02-03 23:26:30,0.119,0.0562,0.0447,0.0423,0.0307,0.0390
2026-02-03 23:26:45,0.0594,0.116,0.107,0.111,0.0853,0.0749
2026-02-03 23:27:00,0.0573,0.0650,0.0552,0.0496,0.0501,0.0446
2026-02-03 23:27:15,0.0407,0.0431,0.0297,0.0286,0.0196,0.0381
2026-02-03 23:27:30,0.0135,0.00773,0.00847,0.00814,0.00364,0.0122
2026-02-03 23:27:45,0.0666,0.0746,0.0583,0.0802,0.0416,0.0544
2026-02-03 23:28:00,0.0666,0.0746,0.0583,0.0802,0.0416,0.0544
2026-02-03 23:28:15,0.0439,0.0498,0.0380,0.0412,0.0350,0.0338
2026-02-03 23:28:30,0.0552,0.174,0.247,0.192,0.215,0.0614
2026-02-03 23:28:45,0.0552,0.174,0.247,0.192,0.215,0.0614
2026-02-03 23:29:00,0.0532,0.0616,0.0599,0.0511,0.0642,0.0774
2026-02-03 23:29:15,0.0532,0.0616,0.0599,0.0511,0.0642,0.0774
2026-02-03 23:29:30,0.0267,0.0235,0.0187,0.0242,0.0108,0.00766
2026-02-03 23:29:45,0.0377,0.0679,0.0660,0.0731,0.0390,0.0399
2026-02-03 23:30:00,0.0377,0.0679,0.0660,0.0731,0.0390,0.0399
2026-02-03 23:30:15,0.0344,0.0679,0.0660,0.0731,0.0390,0.0399
2026-02-03 23:30:30,0.0701,0.0608,0.0715,0.0651,0.0525,0.0399
2026-02-03 23:30:45,0.0701,0.0608,0.0715,0.0651,0.0525,0.0399
2026-02-03 23:31:00,0.0897,0.114,0.113,0.0516,0.113,0.0871
2026-02-03 23:31:15,0.0897,0.114,0.113,0.0516,0.113,0.0871
2026-02-03 23:31:30,0.103,0.107,0.112,0.0742,0.0764,0.103
2026-02-03 23:31:45,0.103,0.107,0.112,0.0742,0.0764,0.103
2026-02-03 23:32:00,0.0546,0.0546,0.0466,0.0490,0.0479,0.0445
2026-02-03 23:32:15,0.0620,0.0525,0.0586,0.0643,0.0471,0.0343
2026-02-03 23:32:30,0.0380,0.0493,0.0485,0.0567,0.0517,0.0408
2026-02-03 23:32:45,0.0697,0.0385,0.0683,0.0720,0.0525,0.0525
2026-02-03 23:33:00,0.0697,0.0385,0.0683,0.0720,0.0525,0.0525
2026-02-03 23:33:15,0.0549,0.131,0.157,0.119,0.0837,0.0904
2026-02-03 23:33:30,0.0576,0.0227,0.0508,0.0651,0.0263,0.0313
2026-02-03 23:33:45,0.0762,0.0831,0.0395,0.0863,0.0541,0.0624
2026-02-03 23:34:00,0.0659,0.0464,0.0594,0.0397,0.0292,0.0299
2026-02-03 23:34:15,0.0659,0.0464,0.0594,0.0397,0.0292,0.0299
2026-02-03 23:34:30,0.0671,0.0398,0.0764,0.0696,0.0587,0.0486
2026-02-03 23:34:45,0.0408,0.0492,0.0390,0.0648,0.0410,0.0493
2026-02-03 23:35:00,0.0330,0.0222,0.0395,0.0315,0.0242,0.0312
2026-02-03 23:35:15,0.0182,0.0108,0.0118,0.0107,0.00455,0.00232
2026-02-03 23:35:30,0.0584,0.0207,0.0647,0.0647,0.0548,0.0573
2026-02-03 23:35:45,0.0811,0.0763,0.0431,0.0809,0.0716,0.0393
2026-02-03 23:36:00,0.0856,0.0856,0.0624,0.0908,0.0684,0.0726
2026-02-03 23:36:15,0.0676,0.0452,0.0743,0.0746,0.0575,0.0593
2026-02-03 23:36:30,0.0416,0.0911,0.110,0.0436,0.105,0.0268
2026-02-03 23:36:45,0.0969,0.115,0.117,0.0721,0.0729,0.0751
2026-02-03 23:37:00,0.0713,0.0599,0.0775,0.0686,0.0552,0.0510
2026-02-03 23:37:15,0.0894,0.0878,0.0519,0.0722,0.0621,0.0622
2026-02-03 23:37:30,0.0894,0.0878,0.0519,0.0722,0.0621,0.0622
2026-02-03 23:37:45,0.0894,0.0878,0.0519,0.0722,0.0621,0.0622
2026-02-03 23:38:00,0.0894,0.0878,0.0519,0.0722,0.0621,0.0622
2026-02-03 23:38:15,0.0894,0.0878,0.0519,0.0722,0.0621,0.0622
2026-02-03 23:38:30,0.0513,0.0601,0.0624,0.0709,0.0538,0.0478
2026-02-03 23:38:45,0.0895,0.0739,0.0747,0.0667,0.0649,0.0678
2026-02-03 23:39:00,0.0521,0.0467,0.0362,0.0431,0.0255,0.0247
2026-02-03 23:39:15,0.120,0.118,0.0657,0.128,0.0977,0.0968
2026-02-03 23:39:30,0.0668,0.0683,0.0359,0.0656,0.0366,0.0406
2026-02-03 23:39:45,0.0551,0.0728,0.0601,0.0475,0.0489,0.0521
2026-02-03 23:40:00,0.0303,0.0273,0.0258,0.0211,0.0214,0.0200
2026-02-03 23:40:15,0.0303,0.0273,0.0258,0.0211,0.0214,0.0200
2026-02-03 23:40:30,0.0150,0.0209,0.0127,0.0294,0.00629,0.00262
2026-02-03 23:40:45,0.0458,0.0201,0.0184,0.0157,0.00335,0.00361
2026-02-03 23:41:00,0.0519,0.0553,0.0521,0.0462,0.0301,0.0314
2026-02-03 23:41:15,0.0519,0.0553,0.0521,0.0462,0.0301,0.0314
2026-02-03 23:41:30,0.0519,0.0553,0.0521,0.0462,0.0301,0.0314
2026-02-03 23:41:45,0.0552,0.0642,0.0641,0.0798,0.0623,0.0481
2026-02-03 23:42:00,0.0709,0.0538,0.0737,0.0785,0.0725,0.0653
2026-02-03 23:42:15,0.0471,0.0482,0.0209,0.0608,0.0295,0.0459
2026-02-03 23:42:30,0.0471,0.0482,0.0209,0.0608,0.0295,0.0459
2026-02-03 23:42:45,0.0948,0.0878,0.0783,0.0574,0.0656,0.0634
2026-02-03 23:43:00,0.0618,0.0606,0.0633,0.0497,0.0437,0.0420
2026-02-03 23:43:15,0.0758,0.0920,0.0512,0.0827,0.0714,0.0696
2026-02-03 23:43:30,0.0393,0.0413,0.0349,0.0436,0.0431,0.0451
2026-02-03 23:43:45,0.0655,0.0955,0.109,0.109,0.0810,0.0785
2026-02-03 23:44:00,0.0655,6.22,0.109,0.109,0.0810,0.0785
2026-02-03 23:44:15,0.0454,0.102,0.184,0.218,0.0719,0.0697
2026-02-03 23:44:30,0.0183,0.0320,0.0187,0.0184,0.0449,0.0655
2026-02-03 23:44:45,0.0362,0.0566,0.0632,0.0617,0.0394,0.0433
2026-02-03 23:45:00,0.0362,0.0566,0.0632,0.0617,0.0394,0.0433
2026-02-03 23:45:15,0.0362,0.0566,0.0632,0.0617,0.0394,0.0433
2026-02-03 23:45:30,0.0362,0.0566,0.0632,0.0617,0.0394,0.0433
2026-02-03 23:45:45,0.0777,0.0454,0.0382,0.0430,0.0422,0.0383
2026-02-03 23:46:00,0.0513,0.0530,0.0517,0.0405,0.0612,0.0563
2026-02-03 23:46:15,0.0513,0.0530,0.0517,0.0405,0.0612,0.0563
2026-02-03 23:46:30,0.0513,0.0530,0.0517,0.0405,0.0612,0.0563
2026-02-03 23:46:45,0.373,0.323,0.303,0.161,0.378,0.426
2026-02-03 23:47:00,0.0394,0.0242,0.0767,0.0488,0.0212,0.0231
2026-02-03 23:47:15,0.0452,0.0248,0.129,0.0447,0.00974,0.00822
2026-02-03 23:47:30,0.0579,0.0462,0.0585,0.0584,0.0469,0.0563
2026-02-03 23:47:45,0.0371,0.0533,0.0478,0.0393,0.0198,0.0167
2026-02-03 23:48:00,0.0164,0.00529,0.00869,0.0179,0.0122,0.0110
2026-02-03 23:48:15,0.0164,0.00529,0.00869,0.0179,0.0122,0.0110
2026-02-03 23:48:30,0.0164,0.00529,0.00869,0.0179,0.0122,0.0110
2026-02-03 23:48:45,0.0307,0.0446,0.0468,0.102,0.0539,0.0531
2026-02-03 23:49:00,0.00733,0.00635,0.00559,0.00566,0.00766,0.00374
2026-02-03 23:49:15,0.0119,0.0132,0.00942,0.0163,0.00490,0.00306
2026-02-03 23:49:30,0.0190,0.0228,0.0193,0.0230,0.0203,0.0171
2026-02-03 23:49:45,0.0780,0.106,0.0609,0.0886,0.0535,0.0938
2026-02-03 23:50:00,0.0323,0.0348,0.0270,0.0349,0.0105,0.0124
2026-02-03 23:50:15,0.0323,0.0348,0.0270,0.0349,0.0105,0.0124
2026-02-03 23:50:30,0.0555,0.0496,0.0344,0.0587,0.0318,0.0374
2026-02-03 23:50:45,0.0519,0.0584,0.0426,0.0498,0.0429,0.0424
2026-02-03 23:51:00,0.0651,0.0954,0.0405,0.0700,0.0655,0.0293
2026-02-03 23:51:15,0.0304,0.0302,0.0221,0.0325,0.0261,0.0114
2026-02-03 23:51:30,0.0457,0.0565,0.0532,0.0541,0.0349,0.0505
2026-02-03 23:51:45,0.0457,0.0565,0.0532,0.0541,0.0349,0.0505
2026-02-03 23:52:00,0.0426,0.0821,0.0902,0.0745,0.0682,0.0740
2026-02-03 23:52:15,0.0409,0.0583,0.0500,0.0439,0.0297,0.0352
2026-02-03 23:52:30,0.0247,0.0516,0.0261,0.0188,0.0122,0.0156
2026-02-03 23:52:45,0.0247,0.0516,0.0261,0.0188,0.0122,0.0156
2026-02-03 23:53:00,0.0401,0.0345,0.0333,0.0316,0.0378,0.0286
2026-02-03 23:53:15,0.0401,0.0345,0.0333,0.0316,0.0378,0.0286
2026-02-03 23:53:30,0.0314,0.0296,0.0264,0.0370,0.00895,0.00823
2026-02-03 23:53:45,0.0685,0.0290,0.0476,0.0415,0.0963,0.0826
2026-02-03 23:54:00,0.0551,0.0462,0.0473,0.0524,0.0410,0.0402
2026-02-03 23:54:15,0.0409,0.0418,0.0307,0.0350,0.0303,0.0367
2026-02-03 23:54:30,0.0409,0.0418,0.0307,0.0350,0.0303,0.0367
2026-02-03 23:54:45,0.0500,0.0418,0.0307,0.0350,0.0303,0.0367
2026-02-03 23:55:00,0.0354,0.0627,0.0547,0.0582,0.0428,0.0467
2026-02-03 23:55:15,0.0537,0.0487,0.0455,0.0362,0.0487,0.0514
2026-02-03 23:55:30,0.0400,0.0449,0.0336,0.0429,0.0308,0.0283
2026-02-03 23:55:45,0.0616,0.0560,0.0585,0.0471,0.0333,0.0320
2026-02-03 23:56:00,0.0548,0.0519,0.0485,0.0381,0.0335,0.0359
2026-02-03 23:56:15,0.0564,0.0355,0.116,0.0585,0.0290,0.0368
2026-02-03 23:56:30,0.0499,0.0508,0.0715,0.0840,0.0580,0.0375
2026-02-03 23:56:45,0.0700,0.0710,0.0500,0.0983,0.0555,0.0574
2026-02-03 23:57:00,0.0877,0.0759,0.0559,0.0789,0.0727,0.0775
2026-02-03 23:57:15,0.0573,0.0519,0.0514,0.0515,0.0324,0.0282
2026-02-03 23:57:30,0.0690,0.0169,0.0342,0.0228,0.0259,0.0243
2026-02-03 23:57:45,0.0478,0.0445,0.0427,0.0475,0.0235,0.0252
2026-02-03 23:58:00,0.0478,0.0445,0.0427,0.0475,0.0235,0.0252
2026-02-03 23:58:15,0.0353,0.0330,0.0357,0.0331,0.0341,0.0331
2026-02-03 23:58:30,0.0353,0.0330,0.0357,0.0331,0.0341,0.0331
2026-02-03 23:58:45,0.0385,0.0277,0.0429,0.0401,0.0442,0.0535
2026-02-03 23:59:00,0.0155,0.0292,0.0354,0.0328,0.00294,0.00532
2026-02-03 23:59:15,0.0478,0.0365,0.0731,0.0411,0.0400,0.0394
2026-02-03 23:59:30,0.0251,0.0387,0.0442,0.0355,0.0270,0.0130
2026-02-03 23:59:45,0.139,0.227,0.0586,0.134,0.123,0.121
2026-02-04 00:00:00,0.0465,0.0489,0.0554,0.0422,0.0476,0.0470
2026-02-04 00:00:15,0.0599,0.0699,0.0561,0.0624,0.0431,0.0475
2026-02-04 00:00:30,0.0894,0.0698,0.0984,0.128,0.0821,0.0858
2026-02-04 00:00:45,0.0484,0.0566,0.0403,0.0375,0.0323,0.0290
2026-02-04 00:01:00,0.0437,0.0465,0.0458,0.0514,0.0395,0.0427
2026-02-04 00:01:15,0.0437,0.0465,0.0458,0.0514,0.0395,0.0427
2026-02-04 00:01:30,0.0437,0.0465,0.0458,0.0514,0.0395,0.0427
2026-02-04 00:01:45,0.0501,0.0374,0.0502,0.0529,0.0470,0.0494
2026-02-04 00:02:00,0.0183,0.0184,0.0150,0.0102,0.0215,0.00967
2026-02-04 00:02:15,0.0719,0.0618,0.0704,0.0431,0.0622,0.0705
2026-02-04 00:02:30,0.0560,0.0696,0.0892,0.0483,0.0359,0.0472
2026-02-04 00:02:45,0.0320,0.0238,0.0367,0.0403,0.0286,0.0251
2026-02-04 00:03:00,0.0320,0.0238,0.0367,0.0403,0.0286,0.0251
2026-02-04 00:03:15,0.00657,0.0156,0.00746,0.00712,0.00857,0.0113
2026-02-04 00:03:30,0.0192,0.0212,0.0163,0.0186,0.00418,0.00425
2026-02-04 00:03:45,0.0192,0.0212,0.0163,0.0186,0.00418,0.00425
2026-02-04 00:04:00,0.0204,0.0152,0.0163,0.0270,0.0212,0.0981
2026-02-04 00:04:15,0.0528,0.0458,0.0471,0.0476,0.0362,0.0523
2026-02-04 00:04:30,0.0388,0.0494,0.0377,0.0378,0.0171,0.0108
2026-02-04 00:04:45,0.0704,0.0331,0.0652,0.0763,0.0454,0.0419
2026-02-04 00:05:00,0.0704,0.0331,0.0652,0.0763,0.0454,0.0419
2026-02-04 00:05:15,0.0248,0.0312,0.0351,0.0370,0.0189,0.0232
2026-02-04 00:05:30,0.0248,0.0312,0.0351,0.0370,0.0189,0.0232
2026-02-04 00:05:45,0.0303,0.0604,0.0456,0.0436,0.0696,0.0395
2026-02-04 00:06:00,0.0303,0.0604,0.0456,0.0436,0.0696,0.0395
2026-02-04 00:06:15,0.0306,0.0339,0.0297,0.0362,0.0183,0.0276
2026-02-04 00:06:30,0.0633,0.0526,0.0517,0.0456,0.0258,0.0341
2026-02-04 00:06:45,0.0678,0.0814,0.0598,0.0629,0.0525,0.0524
2026-02-04 00:07:00,0.0678,0.0814,0.0598,0.0629,0.0525,0.0524
2026-02-04 00:07:15,0.0100,0.00974,0.0135,0.00979,0.0109,0.0113
2026-02-04 00:07:30,0.0100,0.00974,0.0135,0.00979,0.0109,0.0113
2026-02-04 00:07:45,0.0100,0.00974,0.0135,0.00979,0.0109,0.0113
2026-02-04 00:08:00,0.0533,0.0606,0.0630,0.0648,0.0454,0.0454
2026-02-04 00:08:15,0.0340,0.0297,0.0342,0.0320,0.0272,0.0212
2026-02-04 00:08:30,0.0340,0.0297,0.0342,0.0320,0.0272,0.0212
2026-02-04 00:08:45,0.0791,0.0779,0.0517,0.0713,0.0700,0.0684
2026-02-04 00:09:00,0.0569,0.0676,0.0540,0.0466,0.0433,0.0482
2026-02-04 00:09:15,0.0569,0.0676,0.0540,0.0466,0.0433,0.0482
2026-02-04 00:09:30,0.0746,0.0793,0.0899,0.0573,0.0634,0.0632
2026-02-04 00:09:45,0.0746,0.0793,0.0899,0.0573,0.0634,0.0632
2026-02-04 00:10:00,0.0746,0.0793,0.0899,0.0573,0.0634,0.0632
2026-02-04 00:10:15,0.0746,0.0793,0.0899,0.0573,0.0634,0.0632
2026-02-04 00:10:30,0.0414,0.0815,0.0547,0.0776,0.0707,0.0705
2026-02-04 00:10:45,0.0366,0.0296,0.0578,0.0366,0.0112,0.0205
2026-02-04 00:11:00,0.0364,0.0379,0.0326,0.0302,0.0185,0.0260
2026-02-04 00:11:15,0.0563,0.0558,0.0629,0.0585,0.0440,0.0549
2026-02-04 00:11:30,0.0530,0.0822,0.0416,0.0586,0.0662,0.0378
2026-02-04 00:11:45,0.0490,0.0327,0.0397,0.0438,0.0309,0.0273
2026-02-04 00:12:00,0.0680,0.0637,0.0441,0.0633,0.0428,0.0381
2026-02-04 00:12:15,0.0529,0.0480,0.0567,0.0662,0.0540,0.0451
2026-02-04 00:12:30,0.0529,0.0480,0.0567,0.0662,0.0540,0.0451
2026-02-04 00:12:45,0.0529,0.0480,0.0567,0.0662,0.0540,0.0451
2026-02-04 00:13:00,0.0457,0.0449,0.0606,0.0480,0.0394,0.0390
2026-02-04 00:13:15,0.0457,0.0449,0.0606,0.0480,0.0394,0.0390
2026-02-04 00:13:30,0.0457,0.0449,0.0606,0.0480,0.0394,0.0390
2026-02-04 00:13:45,0.0485,0.0496,0.109,0.0922,0.0849,0.0908
2026-02-04 00:14:00,0.0622,0.0628,0.0520,0.0336,0.0401,0.0384
2026-02-04 00:14:15,0.100,0.107,0.117,0.0689,0.0953,0.0876
2026-02-04 00:14:30,0.100,0.107,0.117,0.0689,0.0953,0.0876
2026-02-04 00:14:45,0.0577,0.0680,0.0528,0.0478,0.0576,0.0407
2026-02-04 00:15:00,0.0304,0.0370,0.0348,0.0346,0.0214,0.0193
2026-02-04 00:15:15,0.0438,0.0501,0.0449,0.0331,0.0346,0.0308
2026-02-04 00:15:30,0.0625,0.0645,0.0544,0.0456,0.0514,0.0523
2026-02-04 00:15:45,0.0171,0.0125,0.00996,0.00665,0.00519,0.00593
2026-02-04 00:16:00,0.0171,0.0125,0.00996,0.00665,0.00519,0.00593
2026-02-04 00:16:15,0.0171,0.0125,0.00996,0.00665,0.00519,0.00593
2026-02-04 00:16:30,0.0175,0.0149,0.0183,0.0145,0.0142,0.0183
2026-02-04 00:16:45,0.0497,0.0521,0.0319,0.0320,0.0346,0.0500
2026-02-04 00:17:00,0.0394,0.0363,0.0320,0.0269,0.0265,0.0327
2026-02-04 00:17:15,0.0432,0.0496,0.0413,0.0376,0.0269,0.0328
2026-02-04 00:17:30,0.0447,0.0459,0.0444,0.0417,0.0313,0.0365
2026-02-04 00:17:45,0.0447,0.0459,0.0444,0.0417,0.0313,0.0365
2026-02-04 00:18:00,0.0634,0.0569,0.0531,0.0548,0.0401,0.0385
2026-02-04 00:18:15,0.0397,0.0264,0.0386,0.0352,0.0193,0.0257
2026-02-04 00:18:30,0.0397,0.0264,0.0386,0.0352,0.0193,0.0257
2026-02-04 00:18:45,0.0804,0.0585,0.0428,0.0625,0.0442,0.0638
2026-02-04 00:19:00,0.0416,0.0396,0.0381,0.0490,0.0244,0.0188
2026-02-04 00:19:15,0.0747,0.0869,0.0702,0.0745,0.0743,0.0709
2026-02-04 00:19:30,0.0747,0.0869,0.0702,0.0745,0.0743,0.0709
2026-02-04 00:19:45,0.110,0.0501,0.0990,0.112,0.117,0.104
2026-02-04 00:20:00,0.0233,0.0404,0.0376,0.0528,0.0401,0.0450
2026-02-04 00:20:15,0.0477,0.0403,0.0524,0.0521,0.0415,0.0324
2026-02-04 00:20:30,0.0503,0.0558,0.0504,0.0517,0.0386,0.0396
2026-02-04 00:20:45,0.0394,0.0279,0.0358,0.0334,0.0352,0.0272
2026-02-04 00:21:00,0.0394,0.0279,0.0358,0.0334,0.0352,0.0272
2026-02-04 00:21:15,0.0582,0.0742,0.0677,0.0847,0.0604,0.0594
2026-02-04 00:21:30,0.0372,0.0475,0.0474,0.0432,0.0333,0.0305
2026-02-04 00:21:45,0.0263,0.0175,0.0176,0.0200,0.0159,0.0173
2026-02-04 00:22:00,0.0263,0.0175,0.0176,0.0200,0.0159,0.0173
2026-02-04 00:22:15,0.0263,0.0175,0.0176,0.0200,0.0159,0.0173
2026-02-04 00:22:30,0.110,0.130,0.115,0.0839,0.0946,0.0841
2026-02-04 00:22:45,0.0414,0.0801,0.0836,0.0887,0.0619,0.0711
2026-02-04 00:23:00,0.0133,0.0139,0.0247,0.0111,0.0146,0.0139
2026-02-04 00:23:15,0.0573,0.0506,0.0558,0.0592,0.0411,0.0388
2026-02-04 00:23:30,0.0404,0.0344,0.0529,0.0523,0.0407,0.0336
2026-02-04 00:23:45,0.0500,0.0672,0.0733,0.0641,0.0481,0.0394
2026-02-04 00:24:00,0.0500,0.0672,0.0733,0.0641,0.0481,0.0394
2026-02-04 00:24:15,0.0457,0.0524,0.0448,0.0424,0.0380,0.0368
2026-02-04 00:24:30,0.0504,0.0434,0.0492,0.0682,0.0392,0.0425
2026-02-04 00:24:45,0.0239,0.0347,0.0282,0.0299,0.0262,0.0242
2026-02-04 00:25:00,0.0239,0.0347,0.0282,0.0299,0.0262,0.0242
2026-02-04 00:25:15,0.0239,0.0347,0.0282,0.0299,0.0262,0.0242
2026-02-04 00:25:30,0.0485,0.0928,0.0902,0.0939,0.0673,0.0730
2026-02-04 00:25:45,0.0485,0.0928,0.0902,0.0610,0.0673,0.0730
2026-02-04 00:26:00,0.0936,0.0918,0.0726,0.0610,0.0702,0.0519
2026-02-04 00:26:15,0.0574,0.0602,0.0535,0.0431,0.0354,0.0360
2026-02-04 00:26:30,0.0237,0.0364,0.0242,0.0254,0.0247,0.0296
2026-02-04 00:26:45,0.0494,0.0347,0.0562,0.0421,0.0391,0.0360
2026-02-04 00:27:00,0.0494,0.0347,0.0562,0.0421,0.0391,0.0360
2026-02-04 00:27:15,0.0434,0.0623,0.0560,0.0664,0.0492,0.0492
2026-02-04 00:27:30,0.0434,0.0623,0.0560,0.0664,0.0492,0.0492
2026-02-04 00:27:45,0.114,0.109,0.0643,0.0838,0.0553,0.113
2026-02-04 00:28:00,0.0827,0.0394,0.0807,0.0841,0.0445,0.0429
2026-02-04 00:28:15,0.0462,0.0520,0.0388,0.0389,0.0412,0.0471
2026-02-04 00:28:30,0.0462,0.0520,0.0388,0.0389,0.0412,0.0471
2026-02-04 00:28:45,0.0371,0.0641,0.0639,0.0643,0.0334,0.0366
2026-02-04 00:29:00,0.0371,0.0641,0.0639,0.0643,0.0334,0.0366
2026-02-04 00:29:15,0.0709,0.0765,0.0752,0.0282,0.0578,0.103
2026-02-04 00:29:30,0.0709,0.0765,0.0752,0.0462,0.0578,0.103
2026-02-04 00:29:45,0.0699,0.0744,0.0451,0.0462,0.0495,0.0566
2026-02-04 00:30:00,0.0572,0.0526,0.0449,0.0628,0.0361,0.0357
2026-02-04 00:30:15,0.0559,0.0440,0.0517,0.0581,0.0419,0.0477
2026-02-04 00:30:30,0.0363,0.0327,0.0420,0.0249,0.0311,0.0268
2026-02-04 00:30:45,0.0628,0.0599,0.0655,0.0668,0.0461,0.0481
2026-02-04 00:31:00,0.0539,0.0619,0.0545,0.0521,0.0377,0.0430
2026-02-04 00:31:15,0.0633,0.0705,0.0591,0.0503,0.0409,0.0379
2026-02-04 00:31:30,0.0646,0.0611,0.0491,0.0682,0.0502,0.0550
2026-02-04 00:31:45,0.0646,0.0611,0.0491,0.0682,0.0502,0.0550
2026-02-04 00:32:00,0.0646,0.0611,0.0491,0.0682,0.0502,0.0550
2026-02-04 00:32:15,0.0389,0.0576,0.0568,0.0556,0.0385,0.0438
2026-02-04 00:32:30,0.0698,0.0680,0.0536,0.0789,0.0462,0.0570
2026-02-04 00:32:45,0.0898,0.0781,0.0881,0.0595,0.0637,0.0627
2026-02-04 00:33:00,0.0377,0.0400,0.0263,0.0402,0.0214,0.0203
2026-02-04 00:33:15,0.0605,0.0763,0.0923,0.0431,0.0619,0.0673
2026-02-04 00:33:30,0.0605,0.0763,0.0923,0.0431,0.0619,0.0673
2026-02-04 00:33:45,0.0407,0.0380,0.0269,0.0188,0.0394,0.0282
2026-02-04 00:34:00,0.0371,0.0241,0.0409,0.0294,0.00897,0.0107
2026-02-04 00:34:15,0.0269,0.0168,0.0304,0.0124,0.0301,0.0336
2026-02-04 00:34:30,0.00709,0.00631,0.00484,0.0124,0.00308,0.00360
2026-02-04 00:34:45,0.0542,0.0509,0.0345,0.0535,0.0547,0.0565
2026-02-04 00:35:00,0.0542,0.0509,0.0345,0.0535,0.0547,0.0565
2026-02-04 00:35:15,0.0398,0.0281,0.0332,0.0403,0.0279,0.0197
2026-02-04 00:35:30,0.0398,0.0281,0.0332,0.0403,0.0279,0.0197
2026-02-04 00:35:45,0.0466,0.0391,0.0373,0.0365,0.0253,0.0257
2026-02-04 00:36:00,0.0492,0.0691,0.0585,0.0642,0.0504,0.0404
2026-02-04 00:36:15,0.0504,0.0505,0.0464,0.0615,0.0422,0.0481
2026-02-04 00:36:30,0.0504,0.0505,0.0464,0.0615,0.0422,0.0481
2026-02-04 00:36:45,0.0185,0.0235,0.0206,0.0256,0.0144,0.0164
2026-02-04 00:37:00,0.0248,0.0436,0.0404,0.0450,0.0137,0.0116
2026-02-04 00:37:15,0.0475,0.0510,0.0491,0.0552,0.0304,0.0350
2026-02-04 00:37:30,0.0290,0.0446,0.0465,0.0471,0.0328,0.0360
2026-02-04 00:37:45,0.0521,0.0323,0.0653,0.0409,0.0335,0.0391
2026-02-04 00:38:00,0.0684,0.0323,0.0612,0.0575,0.0364,0.0447
2026-02-04 00:38:15,0.0684,0.0323,0.0612,0.0575,0.0364,0.0447
2026-02-04 00:38:30,0.0684,0.0323,0.0612,0.0575,0.0364,0.0447
2026-02-04 00:38:45,0.0893,0.0452,0.0516,0.0806,0.133,0.0794
2026-02-04 00:39:00,0.0893,0.0452,0.0516,0.0806,0.133,0.0794
2026-02-04 00:39:15,0.109,0.123,0.133,0.0498,0.0883,0.0927
2026-02-04 00:39:30,0.0569,0.0522,0.0467,0.0521,0.0453,0.0429
2026-02-04 00:39:45,0.0569,0.0522,0.0467,0.0521,0.0453,0.0429
2026-02-04 00:40:00,0.0305,0.0331,0.0297,0.0429,0.0247,0.0212
2026-02-04 00:40:15,0.0644,0.0576,0.0536,0.0445,0.0406,0.0459
2026-02-04 00:40:30,0.0644,0.0576,0.0536,0.0445,0.0406,0.0459
