Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-10 18:25:30,536220936,497645848,277259144,326779176,639412592,591640488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:26:00,903621816,296539192,891493696,114285000,309031376,255456424,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:26:30,274056952,217430952,807522784,881019360,950963344,905235224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:27:00,684880272,907279472,583804744,690446496,674303224,599076080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:27:30,803466200,504527512,134031960,236218376,151119808,926303224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:28:00,542097184,608106280,182149408,294925512,865819032,783151656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:28:30,829264792,494258648,869770888,133863336,577410136,485953488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:29:00,304949376,390521784,729688048,877968048,349214544,265519488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:29:30,250768584,680113600,955089680,252778040,579825112,493900288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:30:00,796632080,927829784,356651648,479858184,652686528,547319976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:30:30,297335680,500019888,737264448,855958744,951935168,840158752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:31:00,342754152,488922608,686978664,840006928,746347952,626079472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:31:30,859621816,951960440,273963248,429595240,227431376,958231568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:32:00,578041600,628041656,766140136,953451856,763424984,594741280,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:32:30,861087968,910654608,999578592,336617992,998688272,824853920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:33:00,437087224,373626568,381907120,514591392,334664992,987281720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:33:30,708139936,914289840,886686984,164644912,693062984,498828752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:34:00,310743640,847321400,754454000,857271024,381767744,224517568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:34:30,321972768,337739272,210859520,309305000,642092952,488678568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:35:00,622508064,438484344,231552088,357559032,676225376,476917264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:35:30,734529112,926392176,691266040,811308864,1004930800,810739576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:36:00,355053656,890933144,620898312,730016784,789142112,599133024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:36:30,574036800,572027248,272180568,369000920,323700136,975273320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:37:00,199448544,843499576,524223880,642862344,417355256,206111536,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:37:30,282307776,387607504,907746176,171198568,716224680,511619264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:38:00,363407824,417534056,949158600,211516872,541175176,308491696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:38:30,969344768,831753496,466928520,581500576,866582664,632117352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:39:00,693450544,334490352,766777312,908305432,1010563944,767698168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:39:30,707441040,678933320,207771856,348472608,420720560,1030659608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:40:00,197296576,411161664,769254824,904618176,921408120,673380888,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:40:30,287823880,827099152,291975928,423982496,368345376,973767768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:41:00,622448720,615781552,886772984,1001949312,879339600,631805560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:41:30,753716712,236928216,448061208,570090272,370815024,977020408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:42:00,341223520,188257016,353947832,447118904,1006568104,727589232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:42:30,449625424,918767736,200276296,292119464,777737048,504598120,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:43:00,749107880,714690160,809240376,890870272,436052712,209607648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:43:30,541750512,218303376,264202464,346340560,704269552,474706776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:44:00,833248352,819451472,823213720,901799656,341894816,969809992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:44:30,951670824,391498480,355165928,425975112,647306280,419148544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:45:00,674187120,329401368,262965496,347825816,417172128,1000976968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:45:30,835998552,239299304,985328656,222252376,212276704,787277456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:46:00,245982248,847137648,672375432,751384688,666381128,399299136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:46:30,494173352,570287576,361123432,440697384,224039096,806434688,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:47:00,209816984,701524120,465354168,532549448,962325360,720637160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:47:30,279240512,520491368,220573904,293414976,679365552,445042696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:48:00,888396240,497401928,1034863152,227154360,453310152,1055192888,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:48:30,278814424,202482488,735287344,780398608,865935304,612419112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:49:00,221853736,954872528,609901632,630621168,623573432,350070112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:49:30,777309784,802284680,404414400,433387480,351217032,933574056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:50:00,321899456,690698192,1073700600,269583992,933091824,662975528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:50:30,282878384,296687656,689827088,735849640,532316024,1060361224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:51:00,668025128,1064807232,611902832,658631504,261014192,845189232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:51:30,803346408,840542680,334574368,397805576,737590224,444489512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:52:00,326477792,897323520,349461880,405126944,682913216,392855504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:52:30,287379464,320363632,581458960,638836912,909539112,622414848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:53:00,783335712,429869680,651090744,713508560,828237720,535690560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:53:30,976448800,967085192,343592056,395832752,359361424,918094568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:54:00,461133488,770603688,927920768,967627056,871547400,531299688,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:54:30,478854752,591177232,694181368,738408408,545033424,1049494992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:55:00,1034312864,267164200,339817312,393465336,1022401648,643651264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:55:30,938206960,1069946560,1100790184,306089184,761060872,388813960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:56:00,528048544,964983440,949515176,1019102816,489209288,990256640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:56:30,658657200,696386696,555915016,620698368,877486000,522809736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:57:00,507936400,1091188976,892625736,912608168,975663480,657167616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:57:30,528256504,636084768,384612768,413813184,428597936,966296928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:58:00,1044448856,489077512,1081004072,1078676640,975747480,653599096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:58:30,377128800,1136787760,780323104,773557888,558404992,1092230896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:59:00,912125040,1099279760,832692744,836091752,421102488,951887080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 18:59:30,983523968,904884184,593137640,589759024,963199856,638618168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:00:00,586129688,877754280,496821568,534013200,717885928,383357920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:00:30,650882520,560692648,981095336,1006267000,1075958448,743723840,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:01:00,898951928,499606672,836758000,925269576,871805544,516702576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:01:30,877214744,890968960,386818064,402436448,316582240,816515904,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:02:00,462606240,926749680,390723696,415821184,1081505904,715051696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:02:30,661502576,565813928,831536832,858852584,561366344,1049784248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:03:00,321027344,672490376,932629920,948371752,451089704,958858184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:03:30,450159752,381577808,602356304,625510232,870024152,531883616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:04:00,861670376,489267640,664554576,707405400,818346664,436565440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:04:30,792607288,732593848,895213416,938850904,1052119136,665755392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:05:00,1170518200,597957080,730096376,768773152,772981368,392485352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:05:30,443743400,1114660584,336795984,380138512,1163825496,789506624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:06:00,518051760,965584216,936588768,1049879184,861099248,453880928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:06:30,886972320,589408016,590845736,631013944,364301440,810744752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:07:00,1175772352,1176333592,1107592904,1168843968,876414192,425308560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:07:30,1131830008,608196816,478954296,541093072,1107865040,661431384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:08:00,745638384,607380496,438458616,495793656,997698992,497062856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:08:30,784917776,1017276648,804404144,858908360,437505848,796055984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:09:00,1146906176,884405800,624673520,699283984,1018652824,537508376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:09:30,1150873688,430592400,1015972416,1088926880,516103848,891633656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:10:00,733174384,350694904,884392656,957334520,1073762808,593812400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:10:30,750988168,629581800,1112794752,326738024,451404848,818465616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:11:00,1170561200,551064648,1022332560,1095520128,1099647608,585328200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:11:30,451997664,903496944,609433320,535563864,515178640,848416416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:12:00,761784328,559037168,997369512,1066650408,733308504,1096473552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:12:30,803953160,941754248,485406040,563763672,1035346872,567270344,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:13:00,401535032,972463648,493508120,547070072,884721200,395797880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:13:30,491078096,730744960,1052256264,1107070208,529034648,884784592,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:14:00,1109587048,995627368,440690760,499496672,520329728,892341456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:14:30,1136490616,404750536,668395976,730985656,758948648,1118877352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:15:00,642158216,1031416656,420218672,481231264,444115064,786974336,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:15:30,979465312,926818296,1155620216,1197251544,1009410712,494521352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:16:00,559841048,906611968,1097779192,1165839992,849738640,1151866152,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:16:30,787651152,767085416,920761008,984796072,516463736,813885696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:17:00,1041076768,702374632,824653248,905355592,1122801192,543133088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:17:30,732197616,1196016728,425699496,508109296,612393664,876744856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:18:00,613118688,488073272,546170656,601696000,568256784,807825448,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:18:30,748074152,1098082760,1085484232,1167914696,1064366144,458229944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:19:00,1078358088,883106264,813595520,877818336,706807992,949778320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:19:30,432390520,587155232,488184592,550266864,1082896864,470215000,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:20:00,1002130952,545417528,432383136,486543960,855469736,1112305744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:20:30,1190356960,439351336,1182922568,1228315440,629205944,886716016,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:21:00,828492672,483834896,1158496640,1214553800,456062640,687597088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:21:30,1158799208,1166535744,968882192,1016250608,920761496,1145316016,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:22:00,825694248,597351632,1206725912,1250426832,996509016,1223050856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:22:30,825354304,999984000,708893952,755629200,458796256,681087200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:23:00,531798416,868499496,553555584,571088296,1016526936,1234477328,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:23:30,908392624,1231678000,862302808,888222400,438348152,653592048,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:24:00,614994104,1030238216,626647264,652896592,996371672,1181180008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:24:30,870158368,724176312,1138957120,1153438464,525943088,715709376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:25:00,457013936,1013851784,565409528,578058784,646547920,803594688,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:25:30,1190646400,453932024,833218408,863900352,921619664,1080543208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:26:00,736442472,1144141768,602257384,667088776,630696584,745842088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:26:30,740365248,638525488,908407584,974076312,895604080,1011136528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:27:00,493478544,590258048,816002384,940536088,691461472,817849392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:27:30,457142704,864612872,1044869088,1174359872,925540000,1054223632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:28:00,919095968,849122840,969650720,1099959728,646547944,771924632,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:28:30,1089395688,440100888,463163368,667916312,1004459040,1119536160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:29:00,660466080,1113316344,1070275512,441188088,634820568,848865296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:29:30,1089939752,675764272,594492392,811294584,944021640,1150281568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:30:00,873326152,819210816,700321272,930995136,951585976,1168401800,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:30:30,830014632,1087036488,934485464,1158384768,1175422336,544544424,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:31:00,1079669168,740963936,619048776,829498808,822896024,1070496672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:31:30,1112996016,1084660520,912995112,1128987512,1090540088,477329600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:32:00,656214872,944153752,744381176,956163864,780679896,1069053416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:32:30,682656720,1225864840,971353720,1193111320,1011121008,445325008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:33:00,1066611792,1129828264,810714776,1073489480,720868528,1038849712,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:33:30,1108398952,699390512,1180494264,593488216,1059102536,515565488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:34:00,610192776,517517168,959997096,1197140944,712307896,1073186744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:34:30,771872544,1271118160,825194864,1047418056,455073216,819987672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:35:00,522222944,1274851152,869738144,1036039272,1099356528,584489608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:35:30,1260420280,972304960,454773856,684365600,641832328,974819088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:36:00,619129408,894320608,1260191168,626598912,561298584,804120552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:36:30,694823744,462856072,838136896,977670360,847091512,1091296360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:37:00,1161927120,574037880,916471544,1114615424,843430400,1086318848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:37:30,1142864936,853996216,1146354288,486789120,1069871768,460935696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:38:00,786351624,739539096,974378576,1124710680,748936832,1013296680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:38:30,821836808,1089258864,482889736,574621000,1007222904,1274128600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:39:00,558942688,1215775416,511713384,665693656,925603640,1171994464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:39:30,588775608,710102504,818523200,963951624,1191341568,584428336,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:40:00,884633520,454716024,508310736,644610168,831897664,1063259184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:40:30,676666880,742411472,740087224,875927640,1061407528,1291165416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:41:00,1315345392,515510256,466735584,619459064,717593200,944627400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:41:30,813439472,844957664,773770952,922681896,982234336,1211360656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:42:00,534746272,595386184,525214864,646419384,621359680,868313184,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:42:30,957187040,1005546656,888208936,1017283912,916609696,1161709784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:43:00,764795728,814698976,637796048,727033232,590335096,841695056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:43:30,951026744,627420064,1255042336,502497176,1138806200,533857264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:44:00,1331353152,561021744,1138838168,1261839728,916363416,1163739240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:44:30,1274632792,868289800,560068800,634822632,1148593824,543430832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:45:00,815057184,675731416,1164760472,1272013704,837481544,1073232352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:45:30,894019008,1024817088,606342832,709246584,1099851616,476644456,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:46:00,1239484064,747570088,1174868208,1300847424,781391872,1016574520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:46:30,1312248968,1159715864,679067928,819393832,1082114832,1311787648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:47:00,848860064,1292116952,749754608,905313464,1079624712,1311609200,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:47:30,888300248,784200248,1086514152,1241979816,530319176,759694264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:48:00,1115204000,485315264,727317128,919746912,1014818464,1229299784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-10 19:48:30,682330976,1052173816,1256694024,596973736,586177496,796832072,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
