Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-05 20:48:32,0.008644214308717185,0.003440677966101745,0.009711370608274162,0.0005762907217193619,0,0,0.004423728813559309,0.0024914831952000554,0,0,0,0
2026-03-05 20:49:02,0.01328768516321467,0.0054575346180573674,0.010779295617097772,0.004321887393647716,0,0,0.005440493542591743,0.0008813260567438324,0,0,0,0
2026-03-05 20:49:32,0.008525236057332982,0.0020209224916785504,0.00105205150042587,0.003753141770260234,0,0,0.0010189179091804285,0.0029718943703829614,0,0,0,0
2026-03-05 20:50:02,0.009120399463306207,0.0044497282608695725,0.0062292289450391215,0.0031929890113622053,0,0,0.00346473275701015,0.004432744565217378,0,0,0,0
2026-03-05 20:50:32,0.015305084745762811,0.009389830508474611,0.014457872167324897,0.004711864406779639,0,0,0.005067882506483152,0.00211864406779661,0,0,0,0
2026-03-05 20:51:02,0.010101694915254299,0.004948900903343925,0.014456647006982603,0.0015252944665706874,0,0,0.0016100603348925303,0.002237136465324409,0,0,0,0
2026-03-05 20:51:32,0.006796840570866745,0.00688147256733163,0.004356006034000541,0.002067831658163696,0,0,0.0037457627118644083,0.001983084459058643,0,0,0,0
2026-03-05 20:52:02,0.005932203389830412,0.008373023271580871,0.004431110881222054,0.002067831658163696,0,0,0.0037457627118644083,0.0009322349910166397,0,0,0,0
2026-03-05 20:52:32,0.0056271186440676885,0.0014915254237288299,0,0.0015931933357061947,0,0,0.0008474863554696889,0.0030847457627118406,0,0,0.31859322033898324,0
2026-03-05 20:53:02,0.008830807823994046,0.007050966965541736,0.0009137093622313368,0.0015932473431753283,0,0,0.003915320598654242,0.00613569721520707,0,0,0,0
2026-03-05 20:53:32,0.007271309683215005,0.009169646943168476,0.0009152852639072857,0.003779725080086086,0,0,0.003067900606800246,0.0035763318022339714,0,0,0,0
2026-03-05 20:54:02,0.005271186440678086,0.00211864406779661,0.0008983203105136913,0.003779725080086086,0,0,0.00042374317773481436,0,0,0,0,0
2026-03-05 20:54:32,0.007728813559322086,0.0043220338983051285,0.0008983203105136913,0.0033050847457627166,0,0,0.0011356124680079354,0.0005762711864406596,0,0,0,0
2026-03-05 20:55:02,0.005627309400318546,0.004322107154358592,0.001796671073595743,0.0033051967863317448,0,0,0.0013220563060390754,0.0005762711864406596,0.25466964981863777,0,0,0
2026-03-05 20:55:32,0.0009830508474575038,0.004084745762711859,0.001796640621027503,0.001983084459058583,0,0,0.0024406365993796435,0.004050847457627131,0.2546610169491524,0,0,0
2026-03-05 20:56:02,0.00264406779661027,0.00850818616318083,0.0018813240453551144,0.0019830172369959377,0,0,0.0024914831952001157,0.005660921001338954,0,0,0,0
2026-03-05 20:56:32,0.002898403335706405,0.008372597539066468,0.004000067797759235,0.00613569721520707,0,0,0.003440677966101685,0.003983050847457617,0,0,0,0
2026-03-05 20:57:02,0.003389945421878515,0.009746423486338106,0.003322146513441219,0.00955948405905185,0,0,0.003203552723019815,0.0030848503339096,0,0,0,0
2026-03-05 20:57:32,0.0069320858968493085,0.005797101449275342,0.0012034918213408774,0.003423960946504817,0,0,0.0015933553690990966,0.002745995423340945,0,0,0,0
2026-03-05 20:58:02,0.009407736379970959,0.0051867923249033394,0.013780828883803633,0.006763285024154605,0,0,0.00686510492592463,0.0020340706839562846,0,0,0,0
2026-03-05 20:58:32,0.005694625696998432,0.005186176974052123,0.013779193925629561,0.006762368015185684,0,0,0.005694625696998432,0.0012033286443062473,0.0925885124485197,0,0,0
2026-03-05 20:59:02,0.00228786415171066,0.005338349687325315,0.004202819956616131,0.00871097854455484,0,0,0.0007287641515829912,0.0029489026353698754,0.09258223600589774,0,0,0
2026-03-05 20:59:32,0.002389830508474426,0.009932371735114251,0.004203532323129676,0.01394938897269446,0,0,0.0020000000000000356,0.0017457923015643992,0,0,0,0
2026-03-05 21:00:02,0.0045593993118528365,0.011423728813559313,0.0026949609315411946,0.005237288135593178,0,0,0.005949253377175869,0.0036102306818759805,0,0,0,0
2026-03-05 21:00:32,0.00750847457627115,0.006830508474576249,0.006728813559322008,0.003983050847457617,0,0,0.005237376904693318,0.00361016949152544,0,0,0,0
2026-03-05 21:01:02,0.007966101694915234,0.003627180121696955,0.008593220338983016,0.0226610169491526,0,0,0.0058983050847457455,0.002728813559322057,0,0,0,0
2026-03-05 21:01:32,0.009169646943168715,0.00962711864406776,0.004559399311852716,0.01867764953136394,0,0,0.005338983050847419,0.002728859811183264,0,0,0,0
2026-03-05 21:02:02,0.009644067796610215,0.006007773333333319,0.013491754097527068,0.008169491525423718,0,0,0.0034746351633078844,0.0021695650700023746,0,0,0,0
2026-03-05 21:02:32,0.0068984220071528456,0.0013220563060391357,0.013491754097527068,0.01971219851183913,0,0,0.003949219478296252,0.005711961219681686,0.05025508906930632,0.2897337243004118,0,0
2026-03-05 21:03:02,0.0041864406779660995,0.0019074681133623413,0.005864506178070877,0.011542764161496955,0,0,0.001237288135593227,0.004644225227973784,0.11237288135593212,0,0,0
2026-03-05 21:03:32,0.004847539788809763,0.0005762907217193619,0.005864605579850225,0.011576271186440674,0,0,0.0060677966101695,0.0020847810979846703,0.06211969694401587,0,0,0
2026-03-05 21:04:02,0.007932472287196235,0.004067865557043374,0.007034136750398303,0.018677649531363822,0,0,0.00632214105323815,0.0020338983050847627,0,0,0,0
2026-03-05 21:04:32,0.008152542372881504,0.004067796610169525,0,0.0071015745495838535,0,0,0.0018983050847457344,0.0010508652689028826,0,0,0,0
2026-03-05 21:05:02,0.006508695210007124,0.004728973863520735,0.0030848503339096604,0.009712193633682503,0,0,0.002305162886877508,0.001915319163361462,0,0,0,0
2026-03-05 21:05:32,0.0059152542372881995,0.007152542372881306,0.003084745762711901,0.009711864406779668,0,0,0.0017457627118644327,0.0019152866997745649,0,0,0,0
2026-03-05 21:06:02,0.005593220338983022,0.0024237288135593336,0.008542228097828813,0,0,0,0.0008304943984000786,0.0018135285842612722,0,0,0,0
2026-03-05 21:06:32,0.0053220338983049655,0.0021355932203389436,0.008542372881355894,0,0,0,0.0026440677966101493,0.004067796610169525,0,0,0,0.3162335242096703
2026-03-05 21:07:02,0.0058813559322032916,0.0021355932203389436,0.006338875612277798,0,0,0,0.006237182420636914,0.003338983050847504,0,0,0,0.31637288135593217
2026-03-05 21:07:32,0.003949286416488763,0.002508602132311867,0,0.0010508652689029429,0,0,0.004593298191494785,0.004305230685785921,0,0,0,0
2026-03-05 21:08:02,0.004339130140004749,0.008695062628180228,0.009661180697977938,0.002033898305084823,0,0,0.0013729046255021192,0.00428813559322028,0,0,0,0
2026-03-05 21:08:32,0.00932187590040842,0.009796444128065556,0.009660689468153625,0.0035423128421551513,0,0,0.007982915543804344,0.0018643751800816839,0,0,0,0
2026-03-05 21:09:02,0.010813925895793166,0.006644293026882197,0.01318644067796608,0.009745762711864335,0,0,0.008864406779661011,0.005067882506483212,0,0,0,0
2026-03-05 21:09:32,0.01276292818522348,0.007898572832977407,0.00818644067796617,0.007186440677966093,0,0,0.010186440677966086,0.004966185867557126,0,0,0,0
2026-03-05 21:10:02,0.008983355367978594,0.004864406779661001,0,0.005186440677966178,0,0,0.008423871591043915,0.001406803505144128,0,0,0,0
2026-03-05 21:10:32,0.0067119781691215245,0.0075593220338983904,0,0.005186440677966178,0,0,0,0.00071184027660076,0,0,0.2991745622807166,0
2026-03-05 21:11:02,0.006457846028678942,0.007559450160172293,0.0012888564790476116,0.0009830675096188042,0,0,0.00133900574586011,0.002627118644067816,0,0,0,0
2026-03-05 21:11:32,0.012898523703791517,0.0013220563060390151,0.003627180121696955,0.0009830675096188042,0,0,0.0013389830508474681,0.015321774207216825,0,0,0,0
2026-03-05 21:12:02,0.015390091357480658,0.008237427753012715,0.002339022695299889,0.004288208274716523,0,0,0.00815281873961826,0.01361040017627419,0,0,0,0
2026-03-05 21:12:32,0.01635565498889855,0.010407132445167704,0.0031694915254236885,0.00862726486889609,0,0,0.009356407952946812,0.0038135593220339223,0,0,0,0
2026-03-05 21:13:02,0.02071186440677956,0.00993237173511413,0.005118730825946196,0.008322174952117827,0,0,0.0023220732554789145,0.0028982559617633493,0,0,0,0
2026-03-05 21:13:32,0.015440677966101718,0.006424000615995136,0.0019491855794166342,0.0039831183579382605,0,0,0.001762741741385434,0,0,0,0,0
2026-03-05 21:14:02,0.013068239601342431,0,0.00364412956151805,0.008254657016458375,0,0,0.0041188535010255115,0.0010509008932657188,0,0.3003881553299322,0,0
2026-03-05 21:14:32,0.009813559322033788,0.0007368924733622081,0.006694915254237341,0.013152765301106735,0,0,0.005084659582040935,0.004881355932203394,0,0,0,0
2026-03-05 21:15:02,0.01193159669847309,0.0017118063794447492,0.006881122673807648,0.004898222064032838,0,0,0.0029151554184603406,0.003830378631232884,0,0,0,0
2026-03-05 21:15:32,0.012237495550772191,0.0009830675096188042,0.0038305733995491298,0.009678130137799033,0,0,0.0031355932203390217,0,0,0,0,0
2026-03-05 21:16:02,0.006593332090374342,0.0008305225512296732,0.006406779661016951,0.009678130137799033,0,0,0.006237182420636974,0.0016101694915254044,0,0,0,0
2026-03-05 21:16:32,0.008796610169491377,0.004067865557043374,0.006406888252343262,0.005271275784335327,0,0,0.004406854353463585,0.0008305225512296732,0,0,0,0
2026-03-05 21:17:02,0.013881355932203434,0.0032373430058137004,0.0011525619078289098,0.005271186440677965,0,0,0.0026948695784817026,0.003745826200444077,0,0,0,0
2026-03-05 21:17:32,0.014085461972642727,0.0028644553297514203,0.008457627118643988,0.001406803505144128,0,0,0.005423728813559327,0.0037457627118644083,0,0,0,0
2026-03-05 21:18:02,0.007034017525720641,0.005542185010677574,0.007305084745762668,0.008135731114086628,0,0,0.0027287673090286837,0.00040677276656329403,0,0,0,0
2026-03-05 21:18:32,0.0010508652689028223,0.0026779207132081517,0.0034745173810614297,0.006728927608942499,0,0,0,0.0011525423728813795,0,0,0,0
2026-03-05 21:19:02,0.006898305084745703,0.0029322530890354384,0.008203667920946503,0.008101832234444679,0,0,0.0005762809539144549,0.0007457627118644149,0,0,0,0
2026-03-05 21:19:32,0.01135593220338986,0.006542483770911419,0.004728893710062821,0.015339243038017614,0,0,0.006355932203389831,0.004661095950778803,0,0,0,0
2026-03-05 21:20:02,0.011288518254856042,0.014305327208935766,0.009237444702452614,0.014966355361955213,0,0,0.008305084745762746,0.005423820742724398,0,0,0,0
2026-03-05 21:20:32,0.0101527144527874,0.018915574840251526,0.009898640631885879,0.017254529737792058,0,0,0.005203478025051309,0.004339056594179567,0.26437736232817505,0,0,0
2026-03-05 21:21:02,0.0018474576271185535,0.008220338983050838,0.014999999999999966,0.009525423728813518,0,0,0.005322033898305086,0.003576271186440713,0.2643728813559322,0,0,0
2026-03-05 21:21:32,0.0027287673090286837,0.00899999999999998,0.008915103133845125,0.006033898305084894,0,0,0.0006609721374822296,0.0019152866997745649,0,0,0,0
2026-03-05 21:22:02,0.002050916980236776,0.009712029017440981,0,0.006034102850944248,0,0,0.001237288135593227,0.0019152866997745649,0,0,0,0
2026-03-05 21:22:32,0.005000084747199134,0.0007118885385945555,0,0.0028475058899302052,0,0,0.0005762907217193619,0.002016983338700652,0,0,0.24405912064815755,0
2026-03-05 21:23:02,0.00689853893352311,0.004339056594179567,0.0004547330824653043,0.009203545822810424,0,0,0.005542372881355902,0.002016949152542369,0,0,0,0
2026-03-05 21:23:32,0.025288135593220174,0.01713559322033903,0.009305242461736632,0.006408072916666667,0,0,0.007610169491525391,0.0022033898305084576,0,0,0,0
2026-03-05 21:24:02,0.030661536636214133,0.02081426489033529,0.013203837418217625,0.000796637174141687,0,0,0.005169666768365024,0.005627214020576633,0,0,0,0.29738296213430965
2026-03-05 21:24:32,0.010406956050102618,0.008017220922743125,0.004356079867114224,0.0007954546605737007,0,0,0.0014746012644282667,0.0023390226952999488,0,0,0,0
2026-03-05 21:25:02,0.009789782656644975,0.0054971157108924,0.0037326094333220037,0.0008653160948791566,0,0,0.0021377672209025736,0.0012385476756023143,0,0,0,0
2026-03-05 21:25:32,0.010264675941635628,0.006532177335889615,0.0037325461054274417,0.0008653160948791566,0,0,0.00454699694604684,0.0012385266622554827,0,0,0,0
2026-03-05 21:26:02,0.004593376046645662,0.001033898305084745,0.0022372881355931847,0.0012203389830508938,0,0,0.0038813559322034966,0.0031186440677965677,0,0,0,0
2026-03-05 21:26:32,0.008882108653275718,0.006152959522679496,0.005593504754479012,0.0031188026509824515,0,0,0.0014068750423757274,0.003813817885958334,0,0,0,0
2026-03-05 21:27:02,0.009847958370764666,0.011254428041153265,0.0033559890845607622,0.001898305084745915,0,0,0.0014068273500796365,0.0006949270326615768,0,0,0,0
2026-03-05 21:27:32,0.004474500432195994,0.005101435520227818,0.001949119506449077,0,0,0,0,0,0,0,0,0
2026-03-05 21:28:02,0.00832231601071222,0.002898501593328351,0.003542492965863183,0.0047629540485108,0,0,0.004525577138208005,0.004576581463150037,0,0,0,0
2026-03-05 21:28:32,0.017644366853675434,0.00957627118644064,0.0059325050426291895,0.007118885385945074,0,0,0.00481355932203388,0.003661203112022603,0,0,0,0
2026-03-05 21:29:02,0.010677966101694839,0.006650901625731528,0.004338909510008309,0.005983152256818059,0,0,0.002084781097984791,0.0009152697503347862,0,0,0,0
2026-03-05 21:29:32,0.0006949270326617575,0,0,0.005983050847457773,0,0,0.006220444414312062,0.0009152697503347862,0,0.25619078289462527,0,0
2026-03-05 21:30:02,0.007220461363751961,0.0008057187908486091,0.0092037018204008,0.008118781674265652,0,0,0.005576271186440688,0.002050882218342661,0,0,0,0
2026-03-05 21:30:32,0.01232203389830491,0.001915319163361462,0.014610912419275587,0.010457981626495888,0,0,0.00515271704125567,0.005440770182545433,0,0,0,0
2026-03-05 21:31:02,0.012559109167641221,0.005525611037662422,0.005444559559741489,0.005017119224380356,0,0,0.005118730825946196,0.0038814217190121735,0,0,0,0
2026-03-05 21:31:32,0.01100909289625225,0.012118849472025009,0,0.002678011491719979,0,0,0.0025424590664090063,0.0015085001440702757,0,0,0.2437751072088412,0
2026-03-05 21:32:02,0.0070848658451839255,0.01666129934405651,0.0006765087699553815,0.006627230970016532,0,0,0.005254326344514232,0.004254309395074513,0.26863167172324964,0,0,0
2026-03-05 21:32:32,0.0012269790953947492,0.008949304225495206,0.0005593409946100079,0.006627230970016532,0,0,0.003830638326722924,0.00323734300581364,0,0,0,0
2026-03-05 21:33:02,0.0023051628868774477,0.0035424929658633033,0.0005593599566072489,0.006288348757584919,0,0,0.0010508652689029429,0,0,0,0,0
2026-03-05 21:33:32,0.0024746182138678046,0.004525500432210887,0.0016271462228173977,0.0062882421735960805,0,0,0.0004746004034103207,0.0015254754398454158,0,0,0,0
2026-03-05 21:34:02,0.007034017525720882,0.007542500720351318,0.003559382362412937,0.0014746012644282667,0,0,0.004406779661016915,0.006084848895744026,0,0,0,0.3022932592077833
2026-03-05 21:34:32,0.023017339276936728,0.017237872470253157,0.001932268890470816,0.002339022695300009,0,0,0.004694994830420872,0.006118747775386035,0,0,0,0.3022932592077833
2026-03-05 21:35:02,0.019949490669333252,0.01733898305084739,0.006745877048763594,0.0008644067796610497,0,0,0.004525500432210767,0.0015593484635332592,0,0,0,0
2026-03-05 21:35:32,0.0035085340429500136,0.0066615814899567884,0.004898471134614637,0,0,0,0.004237359955253479,0.0009491686299767952,0,0,0,0
2026-03-05 21:36:02,0.006051052578053481,0.0010508830807823587,0.004898388108272926,0.0035254237288135323,0,0,0.0006610393572662526,0.0005932303937354895,0,0,0,0
2026-03-05 21:36:32,0.009203389830508342,0.001050847457627078,0.000762737719922738,0.0035254237288135323,0,0,0.0006610281530194474,0.0025254665333310287,0,0,0,0
2026-03-05 21:37:02,0.0070848658451839255,0.006745991389538563,0.0007627247919456552,0.0033728813559321708,0,0,0.005864506178070877,0.0025253809257469763,0,0,0,0
2026-03-05 21:37:32,0.0035593823624130573,0.006745991389538563,0.0011186819892200159,0.0033728813559321708,0,0,0.005864605579850225,0.00045764263195364287,0,0,0,0
2026-03-05 21:38:02,0.0031018526365746177,0.0010169836265636507,0.006339197938913223,0.0019491855794167546,0,0,0.0010339333536730048,0.0008814007491906902,0,0,0,0
2026-03-05 21:38:32,0.009949489813214063,0.006390047120241525,0.0128648428760297,0.0072883826570393365,0,0,0.006034102850944127,0.0038814875080511067,0,0,0,0
2026-03-05 21:39:02,0.008830658146748264,0.011542372881355888,0.007644067796610178,0.0053390735436193455,0,0,0.005000084747199134,0.0034576271186440182,0,0,0,0
2026-03-05 21:39:32,0.0035932812420547654,0.0061694915254235615,0,0.002576358520627835,0,0,0.0006610393572662526,0.0004915337548094021,0,0,0,0
2026-03-05 21:40:02,0.000593220338982993,0,0.0031356463668876134,0.0025762275215674485,0,0,0.001033915829081848,0.0006610169491525675,0,0,0,0
2026-03-05 21:40:32,0.007932337836234572,0.001084764148545012,0.009661180697977816,0.003355932203389717,0,0,0.008339124391938802,0.00649174548289771,0,0.2140544754995846,0,0
2026-03-05 21:41:02,0.011880383827785414,0.0027114223518969202,0.012421939785746836,0.009104909543231343,0,0,0.009629704847007777,0.007091118331979429,0,0,0,0
2026-03-05 21:41:32,0.005855474699610824,0.0016077986697581338,0.005906244711457163,0.00575393467591815,0,0,0.001997021391822402,0.0017431037400575653,0,0,0,0
2026-03-05 21:42:02,0.007915254237288115,0.0012034306247669065,0,0.0035254237288135323,0,0,0.005101781386125222,0.004356006034000541,0,0,0.2680214918896929,0
2026-03-05 21:42:32,0.012508262571820809,0.0036271186440677734,0.0009491364553142725,0.011576467397752381,0,0,0.012016949152542306,0.007135593220338973,0,0,0.26801240656937997,0
2026-03-05 21:43:02,0.007033898305084611,0.005372972423261535,0.0006779546109389037,0.008050983914981514,0,0,0.008847307672751284,0.00466093795020427,0.23989830508474594,0,0,0
2026-03-05 21:43:32,0.001326890494693489,0.0029491025575838817,0.0006779775928406627,0.008305225512296973,0,0,0.002220301350824566,0.0013220114913306453,0,0,0,0
2026-03-05 21:44:02,0.001661016949152525,0.0031185912103184267,0.0017118934219223902,0.008305225512296973,0,0,0.0025254237288135748,0.0005762614192979597,0,0,0,0
2026-03-05 21:44:32,0.0036271186440677734,0.0031187497881283686,0.0017118934219223902,0.0016271738025018412,0,0,0.0015423728813559504,0.004152542372881373,0,0,0,0
2026-03-05 21:45:02,0.004050847457627192,0.0010847273775019567,0.002033898305084823,0.0016270910662531761,0,0,0.0011864406779661064,0.004152612756148427,0,0,0,0
2026-03-05 21:45:32,0.0037118644067795606,0.0029830508474576597,0.002033932778521747,0.004796610169491306,0,0,0.006661129849658481,0.0006949152542372944,0,0,0,0
2026-03-05 21:46:02,0.004288135593220341,0.001898305084745915,0.0006949270326615166,0.004796610169491306,0,0,0.005474761856334119,0.0006949152542372944,0,0,0,0
2026-03-05 21:46:32,0.006000101696638913,0.0010169663892608735,0.0006949270326615166,0.0008813559322035035,0,0,0.000711864406779688,0.0007457753521246205,0,0,0,0
2026-03-05 21:47:02,0.006508364265012463,0.001016931916408235,0.0024067388688326623,0.0008813409942205506,0,0,0.000711864406779688,0.0007457374326294105,0,0,0,0
2026-03-05 21:47:32,0.005474483483330918,0.0033897730546937955,0.005677869866612325,0.0036779037643429563,0,0,0.004559244758563386,0.006067693767902188,0,0,0,0
2026-03-05 21:48:02,0.008746059188447156,0.007271309683214764,0.003271241885455649,0.005949253377175869,0,0,0.005220427464872284,0.006677966101694887,0,0,0,0
2026-03-05 21:48:32,0.01172921115970021,0.00844082103086501,0.01313559322033908,0.0156440677966102,0,0,0.004389830508474582,0.0014068035051441883,0,0,0,0
2026-03-05 21:49:02,0.00750847457627115,0.004559322033898397,0.014321791156082082,0.013372881355932228,0,0,0.003983050847457617,0.003254237288135596,0,0,0,0
2026-03-05 21:49:32,0.00630508474576271,0,0.0011864205691427803,0.008796610169491619,0,0,0.001254258546754997,0.0024576271186440607,0,0.22396610169491524,0,0
2026-03-05 21:50:02,0.009864573975829991,0.001762741741385434,0.00803403447516066,0.008796610169491619,0,0,0.010627298767775767,0.001949185579416574,0,0.22396989779487786,0,0
2026-03-05 21:50:32,0.005000084747199134,0.0017627118644067661,0.00803389830508481,0.0017118353926204486,0,0,0.010050847457627179,0.0019491525423728547,0,0,0,0
2026-03-05 21:51:02,0.001542320599301857,0,0,0.0017118644067796456,0,0,0.0005932102845713902,0,0,0,0,0
2026-03-05 21:51:32,0.001542372881356071,0.0006949270326615166,0.004254237288135674,0,0,0,0.0005932102845713902,0.0023220338983050925,0,0,0,0
2026-03-05 21:52:02,0.0012881355932202272,0.0006949034762122136,0.004254165183641036,0.0037457627118642274,0,0,0.0006610281530195679,0.00232199454246539,0,0,0,0
2026-03-05 21:52:32,0.004661016949152398,0.0012881355932204681,0.0008135593220339291,0.004932203389830455,0,0,0.0017118934219223902,0.0013728813559322555,0,0,0,0
2026-03-05 21:53:02,0.004915420861724232,0.0033221465134410984,0.00486440677966088,0.0011864808976576728,0,0,0.004135733414692019,0.0013729046255021792,0,0,0,0
2026-03-05 21:53:32,0.003288135593220383,0.002033863832816229,0.00486440677966088,0,0,0,0.0030846411986034735,0.0018474889404904865,0,0,0,0
2026-03-05 21:54:02,0.0035084745762710783,0.002864358231216609,0.0037119273208021885,0.004152612756148487,0,0,0.001254258546754997,0.004881521407505283,0,0,0,0
2026-03-05 21:54:32,0.004272496695757412,0.002864455329751541,0.0037118644067798017,0.004152542372881433,0,0,0.000796623671587604,0.0030339497279614656,0,0,0,0
2026-03-05 21:55:02,0.0033050287283267637,0.008271046253453323,0.003576271186440653,0.0048304266029388756,0,0,0.0040000677977593555,0.0009660853205878233,0.14587888340875577,0,0,0
2026-03-05 21:55:32,0.004046179257044816,0.011610169491525222,0.007966101694915234,0.011796610169491491,0,0,0.007915254237288115,0.0034915254237288655,0,0,0,0
2026-03-05 21:56:02,0.004474500432195994,0.0044914492974695444,0.009372881355932157,0.006965983627396169,0,0,0.006999999999999944,0.0025254237288135748,0,0,0,0
2026-03-05 21:56:32,0.00611854036372272,0.007474449585600286,0.0105082964695512,0,0,0,0.004932286987915116,0.0012033898305084398,0,0,0,0.3036846208603099
2026-03-05 21:57:02,0.0095992686271521,0.008465106829648189,0.009125385162360772,0.0008465106829647708,0,0,0.006010225849050282,0.002014729535257763,0,0,0,0.3033555683472726
2026-03-05 21:57:32,0.008736138152882506,0.0068905969593338065,0.0036061965631085757,0.001760772030813497,0,0,0.005840923712457231,0.004503513078811509,0,0,0,0
2026-03-05 21:58:02,0.00523746567680256,0.001406779661017163,0.005254059184434465,0.0009152852639072857,0,0,0,0.0036950405098477904,0,0,0,0
2026-03-05 21:58:32,0.01316971474092783,0.00932187590040842,0.008661016949152469,0.006220444414311942,0,0,0.0025424159731520634,0.0016610451024593464,0,0,0,0
2026-03-05 21:59:02,0.016067524279249634,0.013643836545143178,0.0034067796610168376,0.009779661016949121,0,0,0.009559322033898306,0.00537269923053456,0,0,0,0
2026-03-05 21:59:32,0.007931665649786274,0.00432174089892203,0.009457146246801128,0.0035591410606241707,0,0,0.007016830223216581,0.003711675677507943,0,0,0,0
2026-03-05 22:00:02,0.017016660734563906,0.009525100844039144,0.009452019988142745,0.0074575007203267355,0,0,0.0008474432636734489,0.0004745601844005066,0,0,0.30551367832641657,0
2026-03-05 22:00:32,0.01786380122707708,0.004355784549676126,0.0007118644067794471,0.013762245347615294,0,0,0.006338768177349959,0.0017457331231673697,0,0,0.3056949152542373,0
2026-03-05 22:01:02,0.01110150675412283,0.006118436663164031,0.0007118402766005794,0.006304977881730817,0,0,0.005643972136065463,0.00554227894442464,0,0,0,0
2026-03-05 22:01:32,0.009745597532245024,0.006118436663164032,0.0010508652689030632,0.003711801494889817,0,0,0.001999999999999915,0.004271114048914407,0,0,0,0
2026-03-05 22:02:02,0.005932102845714383,0.008423586040914558,0.0010508296469553368,0.0037118644067795606,0,0,0.0012711864406778938,0.0007288135593220816,0,0,0,0
2026-03-05 22:02:32,0.005847457627118625,0.0023220732554789145,0.0012881137607836039,0.0017457627118645533,0,0,0.0048814386684520724,0.0044914492974695444,0,0,0,0
2026-03-05 22:03:02,0.026881355932203366,0.008932354785674352,0.006186440677966015,0.01276292818522348,0,0,0.012660587776685533,0.004305084745762734,0,0,0,0
2026-03-05 22:03:32,0.024372055184570054,0.009525262283690066,0.011677966101695036,0.01633842920578961,0,0,0.008559176963102363,0.001186400461001327,0,0,0,0
2026-03-05 22:04:02,0.017253944848392412,0.002925532145791618,0.04793139099337305,0.022304706699886486,0,0,0.006135385241178176,0.00961000661005746,0,0,0,0
2026-03-05 22:04:32,0.020439985085251397,0.0026948695784818227,0.04557627118644056,0.016982763004016802,0,0,0.0081693530618125,0.00910123214073865,0,0.43314520092879805,0,0
2026-03-05 22:05:02,0.010593040795918714,0.002698619910620733,0.004423653836375581,0,0,0,0.007813294464594394,0.0012542160302367429,0,0,0,0
2026-03-05 22:05:32,0.009881188454432949,0.0021186081591837427,0.00611854036372272,0,0,0,0.006576159726106305,0.00038982390128980334,0,0,0,0.2982152844867036
2026-03-05 22:06:02,0.005694722212806321,0.0021186081591837427,0.00611854036372272,0,0,0,0.0007966101694915958,0.0012372671649633126,0,0,0,0
2026-03-05 22:06:32,0.0034915254237288655,0,0,0.0009152387247674115,0,0,0.0006949152542372342,0.004338983050847461,0,0,0,0
2026-03-05 22:07:02,0.0036610169491524402,0.0038304435518041915,0.00408467653090625,0.0017796006915020506,0,0,0.0014745512787918203,0.003474517381061309,0,0,0,0
2026-03-05 22:07:32,0.011164750502136783,0.006609945425578804,0.009389671361502382,0.0008643921289469997,0,0,0.007898037354665962,0.0003728750360163127,0,0,0,0
2026-03-05 22:08:02,0.010508118368868927,0.0027797081306463072,0.013305084745762655,0.0025423728813560287,0,0,0.007491271482322635,0.0017457035354733997,0.33042947696688213,0,0,0
2026-03-05 22:08:32,0.002137541294152819,0.006864290435755345,0.008069125142012976,0.002542286702145786,0,0,0.0010847273775020773,0.0023558523439883884,0,0,0,0
2026-03-05 22:09:02,0.0034068374040236854,0.010711682852832846,0,0.004694835680751191,0,0,0.006830392705208485,0.005152455043134837,0,0,0.3470449653395705,0
2026-03-05 22:09:32,0.004050847457627192,0.0038474576271184686,0,0.004694994830420872,0,0,0.006118644067796682,0.0045423728813558835,0,0,0,0
2026-03-05 22:10:02,0.0032542372881357163,0,0.0006779661016950212,0,0,0,0.000949152542372837,0.0003728813559322376,0,0,0,0
2026-03-05 22:10:32,0.007305084745762668,0.0054575346180573674,0.0006779546109389037,0.004338909510008309,0,0,0.0010847273775020773,0.0007457500720326856,0,0,0,0
