Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-05 19:51:02,2736721992,1792648328,2371487304,1776703344,1986542144,1800057056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:51:32,2240957584,1777405576,2081275688,1685071048,1841887240,2237077776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:52:02,2577339120,2391669664,2176425280,2276347192,1552112072,2759268624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:52:32,2273428936,2128471032,2719587648,1970171984,2042338096,1928741080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:53:02,2207829720,1915571936,2145672160,1752832256,1762253344,2467709144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:53:32,2089331320,2481507448,2285846576,2255248448,2251346032,1812232504,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:54:02,2718380896,2186956864,2814328880,1926535352,1904918744,1954572776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:54:32,2364073768,2251773488,2199611552,1948681184,1897293608,2751490536,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:55:02,2894377552,2180443720,2007189840,1993748776,1760086752,2097606168,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:55:32,2298656032,1871842120,2273781112,2358181672,2121942464,2441539096,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:56:02,2839331656,2026377648,2004839456,1692432112,2094489704,1905426616,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:56:32,2266569880,2563972056,2275547720,2140141992,1670913352,2007023064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:57:02,2776151192,2690599304,2095794896,2228069184,1635700600,2820718040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:57:32,,2504678192,2506452408,1954372936,2135692808,1874875144,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:58:02,2189064168,2713200360,2474151936,2242572368,2281293752,2858439432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:58:32,1724495320,2506190200,2145484448,1954525144,1980845864,1971978192,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:59:02,2377552328,2457493520,2781796640,1960013256,1881380864,2756313040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 19:59:32,2170819112,2608030720,2514638584,2091791392,1878615360,2106838288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:00:02,2475850480,2700400968,2329123712,2131648184,,2847132944,3113877504,3113877504,3221225472,3113877504,,3221225472
2026-03-05 20:00:32,1768351592,2306502944,2735971200,2517270960,2147664232,1785780296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:01:02,2084407792,2182905416,2435767968,2394434552,1936063760,2402342984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:01:32,2390426360,2843494720,2200510080,2171884880,2486454400,1787432280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:02:02,2411946072,2312717328,2336852384,2457949392,1925588272,2030701912,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:02:32,2160385392,2749925024,2370059568,2038139592,2227446360,1818506416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:03:02,2530783688,2868587080,2266078592,2252735536,2317567360,2471226352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:03:32,2106061056,2200497472,2304702544,2350612328,2295613712,1919341440,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:04:02,1917937064,,2544169112,2458700712,2340495680,2781270912,3113877504,,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:04:32,2656552192,2074729768,2448079208,2043595792,2649869080,1897026112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:05:02,2668831392,1817257680,2378348416,2530319576,2309038464,2379371072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:05:32,2412303400,2129212320,2485522680,2787025816,2548336944,2603766336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:06:02,2377442232,1725398400,2602602600,2347426464,2114676432,1970507896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:06:32,2259985912,2268904776,2388404512,2041210472,2614712528,2266385704,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:07:02,2504947640,1879200464,2327959168,2485977520,2191000240,2658553128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:07:32,2114551136,1904182240,2513422752,2461172784,2111676104,2343993544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:08:02,2375927640,1775784952,2701387208,2317901728,2733054448,2082964832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:08:32,2160221656,2421282424,2619145472,2922890904,2462348272,2638710112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:09:02,2798423600,2367083136,2707347192,2832912200,2324101744,2319539504,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:09:32,2871592928,1832844160,2463897072,2236373864,2555560392,2533449008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:10:02,2303060512,2455278152,2408965776,2829212712,2267794576,2416154184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:10:32,2910824280,2019484120,2742412944,2360791896,2617890576,2749601352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:11:02,2337611912,2447651752,2674316592,2762412520,2149203056,2138137632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:11:32,2607595304,2084700336,2502445864,2361598824,2565322368,2534499360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:12:02,2515439488,2391506008,2764589864,2631101624,2824983440,2775671840,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:12:32,2865939096,1904824104,2637168704,2968999440,2315943360,2282210448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:13:02,2755261360,2390511480,2512400712,2568349880,2742857784,2686960784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:13:32,2647371728,1929392928,2845847880,2904655320,2230584008,2065249600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:14:02,2395552616,2453664288,2428337152,2559581744,2695755632,2511942976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:14:32,2853848536,2023946728,2642659192,2921346592,2217142016,2012238984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:15:02,2724497064,2335170760,2441343488,2364403672,2485518392,2263897224,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:15:32,2508613848,2677570048,2711876096,2656051208,2764459688,2519749768,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:16:02,2534696944,2195470184,2424074240,2984325688,2240811256,2023180736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:16:32,2285141920,2523312624,2679926784,1961815384,2515340888,2136020680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:17:02,2928243088,2075968792,2533031024,2333817640,2860584720,2467370696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:17:32,2154725792,2401865168,2803563632,2622628896,2305657272,2740000456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:18:02,2155195136,1874109736,2466097152,2113725928,2621772688,2160283040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:18:32,2252300272,2239027648,2780669952,2416575024,2914679256,2437107104,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:19:02,2920422840,2668656344,2677911552,1974111024,2453712912,2053651880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:19:32,2906281936,2154314832,2477633536,2270240368,2728711168,2166315520,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:20:02,2259655432,2482858504,2611622936,2569437064,2173449752,2438945280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:20:32,2240360432,1907662064,2825532440,1953897016,2410758632,2652854784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:21:02,2839290048,2303644760,2642259184,2314398936,2747204336,2066527680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:21:32,2333294248,2638790304,2395153920,2602731224,2176689576,2328671680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:22:02,,2101996752,2481825792,2029533600,2449898576,2578232768,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:22:32,2369476128,2419837784,2739775488,2301919656,2714684400,1949283024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:23:02,2272797480,1893203440,2465048576,2608101424,3010589984,2073597624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:23:32,2211529240,2218997064,2750261248,2058320344,2453163832,2344130232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:24:02,2278057312,2576009136,2331423936,2382805528,2764177080,2635634360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:24:32,1735320936,2011522240,2553722048,2622907752,3001698488,1900916736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:25:02,2466579680,2622803416,2524461568,2390057472,2746045224,2439884800,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:25:32,2113951696,2529896408,2450880544,2246304552,2552004144,1954987688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:26:02,1857770656,2715716152,2507454248,2476845368,2591402304,2735534048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:26:32,2453064648,2781661192,2402878896,2452307240,,2132057952,3113877504,3113877504,3221225472,3113877504,,3221225472
2026-03-05 20:27:02,2394801032,2236142320,2434031272,2717685280,2035236504,2818173576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:27:32,1936890824,2791873648,2727162968,2318554832,2465640768,2088032360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:28:02,2186923296,2453943480,2715867296,1979671888,2060229232,2265870232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:28:32,2405966344,2740146048,2430232064,2222492792,2290274976,2477682584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:29:02,2643662568,2331141896,2270325560,2642950184,1810859312,2819518360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:29:32,2019268736,2700862256,2547149624,2067100360,2079004336,2041633680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:30:02,1892441984,2564961240,1901608880,2710483672,1854942064,2354041864,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:30:32,2052526096,2822654496,1937983008,2089035216,1881112688,1808706416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:31:02,2588022968,2775670400,2065317104,2803502432,2537099016,2458823536,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:31:32,2271763432,2290688016,1926304488,2280258576,1893229192,2687407688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:32:02,2584117232,,2845688624,2271134576,1931173064,2246077920,3113877504,,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:32:32,2062335808,2544867152,1978610952,2843345408,2454842872,2671799776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:33:02,2478924080,2544523344,2878289160,2818525288,2380349768,2057328952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:33:32,2279866600,2694006952,2093018024,2387502552,2395356848,2898286904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:34:02,2451795560,2299375296,1912851944,1968270984,1952833608,1969038064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:34:32,2568645608,2764232608,2307116520,2421373952,2338817984,2144510488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:35:02,2363929648,2304339352,1986621864,1940484968,2661664440,2448597528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:35:32,2184964616,2817729616,2441703848,2405627536,2333576376,1866719368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:36:02,2589615200,2842433904,2212715800,2440131000,2235974016,2452118304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:36:32,2158558832,2423379976,2560843032,2045786064,2545782352,2036362248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:37:02,2469609776,2883553784,1988812512,2463559944,2112156552,2145152880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:37:32,2678320464,2350075672,2202722016,1887351304,2342757848,2356965232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:38:02,2954470376,2817084744,2242312968,2299019232,2734305536,2738646896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:38:32,2404973016,2418664240,2615606024,1861554272,2251045408,1898735608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:39:02,2210173688,2266069456,2122011880,2503105976,2073391336,1961884592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:39:32,2477677016,2619458928,2403030248,2014464024,2346422840,2219834288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:40:02,2966898544,2388977272,2005680960,2575387952,2051117312,1935004048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:40:32,,2729117232,2110492856,2063049664,2339036112,2061878616,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:41:02,2030586632,2561741376,2760609976,1858019744,2119768008,2661664088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:41:32,2351433960,2413192840,2278571056,2446137840,2679085640,1967513848,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:42:02,2543869400,2935508768,2811247664,2174729712,2336074368,2437275896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:42:32,1946295816,2655663680,2218098408,2686660984,2791822496,1954994120,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:43:02,2249940168,1749935344,2815786728,2405781648,2496279624,2297443344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:43:32,2530369120,2286019288,2210960336,2104785752,2142567376,2305243992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:44:02,2079271288,2291486592,2161747648,2047707456,2893201192,2021105952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:44:32,2279936248,2054034816,2518275136,2598316656,2579177528,2425853784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:45:02,2552120560,2352774840,2784613440,2027415504,2842260032,2671220568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:45:32,2420138488,1876296448,2043488040,2350520320,2305313264,2068992312,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:46:02,2705859200,2189807816,2295146280,2619533488,2576383480,2161668448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:46:32,2181470600,1767947544,2661329480,2146504104,2843170608,2523407008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:47:02,2552718160,2308251688,2157795392,2648353392,,2074109392,3113877504,3113877504,3221225472,3113877504,,3221225472
2026-03-05 20:47:32,2486728368,1826666832,2366180560,2155609896,2023757816,2705674296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:48:02,2761192544,2332771520,2865302736,2626186848,2435206056,2048367088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:48:32,2466056528,2202314632,2509319400,2459757816,2130492216,2241759064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:49:02,2188579888,2177133760,2477174568,2509944632,2046680016,2827438256,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:49:32,2574873008,2551701304,2772873000,2863343112,2331977776,2099282896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:50:02,2352801408,2515361592,2747824064,2834567424,2186191776,2370012712,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:50:32,2831757208,2369594656,2324220088,2634694968,1947039520,2187478224,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:51:02,2268109616,2681988608,2594752696,2930348168,2222711432,2328386688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:51:32,2460241792,2543185744,2413723184,2744466168,1985933856,2678606216,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:52:02,2629370520,2012165424,2688450096,,2247063488,2216411552,3113877504,3113877504,3221225472,,3113877504,3221225472
2026-03-05 20:52:32,2267585712,2720219960,2615608024,2462578192,2002009832,2571646672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:53:02,2622940936,2579130888,2368790728,2208287632,2611581288,2212754584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 20:53:32,2767314208,2055448192,2601574600,2453846448,2028296440,2445538456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
