Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 14:02:46,0,18.69182779813582
2026-03-18 14:03:16,25,18.66917130303831
2026-03-18 14:03:46,25,18.71895501494102
2026-03-18 14:04:16,25,18.767961867880363
2026-03-18 14:04:46,25,18.81620990503226
2026-03-18 14:05:16,0,18.72927359334187
2026-03-18 14:05:46,0,18.63095638678526
2026-03-18 14:06:16,25,18.622399339722573
2026-03-18 14:06:46,25,18.67029120951189
2026-03-18 14:07:16,24.453174,18.716925733664596
2026-03-18 14:07:46,24.453174,18.759364068557336
2026-03-18 14:08:16,25,18.732711882007347
2026-03-18 14:08:46,25,18.778402925394897
2026-03-18 14:09:16,25,18.823432578528347
2026-03-18 14:09:46,25,18.867815098922154
2026-03-18 14:10:16,25,18.911564337217598
2026-03-18 14:10:46,25,18.95469375159386
2026-03-18 14:11:16,25,18.997216421570926
2026-03-18 14:11:46,25,19.039145061233995
2026-03-18 14:12:16,25,19.080492031907514
2026-03-18 14:12:46,25,19.121269354305397
2026-03-18 14:13:16,25,19.16148872018244
2026-03-18 14:13:46,25,19.201161503510757
2026-03-18 14:14:16,25,19.2402987712036
2026-03-18 14:14:46,25,19.27891129340782
2026-03-18 14:15:16,25,19.317009553385127
2026-03-18 14:15:46,25,19.3546037570011
2026-03-18 14:16:16,25,19.391703841840087
2026-03-18 14:16:46,25,19.428319485963
2026-03-18 14:17:16,25,19.464460116324325
2026-03-18 14:17:46,25,19.500134916863587
2026-03-18 14:18:16,25,19.53535283628602
2026-03-18 14:18:46,25,19.57012259554613
2026-03-18 14:19:16,25,19.60445269504742
2026-03-18 14:19:46,25,19.638351421570682
2026-03-18 14:20:16,25,19.67182685494277
2026-03-18 14:20:46,25,19.704886874457085
2026-03-18 14:21:16,25,19.73753916505653
2026-03-18 14:21:46,25,19.76979122328907
2026-03-18 14:22:16,25,19.801650363045685
2026-03-18 14:22:46,25,19.83312372108981
2026-03-18 14:23:16,25,19.864218262387162
2026-03-18 14:23:46,25,19.894940785244266
2026-03-18 14:24:16,25,19.925297926263628
2026-03-18 14:24:46,25,19.955296165123155
2026-03-18 14:25:16,25,19.984941829187072
2026-03-18 14:25:46,25,20.014241097955207
2026-03-18 14:26:16,25,20.043200007357214
2026-03-18 14:26:46,25,20.071824453897978
2026-03-18 14:27:16,25,20.10012019866029
2026-03-18 14:27:46,25,20.128092871170313
2026-03-18 14:28:16,25,20.155747973131504
2026-03-18 14:28:46,25,20.183090882031983
2026-03-18 14:29:16,25,20.210126854630495
2026-03-18 14:29:46,25,20.23686103032558
2026-03-18 14:30:16,25,20.26329843441258
2026-03-18 14:30:46,25,20.28944398123275
2026-03-18 14:31:16,12.5,20.313015194510523
2026-03-18 14:31:46,6.25,20.202116112465877
2026-03-18 14:32:16,25,20.219118196923077
2026-03-18 14:32:46,25,20.24493754059406
2026-03-18 14:33:16,25,20.270479505461054
2026-03-18 14:33:46,18.75,20.260129659483525
2026-03-18 14:34:16,0,20.18345935128432
2026-03-18 14:34:46,25,20.178084235770925
2026-03-18 14:35:16,10.9375,20.141816921647678
2026-03-18 14:35:46,25,20.16723025945946
2026-03-18 14:36:16,25,20.192379104596704
2026-03-18 14:36:46,25,20.217267564797236
2026-03-18 14:37:16,25,20.241899663175968
2026-03-18 14:37:46,0,20.242301445260463
2026-03-18 14:38:16,0,20.139112143075614
2026-03-18 14:38:46,25,20.125726958918005
2026-03-18 14:39:16,25,20.150323795121952
2026-03-18 14:39:46,25,20.174673633807533
2026-03-18 14:40:16,25,20.198780176852623
2026-03-18 14:40:46,25,20.222647052526924
2026-03-18 14:41:16,25,20.24627781731245
2026-03-18 14:41:46,25,20.269675957670223
2026-03-18 14:42:16,25,20.2928448917551
2026-03-18 14:42:46,25,20.31578797108042
2026-03-18 14:43:16,25,20.3385084821342
2026-03-18 14:43:46,25,20.36100964794851
2026-03-18 14:44:16,25,20.3832946296237
2026-03-18 14:44:46,25,20.405366527808763
2026-03-18 14:45:16,25,20.42722838413957
2026-03-18 14:45:46,25,20.44888318263615
2026-03-18 14:46:16,25,20.470333851060488
2026-03-18 14:46:46,25,20.491583262236123
2026-03-18 14:47:16,0,20.48150583066148
2026-03-18 14:47:46,0,20.421173503020913
2026-03-18 14:48:16,25,20.411515028835773
2026-03-18 14:48:46,25,20.432643892862625
2026-03-18 14:49:16,25,20.453579062184875
2026-03-18 14:49:46,25,20.474323188136882
2026-03-18 14:50:16,25,20.494878873883422
2026-03-18 14:50:46,25,20.515248675508666
2026-03-18 14:51:16,25,20.53543510307577
2026-03-18 14:51:46,25,20.555440621657954
2026-03-18 14:52:16,25,20.575267652342006
2026-03-18 14:52:46,25,20.59491857320503
2026-03-18 14:53:16,25,20.614395720265293
2026-03-18 14:53:46,25,20.633701388407925
2026-03-18 14:54:16,25,20.652837832286338
2026-03-18 14:54:46,25,20.671807267200002
2026-03-18 14:55:16,25,20.69061186994931
2026-03-18 14:55:46,25,20.709253779668348
2026-03-18 14:56:16,25,20.72773509863604
2026-03-18 14:56:46,25,20.746057893066478
2026-03-18 14:57:16,25,20.764224193879006
2026-03-18 14:57:46,25,20.78223599744862
2026-03-18 14:58:16,25,20.80009526633733
2026-03-18 14:58:46,25,20.817803930007024
2026-03-18 14:59:16,25,20.835363885514344
2026-03-18 14:59:46,25,20.85277699818815
2026-03-18 15:00:16,25,20.884538189166665
2026-03-18 15:00:46,25,20.988704855833333
2026-03-18 15:01:16,25,21.0928715225
2026-03-18 15:01:46,25,21.197038189166665
2026-03-18 15:02:16,25,21.301204855833333
2026-03-18 15:02:46,25,21.4053715225
2026-03-18 15:03:16,25,21.509538189166665
2026-03-18 15:03:46,25,21.613704855833333
2026-03-18 15:04:16,25,21.7178715225
2026-03-18 15:04:46,25,21.822038189166665
2026-03-18 15:05:16,25,21.926204855833333
2026-03-18 15:05:46,25,22.023231724722223
2026-03-18 15:06:16,25,22.071842835833333
2026-03-18 15:06:46,25,22.078787280277776
2026-03-18 15:07:16,25,22.16212061361111
2026-03-18 15:07:46,25,22.16212061361111
2026-03-18 15:08:16,25,22.16212061361111
2026-03-18 15:08:46,12.734424,22.205816421388892
2026-03-18 15:09:16,12.5,22.170041824722222
2026-03-18 15:09:46,25,22.208236269166665
2026-03-18 15:10:16,25,22.30893071361111
2026-03-18 15:10:46,25,22.395736269166665
2026-03-18 15:11:16,25,22.395736269166665
2026-03-18 15:11:46,25,22.395736269166665
2026-03-18 15:12:16,0,22.336708491388887
2026-03-18 15:12:46,0,22.399208491388887
2026-03-18 15:13:16,0,22.31934738027778
2026-03-18 15:13:46,25,22.35059738027778
2026-03-18 15:14:16,25,22.35059738027778
2026-03-18 15:14:46,25,22.35059738027778
2026-03-18 15:15:16,25,22.35059738027778
2026-03-18 15:15:46,25,22.385319602499997
2026-03-18 15:16:16,25,22.385319602499997
2026-03-18 15:16:46,25,22.395736269166665
2026-03-18 15:17:16,25,22.396604324722222
2026-03-18 15:17:46,0,22.353201546944444
2026-03-18 15:18:16,25,22.294173769166665
2026-03-18 15:18:46,25,22.294173769166665
2026-03-18 15:19:16,25,22.391395991388887
2026-03-18 15:19:46,25,22.474729324722222
2026-03-18 15:20:16,25,22.502507102499997
2026-03-18 15:20:46,25,22.533757102499997
2026-03-18 15:21:16,25,22.571951546944444
2026-03-18 15:21:46,25,22.571951546944444
2026-03-18 15:22:16,25,22.641395991388887
2026-03-18 15:22:46,25,22.700423769166665
2026-03-18 15:23:16,25,22.804590435833337
2026-03-18 15:23:46,25,22.81153488027778
2026-03-18 15:24:16,25,22.81153488027778
2026-03-18 15:24:46,25,22.884451546944444
2026-03-18 15:25:16,25,22.940007102499997
2026-03-18 15:25:46,25,22.940007102499997
2026-03-18 15:26:16,25,22.940007102499997
2026-03-18 15:26:46,25,22.940007102499997
2026-03-18 15:27:16,25,22.940007102499997
2026-03-18 15:27:46,25,22.940007102499997
2026-03-18 15:28:16,25,22.940007102499997
2026-03-18 15:28:46,25,22.940007102499997
2026-03-18 15:29:16,25,22.940007102499997
2026-03-18 15:29:46,25,22.940007102499997
2026-03-18 15:30:16,25,22.940007102499997
2026-03-18 15:30:46,25,22.940007102499997
2026-03-18 15:31:16,25,22.940007102499997
2026-03-18 15:31:46,25,22.940007102499997
2026-03-18 15:32:16,25,22.940007102499997
2026-03-18 15:32:46,25,22.940007102499997
2026-03-18 15:33:16,25,22.940007102499997
2026-03-18 15:33:46,25,22.940007102499997
