"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 10:41:20,0.179,0.247,0.226,0.104,0.178,0.163
2026-02-11 10:41:40,0.136,0.0916,0.190,0.181,0.150,0.0835
2026-02-11 10:42:00,0.113,0.127,0.0978,0.127,0.0752,0.0681
2026-02-11 10:42:20,0.0260,0.0504,0.0504,0.0507,0.00428,0.00487
2026-02-11 10:42:40,0.0606,0.135,0.145,0.144,0.0824,0.0863
2026-02-11 10:43:00,0.0674,0.138,0.139,0.144,0.0696,0.0837
2026-02-11 10:43:20,0.138,0.0981,0.196,0.171,0.140,0.0952
2026-02-11 10:43:40,0.173,0.171,0.257,0.212,0.107,0.129
2026-02-11 10:44:00,0.0868,0.158,0.185,0.175,0.117,0.130
2026-02-11 10:44:20,0.0868,0.158,0.185,0.175,0.117,0.130
2026-02-11 10:44:40,0.0982,0.265,0.301,0.248,0.234,0.147
2026-02-11 10:45:00,0.0982,0.265,0.301,0.248,0.234,0.147
2026-02-11 10:45:20,0.126,0.331,0.261,0.257,0.205,0.187
2026-02-11 10:45:40,0.117,0.269,0.157,0.268,0.405,0.170
2026-02-11 10:46:00,0.138,0.168,0.0752,0.169,0.123,0.290
2026-02-11 10:46:20,0.0618,0.114,0.124,0.122,0.0852,0.0751
2026-02-11 10:46:40,0.0618,0.114,0.124,0.122,0.0852,0.0751
2026-02-11 10:47:00,0.122,0.147,0.174,0.0760,0.0587,0.296
2026-02-11 10:47:20,0.0828,0.150,0.0906,0.121,0.0684,0.0810
2026-02-11 10:47:40,0.0587,0.161,0.192,0.156,0.120,0.0882
2026-02-11 10:48:00,0.0879,0.206,0.273,0.264,0.177,0.208
2026-02-11 10:48:20,0.0879,0.206,0.273,0.264,0.177,0.208
2026-02-11 10:48:40,0.259,0.235,0.159,0.271,0.181,0.185
2026-02-11 10:49:00,0.259,0.235,0.159,0.271,0.181,0.185
2026-02-11 10:49:20,0.149,0.171,0.309,0.0998,0.119,0.127
2026-02-11 10:49:40,0.114,0.143,0.128,0.150,0.0923,0.0786
2026-02-11 10:50:00,0.142,0.229,0.186,0.159,0.421,0.0818
2026-02-11 10:50:20,0.121,0.177,0.257,0.0943,0.108,0.102
2026-02-11 10:50:40,0.146,0.117,0.144,0.132,0.107,0.0767
2026-02-11 10:51:00,0.0524,0.0279,0.0578,0.0502,0.00859,0.0230
2026-02-11 10:51:20,0.0524,0.0279,0.0578,0.0502,0.00859,0.0230
2026-02-11 10:51:40,0.105,0.163,0.358,0.0775,0.0972,0.360
2026-02-11 10:52:00,0.0994,0.151,0.0874,0.143,0.134,0.105
2026-02-11 10:52:20,0.0994,0.151,0.0874,0.143,0.134,0.105
2026-02-11 10:52:40,0.0558,0.166,0.187,0.159,0.0956,0.0795
2026-02-11 10:53:00,0.0558,0.166,0.187,0.159,0.0956,0.0795
2026-02-11 10:53:20,0.0721,0.313,0.283,0.466,0.176,0.147
2026-02-11 10:53:40,0.0721,0.313,0.283,0.466,0.176,0.147
2026-02-11 10:54:00,0.124,0.153,0.149,0.0961,0.106,0.0857
2026-02-11 10:54:20,0.0871,0.328,0.122,0.0961,0.0726,0.0706
2026-02-11 10:54:40,0.0848,0.124,0.121,0.122,0.0896,0.0968
2026-02-11 10:55:00,0.0829,0.288,0.353,0.347,0.195,0.159
2026-02-11 10:55:20,0.154,0.445,0.0640,0.308,0.103,0.0995
2026-02-11 10:55:40,0.0733,0.143,0.0630,0.128,0.0373,0.0501
2026-02-11 10:56:00,0.121,0.170,0.0865,0.162,0.0880,0.112
2026-02-11 10:56:20,0.121,0.170,0.0865,0.162,0.0880,0.112
2026-02-11 10:56:40,0.215,0.376,0.198,0.106,0.317,0.104
2026-02-11 10:57:00,0.136,0.170,0.177,0.144,0.0845,0.0713
2026-02-11 10:57:20,0.122,0.0745,0.128,0.118,0.0690,0.0649
2026-02-11 10:57:40,0.102,0.0555,0.102,0.108,0.0629,0.310
2026-02-11 10:58:00,0.111,0.133,0.0738,0.136,0.0772,0.0697
2026-02-11 10:58:20,0.148,0.238,0.0892,0.154,0.102,0.148
2026-02-11 10:58:40,0.0856,0.158,0.175,0.199,0.132,0.152
2026-02-11 10:59:00,0.0593,0.0588,0.159,0.187,0.155,0.133
2026-02-11 10:59:20,0.0860,0.257,0.342,0.299,0.288,0.191
2026-02-11 10:59:40,0.109,0.112,0.163,0.111,0.0630,0.0516
2026-02-11 11:00:00,0.109,0.112,0.163,0.111,0.0630,0.0516
2026-02-11 11:00:20,0.150,0.160,0.334,0.111,0.118,0.0851
2026-02-11 11:00:40,0.0793,0.107,0.113,0.0841,0.0568,0.0611
2026-02-11 11:01:00,0.0889,0.221,0.240,0.224,0.219,0.213
2026-02-11 11:01:20,0.179,0.415,0.0855,0.309,0.219,0.170
2026-02-11 11:01:40,0.0815,0.415,0.0855,0.309,0.219,0.170
2026-02-11 11:02:00,0.0815,0.627,0.548,0.666,0.181,0.228
2026-02-11 11:02:20,0.0815,0.627,0.548,0.666,0.181,0.228
2026-02-11 11:02:40,0.102,0.134,0.132,0.0996,0.0790,0.0889
2026-02-11 11:03:00,0.138,0.259,0.101,0.188,0.143,0.121
2026-02-11 11:03:20,0.207,0.265,0.199,0.244,0.148,0.148
2026-02-11 11:03:40,0.0735,0.156,0.0937,0.154,0.0918,0.0815
2026-02-11 11:04:00,0.0735,0.156,0.0937,0.154,0.0918,0.0815
2026-02-11 11:04:20,0.0735,0.156,0.0937,0.154,0.0918,0.0815
2026-02-11 11:04:40,0.0786,0.124,0.0816,0.121,0.0635,0.0530
2026-02-11 11:05:00,0.0559,0.252,0.204,0.267,0.132,0.119
2026-02-11 11:05:20,0.0700,0.214,0.275,0.235,0.187,0.171
2026-02-11 11:05:40,0.0700,0.214,0.275,0.235,0.187,0.171
2026-02-11 11:06:00,0.0700,0.214,0.275,0.235,0.187,0.171
2026-02-11 11:06:20,0.0700,0.214,0.275,0.235,0.187,0.171
2026-02-11 11:06:40,0.0599,0.187,0.190,0.202,0.122,0.134
2026-02-11 11:07:00,0.0599,0.187,0.190,0.202,0.122,0.134
2026-02-11 11:07:20,0.0599,0.187,0.190,0.202,0.122,0.134
2026-02-11 11:07:40,0.305,0.298,0.330,0.144,0.260,0.269
2026-02-11 11:08:00,0.104,0.160,0.0942,0.125,0.0677,0.0729
2026-02-11 11:08:20,0.104,0.160,0.0942,0.125,0.0677,0.0729
2026-02-11 11:08:40,0.0367,0.0623,0.0702,0.0581,0.0581,0.0601
2026-02-11 11:09:00,0.0799,0.144,0.165,0.178,0.0706,0.0996
2026-02-11 11:09:20,0.0934,0.0816,0.129,0.133,0.0919,0.0992
2026-02-11 11:09:40,0.0934,0.0816,0.129,0.133,0.0919,0.0992
2026-02-11 11:10:00,0.0934,0.0816,0.129,0.133,0.0919,0.0992
2026-02-11 11:10:20,0.0678,0.177,0.215,0.202,0.131,0.109
2026-02-11 11:10:40,0.0864,0.120,0.262,0.0776,0.0769,0.0800
2026-02-11 11:11:00,0.130,0.201,0.152,0.363,0.152,0.114
2026-02-11 11:11:20,0.0796,0.0673,0.169,0.106,0.0976,0.0670
2026-02-11 11:11:40,0.0845,0.108,0.108,0.105,0.457,0.0518
2026-02-11 11:12:00,0.0623,1.18,0.105,0.123,0.0827,0.0926
2026-02-11 11:12:20,0.0623,1.18,0.105,0.123,0.0827,0.0926
2026-02-11 11:12:40,0.0623,1.18,0.105,0.123,0.0827,0.0926
2026-02-11 11:13:00,0.0689,0.171,0.150,0.0864,0.0784,0.0531
2026-02-11 11:13:20,0.0576,0.112,0.376,0.123,0.0782,0.0731
2026-02-11 11:13:40,0.0576,0.112,0.376,0.123,0.0782,0.0731
2026-02-11 11:14:00,0.0656,0.0739,0.0929,0.0957,0.0519,0.0493
2026-02-11 11:14:20,0.101,0.0615,0.0929,0.0881,0.0513,0.0583
2026-02-11 11:14:40,0.101,0.0876,0.141,0.0834,0.0544,0.109
2026-02-11 11:15:00,0.101,0.0876,0.141,0.0834,0.0544,0.109
2026-02-11 11:15:20,0.121,0.146,0.170,0.0577,0.103,0.119
2026-02-11 11:15:40,0.0333,0.0398,0.0379,0.0395,0.0382,0.0428
2026-02-11 11:16:00,0.0475,0.103,0.151,0.138,0.0749,0.106
2026-02-11 11:16:20,0.0475,0.103,0.151,0.138,0.0749,0.106
2026-02-11 11:16:40,0.0518,0.153,0.155,0.178,0.136,0.125
2026-02-11 11:17:00,0.0465,0.134,0.125,0.133,0.0617,0.0715
2026-02-11 11:17:20,0.0465,0.134,0.125,0.133,0.0617,0.0715
2026-02-11 11:17:40,0.145,0.204,0.0985,0.217,0.164,0.170
2026-02-11 11:18:00,0.0582,0.113,0.117,0.113,0.0517,0.0757
2026-02-11 11:18:20,0.0870,0.128,0.109,0.0712,0.0753,0.0688
2026-02-11 11:18:40,0.0827,0.0657,0.128,0.127,0.0412,0.0899
2026-02-11 11:19:00,0.0510,0.0644,0.0895,0.0883,0.0439,0.0522
2026-02-11 11:19:20,0.0808,0.0568,0.118,0.116,0.0547,0.0520
2026-02-11 11:19:40,0.0808,0.0568,0.118,0.116,0.0547,0.0520
2026-02-11 11:20:00,0.135,0.157,0.0827,0.139,0.0796,0.102
2026-02-11 11:20:20,0.0557,0.135,0.126,0.120,0.0751,0.0682
2026-02-11 11:20:40,0.0656,0.187,0.160,0.193,0.0932,0.0816
2026-02-11 11:21:00,0.0885,0.0654,0.174,0.152,0.0794,0.0885
2026-02-11 11:21:20,0.0608,0.134,0.154,0.156,0.0693,0.0734
2026-02-11 11:21:40,0.0744,0.150,0.0954,0.151,0.0972,0.0577
2026-02-11 11:22:00,0.0688,0.143,0.145,0.127,0.0935,0.0740
2026-02-11 11:22:20,0.0198,0.0350,0.0368,0.0501,0.0413,0.0354
2026-02-11 11:22:40,0.0947,0.107,0.0828,0.128,0.0727,0.0602
2026-02-11 11:23:00,0.0947,0.107,0.0828,0.128,0.0727,0.0602
2026-02-11 11:23:20,0.140,0.0854,0.178,0.182,0.130,0.107
2026-02-11 11:23:40,0.0725,0.0824,0.117,0.113,0.0780,0.0792
2026-02-11 11:24:00,0.0651,0.0797,0.192,0.112,0.110,0.0889
2026-02-11 11:24:20,0.107,0.180,0.108,0.173,0.0914,0.0629
2026-02-11 11:24:40,0.107,0.180,0.108,0.173,0.0914,0.0629
2026-02-11 11:25:00,0.0508,0.109,0.110,0.116,0.0714,0.0568
2026-02-11 11:25:20,0.117,0.119,0.119,0.172,0.108,0.0556
2026-02-11 11:25:40,0.0830,0.166,0.143,0.156,0.0812,0.0815
2026-02-11 11:26:00,0.0690,0.0907,0.0863,0.112,0.0794,0.0630
2026-02-11 11:26:20,0.178,0.160,0.158,0.0858,0.0931,0.0829
2026-02-11 11:26:40,0.0891,0.189,0.189,0.0874,0.0804,0.0801
2026-02-11 11:27:00,0.0738,0.0953,0.0803,0.0575,0.0565,0.0560
2026-02-11 11:27:20,0.0682,0.186,0.186,0.210,0.0869,0.0837
2026-02-11 11:27:40,0.0694,0.0581,0.0888,0.0790,0.0567,0.0572
2026-02-11 11:28:00,0.0619,0.0916,0.0851,0.0596,0.0551,0.0508
2026-02-11 11:28:20,0.0744,0.0858,0.0901,0.0927,0.0511,0.0433
2026-02-11 11:28:40,0.0744,0.0858,0.0901,0.0927,0.0511,0.0433
2026-02-11 11:29:00,0.0744,0.0858,0.0901,0.0927,0.0511,0.0433
2026-02-11 11:29:20,0.0744,0.0858,0.0901,0.0927,0.0511,0.0433
2026-02-11 11:29:40,0.0744,0.0858,0.0901,0.0927,0.0511,0.0433
2026-02-11 11:30:00,0.0605,0.162,0.0654,0.155,0.0727,0.0672
2026-02-11 11:30:20,0.104,0.149,0.102,0.121,0.0538,0.0832
2026-02-11 11:30:40,0.104,0.149,0.102,0.121,0.0538,0.0832
2026-02-11 11:31:00,0.104,0.149,0.102,0.121,0.0538,0.0832
2026-02-11 11:31:20,0.0742,0.229,0.170,0.202,0.153,0.142
2026-02-11 11:31:40,0.0801,0.110,0.0787,0.0990,0.0561,0.0628
2026-02-11 11:32:00,0.125,0.119,0.120,0.0765,0.162,0.0855
2026-02-11 11:32:20,0.0543,0.0792,0.101,0.0864,0.0461,0.0373
2026-02-11 11:32:40,0.106,0.185,0.134,0.126,0.0854,0.0711
2026-02-11 11:33:00,0.106,0.185,0.134,0.126,0.0854,0.0711
2026-02-11 11:33:20,0.0785,0.144,0.0961,0.142,0.0835,0.0760
2026-02-11 11:33:40,0.0279,0.0582,0.0399,0.0525,0.0565,0.0526
2026-02-11 11:34:00,0.0691,0.0633,0.116,0.112,0.0819,0.0638
2026-02-11 11:34:20,0.148,0.242,0.0741,0.253,0.183,0.199
2026-02-11 11:34:40,0.0577,0.136,0.149,0.133,0.104,0.0860
2026-02-11 11:35:00,0.0597,0.145,0.234,0.149,0.105,0.0811
2026-02-11 11:35:20,0.0689,0.110,0.104,0.0773,0.0696,0.0688
2026-02-11 11:35:40,0.0482,0.154,0.128,0.131,0.0727,0.0737
2026-02-11 11:36:00,0.0482,0.154,0.128,0.131,0.0727,0.0737
2026-02-11 11:36:20,0.0482,0.154,0.128,0.131,0.0727,0.0737
2026-02-11 11:36:40,0.123,0.172,0.168,0.109,0.159,0.161
2026-02-11 11:37:00,0.0543,0.137,0.292,0.155,0.0749,0.0856
2026-02-11 11:37:20,0.0701,0.210,0.223,0.192,0.165,0.169
2026-02-11 11:37:40,0.0813,0.184,0.159,0.150,0.101,0.0928
2026-02-11 11:38:00,0.0534,0.0589,0.0774,0.0789,0.0378,0.0436
2026-02-11 11:38:20,0.0486,0.105,0.0991,0.114,0.0648,0.0583
2026-02-11 11:38:40,0.0631,0.104,0.137,0.108,0.0525,0.0531
2026-02-11 11:39:00,0.0744,0.128,0.243,0.116,0.0896,0.0637
2026-02-11 11:39:20,0.135,0.0770,0.177,0.177,0.127,0.126
2026-02-11 11:39:40,0.0778,0.138,0.0798,0.167,0.0608,0.978
2026-02-11 11:40:00,0.110,0.0720,0.203,0.223,0.386,0.106
2026-02-11 11:40:20,0.0701,0.0782,0.0991,0.117,0.0575,0.0483
2026-02-11 11:40:40,0.0559,0.158,0.153,0.149,0.0980,0.103
2026-02-11 11:41:00,0.0559,0.158,0.153,0.149,0.0980,0.103
2026-02-11 11:41:20,0.108,0.0856,0.192,0.219,0.109,0.0875
2026-02-11 11:41:40,0.108,0.0856,0.192,0.219,0.109,0.0875
2026-02-11 11:42:00,0.0667,0.139,0.124,0.119,0.0713,0.0551
2026-02-11 11:42:20,0.0687,0.108,0.0794,0.0917,0.0496,0.0552
2026-02-11 11:42:40,0.0833,0.144,0.0997,0.0905,0.0742,0.0680
2026-02-11 11:43:00,0.0833,0.144,0.0997,0.0905,0.0742,0.0680
2026-02-11 11:43:20,0.118,0.147,0.213,0.0786,0.107,0.0990
2026-02-11 11:43:40,0.0475,0.122,0.122,0.124,0.0803,0.0605
2026-02-11 11:44:00,0.0475,0.122,0.122,0.124,0.0803,0.0605
2026-02-11 11:44:20,0.0669,0.114,0.116,0.0838,0.101,0.0869
2026-02-11 11:44:40,0.0827,0.0789,0.118,0.103,0.0644,0.0602
2026-02-11 11:45:00,0.0827,0.0789,0.118,0.103,0.0644,0.0602
2026-02-11 11:45:20,0.0584,0.109,0.121,0.117,0.0707,0.0626
2026-02-11 11:45:40,0.0577,0.0778,0.0942,0.0963,0.0336,0.0534
2026-02-11 11:46:00,0.0577,0.0778,0.0942,0.0963,0.0336,0.0534
2026-02-11 11:46:20,0.0608,0.104,0.105,0.0793,0.0717,0.0595
2026-02-11 11:46:40,0.0516,0.128,0.139,0.121,0.0743,0.0562
2026-02-11 11:47:00,0.0679,0.129,0.152,0.0772,0.0743,0.105
2026-02-11 11:47:20,0.0499,0.193,0.0944,0.175,0.143,0.400
2026-02-11 11:47:40,0.0736,0.0713,0.114,0.109,0.0735,0.0761
2026-02-11 11:48:00,0.0872,0.141,0.155,0.0925,0.0942,0.110
2026-02-11 11:48:20,0.115,0.0853,0.160,0.218,0.127,0.0859
2026-02-11 11:48:40,0.0733,0.0819,0.107,0.108,0.0748,0.0708
2026-02-11 11:49:00,0.0733,0.0819,0.107,0.108,0.0748,0.0708
2026-02-11 11:49:20,0.131,0.162,0.118,0.163,0.106,0.108
2026-02-11 11:49:40,0.0825,0.132,0.147,0.0756,0.180,0.0842
2026-02-11 11:50:00,0.100,0.0908,0.128,0.0755,0.0791,0.0708
2026-02-11 11:50:20,0.0731,0.115,0.116,0.133,0.0781,0.0756
2026-02-11 11:50:40,0.0731,0.115,0.116,0.133,0.0781,0.0756
2026-02-11 11:51:00,0.0731,0.115,0.116,0.133,0.0781,0.0756
2026-02-11 11:51:20,0.0490,0.134,0.137,0.157,0.134,0.109
2026-02-11 11:51:40,0.0604,0.0883,0.0938,0.0850,0.0550,0.0457
2026-02-11 11:52:00,0.0760,0.132,0.0675,0.125,0.0772,0.0756
2026-02-11 11:52:20,0.0563,0.0966,0.0607,0.0933,0.0591,0.0468
2026-02-11 11:52:40,0.0629,0.0930,0.102,0.0846,0.0567,0.0501
2026-02-11 11:53:00,0.0623,0.104,0.0825,0.0959,0.0697,0.0600
2026-02-11 11:53:20,0.0623,0.104,0.0825,0.0959,0.0697,0.0600
2026-02-11 11:53:40,0.157,0.228,0.108,0.218,0.158,0.131
2026-02-11 11:54:00,0.132,0.0879,0.130,0.129,0.0889,0.0833
2026-02-11 11:54:20,0.132,0.0879,0.130,0.129,0.0889,0.0833
2026-02-11 11:54:40,0.132,0.0879,0.130,0.129,0.0889,0.0833
2026-02-11 11:55:00,0.0796,0.114,0.114,0.112,0.0731,0.0655
2026-02-11 11:55:20,0.0538,0.150,0.149,0.145,0.0668,0.0585
2026-02-11 11:55:40,0.0389,0.137,0.138,0.125,0.0457,0.0636
2026-02-11 11:56:00,0.0389,0.137,0.138,0.125,0.0457,0.0636
2026-02-11 11:56:20,0.0389,0.137,0.138,0.125,0.0457,0.0636
2026-02-11 11:56:40,0.103,0.176,0.0866,0.173,0.135,0.0990
2026-02-11 11:57:00,0.0454,0.126,0.106,0.109,0.0636,0.0573
2026-02-11 11:57:20,0.0454,0.126,0.106,0.109,0.0636,0.0573
2026-02-11 11:57:40,0.0915,0.157,0.0822,0.247,0.0939,0.0765
2026-02-11 11:58:00,0.0975,0.112,0.104,0.133,0.0743,0.0808
2026-02-11 11:58:20,0.0658,0.0812,0.0987,0.101,0.0785,0.0690
2026-02-11 11:58:40,0.0658,0.0812,0.0987,0.101,0.0785,0.0690
2026-02-11 11:59:00,0.0645,0.135,0.133,0.126,0.0658,0.0704
2026-02-11 11:59:20,0.0523,0.135,0.133,0.126,0.0658,0.0704
2026-02-11 11:59:40,0.0836,0.100,0.124,0.142,0.0642,0.0764
2026-02-11 12:00:00,0.0824,0.102,0.122,0.0952,0.0775,0.0645
2026-02-11 12:00:20,0.0690,0.109,0.0820,0.0943,0.0503,0.0690
2026-02-11 12:00:40,0.0715,0.121,0.107,0.0777,0.0569,0.0535
2026-02-11 12:01:00,0.103,0.113,0.136,0.0837,0.105,0.0981
2026-02-11 12:01:20,0.0617,0.126,0.0647,0.124,0.0775,0.0798
2026-02-11 12:01:40,0.0617,0.126,0.0647,0.124,0.0775,0.0798
2026-02-11 12:02:00,0.103,0.117,0.0647,0.0981,0.0758,0.0736
2026-02-11 12:02:20,0.0472,0.164,0.0962,0.0888,0.0451,0.120
2026-02-11 12:02:40,0.105,0.106,0.102,0.104,0.0557,0.0521
2026-02-11 12:03:00,0.0673,0.131,0.134,0.0801,0.0693,0.0827
2026-02-11 12:03:20,0.0673,0.131,0.134,0.0801,0.0693,0.0827
2026-02-11 12:03:40,0.0709,0.112,0.132,0.135,0.0778,0.0567
2026-02-11 12:04:00,0.112,0.397,0.211,0.0684,0.162,0.130
2026-02-11 12:04:20,0.150,0.147,0.142,0.103,0.127,0.0797
2026-02-11 12:04:40,0.150,0.147,0.142,0.103,0.127,0.0797
2026-02-11 12:05:00,0.0655,0.103,0.0798,0.0959,0.0647,0.0428
2026-02-11 12:05:20,0.0636,0.0834,0.126,0.109,0.0625,0.0480
2026-02-11 12:05:40,0.0636,0.0834,0.126,0.109,0.0625,0.0480
2026-02-11 12:06:00,0.0694,0.0902,0.134,0.130,0.0689,0.0714
2026-02-11 12:06:20,0.0511,0.112,0.120,0.103,0.0640,0.0591
2026-02-11 12:06:40,0.118,0.167,0.127,0.0988,0.0989,0.0775
2026-02-11 12:07:00,0.118,0.0739,0.127,0.0988,0.0989,0.0775
2026-02-11 12:07:20,0.0862,0.0890,0.137,0.123,0.0828,0.0807
2026-02-11 12:07:40,0.0601,0.0874,0.0709,0.0967,0.0450,0.0580
2026-02-11 12:08:00,0.0786,0.111,0.194,0.159,0.101,0.0564
2026-02-11 12:08:20,0.0640,0.103,0.131,0.0779,0.0587,0.0663
2026-02-11 12:08:40,0.0511,0.135,0.146,0.125,0.0772,0.0556
2026-02-11 12:09:00,0.0658,0.183,0.168,0.278,0.0612,0.0544
2026-02-11 12:09:20,0.0658,0.183,0.168,0.278,0.0612,0.0544
2026-02-11 12:09:40,0.0998,0.261,0.132,0.130,0.115,0.0681
2026-02-11 12:10:00,0.0706,0.118,0.0808,0.110,0.0726,0.0799
2026-02-11 12:10:20,0.0706,0.118,0.0808,0.110,0.0726,0.0799
2026-02-11 12:10:40,0.0832,0.140,0.0846,0.133,0.0975,0.0730
2026-02-11 12:11:00,0.0419,0.120,0.132,0.0726,0.132,0.0885
2026-02-11 12:11:20,0.0940,0.131,0.0629,0.126,0.0847,0.0864
2026-02-11 12:11:40,0.0900,0.174,0.168,0.152,0.0997,0.0755
2026-02-11 12:12:00,0.0537,0.186,0.177,0.183,0.146,0.111
2026-02-11 12:12:20,0.0736,0.177,0.164,0.172,0.0534,0.0645
2026-02-11 12:12:40,0.0736,0.177,0.164,0.172,0.0534,0.0645
2026-02-11 12:13:00,0.0823,0.107,0.0661,0.101,0.0557,0.0547
2026-02-11 12:13:20,0.0823,0.107,0.0661,0.101,0.0557,0.0547
2026-02-11 12:13:40,0.0483,0.119,0.119,0.126,0.0739,0.0739
2026-02-11 12:14:00,0.0483,0.119,0.119,0.126,0.0739,0.0739
2026-02-11 12:14:20,0.0483,0.119,0.119,0.126,0.0739,0.0739
2026-02-11 12:14:40,0.0470,0.143,0.122,0.118,0.0876,0.0612
2026-02-11 12:15:00,0.0659,0.0985,0.106,0.0666,0.0598,0.0682
2026-02-11 12:15:20,0.0948,0.155,0.149,0.150,0.0852,0.0806
2026-02-11 12:15:40,0.0726,0.0793,0.102,0.114,0.0531,0.0527
2026-02-11 12:16:00,0.0760,0.0783,0.134,0.134,0.0875,0.0895
2026-02-11 12:16:20,0.108,0.0910,0.160,0.166,0.633,0.0744
2026-02-11 12:16:40,0.0788,0.158,0.0729,0.163,0.0521,0.0573
2026-02-11 12:17:00,0.0747,0.0908,0.110,0.105,0.0758,0.0479
2026-02-11 12:17:20,0.0719,0.0961,0.104,0.0859,0.0588,0.0571
2026-02-11 12:17:40,0.0901,0.137,0.186,0.128,0.0782,0.0741
2026-02-11 12:18:00,0.0779,0.114,0.112,0.0872,0.0777,0.0635
2026-02-11 12:18:20,0.0616,0.124,0.109,0.0697,0.0967,0.0935
2026-02-11 12:18:40,0.0544,0.119,0.118,0.138,0.0518,0.0626
2026-02-11 12:19:00,0.0481,0.140,0.121,0.137,0.0711,0.0668
2026-02-11 12:19:20,0.116,0.147,0.180,0.110,0.105,0.128
2026-02-11 12:19:40,0.116,0.147,0.180,0.110,0.105,0.128
2026-02-11 12:20:00,0.0710,0.118,0.116,0.0826,0.0735,0.0699
2026-02-11 12:20:20,0.0651,0.117,0.117,0.0691,0.0777,0.0757
2026-02-11 12:20:40,0.0884,0.232,0.204,0.102,0.0819,0.0651
2026-02-11 12:21:00,0.0884,0.232,0.204,0.102,0.0819,0.0651
2026-02-11 12:21:20,0.0557,0.164,0.248,0.167,0.0979,0.0905
2026-02-11 12:21:40,0.0887,0.148,0.0763,0.112,0.0556,0.0624
2026-02-11 12:22:00,0.0726,0.0934,0.106,0.136,0.0592,0.182
2026-02-11 12:22:20,0.108,0.140,0.139,0.159,0.214,0.0940
2026-02-11 12:22:40,0.138,0.139,0.0849,0.123,0.0829,0.0850
2026-02-11 12:23:00,0.0676,0.113,0.108,0.104,0.0875,0.0713
2026-02-11 12:23:20,0.0783,0.113,0.0822,0.108,0.0668,0.0572
2026-02-11 12:23:40,0.0783,0.113,0.0822,0.108,0.0668,0.0572
2026-02-11 12:24:00,0.0783,0.113,0.0822,0.108,0.0668,0.0572
2026-02-11 12:24:20,0.123,0.0993,0.147,0.148,0.108,0.138
2026-02-11 12:24:40,0.219,0.168,0.274,0.218,0.220,0.169
2026-02-11 12:25:00,0.105,0.420,0.168,0.146,0.126,0.104
2026-02-11 12:25:20,0.105,0.420,0.168,0.146,0.126,0.104
2026-02-11 12:25:40,0.147,2.63,0.0993,0.211,0.162,0.104
2026-02-11 12:26:00,0.147,2.63,0.0993,0.211,0.162,0.104
2026-02-11 12:26:20,0.147,2.63,0.0993,0.211,0.162,0.104
2026-02-11 12:26:40,0.110,0.114,0.107,0.0661,0.0871,0.0444
2026-02-11 12:27:00,0.0719,0.0718,0.139,0.253,0.105,0.0885
2026-02-11 12:27:20,0.0231,0.0859,0.0902,0.0885,0.0608,0.0548
2026-02-11 12:27:40,0.0231,0.0659,0.130,0.0635,0.0608,0.0578
2026-02-11 12:28:00,0.116,0.136,0.153,0.180,0.127,0.120
2026-02-11 12:28:20,0.147,0.0842,0.131,0.129,0.0686,0.0890
2026-02-11 12:28:40,0.147,0.0842,0.131,0.129,0.0686,0.0890
2026-02-11 12:29:00,0.167,0.0819,0.185,0.292,0.156,0.123
2026-02-11 12:29:20,0.136,0.126,0.0838,0.144,0.0969,0.0850
2026-02-11 12:29:40,0.136,0.126,0.0838,0.144,0.0969,0.0850
2026-02-11 12:30:00,0.101,0.323,0.0672,0.120,0.0814,0.0646
2026-02-11 12:30:20,0.101,0.323,0.0672,0.120,0.0814,0.0646
2026-02-11 12:30:40,0.101,0.0732,0.0672,0.120,0.0814,0.0646
2026-02-11 12:31:00,0.0882,0.0732,0.129,0.0983,0.0691,0.0563
2026-02-11 12:31:20,0.0465,0.0718,0.108,0.108,0.0657,0.0616
2026-02-11 12:31:40,0.0465,0.0718,0.108,0.108,0.0657,0.0616
2026-02-11 12:32:00,0.115,0.0768,0.151,0.153,0.116,0.0915
2026-02-11 12:32:20,0.0442,0.139,0.124,0.165,0.0868,0.0884
2026-02-11 12:32:40,0.0442,0.139,0.124,0.165,0.0868,0.0884
2026-02-11 12:33:00,0.0442,0.139,0.124,0.165,0.0868,0.0884
2026-02-11 12:33:20,0.0442,0.139,0.124,0.165,0.0868,0.0884
2026-02-11 12:33:40,0.151,0.166,0.183,0.121,0.173,0.124
2026-02-11 12:34:00,0.0939,0.0659,0.105,0.117,0.0725,0.0723
2026-02-11 12:34:20,0.0732,0.0875,0.121,0.105,0.0790,0.0601
2026-02-11 12:34:40,0.0701,0.102,0.109,0.0660,0.0584,0.0492
2026-02-11 12:35:00,0.136,0.0676,0.157,0.131,0.125,0.122
2026-02-11 12:35:20,0.0631,0.0579,0.121,0.131,0.0606,0.0643
2026-02-11 12:35:40,0.132,0.203,0.0786,0.185,0.0745,0.0965
2026-02-11 12:36:00,0.0846,0.138,0.0645,0.0524,0.0873,0.0727
2026-02-11 12:36:20,0.0518,0.0919,0.122,0.160,0.0739,0.106
2026-02-11 12:36:40,0.0467,0.183,0.195,0.177,0.126,0.118
2026-02-11 12:37:00,0.0547,0.0898,0.0794,0.0904,0.0571,0.0544
2026-02-11 12:37:20,0.0894,0.143,0.192,0.116,0.121,0.0894
