"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 10:30:20,0.00540,0.00969,0.00831,0.0108,0.00918,0.00543
2026-02-11 10:30:40,0.00540,0.0102,0.00831,0.0108,0.00918,0.00543
2026-02-11 10:31:00,0.00597,0.0106,0.00917,0.0132,0.00940,0.00599
2026-02-11 10:31:20,0.00583,0.0105,0.00893,0.0134,0.0101,0.00616
2026-02-11 10:31:40,0.00605,0.0107,0.00996,0.0129,0.0102,0.00743
2026-02-11 10:32:00,0.00671,0.0111,0.0109,0.0129,0.00982,0.00776
2026-02-11 10:32:20,0.00672,0.0103,0.00999,0.0122,0.00924,0.00802
2026-02-11 10:32:40,0.00672,0.0103,0.00999,0.0122,0.00924,0.00802
2026-02-11 10:33:00,0.00686,0.0115,0.0108,0.0141,0.0102,0.00909
2026-02-11 10:33:20,0.00706,0.0113,0.0110,0.0140,0.0102,0.00902
2026-02-11 10:33:40,0.00663,0.0107,0.0109,0.0135,0.00970,0.00882
2026-02-11 10:34:00,0.00616,0.0102,0.0113,0.0129,0.00929,0.00911
2026-02-11 10:34:20,0.00609,0.00994,0.0116,0.0125,0.00925,0.00891
2026-02-11 10:34:40,0.00606,0.00800,0.00976,0.0104,0.00815,0.00779
2026-02-11 10:35:00,0.00514,0.00619,0.00830,0.00930,0.00657,0.00705
2026-02-11 10:35:20,0.00595,0.00647,0.00910,0.0104,0.00724,0.00765
2026-02-11 10:35:40,0.00556,0.00594,0.00878,0.0104,0.00697,0.00705
2026-02-11 10:36:00,0.00569,0.00627,0.00943,0.00893,0.00754,0.00769
2026-02-11 10:36:20,0.00637,0.00697,0.00961,0.00889,0.00707,0.00745
2026-02-11 10:36:40,0.00585,0.00663,0.00868,0.00877,0.00634,0.00640
2026-02-11 10:37:00,0.00455,0.00618,0.00739,0.00763,0.00565,0.00556
2026-02-11 10:37:20,0.00450,0.00659,0.00813,0.00788,0.00509,0.00668
2026-02-11 10:37:40,0.00475,0.00745,0.00898,0.00872,0.00568,0.00729
2026-02-11 10:38:00,0.00415,0.00596,0.00781,0.00647,0.00457,0.00607
2026-02-11 10:38:20,0.00358,0.00572,0.00744,0.00626,0.00413,0.00574
2026-02-11 10:38:40,0.00439,0.00714,0.00836,0.00703,0.00483,0.00609
2026-02-11 10:39:00,0.00442,0.00693,0.00758,0.00753,0.00492,0.00548
2026-02-11 10:39:20,0.00444,0.00671,0.00751,0.00759,0.00510,0.00566
2026-02-11 10:39:40,0.00462,0.00720,0.00826,0.00837,0.00526,0.00582
2026-02-11 10:40:00,0.00532,0.00749,0.00973,0.00984,0.00602,0.00696
2026-02-11 10:40:20,0.00517,0.00764,0.00907,0.00921,0.00587,0.00701
2026-02-11 10:40:40,0.00517,0.00764,0.00907,0.00921,0.00587,0.00701
2026-02-11 10:41:00,0.00481,0.00710,0.00823,0.00884,0.00529,0.00642
2026-02-11 10:41:20,0.00441,0.00639,0.00853,0.00860,0.00485,0.00625
2026-02-11 10:41:40,0.00484,0.00610,0.00862,0.00834,0.00472,0.00618
2026-02-11 10:42:00,0.00522,0.00622,0.00895,0.00876,0.00497,0.00641
2026-02-11 10:42:20,0.00506,0.00568,0.00793,0.00795,0.00509,0.00481
2026-02-11 10:42:40,0.00590,0.00660,0.00875,0.00782,0.00580,0.00532
2026-02-11 10:43:00,0.00755,0.00778,0.0105,0.00927,0.00702,0.00620
2026-02-11 10:43:20,0.00762,0.00765,0.0102,0.00870,0.00693,0.00593
2026-02-11 10:43:40,0.00697,0.00641,0.00935,0.00836,0.00678,0.00572
2026-02-11 10:44:00,0.00715,0.00683,0.00980,0.00841,0.00664,0.00555
2026-02-11 10:44:20,0.00676,0.00657,0.00902,0.00769,0.00606,0.00509
2026-02-11 10:44:40,0.00559,0.00622,0.00743,0.00610,0.00559,0.00395
2026-02-11 10:45:00,0.00542,0.00599,0.00688,0.00555,0.00534,0.00367
2026-02-11 10:45:20,0.00485,0.00579,0.00761,0.00513,0.00550,0.00315
2026-02-11 10:45:40,0.00541,0.00669,0.00871,0.00603,0.00686,0.00372
2026-02-11 10:46:00,0.00543,0.00696,0.00860,0.00588,0.00693,0.00384
2026-02-11 10:46:20,0.00532,0.00723,0.00801,0.00594,0.00717,0.00406
2026-02-11 10:46:40,0.00487,0.00693,0.00737,0.00568,0.00667,0.00379
2026-02-11 10:47:00,0.00625,0.0112,0.00909,0.00675,0.00752,0.0119
2026-02-11 10:47:20,0.00719,0.0113,0.0101,0.00801,0.00815,0.0129
2026-02-11 10:47:40,0.00649,0.0105,0.00908,0.00854,0.00722,0.0124
2026-02-11 10:48:00,0.00494,0.00949,0.00763,0.00746,0.00619,0.0119
2026-02-11 10:48:20,0.00470,0.00916,0.00744,0.00737,0.00596,0.0119
2026-02-11 10:48:40,0.00516,0.00901,0.00777,0.00725,0.00561,0.0124
2026-02-11 10:49:00,0.00487,0.00848,0.00715,0.00667,0.00558,0.0124
2026-02-11 10:49:20,0.00537,0.00905,0.00765,0.00700,0.00598,0.0128
2026-02-11 10:49:40,0.00571,0.00917,0.00769,0.00693,0.00589,0.0130
2026-02-11 10:50:00,0.00638,0.00946,0.00789,0.00761,0.00699,0.0135
2026-02-11 10:50:20,0.00677,0.0104,0.00787,0.00801,0.00712,0.0140
2026-02-11 10:50:40,0.00629,0.00993,0.00726,0.00724,0.00613,0.0137
2026-02-11 10:51:00,0.00642,0.00991,0.00799,0.00753,0.00640,0.0134
2026-02-11 10:51:20,0.00622,0.00953,0.00782,0.00713,0.00611,0.0132
2026-02-11 10:51:40,0.00639,0.00998,0.00883,0.00722,0.00641,0.0143
2026-02-11 10:52:00,0.00497,0.00608,0.00707,0.00594,0.00542,0.00630
2026-02-11 10:52:20,0.00369,0.00521,0.00576,0.00382,0.00434,0.00503
2026-02-11 10:52:40,0.00368,0.00472,0.00588,0.00335,0.00460,0.00500
2026-02-11 10:53:00,0.00358,0.00457,0.00561,0.00299,0.00441,0.00460
2026-02-11 10:53:20,0.00364,0.00506,0.00593,0.00401,0.00468,0.00483
2026-02-11 10:53:40,0.00306,0.00497,0.00539,0.00399,0.00467,0.00421
2026-02-11 10:54:00,0.00324,0.00548,0.00589,0.00431,0.00502,0.00450
2026-02-11 10:54:20,0.00303,0.00601,0.00580,0.00486,0.00487,0.00431
2026-02-11 10:54:40,0.00274,0.00585,0.00578,0.00463,0.00436,0.00385
2026-02-11 10:55:00,0.00254,0.00620,0.00636,0.00485,0.00387,0.00379
2026-02-11 10:55:20,0.00230,0.00649,0.00627,0.00545,0.00340,0.00352
2026-02-11 10:55:40,0.00246,0.00658,0.00600,0.00575,0.00317,0.00343
2026-02-11 10:56:00,0.00343,0.00612,0.00637,0.00618,0.00314,0.00349
2026-02-11 10:56:20,0.00343,0.00612,0.00637,0.00618,0.00314,0.00349
2026-02-11 10:56:40,0.00398,0.00738,0.00603,0.00688,0.00390,0.00272
2026-02-11 10:57:00,0.00457,0.00809,0.00696,0.00678,0.00461,0.00268
2026-02-11 10:57:20,0.00497,0.00957,0.00791,0.00718,0.00485,0.00289
2026-02-11 10:57:40,0.00516,0.00989,0.00828,0.00812,0.00481,0.00345
2026-02-11 10:58:00,0.00593,0.0116,0.00973,0.00977,0.00582,0.00465
2026-02-11 10:58:20,0.00600,0.0119,0.0100,0.00926,0.00563,0.00492
2026-02-11 10:58:40,0.00633,0.0131,0.0103,0.0102,0.00630,0.00548
2026-02-11 10:59:00,0.00635,0.0127,0.0103,0.0110,0.00602,0.00564
2026-02-11 10:59:20,0.00615,0.0123,0.0105,0.0105,0.00622,0.00560
2026-02-11 10:59:40,0.00594,0.0123,0.0107,0.0108,0.00637,0.00568
2026-02-11 11:00:00,0.00567,0.0117,0.00991,0.0100,0.00602,0.00548
2026-02-11 11:00:20,0.00631,0.0113,0.0114,0.0102,0.00673,0.00578
2026-02-11 11:00:40,0.00662,0.0114,0.0120,0.0101,0.00704,0.00607
2026-02-11 11:01:00,0.00547,0.0116,0.0111,0.00924,0.00693,0.00637
2026-02-11 11:01:20,0.00577,0.0123,0.0114,0.00952,0.00766,0.00694
2026-02-11 11:01:40,0.00533,0.0106,0.0107,0.00873,0.00660,0.00659
2026-02-11 11:02:00,0.00441,0.0101,0.0111,0.00980,0.00637,0.00647
2026-02-11 11:02:20,0.00400,0.00861,0.0101,0.00940,0.00614,0.00626
2026-02-11 11:02:40,0.00486,0.00959,0.00984,0.00991,0.00648,0.00642
2026-02-11 11:03:00,0.00422,0.00835,0.00874,0.00856,0.00569,0.00533
2026-02-11 11:03:20,0.00433,0.00844,0.00845,0.00886,0.00615,0.00493
2026-02-11 11:03:40,0.00480,0.00826,0.00884,0.00833,0.00603,0.00448
2026-02-11 11:04:00,0.00480,0.00826,0.00884,0.00771,0.00603,0.00448
2026-02-11 11:04:20,0.00471,0.00759,0.00823,0.00733,0.00559,0.00428
2026-02-11 11:04:40,0.00510,0.00780,0.00849,0.00737,0.00570,0.00500
2026-02-11 11:05:00,0.00636,0.0103,0.0102,0.00864,0.00614,0.00572
2026-02-11 11:05:20,0.00552,0.00987,0.00811,0.00825,0.00527,0.00526
2026-02-11 11:05:40,0.00497,0.00938,0.00729,0.00796,0.00484,0.00480
2026-02-11 11:06:00,0.00494,0.00899,0.00686,0.00750,0.00430,0.00429
2026-02-11 11:06:20,0.00464,0.00835,0.00658,0.00721,0.00357,0.00372
2026-02-11 11:06:40,0.00468,0.00956,0.00772,0.00832,0.00390,0.00457
2026-02-11 11:07:00,0.00468,0.00885,0.00617,0.00713,0.00390,0.00438
2026-02-11 11:07:20,0.00468,0.00885,0.00617,0.00713,0.00390,0.00438
2026-02-11 11:07:40,0.00426,0.00787,0.00620,0.00610,0.00373,0.00385
2026-02-11 11:08:00,0.00507,0.00798,0.00682,0.00623,0.00412,0.00435
2026-02-11 11:08:20,0.00484,0.00710,0.00649,0.00541,0.00357,0.00426
2026-02-11 11:08:40,0.00425,0.00608,0.00552,0.00468,0.00314,0.00390
2026-02-11 11:09:00,0.00527,0.00715,0.00583,0.00572,0.00380,0.00474
2026-02-11 11:09:20,0.00512,0.00726,0.00573,0.00585,0.00376,0.00436
2026-02-11 11:09:40,0.00486,0.00644,0.00546,0.00577,0.00355,0.00418
2026-02-11 11:10:00,0.00360,0.00439,0.00379,0.00449,0.00311,0.00346
2026-02-11 11:10:20,0.00378,0.00399,0.00384,0.00393,0.00306,0.00332
2026-02-11 11:10:40,0.00384,0.00439,0.00399,0.00419,0.00331,0.00359
2026-02-11 11:11:00,0.00445,0.00542,0.00585,0.00578,0.00438,0.00475
2026-02-11 11:11:20,0.00472,0.00591,0.00642,0.00613,0.00470,0.00526
2026-02-11 11:11:40,0.00468,0.00535,0.00600,0.0351,0.0325,0.00467
2026-02-11 11:12:00,0.00828,0.00957,0.00665,0.0357,0.0332,0.00805
2026-02-11 11:12:20,0.00828,0.00957,0.00665,0.0357,0.0332,0.00805
2026-02-11 11:12:40,0.00746,0.00920,0.00618,0.0353,0.0327,0.00759
2026-02-11 11:13:00,0.00720,0.00993,0.00619,0.0355,0.0327,0.00726
2026-02-11 11:13:20,0.00747,0.0105,0.00745,0.0356,0.0338,0.00733
2026-02-11 11:13:40,0.00705,0.0103,0.00722,0.0354,0.0336,0.00713
2026-02-11 11:14:00,0.00606,0.00945,0.00721,0.0347,0.0332,0.00645
2026-02-11 11:14:20,0.00613,0.00938,0.00678,0.0346,0.0333,0.00615
2026-02-11 11:14:40,0.00647,0.00947,0.00818,0.0349,0.0335,0.00632
2026-02-11 11:15:00,0.00647,0.00947,0.00818,0.0349,0.0335,0.00632
2026-02-11 11:15:20,0.00668,0.00935,0.00909,0.0364,0.0340,0.00704
2026-02-11 11:15:40,0.00690,0.00908,0.00906,0.0363,0.0339,0.00692
2026-02-11 11:16:00,0.00633,0.00827,0.00758,0.0351,0.0329,0.00597
2026-02-11 11:16:20,0.00607,0.00778,0.00701,0.0347,0.0326,0.00546
2026-02-11 11:16:40,0.00580,0.00729,0.00630,0.00479,0.00409,0.00526
2026-02-11 11:17:00,0.00236,0.00351,0.00607,0.00458,0.00356,0.00213
2026-02-11 11:17:20,0.00236,0.00351,0.00607,0.00458,0.00356,0.00213
2026-02-11 11:17:40,0.00268,0.00375,0.00640,0.00486,0.00391,0.00245
2026-02-11 11:18:00,0.00221,0.00285,0.00550,0.00458,0.00354,0.00242
2026-02-11 11:18:20,0.00204,0.00235,0.00460,0.00469,0.00246,0.00259
2026-02-11 11:18:40,0.00231,0.00257,0.00467,0.00488,0.00260,0.00266
2026-02-11 11:19:00,0.00249,0.00268,0.00466,0.00519,0.00273,0.00286
2026-02-11 11:19:20,0.00247,0.00276,0.00412,0.00529,0.00274,0.00300
2026-02-11 11:19:40,0.00214,0.00268,0.00365,0.00493,0.00253,0.00283
2026-02-11 11:20:00,0.00232,0.00301,0.00392,0.00501,0.00261,0.00299
2026-02-11 11:20:20,0.00207,0.00327,0.00287,0.00368,0.00221,0.00247
2026-02-11 11:20:40,0.00216,0.00331,0.00328,0.00374,0.00248,0.00273
2026-02-11 11:21:00,0.00219,0.00331,0.00295,0.00391,0.00262,0.00254
2026-02-11 11:21:20,0.00239,0.00355,0.00346,0.00393,0.00285,0.00279
2026-02-11 11:21:40,0.00285,0.00343,0.00420,0.00430,0.00274,0.00312
2026-02-11 11:22:00,0.00292,0.00346,0.00395,0.00428,0.00285,0.00294
2026-02-11 11:22:20,0.00318,0.00417,0.00427,0.00478,0.00320,0.00322
2026-02-11 11:22:40,0.00311,0.00418,0.00410,0.00476,0.00296,0.00298
2026-02-11 11:23:00,0.00282,0.00375,0.00367,0.00414,0.00271,0.00249
2026-02-11 11:23:20,0.00297,0.00404,0.00399,0.00432,0.00290,0.00265
2026-02-11 11:23:40,0.00293,0.00409,0.00432,0.00451,0.00303,0.00284
2026-02-11 11:24:00,0.00294,0.00401,0.00427,0.00425,0.00283,0.00251
2026-02-11 11:24:20,0.00299,0.00405,0.00423,0.00407,0.00295,0.00255
2026-02-11 11:24:40,0.00299,0.00405,0.00423,0.00407,0.00295,0.00255
2026-02-11 11:25:00,0.00298,0.00459,0.00447,0.00438,0.00317,0.00269
2026-02-11 11:25:20,0.00301,0.00417,0.00476,0.00417,0.00328,0.00265
2026-02-11 11:25:40,0.00310,0.00477,0.00503,0.00506,0.00379,0.00265
2026-02-11 11:26:00,0.00325,0.00486,0.00527,0.00493,0.00379,0.00284
2026-02-11 11:26:20,0.00341,0.00486,0.00500,0.00520,0.00360,0.00266
2026-02-11 11:26:40,0.00324,0.00544,0.00488,0.00514,0.00377,0.00253
2026-02-11 11:27:00,0.00329,0.00528,0.00529,0.00499,0.00390,0.00290
2026-02-11 11:27:20,0.00349,0.00487,0.00532,0.00500,0.00410,0.00315
2026-02-11 11:27:40,0.00354,0.00548,0.00637,0.00551,0.00444,0.00348
2026-02-11 11:28:00,0.00374,0.00559,0.00666,0.00571,0.00462,0.00365
2026-02-11 11:28:20,0.00363,0.00559,0.00636,0.00564,0.00460,0.00364
2026-02-11 11:28:40,0.00319,0.00532,0.00578,0.00526,0.00434,0.00338
2026-02-11 11:29:00,0.00317,0.00505,0.00572,0.00489,0.00424,0.00335
2026-02-11 11:29:20,0.00303,0.00472,0.00536,0.00468,0.00393,0.00314
2026-02-11 11:29:40,0.00303,0.00472,0.00536,0.00468,0.00393,0.00314
2026-02-11 11:30:00,0.00329,0.00467,0.00521,0.00481,0.00411,0.00331
2026-02-11 11:30:20,0.00350,0.00565,0.00533,0.00552,0.00428,0.00347
2026-02-11 11:30:40,0.00304,0.00487,0.00453,0.00438,0.00337,0.00306
2026-02-11 11:31:00,0.00281,0.00457,0.00424,0.00401,0.00311,0.00285
2026-02-11 11:31:20,0.00270,0.00461,0.00422,0.00399,0.00340,0.00298
2026-02-11 11:31:40,0.00242,0.00434,0.00385,0.00388,0.00332,0.00292
2026-02-11 11:32:00,0.00292,0.00442,0.00423,0.00432,0.00323,0.00305
2026-02-11 11:32:20,0.00291,0.00435,0.00410,0.00379,0.00327,0.00305
2026-02-11 11:32:40,0.00279,0.00435,0.00353,0.00365,0.00296,0.00274
2026-02-11 11:33:00,0.00254,0.00395,0.00324,0.00345,0.00261,0.00243
2026-02-11 11:33:20,0.00280,0.00443,0.00355,0.00340,0.00289,0.00244
2026-02-11 11:33:40,0.00312,0.00489,0.00406,0.00400,0.00335,0.00296
2026-02-11 11:34:00,0.00348,0.00557,0.00475,0.00458,0.00365,0.00321
2026-02-11 11:34:20,0.00374,0.00616,0.00500,0.00505,0.00399,0.00366
2026-02-11 11:34:40,0.00394,0.00662,0.00525,0.00550,0.00434,0.00395
2026-02-11 11:35:00,0.00343,0.00531,0.00514,0.00455,0.00377,0.00367
2026-02-11 11:35:20,0.00311,0.00518,0.00495,0.00440,0.00357,0.00362
2026-02-11 11:35:40,0.00327,0.00532,0.00503,0.00458,0.00358,0.00364
2026-02-11 11:36:00,0.00327,0.00532,0.00503,0.00458,0.00358,0.00364
2026-02-11 11:36:20,0.00302,0.00506,0.00480,0.00431,0.00325,0.00344
2026-02-11 11:36:40,0.00326,0.00475,0.00467,0.00434,0.00335,0.00352
2026-02-11 11:37:00,0.00265,0.00481,0.00414,0.00378,0.00324,0.00326
2026-02-11 11:37:20,0.00225,0.00433,0.00414,0.00342,0.00295,0.00301
2026-02-11 11:37:40,0.00212,0.00459,0.00456,0.00379,0.00316,0.00320
2026-02-11 11:38:00,0.00230,0.00518,0.00493,0.00405,0.00353,0.00357
2026-02-11 11:38:20,0.00226,0.00485,0.00494,0.00412,0.00334,0.00380
2026-02-11 11:38:40,0.00199,0.00474,0.00455,0.00387,0.00306,0.00347
2026-02-11 11:39:00,0.00167,0.00414,0.00422,0.00332,0.00287,0.00325
2026-02-11 11:39:20,0.00161,0.00380,0.00457,0.00305,0.00266,0.00301
2026-02-11 11:39:40,0.00198,0.00406,0.00518,0.00375,0.00278,0.00625
2026-02-11 11:40:00,0.00207,0.00804,0.00585,0.00444,0.00432,0.00664
2026-02-11 11:40:20,0.00256,0.00769,0.00625,0.00457,0.00450,0.00678
2026-02-11 11:40:40,0.00281,0.00845,0.00690,0.00547,0.00497,0.00695
2026-02-11 11:41:00,0.00281,0.00845,0.00690,0.00547,0.00497,0.00694
2026-02-11 11:41:20,0.00298,0.00873,0.00703,0.00570,0.00500,0.00724
2026-02-11 11:41:40,0.00273,0.00867,0.00689,0.00534,0.00472,0.00695
2026-02-11 11:42:00,0.00301,0.00868,0.00696,0.00615,0.00481,0.00714
2026-02-11 11:42:20,0.00296,0.00880,0.00648,0.00634,0.00468,0.00687
2026-02-11 11:42:40,0.00297,0.00830,0.00602,0.00614,0.00442,0.00660
2026-02-11 11:43:00,0.00273,0.00756,0.00544,0.00584,0.00399,0.00618
2026-02-11 11:43:20,0.00269,0.00757,0.00569,0.00602,0.00407,0.00608
2026-02-11 11:43:40,0.00302,0.00811,0.00597,0.00581,0.00450,0.00639
2026-02-11 11:44:00,0.00298,0.00803,0.00562,0.00578,0.00438,0.00636
2026-02-11 11:44:20,0.00284,0.00816,0.00541,0.00586,0.00432,0.00624
2026-02-11 11:44:40,0.00234,0.00771,0.00455,0.00478,0.00407,0.00292
2026-02-11 11:45:00,0.00223,0.00370,0.00360,0.00404,0.00253,0.00225
2026-02-11 11:45:20,0.00219,0.00423,0.00342,0.00415,0.00251,0.00219
2026-02-11 11:45:40,0.00202,0.00365,0.00302,0.00361,0.00233,0.00239
2026-02-11 11:46:00,0.00202,0.00365,0.00302,0.00361,0.00233,0.00239
2026-02-11 11:46:20,0.00214,0.00394,0.00328,0.00364,0.00283,0.00235
2026-02-11 11:46:40,0.00280,0.00441,0.00417,0.00410,0.00335,0.00285
2026-02-11 11:47:00,0.00281,0.00521,0.00419,0.00410,0.00374,0.00253
2026-02-11 11:47:20,0.00297,0.00593,0.00505,0.00459,0.00421,0.00419
2026-02-11 11:47:40,0.00300,0.00625,0.00504,0.00465,0.00438,0.00440
2026-02-11 11:48:00,0.00304,0.00649,0.00518,0.00496,0.00444,0.00452
2026-02-11 11:48:20,0.00302,0.00676,0.00482,0.00512,0.00445,0.00470
2026-02-11 11:48:40,0.00299,0.00647,0.00477,0.00596,0.00450,0.00463
2026-02-11 11:49:00,0.00299,0.00647,0.00477,0.00596,0.00450,0.00463
2026-02-11 11:49:20,0.00312,0.00635,0.00442,0.00586,0.00454,0.00467
2026-02-11 11:49:40,0.00369,0.00763,0.00490,0.00687,0.00518,0.00503
2026-02-11 11:50:00,0.00410,0.00793,0.00533,0.00728,0.00572,0.00526
2026-02-11 11:50:20,0.00415,0.00793,0.00517,0.00697,0.00558,0.00497
2026-02-11 11:50:40,0.00392,0.00762,0.00486,0.00643,0.00529,0.00459
2026-02-11 11:51:00,0.00382,0.00739,0.00482,0.00633,0.00499,0.00453
2026-02-11 11:51:20,0.00399,0.00710,0.00454,0.00624,0.00494,0.00445
2026-02-11 11:51:40,0.00411,0.00803,0.00483,0.00807,0.00521,0.00456
2026-02-11 11:52:00,0.00431,0.00733,0.00502,0.00816,0.00481,0.00473
2026-02-11 11:52:20,0.00433,0.00636,0.00426,0.00771,0.00425,0.00311
2026-02-11 11:52:40,0.00431,0.00643,0.00434,0.00798,0.00436,0.00303
2026-02-11 11:53:00,0.00464,0.00672,0.00477,0.00825,0.00472,0.00339
2026-02-11 11:53:20,0.00454,0.00644,0.00475,0.00783,0.00461,0.00311
2026-02-11 11:53:40,0.00451,0.00625,0.00447,0.00725,0.00424,0.00292
2026-02-11 11:54:00,0.00495,0.00655,0.00455,0.00768,0.00454,0.00320
2026-02-11 11:54:20,0.00476,0.00628,0.00451,0.00750,0.00443,0.00308
2026-02-11 11:54:40,0.00413,0.00474,0.00402,0.00643,0.00357,0.00252
2026-02-11 11:55:00,0.00370,0.00498,0.00419,0.00658,0.00397,0.00280
2026-02-11 11:55:20,0.00364,0.00472,0.00392,0.00654,0.00394,0.00298
2026-02-11 11:55:40,0.00447,0.00567,0.00446,0.00753,0.00485,0.00370
2026-02-11 11:56:00,0.00447,0.00567,0.00446,0.00753,0.00485,0.00370
2026-02-11 11:56:20,0.00410,0.00557,0.00433,0.00678,0.00439,0.00338
2026-02-11 11:56:40,0.00354,0.00434,0.00349,0.00532,0.00417,0.00309
2026-02-11 11:57:00,0.00325,0.00463,0.00330,0.00508,0.00437,0.00339
2026-02-11 11:57:20,0.00302,0.00431,0.00294,0.00438,0.00413,0.00318
2026-02-11 11:57:40,0.00315,0.00410,0.00325,0.00456,0.00404,0.00323
2026-02-11 11:58:00,0.00357,0.00454,0.00345,0.00497,0.00429,0.00351
2026-02-11 11:58:20,0.00379,0.00481,0.00378,0.00531,0.00430,0.00374
2026-02-11 11:58:40,0.00347,0.00439,0.00370,0.00490,0.00400,0.00350
2026-02-11 11:59:00,0.00356,0.00455,0.00454,0.00489,0.00417,0.00375
2026-02-11 11:59:20,0.00373,0.00455,0.00454,0.00489,0.00417,0.00375
2026-02-11 11:59:40,0.00384,0.00498,0.00496,0.00542,0.00439,0.00400
2026-02-11 12:00:00,0.00385,0.00427,0.00474,0.00514,0.00349,0.00370
2026-02-11 12:00:20,0.00390,0.00418,0.00490,0.00534,0.00344,0.00352
2026-02-11 12:00:40,0.00332,0.00363,0.00485,0.00470,0.00279,0.00307
2026-02-11 12:01:00,0.00343,0.00401,0.00494,0.00472,0.00295,0.00322
2026-02-11 12:01:20,0.00375,0.00450,0.00519,0.00485,0.00352,0.00350
2026-02-11 12:01:40,0.00354,0.00436,0.00490,0.00469,0.00322,0.00339
2026-02-11 12:02:00,0.00330,0.00390,0.00439,0.00422,0.00295,0.00300
2026-02-11 12:02:20,0.0162,0.0113,0.0134,0.0170,0.00310,0.00316
2026-02-11 12:02:40,0.0162,0.0115,0.0134,0.0170,0.00304,0.00346
2026-02-11 12:03:00,0.0157,0.0110,0.0127,0.0163,0.00240,0.00281
2026-02-11 12:03:20,0.0155,0.0107,0.0124,0.0159,0.00238,0.00258
2026-02-11 12:03:40,0.0160,0.0115,0.0128,0.0165,0.00290,0.00298
2026-02-11 12:04:00,0.0156,0.0120,0.0122,0.0163,0.00272,0.00270
2026-02-11 12:04:20,0.0155,0.0124,0.0126,0.0164,0.00293,0.00275
2026-02-11 12:04:40,0.0154,0.0121,0.0122,0.0159,0.00293,0.00271
2026-02-11 12:05:00,0.0159,0.0129,0.0128,0.0162,0.00337,0.00358
2026-02-11 12:05:20,0.0159,0.0132,0.0131,0.0162,0.00344,0.00375
2026-02-11 12:05:40,0.0156,0.0128,0.0127,0.0159,0.00317,0.00349
2026-02-11 12:06:00,0.0159,0.0128,0.0131,0.0169,0.00351,0.00376
2026-02-11 12:06:20,0.0158,0.0124,0.0133,0.0171,0.00316,0.00367
2026-02-11 12:06:40,0.0160,0.0126,0.0133,0.0175,0.00327,0.00373
2026-02-11 12:07:00,0.0158,0.0124,0.0133,0.0171,0.00302,0.00349
2026-02-11 12:07:20,0.00326,0.00513,0.00436,0.00492,0.00321,0.00360
2026-02-11 12:07:40,0.00347,0.00471,0.00476,0.00598,0.00349,0.00343
2026-02-11 12:08:00,0.00331,0.00471,0.00506,0.00592,0.00363,0.00352
2026-02-11 12:08:20,0.00374,0.00505,0.00550,0.00618,0.00382,0.00378
2026-02-11 12:08:40,0.00341,0.00439,0.00511,0.00578,0.00336,0.00357
2026-02-11 12:09:00,0.00373,0.00442,0.00690,0.00650,0.00347,0.00351
2026-02-11 12:09:20,0.00360,0.00392,0.00642,0.00638,0.00304,0.00325
2026-02-11 12:09:40,0.00344,0.00418,0.00686,0.00681,0.00322,0.00329
2026-02-11 12:10:00,0.00344,0.00428,0.00666,0.00662,0.00319,0.00251
2026-02-11 12:10:20,0.00322,0.00395,0.00607,0.00625,0.00295,0.00232
2026-02-11 12:10:40,0.00326,0.00403,0.00661,0.00633,0.00303,0.00257
2026-02-11 12:11:00,0.00322,0.00414,0.00617,0.00680,0.00297,0.00244
2026-02-11 12:11:20,0.00360,0.00455,0.00603,0.00663,0.00333,0.00257
2026-02-11 12:11:40,0.00368,0.00451,0.00635,0.00639,0.00326,0.00276
2026-02-11 12:12:00,0.00383,0.00431,0.00636,0.00634,0.00335,0.00266
2026-02-11 12:12:20,0.00361,0.00485,0.00690,0.00650,0.00325,0.00283
2026-02-11 12:12:40,0.00320,0.00453,0.00607,0.00497,0.00294,0.00263
2026-02-11 12:13:00,0.00317,0.00481,0.00588,0.00510,0.00276,0.00263
2026-02-11 12:13:20,0.00274,0.00446,0.00545,0.00484,0.00257,0.00236
2026-02-11 12:13:40,0.00279,0.00444,0.00494,0.00509,0.00257,0.00223
2026-02-11 12:14:00,0.00234,0.00383,0.00438,0.00416,0.00236,0.00205
2026-02-11 12:14:20,0.00234,0.00383,0.00438,0.00416,0.00236,0.00205
2026-02-11 12:14:40,0.00256,0.00365,0.00438,0.00412,0.00248,0.00223
2026-02-11 12:15:00,0.00214,0.00309,0.00394,0.00395,0.00223,0.00195
2026-02-11 12:15:20,0.00224,0.00328,0.00408,0.00423,0.00261,0.00222
2026-02-11 12:15:40,0.00223,0.00333,0.00389,0.00322,0.00249,0.00201
2026-02-11 12:16:00,0.00210,0.00320,0.00384,0.00301,0.00238,0.00198
2026-02-11 12:16:20,0.00166,0.00276,0.00367,0.00298,0.00363,0.00191
2026-02-11 12:16:40,0.00162,0.00284,0.00391,0.00343,0.00375,0.00185
2026-02-11 12:17:00,0.00222,0.00433,0.00483,0.00498,0.00423,0.00226
2026-02-11 12:17:20,0.00239,0.00376,0.00463,0.00469,0.00425,0.00207
2026-02-11 12:17:40,0.00245,0.00390,0.00490,0.00483,0.00431,0.00213
2026-02-11 12:18:00,0.00269,0.00392,0.00505,0.00479,0.00456,0.00216
