"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-10 23:32:00,0.00369,0.00808,0.00515,0.00464,0.00329,0.00842
2026-02-10 23:34:00,0.00331,0.00815,0.00483,0.00479,0.00315,0.00852
2026-02-10 23:36:00,0.00536,0.00968,0.00563,0.00678,0.00466,0.00540
2026-02-10 23:38:00,0.00661,0.00601,0.00667,0.00816,0.00620,0.00620
2026-02-10 23:40:00,0.00562,0.00579,0.00532,0.00738,0.00476,0.00463
2026-02-10 23:42:00,0.00526,0.00391,0.00513,0.00515,0.00433,0.00447
2026-02-10 23:44:00,0.00378,0.00408,0.00416,0.00429,0.00361,0.00343
2026-02-10 23:46:00,0.00464,0.00545,0.00679,0.00609,0.00508,0.00386
2026-02-10 23:48:00,0.00497,0.00507,0.00724,0.00586,0.00482,0.00388
2026-02-10 23:50:00,0.00359,0.00454,0.00560,0.00518,0.00430,0.00328
2026-02-10 23:52:00,0.00234,0.00278,0.00309,0.00315,0.00306,0.00205
2026-02-10 23:54:00,0.00343,0.00487,0.00419,0.00507,0.00343,0.00312
2026-02-10 23:56:00,0.0176,0.0158,0.00669,0.00710,0.0195,0.0102
2026-02-10 23:58:00,0.0181,0.0168,0.00721,0.00662,0.0191,0.0117
2026-02-11 00:00:00,0.00524,0.00671,0.00520,0.00461,0.00465,0.00526
2026-02-11 00:02:00,0.00223,0.00334,0.00333,0.00326,0.00242,0.00260
2026-02-11 00:04:00,0.00309,0.00480,0.00388,0.00491,0.00294,0.00255
2026-02-11 00:06:00,0.00337,0.00592,0.00403,0.00565,0.00320,0.00293
2026-02-11 00:08:00,0.00185,0.00332,0.00294,0.00330,0.00214,0.00208
2026-02-11 00:10:00,0.00251,0.00510,0.00548,0.00457,0.00287,0.00235
2026-02-11 00:12:00,0.00352,0.00557,0.00663,0.00583,0.00405,0.00284
2026-02-11 00:14:00,0.00361,0.00602,0.00601,0.00620,0.00464,0.00372
2026-02-11 00:16:00,0.00346,0.00600,0.00567,0.00627,0.00427,0.00373
2026-02-11 00:18:00,0.00504,0.00711,0.00811,0.00755,0.00628,0.00566
2026-02-11 00:20:00,0.00553,0.00932,0.00843,0.00832,0.00806,0.00956
2026-02-11 00:22:00,0.00596,0.0114,0.00872,0.00807,0.00815,0.0107
2026-02-11 00:24:00,0.00444,0.0107,0.00655,0.00473,0.00525,0.00810
2026-02-11 00:26:00,0.00491,0.00873,0.00608,0.00618,0.00514,0.00476
2026-02-11 00:28:00,0.00475,0.00785,0.00548,0.00658,0.00580,0.00406
2026-02-11 00:30:00,0.00354,0.00512,0.00522,0.00460,0.00426,0.00416
2026-02-11 00:32:00,0.00406,0.00540,0.00725,0.00560,0.00351,0.00454
2026-02-11 00:34:00,0.00307,0.00434,0.00612,0.00421,0.00301,0.00390
2026-02-11 00:36:00,0.00315,0.00420,0.00512,0.00472,0.00342,0.00364
2026-02-11 00:38:00,0.00331,0.00493,0.00445,0.00470,0.00332,0.00325
2026-02-11 00:40:00,0.00378,0.00893,0.00470,0.00475,0.00289,0.00592
2026-02-11 00:42:00,0.00367,0.00861,0.00476,0.00440,0.00325,0.00606
2026-02-11 00:44:00,0.00363,0.00827,0.00461,0.00463,0.00328,0.00596
2026-02-11 00:46:00,0.00338,0.00507,0.00438,0.00383,0.00325,0.00301
2026-02-11 00:48:00,0.00239,0.00453,0.00388,0.00362,0.00228,0.00221
2026-02-11 00:50:00,0.00349,0.00444,0.00415,0.00491,0.00265,0.00263
2026-02-11 00:52:00,0.00349,0.00409,0.00363,0.00449,0.00283,0.00219
2026-02-11 00:54:00,0.00226,0.00492,0.00444,0.00416,0.00292,0.00234
2026-02-11 00:56:00,0.00234,0.00454,0.00399,0.00400,0.00301,0.00275
2026-02-11 00:58:00,0.00219,0.00358,0.00294,0.00409,0.00238,0.00268
2026-02-11 01:00:00,0.00284,0.00415,0.00352,0.00497,0.00267,0.00359
2026-02-11 01:02:00,0.00419,0.0103,0.00432,0.00593,0.00386,0.00890
2026-02-11 01:04:00,0.00400,0.0100,0.00523,0.00469,0.00345,0.00781
2026-02-11 01:06:00,0.00449,0.0110,0.00575,0.00636,0.00442,0.00800
2026-02-11 01:08:00,0.00491,0.00548,0.00573,0.00632,0.00380,0.00281
2026-02-11 01:10:00,0.00375,0.00449,0.00524,0.00468,0.00276,0.00368
2026-02-11 01:12:00,0.00392,0.00399,0.00639,0.00529,0.00395,0.00516
2026-02-11 01:14:00,0.00304,0.00289,0.00449,0.00419,0.00307,0.00400
2026-02-11 01:16:00,0.00275,0.00284,0.00364,0.00378,0.00217,0.00215
2026-02-11 01:18:00,0.00323,0.00373,0.00386,0.00420,0.00272,0.00290
2026-02-11 01:20:00,0.00216,0.00300,0.00357,0.00410,0.00248,0.00244
2026-02-11 01:22:00,0.00198,0.00205,0.0166,0.0174,0.0183,0.00225
2026-02-11 01:24:00,0.0137,0.00324,0.0174,0.0180,0.0189,0.00271
2026-02-11 01:26:00,0.0151,0.00865,0.0179,0.0191,0.0193,0.00692
2026-02-11 01:28:00,0.00480,0.00905,0.00584,0.00632,0.00479,0.00843
2026-02-11 01:30:00,0.00405,0.00472,0.00437,0.00665,0.00419,0.00510
2026-02-11 01:32:00,0.00325,0.00371,0.00352,0.00542,0.00246,0.00402
2026-02-11 01:34:00,0.00403,0.00424,0.00378,0.00506,0.00227,0.00412
2026-02-11 01:36:00,0.00263,0.00298,0.00271,0.00329,0.00174,0.00294
2026-02-11 01:38:00,0.00266,0.00290,0.00256,0.00328,0.00188,0.00277
2026-02-11 01:40:00,0.00180,0.00277,0.00227,0.00239,0.00163,0.00166
2026-02-11 01:42:00,0.00214,0.00348,0.00282,0.00307,0.00213,0.00210
2026-02-11 01:44:00,0.00330,0.00476,0.00383,0.00416,0.00318,0.00267
2026-02-11 01:46:00,0.00479,0.00493,0.00584,0.00507,0.00404,0.00340
2026-02-11 01:48:00,0.00514,0.00873,0.00539,0.00516,0.00390,0.00580
2026-02-11 01:50:00,0.00471,0.00923,0.00527,0.00402,0.00332,0.00627
2026-02-11 01:52:00,0.00450,0.00914,0.00447,0.00412,0.00336,0.00604
2026-02-11 01:54:00,0.00419,0.00566,0.00389,0.00404,0.00362,0.00279
2026-02-11 01:56:00,0.00408,0.00615,0.00346,0.00441,0.00377,0.00217
2026-02-11 01:58:00,0.00485,0.00599,0.00485,0.00529,0.00393,0.00283
2026-02-11 02:00:00,0.00477,0.00550,0.00528,0.00542,0.00347,0.00290
2026-02-11 02:02:00,0.00286,0.00448,0.00470,0.00535,0.00316,0.00295
2026-02-11 02:04:00,0.00206,0.00295,0.00321,0.00426,0.00265,0.00225
2026-02-11 02:06:00,0.00289,0.00313,0.00374,0.00521,0.00319,0.00290
2026-02-11 02:08:00,0.00374,0.00406,0.00499,0.00573,0.00368,0.00365
2026-02-11 02:10:00,0.00421,0.00582,0.00749,0.00764,0.00482,0.00569
2026-02-11 02:12:00,0.00327,0.00873,0.00635,0.00629,0.00446,0.00868
2026-02-11 02:14:00,0.00328,0.00813,0.00427,0.00557,0.00385,0.00728
2026-02-11 02:16:00,0.00256,0.00368,0.00302,0.00467,0.00297,0.00261
2026-02-11 02:18:00,0.00315,0.00358,0.00260,0.0211,0.00296,0.00227
2026-02-11 02:20:00,0.00372,0.00410,0.00348,0.0212,0.00293,0.00282
2026-02-11 02:22:00,0.00488,0.00613,0.00594,0.00590,0.00415,0.00366
2026-02-11 02:24:00,0.00534,0.00619,0.00818,0.00848,0.00449,0.00525
2026-02-11 02:26:00,0.00651,0.00717,0.00933,0.00879,0.00504,0.00719
2026-02-11 02:28:00,0.00625,0.00717,0.00854,0.00805,0.00538,0.00614
2026-02-11 02:30:00,0.00500,0.00593,0.00587,0.00550,0.00474,0.00438
2026-02-11 02:32:00,0.00409,0.00369,0.00291,0.00337,0.00392,0.00260
2026-02-11 02:34:00,0.00418,0.00424,0.00491,0.00441,0.00474,0.00442
2026-02-11 02:36:00,0.00478,0.00497,0.00794,0.00591,0.00589,0.00537
2026-02-11 02:38:00,0.00527,0.00567,0.00847,0.00772,0.00665,0.0103
2026-02-11 02:40:00,0.00316,0.00491,0.00535,0.00608,0.00422,0.00845
2026-02-11 02:42:00,0.00383,0.00432,0.00527,0.00759,0.00444,0.00944
2026-02-11 02:44:00,0.00404,0.00454,0.00538,0.00623,0.00379,0.00510
2026-02-11 02:46:00,0.00447,0.00498,0.00619,0.00569,0.00427,0.00495
2026-02-11 02:48:00,0.00475,0.00521,0.00576,0.00587,0.00443,0.00358
2026-02-11 02:50:00,0.00317,0.00350,0.00337,0.00395,0.00283,0.00265
2026-02-11 02:52:00,0.00387,0.00336,0.00466,0.00444,0.00291,0.00269
2026-02-11 02:54:00,0.00442,0.00597,0.00748,0.00650,0.00456,0.00400
2026-02-11 02:56:00,0.00438,0.00747,0.00786,0.00859,0.00553,0.00440
2026-02-11 02:58:00,0.00640,0.00753,0.00988,0.0109,0.00751,0.00614
2026-02-11 03:00:00,0.00743,0.00878,0.0103,0.0111,0.00771,0.00676
2026-02-11 03:02:00,0.0223,0.00966,0.0290,0.0285,0.0246,0.0138
2026-02-11 03:04:00,0.0202,0.00829,0.0253,0.0258,0.0217,0.0117
2026-02-11 03:06:00,0.00573,0.00926,0.00746,0.00984,0.00639,0.0127
2026-02-11 03:08:00,0.00404,0.00585,0.00386,0.00640,0.00470,0.00518
2026-02-11 03:10:00,0.00383,0.00465,0.00318,0.00575,0.00363,0.00370
2026-02-11 03:12:00,0.00328,0.00354,0.00314,0.00445,0.00270,0.00286
2026-02-11 03:14:00,0.00411,0.00570,0.00558,0.00520,0.00302,0.00328
2026-02-11 03:16:00,0.00387,0.00589,0.00581,0.00484,0.00254,0.00443
2026-02-11 03:18:00,0.00222,0.00384,0.00406,0.00329,0.00221,0.00319
2026-02-11 03:20:00,0.00178,0.00400,0.00364,0.00412,0.00282,0.00255
2026-02-11 03:22:00,0.00421,0.00691,0.00755,0.00766,0.00539,0.00529
2026-02-11 03:24:00,0.00531,0.00808,0.00936,0.00912,0.00751,0.0106
2026-02-11 03:26:00,0.00564,0.0102,0.00916,0.0101,0.00755,0.0106
2026-02-11 03:28:00,0.00500,0.00785,0.00587,0.00703,0.00612,0.00819
2026-02-11 03:30:00,0.00367,0.00453,0.00491,0.00512,0.00421,0.00328
2026-02-11 03:32:00,0.00283,0.00465,0.00400,0.00333,0.00351,0.00337
2026-02-11 03:34:00,0.00410,0.00509,0.00493,0.00469,0.00483,0.00420
2026-02-11 03:36:00,0.00395,0.00371,0.00397,0.00439,0.00420,0.00406
2026-02-11 03:38:00,0.00271,0.00278,0.00280,0.00337,0.00307,0.00238
2026-02-11 03:40:00,0.00203,0.00256,0.00221,0.00287,0.00200,0.00211
2026-02-11 03:42:00,0.00266,0.00285,0.00272,0.00313,0.00272,0.00283
2026-02-11 03:44:00,0.00405,0.00564,0.00513,0.00526,0.00340,0.00423
2026-02-11 03:46:00,0.00429,0.00668,0.00533,0.00556,0.00459,0.00434
2026-02-11 03:48:00,0.00527,0.00808,0.00719,0.00752,0.00595,0.00520
2026-02-11 03:50:00,0.00559,0.00801,0.00818,0.00681,0.00617,0.00558
2026-02-11 03:52:00,0.00577,0.00776,0.00734,0.00768,0.00595,0.00496
2026-02-11 03:54:00,0.0150,0.0105,0.0159,0.00713,0.0206,0.0119
2026-02-11 03:56:00,0.0155,0.0126,0.0168,0.00854,0.0220,0.0134
2026-02-11 03:58:00,0.0149,0.0122,0.0158,0.00797,0.0217,0.0138
2026-02-11 04:00:00,0.00411,0.00705,0.00716,0.00748,0.00625,0.00518
2026-02-11 04:02:00,0.00352,0.00404,0.00662,0.00508,0.00443,0.00336
2026-02-11 04:04:00,0.00445,0.00440,0.00615,0.00384,0.00418,0.00426
2026-02-11 04:06:00,0.00582,0.00583,0.00680,0.00578,0.00559,0.00662
2026-02-11 04:08:00,0.00387,0.00553,0.00604,0.00594,0.00464,0.00468
2026-02-11 04:10:00,0.00290,0.00626,0.00609,0.00717,0.00483,0.00411
2026-02-11 04:12:00,0.00324,0.00689,0.00633,0.00786,0.00522,0.00525
2026-02-11 04:14:00,0.00273,0.00537,0.00428,0.00630,0.00413,0.00406
2026-02-11 04:16:00,0.00401,0.00466,0.00427,0.00558,0.00438,0.00354
2026-02-11 04:18:00,0.00460,0.00469,0.00539,0.00549,0.00428,0.00433
2026-02-11 04:20:00,0.00556,0.00904,0.00576,0.00516,0.00475,0.0113
2026-02-11 04:22:00,0.00506,0.00959,0.00584,0.00485,0.00469,0.0110
2026-02-11 04:24:00,0.00531,0.00670,0.00653,0.00702,0.00533,0.00496
2026-02-11 04:26:00,0.00452,0.00803,0.00734,0.00821,0.00599,0.00525
2026-02-11 04:28:00,0.00502,0.00987,0.00817,0.00883,0.00762,0.00603
2026-02-11 04:30:00,0.00715,0.0114,0.0127,0.0115,0.0104,0.00894
2026-02-11 04:32:00,0.00638,0.00826,0.0107,0.00922,0.00863,0.00753
2026-02-11 04:34:00,0.00519,0.00672,0.00788,0.00731,0.00676,0.00580
2026-02-11 04:36:00,0.00356,0.00492,0.00482,0.00692,0.00509,0.00436
2026-02-11 04:38:00,0.00278,0.00357,0.00370,0.00614,0.00361,0.00379
2026-02-11 04:40:00,0.00339,0.00453,0.00423,0.00683,0.00456,0.00451
2026-02-11 04:42:00,0.00244,0.00311,0.00371,0.00468,0.00324,0.00300
2026-02-11 04:44:00,0.00330,0.00637,0.00390,0.00436,0.00308,0.00632
2026-02-11 04:46:00,0.00535,0.00910,0.00506,0.00553,0.00455,0.00737
2026-02-11 04:48:00,0.00492,0.0103,0.00819,0.00788,0.00686,0.00637
2026-02-11 04:50:00,0.00515,0.0105,0.0102,0.00756,0.00738,0.00681
2026-02-11 04:52:00,0.00603,0.00968,0.00928,0.00662,0.00731,0.00520
2026-02-11 04:54:00,0.00464,0.00752,0.00612,0.00444,0.00573,0.00392
2026-02-11 04:56:00,0.00494,0.00617,0.00614,0.00483,0.00514,0.00309
2026-02-11 04:58:00,0.00535,0.00550,0.00741,0.00822,0.00507,0.00324
2026-02-11 05:00:00,0.00660,0.00663,0.0105,0.0111,0.00690,0.00459
2026-02-11 05:02:00,0.00755,0.00702,0.00824,0.00820,0.00581,0.00452
2026-02-11 05:04:00,0.00435,0.00546,0.00452,0.00385,0.00299,0.00334
2026-02-11 05:06:00,0.00509,0.00525,0.00502,0.00462,0.00425,0.00399
2026-02-11 05:08:00,0.00603,0.00548,0.00748,0.00615,0.00559,0.00549
2026-02-11 05:10:00,0.00589,0.00916,0.00723,0.00562,0.00581,0.00758
2026-02-11 05:12:00,0.00556,0.0101,0.00777,0.00719,0.00654,0.00788
2026-02-11 05:14:00,0.00481,0.00647,0.00716,0.00742,0.00653,0.00482
2026-02-11 05:16:00,0.00466,0.00713,0.00715,0.00749,0.00671,0.00500
2026-02-11 05:18:00,0.00572,0.00841,0.00822,0.00741,0.00766,0.00550
2026-02-11 05:20:00,0.00440,0.00599,0.00609,0.00584,0.00476,0.00393
2026-02-11 05:22:00,0.00665,0.00957,0.00755,0.00996,0.00714,0.00615
2026-02-11 05:24:00,0.00774,0.00809,0.00641,0.00846,0.00749,0.00615
2026-02-11 05:26:00,0.00703,0.00667,0.00694,0.00643,0.00637,0.00549
2026-02-11 05:28:00,0.00605,0.00719,0.00876,0.00709,0.00595,0.00562
2026-02-11 05:30:00,0.0250,0.00875,0.0106,0.00789,0.0340,0.00566
2026-02-11 05:32:00,0.0233,0.00840,0.00738,0.00708,0.0326,0.00647
2026-02-11 05:34:00,0.0224,0.00699,0.00714,0.00573,0.0308,0.00556
2026-02-11 05:36:00,0.00205,0.00399,0.00795,0.00369,0.00286,0.00305
2026-02-11 05:38:00,0.00297,0.00478,0.00863,0.00426,0.00287,0.00368
2026-02-11 05:40:00,0.00560,0.00641,0.00962,0.00628,0.00576,0.00593
2026-02-11 05:42:00,0.00676,0.00623,0.00846,0.00648,0.00657,0.00549
2026-02-11 05:44:00,0.00518,0.00636,0.00592,0.00546,0.00655,0.00413
2026-02-11 05:46:00,0.00528,0.00546,0.00592,0.00601,0.00575,0.00511
2026-02-11 05:48:00,0.00452,0.00708,0.00717,0.00711,0.00541,0.00587
2026-02-11 05:50:00,0.00470,0.00822,0.00906,0.00740,0.00531,0.00655
2026-02-11 05:52:00,0.00426,0.00657,0.00713,0.00668,0.00484,0.00543
2026-02-11 05:54:00,0.00600,0.00660,0.00766,0.00580,0.00558,0.00626
2026-02-11 05:56:00,0.00603,0.00729,0.00646,0.00723,0.00608,0.0111
2026-02-11 05:58:00,0.00568,0.00700,0.00648,0.00782,0.00508,0.0103
2026-02-11 06:00:00,0.00509,0.00764,0.00543,0.00867,0.00474,0.00522
2026-02-11 06:02:00,0.00348,0.00565,0.00578,0.00729,0.00383,0.00493
2026-02-11 06:04:00,0.00333,0.00515,0.00582,0.00644,0.00430,0.00460
2026-02-11 06:06:00,0.00406,0.00606,0.00647,0.00669,0.00487,0.00413
2026-02-11 06:08:00,0.00559,0.00763,0.00791,0.00811,0.00639,0.00508
2026-02-11 06:10:00,0.00729,0.00935,0.0109,0.00981,0.00801,0.00708
2026-02-11 06:12:00,0.00605,0.00901,0.0108,0.00934,0.00667,0.00700
2026-02-11 06:14:00,0.00491,0.00729,0.00799,0.00749,0.00490,0.00604
2026-02-11 06:16:00,0.00465,0.00628,0.00605,0.00541,0.00439,0.00927
2026-02-11 06:18:00,0.00482,0.0101,0.00487,0.00616,0.00398,0.00866
2026-02-11 06:20:00,0.00590,0.0119,0.00595,0.00753,0.00454,0.00852
2026-02-11 06:22:00,0.00482,0.00655,0.00717,0.00743,0.00595,0.00476
2026-02-11 06:24:00,0.00428,0.00612,0.00697,0.00546,0.00554,0.00429
2026-02-11 06:26:00,0.00366,0.00558,0.00706,0.00604,0.00429,0.00405
2026-02-11 06:28:00,0.00434,0.00679,0.00775,0.00748,0.00435,0.00563
2026-02-11 06:30:00,0.00463,0.00798,0.00962,0.00965,0.00566,0.00621
2026-02-11 06:32:00,0.00416,0.00557,0.00585,0.00621,0.00483,0.00366
2026-02-11 06:34:00,0.00529,0.00639,0.00663,0.00670,0.00572,0.00459
2026-02-11 06:36:00,0.00573,0.00598,0.00655,0.00519,0.00507,0.00499
2026-02-11 06:38:00,0.00503,0.00600,0.00590,0.00464,0.00499,0.00461
2026-02-11 06:40:00,0.00382,0.00442,0.00548,0.00471,0.00347,0.00369
2026-02-11 06:42:00,0.00318,0.00382,0.00410,0.00442,0.00262,0.00377
2026-02-11 06:44:00,0.00318,0.00285,0.00345,0.00389,0.00215,0.00329
2026-02-11 06:46:00,0.00426,0.00907,0.00599,0.00562,0.00406,0.00745
2026-02-11 06:48:00,0.00354,0.00956,0.00646,0.00583,0.00456,0.00719
2026-02-11 06:50:00,0.00204,0.00418,0.00382,0.00421,0.00293,0.00269
2026-02-11 06:52:00,0.00289,0.00342,0.00399,0.00367,0.00295,0.00257
2026-02-11 06:54:00,0.00528,0.00503,0.00568,0.00575,0.00445,0.00360
2026-02-11 06:56:00,0.00697,0.00794,0.00794,0.00637,0.00624,0.00408
2026-02-11 06:58:00,0.00637,0.00790,0.00811,0.00523,0.00595,0.00475
2026-02-11 07:00:00,0.00610,0.00619,0.00701,0.00551,0.00519,0.00516
2026-02-11 07:02:00,0.00573,0.00669,0.00691,0.00542,0.00464,0.00624
2026-02-11 07:04:00,0.00400,0.00587,0.00526,0.00585,0.00360,0.00516
2026-02-11 07:06:00,0.00608,0.00726,0.00835,0.0101,0.00603,0.00735
2026-02-11 07:08:00,0.00534,0.00575,0.00690,0.00782,0.00480,0.00541
2026-02-11 07:10:00,0.00435,0.00600,0.0343,0.0310,0.0278,0.00609
2026-02-11 07:12:00,0.0200,0.00837,0.0336,0.0306,0.0288,0.00910
2026-02-11 07:14:00,0.0209,0.0115,0.0329,0.0316,0.0285,0.00889
2026-02-11 07:16:00,0.00538,0.00866,0.00516,0.00585,0.00513,0.00375
2026-02-11 07:18:00,0.00666,0.0112,0.00996,0.00727,0.00679,0.00625
2026-02-11 07:20:00,0.00626,0.00812,0.0120,0.00886,0.00562,0.00768
2026-02-11 07:22:00,0.00646,0.00815,0.00975,0.00895,0.00569,0.00780
2026-02-11 07:24:00,0.00556,0.00600,0.00659,0.00820,0.00507,0.00562
2026-02-11 07:26:00,0.00597,0.00655,0.00631,0.00812,0.00491,0.00517
2026-02-11 07:28:00,0.00510,0.00538,0.00651,0.00695,0.00448,0.00446
2026-02-11 07:30:00,0.00449,0.00668,0.00705,0.00630,0.00480,0.00533
2026-02-11 07:32:00,0.00532,0.00916,0.00877,0.00790,0.00626,0.00690
2026-02-11 07:34:00,0.00357,0.00763,0.00637,0.00696,0.00496,0.00570
2026-02-11 07:36:00,0.00284,0.0110,0.00460,0.00572,0.00388,0.0100
2026-02-11 07:38:00,0.00515,0.0118,0.00506,0.00845,0.00594,0.0108
2026-02-11 07:40:00,0.00605,0.00855,0.00791,0.00930,0.00670,0.00551
2026-02-11 07:42:00,0.00709,0.00682,0.00826,0.00727,0.00609,0.00476
2026-02-11 07:44:00,0.00611,0.00577,0.00531,0.00460,0.00430,0.00284
2026-02-11 07:46:00,0.00292,0.00328,0.00341,0.00401,0.00276,0.00196
2026-02-11 07:48:00,0.00360,0.00434,0.00500,0.00677,0.00308,0.00314
2026-02-11 07:50:00,0.00504,0.00710,0.00746,0.00920,0.00548,0.00477
2026-02-11 07:52:00,0.00492,0.00781,0.00807,0.00896,0.00681,0.00467
2026-02-11 07:54:00,0.00540,0.00708,0.00831,0.00895,0.00568,0.00511
2026-02-11 07:56:00,0.00535,0.00495,0.00738,0.00791,0.00443,0.00504
2026-02-11 07:58:00,0.00484,0.00404,0.00562,0.00545,0.00357,0.00360
2026-02-11 08:00:00,0.00305,0.00408,0.0158,0.0172,0.0173,0.00995
2026-02-11 08:02:00,0.0107,0.00992,0.0164,0.0183,0.0179,0.0105
2026-02-11 08:04:00,0.0114,0.0114,0.0176,0.0200,0.0174,0.0103
2026-02-11 08:06:00,0.00304,0.00628,0.00447,0.00622,0.00282,0.00320
2026-02-11 08:08:00,0.00334,0.00455,0.00394,0.00619,0.00270,0.00324
2026-02-11 08:10:00,0.00264,0.00312,0.00339,0.00439,0.00260,0.00338
2026-02-11 08:12:00,0.00453,0.00544,0.00582,0.00818,0.00423,0.00506
2026-02-11 08:14:00,0.00482,0.00648,0.00546,0.00869,0.00399,0.00531
2026-02-11 08:16:00,0.00421,0.00568,0.00470,0.00871,0.00451,0.00436
2026-02-11 08:18:00,0.00439,0.00521,0.00373,0.00594,0.00395,0.00347
2026-02-11 08:20:00,0.00457,0.00566,0.00442,0.00508,0.00330,0.00357
2026-02-11 08:22:00,0.00375,0.00519,0.00452,0.00410,0.00297,0.00265
2026-02-11 08:24:00,0.00223,0.00284,0.00253,0.00192,0.00224,0.00156
2026-02-11 08:26:00,0.00196,0.00151,0.00163,0.00226,0.00182,0.00150
2026-02-11 08:28:00,0.00335,0.00357,0.00418,0.00404,0.00336,0.00316
2026-02-11 08:30:00,0.00376,0.00520,0.00651,0.00584,0.00402,0.00461
2026-02-11 08:32:00,0.00308,0.00834,0.00568,0.00513,0.00372,0.00404
2026-02-11 08:34:00,0.00318,0.00741,0.00402,0.00411,0.00389,0.00361
2026-02-11 08:36:00,0.00415,0.00439,0.00425,0.00463,0.00345,0.00315
2026-02-11 08:38:00,0.00456,0.00466,0.00529,0.00628,0.00376,0.00327
2026-02-11 08:40:00,0.00422,0.00548,0.00562,0.00657,0.00345,0.00333
2026-02-11 08:42:00,0.00435,0.00714,0.00606,0.00720,0.00438,0.00491
2026-02-11 08:44:00,0.00509,0.00791,0.00748,0.00775,0.00494,0.00644
2026-02-11 08:46:00,0.00342,0.00563,0.00650,0.00537,0.00389,0.00480
2026-02-11 08:48:00,0.00454,0.00665,0.00830,0.00658,0.00469,0.00512
2026-02-11 08:50:00,0.00583,0.00784,0.00936,0.00922,0.00572,0.00630
2026-02-11 08:52:00,0.00522,0.00742,0.00860,0.00975,0.00663,0.00632
2026-02-11 08:54:00,0.00598,0.0104,0.00794,0.00878,0.00557,0.00538
2026-02-11 08:56:00,0.00481,0.00812,0.00427,0.00586,0.00394,0.00371
2026-02-11 08:58:00,0.00650,0.00971,0.00696,0.00684,0.00589,0.00495
2026-02-11 09:00:00,0.00635,0.00586,0.00810,0.00767,0.00669,0.00493
2026-02-11 09:02:00,0.00594,0.00690,0.00770,0.00741,0.00691,0.00503
2026-02-11 09:04:00,0.00549,0.00757,0.00882,0.00759,0.00795,0.00616
2026-02-11 09:06:00,0.00564,0.00749,0.00815,0.00644,0.00688,0.00706
2026-02-11 09:08:00,0.00444,0.00510,0.00588,0.00543,0.00433,0.00548
2026-02-11 09:10:00,0.00497,0.00735,0.00719,0.00776,0.00553,0.00532
2026-02-11 09:12:00,0.00348,0.00632,0.00462,0.00622,0.00408,0.00402
2026-02-11 09:14:00,0.00382,0.00616,0.00330,0.00467,0.00409,0.00370
2026-02-11 09:16:00,0.00501,0.00857,0.00697,0.00608,0.00612,0.00526
2026-02-11 09:18:00,0.00572,0.00984,0.00782,0.00836,0.00614,0.00555
2026-02-11 09:20:00,0.00469,0.00664,0.00677,0.00726,0.00410,0.00840
2026-02-11 09:22:00,0.00546,0.00733,0.00866,0.00829,0.00547,0.00920
2026-02-11 09:24:00,0.00624,0.00674,0.00970,0.00867,0.00547,0.00527
2026-02-11 09:26:00,0.00478,0.00582,0.00822,0.00825,0.00551,0.00504
2026-02-11 09:28:00,0.00490,0.00509,0.00938,0.00698,0.00493,0.00443
2026-02-11 09:30:00,0.00504,0.00510,0.00821,0.00594,0.00541,0.00449
2026-02-11 09:32:00,0.00553,0.00751,0.00890,0.00586,0.00566,0.00519
2026-02-11 09:34:00,0.00640,0.00796,0.00703,0.00589,0.00482,0.00470
2026-02-11 09:36:00,0.00674,0.00887,0.00781,0.00730,0.00616,0.00485
2026-02-11 09:38:00,0.00666,0.00995,0.00871,0.0102,0.00775,0.00669
2026-02-11 09:40:00,0.00865,0.0115,0.0107,0.0132,0.00822,0.00840
2026-02-11 09:42:00,0.0216,0.0152,0.0284,0.0149,0.00857,0.00803
2026-02-11 09:44:00,0.0220,0.0161,0.0284,0.0147,0.00993,0.00792
2026-02-11 09:46:00,0.00696,0.0123,0.0106,0.0142,0.00936,0.00677
2026-02-11 09:48:00,0.00651,0.00939,0.0111,0.0117,0.00895,0.00648
2026-02-11 09:50:00,0.00611,0.00683,0.00755,0.00797,0.00607,0.00683
2026-02-11 09:52:00,0.00434,0.00735,0.00825,0.00677,0.00568,0.00693
2026-02-11 09:54:00,0.00424,0.00676,0.00762,0.00777,0.00579,0.00685
2026-02-11 09:56:00,0.00568,0.00597,0.00708,0.00794,0.00642,0.00613
2026-02-11 09:58:00,0.00641,0.00525,0.00636,0.00728,0.00624,0.00667
2026-02-11 10:00:00,0.00415,0.00534,0.00625,0.00664,0.00624,0.00687
2026-02-11 10:02:00,0.00374,0.00478,0.00640,0.00611,0.00556,0.00549
2026-02-11 10:04:00,0.00385,0.00895,0.00555,0.00513,0.00501,0.00699
2026-02-11 10:06:00,0.00541,0.0123,0.00854,0.00775,0.00638,0.00944
2026-02-11 10:08:00,0.00547,0.0124,0.00915,0.00677,0.00678,0.00841
2026-02-11 10:10:00,0.00593,0.00966,0.00878,0.00818,0.00707,0.00622
2026-02-11 10:12:00,0.00503,0.00848,0.00876,0.00747,0.00734,0.00553
2026-02-11 10:14:00,0.00481,0.00810,0.00794,0.00803,0.00681,0.00605
2026-02-11 10:16:00,0.00448,0.00871,0.00866,0.00965,0.00761,0.00612
2026-02-11 10:18:00,0.00570,0.0118,0.0116,0.0115,0.00897,0.00782
