"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-10 23:52:00,0.0894,0.0893,0.0352,0.0840,0.147,0.202
2026-02-10 23:54:00,0.0423,0.0555,0.0674,0.0607,0.0612,0.0676
2026-02-10 23:56:00,0.0257,0.0749,0.0815,0.0910,0.0610,0.0435
2026-02-10 23:58:00,0.0437,0.0701,0.101,0.0718,0.0769,0.0748
2026-02-11 00:00:00,0.0404,0.0505,0.0375,0.0497,0.0265,0.0289
2026-02-11 00:02:00,0.0613,0.280,0.0374,0.110,0.114,0.0971
2026-02-11 00:04:00,0.0335,0.0577,0.0604,0.0428,0.0457,0.0442
2026-02-11 00:06:00,0.0445,0.0386,0.0578,0.0520,0.0840,0.0733
2026-02-11 00:08:00,0.0474,0.0555,0.0449,0.0467,0.0472,0.0426
2026-02-11 00:10:00,0.0971,0.0788,0.0820,0.0752,0.0776,0.111
2026-02-11 00:12:00,0.0317,0.0949,0.101,0.102,0.145,0.0680
2026-02-11 00:14:00,0.0624,0.0397,0.0792,0.0575,0.0679,0.0674
2026-02-11 00:16:00,0.0516,0.0650,0.0631,0.0446,0.0593,0.0527
2026-02-11 00:18:00,0.0690,0.0437,0.0772,0.0810,0.110,0.108
2026-02-11 00:20:00,0.0348,0.0409,0.0594,0.0547,0.0673,0.0568
2026-02-11 00:22:00,0.0348,0.0858,0.0448,0.0718,0.238,0.0719
2026-02-11 00:24:00,0.0404,0.0461,0.0529,0.0578,0.0581,0.0424
2026-02-11 00:26:00,0.0365,0.0361,0.0523,0.0487,0.0650,0.0458
2026-02-11 00:28:00,0.0503,0.0877,0.0810,0.0552,0.104,0.112
2026-02-11 00:30:00,0.0282,0.0915,0.0969,0.0930,0.0933,0.0693
2026-02-11 00:32:00,0.0256,0.0255,0.0249,0.0244,0.0258,0.0282
2026-02-11 00:34:00,0.0450,0.0460,0.0713,0.0397,0.191,0.0870
2026-02-11 00:36:00,0.0227,0.0402,0.0470,0.0708,0.0538,0.0587
2026-02-11 00:38:00,0.0269,0.0470,0.0516,0.0519,0.0686,0.0573
2026-02-11 00:40:00,0.0400,0.0305,0.0348,0.0352,0.0459,0.0664
2026-02-11 00:42:00,0.0394,0.0550,0.0431,0.0330,0.0878,0.0600
2026-02-11 00:44:00,0.0434,0.124,0.0680,0.0548,0.108,0.115
2026-02-11 00:46:00,0.0247,0.0317,0.0228,0.0245,0.0286,0.0257
2026-02-11 00:48:00,0.0728,0.118,0.0296,0.106,0.136,0.0429
2026-02-11 00:50:00,0.0187,0.0614,0.180,0.0538,0.0351,0.0269
2026-02-11 00:52:00,0.0366,0.0517,0.0479,0.0241,0.0354,0.0334
2026-02-11 00:54:00,0.0375,0.0464,0.0537,0.0606,0.0735,0.0575
2026-02-11 00:56:00,0.0363,0.0698,0.0588,0.0870,0.0987,0.131
2026-02-11 00:58:00,0.0364,0.0340,0.0272,0.0429,0.0548,0.0515
2026-02-11 01:00:00,0.0796,0.0306,0.221,0.0909,0.0820,0.0977
2026-02-11 01:02:00,0.0390,0.0286,0.0606,0.0498,0.0972,0.0639
2026-02-11 01:04:00,0.0758,0.0229,0.0849,0.0778,0.121,0.0693
2026-02-11 01:06:00,0.0282,0.0302,0.0424,0.0387,0.0231,0.0185
2026-02-11 01:08:00,0.0398,0.0219,0.0512,0.0415,0.0517,0.0220
2026-02-11 01:10:00,0.0378,0.0379,0.0554,0.119,0.0633,0.248
2026-02-11 01:12:00,0.0292,0.0388,0.0345,0.0340,0.0335,0.0257
2026-02-11 01:14:00,0.0420,0.0663,0.0739,0.0656,0.0837,0.0497
2026-02-11 01:16:00,0.0302,0.0324,0.0398,0.0346,0.0455,0.0439
2026-02-11 01:18:00,0.0277,0.0272,0.0424,0.0421,0.0578,0.0480
2026-02-11 01:20:00,0.0317,0.0313,0.0850,0.0581,0.237,0.0727
2026-02-11 01:22:00,0.0589,0.0535,3.90,4.24,4.58,0.0591
2026-02-11 01:24:00,0.0494,0.0384,0.0754,0.0691,0.0806,0.0707
2026-02-11 01:26:00,0.0252,0.0437,0.0431,0.0561,0.0766,0.0579
2026-02-11 01:28:00,0.0740,0.0803,0.0480,0.0629,0.0454,0.0919
2026-02-11 01:30:00,0.0587,0.0615,0.103,0.0950,0.0865,0.135
2026-02-11 01:32:00,0.0347,0.0703,0.0606,0.0650,0.0633,0.0338
2026-02-11 01:34:00,0.0569,0.0671,0.0677,0.0283,0.0580,0.0785
2026-02-11 01:36:00,0.0392,0.0455,0.0396,0.0480,0.0413,0.0542
2026-02-11 01:38:00,0.0298,0.0293,0.0527,0.0390,0.0522,0.0475
2026-02-11 01:40:00,0.0291,0.0323,0.0542,0.0416,0.0615,0.0566
2026-02-11 01:42:00,0.0311,0.0676,0.0699,0.0689,0.0813,0.0960
2026-02-11 01:44:00,0.0451,0.0623,0.0585,0.0713,0.0599,0.0588
2026-02-11 01:46:00,0.0242,0.0297,0.0857,0.0571,0.0661,0.0734
2026-02-11 01:48:00,0.0402,1.08,0.0296,0.0453,0.0609,0.0322
2026-02-11 01:50:00,0.0228,0.0310,0.119,0.0461,0.0288,0.0269
2026-02-11 01:52:00,0.0303,0.0261,0.0397,0.0438,0.0410,0.0385
2026-02-11 01:54:00,0.0477,0.0728,0.0824,0.0739,0.0970,0.0514
2026-02-11 01:56:00,0.0359,0.285,0.0382,0.0898,0.0830,0.0425
2026-02-11 01:58:00,0.0406,0.252,0.0533,0.0651,0.0800,0.0753
2026-02-11 02:00:00,0.0461,0.0372,0.0483,0.0514,0.0599,0.0566
2026-02-11 02:02:00,0.0378,0.0352,0.0309,0.0352,0.0342,0.0377
2026-02-11 02:04:00,0.0302,0.0305,0.0407,0.0401,0.0590,0.0582
2026-02-11 02:06:00,0.0707,0.0270,0.0546,0.102,0.136,0.140
2026-02-11 02:08:00,0.0820,0.0364,0.0604,0.0538,0.0863,0.0993
2026-02-11 02:10:00,0.0761,0.0377,0.0660,0.109,0.107,0.0895
2026-02-11 02:12:00,0.0501,0.192,0.103,0.0942,0.242,0.138
2026-02-11 02:14:00,0.0193,0.0464,0.0561,0.0471,0.0368,0.0495
2026-02-11 02:16:00,0.0323,0.0634,0.0625,0.135,0.0673,0.0445
2026-02-11 02:18:00,0.0551,0.0706,0.0682,0.0536,0.0992,0.0456
2026-02-11 02:20:00,0.0274,0.0914,0.0920,0.0840,0.0905,0.0533
2026-02-11 02:22:00,0.0540,0.0599,0.0571,0.0857,0.0735,0.0588
2026-02-11 02:24:00,0.128,0.0401,0.129,0.133,0.181,0.165
2026-02-11 02:26:00,0.0606,0.0620,0.0693,0.0504,0.0662,0.0613
2026-02-11 02:28:00,0.0299,0.0788,0.0822,0.0506,0.119,0.109
2026-02-11 02:30:00,0.0390,0.0896,0.0625,0.0503,0.0819,0.0806
2026-02-11 02:32:00,0.0299,0.0490,0.0441,0.0352,0.0561,0.0537
2026-02-11 02:34:00,0.0578,0.106,0.0920,0.0942,0.0903,0.0522
2026-02-11 02:36:00,0.0346,0.0659,0.0521,0.0956,0.0939,0.0529
2026-02-11 02:38:00,0.0696,0.179,0.153,0.149,0.121,0.162
2026-02-11 02:40:00,0.0531,0.0883,0.0556,0.105,0.117,0.108
2026-02-11 02:42:00,0.0224,0.147,0.0655,0.0545,0.0572,0.0481
2026-02-11 02:44:00,0.135,0.255,0.0669,0.176,0.167,0.140
2026-02-11 02:46:00,0.0420,0.0566,0.0544,0.0505,0.0677,0.0695
2026-02-11 02:48:00,0.0348,0.0427,0.0549,0.135,0.0709,0.0693
2026-02-11 02:50:00,0.0493,0.0414,0.0441,0.0952,0.0942,0.0569
2026-02-11 02:52:00,0.0903,0.0827,0.0846,0.0625,0.0912,0.0677
2026-02-11 02:54:00,0.0892,0.0914,0.120,0.0415,0.0714,0.0696
2026-02-11 02:56:00,0.0542,0.0617,0.107,0.185,0.192,0.112
2026-02-11 02:58:00,0.0965,0.157,0.177,0.141,0.193,0.138
2026-02-11 03:00:00,0.0282,0.0531,0.0379,0.0576,0.0671,0.0689
2026-02-11 03:02:00,0.0512,0.0489,0.0839,0.0662,0.0698,0.0963
2026-02-11 03:04:00,0.0442,0.0771,0.0834,0.0674,0.0972,0.0730
2026-02-11 03:06:00,0.0253,0.0450,0.0658,0.0434,0.0896,0.0771
2026-02-11 03:08:00,0.0482,0.0489,0.0788,0.0995,0.123,0.0734
2026-02-11 03:10:00,0.0610,0.0815,0.0434,0.0964,0.0695,0.0794
2026-02-11 03:12:00,0.0416,0.0375,0.0918,0.0581,0.0987,0.0799
2026-02-11 03:14:00,0.0573,0.0830,0.0533,0.0752,0.108,0.133
2026-02-11 03:16:00,0.0533,0.0748,0.122,0.0823,0.0897,0.108
2026-02-11 03:18:00,0.0459,0.0668,0.0744,0.0446,0.0468,0.0485
2026-02-11 03:20:00,0.0700,0.0918,0.0640,0.100,0.146,0.137
2026-02-11 03:22:00,0.0349,0.0781,0.136,0.169,0.0965,0.133
2026-02-11 03:24:00,0.0370,0.0969,0.0909,0.113,0.105,1.02
2026-02-11 03:26:00,0.0503,0.0442,0.0747,0.0598,0.0546,0.0499
2026-02-11 03:28:00,0.0396,0.227,0.0766,0.0801,0.127,0.0675
2026-02-11 03:30:00,0.0764,0.0858,0.0982,0.0437,0.113,0.0571
2026-02-11 03:32:00,0.200,0.140,0.0934,0.157,0.266,0.489
2026-02-11 03:34:00,0.0565,0.242,0.0936,0.0417,0.0904,0.0747
2026-02-11 03:36:00,0.0549,0.0769,0.0550,0.0548,0.0783,0.0418
2026-02-11 03:38:00,0.0496,0.120,0.108,0.114,0.309,0.170
2026-02-11 03:40:00,0.0749,0.0732,0.0805,0.0471,0.139,0.149
2026-02-11 03:42:00,0.0261,0.0572,0.0676,0.0473,0.0878,0.0739
2026-02-11 03:44:00,0.0326,0.290,0.0906,0.0751,0.108,0.122
2026-02-11 03:46:00,0.0299,0.0542,0.0361,0.0521,0.0585,0.0470
2026-02-11 03:48:00,0.0648,0.0815,0.0780,0.0729,0.0758,0.0789
2026-02-11 03:50:00,0.0460,0.0417,0.0789,0.0864,0.157,0.144
2026-02-11 03:52:00,0.0265,0.0689,0.0438,0.0387,0.113,0.0271
2026-02-11 03:54:00,0.0329,0.0497,0.0944,0.0553,0.0530,0.0639
2026-02-11 03:56:00,0.115,0.183,0.0614,0.174,0.108,0.214
2026-02-11 03:58:00,0.0273,0.0722,0.0664,0.0574,0.0570,0.0738
2026-02-11 04:00:00,0.0238,0.0365,0.0480,0.0474,0.0490,0.0525
2026-02-11 04:02:00,0.0527,0.195,0.0651,0.0400,0.0635,0.0500
2026-02-11 04:04:00,0.0433,0.0630,0.0387,0.0542,0.0517,0.0448
2026-02-11 04:06:00,0.0423,0.252,0.146,0.129,0.122,0.159
2026-02-11 04:08:00,0.0330,0.0482,0.0444,0.0393,0.0546,0.0456
2026-02-11 04:10:00,0.0517,0.153,0.121,0.0361,0.117,0.0608
2026-02-11 04:12:00,0.102,0.167,0.0635,0.174,0.188,0.185
2026-02-11 04:14:00,0.0635,0.0777,0.0819,0.149,0.177,0.0599
2026-02-11 04:16:00,0.139,0.138,0.0464,0.102,0.161,0.117
2026-02-11 04:18:00,0.195,0.164,0.0553,0.127,0.196,0.0782
2026-02-11 04:20:00,0.0547,0.154,0.0540,0.0949,0.132,0.0729
2026-02-11 04:22:00,0.0548,0.0834,0.0825,0.0951,0.0470,0.0470
2026-02-11 04:24:00,0.0523,0.0402,0.0640,0.0718,0.0590,0.0761
2026-02-11 04:26:00,0.0534,0.0521,0.0645,0.0422,0.0539,0.0479
2026-02-11 04:28:00,0.0263,0.0314,0.0598,0.0523,0.0608,0.0472
2026-02-11 04:30:00,0.0250,0.0773,0.0777,0.0834,0.0566,0.0508
2026-02-11 04:32:00,0.125,0.0573,0.113,0.107,0.206,0.177
2026-02-11 04:34:00,0.0400,0.0752,0.0872,0.0848,0.151,0.144
2026-02-11 04:36:00,0.0349,0.0912,0.0508,0.136,0.0978,0.111
2026-02-11 04:38:00,0.104,0.0917,0.0508,0.0985,0.136,0.162
2026-02-11 04:40:00,0.0509,0.186,0.0889,0.102,0.362,0.173
2026-02-11 04:42:00,0.0505,0.0391,0.0831,0.0964,0.0930,0.0983
2026-02-11 04:44:00,0.0362,0.0436,0.0397,0.0346,0.106,0.0733
2026-02-11 04:46:00,0.0336,0.0375,0.0640,0.0531,0.0736,0.0600
2026-02-11 04:48:00,0.0998,0.132,0.163,0.0751,0.192,0.139
2026-02-11 04:50:00,0.131,0.104,0.0539,0.0571,0.137,0.133
2026-02-11 04:52:00,0.0812,0.0441,0.178,0.149,0.154,0.0669
2026-02-11 04:54:00,0.0647,0.0371,0.0595,0.0478,0.0729,0.102
2026-02-11 04:56:00,0.0238,0.0495,0.0878,0.0758,0.124,0.0741
2026-02-11 04:58:00,0.122,0.0528,0.182,0.189,0.160,0.153
2026-02-11 05:00:00,0.0481,0.0511,0.0765,0.0734,0.0792,0.174
2026-02-11 05:02:00,0.0291,0.0445,0.0496,0.0420,0.0497,0.0379
2026-02-11 05:04:00,0.0369,0.0622,0.0927,0.0524,0.159,0.121
2026-02-11 05:06:00,0.0736,0.0795,0.0900,0.0535,0.118,0.131
2026-02-11 05:08:00,0.0893,0.113,0.106,0.0453,0.161,0.146
2026-02-11 05:10:00,0.0644,0.0525,0.160,0.0494,0.110,0.0896
2026-02-11 05:12:00,0.0811,0.111,0.0713,0.117,0.0525,0.0608
2026-02-11 05:14:00,0.0422,0.0997,0.0540,0.0415,0.0653,0.0540
2026-02-11 05:16:00,0.0554,0.102,0.0762,0.113,0.177,0.0641
2026-02-11 05:18:00,0.0369,0.0358,0.0459,0.300,0.157,0.132
2026-02-11 05:20:00,0.0512,0.0547,0.0577,0.0963,0.0678,0.0609
2026-02-11 05:22:00,0.0378,0.114,0.0978,0.148,0.0877,0.0828
2026-02-11 05:24:00,0.116,0.0860,0.0503,0.105,0.111,0.0975
2026-02-11 05:26:00,0.0345,0.0483,0.111,0.0454,0.0809,0.0774
2026-02-11 05:28:00,0.0393,0.0514,0.0511,0.115,0.0500,0.0382
2026-02-11 05:30:00,0.0280,0.0665,0.588,0.0804,0.137,0.107
2026-02-11 05:32:00,0.0689,0.108,0.0703,0.0658,0.133,0.0745
2026-02-11 05:34:00,0.0355,0.0417,0.0503,0.356,0.102,0.0687
2026-02-11 05:36:00,0.0862,0.0354,0.0605,0.0525,0.0367,0.0510
2026-02-11 05:38:00,0.0243,0.109,0.0909,0.107,0.0806,0.0806
2026-02-11 05:40:00,0.0735,0.145,0.105,0.0534,0.165,0.215
2026-02-11 05:42:00,0.305,0.119,0.151,0.125,0.205,0.127
2026-02-11 05:44:00,0.0518,0.0514,0.0630,0.0602,0.0591,0.0618
2026-02-11 05:46:00,0.0295,0.0441,0.127,0.0546,0.0535,0.0649
2026-02-11 05:48:00,0.0542,0.0816,0.0811,0.0528,0.0983,0.0808
2026-02-11 05:50:00,0.0383,0.0577,0.0471,0.0777,0.0715,0.0745
2026-02-11 05:52:00,0.0375,0.0579,0.0523,0.0690,0.0567,0.0653
2026-02-11 05:54:00,0.0419,0.0636,0.0694,0.0410,0.106,0.0799
2026-02-11 05:56:00,0.155,0.192,0.0427,0.0956,0.104,0.105
2026-02-11 05:58:00,0.0526,0.103,0.102,0.113,0.0956,0.121
2026-02-11 06:00:00,0.0334,0.0932,0.141,0.0948,0.135,0.357
2026-02-11 06:02:00,0.0398,0.0469,0.146,0.0616,0.0698,0.0557
2026-02-11 06:04:00,0.0336,0.0587,0.0552,0.0322,0.0588,0.0710
2026-02-11 06:06:00,0.0670,0.0549,0.125,0.0937,0.133,0.189
2026-02-11 06:08:00,0.0357,0.0624,0.0675,0.0644,0.0712,0.0617
2026-02-11 06:10:00,0.0929,0.110,0.0414,0.141,0.145,0.138
2026-02-11 06:12:00,0.0258,0.0645,0.0709,0.0665,0.0686,0.242
2026-02-11 06:14:00,0.0510,0.0482,0.0506,0.0422,0.0839,0.0751
2026-02-11 06:16:00,0.0917,0.0783,0.0498,0.0871,0.127,1.00
2026-02-11 06:18:00,0.0700,0.0803,0.0765,0.120,0.115,0.0880
2026-02-11 06:20:00,0.0501,0.0461,0.0439,0.0627,0.105,0.108
2026-02-11 06:22:00,0.0335,0.0889,0.0805,0.0880,0.105,0.0718
2026-02-11 06:24:00,0.0374,0.0540,0.0511,0.0459,0.0503,0.0472
2026-02-11 06:26:00,0.0445,0.205,0.0899,0.0816,0.0698,0.0480
2026-02-11 06:28:00,0.0198,0.0614,0.0310,0.0815,0.180,0.167
2026-02-11 06:30:00,0.0294,0.0641,0.175,0.0687,0.0745,0.0664
2026-02-11 06:32:00,0.0346,0.0664,0.0559,0.0715,0.0636,0.143
2026-02-11 06:34:00,0.0315,0.130,0.143,0.133,0.173,0.212
2026-02-11 06:36:00,0.0640,0.0481,0.101,0.109,0.151,0.121
2026-02-11 06:38:00,0.0501,0.112,0.0445,0.0651,0.126,0.119
2026-02-11 06:40:00,0.0802,0.0471,0.117,0.126,0.198,0.165
2026-02-11 06:42:00,0.0259,0.0286,0.182,0.0300,0.0664,0.0636
2026-02-11 06:44:00,0.0341,0.0460,0.175,0.0775,0.0517,0.0635
2026-02-11 06:46:00,0.0258,0.0722,0.0713,0.0609,0.0915,0.0626
2026-02-11 06:48:00,0.149,0.0572,0.185,0.236,0.269,0.164
2026-02-11 06:50:00,0.0446,0.0783,0.0527,0.0671,0.0742,0.0498
2026-02-11 06:52:00,0.0272,0.0436,0.0740,0.0284,0.0707,0.0784
2026-02-11 06:54:00,0.0758,0.0429,0.0518,0.0625,0.0797,0.0653
2026-02-11 06:56:00,0.1000,0.0461,0.0855,0.0956,0.0591,0.0623
2026-02-11 06:58:00,0.0885,0.0566,0.0803,0.181,0.106,0.0960
2026-02-11 07:00:00,0.0820,0.153,0.0441,0.0755,0.0992,0.150
2026-02-11 07:02:00,0.0380,0.0896,0.166,0.0887,0.114,0.295
2026-02-11 07:04:00,0.0220,0.0616,0.0688,0.0780,0.112,0.133
2026-02-11 07:06:00,0.0522,0.0422,0.367,0.0700,0.0414,0.0785
2026-02-11 07:08:00,0.0926,0.0668,0.0897,0.0999,0.143,0.100
2026-02-11 07:10:00,0.0351,0.218,7.54,6.87,6.64,0.168
2026-02-11 07:12:00,0.0413,0.0776,0.0420,0.0719,0.0647,0.0982
2026-02-11 07:14:00,0.0738,0.602,0.0889,0.124,0.0735,0.0601
2026-02-11 07:16:00,0.0443,0.0307,0.0330,0.0435,0.0736,0.125
2026-02-11 07:18:00,0.0799,0.110,0.0433,0.137,0.156,0.435
2026-02-11 07:20:00,0.0600,0.0537,0.0888,0.116,0.111,0.125
2026-02-11 07:22:00,0.0579,0.0881,0.0844,0.0524,0.0988,0.106
2026-02-11 07:24:00,0.0985,0.0707,0.101,0.118,0.142,0.131
2026-02-11 07:26:00,0.133,0.131,0.127,0.0743,0.160,0.141
2026-02-11 07:28:00,0.0318,0.0714,0.0727,0.0724,0.0662,0.0723
2026-02-11 07:30:00,0.0854,0.112,0.0635,0.0779,0.0583,0.224
2026-02-11 07:32:00,0.0799,0.236,0.0812,0.0601,0.0615,0.121
2026-02-11 07:34:00,0.0509,0.0620,0.0401,0.0503,0.0904,0.0871
2026-02-11 07:36:00,0.0640,0.0769,0.0822,0.270,0.0824,0.0473
2026-02-11 07:38:00,0.0287,0.0318,0.0428,0.0419,0.0345,0.0280
2026-02-11 07:40:00,0.0512,0.0749,0.133,0.0967,0.216,0.132
2026-02-11 07:42:00,0.0218,0.0861,0.104,0.0739,0.142,0.0718
2026-02-11 07:44:00,0.0470,0.0626,0.117,0.263,0.134,0.0730
2026-02-11 07:46:00,0.0728,0.0906,0.127,0.315,0.0815,0.140
2026-02-11 07:48:00,0.164,0.0446,0.123,0.152,0.146,0.189
2026-02-11 07:50:00,0.128,0.0454,0.166,0.126,0.150,0.118
2026-02-11 07:52:00,0.0394,0.130,0.308,0.141,0.252,0.220
2026-02-11 07:54:00,0.0462,0.0694,0.0789,0.0454,0.0919,0.0815
2026-02-11 07:56:00,0.0317,0.0791,0.0469,0.0752,0.0871,0.0959
2026-02-11 07:58:00,0.0474,0.0495,0.0498,0.0498,0.0495,0.0487
2026-02-11 08:00:00,0.0286,0.0792,0.125,4.01,3.98,1.87
2026-02-11 08:02:00,0.0374,0.0478,0.0385,0.0383,0.0498,0.0456
2026-02-11 08:04:00,0.0752,0.0776,0.0685,0.0403,0.0677,0.0867
2026-02-11 08:06:00,0.0399,0.0762,0.0660,0.0705,0.0755,0.0708
2026-02-11 08:08:00,0.0256,0.0669,0.149,0.0737,0.0654,0.0675
2026-02-11 08:10:00,0.0525,0.0700,0.0863,0.0407,0.0545,0.0620
2026-02-11 08:12:00,0.0240,0.243,0.0696,0.0924,0.0580,0.240
2026-02-11 08:14:00,0.0535,0.0946,0.0586,0.0331,0.0895,0.0456
2026-02-11 08:16:00,0.0510,0.0699,0.0666,0.0440,0.0831,0.117
2026-02-11 08:18:00,0.0742,0.0857,0.0438,0.0945,0.106,0.135
2026-02-11 08:20:00,0.0363,0.0436,0.0650,0.0996,0.0551,0.0687
2026-02-11 08:22:00,0.0470,0.0653,0.0644,0.0515,0.186,0.132
2026-02-11 08:24:00,0.0589,0.0733,0.0640,0.0670,0.144,0.134
2026-02-11 08:26:00,0.0420,0.0662,0.0538,0.0455,0.0735,0.0675
2026-02-11 08:28:00,0.0578,0.0854,0.0727,0.0540,0.0739,0.0568
2026-02-11 08:30:00,0.0355,0.125,0.216,0.114,0.128,0.160
2026-02-11 08:32:00,0.0565,0.0544,0.0377,0.0463,0.116,0.112
2026-02-11 08:34:00,0.0865,0.0550,0.0746,0.0686,0.166,0.122
2026-02-11 08:36:00,0.0471,0.0813,0.0753,0.0702,0.0931,0.0880
2026-02-11 08:38:00,0.0269,0.0377,0.0365,0.0385,0.0470,0.0466
2026-02-11 08:40:00,0.0432,0.192,0.127,0.0779,0.0749,0.0526
2026-02-11 08:42:00,0.0476,0.217,0.0835,0.0591,0.0737,0.128
2026-02-11 08:44:00,0.0457,0.107,0.0797,0.0509,0.0649,0.0552
2026-02-11 08:46:00,0.0555,0.0517,0.0924,0.0529,0.157,0.132
2026-02-11 08:48:00,0.0322,0.0815,0.112,0.0996,0.135,0.137
2026-02-11 08:50:00,0.106,0.152,0.105,0.0634,0.190,0.104
2026-02-11 08:52:00,0.0616,0.0672,0.0477,0.255,0.114,0.109
2026-02-11 08:54:00,0.0361,0.0505,0.0446,0.0571,0.0480,0.203
2026-02-11 08:56:00,0.0539,0.0700,0.0406,0.183,0.101,0.0818
2026-02-11 08:58:00,0.0481,0.0565,0.0658,0.106,0.0986,0.0569
2026-02-11 09:00:00,0.0734,0.0855,0.200,0.141,0.106,0.0812
2026-02-11 09:02:00,0.112,0.100,0.0484,0.0882,0.286,0.0582
2026-02-11 09:04:00,0.0575,0.0662,0.0829,0.0715,0.0873,0.106
2026-02-11 09:06:00,0.159,0.0637,0.134,0.146,0.204,0.190
2026-02-11 09:08:00,0.0446,0.0805,0.190,0.0848,0.117,0.258
2026-02-11 09:10:00,0.0982,0.0860,0.0856,0.270,0.135,0.0871
2026-02-11 09:12:00,0.107,0.0584,0.0888,0.0618,0.221,0.151
2026-02-11 09:14:00,0.121,0.132,0.0415,0.123,0.192,0.0933
2026-02-11 09:16:00,0.103,0.146,0.105,0.0461,0.152,0.0888
2026-02-11 09:18:00,0.0850,0.0725,0.0706,0.0868,0.103,0.103
2026-02-11 09:20:00,0.0256,0.189,0.0499,0.281,0.147,0.0784
2026-02-11 09:22:00,0.0918,0.122,0.0253,0.128,0.0771,0.110
2026-02-11 09:24:00,0.0333,0.102,0.292,0.108,0.105,0.106
2026-02-11 09:26:00,0.0245,0.0873,0.102,0.103,0.107,0.131
2026-02-11 09:28:00,0.161,0.178,0.0809,0.172,0.256,0.161
2026-02-11 09:30:00,0.0641,0.110,0.106,0.0554,0.163,0.125
2026-02-11 09:32:00,0.0775,0.105,0.119,0.0424,0.115,0.119
2026-02-11 09:34:00,0.0424,0.0859,0.132,0.135,0.151,0.117
2026-02-11 09:36:00,0.0644,0.0708,0.0753,0.410,0.116,0.105
2026-02-11 09:38:00,0.0773,0.0539,0.0863,0.111,0.104,0.0796
2026-02-11 09:40:00,0.0456,0.0621,0.0411,0.0449,0.0919,0.0708
2026-02-11 09:42:00,0.0317,0.0656,0.0611,0.628,0.0582,0.0609
2026-02-11 09:44:00,0.0689,0.0598,0.659,0.115,0.523,0.0800
2026-02-11 09:46:00,0.0315,0.0884,0.0903,0.178,0.106,0.115
2026-02-11 09:48:00,0.0459,0.0551,0.0401,0.0625,0.0891,0.0498
2026-02-11 09:50:00,0.0436,0.109,0.0877,0.0786,0.111,0.0978
2026-02-11 09:52:00,0.0496,0.0806,0.0469,0.115,0.156,0.0948
2026-02-11 09:54:00,0.0987,0.0679,0.0871,0.136,0.136,0.135
2026-02-11 09:56:00,0.0320,0.0535,0.0404,0.0450,0.0987,0.0754
2026-02-11 09:58:00,0.103,0.0946,0.108,0.0398,0.197,0.324
2026-02-11 10:00:00,0.219,0.0700,0.0650,0.0618,0.178,0.329
2026-02-11 10:02:00,0.0548,0.0444,0.0819,0.0699,0.145,0.0799
2026-02-11 10:04:00,0.105,0.154,0.159,0.0412,0.443,0.0999
2026-02-11 10:06:00,0.0491,0.0846,0.0701,0.0740,0.0780,0.0688
2026-02-11 10:08:00,0.180,0.0926,0.0430,0.0498,0.176,0.179
2026-02-11 10:10:00,0.0628,0.0781,0.0690,0.0815,0.101,0.0528
2026-02-11 10:12:00,0.0374,0.0720,0.0703,0.0991,0.0907,0.0871
2026-02-11 10:14:00,0.0370,0.278,0.0540,0.0446,0.0551,0.0580
2026-02-11 10:16:00,0.0463,0.0608,0.133,0.0665,0.0698,0.0516
2026-02-11 10:18:00,0.0589,0.0826,0.0473,0.0745,0.105,0.0902
2026-02-11 10:20:00,0.0249,0.0740,0.229,0.0504,0.0900,0.0954
2026-02-11 10:22:00,0.0879,0.0545,0.0759,0.0438,0.137,0.133
2026-02-11 10:24:00,0.0823,0.0949,0.0725,0.0722,0.115,1.12
2026-02-11 10:26:00,0.0341,0.120,0.101,0.147,0.181,0.157
2026-02-11 10:28:00,0.0277,0.0610,0.0628,0.0620,0.0569,0.0417
2026-02-11 10:30:00,0.0715,0.0939,0.150,0.0512,0.146,0.0631
2026-02-11 10:32:00,0.180,0.0735,0.0475,0.167,0.176,0.185
2026-02-11 10:34:00,0.138,0.0499,0.147,0.199,0.230,0.256
2026-02-11 10:36:00,0.0639,0.0711,0.107,0.0614,0.118,0.0697
2026-02-11 10:38:00,0.0264,0.0847,0.0820,0.0752,0.135,0.127
2026-02-11 10:40:00,0.0247,0.0906,0.0758,0.0902,0.0693,0.0787
2026-02-11 10:42:00,0.0524,0.0665,0.0378,0.0643,0.0692,0.0573
2026-02-11 10:44:00,0.0371,0.0872,0.0541,0.104,0.103,0.107
2026-02-11 10:46:00,0.0809,0.0740,0.0356,0.0737,0.0947,0.259
2026-02-11 10:48:00,0.0343,0.0927,0.122,0.125,0.141,0.168
2026-02-11 10:50:00,0.0730,0.142,0.0629,0.0772,0.404,0.0779
2026-02-11 10:52:00,0.0393,0.0727,0.0409,0.0625,0.107,0.0728
2026-02-11 10:54:00,0.0410,0.137,0.0739,0.0435,0.0860,0.109
2026-02-11 10:56:00,0.0614,0.0963,0.0431,0.0923,0.0780,0.100
2026-02-11 10:58:00,0.0614,0.0647,0.0357,0.0796,0.0695,0.0605
2026-02-11 11:00:00,0.0407,0.0592,0.118,0.0587,0.0598,0.0487
2026-02-11 11:02:00,0.0487,0.402,0.240,0.372,0.166,0.203
2026-02-11 11:04:00,0.0349,0.0932,0.0536,0.0656,0.0864,0.0771
