Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-05 15:09:02,1652699200,1997364680,2457478568,1748392520,1151525320,1306039344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:09:32,1618288600,1865215832,1807879488,1559437864,1724223552,1876464688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:10:02,2159785976,1363282016,2080509248,1849607808,1174691496,2165871664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:10:32,2001024696,1765443864,2411859264,1358670264,1500069904,2474153008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:11:02,1870509160,1413434056,1429302512,1788169080,1904849632,1352496472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:11:32,2419063128,1722872344,1683057904,2065087576,1322003616,1593668952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:12:02,2086935752,1324974760,2117168368,1656576776,1741387928,1992127832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:12:32,2078153768,1758128912,2467392752,2027400608,1252571552,2333963608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:13:02,1699370648,2159937280,1417784544,1552695936,1615344624,2665313624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:13:32,1939540976,1366950784,2267131104,1537637912,1509029632,1883014200,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:14:02,1981457104,1820876944,2644618464,1936356488,1796544112,2143061048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:14:32,2003678944,1433461800,1669654024,1500805888,1238918160,2419885112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:15:02,1998982376,1850796960,2026169864,1873661136,1521004712,2679931960,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:15:32,1953221872,1356849544,2321868296,2185574320,1816820528,1470822112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:16:02,1925648264,1654717336,2569332232,1594711496,1234411864,1714091744,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:16:32,1934795528,1987331480,1479074184,1891514632,1531643880,1988818656,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:17:02,1892132536,1390191624,1705566600,2141834304,1771300808,2209019616,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:17:32,1983770712,1750191264,1999167880,1601893080,1241007360,2494232288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:18:02,2200038016,1421636920,2468929928,2068427784,1726717288,1455561016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:18:32,1809923256,2106654336,1732424504,1876198568,1483885928,2034374968,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:19:02,2297545472,1890419352,2317529912,1595404888,1944773400,2466388280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:19:32,2301351592,1962731424,1791319016,1608126440,1752135232,1615857696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:20:02,1778620816,1633358512,2248498152,2078958600,1293861888,1972373536,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:20:32,2087775360,2065686760,2613402600,1622449808,1629101408,2282752032,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:21:02,1774190736,1741206264,1756471288,2117700080,2031239136,2664433696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:21:32,2234787456,1512240232,2274467832,1803241312,1643354056,1685348528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:22:02,2515068256,1843586544,2559680504,2112875232,1927677608,1937006768,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:22:32,2026255136,2234652632,1636280184,1662322240,1412985328,2245288112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:23:02,2000872624,2158817720,2355603320,1577033208,2112440704,1542169752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:23:32,2542553288,1646077808,2195303584,1865163392,2151151544,2368447640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:24:02,2657178256,2058997856,2556013728,2253333176,1654883920,2689311896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:24:32,1970336880,1671503368,1743509680,1834429472,1996172240,1657908952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:25:02,2144790920,2261491344,2305546416,2360802136,1583765216,2071047896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:25:32,2408229352,2072278304,1669178864,2133238736,2127909544,2597433048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:26:02,2602601672,1782030992,2124260848,1757401664,1746172544,1722392304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:26:32,1995095272,2309768080,2619188720,2254284216,2207074384,2171182832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:27:02,2276960240,2120409688,1948029320,1991029856,1917838184,2697567984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:27:32,2659567632,1723905016,2361168264,2419491048,1496874336,1819124632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:28:02,2279331320,1653349952,1925815328,2336760144,2253771896,2546836376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:28:32,2356236024,2002137136,2217319456,1816004136,1683758728,1558816632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:29:02,2267249368,2430356728,2607389728,2201276024,2039973760,1890166648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:29:32,2106682312,1655390424,2211859920,2239372512,1818714736,2483660664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:30:02,2402341808,2318440456,1694728336,2004575840,2293643864,1689885664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:30:32,2505581320,2002087600,2141421712,2466976896,1914312960,2136579040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:31:02,2459216624,2302800208,2388885648,1894537504,2165655016,2375654368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:31:32,2351648872,1768945264,2640543888,2171555336,1599091328,2618924000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:32:02,2254333576,2037146872,1746591752,2401489688,1825185664,1659346992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:32:32,2220631552,2344516568,1881836848,1809896200,2092344696,1902616624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:33:02,2534215208,2057726744,2404027696,2352956168,1780553088,2422710320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:33:32,2778172392,2386030160,2699726128,1818031352,2047499320,2668077104,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:34:02,2580120840,1785530840,2592487224,1996056056,2138704840,2398857192,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:34:32,2783113008,2104264744,1778606560,2287290872,1565788744,2646321128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:35:02,2328593960,2513591696,2007995408,1802824984,1914490728,1739940632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:35:32,2942727488,2421131352,2739901456,2511005048,1699016704,2375377688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:36:02,2414167000,2013164640,2029890504,2051144304,2049366864,2708824856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:36:32,2638579536,2337450896,2298325960,2331400552,2307365592,1827645008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:37:02,2239684192,2086925272,2772282312,1990828224,1922384792,2255464016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:37:32,2143315320,2089408576,2494079064,1966058104,1809817544,1755817608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:38:02,2899070520,1984486296,2139799216,1828955064,2454659200,2384963208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:38:32,,1874900000,1808509200,2520618088,2211039248,1900614432,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:39:02,2224695608,2288077664,2113823368,2104756848,1784569840,2276004640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:39:32,2142909560,1896477264,2514379400,2515994544,2169662096,2622034720,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:40:02,2774999328,2238680512,1818830048,1976968040,2450204016,1781759736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:40:32,2322599680,2557885528,2070488288,2258064040,1887799656,2022932216,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:41:02,2191694928,2111147144,2406032608,2618160704,2238665664,2356379384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:41:32,2662991800,2428889552,2659788000,2039917224,2497287936,2599649016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:42:02,2603831144,2100973232,2134823216,2524204344,2087523968,1488874336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:42:32,2274496928,2556214088,2518602032,2082333104,2470315512,1853778784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:43:02,2424717376,2158275000,1936061648,2488361920,2007865160,2208197472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:43:32,2746370912,2492836624,2214982864,1943124296,2301906928,1218645104,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:44:02,2790419152,2388554128,1877666640,2633311224,2122526720,1828916336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:44:32,2789423496,2051458936,2368400208,2287045696,2538542688,2235763824,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:45:02,2836116936,2511818888,2768956240,2712500664,1993063976,2506296432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:45:32,2784039432,2055301400,2165316232,2225820016,2274430944,1181859176,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:46:02,2832365840,2440135304,2486180488,2571605944,2542522832,1425128808,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:46:32,2843722992,2003486304,1896065696,2093903856,2016277872,1725021544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:47:02,2829808704,2328352392,2168695456,2377564168,2307337440,1989262696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:47:32,2865224952,2646915768,2426645152,2653154856,2579954056,2240920936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:48:02,2793713528,2064750488,2640554656,2041131264,1957080296,2454830440,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:48:32,2802377032,2377276920,1936650128,2313924488,2228636064,2708585832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:49:02,2386871936,2377156720,2718887824,2308990576,2195670448,1864746360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:49:32,2814531456,2118372712,2146135072,1950563560,2588326448,2263205240,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:50:02,2634010168,2039431688,1910090336,2675744056,2292564352,2762327416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:50:32,2406495848,2043895488,2679745120,2652786208,2074846608,1776658448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:51:02,2794172960,2413624288,2084442976,2170119456,2390568064,2068162576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:51:32,1141287840,2126075920,2573079392,2651753744,1962744504,2456135696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:52:02,1645527056,2711515128,2184306504,2385257616,2440302696,1433498760,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:52:32,1152011488,2224090016,2473713480,2686677944,1884755648,1693545608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:53:02,1423956904,2592826408,2786189128,2186275272,2187951712,1980855432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:53:32,1815648328,2297523184,2258766968,2674473024,2599086752,2373022856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:54:02,1346087744,2428635080,2257462088,2750287912,2637502584,1651095080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:54:32,1548821704,2127550296,2739807048,2425547728,2171551800,2001319464,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:55:02,1352967784,2359860912,2008555736,2611850496,2097420256,2733225512,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:55:32,1500131696,2106098712,2616729816,2367539408,2572641776,1682940416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:56:02,1685073712,2531147216,2032715072,2752139144,2087863984,1999610368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:56:32,1883155440,2185654936,2487797056,2385065776,2484070928,2383389184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:57:02,1959388208,2724652176,2126233080,2868471824,2087229864,1311354392,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:57:32,1945149264,2348095008,2530983416,2448216272,2459699904,1659481624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:58:02,1971863808,2719518728,2028828280,2786918168,2776859352,1955180056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:58:32,1226076112,2210355408,2328721016,2239321472,2226994360,2198449688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:59:02,1313497608,2235128240,2268308424,2219922752,2153032896,1450633520,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 15:59:32,1496118880,2772998408,2763236296,2724744144,2500000320,1779886384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:00:02,1421713112,2288728488,2181186928,2213772096,2781478064,2035738928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:00:32,1336066480,2702034576,2562868592,2591552160,2237182288,2318854448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:01:02,1496838640,2370430056,2229612728,2286137240,2649029640,2700536112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:01:32,1529463384,2191747208,2056764720,2874803328,2335236640,1738971432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:02:02,1583215320,2780296576,2589441328,2571783192,2823678672,2204539176,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:02:32,1462794472,2264441112,2098112408,2854170184,2261616392,2449905960,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:03:02,1386435264,2834175176,2628691864,1483488112,2749084048,1503898000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:03:32,1490318736,2546007440,2252715712,1914963856,2352277160,1925425552,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:04:02,2104432528,,2140021904,1700066416,2087648432,2466490768,3113877504,,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:04:32,1701493232,1731230232,2553160848,1295951296,2467912568,1456906248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:05:02,2079774552,1174107136,2764973200,1527418808,2702101560,1668718600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:05:32,1429843104,1494074512,2318494416,1817209352,2123114824,1909891080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:06:02,1994654856,1201351608,2769382096,1431675728,2560606160,2316738568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:06:32,1719084408,1636300592,2426468640,1827905240,2929314896,2660671496,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:07:02,2142627880,1247773816,2119212736,1422099256,2505006592,1597558320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:07:32,1526837832,1744422192,2464332776,1884404896,2932974376,2012794416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:08:02,1851625616,2004864272,2678242280,1280101808,2335215296,2228801072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:08:32,1415667624,1703238152,2463680216,1776825360,2804616744,2690174512,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:09:02,1807263376,1588210072,2450937608,1649757984,2606194656,1932363336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:09:32,1593897680,1249165088,1741275240,1275856824,2193616072,1410661248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:10:02,1536060568,1681008248,2093596776,1648906360,2548386384,1744108416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:10:32,2115889160,1981571304,1684107472,1916373456,2810423984,1987378048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:11:02,1988579072,1416959760,1494151168,1310415280,2204271952,1511185704,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:11:32,1740682840,1728180088,1324072640,1578990552,2472609104,1756552488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:12:02,1485490344,2015952656,1358059472,1822388320,2714867920,1974656296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:12:32,2133608232,1559926072,1540692720,1306634368,2217917160,2303909160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:13:02,1837070888,2040131728,1241155176,1745002232,2639128912,2708659496,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:13:32,1468801968,1557932096,1549436520,2082072960,2967225360,1685342992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:14:02,1486494312,1836406944,1284997512,1507440672,2390258240,1930709776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:14:32,1790265728,1287622416,1528267144,1770243632,2649686840,2173979408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:15:02,1629150176,1861112936,1444102928,1441489768,2320174384,2650032912,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:15:32,1730197256,1756175016,1407233080,2119838424,2916872576,1871317304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:16:02,1769269928,1336557744,1335444768,1673204296,2339489480,2118781240,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:16:32,1705317800,1740491944,1675183392,2032303912,2613654320,2378828088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:17:02,1797036392,1344779328,2056865056,1595779200,2892240968,2647263544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:17:32,1775898320,1738782888,2402895136,1951243368,,1519215920,3113877504,3113877504,3221225472,3113877504,,3221225472
2026-03-05 16:18:02,1795283512,2064161024,1366912800,1382838672,1491303200,1781359920,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:18:32,1762566488,1527059664,1622765344,1655368640,1765331992,2026726704,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:19:02,1631671280,1789378360,1836674848,1888089376,1155480256,2242733360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:19:32,1536196736,2065559304,2084138784,1303844144,1422480584,2492294448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:20:02,1807422848,1897440656,1710414168,1939465280,1219416424,1715988432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:20:32,2114694480,1538966440,2110970200,1530452008,1618677264,2099767248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:21:02,1890153664,2099807216,2633161048,2036536968,1172522312,2483546064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:21:32,2172157832,1660833472,1524980176,1556090568,1517873216,2785535952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:22:02,1809825928,2167737424,1977965008,2009765136,1913315856,1779535528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:22:32,2183623688,1922026376,2495961552,1693586096,1492050528,2163314344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:23:02,1865386688,1694852568,1589504088,1426930624,1943349944,2599521960,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:23:32,1602466960,1485346648,2170415192,2032614216,1583643704,1605602696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:24:02,2209335832,2175470032,1346114480,1801519760,1287594568,2113113480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:24:32,1834129056,1855920160,1617096904,1434365744,1695234464,2498989448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:25:02,1712269344,1892222192,2453860552,1434050368,1688893912,1832698608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:25:32,1759162576,1518572688,1317131488,1829885768,1981943416,2101134064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:26:02,2041294896,2065339976,1450685152,1471755872,1523675704,2463941360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:26:32,2099252536,1686086320,1874309856,1894124160,1863708968,1316722640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:27:02,2433984568,1665099920,1652951336,1832456448,1659820896,1935382480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:27:32,1680899568,1456376256,1458312584,1575717296,1286184424,1628939024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:28:02,1709954112,1732518672,1672222088,1808142440,1522478280,1472961904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:28:32,1829317384,2195859016,1560955672,2246598400,1905471096,1837866352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:29:02,1993607968,1915494584,2083146520,1922052168,1577774936,2326502768,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:29:32,2184303704,1592709360,2544519960,1558950312,1990409384,2722864496,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:30:02,1922269376,1619662848,1901577880,1522303504,1993016792,1455531152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:30:32,2178305168,2136489760,1755163136,2122863128,1523829608,1795269776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:31:02,2157730824,1799661440,1370429928,1699748808,1929451152,1457763472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:31:32,2229095440,1627407944,1789663520,2317640936,1591435888,1769003560,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:32:02,2001889952,2005228256,2108430624,1825446056,1912293664,2066799144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:32:32,1933901280,1696830176,1758169856,2338665120,1503687408,2475743784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:33:02,2067193216,2184996616,1424667096,1960958920,1905834944,1530768472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:33:32,1935497296,1790856240,1776988632,2341932400,1453294848,1908255832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:34:02,2178944200,2297322688,1583212184,2027196008,1930698608,2329783384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:34:32,2097535000,1764912248,1847453336,2306581920,2193400296,1520019752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:35:02,1893808512,1621981536,1853696192,2156337632,1957936344,2086250792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:35:32,2469163376,2327964944,1648229048,2060290320,1779943976,1619896616,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:36:02,2031143376,1811265592,1950218936,2373436728,2075420576,1894623528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:36:32,2434991312,2128043408,1603334592,1817908600,1514124296,2148378920,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:37:02,2052365456,1660595240,1917907392,2147192896,1851177624,1507305352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:37:32,2247043064,1975432848,2169565632,2424003392,2121499512,1756866440,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:38:02,2614916048,2311773320,1554383376,1869182656,1563533520,2027399048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:38:32,2199389128,1813807632,1845887504,2176667968,1875446440,2314708872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-05 16:39:02,2557172192,2093423984,2066088464,2421925480,2115502176,2537006984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
