Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-27 19:45:31,0.046373084,0.049935167,0.045903834,0.0105025,0.013736458
2026-02-27 19:46:01,0.037634875,0.045799166,0.055671166,0.006316417,0.007202958
2026-02-27 19:46:31,0.037634875,0.045799166,0.055671166,0.006316417,0.007202958
2026-02-27 19:47:01,0.079488667,0.077887625,0.034422,0.027901042,0.025599625
2026-02-27 19:47:31,0.079488667,0.077887625,0.034422,0.027901042,0.025599625
2026-02-27 19:48:01,0.050722792,0.029905667,0.064328292,0.0264025,0.02021625
2026-02-27 19:48:31,0.083726292,0.021182458,0.016039333,0.010960167,0.012069625
2026-02-27 19:49:01,0.017314875,0.018231583,0.022694875,0.008057375,0.006983375
2026-02-27 19:49:31,0.050230583,0.029595125,0.033714084,0.021495458,0.026453
2026-02-27 19:50:01,0.053876666,0.05508125,0.042551084,0.192345334,0.030693333
2026-02-27 19:50:31,0.038875583,0.053952958,0.060686583,0.097536334,0.023235208
2026-02-27 19:51:01,0.022446958,0.029087917,0.029147,0.309194916,0.009728584
2026-02-27 19:51:31,0.060161792,0.03999125,0.052218834,0.204681917,0.028531458
2026-02-27 19:52:01,0.038642125,0.046671875,0.074759542,0.112441375,0.029403667
2026-02-27 19:52:31,0.086636292,0.041796666,0.041527875,0.132686917,0.025989208
2026-02-27 19:53:01,0.097364625,0.057360084,0.06423475,0.166341667,0.026625417
2026-02-27 19:53:31,0.024340833,0.029132667,0.04493025,0.076354208,0.023009375
2026-02-27 19:54:01,0.026462916,0.081231916,0.032302166,0.039779084,0.048996
2026-02-27 19:54:31,0.026462916,0.081231916,0.032302166,0.039779084,0.048996
2026-02-27 19:55:01,0.0323505,0.057762875,0.023061125,0.058512916,0.011506958
2026-02-27 19:55:31,0.027040584,0.0451095,0.03966925,0.014228084,0.018466916
2026-02-27 19:56:01,0.049521125,0.030564917,0.061706125,0.097596167,0.034450042
2026-02-27 19:56:31,0.061500458,0.061091625,0.021617042,0.167185208,0.014741917
2026-02-27 19:57:01,0.02184725,0.030661917,0.043817125,0.033729292,0.022899375
2026-02-27 19:57:31,0.02184725,0.030661917,0.043817125,0.033729292,0.022899375
2026-02-27 19:58:01,0.08043275,0.04977175,0.041464167,0.099072916,0.037505334
2026-02-27 19:58:31,0.067003459,0.029060375,0.033026583,0.2613685,0.008857417
2026-02-27 19:59:01,0.023476667,0.052363292,0.042873333,0.046442541,0.033463209
2026-02-27 19:59:31,0.107032084,0.03356925,0.032070458,0.018974417,0.018965584
2026-02-27 20:00:01,0.047806708,0.057122625,0.061961042,0.02500225,0.033335417
2026-02-27 20:00:31,0.032132708,0.037742625,0.054682167,0.019020667,0.006855583
2026-02-27 20:01:01,0.061711125,0.0834255,0.093164166,0.021194833,0.014606
2026-02-27 20:01:31,0.050239875,0.051571291,0.061273625,0.017755375,0.002490083
2026-02-27 20:02:01,0.0223535,0.026714833,0.105981459,0.002849333,0.004325375
2026-02-27 20:02:31,0.031926375,0.02037125,0.035936583,0.0206745,0.0099375
2026-02-27 20:03:01,0.010299042,0.005760583,0.0120755,0.005464541,0.002820042
2026-02-27 20:03:31,0.0392065,0.016257917,0.010135292,0.004259459,0.011219917
2026-02-27 20:04:01,0.050200375,0.059522041,0.01022125,0.007373333,0.015462417
2026-02-27 20:04:31,0.113838708,0.005736292,0.005417042,0.012799833,0.004322375
2026-02-27 20:05:01,0.04549275,0.014031416,0.009854334,0.012003083,0.011630792
2026-02-27 20:05:31,0.04549275,0.014031416,0.009854334,0.012003083,0.011630792
2026-02-27 20:06:01,0.332825041,0.094418834,0.061913958,0.015918667,0.013943917
2026-02-27 20:06:31,0.332825041,0.094418834,0.061913958,0.015918667,0.013943917
2026-02-27 20:07:01,0.074048167,0.0674735,0.077305708,0.01087375,0.007372542
2026-02-27 20:07:31,0.0843475,0.065838334,0.058957334,0.011108792,0.004761917
2026-02-27 20:08:01,0.0843475,0.065838334,0.058957334,0.011108792,0.004761917
2026-02-27 20:08:31,0.084893375,0.091803916,0.105434792,0.01859975,0.018044417
2026-02-27 20:09:01,0.084893375,0.091803916,0.105434792,0.01859975,0.018044417
2026-02-27 20:09:31,0.079575917,0.08258325,0.072007708,0.046809541,0.011444542
2026-02-27 20:10:01,0.079575917,0.08258325,0.072007708,0.046809541,0.011444542
2026-02-27 20:10:31,0.079575917,0.08258325,0.072007708,0.046809541,0.011444542
2026-02-27 20:11:01,0.079575917,0.08258325,0.072007708,0.046809541,0.011444542
2026-02-27 20:11:31,0.079575917,0.08258325,0.072007708,0.046809541,0.011444542
2026-02-27 20:12:01,0.089625667,0.073157083,0.055996541,0.211590709,0.02693025
2026-02-27 20:12:31,0.089625667,0.073157083,0.055996541,0.211590709,0.02693025
2026-02-27 20:13:01,0.038995,0.080712167,0.08425975,0.077709917,0.017029541
2026-02-27 20:13:31,0.060499917,0.037177291,0.042953917,0.016049333,0.008856083
2026-02-27 20:14:01,0.080583125,0.051105501,0.061404625,0.012804167,0.030242375
2026-02-27 20:14:31,0.025667416,0.017731625,0.01577725,0.007962125,0.015063792
2026-02-27 20:15:01,0.038503166,0.024305084,0.032649834,0.012520167,0.021712417
2026-02-27 20:15:31,0.013012375,0.074357708,0.073000625,0.027029583,0.024468416
2026-02-27 20:16:01,0.069163541,0.074357708,0.073000625,0.027029583,0.024468416
2026-02-27 20:16:31,0.071964876,0.051889708,0.036050458,0.016106875,0.022168667
2026-02-27 20:17:01,0.20869275,0.050849125,0.13289725,0.082876416,0.093525209
2026-02-27 20:17:31,0.028835125,0.127363458,0.05984875,0.048741625,0.022215084
2026-02-27 20:18:01,0.040661375,0.036804625,0.060118125,0.021840667,0.027390375
2026-02-27 20:18:31,0.048086042,0.031046458,0.031738417,0.034862167,0.012264125
2026-02-27 20:19:01,0.041366167,0.054547833,0.1821675,0.024582042,0.043823916
2026-02-27 20:19:31,0.096960667,0.06466625,0.07940425,0.02374175,0.030049291
2026-02-27 20:20:01,0.096960667,0.06466625,0.07940425,0.02374175,0.030049291
2026-02-27 20:20:31,0.187114375,0.20078675,0.043406125,0.03435275,0.026701959
2026-02-27 20:21:01,0.045654,0.037518834,0.054172666,0.017024958,0.012299875
2026-02-27 20:21:31,0.097184876,0.035527417,0.035424958,0.364669417,0.016713084
2026-02-27 20:22:01,0.097184876,0.035527417,0.059084292,0.364669417,0.016713084
2026-02-27 20:22:31,0.097184876,0.035527417,0.059084292,0.364669417,0.016713084
2026-02-27 20:23:01,0.031131041,0.054644166,0.071680542,0.020767958,0.023254041
2026-02-27 20:23:31,0.052048417,0.019375417,0.1040825,0.051462667,0.017673083
2026-02-27 20:24:01,0.088218417,0.022570708,0.266603,0.165815084,0.03183825
2026-02-27 20:24:31,0.085811459,0.06399425,0.041655667,0.015228083,0.014653416
2026-02-27 20:25:01,0.085811459,0.06399425,0.041655667,0.015228083,0.014653416
2026-02-27 20:25:31,0.085811459,0.06399425,0.041655667,0.015228083,0.014653416
2026-02-27 20:26:01,0.078442625,0.031277917,0.060372375,0.010838083,0.0096515
2026-02-27 20:26:31,0.078442625,0.031277917,0.060372375,0.010838083,0.0096515
2026-02-27 20:27:01,0.092771625,0.091400083,0.071063708,0.063978917,0.034678959
2026-02-27 20:27:31,0.0189325,0.01982225,0.017917875,0.082489584,0.011099833
2026-02-27 20:28:01,0.022418792,0.020605709,0.033652167,0.007914834,0.006114417
2026-02-27 20:28:31,0.041273417,0.049160458,0.042697084,0.054315959,0.042132333
2026-02-27 20:29:01,0.042086625,0.026889583,0.047117,0.05701825,0.028459625
2026-02-27 20:29:31,0.021269709,0.021443958,0.027599084,0.018616417,0.011281041
2026-02-27 20:30:01,0.122291625,0.147252166,0.027288583,0.0512335,0.034412917
2026-02-27 20:30:31,0.023028958,0.062790417,0.049644708,0.043423375,0.050185
2026-02-27 20:31:01,0.020974625,0.03639075,0.019572417,0.016170583,0.027712417
2026-02-27 20:31:31,0.035389333,0.054649791,0.040920875,0.013183667,0.006334625
2026-02-27 20:32:01,0.270694501,0.093370875,0.093398417,0.006498833,0.0100945
2026-02-27 20:32:31,0.057005751,0.08033625,0.07338075,0.004947167,0.004656958
2026-02-27 20:33:01,0.028582291,0.045843041,0.035784833,0.009352875,0.007624166
2026-02-27 20:33:31,0.028582291,0.045843041,0.035784833,0.009352875,0.007624166
2026-02-27 20:34:01,0.075202292,0.009779334,0.007984084,0.004258875,0.006548333
2026-02-27 20:34:31,0.018612167,0.022183416,0.015830834,0.026568875,0.018177417
2026-02-27 20:35:01,0.04146525,0.014544208,0.01386475,0.013418958,0.014642917
2026-02-27 20:35:31,0.181518291,0.015585209,0.025044875,0.022004667,0.014398666
2026-02-27 20:36:01,0.079704459,0.08593025,0.017943667,0.006551333,0.126092625
2026-02-27 20:36:31,0.238275458,0.186099292,0.061473,0.006467334,0.02388
2026-02-27 20:37:01,0.238275458,0.217547958,0.059038083,0.020996042,0.051641875
2026-02-27 20:37:31,0.15352375,0.059973333,0.10734125,0.013555458,0.041672208
2026-02-27 20:38:01,0.160093542,0.124299417,0.137424875,0.0215045,0.045723459
2026-02-27 20:38:31,0.160093542,0.124299417,0.137424875,0.0215045,0.045723459
2026-02-27 20:39:01,,0.207011083,0.077816959,0.010201667,0.081062542
2026-02-27 20:39:31,0.12046025,0.207011083,0.077816959,0.010201667,0.081062542
2026-02-27 20:40:01,1.403926125,0.666274084,0.096423292,0.048801291,0.188597834
2026-02-27 20:40:31,1.403926125,0.666274084,0.096423292,0.048801291,0.188597834
2026-02-27 20:41:01,1.403926125,0.666274084,0.096423292,0.048801291,0.188597834
2026-02-27 20:41:31,1.403926125,0.666274084,0.096423292,0.048801291,0.188597834
2026-02-27 20:42:01,0.277636042,0.202444,0.204133041,0.305164167,0.067608417
2026-02-27 20:42:31,0.171892167,0.091225834,0.075025458,0.009342667,0.010443583
2026-02-27 20:43:01,0.07029275,0.06441775,0.0744375,0.011830834,0.011645584
2026-02-27 20:43:31,0.07029275,0.06441775,0.0744375,0.011830834,0.011645584
2026-02-27 20:44:01,0.031858292,0.099179,0.070281166,0.018819125,0.01196675
2026-02-27 20:44:31,0.052158459,0.006552959,0.007651917,0.004085042,0.01359675
2026-02-27 20:45:01,0.045583709,0.058155,0.0229315,0.361204334,0.027801166
2026-02-27 20:45:31,0.035908667,0.014341167,0.016982292,0.013459417,0.016307625
2026-02-27 20:46:01,0.035908667,0.014341167,0.016982292,0.013459417,0.016307625
2026-02-27 20:46:31,0.062105375,0.098443125,0.093553292,0.03478425,0.046102834
2026-02-27 20:47:01,0.07864825,0.626440209,0.052286292,0.036549625,0.014565916
2026-02-27 20:47:31,0.116172958,0.097375417,0.099818834,0.070200334,0.070873417
2026-02-27 20:48:01,0.040042958,0.063795708,0.092704709,0.057786542,0.028487917
2026-02-27 20:48:31,0.135051375,0.048819083,0.053402417,0.020386959,0.030422125
2026-02-27 20:49:01,0.100513417,0.074877542,0.028101542,0.02637425,0.026790292
2026-02-27 20:49:31,0.097026,0.019021667,0.030357958,0.01240175,0.037934917
2026-02-27 20:50:01,0.0403155,0.021800417,0.005973459,0.003200959,0.008098292
2026-02-27 20:50:31,0.047128167,0.051725625,0.0090205,0.011175125,0.022847333
2026-02-27 20:51:01,0.054936292,0.069817916,0.024909875,0.080430875,0.041760125
2026-02-27 20:51:31,0.127435583,0.10946025,0.052742292,0.011077875,0.064632584
2026-02-27 20:52:01,0.119504042,0.032187917,0.029706625,0.04589125,0.04456075
2026-02-27 20:52:31,0.284558542,0.170394,0.091383833,0.367576125,0.040168042
2026-02-27 20:53:01,0.097812667,0.0417865,0.046981792,0.047713459,0.035682459
2026-02-27 20:53:31,0.035720375,0.070354459,0.023595292,0.166319292,
2026-02-27 20:54:01,0.047974,0.031429542,0.016278125,0.1434305,0.04988325
2026-02-27 20:54:31,0.043805,0.033219375,0.06368,0.0442345,0.047393834
2026-02-27 20:55:01,0.030482792,0.035364959,0.028900416,0.139556625,0.04189975
2026-02-27 20:55:31,0.08232775,0.014930792,0.0282725,0.009581083,0.022236208
2026-02-27 20:56:01,0.08232775,0.014930792,0.0282725,0.009581083,0.022236208
2026-02-27 20:56:31,0.022273375,0.040499542,0.039938,0.027468042,0.033841209
2026-02-27 20:57:01,0.030082416,0.024142333,0.019634833,0.0103495,0.021710166
2026-02-27 20:57:31,0.022695459,0.03762175,0.034750125,0.125782834,0.036743834
2026-02-27 20:58:01,0.031050333,0.057520208,0.038273541,0.046871167,0.033451209
2026-02-27 20:58:31,0.114584875,0.201563459,0.063826208,0.049293083,0.056453125
2026-02-27 20:59:01,0.1962405,0.031052084,0.248538417,0.069410667,0.055633458
2026-02-27 20:59:31,0.061138292,0.026678375,0.093949334,0.054257834,0.04077325
2026-02-27 21:00:01,0.133523875,0.03112175,0.02353925,0.101142084,0.011249333
2026-02-27 21:00:31,0.133523875,0.03112175,0.02353925,0.101142084,0.011249333
2026-02-27 21:01:01,0.133523875,0.03112175,0.02353925,0.101142084,0.011249333
2026-02-27 21:01:31,0.055689376,0.024815875,0.033816792,0.056466709,0.06275925
2026-02-27 21:02:01,0.063530709,0.044360333,0.007344958,0.043991208,0.051906292
2026-02-27 21:02:31,0.067245583,0.06214875,0.080487958,0.007754959,0.020420792
2026-02-27 21:03:01,0.063532917,0.076946541,0.075810083,0.007093792,0.014294084
2026-02-27 21:03:31,0.090193458,0.054690875,0.074350917,0.005029,0.015140667
2026-02-27 21:04:01,0.0432755,0.006492875,0.007639708,0.00425375,0.006130667
2026-02-27 21:04:31,0.017490167,0.005848333,0.005923083,0.006434833,0.010260958
2026-02-27 21:05:01,0.031482666,0.012656875,0.012330916,0.054121291,0.018147333
2026-02-27 21:05:31,0.045913,0.029639291,0.01511575,0.008952375,0.016501917
2026-02-27 21:06:01,0.088083417,0.027319,0.258810167,0.008980084,0.02359825
2026-02-27 21:06:31,0.099988917,0.010189667,0.005850125,0.005043958,0.0096825
2026-02-27 21:07:01,0.123529375,0.083419959,0.090467667,0.005043958,0.016885208
2026-02-27 21:07:31,0.123529375,0.083419959,0.090467667,0.063914875,0.016885208
2026-02-27 21:08:01,0.124558251,0.098061292,0.071464541,0.024817416,0.043233667
2026-02-27 21:08:31,0.090418625,0.078413584,0.140186084,0.017474416,0.014028333
2026-02-27 21:09:01,0.158317125,0.054423417,0.087994667,0.013494958,0.027657
2026-02-27 21:09:31,0.15462,0.074913458,0.07283825,0.019868458,0.014779833
2026-02-27 21:10:01,0.15462,0.074913458,0.07283825,0.019868458,0.014779833
2026-02-27 21:10:31,0.026656541,0.004331708,0.016394208,0.002496292,0.009212416
2026-02-27 21:11:01,0.025134917,0.009311292,0.016875041,0.010757667,0.0124805
2026-02-27 21:11:31,0.050430375,0.007891792,0.01498775,0.018557583,0.028497875
2026-02-27 21:12:01,0.100059666,0.048297334,0.068875292,0.015904542,0.005398333
2026-02-27 21:12:31,0.4181855,0.053268625,0.154863625,0.017706041,0.056275666
2026-02-27 21:13:01,0.056267792,0.085412041,0.076741583,0.018204,0.023389792
2026-02-27 21:13:31,0.067733667,0.097065791,0.053623709,0.015089667,0.0166285
2026-02-27 21:14:01,0.027089542,0.027077709,0.030324958,0.010877708,0.008351416
2026-02-27 21:14:31,0.021484708,0.078662209,0.06063525,0.025865584,0.021211625
2026-02-27 21:15:01,0.03748625,0.03556025,0.038830958,0.016578875,0.025534875
2026-02-27 21:15:31,0.05017625,0.03686325,0.035491459,0.007982,0.012576292
2026-02-27 21:16:01,0.119685875,0.05137625,0.1252095,0.025549875,0.018953667
2026-02-27 21:16:31,0.0493085,0.042399208,0.028439792,0.048520209,0.017319125
2026-02-27 21:17:01,0.0794585,0.04829575,0.073443208,0.01954925,0.013657541
2026-02-27 21:17:31,0.048351709,0.04803775,0.05682125,0.0175565,0.006724416
2026-02-27 21:18:01,0.049998542,0.041929958,0.06321825,0.015085375,0.01564475
2026-02-27 21:18:31,0.037895291,0.06299425,0.065969708,0.035624708,0.018369583
2026-02-27 21:19:01,0.029605875,0.023688625,0.055204792,0.012332791,0.027847375
2026-02-27 21:19:31,0.078264125,0.059103375,0.038472541,0.028127334,0.034463541
2026-02-27 21:20:01,0.028207791,0.02435675,0.173137916,0.019842959,0.033762959
2026-02-27 21:20:31,0.031264667,0.042816292,0.020150291,0.01305925,0.01539925
2026-02-27 21:21:01,0.022622709,0.037729666,0.03237175,0.031922458,0.025593083
2026-02-27 21:21:31,0.062061875,0.0646825,0.094016541,0.131396,0.056750833
2026-02-27 21:22:01,0.049399959,0.0406285,0.029845084,0.012763792,0.010181417
2026-02-27 21:22:31,0.040928583,0.044993958,0.028578209,0.021726625,0.026225709
2026-02-27 21:23:01,0.027836625,0.028982083,0.053391875,0.03460275,0.025167583
2026-02-27 21:23:31,0.097509333,0.064836583,0.025398917,0.043136917,0.034253167
2026-02-27 21:24:01,0.109339834,0.052269458,0.035800375,0.024625291,0.019262625
2026-02-27 21:24:31,0.089810083,0.032052417,0.025898875,0.028501166,0.011241791
2026-02-27 21:25:01,0.091226208,0.020457875,0.023715291,0.015328084,0.031027625
2026-02-27 21:25:31,0.036735458,0.066052708,0.058230375,0.047307208,0.04912625
2026-02-27 21:26:01,0.055973208,0.099840709,0.017818208,0.024296708,0.011888
2026-02-27 21:26:31,0.106334917,0.062533583,0.026122958,0.04030325,0.029433
2026-02-27 21:27:01,0.031228542,0.057011459,0.059067166,0.053763167,0.033138375
2026-02-27 21:27:31,0.087880917,0.047813792,0.077312376,0.026164417,0.025522625
2026-02-27 21:28:01,0.1447275,0.03087425,0.085992167,0.128483625,0.06203
2026-02-27 21:28:31,0.089716416,0.017806875,0.014035416,0.013977208,0.018012458
2026-02-27 21:29:01,0.029683834,0.01577,0.027339666,0.011438833,0.009083417
2026-02-27 21:29:31,0.022540833,0.019373709,0.021096458,0.016508042,0.018786958
2026-02-27 21:30:01,0.198432459,0.194172833,0.014923709,0.040848834,0.033172292
2026-02-27 21:30:31,0.061237959,0.067401667,0.021488583,0.046726917,0.043216208
2026-02-27 21:31:01,0.378138209,0.046331375,0.037798,0.052412083,0.027323167
2026-02-27 21:31:31,2.066922918,0.044273333,0.0249985,0.025402416,0.012190376
2026-02-27 21:32:01,0.011405042,0.011456542,0.006322916,0.004348875,0.012035125
2026-02-27 21:32:31,0.010985375,0.012510208,0.018447542,0.012700375,0.03497975
2026-02-27 21:33:01,0.038986667,0.008265708,0.013955708,0.011008708,0.03471075
2026-02-27 21:33:31,0.045202083,0.050088167,0.091145,0.00341575,0.002589875
2026-02-27 21:34:01,0.119109333,0.058923917,0.078249625,0.011187791,0.009803
2026-02-27 21:34:31,0.069763042,0.062861958,0.117357291,0.006343958,0.011512416
2026-02-27 21:35:01,0.138236375,0.223016625,0.078983917,0.004595875,0.005200334
2026-02-27 21:35:31,0.050879583,0.035743125,0.055140542,0.02179275,0.020155333
2026-02-27 21:36:01,0.050879583,0.035743125,0.055140542,0.02179275,0.020155333
2026-02-27 21:36:31,0.050879583,0.035743125,0.055140542,0.02179275,0.020155333
2026-02-27 21:37:01,0.028678125,0.035365625,0.035973708,0.006461292,0.015068958
2026-02-27 21:37:31,0.023722417,0.011992083,0.017973333,0.0157915,0.016087833
2026-02-27 21:38:01,0.023722417,0.011992083,0.017973333,0.0157915,0.016087833
2026-02-27 21:38:31,0.083992457,0.060147291,0.060251833,0.004662292,0.005548792
2026-02-27 21:39:01,0.149832167,0.12196525,0.072537542,0.00859425,0.0058645
2026-02-27 21:39:31,0.328971417,0.058860125,0.150184875,0.022826292,0.013564125
2026-02-27 21:40:01,0.01471575,0.011630834,0.080132458,0.146191959,0.008906667
2026-02-27 21:40:31,0.013532458,0.013790542,0.013579708,0.014880625,0.016209666
2026-02-27 21:41:01,0.074629875,0.186393834,0.009720208,0.002181001,0.003374167
2026-02-27 21:41:31,0.005436917,0.007060417,0.004777792,0.002045292,0.003947083
2026-02-27 21:42:01,0.005546625,0.007060417,0.004777792,0.002045292,0.003947083
2026-02-27 21:42:31,0.04608475,0.011664833,0.014574875,0.027331125,0.023706333
2026-02-27 21:43:01,0.149216959,0.03550075,0.145248291,0.018378416,0.017092416
2026-02-27 21:43:31,0.111377417,0.054658334,0.090948791,0.02197875,0.032057626
2026-02-27 21:44:01,0.145398,0.068585,0.087453584,0.023136333,0.033516958
2026-02-27 21:44:31,0.099250333,0.075625792,0.066704083,0.014541917,0.014791208
2026-02-27 21:45:01,0.09182175,0.064582959,0.068860626,0.019485917,0.013227542
2026-02-27 21:45:31,0.09182175,0.064582959,0.068860626,0.019485917,0.013227542
2026-02-27 21:46:01,0.181832083,0.053297167,0.049293291,0.006724042,0.005406792
2026-02-27 21:46:31,0.061109042,0.122632501,0.067613041,0.012542625,0.017734625
2026-02-27 21:47:01,0.079187583,0.089718625,0.07530125,0.02395975,0.018225458
2026-02-27 21:47:31,0.061769541,0.014781292,0.042055208,0.022376709,0.014025125
2026-02-27 21:48:01,0.04821025,0.030682792,0.052296125,0.022938458,0.028217625
2026-02-27 21:48:31,0.072126459,0.052917333,0.072939917,0.017096833,0.014094167
2026-02-27 21:49:01,0.137845417,0.036326125,0.089226208,0.169350125,0.017000458
2026-02-27 21:49:31,0.07222375,0.031298834,0.035715,0.007958292,0.009428916
2026-02-27 21:50:01,0.074309167,0.760139125,0.053790417,0.0454815,0.0212405
2026-02-27 21:50:31,0.1332635,0.10494425,0.181277625,0.021419125,0.022184541
2026-02-27 21:51:01,0.042154292,0.040805584,0.032534625,0.023551292,0.02160725
2026-02-27 21:51:31,0.179814875,0.035938083,0.046048958,0.014948542,0.016220333
2026-02-27 21:52:01,0.041931584,0.041656083,0.026435792,0.028841583,0.023654084
2026-02-27 21:52:31,0.055921083,0.116139042,0.037685583,0.016799875,0.033838416
2026-02-27 21:53:01,0.037822625,0.038363208,0.020739083,0.015361959,0.010404209
2026-02-27 21:53:31,0.091060792,0.035218708,0.060753084,0.066700042,0.031202625
2026-02-27 21:54:01,0.038266333,0.030264708,0.02221475,0.020218,0.009131459
2026-02-27 21:54:31,0.668122042,0.384647334,0.0332845,0.024117958,0.018634167
2026-02-27 21:55:01,0.054092041,0.05737825,0.03226225,0.034078792,0.032409542
2026-02-27 21:55:31,0.060789166,0.095603291,0.063453541,0.032653375,0.02457475
2026-02-27 21:56:01,0.090733916,0.038441791,0.028215209,0.057887375,0.027012708
2026-02-27 21:56:31,0.180131959,0.016673666,0.014221083,0.011109,0.013404542
2026-02-27 21:57:01,0.180131959,0.016673666,0.014221083,0.011109,0.013404542
2026-02-27 21:57:31,0.021478916,0.024896708,0.032924083,0.026500542,0.022080291
2026-02-27 21:58:01,0.124636375,0.03417825,0.04555875,0.072370875,0.036127125
2026-02-27 21:58:31,0.121580709,0.032840125,0.04549625,0.08709475,0.04733175
2026-02-27 21:59:01,0.027316542,0.092046084,0.046483042,0.033785458,0.048285708
2026-02-27 21:59:31,0.089291292,0.03628325,0.023934375,0.035969584,0.020022541
2026-02-27 22:00:01,0.089291292,0.03628325,0.023934375,0.035969584,0.020022541
2026-02-27 22:00:31,0.233626583,0.029632958,0.034285584,0.057722,0.031959
2026-02-27 22:01:01,0.0257425,0.024205084,0.014530917,0.015416916,0.021444791
2026-02-27 22:01:31,0.0257425,0.024205084,0.014530917,0.015416916,0.021444791
2026-02-27 22:02:01,0.032510542,0.031107292,0.021915833,0.018419708,0.0137375
2026-02-27 22:02:31,0.024329333,0.035716708,0.037966167,0.055007125,0.041034041
2026-02-27 22:03:01,0.04213075,0.0304545,0.017348042,0.050048334,0.031559583
2026-02-27 22:03:31,0.010869584,0.007096666,0.003696541,0.016258667,0.0188285
2026-02-27 22:04:01,0.0814895,0.073840916,0.060026583,0.014903041,0.012713209
2026-02-27 22:04:31,0.055900125,0.085087916,0.077149958,0.00725725,0.014292042
2026-02-27 22:05:01,0.113231458,0.092099417,0.081019042,0.038247042,0.0178535
2026-02-27 22:05:31,0.0153875,0.009617541,0.03654975,0.120312584,0.019684542
2026-02-27 22:06:01,0.052272959,0.014070459,0.015636834,0.014038208,0.01237975
2026-02-27 22:06:31,0.054030125,0.007547083,0.011403709,0.00438325,0.003993
2026-02-27 22:07:01,0.050091375,0.012092125,0.012489625,0.004609917,0.003602125
2026-02-27 22:07:31,0.025165625,0.006832416,0.005683542,0.006246625,0.00778025
2026-02-27 22:08:01,0.04410275,0.008466417,0.011343833,0.037113542,0.012354333
2026-02-27 22:08:31,0.098685958,0.020326041,0.032731833,0.006518042,0.012341333
2026-02-27 22:09:01,0.098685958,0.133435166,0.273303208,0.02621325,0.02079775
2026-02-27 22:09:31,0.093606333,0.071294791,0.079184792,0.036676167,0.020125041
2026-02-27 22:10:01,0.129442625,0.072859666,0.066369541,0.0077855,0.016281833
2026-02-27 22:10:31,0.082329833,0.19541275,0.094928125,0.054391209,0.012821375
2026-02-27 22:11:01,0.038352042,0.01202975,0.00874375,0.012682041,0.009611083
2026-02-27 22:11:31,0.015913459,0.006382708,0.008163125,0.0044515,0.004178458
2026-02-27 22:12:01,0.076622291,0.010663041,0.012255917,0.01769575,0.010591125
2026-02-27 22:12:31,0.038732208,0.011767667,0.015113167,0.004830125,0.006381958
2026-02-27 22:13:01,0.038732208,0.011767667,0.015113167,0.004830125,0.006381958
2026-02-27 22:13:31,0.262598583,0.076289458,0.091769583,0.03993025,0.011247958
2026-02-27 22:14:01,0.148637875,0.060962375,0.100986708,0.023002875,0.019193709
2026-02-27 22:14:31,0.718833167,0.082076875,0.18825475,0.098875042,0.022499375
2026-02-27 22:15:01,0.201733042,0.086712625,0.093677917,0.030539875,0.018500792
2026-02-27 22:15:31,0.099016667,0.043284583,0.056083292,0.038473375,0.029805417
2026-02-27 22:16:01,0.023678709,0.009396042,0.005428625,0.003438625,0.008017292
2026-02-27 22:16:31,0.152148208,0.036342583,0.022134959,0.025342834,0.019298708
2026-02-27 22:17:01,0.152148208,0.036342583,0.022134959,0.025342834,0.019298708
2026-02-27 22:17:31,0.056110791,0.006189209,0.0048235,0.00394675,0.0045045
2026-02-27 22:18:01,0.144474042,0.010485959,0.006588833,0.00426,0.00354125
2026-02-27 22:18:31,0.045784917,0.009961958,0.015734708,0.014737792,0.014077792
2026-02-27 22:19:01,0.066440083,0.045948125,0.052592834,0.014737792,0.013635625
2026-02-27 22:19:31,0.096224,0.046831833,0.034849584,0.011827583,0.008345125
2026-02-27 22:20:01,0.100211625,0.023511083,0.027691542,0.021130833,0.014677
2026-02-27 22:20:31,0.079358125,0.225353084,0.063691667,0.015410875,0.022502958
2026-02-27 22:21:01,0.049415541,0.06978225,0.055761625,0.037441167,0.015395
2026-02-27 22:21:31,0.057745958,0.045938583,0.030639875,0.019610291,0.013982458
2026-02-27 22:22:01,0.030641792,0.048361417,0.025314834,0.046236709,0.033161709
2026-02-27 22:22:31,0.114302625,0.029659833,0.045669084,0.042721291,0.024719875
2026-02-27 22:23:01,0.05154325,0.030254625,0.043428792,0.019004875,0.02999725
2026-02-27 22:23:31,0.289419834,0.065116,0.053320333,0.050367125,0.020780083
2026-02-27 22:24:01,0.224817458,0.0541725,0.041697875,0.013513083,0.008837166
2026-02-27 22:24:31,0.036756917,0.03519225,0.035579084,0.019849167,0.010257916
2026-02-27 22:25:01,0.048711125,0.051565209,0.040364208,0.02521525,0.017776541
2026-02-27 22:25:31,0.046155208,0.026861375,0.029526125,0.024250416,0.012512125
2026-02-27 22:26:01,0.326552458,0.035677125,0.040995709,0.026877458,0.021957834
2026-02-27 22:26:31,0.188407875,0.035008375,0.050847958,0.0336195,0.031363875
2026-02-27 22:27:01,0.903253751,0.037231292,0.022621208,0.040303166,0.018968416
2026-02-27 22:27:31,0.163097666,0.021898167,0.023443791,0.029260625,0.016975208
