Time,"job=""promtail"""
2026-02-27 23:42:01,4.222016
2026-02-27 23:42:31,0
2026-02-27 23:43:01,0
2026-02-27 23:43:31,0
2026-02-27 23:44:01,0
2026-02-27 23:44:31,3.3776128
2026-02-27 23:45:01,4.222016
2026-02-27 23:45:31,6.965376
2026-02-27 23:46:01,6.965376
2026-02-27 23:46:31,6.965376
2026-02-27 23:47:01,6.965376
2026-02-27 23:47:31,6.965376
2026-02-27 23:48:01,6.965376
2026-02-27 23:48:31,6.965376
2026-02-27 23:49:01,6.965376
2026-02-27 23:49:31,6.965376
2026-02-27 23:50:01,6.965376
2026-02-27 23:50:31,6.965376
2026-02-27 23:51:01,6.947984
2026-02-27 23:51:31,6.947984
2026-02-27 23:52:01,6.947984
2026-02-27 23:52:31,6.930592
2026-02-27 23:53:01,6.930592
2026-02-27 23:53:31,6.930592
2026-02-27 23:54:01,6.930592
2026-02-27 23:54:31,6.930592
2026-02-27 23:55:01,6.930592
2026-02-27 23:55:31,6.903004
2026-02-27 23:56:01,6.857024
2026-02-27 23:56:31,6.857024
2026-02-27 23:57:01,6.857024
2026-02-27 23:57:31,6.857024
2026-02-27 23:58:01,6.857024
2026-02-27 23:58:31,6.857024
2026-02-27 23:59:01,0
2026-02-27 23:59:31,6.857024
2026-02-28 00:00:01,6.857024
2026-02-28 00:00:31,6.857024
2026-02-28 00:01:01,6.979872
2026-02-28 00:01:31,6.1718832
2026-02-28 00:02:01,6.927624
2026-02-28 00:02:31,3.14892
2026-02-28 00:03:01,6.927624
2026-02-28 00:03:31,0
2026-02-28 00:04:01,6.717696
2026-02-28 00:04:31,0
2026-02-28 00:05:01,6.927624
2026-02-28 00:05:31,0.660423
2026-02-28 00:06:01,2.111008
2026-02-28 00:06:31,2.111008
2026-02-28 00:07:01,2.111008
2026-02-28 00:07:31,2.111008
2026-02-28 00:08:01,2.111008
2026-02-28 00:08:31,2.111008
2026-02-28 00:09:01,2.111008
2026-02-28 00:09:31,2.111008
2026-02-28 00:10:01,2.111008
2026-02-28 00:10:31,2.111008
2026-02-28 00:11:01,4.222016
2026-02-28 00:11:31,4.222016
2026-02-28 00:12:01,4.222016
2026-02-28 00:12:31,4.222016
2026-02-28 00:13:01,4.222016
2026-02-28 00:13:31,4.222016
2026-02-28 00:14:01,4.222016
2026-02-28 00:14:31,4.222016
2026-02-28 00:15:01,4.222016
2026-02-28 00:15:31,4.222016
2026-02-28 00:16:01,4.222016
2026-02-28 00:16:31,6.965376
2026-02-28 00:17:01,6.965376
2026-02-28 00:17:31,6.965376
2026-02-28 00:18:01,6.965376
2026-02-28 00:18:31,6.965376
2026-02-28 00:19:01,6.965376
2026-02-28 00:19:31,6.965376
2026-02-28 00:20:01,6.965376
2026-02-28 00:20:31,6.95668
2026-02-28 00:21:01,6.95668
2026-02-28 00:21:31,6.930592
2026-02-28 00:22:01,6.930592
2026-02-28 00:22:31,6.930592
2026-02-28 00:23:01,6.930592
2026-02-28 00:23:31,6.930592
2026-02-28 00:24:01,6.930592
2026-02-28 00:24:31,6.930592
2026-02-28 00:25:01,6.930592
2026-02-28 00:25:31,6.930592
2026-02-28 00:26:01,6.857024
2026-02-28 00:26:31,6.857024
2026-02-28 00:27:01,6.857024
2026-02-28 00:27:31,6.857024
2026-02-28 00:28:01,6.884612
2026-02-28 00:28:31,3.428512
2026-02-28 00:29:01,0
2026-02-28 00:29:31,6.857024
2026-02-28 00:30:01,6.857024
2026-02-28 00:30:31,6.857024
2026-02-28 00:31:01,6.857024
2026-02-28 00:31:31,6.927624
2026-02-28 00:32:01,6.927624
2026-02-28 00:32:31,3.14892
2026-02-28 00:33:01,6.927624
2026-02-28 00:33:31,5.877984
2026-02-28 00:34:01,4.8703296
2026-02-28 00:34:31,3.358848
2026-02-28 00:35:01,4.828344
2026-02-28 00:35:31,0.209928
2026-02-28 00:36:01,0.153195
2026-02-28 00:36:31,0.153195
2026-02-28 00:37:01,2.111008
2026-02-28 00:37:31,2.111008
2026-02-28 00:38:01,2.111008
2026-02-28 00:38:31,2.111008
2026-02-28 00:39:01,2.111008
2026-02-28 00:39:31,2.111008
2026-02-28 00:40:01,0
2026-02-28 00:40:31,0
2026-02-28 00:41:01,0
2026-02-28 00:41:31,0
2026-02-28 00:42:01,4.222016
2026-02-28 00:42:31,4.222016
2026-02-28 00:43:01,4.222016
2026-02-28 00:43:31,4.222016
2026-02-28 00:44:01,4.222016
2026-02-28 00:44:31,0
2026-02-28 00:45:01,0
2026-02-28 00:45:31,0
2026-02-28 00:46:01,4.222016
2026-02-28 00:46:31,5.868032
2026-02-28 00:47:01,5.593696
2026-02-28 00:47:31,5.593696
2026-02-28 00:48:01,6.965376
2026-02-28 00:48:31,6.965376
2026-02-28 00:49:01,6.965376
2026-02-28 00:49:31,6.965376
2026-02-28 00:50:01,6.965376
2026-02-28 00:50:31,6.965376
2026-02-28 00:51:01,6.965376
2026-02-28 00:51:31,6.9514624
2026-02-28 00:52:01,6.9514624
2026-02-28 00:52:31,6.9514624
2026-02-28 00:53:01,6.9514624
2026-02-28 00:53:31,6.937548799999999
2026-02-28 00:54:01,6.937548799999999
2026-02-28 00:54:31,6.930592
2026-02-28 00:55:01,6.930592
2026-02-28 00:55:31,6.930592
2026-02-28 00:56:01,6.930592
2026-02-28 00:56:31,6.903004
2026-02-28 00:57:01,6.903004
2026-02-28 00:57:31,6.857024
2026-02-28 00:58:01,6.857024
2026-02-28 00:58:31,6.857024
2026-02-28 00:59:01,6.857024
2026-02-28 00:59:31,6.857024
2026-02-28 01:00:01,6.857024
2026-02-28 01:00:31,6.875416
2026-02-28 01:01:01,6.857024
2026-02-28 01:01:31,6.899089
2026-02-28 01:02:01,6.927624
2026-02-28 01:02:31,6.927624
2026-02-28 01:03:01,4.108835
2026-02-28 01:03:31,6.98858
2026-02-28 01:04:01,3.14892
2026-02-28 01:04:31,6.927624
2026-02-28 01:05:01,3.358848
2026-02-28 01:05:31,3.358848
2026-02-28 01:06:01,0
2026-02-28 01:06:31,0
2026-02-28 01:07:01,0
2026-02-28 01:07:31,2.111008
2026-02-28 01:08:01,2.111008
2026-02-28 01:08:31,2.111008
2026-02-28 01:09:01,2.111008
2026-02-28 01:09:31,2.111008
2026-02-28 01:10:01,2.111008
2026-02-28 01:10:31,0
2026-02-28 01:11:01,0
2026-02-28 01:11:31,0
2026-02-28 01:12:01,4.222016
2026-02-28 01:12:31,4.222016
2026-02-28 01:13:01,4.222016
2026-02-28 01:13:31,4.222016
2026-02-28 01:14:01,4.222016
2026-02-28 01:14:31,4.222016
2026-02-28 01:15:01,4.222016
2026-02-28 01:15:31,4.222016
2026-02-28 01:16:01,4.222016
2026-02-28 01:16:31,4.222016
2026-02-28 01:17:01,1.055504
2026-02-28 01:17:31,1.055504
2026-02-28 01:18:01,0
2026-02-28 01:18:31,0
2026-02-28 01:19:01,0
2026-02-28 01:19:31,0
2026-02-28 01:20:01,0
2026-02-28 01:20:31,0
2026-02-28 01:21:01,0
2026-02-28 01:21:31,0
2026-02-28 01:22:01,0
2026-02-28 01:22:31,0
2026-02-28 01:23:01,0
2026-02-28 01:23:31,0
2026-02-28 01:24:01,0
2026-02-28 01:24:31,0
2026-02-28 01:25:01,0
2026-02-28 01:25:31,0
2026-02-28 01:26:01,0
2026-02-28 01:26:31,0
2026-02-28 01:27:01,0
2026-02-28 01:27:31,0
2026-02-28 01:28:01,0
2026-02-28 01:28:31,0
2026-02-28 01:29:01,0
2026-02-28 01:29:31,0
2026-02-28 01:30:01,0
2026-02-28 01:30:31,0
2026-02-28 01:31:01,0
2026-02-28 01:31:31,0
2026-02-28 01:32:01,0
2026-02-28 01:32:31,0
2026-02-28 01:33:01,0
2026-02-28 01:33:31,0
2026-02-28 01:34:01,0
2026-02-28 01:34:31,0
2026-02-28 01:35:01,0
2026-02-28 01:35:31,0
