Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-09 18:42:06,7.59,8.71,7.99
2026-03-09 18:42:36,7.05,8.47,7.93
2026-03-09 18:43:06,6.37,8.16,7.85
2026-03-09 18:43:36,6.05,7.92,7.77
2026-03-09 18:44:06,6.85,7.93,7.78
2026-03-09 18:44:36,8.59,8.2,7.87
2026-03-09 18:45:06,10.34,8.64,8.03
2026-03-09 18:45:36,8.47,8.35,7.95
2026-03-09 18:46:06,7.46,8.11,7.88
2026-03-09 18:46:36,6.5,7.81,7.79
2026-03-09 18:47:06,5.37,7.42,7.66
2026-03-09 18:47:36,7.6,7.72,7.75
2026-03-09 18:48:06,6.57,7.46,7.66
2026-03-09 18:48:36,7.6,7.61,7.7
2026-03-09 18:49:06,7.46,7.54,7.67
2026-03-09 18:49:36,7.12,7.46,7.64
2026-03-09 18:50:06,6.31,7.22,7.56
2026-03-09 18:50:36,5.94,7.04,7.48
2026-03-09 18:51:06,6.25,6.99,7.45
2026-03-09 18:51:36,8.65,7.48,7.6
2026-03-09 18:52:06,10.16,7.91,7.73
2026-03-09 18:52:36,8.86,7.77,7.69
2026-03-09 18:53:06,7.19,7.47,7.59
2026-03-09 18:53:36,7.79,7.58,7.63
2026-03-09 18:54:06,7.98,7.68,7.66
2026-03-09 18:54:36,7.35,7.55,7.62
2026-03-09 18:55:06,7.12,7.47,7.58
2026-03-09 18:55:36,7.5,7.53,7.6
2026-03-09 18:56:06,6.91,7.37,7.55
2026-03-09 18:56:36,6.19,7.16,7.47
2026-03-09 18:57:06,7.21,7.32,7.51
2026-03-09 18:57:36,6.26,7.08,7.43
2026-03-09 18:58:06,6.05,6.96,7.37
2026-03-09 18:58:36,8.14,7.37,7.5
2026-03-09 18:59:06,7.88,7.36,7.49
2026-03-09 18:59:36,10.26,8,7.7
2026-03-09 19:00:06,9.63,8.06,7.73
2026-03-09 19:00:36,7.88,7.78,7.65
2026-03-09 19:01:06,7.74,7.76,7.64
2026-03-09 19:01:36,7.92,7.81,7.66
2026-03-09 19:02:06,6.98,7.59,7.59
2026-03-09 19:02:36,6.37,7.39,7.52
2026-03-09 19:03:06,6.08,7.19,7.45
2026-03-09 19:03:36,5.72,6.99,7.38
2026-03-09 19:04:06,5.53,6.83,7.31
2026-03-09 19:04:36,5.25,6.65,7.23
2026-03-09 19:05:06,6.7,6.87,7.29
2026-03-09 19:05:36,7.38,7,7.32
2026-03-09 19:06:06,9.8,7.57,7.5
2026-03-09 19:06:36,8.88,7.6,7.51
2026-03-09 19:07:06,7.42,7.37,7.43
2026-03-09 19:07:36,8.22,7.57,7.5
2026-03-09 19:08:06,8.31,7.68,7.54
2026-03-09 19:08:36,7.77,7.64,7.53
2026-03-09 19:09:06,7.38,7.58,7.52
2026-03-09 19:09:36,6.83,7.42,7.47
2026-03-09 19:10:06,7.05,7.44,7.47
2026-03-09 19:10:36,8.71,7.84,7.6
2026-03-09 19:11:06,8.24,7.82,7.6
2026-03-09 19:11:36,7.02,7.56,7.53
2026-03-09 19:12:06,7.27,7.57,7.53
2026-03-09 19:12:36,8.1,7.73,7.58
2026-03-09 19:13:06,7.62,7.64,7.56
2026-03-09 19:13:36,6.83,7.45,7.5
2026-03-09 19:14:06,7.45,7.55,7.53
2026-03-09 19:14:36,8.28,7.69,7.57
2026-03-09 19:15:06,12.55,8.73,7.92
2026-03-09 19:15:36,12.27,8.99,8.03
2026-03-09 19:16:06,12.79,9.35,8.17
2026-03-09 19:16:36,13.29,9.74,8.34
2026-03-09 19:17:06,12.04,9.76,8.39
2026-03-09 19:17:36,16.3,10.91,8.81
2026-03-09 19:18:06,14.83,11.11,8.94
2026-03-09 19:18:36,11.25,10.59,8.84
2026-03-09 19:19:06,10.15,10.41,8.84
2026-03-09 19:19:36,9.85,10.3,8.85
2026-03-09 19:20:06,11.85,10.75,9.04
2026-03-09 19:20:36,12.59,11.05,9.2
2026-03-09 19:21:06,11.13,10.85,9.19
2026-03-09 19:21:36,12.5,11.14,9.34
2026-03-09 19:22:06,11.03,10.92,9.32
2026-03-09 19:22:36,11.63,11.12,9.44
2026-03-09 19:23:06,11.91,11.17,9.51
2026-03-09 19:23:36,12.59,11.41,9.64
2026-03-09 19:24:06,14.2,11.98,9.89
2026-03-09 19:24:36,12.79,11.8,9.9
2026-03-09 19:25:06,11.83,11.66,9.91
2026-03-09 19:25:36,10.99,11.43,9.89
2026-03-09 19:26:06,10.96,11.32,9.9
2026-03-09 19:26:36,12.06,11.5,10
2026-03-09 19:27:06,10.05,11.07,9.89
2026-03-09 19:27:36,7.91,10.46,9.73
2026-03-09 19:28:06,11.29,11.03,9.94
2026-03-09 19:28:36,9.54,10.67,9.86
2026-03-09 19:29:06,8.6,10.36,9.78
2026-03-09 19:29:36,9.47,10.43,9.82
2026-03-09 19:30:06,11.51,10.92,10.01
2026-03-09 19:30:36,8.88,10.35,9.85
2026-03-09 19:31:06,9.01,10.28,9.84
2026-03-09 19:31:36,8.65,10.05,9.78
2026-03-09 19:32:06,10.39,10.36,9.89
2026-03-09 19:32:36,8.79,9.98,9.78
2026-03-09 19:33:06,7.53,9.57,9.65
2026-03-09 19:33:36,6.5,9.12,9.5
2026-03-09 19:34:06,6.11,8.77,9.37
2026-03-09 19:34:36,8.41,9.11,9.47
2026-03-09 19:35:06,9.28,9.29,9.51
2026-03-09 19:35:36,8.18,9.01,9.41
2026-03-09 19:36:06,8.72,9.11,9.43
2026-03-09 19:36:36,7.56,8.79,9.32
2026-03-09 19:37:06,8.02,8.82,9.31
2026-03-09 19:37:36,6.78,8.44,9.17
2026-03-09 19:38:06,5.86,8.06,9.02
2026-03-09 19:38:36,6.73,8.04,8.98
2026-03-09 19:39:06,6.6,7.88,8.9
2026-03-09 19:39:36,7.5,7.98,8.9
2026-03-09 19:40:06,9.15,8.33,8.98
2026-03-09 19:40:36,10.07,8.55,9.03
2026-03-09 19:41:06,9.68,8.59,9.03
2026-03-09 19:41:36,8.17,8.33,8.93
2026-03-09 19:42:06,9.69,8.68,9.03
2026-03-09 19:42:36,9.16,8.66,9.01
2026-03-09 19:43:06,11.51,9.29,9.21
2026-03-09 19:43:36,9.94,9.15,9.16
2026-03-09 19:44:06,10.34,9.26,9.2
2026-03-09 19:44:36,12.29,9.89,9.41
2026-03-09 19:45:06,9.81,9.52,9.3
2026-03-09 19:45:36,7.75,9.04,9.15
2026-03-09 19:46:06,6.77,8.68,9.02
2026-03-09 19:46:36,7.3,8.64,9
2026-03-09 19:47:06,8.4,8.75,9.02
2026-03-09 19:47:36,8.44,8.67,8.98
2026-03-09 19:48:06,7.42,8.4,8.88
2026-03-09 19:48:36,6.42,8.07,8.76
2026-03-09 19:49:06,6.08,7.83,8.65
2026-03-09 19:49:36,5.72,7.57,8.54
2026-03-09 19:50:06,5.8,7.42,8.46
2026-03-09 19:50:36,6.61,7.47,8.44
2026-03-09 19:51:06,6.78,7.41,8.39
2026-03-09 19:51:36,6.1,7.2,8.29
2026-03-09 19:52:06,6.02,7.07,8.21
2026-03-09 19:52:36,6.78,7.12,8.18
2026-03-09 19:53:06,8.2,7.39,8.24
2026-03-09 19:53:36,8.8,7.59,8.28
2026-03-09 19:54:06,8.57,7.64,8.27
2026-03-09 19:54:36,7.96,7.61,8.25
2026-03-09 19:55:06,7.04,7.41,8.16
2026-03-09 19:55:36,6.38,7.2,8.06
2026-03-09 19:56:06,8.96,7.73,8.21
2026-03-09 19:56:36,7.83,7.56,8.14
2026-03-09 19:57:06,10.63,8.27,8.36
2026-03-09 19:57:36,10.11,8.37,8.39
2026-03-09 19:58:06,12.26,9.14,8.65
2026-03-09 19:58:36,9.41,8.75,8.53
2026-03-09 19:59:06,8.62,8.64,8.5
2026-03-09 19:59:36,8.97,8.72,8.53
2026-03-09 20:00:06,9.62,8.95,8.62
2026-03-09 20:00:36,10.15,9.21,8.72
2026-03-09 20:01:06,8.97,9.02,8.67
2026-03-09 20:01:36,7.41,8.63,8.55
2026-03-09 20:02:06,10.34,9.25,8.76
2026-03-09 20:02:36,10.85,9.49,8.86
2026-03-09 20:03:06,11.78,9.97,9.05
2026-03-09 20:03:36,9.6,9.62,8.96
2026-03-09 20:04:06,8.2,9.29,8.87
2026-03-09 20:04:36,7.38,8.97,8.78
2026-03-09 20:05:06,14.22,10.46,9.28
2026-03-09 20:05:36,12.05,10.34,9.28
2026-03-09 20:06:06,11.13,10.3,9.3
2026-03-09 20:06:36,10.59,10.32,9.34
2026-03-09 20:07:06,8.39,9.81,9.2
2026-03-09 20:07:36,9.52,9.85,9.23
2026-03-09 20:08:06,8.35,9.53,9.14
2026-03-09 20:08:36,7.78,9.26,9.06
2026-03-09 20:09:06,7.34,9.02,8.99
2026-03-09 20:09:36,6.66,8.7,8.88
2026-03-09 20:10:06,8.04,8.84,8.92
2026-03-09 20:10:36,6.94,8.5,8.81
2026-03-09 20:11:06,6.43,8.23,8.71
2026-03-09 20:11:36,5.73,7.89,8.58
2026-03-09 20:12:06,5.39,7.6,8.46
2026-03-09 20:12:36,6.2,7.59,8.43
2026-03-09 20:13:06,6.97,7.62,8.41
2026-03-09 20:13:36,6.63,7.49,8.34
2026-03-09 20:14:06,5.9,7.22,8.22
2026-03-09 20:14:36,6.37,7.17,8.17
2026-03-09 20:15:06,8.57,7.67,8.31
2026-03-09 20:15:36,7.85,7.56,8.25
2026-03-09 20:16:06,9.01,7.91,8.35
2026-03-09 20:16:36,7.92,7.75,8.28
2026-03-09 20:17:06,6.39,7.38,8.14
2026-03-09 20:17:36,5.92,7.16,8.04
2026-03-09 20:18:06,7.83,7.49,8.12
2026-03-09 20:18:36,6.92,7.3,8.03
2026-03-09 20:19:06,6.7,7.19,7.97
2026-03-09 20:19:36,6.41,7.06,7.9
2026-03-09 20:20:06,7.68,7.36,7.98
2026-03-09 20:20:36,6.65,7.14,7.88
2026-03-09 20:21:06,6.46,7.06,7.83
2026-03-09 20:21:36,6.8,7.09,7.82
2026-03-09 20:22:06,7,7.09,7.79
2026-03-09 20:22:36,6.39,6.92,7.72
2026-03-09 20:23:06,6.46,6.91,7.69
2026-03-09 20:23:36,5.66,6.68,7.58
2026-03-09 20:24:06,5.66,6.57,7.52
2026-03-09 20:24:36,5.6,6.46,7.45
2026-03-09 20:25:06,7.1,6.71,7.5
2026-03-09 20:25:36,8.47,7.13,7.62
2026-03-09 20:26:06,10.9,7.8,7.82
2026-03-09 20:26:36,11.66,8.32,8
2026-03-09 20:27:06,9.73,8.17,7.96
2026-03-09 20:27:36,8.82,8.12,7.95
2026-03-09 20:28:06,8.83,8.21,7.99
2026-03-09 20:28:36,8.07,8.09,7.96
2026-03-09 20:29:06,9.63,8.4,8.06
2026-03-09 20:29:36,9.11,8.38,8.06
2026-03-09 20:30:06,8.32,8.26,8.03
2026-03-09 20:30:36,7.11,7.98,7.95
2026-03-09 20:31:06,7.62,8.03,7.96
2026-03-09 20:31:36,7.38,7.92,7.93
2026-03-09 20:32:06,7.4,7.9,7.92
2026-03-09 20:32:36,6.95,7.74,7.87
2026-03-09 20:33:06,6.53,7.55,7.8
2026-03-09 20:33:36,12.28,8.81,8.21
2026-03-09 20:34:06,9.57,8.49,8.12
2026-03-09 20:34:36,7.51,8.09,8
2026-03-09 20:35:06,10.75,8.78,8.23
2026-03-09 20:35:36,11.96,9.27,8.41
2026-03-09 20:36:06,9.74,8.99,8.34
2026-03-09 20:36:36,8.24,8.69,8.26
2026-03-09 20:37:06,10.39,9.08,8.4
2026-03-09 20:37:36,9,8.85,8.34
2026-03-09 20:38:06,9.47,9.03,8.42
2026-03-09 20:38:36,9.04,8.96,8.42
2026-03-09 20:39:06,7.84,8.68,8.34
2026-03-09 20:39:36,7.09,8.42,8.27
2026-03-09 20:40:06,7.73,8.44,8.28
2026-03-09 20:40:36,6.71,8.13,8.18
2026-03-09 20:41:06,6.2,7.87,8.09
2026-03-09 20:41:36,7.7,8.04,8.14
2026-03-09 20:42:06,8.01,8.07,8.14
2026-03-09 20:42:36,7.42,7.93,8.09
2026-03-09 20:43:06,8.53,8.11,8.14
2026-03-09 20:43:36,8.18,8.09,8.14
2026-03-09 20:44:06,8.99,8.33,8.22
2026-03-09 20:44:36,7.79,8.09,8.14
2026-03-09 20:45:06,9.28,8.38,8.23
2026-03-09 20:45:36,9.6,8.62,8.32
2026-03-09 20:46:06,9.38,8.66,8.34
2026-03-09 20:46:36,13.26,9.67,8.69
2026-03-09 20:47:06,13.24,10.11,8.88
2026-03-09 20:47:36,12.36,10.2,8.94
2026-03-09 20:48:06,16.28,11.42,9.39
2026-03-09 20:48:36,12.74,11.04,9.33
2026-03-09 20:49:06,19.48,12.97,10.04
2026-03-09 20:49:36,15.86,12.73,10.05
2026-03-09 20:50:06,18.65,13.8,10.5
2026-03-09 20:50:36,13.55,13.02,10.34
2026-03-09 20:51:06,13.52,13.17,10.48
2026-03-09 20:51:36,11.37,12.71,10.42
2026-03-09 20:52:06,11.19,12.62,10.46
2026-03-09 20:52:36,8.94,11.93,10.3
2026-03-09 20:53:06,10.18,12.01,10.38
2026-03-09 20:53:36,9.77,11.78,10.36
2026-03-09 20:54:06,9.28,11.51,10.32
2026-03-09 20:54:36,8.59,11.13,10.23
2026-03-09 20:55:06,11.14,11.5,10.38
2026-03-09 20:55:36,11.86,11.71,10.49
2026-03-09 20:56:06,11.83,11.78,10.56
2026-03-09 20:56:36,9.23,11.15,10.38
2026-03-09 20:57:06,9.83,11.2,10.43
2026-03-09 20:57:36,9.36,10.91,10.36
2026-03-09 20:58:06,12.5,11.61,10.61
2026-03-09 20:58:36,12.02,11.6,10.64
2026-03-09 20:59:06,11.41,11.58,10.67
2026-03-09 20:59:36,9.59,11.15,10.56
2026-03-09 21:00:06,11,11.35,10.64
2026-03-09 21:00:36,10.11,11.14,10.6
2026-03-09 21:01:06,9.59,10.94,10.55
2026-03-09 21:01:36,7.8,10.37,10.37
2026-03-09 21:02:06,6.84,9.9,10.21
2026-03-09 21:02:36,8.49,9.98,10.23
2026-03-09 21:03:06,12.66,10.96,10.55
2026-03-09 21:03:36,11.84,10.89,10.54
2026-03-09 21:04:06,11.75,10.96,10.58
2026-03-09 21:04:36,9.75,10.57,10.46
2026-03-09 21:05:06,10.57,10.74,10.52
2026-03-09 21:05:36,10.72,10.77,10.54
2026-03-09 21:06:06,9.86,10.58,10.48
2026-03-09 21:06:36,10.08,10.51,10.46
2026-03-09 21:07:06,11.56,10.94,10.61
2026-03-09 21:07:36,9.87,10.57,10.49
2026-03-09 21:08:06,9.77,10.49,10.47
2026-03-09 21:08:36,9.89,10.42,10.45
2026-03-09 21:09:06,15.18,11.82,10.92
