Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-09 19:29:36,0.0119322033898304,0.010626758414968905,0.00413559322033898,0,0,0,0.008067659870171677,0.004898222064032838,0.005220250504228739,0,0,0
2026-03-09 19:30:06,0.025440246775478462,0.016795756147992467,0.005966000576261485,0,0,0,0.011711665903967772,0.03303277854987963,0.00537269923053456,0,0,0
2026-03-09 19:30:36,0.022338604430433347,0.012813342146743279,0.004813477737665566,0,0,0,0.009559160014236928,0.019649444181617973,0.007271556180822788,0,0,0
2026-03-09 19:31:06,0.011067796610169349,0.006288029016457266,0.0034914070709467994,0,0,0,0.011033150294895197,0.0022372122978882923,0.0074743229043083715,0,0,0
2026-03-09 19:31:36,0.021693444512236478,0.014727815063385528,0.005508287854649042,0,0,0,0.015151771943799559,0.00423707269121909,0.0037286871631469925,0,0,0
2026-03-09 19:32:06,0.025287278397342534,0.01683022321655581,0.005982949441534795,0,0,0,0.019948814426874236,0.008067523134808975,0.005186176974052123,0,0,0
2026-03-09 19:32:36,0.01466051998237363,0.01016931916408187,0.012745546685649317,0,0,0,0.012643639198671147,0.005830310836920923,0.006508474576271192,0,0,0
2026-03-09 19:33:06,0.004813559322034,0.005271275784335207,0.008779661016949164,0,0,0,0.002203315141859521,0.0027289523196094945,0.002661062051899246,0,0,0
2026-03-09 19:33:36,0.0010677785122286468,0,0.001999932205687858,0,0,0,0,0,0,0,0,0
2026-03-09 19:34:06,0,0.001655058271843384,0.0019998983102553257,0,0,0,0,0,0,0,0,0
2026-03-09 19:34:36,0.015966101694915136,0.0060001000016666846,0.0071015745495838535,0,0,0,0.007186075284307448,0.006813443839934934,0.007457627118644029,0,0,0
2026-03-09 19:35:06,0.027592752665209067,0.011372495847598495,0.0172369959831191,0,0,0,0.014406291312158813,0.012067592074710413,0.010898120370841185,0,0,0
2026-03-09 19:35:36,0.02538853956578487,0.010913040479967068,0.010135421433535248,0,0,0,0.010881171505567874,0.010372353948104245,0.011406393003627025,0,0,0
2026-03-09 19:36:06,0.01972814480865058,0.008084197681512941,0.015033388698688185,0,0,0,0.006864174095793382,0.011355547269584109,0.00796569665949187,0,0,0
2026-03-09 19:36:36,0.012169491525423548,0.0073386099011913414,0.015034407946032075,0,0,0,0.004999830514219886,0.007508347316147148,0,0,0,0
2026-03-09 19:37:06,0.007864006914902608,0.005338892561143234,0.004728733411298052,0,0,0,0.007186075284307689,0.004101625396179801,0.003610108303249114,0,0,0
2026-03-09 19:37:36,0.005220162028405933,0.004745682276571603,0.004728653265990922,0,0,0,0.007321909798139051,0.003915121521304511,0.004559012948274665,0,0,0
2026-03-09 19:38:06,0.0031523820822668817,0.0031862786637965558,0.0045591674858477885,0,0,0,0.003338983050847504,0.003288079863053213,0.0009491364553142725,0,0,0
2026-03-09 19:38:36,0.006033898305084653,0.003474635163307824,0.004559322033898157,0,0,0,0.00379667451990694,0.0036779661016948942,0.0036440677966102274,0,0,0
2026-03-09 19:39:06,0.011406006372449356,0.006152229547650111,0.0026440229826614112,0,0,0,0.006779431205721695,0.004321814145043395,0.011050285578699404,0,0,0
2026-03-09 19:39:36,0.01743949562741527,0.011440096266291496,0.005694529184462286,0,0,0,0.011966507339231889,0.008558741780218213,0.009541887700625312,0,0,0
2026-03-09 19:40:06,0.016422893751165336,0.012253821904342207,0.00525397013711171,0,0,0,0.01171146740788452,0.007609911528422733,0.007186197078065141,0,0,0
2026-03-09 19:40:36,0.009067796610169434,0.009542211148963618,0.002203352485551015,0,0,0,0.0075251686383512855,0.0033897730546940366,0.006847109469010109,0,0,0
2026-03-09 19:41:06,0.008237427753012594,0.010813192773126422,0.0021864036202774643,0,0,0,0.006576382650553488,0.004525347028016646,0.0017965188210769222,0,0,0
2026-03-09 19:41:36,0.006033796037355207,0.014507736894734074,0.0021864036202774643,0,0,0,0.004881273198759287,0.01225402959271875,0.003135593220338901,0,0,0
2026-03-09 19:42:06,0.009965932780800463,0.021304362563980963,0.0052540591844344635,0,0,0,0.00608453950713526,0.013829805264138913,0.0031355400755918575,0,0,0
2026-03-09 19:42:36,0.017948848324604624,0.0181016949152542,0.008593074693649345,0,0,0,0.01059357944337096,0.004661253962065723,0.0034407362836658753,0,0,0
2026-03-09 19:43:06,0.027655392123635714,0.03253520410756955,0.007591547625099682,0,0,0,0.022706861200074615,0.008371036890176736,0.006591767915544082,0,0,0
2026-03-09 19:43:36,0.022602124667491282,0.02468612866606814,0.01087729998983423,0,0,0,0.021399163009776265,0.007115990647555178,0.003151420680774638,0,0,0
2026-03-09 19:44:06,0.01275553019368274,0.0059289530540807475,0.0066420914943855,0,0,0,0.00754212505736181,0.002107082633710579,0,0,0,0
2026-03-09 19:44:36,0.01474501296544251,0.007050727953763442,0.016016134772808287,0,0,0,0.02079520032540149,0.003609985932918561,0.011033337287934568,0,0,0
2026-03-09 19:45:06,0.01160426901575474,0.006812891826228721,0.015979032803517205,0,0,0,0.019222256274049183,0.005637616093766198,0.018891708825655114,0,0,0
2026-03-09 19:45:36,0.0071522999220364905,0.004542295893289956,0,0,0,0,0.0021016592939104325,0.003084641198603474,0.009592895156096324,0,0,0
2026-03-09 19:46:06,0.00889800345750977,0.005643876478763404,0.0032032269545615127,0,0,0,0.003711612772015356,0.003169330373031839,0.0031183797983221338,0,0,0
2026-03-09 19:46:36,0.016474017829903976,0.010525066946883073,0.008813260567438325,0,0,0,0.00501677909223403,0.006135385241178176,0.0026948239042744134,0,0,0
2026-03-09 19:47:06,0.01159263088317563,0.010474043692693747,0.00938935308374154,0,0,0,0.0056608250567777895,0.0051863527736817575,0.0011525228385959195,0,0,0
2026-03-09 19:47:36,0.008016677400766057,0.007762711864406753,0.0037796610169491354,0,0,0,0.007338983050847575,0.004372807240555411,0.0015931933357061947,0,0,0
2026-03-09 19:48:06,0.011322225800437163,0.010067796610169391,0.0047797420295261055,0,0,0,0.007898572832977286,0.006254343293954132,0.011644265157036642,0,0,0
2026-03-09 19:48:36,0.015829435292522738,0.008423443273109385,0.009287348529785642,0,0,0,0.006677626561361138,0.0067453054030234575,0.010050166090434605,0,0,0
2026-03-09 19:49:06,0.012490678598061059,0.008541793776693188,0.0045079397359633795,0,0,0,0.006711409395973167,0.004508168937699229,0.0010846538428946708,0,0,0
2026-03-09 19:49:36,0.009932035050253361,0.009389512219924782,0.004220338983050766,0,0,0,0.005593125540245293,0.003067692620589088,0.0026439333593206923,0,0,0
2026-03-09 19:50:06,0.008084608735445227,0.0094069391006626,0.0062882421735960805,0,0,0,0.006813443839934934,0.003932136743445015,0.0033052528094648925,0,0,0
2026-03-09 19:50:36,0.007813294464594394,0.007084745762711731,0.002067691473314914,0,0,0,0.0032371784007322207,0.003982848329745935,0.003440619650514328,0,0,0
2026-03-09 19:51:06,0.006880772815863163,0.007287765028896951,0.004016676835468934,0,0,0,0.002796420581655587,0.004592986797281508,0.0036269956950611614,0,0,0
2026-03-09 19:51:36,0.006237288135593135,0.006576271186440766,0.00766075726246589,0,0,0,0.0034914662463346193,0.004356006034000662,0.005762516524863623,0,0,0
2026-03-09 19:52:06,0.014966101694915178,0.011372881355932072,0.0036440060337960952,0,0,0,0.006118436663164032,0.008287854648995023,0.0038305084745762557,0,0,0
2026-03-09 19:52:36,0.024590719587838653,0.01344045016186153,0.0038301838827217885,0,0,0,0.010592502203240458,0.010134906108060452,0.010304560785044777,0,0,0
2026-03-09 19:53:06,0.02179513253338759,0.008948697523854817,0.006457298781417898,0,0,0,0.012118027896886657,0.005440309131584264,0.010304386143312265,0,0,0
2026-03-09 19:53:36,0.015253203172666114,0.006050950016101957,0.004067727665632699,0,0,0,0.01866070066609039,0.00591505372699237,0,0,0,0
2026-03-09 19:54:06,0.017846550175414762,0.011101694915254257,0.0014406047150143848,0,0,0,0.024389003762584197,0.011474381790139022,0.008626826209281046,0,0,0
2026-03-09 19:54:36,0.0221871927861961,0.019744758741081066,0.013119533527696809,0,0,0,0.02020407471439722,0.016339259987457392,0.008627118644067802,0,0,0
2026-03-09 19:55:06,0.015407040797301753,0.018238524645738583,0.018356865603335736,0,0,0,0.010457981626495888,0.013017611064969415,0.005610359673209313,0,0,0
2026-03-09 19:55:36,0.01788044675694468,0.014068035051441522,0.0052368443352257855,0,0,0,0.006389613911392754,0.011016575709297843,0.02025355072709412,0,0,0
2026-03-09 19:56:06,0.019761372110365584,0.010525245334824991,0.012134564867384259,0,0,0,0.007728027658204303,0.027031149374639848,0.032980255910516024,0,0,0
2026-03-09 19:56:36,0.02065961629720009,0.011982847748343382,0.021795501923631024,0,0,0,0.01028778685468288,0.02655977219952893,0.024862299805101247,0,0,0
2026-03-09 19:57:06,0.024796189895086904,0.01622061390871021,0.009660362009355182,0,0,0,0.014982289036150708,0.009694915254237334,0.010050677107167736,0,0,0
2026-03-09 19:57:36,0.024474576271186727,0.014185959797972764,0.004118644067796526,0,0,0,0.013830977321265168,0.009304769329853095,0.006136009220964045,0,0,0
2026-03-09 19:58:06,0.030764797613397482,0.019967455420706683,0.014560309173503198,0,0,0,0.01456006237605317,0.014034611929419948,0,0,0,0
2026-03-09 19:58:36,0.026238177565341227,0.016983050847457788,0.010440501008457477,0,0,0,0.01488160816285022,0.015576007186319065,0.009610169491525548,0,0,0
2026-03-09 19:59:06,0.010117443693120816,0.013610169491525378,0.006321283915467735,0,0,0,0.006778741865509616,0.009813725656367189,0.010964429154874776,0,0,0
2026-03-09 19:59:36,0.014184757740606862,0.016150352494577056,0.008423014998728919,0,0,0,0.010575195742805736,0.008439676648533062,0.003999593261702031,0,0,0
2026-03-09 20:00:06,0.021626752088947824,0.011203389830508498,0.004949152542372908,0,0,0,0.014321791156082082,0.00996610169491515,0.00828785464899478,0,0,0
2026-03-09 20:00:36,0.01535593220338993,0.0180335926509719,0.002847505889930446,0,0,0,0.010067796610169632,0.017898001728784457,0.0056440677966101424,0,0,0
2026-03-09 20:01:06,0.009559484059051729,0.017475464854145226,0.013322033898305108,0,0,0,0.007593091642514661,0.014254720499000104,0.0035932203389831066,0,0,0
2026-03-09 20:01:36,0.009321401938851795,0.01198244157076748,0.013322033898305108,0,0,0,0.007135230412012817,0.0028470233354232774,0.005728522278528347,0,0,0
2026-03-09 20:02:06,0.011321842002678028,0.017068085899760617,0.007016473459426504,0,0,0,0.01569518127425892,0.003915320598654122,0.00423707269121909,0,0,0
2026-03-09 20:02:36,0.011525228385959194,0.014880347095112437,0.007017187023288949,0,0,0,0.020269812216121147,0.019556007456363267,0.012055454317700122,0,0,0
2026-03-09 20:03:06,0.033592081624351705,0.021391280764797623,0.014761961256207228,0,0,0,0.043087666960471685,0.027933623743580115,0.06666214681604785,0,0,0
2026-03-09 20:03:36,0.05153713181710377,0.02110026438885507,0.023048112935753377,0,0,0,0.04010033558184467,0.017575675400833976,0.0278328671921351,0,0,0
2026-03-09 20:04:06,0.026490627436358372,0.014033660446433161,0.008287573723815408,0,0,0,0.006796494974661624,0.00937272249622883,0.003711801494889817,0,0,0
2026-03-09 20:04:36,0.009135593220338767,0.011270995406857377,0.003355932203389717,0,0,0,0.007559065794379816,0.006762711864406795,0.004186227818924459,0,0,0
2026-03-09 20:05:06,0.020169833387006522,0.03135646366887565,0.015982509067489204,0,0,0,0.01715283309886609,0.013576271186440711,0.010321858951543346,0,0,0
2026-03-09 20:05:36,0.024150905023388437,0.03854171963187066,0.038202742326401334,0,0,0,0.023067796610169562,0.01628785952780459,0.018101081319277276,0,0,0
2026-03-09 20:06:06,0.02108367371150619,0.02233784722810725,0.030337954645605337,0,0,0,0.019711530313045487,0.01171146740788452,0.018405843770655704,0,0,0
2026-03-09 20:06:36,0.017288135593220032,0.016932203389830428,0.0047625504220196934,0,0,0,0.012203182996898338,0.010660836257012677,0.006101591498449169,0,0,0
2026-03-09 20:07:06,0.010965729975255412,0.01227118644067779,0,0,0,0,0.004050916117222399,0.006389830508474497,0.004321887393647596,0,0,0
2026-03-09 20:07:36,0.007186318875951367,0.007881222352163582,0.01288091929087134,0,0,0,0.003321864989915732,0.003050744042574702,0.0017965492695161953,0,0,0
2026-03-09 20:08:06,0.00549152542372854,0.004508398162743336,0,0,0,0,0.0026779661016949363,0.0026779661016949363,0.0015762177553303874,0,0,0
2026-03-09 20:08:36,0.006016745195078441,0.004796610169491306,0.004559090215751834,0,0,0,0.0025253809257470366,0.003338869868818052,0.0015762177553303876,0,0,0
2026-03-09 20:09:06,0.007711602996508804,0.007474449585600286,0.00455916748584803,0,0,0,0.001932203389830341,0.0027287210603030632,0.0032032812447034494,0,0,0
2026-03-09 20:09:36,0.004813477737665325,0.009779329514253723,0.002389830508474426,0,0,0,0.002135557024457053,0.003016846886546172,0.008576125828375794,0,0,0
2026-03-09 20:10:06,0.004813477737665325,0.007694915254237419,0.002389830508474426,0,0,0,0.002084781097984791,0.004881273198759287,0.0053728813559323265,0,0,0
2026-03-09 20:10:36,0.0070848658451839255,0.010118644067796752,0.0021695282970897833,0,0,0,0.006627230970016532,0.004271186440677887,0.0009152387247674115,0,0,0
2026-03-09 20:11:06,0.0074234771702652155,0.009423569092049484,0.0021694179858309905,0,0,0,0.006101591498449169,0.003474517381061309,0.0018982407376020268,0,0,0
2026-03-09 20:11:36,0.00593190176770663,0.008084608735445227,0.0037286239682727805,0,0,0,0.002982949730517642,0.005508381213877779,0.0009829675451231714,0,0,0
2026-03-09 20:12:06,0.011270804379512904,0.010389302238869202,0.008813260567438566,0,0,0,0.004186369722547074,0.004050710145418872,0.007813294464594394,0,0,0
2026-03-09 20:12:36,0.012389410528456568,0.011711665903967772,0.005084831946304368,0,0,0,0.005169491525423604,0.00476271186440688,0.007813426891069617,0,0,0
2026-03-09 20:13:06,0.013729046255020829,0.014932203389830511,0.0036439442730753055,0,0,0,0.006745648378841212,0.00961000661005758,0.0018473636933716737,0,0,0
2026-03-09 20:13:36,0.012406569380179986,0.010762529448653258,0.0036438825144482346,0,0,0,0.007440551855053426,0.00954204942205353,0.0025592352801601715,0,0,0
2026-03-09 20:14:06,0.010576271186440597,0.007305084745762909,0.006118332966120438,0,0,0,0.0070677966101695185,0.005457442120605886,0.000711864406779688,0,0,0
2026-03-09 20:14:36,0.01167776817342067,0.008932051999118918,0.00611854036372272,0,0,0,0.0070677966101695185,0.0064743568014642,0.00205081269808978,0,0,0
2026-03-09 20:15:06,0.011067609023576211,0.012677321492127356,0.002711588652001434,0,0,0,0.011118267177383678,0.008880904360795229,0.005050333864352809,0,0,0
2026-03-09 20:15:36,0.01081227650956675,0.011338406521701993,0.005101089701221921,0,0,0,0.009931530065758228,0.007219604785954003,0.005491153142159821,0,0,0
2026-03-09 20:16:06,0.008779363411409793,0.010338632588726039,0.004067589783570481,0,0,0,0.003067692620589088,0.004576116063862415,0.004694437853777599,0,0,0
2026-03-09 20:16:36,0.004389681705704656,0.007626989373061281,0.0016779092234162187,0,0,0,0.002101588054844588,0.004321887393647837,0.0022033898305086385,0,0,0
2026-03-09 20:17:06,0.005643972136065463,0.006626894003593431,0,0,0,0,0.0028135593220340854,0.006067590929120874,0.0013050626260571547,0,0,0
2026-03-09 20:17:36,0.0051861769740518815,0.00905069405603281,0.0024236055793773314,0,0,0,0.0022033524855512563,0.0030338468839509135,0.0013049962714391935,0,0,0
2026-03-09 20:18:06,0.0050336423571682295,0.005355841426416544,0.002423687734106213,0,0,0,0.0032033898305083553,0.00349146624633486,0,0,0,0
2026-03-09 20:18:36,0.005220162028406175,0.004881355932203575,0.004525193634221919,0,0,0,0.002711818443755133,0.0037795969559840203,0.009101540651853222,0,0,0
2026-03-09 20:19:06,0.007982509660362071,0.009474415687869655,0.009050080501652265,0,0,0,0.004372733127690511,0.0031524889408655284,0.009101386393681434,0,0,0
2026-03-09 20:19:36,0.009813559322033547,0.01425399569498836,0.0058983050847457455,0,0,0,0.007999864409077713,0.004898139046133814,0.001525423728813617,0,0,0
2026-03-09 20:20:06,0.011203769619309151,0.017052003525662763,0.0013728813559322555,0,0,0,0.00576290721719386,0.007406905201783041,0.0010678147087239173,0,0,0
2026-03-09 20:20:36,0.018000610190175657,0.015220854944235331,0.004508092534531063,0,0,0,0.007525296181420699,0.023712266309598485,0.0010677061265994812,0,0,0
2026-03-09 20:21:06,0.01737111480188417,0.010321159223794264,0.004508092534531063,0,0,0,0.007914315250732943,0.020099991526141732,0.0018811965087705143,0,0,0
2026-03-09 20:21:36,0.00903374519075974,0.007779133618059846,0.00711840276600796,0,0,0,0.00457627118644061,0.0033558753241471756,0.001881355932203461,0,0,0
2026-03-09 20:22:06,0.009101540651853464,0.007101333830483384,0.007118282121248101,0,0,0,0.006508474576271192,0.0035592617074288227,0.0028474093659428172,0,0,0
2026-03-09 20:22:36,0.007944243630966802,0.006932085896849067,0.003508355648960944,0,0,0,0.007982915543804404,0.004965933358191115,0.022761940273210893,0,0,0
2026-03-09 20:23:06,0.002440636599379764,0.009321559920682192,0.00844039185112353,0,0,0,0.0056271186440676885,0.005881156570963597,0.02093184861273537,0.585566346333113,0,0
2026-03-09 20:23:36,0.003009282316901567,0.006322033898304923,0.004932119794579699,0,0,0,0.005728716462432977,0.0029828991746182723,0.0022033524855512563,0,0,0
2026-03-09 20:24:06,0.004796691469346719,0.00554227894442464,0.0036440677966102274,0,0,0,0.005288045965322581,0.00232199454246539,0.0025422436147315513,0,0,0
2026-03-09 20:24:36,0.007169248500050876,0.010355932203390143,0.0036438825144484753,0,0,0,0.0033898879642025904,0.004932203389830695,0.002932103996474486,0,0,0
2026-03-09 20:25:06,0.009711699801698405,0.00906764292130636,0.0024575438120740993,0,0,0,0.0037456357411613777,0.004457476017762199,0.0026100810142028466,0,0,0
2026-03-09 20:25:36,0.007999728822751915,0.020321689462890185,0.0024576271186440004,0,0,0,0.004118574261453352,0.015355671937763627,0.0027626650395757854,0,0,0
2026-03-09 20:26:06,0.006898188166302447,0.026152542372881463,0.007897903496432523,0,0,0,0.005169491525423844,0.014711615057371825,0.0037795969559837796,0,0,0
2026-03-09 20:26:36,0.010728631718106157,0.030119154561941506,0.014711864406779816,0,0,0,0.00881370870692717,0.003847327209247209,0.002050882218342601,0,0,0
2026-03-09 20:27:06,0.011559126116506295,0.029576271186440274,0.006912610262981828,0,0,0,0.008542228097828692,0.004542295893289956,0.01572854697378006,0,0,0
2026-03-09 20:27:36,0.010084916693503261,0.012355722784359814,0,0,0,0,0.00842372881355932,0.005135506177861346,0.015728013829805217,0,0,0.6105392534716337
2026-03-09 20:28:06,0.014067558176980263,0.012643853494008735,0.002626421562852134,0,0,0,0.009847123826311026,0.009491364553143205,0.009033592081624372,0,0,0
2026-03-09 20:28:36,0.015220081015575941,0.013474804657705852,0.0026270295922172326,0,0,0,0.00783024304260878,0.00940646079793917,0.014541879936273415,0,0,0
2026-03-09 20:29:06,0.011864004610013025,0.014389586617175803,0.0024744504516717213,0,0,0,0.005982746640001261,0.005440401335525277,0.01718585810650479,0,0,0
2026-03-09 20:29:36,0.008864256538025196,0.01603417007067913,0.002474534329926384,0,0,0,0.006525423728813405,0.003796610169491348,0.012796393281469729,0,0,0
2026-03-09 20:30:06,0.006067590929121115,0.012372671649633366,0.0025423297910205874,0,0,0,0.005999796617063814,0.003999864411375956,0.0032541821325063522,0,0,0
2026-03-09 20:30:36,0.006593108591379495,0.009152387247674115,0.004474424595776585,0,0,0,0.003762711864406922,0.004203318587820625,0.002135593220339064,0,0,0
2026-03-09 20:31:06,0.012864188742563933,0.008779363411409795,0.0019330552446841715,0,0,0,0.00640656248940714,0.004949068659853009,0.0018651654910471958,0,0,0
2026-03-09 20:31:36,0.015091652111983702,0.008444685613511336,0.0033242312715184258,0,0,0,0.008240779991521903,0.0055619616088991896,0.0015943012211667924,0,0,0
2026-03-09 20:32:06,0.007866006645419383,0.00583169458194877,0.0033227660331937195,0,0,0,0.004814620170546154,0.003933069998474229,0.0042382219811144825,0,0,0
2026-03-09 20:32:36,0.006440787131985211,0.006406671073371881,0.001881387820132616,0,0,0,0.004203532323129435,0.004678124682192553,0.0053898305084747805,0,0,0
2026-03-09 20:33:06,0.01023711462517559,0.008338983050847773,0.0018813240453552347,0,0,0,0.0047288135593219725,0.005576365701113709,0.0027458092510043585,0,0,0
2026-03-09 20:33:36,0.013220563060390874,0.011237097676310275,0.03181463778433159,0,0,0,0.012152542372881334,0.009135902911963142,0.037320768787498695,0,0,0
2026-03-09 20:34:06,0.012271810431038688,0.010627839175537005,0.04208759915926487,0,0,0,0.012034714217913214,0.008915707578351377,0.04017085324926252,0,0,0
2026-03-09 20:34:36,0.0048640770117281225,0.004016744911275609,0.010270316074908813,0,0,0,0.002304928479425291,0.002609992542878387,0.0014406047150143848,0,0,0
2026-03-09 20:35:06,0.01700057629072196,0.011491330655412574,0.005169403908408448,0,0,0,0.012304876188539163,0.009456825692738022,0.001423728813559376,0,0,0
2026-03-09 20:35:36,0.024458041661723287,0.024558905781258154,0.005169403908408448,0,0,0,0.01606779661016938,0.008898305084745858,0.00364412956151805,0,0,0
2026-03-09 20:36:06,0.01116949152542359,0.012169285266351236,0.0067966101694914615,0,0,0,0.004457551566922443,0.0017626819884408605,0.00583040965407356,0,0,0
2026-03-09 20:36:36,0.004033761567404487,0.002847457627118752,0.006796494974661383,0,0,0,0.0016779661016949787,0.0018305084745760998,0.002694869578481582,0,0,0
2026-03-09 20:37:06,0.00572881355932193,0.005711864406779476,0,0,0,0,0.00562692790074926,0.005288045965322581,0.0008982898594941015,0,0,0
2026-03-09 20:37:36,0.010796610169491534,0.006677966101695008,0.006609833398301791,0,0,0,0.010169491525423633,0.006779775928405663,0.0008982898594941015,0,0,0
2026-03-09 20:38:06,0.011152731402227419,0.007966101694915234,0,0,0,0,0.006813443839934934,0.004338909510008309,0,0,0,0
2026-03-09 20:38:36,0.013355932203389534,0.013881120658971685,0.008610607319016146,0,0,0,0.007203389830508426,0.004593142489110367,0.004593220338983064,0,0,0
2026-03-09 20:39:06,0.014373124968219544,0.015949152542372922,0.011593220338983008,0,0,0,0.008542372881355774,0.005661112900218702,0.007000237296179475,0,0,0
2026-03-09 20:39:36,0.006626781689066988,0.0060504372584909375,0,0,0,0,0.0026270295922172318,0.0032879684083860585,0.006796494974661383,0,0,0
2026-03-09 20:40:06,0.0015423467398859034,0.0010169836265636507,0.0025253809257470366,0,0,0,0.0011356317163294903,0.0012881355932202272,0.004389979321332932,0,0,0
2026-03-09 20:40:36,0.0035423728813555044,0.004186440677966341,0.002525338124131401,0,0,0,0.00211864406779661,0.0014745512787919409,0,0,0,0
2026-03-09 20:41:06,0.005135593220338937,0.007304837124165478,0.0022373639784400317,0,0,0,0.0018813240453552347,0.0021186799776267396,0.0009660853205878233,0,0,0
2026-03-09 20:41:36,0.004305376635704439,0.006966455921487556,0.0022372881355933053,0,0,0,0.000898365990914833,0.0006441114651840244,0.0009661671977761571,0,0,0
2026-03-09 20:42:06,0.005914953476942155,0.005864009219713979,0.004270896888346473,0,0,0,0.004711624832635486,0.0048131514278452,0,0,0,0
2026-03-09 20:42:36,0.007372756393959463,0.0068473415704817945,0.005796413680892151,0,0,0,0.0045761936238368165,0.007372756393959463,0.004237216318367485,0,0,0
2026-03-09 20:43:06,0.0076780962389193545,0.006152542372881349,0.001525423728813617,0,0,0,0.004101764436685443,0.006050744902628758,0.007457627118644029,0,0,0
2026-03-09 20:43:36,0.009610169491525065,0.005813460788800009,0.003457509914918029,0,0,0,0.0041524719920002125,0.005847457627118625,0.010338983050847447,0,0,0
2026-03-09 20:44:06,0.007898171217437132,0.007220338983050639,0.003457627118643958,0,0,0,0.003101694915254114,0.0038812243652757393,0.007118523414857404,0,0,0
2026-03-09 20:44:36,0.008931597857772613,0.008135869012508724,0.004559244758563507,0,0,0,0.007660887103608383,0.009373040221020649,0,0,0,0
2026-03-09 20:45:06,0.009694422317509326,0.012677751224555354,0.0045591674858480305,0,0,0,0.006932203389830611,0.010643706992983289,0,0,0,0
2026-03-09 20:45:36,0.007152542372881306,0.01338937663130098,0.006423837692164357,0,0,0,0.0041525423728811925,0.005186440677966057,0.005813657858607592,0,0,0
2026-03-09 20:46:06,0.00730496093286526,0.007457753521246085,0.011050847457627137,0,0,0,0.006593108591379736,0.0047796610169490925,0.00933898305084749,0,0,0
2026-03-09 20:46:36,0.012016949152542427,0.007017068085899546,0.004627040219657229,0,0,0,0.02674485610657271,0.027103073037612144,0,0,0,0
2026-03-09 20:47:06,0.015339243038017614,0.012288760445446764,0.02264560309173501,0,0,0,0.02752589026932676,0.03400172890146957,0,0,0,0
2026-03-09 20:47:36,0.01862396204033197,0.019911879342484517,0.02264061414360519,0,0,0,0.013693290626535952,0.013693058568329836,0.037249186550976025,0,0,0
2026-03-09 20:48:06,0.02384705343977239,0.032678519974914784,0.0229996101760987,0,0,0,0.053000898320310436,0.028169014084507147,0.0657615972610633,0,0,0
2026-03-09 20:48:36,0.027424193630400433,0.03057575295333981,0.022998830567937213,0,0,0,0.04795159075885203,0.0313554007559193,0.035880139656282915,0,0,0
2026-03-09 20:49:06,0.045650257662056076,0.05060008136696476,0.026563824377013177,0,0,0,0.02790208841876866,0.011747753856585826,0.01542608194470337,0,0,0
2026-03-09 20:49:36,0.047616626844932515,0.06953176634072736,0.023015396388047116,0,0,0,0.025147001508142183,0.011251948756185208,0.012777278812424644,0,0,0
2026-03-09 20:50:06,0.05540959709815714,0.04746004034103448,0.03976136402155841,0,0,0,0.006762826488584568,0.010203735719854974,0.01274619478626386,0,0,0
2026-03-09 20:50:36,0.038337033710150334,0.022961820677501115,0.016591533064434113,0,0,0,0.004423428920073383,0.008965645814619533,0.008728665615837029,0,0,0
2026-03-09 20:51:06,0.008694767885290168,0.016203939116580034,0.017135883659045236,0,0,0,0.005559322033898115,0.009847457627118696,0.0007118764724826115,0,0,0
2026-03-09 20:51:36,0.009779661016949121,0.01533846310294568,0.01713559322033915,0,0,0,0.005915053726992127,0.010152026168161004,0.003661141055629143,0,0,0
2026-03-09 20:52:06,0.010085087630089135,0.009474736859946736,0.012304876188539163,0,0,0,0.0055424668214715195,0.004050916117222399,0.005847457627118625,0,0,0
2026-03-09 20:52:36,0.008575980475238132,0.008321328700957299,0.012304876188539163,0,0,0,0.004559012948274785,0.005559133588691958,0.0034405030252699516,0,0,0
2026-03-09 20:53:06,0.010661016949152866,0.010949152542373136,0.00747432290430837,0,0,0,0.0038644067796611632,0.006728813559321888,0.0030338983050847805,0,0,0
2026-03-09 20:53:36,0.015390091357480417,0.022186816725707173,0.01164426515703652,0,0,0,0.007779661016949206,0.010711501305040352,0.0051356802657671705,0,0,0
