Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-09 20:12:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857736.827586207,0
2026-03-09 20:13:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6630717.793103448,0
2026-03-09 20:13:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6568824.770705469,0
2026-03-09 20:14:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6005018.482758621,0
2026-03-09 20:14:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524645.517241379,0
2026-03-09 20:15:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45233257.93103448,0
2026-03-09 20:15:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6307763.732285093,0
2026-03-09 20:16:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508453.028003863,0
2026-03-09 20:16:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4093457.6551724137,0
2026-03-09 20:17:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171010.206896552,0
2026-03-09 20:17:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558870.068965517,0
2026-03-09 20:18:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4061114.582255784,0
2026-03-09 20:18:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302313.8728921684,0
2026-03-09 20:19:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447515.017759233,0
2026-03-09 20:19:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2829206.068965517,0
2026-03-09 20:20:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5775950.348251845,0
2026-03-09 20:20:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8113046.068965517,0
2026-03-09 20:21:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6470550.068965517,0
2026-03-09 20:21:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5083243.198510395,0
2026-03-09 20:22:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4426222.344827586,0
2026-03-09 20:22:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4812235.0344827585,0
2026-03-09 20:23:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4219872.961136591,0
2026-03-09 20:23:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239647.436118486,0
2026-03-09 20:24:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578176.7525257748,0
2026-03-09 20:24:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730054.4156695055,0
2026-03-09 20:25:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8319540.9655172415,0
2026-03-09 20:25:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16057449.931034483,0
2026-03-09 20:26:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274935.5495017064,0
2026-03-09 20:26:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629457.655172414,0
2026-03-09 20:27:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10430817.103448275,0
2026-03-09 20:27:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5146412.137931034,0
2026-03-09 20:28:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5313401.427635435,0
2026-03-09 20:28:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593139.349632746,0
2026-03-09 20:29:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535432.866698849,0
2026-03-09 20:29:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3618479.3627805933,0
2026-03-09 20:30:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266797.9860680047,0
2026-03-09 20:30:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2217360.093799573,0
2026-03-09 20:31:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4355177.931034483,0
2026-03-09 20:31:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4979041.1034482755,0
2026-03-09 20:32:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804619.0344827585,0
2026-03-09 20:32:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434164.9655172413,0
2026-03-09 20:33:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3523548.689655172,0
2026-03-09 20:33:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920719.448275862,0
2026-03-09 20:34:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406166.068965517,0
2026-03-09 20:34:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497995.0344827585,0
2026-03-09 20:35:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7408251.586206896,0
2026-03-09 20:35:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20262347.03448276,0
2026-03-09 20:36:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928878.344827586,0
2026-03-09 20:36:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5077627.586206896,0
2026-03-09 20:37:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41274120.827586204,0
2026-03-09 20:37:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6918329.16106341,0
2026-03-09 20:38:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710214.620689655,0
2026-03-09 20:38:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9178288.551724138,0
2026-03-09 20:39:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11623318.068965517,0
2026-03-09 20:39:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898490.8445118794,0
2026-03-09 20:40:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827317.954553291,0
2026-03-09 20:40:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393866.0597282571,0
2026-03-09 20:41:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382235.8012345252,0
2026-03-09 20:41:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603592.1238663397,0
2026-03-09 20:42:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3862677.2869901042,0
2026-03-09 20:42:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5293120.651012033,0
2026-03-09 20:43:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3368465.6551724137,0
2026-03-09 20:43:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095949.7948346606,0
2026-03-09 20:44:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3874816,0
2026-03-09 20:44:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557446.620689655,0
2026-03-09 20:45:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5301495.172413793,0
2026-03-09 20:45:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116305.655172414,0
2026-03-09 20:46:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345582.1235215,0
2026-03-09 20:46:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544658.1842005444,0
2026-03-09 20:47:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643462.620689655,0
2026-03-09 20:47:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902210.1451774193,0
2026-03-09 20:48:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27332795.420847557,0
2026-03-09 20:48:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9440432.551724138,0
2026-03-09 20:49:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027593.019245362,0
2026-03-09 20:49:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6373517.24137931,0
2026-03-09 20:50:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9685743.886877047,0
2026-03-09 20:50:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911865.68759265,0
2026-03-09 20:51:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391345.908479602,0
2026-03-09 20:51:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5172891.248879388,0
2026-03-09 20:52:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573982.896551724,0
2026-03-09 20:52:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3935414.0891693393,0
2026-03-09 20:53:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588541.7931034483,0
2026-03-09 20:53:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14391859.039343473,0
2026-03-09 20:54:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5770358.815213269,0
2026-03-09 20:54:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8123076.583566083,0
2026-03-09 20:55:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4863761.663390918,0
2026-03-09 20:55:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710938.722024895,0
2026-03-09 20:56:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9533179.391682185,0
2026-03-09 20:56:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390098.141315217,0
2026-03-09 20:57:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110265.379310345,0
2026-03-09 20:57:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542597.1930066547,0
2026-03-09 20:58:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61138983.48104976,0
2026-03-09 20:58:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118456.6049446566,0
2026-03-09 20:59:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9967564.167988416,0
2026-03-09 20:59:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4756162.206896552,0
2026-03-09 21:00:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9210209.103448275,0
2026-03-09 21:00:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534019.930347229,0
2026-03-09 21:01:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134254.284630504,0
2026-03-09 21:01:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972503.8794441186,0
2026-03-09 21:02:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181345.5661711446,0
2026-03-09 21:02:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657031.920027577,0
2026-03-09 21:03:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13403369.91687649,0
2026-03-09 21:03:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6515246.776528994,0
2026-03-09 21:04:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3681424.528952999,0
2026-03-09 21:04:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686089.157041889,0
2026-03-09 21:05:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3367850.4724463755,0
2026-03-09 21:05:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028912.658184201,0
2026-03-09 21:06:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981543.6394358424,0
2026-03-09 21:06:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4964745.767387331,0
2026-03-09 21:07:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7841120.115874056,0
2026-03-09 21:07:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5218367.836700917,0
2026-03-09 21:08:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005437.704748439,0
2026-03-09 21:08:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8823783.217265394,0
2026-03-09 21:09:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7443394.875685368,0
