Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 18:40:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:40:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:41:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:41:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:42:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:42:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:43:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:43:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:44:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:44:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:45:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:45:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:46:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:46:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:47:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:47:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:48:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:48:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:49:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:49:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:50:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:50:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:51:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:51:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:52:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:52:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:53:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:53:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:54:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:54:36,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:55:06,10.592681672,11.290967463,1.103155918,1.366243543,1.360071293,8.479983087
2026-03-09 18:55:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:56:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:56:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:57:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:57:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:58:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:58:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:59:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 18:59:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:00:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:00:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:01:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:01:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:02:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:02:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:03:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:03:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:04:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:04:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:05:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:05:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:06:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:06:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:07:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:07:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:08:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:08:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:09:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:09:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:10:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:10:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:11:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:11:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:12:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:12:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:13:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:13:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:14:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:14:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:15:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:15:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:16:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:16:36,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:17:06,10.592681672,11.290967463,2.319516918,3.459623169,4.026261918,8.479983087
2026-03-09 19:17:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:18:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:18:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:19:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:19:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:20:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:20:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:21:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:21:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:22:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:22:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:23:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:23:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:24:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:24:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:25:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:25:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:26:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:26:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:27:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:27:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:28:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:28:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:29:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:29:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:30:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:30:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:31:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:31:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:32:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:32:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:33:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:33:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:34:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:34:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:35:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:35:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:36:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:36:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:37:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:37:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:38:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:38:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:39:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:39:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:40:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:40:36,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:41:06,10.592681672,11.290967463,2.491873043,3.811545918,3.352397585,8.479983087
2026-03-09 19:41:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:42:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:42:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:43:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:43:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:44:06,,11.290967463,,2.869491918,2.731495668,
2026-03-09 19:44:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:45:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:45:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:46:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:46:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:47:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:47:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:48:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:48:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:49:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:49:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:50:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:50:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:51:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:51:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:52:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:52:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:53:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:53:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:54:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:54:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:55:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:55:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:56:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:56:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:57:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:57:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:58:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:58:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:59:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 19:59:36,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 20:00:06,10.592681672,11.290967463,2.353067543,2.869491918,2.731495668,8.479983087
2026-03-09 20:00:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:01:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:01:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:02:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:02:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,
2026-03-09 20:03:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:03:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:04:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:04:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:05:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:05:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:06:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:06:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:07:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:07:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:08:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:08:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:09:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:09:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:10:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:10:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:11:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:11:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:12:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:12:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:13:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:13:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:14:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:14:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:15:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:15:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:16:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:16:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:17:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:17:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:18:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:18:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:19:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:19:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:20:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:20:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:21:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:21:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:22:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:22:36,10.592681672,,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:23:06,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
2026-03-09 20:23:36,10.592681672,11.290967463,1.833136668,3.053806668,2.833130543,8.479983087
