Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 17:23:29,2060891288,,2077038208,2544209952,2003469936,1819021824,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:23:59,2270143544,2674095376,2627458048,2222621272,1690103976,2378961408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:24:29,2602884600,2142143544,2309931184,2575552024,2069593256,2741768704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:24:59,2123937272,2552793968,1968690688,2010225808,2167964488,2214493696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:25:29,2588581368,2516274008,1981340160,2543185768,2280603208,2086123960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:25:59,2394090824,2464427800,2014444600,2592891136,1858728680,1972811264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:26:29,2118513048,1914663952,2194127696,2552833680,2291308032,1759226368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:26:59,2172915960,2381494672,2333258112,2494795408,1866281520,1769618712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:27:29,2146545144,2145363848,1953924008,2312248872,2437589168,2121988144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:27:59,2623752008,1946460296,2323864064,2499321160,2089148840,1935739392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:28:29,2603799032,1994127024,1982964160,2492058256,1751131768,2296449536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:28:59,2392246536,1963362336,2160388392,2418289680,2485149768,1832670664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:29:29,2623977976,2078185376,2018168584,2563109064,1729321608,2086074880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:29:59,2130986488,2115515896,2198759424,2292413048,2191647808,1963391488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:30:29,2312313872,2377334200,2845410512,2462302640,1859464088,1827076608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:30:59,2509551656,2722003184,2651584000,2171924200,1887638312,2169632760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:31:29,2081705160,2818276168,2596378624,2312127800,1854742256,2092038144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:31:59,2880446920,2391493176,2456116824,2531010344,2410050616,2060468736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:32:29,2361657872,2049027216,2278193560,2403451312,2188358944,1986168320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:32:59,2579827648,2642479408,2678654976,2607958128,1944936496,2335344128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:33:29,2399783224,2655494664,2827651584,2149597536,1984837440,1957698696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:33:59,2298810504,2383032368,2876573504,2514762992,2135225936,2305769448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:34:29,2842387712,2278737424,1995044552,2261701656,1989444728,2198502696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:34:59,2646973576,2300490864,2366499840,2651927152,2194035352,2006030864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:35:29,2756719192,2640101704,2004800512,,1784850960,2407720304,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:35:59,2101171704,2150689584,2595398656,2512701792,2524247272,2225964032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:36:29,2513248488,2533107608,2182409080,2900470176,2199302672,2126298112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:36:59,2501092504,2704580608,2738724056,2137781480,2113921136,2027731968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:37:29,2387535856,2687032016,2693877568,2907626344,2024351136,2058939904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:37:59,2531616248,,2595610624,2692866352,2232738240,1971818496,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:38:29,2573002216,,2458458608,2835551648,2333228720,2435613920,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:38:59,2446182992,2552985088,2192691808,2382021792,2285510104,3027010784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:39:29,2373090256,,2399080448,2334756504,1959638352,2259826688,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:39:59,2193591256,2826915440,2469070256,2171812248,2674118472,2076325888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:40:29,2494965512,2806630584,2542096960,,2467480520,2182870736,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:40:59,2181941944,2469386304,2541604952,2921337640,2321979384,2007034368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:41:29,2388964112,2754353664,2075119464,2316909560,2364192568,2112862936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:41:59,2344273400,2463139736,2068756632,2868804352,2354193000,2140198400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:42:29,2400205816,2969469680,2094214984,2696992472,2209504832,2328869592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:42:59,2169807864,2799982992,2662884384,2802371880,1989083232,2313603072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:43:29,2301062136,2784079432,2320194496,,2348055304,2237945368,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:43:59,2379443016,2241460944,,2358628720,2579877648,2060578064,3221225472,3113877504,,3113877504,3113877504,3221225472
2026-03-10 17:44:29,,2780144040,2370933624,2215094696,2468742920,2057776632,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:44:59,2720803544,2284083064,2517404112,2482271864,2209927480,2157070472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:45:29,2477224936,,2826659008,2173673216,2705734688,2227239424,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:45:59,2174691832,,2166439136,2256956208,2404468336,2063296512,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:46:29,2673430520,2901545928,2532215224,2894348288,2319956368,2088158208,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:46:59,2510879456,2285503560,2184613080,2357303064,2065020368,2266852288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:47:29,2611522520,2886166736,2813865472,,1971066144,2208334680,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:47:59,2233780408,2824699048,2796972864,2036975520,2682227144,2157925376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:48:29,2346698104,2225493424,2418971648,2734535384,2525680296,2394272256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:48:59,2459983600,2818429584,2432996896,2224433728,2352494600,2312865280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:49:29,2308359048,2746409792,2288094824,2060830904,2169943520,2261485056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:49:59,2720355832,,2702334976,2079610224,2066858112,2468503256,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:50:29,2240658232,2808467456,2455900672,2343069032,,2161498112,3221225472,3113877504,3221225472,3113877504,,3221225472
2026-03-10 17:50:59,2792320968,2817326712,2722137600,2873778560,2780855872,2185993976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:51:29,2388864424,2637363848,2844819456,2126123352,2569229624,2300531712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:51:59,2306511352,2487334600,2076983296,2509865840,2508695976,2184951296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:52:29,2801015248,,2779135104,2203619568,2740774216,2169245776,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:52:59,2762613000,,2470863984,2721132984,2363402952,2186351104,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:53:29,2722580792,,2179827712,,2863253680,2109856256,3221225472,,3221225472,,3113877504,3221225472
2026-03-10 17:53:59,2461455984,,,,2760640048,2088472184,3221225472,,,,3113877504,3221225472
2026-03-10 17:54:29,2759302136,,2072444080,2862743648,2449359600,2128485376,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:54:59,2561495032,,2621428032,2675875552,2121580336,2091307192,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:55:29,2191882728,,2298052608,,2631769944,2150873696,3221225472,,3221225472,,3113877504,3221225472
2026-03-10 17:55:59,2463380032,,2399567880,,2194706464,2332266768,3221225472,,3221225472,,3113877504,3221225472
