Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 17:37:51,0.39925,,,0.634304,0.88245,
2026-03-10 17:38:21,0.442048,,0.500547,0.634304,0.555607,0.723478
2026-03-10 17:38:51,0.419988,0.0006,0.340886,0.477268,0.468848,0.481332
2026-03-10 17:39:51,,,0.628168,0.879134,0.71781,0.379625
2026-03-10 17:40:21,0.254924,0.758317,0.442415,,0.619551,0.611067
2026-03-10 17:40:51,0.90591,,,,0.805604,0.624589
2026-03-10 17:41:21,,0.992473,,,,
2026-03-10 17:41:51,0.770424,0.968978,0.845697,,0.718041,0.534826
2026-03-10 17:42:21,0.859721,,,,0.990584,0.86677
2026-03-10 17:42:51,0.51637,,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:21,0.51637,,0.493237,0.005108,0.401232,0.14759
2026-03-10 17:43:51,0.51637,,0.493237,0.005108,0.401232,0.14759
