Time,"job=""promtail"""
2026-03-10 01:47:33,5.918266
2026-03-10 01:48:03,5.918608
2026-03-10 01:48:33,6.814516
2026-03-10 01:49:03,6.814516
2026-03-10 01:49:33,6.470346
2026-03-10 01:50:03,6.470346
2026-03-10 01:50:33,6.91022
2026-03-10 01:51:03,6.91022
2026-03-10 01:51:33,6.636032
2026-03-10 01:52:03,6.280378
2026-03-10 01:52:33,6.831834
2026-03-10 01:53:03,6.726424
2026-03-10 01:53:33,6.51714
2026-03-10 01:54:03,3.429488
2026-03-10 01:54:33,6.835756
2026-03-10 01:55:03,6.035762
2026-03-10 01:55:33,6.760076
2026-03-10 01:56:03,6.724884
2026-03-10 01:56:33,6.701618
2026-03-10 01:57:03,6.701618
2026-03-10 01:57:33,6.804486
2026-03-10 01:58:03,5.860448
2026-03-10 01:58:33,5.927214
2026-03-10 01:59:03,6.589558
2026-03-10 01:59:33,0.441874
2026-03-10 02:00:03,6.345478
2026-03-10 02:00:33,6.808208
2026-03-10 02:01:03,6.703562
2026-03-10 02:01:33,5.70349
2026-03-10 02:02:03,6.729424
2026-03-10 02:02:33,6.713082
2026-03-10 02:03:03,6.713082
2026-03-10 02:03:33,6.713082
2026-03-10 02:04:03,6.839384
2026-03-10 02:04:33,6.235954
2026-03-10 02:05:03,5.685974
2026-03-10 02:05:33,6.066836
2026-03-10 02:06:03,6.936534
2026-03-10 02:06:33,2.77825
2026-03-10 02:07:03,5.68432
2026-03-10 02:07:33,6.89864
2026-03-10 02:08:03,6.721594
2026-03-10 02:08:33,6.847186
2026-03-10 02:09:03,6.84334
2026-03-10 02:09:33,6.84334
2026-03-10 02:10:03,6.125544
2026-03-10 02:10:33,0.835292
2026-03-10 02:11:03,6.723484
2026-03-10 02:11:33,6.877912
2026-03-10 02:12:03,6.754902
2026-03-10 02:12:33,6.754902
2026-03-10 02:13:03,6.74698
2026-03-10 02:13:33,5.711638
2026-03-10 02:14:03,6.3
2026-03-10 02:14:33,6.041976
2026-03-10 02:15:03,6.762056
2026-03-10 02:15:33,6.303408
2026-03-10 02:16:03,6.89887
2026-03-10 02:16:33,6.829456
2026-03-10 02:17:03,6.814452
2026-03-10 02:17:33,6.823756
2026-03-10 02:18:03,6.922102
2026-03-10 02:18:33,6.72471
2026-03-10 02:19:03,6.741082
2026-03-10 02:19:33,6.740496
2026-03-10 02:20:03,6.842868
2026-03-10 02:20:33,5.96887
2026-03-10 02:21:03,6.770072
2026-03-10 02:21:33,6.499992
2026-03-10 02:22:03,6.274506
2026-03-10 02:22:33,6.52144
2026-03-10 02:23:03,6.912938
2026-03-10 02:23:33,5.870738
2026-03-10 02:24:03,6.80006
2026-03-10 02:24:33,6.542408
2026-03-10 02:25:03,3.446246
2026-03-10 02:25:33,5.758564
2026-03-10 02:26:03,2.639462
2026-03-10 02:26:33,6.33826
2026-03-10 02:27:03,6.78778
2026-03-10 02:27:33,6.756136
2026-03-10 02:28:03,6.431244
2026-03-10 02:28:33,5.53374
2026-03-10 02:29:03,6.746064
2026-03-10 02:29:33,1.664742
2026-03-10 02:30:03,6.91552
2026-03-10 02:30:33,6.675174
2026-03-10 02:31:03,6.77549
2026-03-10 02:31:33,6.82076
2026-03-10 02:32:03,6.449852
2026-03-10 02:32:33,6.784794
2026-03-10 02:33:03,2.210224
2026-03-10 02:33:33,6.703314
2026-03-10 02:34:03,6.464936
2026-03-10 02:34:33,6.156288
2026-03-10 02:35:03,6.942074
2026-03-10 02:35:33,5.650194
2026-03-10 02:36:03,6.789172
2026-03-10 02:36:33,6.789172
2026-03-10 02:37:03,6.730686
2026-03-10 02:37:33,6.857176
2026-03-10 02:38:03,6.45258
2026-03-10 02:38:33,6.268832
2026-03-10 02:39:03,6.624348
2026-03-10 02:39:33,6.624348
2026-03-10 02:40:03,5.955528
2026-03-10 02:40:33,5.83514
2026-03-10 02:41:03,5.83514
2026-03-10 02:41:33,6.760632
2026-03-10 02:42:03,6.909784
2026-03-10 02:42:33,6.909784
2026-03-10 02:43:03,6.73789
2026-03-10 02:43:33,6.803986
2026-03-10 02:44:03,6.893182
2026-03-10 02:44:33,6.893182
2026-03-10 02:45:03,6.80076
2026-03-10 02:45:33,6.297634
2026-03-10 02:46:03,5.971294
2026-03-10 02:46:33,4.957406
2026-03-10 02:47:03,6.81218
2026-03-10 02:47:33,6.81218
2026-03-10 02:48:03,6.72321
2026-03-10 02:48:33,6.823788
2026-03-10 02:49:03,5.749146
2026-03-10 02:49:33,5.961374
2026-03-10 02:50:03,6.26439
2026-03-10 02:50:33,6.7091
2026-03-10 02:51:03,6.22854
2026-03-10 02:51:33,6.444164
2026-03-10 02:52:03,6.266502
2026-03-10 02:52:33,6.094412
2026-03-10 02:53:03,2.066546
2026-03-10 02:53:33,6.193298
2026-03-10 02:54:03,0.102902
2026-03-10 02:54:33,0.102902
2026-03-10 02:55:03,6.747098
2026-03-10 02:55:33,6.741250333333333
2026-03-10 02:56:03,6.729011
2026-03-10 02:56:33,6.770204
2026-03-10 02:57:03,6.820272
2026-03-10 02:57:33,6.902842
2026-03-10 02:58:03,6.542962
2026-03-10 02:58:33,6.188554
2026-03-10 02:59:03,6.91066
2026-03-10 02:59:33,6.746418
2026-03-10 03:00:03,6.755140666666667
2026-03-10 03:00:33,5.903482
2026-03-10 03:01:03,6.711772
2026-03-10 03:01:33,0.16266
2026-03-10 03:02:03,5.941032
2026-03-10 03:02:33,6.776894
2026-03-10 03:03:03,6.089462
2026-03-10 03:03:33,5.805646
2026-03-10 03:04:03,1.951366
2026-03-10 03:04:33,3.715428
2026-03-10 03:05:03,6.850952
2026-03-10 03:05:33,6.769166
2026-03-10 03:06:03,6.695076
2026-03-10 03:06:33,0.021572
2026-03-10 03:07:03,5.524442
2026-03-10 03:07:33,5.702678
2026-03-10 03:08:03,6.75024
2026-03-10 03:08:33,6.784842
2026-03-10 03:09:03,3.900964
2026-03-10 03:09:33,6.596738
2026-03-10 03:10:03,2.73414
2026-03-10 03:10:33,6.818566
2026-03-10 03:11:03,6.45887
2026-03-10 03:11:33,6.076058
2026-03-10 03:12:03,6.185072
2026-03-10 03:12:33,6.747412
2026-03-10 03:13:03,6.717294
2026-03-10 03:13:33,6.852384
2026-03-10 03:14:03,6.218719666666666
2026-03-10 03:14:33,6.965012
2026-03-10 03:15:03,0
2026-03-10 03:15:33,5.960198
2026-03-10 03:16:03,4.614882
2026-03-10 03:16:33,6.710314
2026-03-10 03:17:03,6.778108
2026-03-10 03:17:33,6.906144
2026-03-10 03:18:03,6.930336
2026-03-10 03:18:33,6.820618
2026-03-10 03:19:03,6.469932
2026-03-10 03:19:33,6.782664
2026-03-10 03:20:03,6.182362
2026-03-10 03:20:33,6.80657
2026-03-10 03:21:03,6.80657
2026-03-10 03:21:33,6.7928
2026-03-10 03:22:03,6.82351
2026-03-10 03:22:33,6.788704
2026-03-10 03:23:03,6.737102
2026-03-10 03:23:33,6.738472
2026-03-10 03:24:03,4.899782
2026-03-10 03:24:33,2.591456
2026-03-10 03:25:03,6.70142
2026-03-10 03:25:33,6.85123
2026-03-10 03:26:03,6.735866
2026-03-10 03:26:33,6.706296
2026-03-10 03:27:03,5.669084
2026-03-10 03:27:33,6.708884
2026-03-10 03:28:03,6.912576
2026-03-10 03:28:33,6.773494
2026-03-10 03:29:03,6.76981
2026-03-10 03:29:33,6.645536
2026-03-10 03:30:03,0.60399
2026-03-10 03:30:33,6.903626
2026-03-10 03:31:03,6.831798
2026-03-10 03:31:33,6.831798
2026-03-10 03:32:03,6.749068
2026-03-10 03:32:33,6.888376
2026-03-10 03:33:03,6.885408
2026-03-10 03:33:33,6.853956
2026-03-10 03:34:03,6.64768
2026-03-10 03:34:33,6.458682
2026-03-10 03:35:03,4.865232
2026-03-10 03:35:33,4.808412666666667
2026-03-10 03:36:03,6.954834
2026-03-10 03:36:33,6.506798
2026-03-10 03:37:03,6.74836
2026-03-10 03:37:33,6.740932
2026-03-10 03:38:03,5.76591
2026-03-10 03:38:33,6.741886
2026-03-10 03:39:03,5.97736
2026-03-10 03:39:33,5.2941
2026-03-10 03:40:03,6.587956
2026-03-10 03:40:33,6.146356
2026-03-10 03:41:03,3.822922
2026-03-10 03:41:33,6.708146
2026-03-10 03:42:03,6.805444
2026-03-10 03:42:33,6.386684
2026-03-10 03:43:03,6.386684
2026-03-10 03:43:33,5.873492
2026-03-10 03:44:03,5.48579
2026-03-10 03:44:33,0.259244
2026-03-10 03:45:03,6.38729
2026-03-10 03:45:33,1.883146
2026-03-10 03:46:03,6.748094
2026-03-10 03:46:33,6.748094
2026-03-10 03:47:03,6.735904
2026-03-10 03:47:33,6.90264
2026-03-10 03:48:03,6.68618
2026-03-10 03:48:33,6.781342
2026-03-10 03:49:03,6.781342
2026-03-10 03:49:33,6.764448
2026-03-10 03:50:03,6.764448
2026-03-10 03:50:33,6.850088
2026-03-10 03:51:03,6.691142
2026-03-10 03:51:33,6.720904
2026-03-10 03:52:03,6.789106
2026-03-10 03:52:33,6.400328
2026-03-10 03:53:03,0.819632
2026-03-10 03:53:33,6.611042
2026-03-10 03:54:03,6.280652
2026-03-10 03:54:33,5.682918
2026-03-10 03:55:03,5.87005
2026-03-10 03:55:33,6.322644
2026-03-10 03:56:03,6.869294
2026-03-10 03:56:33,6.436064
2026-03-10 03:57:03,6.111866
2026-03-10 03:57:33,6.83334
2026-03-10 03:58:03,5.660918
2026-03-10 03:58:33,5.128752
2026-03-10 03:59:03,0.919712
2026-03-10 03:59:33,6.466858
2026-03-10 04:00:03,6.415294
2026-03-10 04:00:33,6.204268
2026-03-10 04:01:03,6.482366
2026-03-10 04:01:33,6.86728
2026-03-10 04:02:03,6.752952
2026-03-10 04:02:33,6.847006
2026-03-10 04:03:03,6.716574
2026-03-10 04:03:33,6.1421
2026-03-10 04:04:03,2.664064
2026-03-10 04:04:33,6.816216
2026-03-10 04:05:03,5.385632
2026-03-10 04:05:33,6.894598
2026-03-10 04:06:03,6.075996
2026-03-10 04:06:33,6.12462
2026-03-10 04:07:03,6.564622
2026-03-10 04:07:33,6.71853
2026-03-10 04:08:03,6.714192
2026-03-10 04:08:33,6.732742
2026-03-10 04:09:03,6.732742
2026-03-10 04:09:33,6.906472
2026-03-10 04:10:03,6.906472
2026-03-10 04:10:33,1.24678
2026-03-10 04:11:03,6.766948
2026-03-10 04:11:33,6.468932
2026-03-10 04:12:03,6.468932
2026-03-10 04:12:33,6.802086
2026-03-10 04:13:03,1.98219
2026-03-10 04:13:33,6.708868
2026-03-10 04:14:03,6.707232
2026-03-10 04:14:33,5.657238
2026-03-10 04:15:03,0.182058
2026-03-10 04:15:33,6.822378
2026-03-10 04:16:03,0.505232
2026-03-10 04:16:33,5.8634
2026-03-10 04:17:03,6.847772
2026-03-10 04:17:33,6.843346666666666
2026-03-10 04:18:03,6.861264
2026-03-10 04:18:33,6.861264
2026-03-10 04:19:03,6.862818
2026-03-10 04:19:33,6.908942
2026-03-10 04:20:03,6.806507333333333
2026-03-10 04:20:33,6.816184
2026-03-10 04:21:03,6.515514
2026-03-10 04:21:33,6.80454
2026-03-10 04:22:03,4.49628
2026-03-10 04:22:33,6.912082
2026-03-10 04:23:03,0.526562
2026-03-10 04:23:33,6.897044
2026-03-10 04:24:03,6.768746
2026-03-10 04:24:33,6.80754
2026-03-10 04:25:03,5.734124
2026-03-10 04:25:33,5.734124
2026-03-10 04:26:03,6.751054
2026-03-10 04:26:33,6.751054
2026-03-10 04:27:03,6.804238
2026-03-10 04:27:33,6.732236
2026-03-10 04:28:03,6.759736
2026-03-10 04:28:33,6.743978
2026-03-10 04:29:03,6.590268
2026-03-10 04:29:33,0.638146
2026-03-10 04:30:03,5.813668
2026-03-10 04:30:33,6.701648
2026-03-10 04:31:03,5.911276
2026-03-10 04:31:33,6.048202
2026-03-10 04:32:03,6.86676
2026-03-10 04:32:33,6.564136
2026-03-10 04:33:03,6.880844
2026-03-10 04:33:33,6.203024
2026-03-10 04:34:03,6.377422
2026-03-10 04:34:33,1.316424
2026-03-10 04:35:03,1.316424
2026-03-10 04:35:33,6.730046
2026-03-10 04:36:03,6.926416
2026-03-10 04:36:33,6.80509
2026-03-10 04:37:03,6.752332
2026-03-10 04:37:33,6.568272
2026-03-10 04:38:03,3.602742
2026-03-10 04:38:33,6.885058
2026-03-10 04:39:03,6.885058
2026-03-10 04:39:33,6.538728
2026-03-10 04:40:03,6.521534
2026-03-10 04:40:33,6.875744
2026-03-10 04:41:03,6.688642
2026-03-10 04:41:33,5.423624
2026-03-10 04:42:03,6.831126
2026-03-10 04:42:33,6.824986
2026-03-10 04:43:03,6.617558
2026-03-10 04:43:33,6.892956
2026-03-10 04:44:03,6.158085
2026-03-10 04:44:33,5.360278
2026-03-10 04:45:03,3.495482
2026-03-10 04:45:33,2.389196
2026-03-10 04:46:03,5.706628
2026-03-10 04:46:33,2.097918
2026-03-10 04:47:03,2.097918
2026-03-10 04:47:33,2.097918
2026-03-10 04:48:03,6.697042
2026-03-10 04:48:33,5.789774
2026-03-10 04:49:03,6.734926
2026-03-10 04:49:33,6.001242
2026-03-10 04:50:03,5.860034
2026-03-10 04:50:33,4.647
2026-03-10 04:51:03,6.716506
2026-03-10 04:51:33,5.951884
2026-03-10 04:52:03,6.780178
2026-03-10 04:52:33,6.780178
2026-03-10 04:53:03,6.107836
2026-03-10 04:53:33,6.596172
2026-03-10 04:54:03,6.826438
2026-03-10 04:54:33,5.729036
2026-03-10 04:55:03,6.751402
2026-03-10 04:55:33,6.177464
2026-03-10 04:56:03,6.177464
2026-03-10 04:56:33,6.177464
2026-03-10 04:57:03,6.801126
2026-03-10 04:57:33,6.80031
2026-03-10 04:58:03,6.801066
2026-03-10 04:58:33,2.809934
2026-03-10 04:59:03,6.760132
2026-03-10 04:59:33,6.732664
2026-03-10 05:00:03,5.91199
2026-03-10 05:00:33,6.30338
2026-03-10 05:01:03,6.30338
2026-03-10 05:01:33,6.48387
2026-03-10 05:02:03,6.83163
2026-03-10 05:02:33,6.7165
2026-03-10 05:03:03,5.697482
2026-03-10 05:03:33,6.004098
2026-03-10 05:04:03,1.097468
2026-03-10 05:04:33,6.725712
2026-03-10 05:05:03,6.497976
2026-03-10 05:05:33,5.756604
2026-03-10 05:06:03,6.15182
2026-03-10 05:06:33,5.558286
2026-03-10 05:07:03,5.558286
2026-03-10 05:07:33,6.708984
2026-03-10 05:08:03,6.414462
2026-03-10 05:08:33,6.37826
2026-03-10 05:09:03,6.37826
2026-03-10 05:09:33,6.46108
2026-03-10 05:10:03,0.46655
2026-03-10 05:10:33,5.6791100000000005
2026-03-10 05:11:03,6.522592
2026-03-10 05:11:33,1.401246
2026-03-10 05:12:03,6.09717
2026-03-10 05:12:33,6.215236
2026-03-10 05:13:03,6.215236
2026-03-10 05:13:33,6.71264
2026-03-10 05:14:03,6.71264
2026-03-10 05:14:33,6.21679
2026-03-10 05:15:03,6.21679
2026-03-10 05:15:33,4.147184
2026-03-10 05:16:03,0.936848
2026-03-10 05:16:33,5.961252
2026-03-10 05:17:03,6.890394000000001
2026-03-10 05:17:33,0.085144
2026-03-10 05:18:03,6.57515
2026-03-10 05:18:33,6.91114
2026-03-10 05:19:03,6.791956
2026-03-10 05:19:33,5.521432
2026-03-10 05:20:03,6.75471
2026-03-10 05:20:33,6.784074
2026-03-10 05:21:03,6.784074
2026-03-10 05:21:33,6.871272
2026-03-10 05:22:03,6.871272
2026-03-10 05:22:33,6.871272
2026-03-10 05:23:03,6.797876
2026-03-10 05:23:33,6.76998
2026-03-10 05:24:03,6.72766
2026-03-10 05:24:33,6.236974
2026-03-10 05:25:03,4.265116
2026-03-10 05:25:33,6.124764
2026-03-10 05:26:03,3.72155
2026-03-10 05:26:33,5.535258
2026-03-10 05:27:03,6.789404
2026-03-10 05:27:33,6.789404
2026-03-10 05:28:03,6.787848
2026-03-10 05:28:33,6.771504
2026-03-10 05:29:03,5.7381470000000006
2026-03-10 05:29:33,0.362388
2026-03-10 05:30:03,6.410861333333333
2026-03-10 05:30:33,6.91689
2026-03-10 05:31:03,6.709618
2026-03-10 05:31:33,6.709618
2026-03-10 05:32:03,6.734062
2026-03-10 05:32:33,6.867254
2026-03-10 05:33:03,6.839942
2026-03-10 05:33:33,6.839942
2026-03-10 05:34:03,6.725708
2026-03-10 05:34:33,6.815438
2026-03-10 05:35:03,6.815438
2026-03-10 05:35:33,5.960312
2026-03-10 05:36:03,5.961118
2026-03-10 05:36:33,6.287276
2026-03-10 05:37:03,1.599666
2026-03-10 05:37:33,6.873956
2026-03-10 05:38:03,6.881116
2026-03-10 05:38:33,6.577852
2026-03-10 05:39:03,6.329438
2026-03-10 05:39:33,6.811138
2026-03-10 05:40:03,4.19378
2026-03-10 05:40:33,3.644122
2026-03-10 05:41:03,6.767414
2026-03-10 05:41:33,6.767414
2026-03-10 05:42:03,6.741528
2026-03-10 05:42:33,6.741528
2026-03-10 05:43:03,6.793656
2026-03-10 05:43:33,6.74721
2026-03-10 05:44:03,0.063572
2026-03-10 05:44:33,0.063572
2026-03-10 05:45:03,6.801232
2026-03-10 05:45:33,6.770348
2026-03-10 05:46:03,6.709074
2026-03-10 05:46:33,6.62448
2026-03-10 05:47:03,5.964592
2026-03-10 05:47:33,2.776356
2026-03-10 05:48:03,6.100144
2026-03-10 05:48:33,5.547788
2026-03-10 05:49:03,6.709782
2026-03-10 05:49:33,5.875292
2026-03-10 05:50:03,6.377736
2026-03-10 05:50:33,6.674724
2026-03-10 05:51:03,4.0546
2026-03-10 05:51:33,6.738498
2026-03-10 05:52:03,6.745428
2026-03-10 05:52:33,6.439676
2026-03-10 05:53:03,6.712484
2026-03-10 05:53:33,1.741386
2026-03-10 05:54:03,1.741386
2026-03-10 05:54:33,6.797978
2026-03-10 05:55:03,6.797978
2026-03-10 05:55:33,2.982366
2026-03-10 05:56:03,6.804984
2026-03-10 05:56:33,6.804984
2026-03-10 05:57:03,6.779772
2026-03-10 05:57:33,6.710894
2026-03-10 05:58:03,6.470805333333333
2026-03-10 05:58:33,4.207924
2026-03-10 05:59:03,5.857062
2026-03-10 05:59:33,6.718062
2026-03-10 06:00:03,6.819316
2026-03-10 06:00:33,6.398708
2026-03-10 06:01:03,6.502056
2026-03-10 06:01:33,6.242
2026-03-10 06:02:03,4.572156
2026-03-10 06:02:33,6.16689
2026-03-10 06:03:03,6.764784
2026-03-10 06:03:33,6.71531
2026-03-10 06:04:03,6.440156
2026-03-10 06:04:33,1.292974
2026-03-10 06:05:03,3.596378
2026-03-10 06:05:33,6.07884
2026-03-10 06:06:03,6.361428
2026-03-10 06:06:33,5.394758
2026-03-10 06:07:03,6.861106
2026-03-10 06:07:33,6.728602
2026-03-10 06:08:03,6.805508
2026-03-10 06:08:33,6.885566
2026-03-10 06:09:03,6.806728
2026-03-10 06:09:33,6.806728
2026-03-10 06:10:03,6.45611
2026-03-10 06:10:33,6.64295
2026-03-10 06:11:03,0.184232
2026-03-10 06:11:33,2.634936
2026-03-10 06:12:03,6.259226
2026-03-10 06:12:33,5.457984
2026-03-10 06:13:03,6.679294
2026-03-10 06:13:33,6.928134
2026-03-10 06:14:03,6.928134
2026-03-10 06:14:33,6.857352
2026-03-10 06:15:03,5.795972
2026-03-10 06:15:33,5.795972
2026-03-10 06:16:03,6.349396
2026-03-10 06:16:33,6.939178
2026-03-10 06:17:03,6.73688
2026-03-10 06:17:33,6.66729
2026-03-10 06:18:03,6.799402
2026-03-10 06:18:33,6.78487
2026-03-10 06:19:03,5.865584
2026-03-10 06:19:33,6.021336
2026-03-10 06:20:03,6.92057
2026-03-10 06:20:33,6.807764
2026-03-10 06:21:03,6.770088
2026-03-10 06:21:33,6.74427
2026-03-10 06:22:03,6.912848
2026-03-10 06:22:33,6.902732
2026-03-10 06:23:03,6.069516
2026-03-10 06:23:33,6.925618
2026-03-10 06:24:03,6.925618
2026-03-10 06:24:33,6.875896
2026-03-10 06:25:03,6.79847
2026-03-10 06:25:33,6.917394
2026-03-10 06:26:03,5.63465
2026-03-10 06:26:33,5.672234
2026-03-10 06:27:03,6.876674
2026-03-10 06:27:33,6.787886
2026-03-10 06:28:03,6.91724
2026-03-10 06:28:33,6.722806
2026-03-10 06:29:03,6.722806
2026-03-10 06:29:33,6.562582
2026-03-10 06:30:03,6.206582
2026-03-10 06:30:33,5.949896
2026-03-10 06:31:03,1.748798
2026-03-10 06:31:33,6.753546666666666
2026-03-10 06:32:03,6.89852
2026-03-10 06:32:33,6.942368
2026-03-10 06:33:03,6.900214
2026-03-10 06:33:33,6.258826
2026-03-10 06:34:03,6.75834
2026-03-10 06:34:33,6.743258
2026-03-10 06:35:03,5.792148
2026-03-10 06:35:33,5.51734
2026-03-10 06:36:03,6.916396
2026-03-10 06:36:33,6.7901
2026-03-10 06:37:03,1.150146
2026-03-10 06:37:33,6.711148
2026-03-10 06:38:03,6.2910569999999995
2026-03-10 06:38:33,6.2910569999999995
2026-03-10 06:39:03,5.95079
2026-03-10 06:39:33,6.388994
2026-03-10 06:40:03,2.891552
2026-03-10 06:40:33,6.71453
2026-03-10 06:41:03,6.888074
2026-03-10 06:41:33,6.908854
2026-03-10 06:42:03,6.755738
2026-03-10 06:42:33,6.885114
2026-03-10 06:43:03,5.88675
2026-03-10 06:43:33,5.315424
2026-03-10 06:44:03,1.07721
2026-03-10 06:44:33,5.847276
2026-03-10 06:45:03,1.889172
2026-03-10 06:45:33,3.072532
2026-03-10 06:46:03,3.072532
2026-03-10 06:46:33,6.757828
2026-03-10 06:47:03,6.757828
2026-03-10 06:47:33,6.742906
2026-03-10 06:48:03,5.81683
2026-03-10 06:48:33,6.22783
2026-03-10 06:49:03,6.445504
2026-03-10 06:49:33,5.807788
2026-03-10 06:50:03,6.448092
2026-03-10 06:50:33,6.750778
2026-03-10 06:51:03,6.44846
2026-03-10 06:51:33,6.7459
2026-03-10 06:52:03,6.7459
2026-03-10 06:52:33,6.767004
2026-03-10 06:53:03,6.76943
2026-03-10 06:53:33,6.76943
2026-03-10 06:54:03,6.76943
2026-03-10 06:54:33,6.208472
2026-03-10 06:55:03,6.80344
2026-03-10 06:55:33,6.181384
2026-03-10 06:56:03,3.058366
2026-03-10 06:56:33,6.85719
2026-03-10 06:57:03,6.009394
2026-03-10 06:57:33,6.848936
2026-03-10 06:58:03,6.767706
2026-03-10 06:58:33,6.451856
2026-03-10 06:59:03,6.805256
2026-03-10 06:59:33,6.749254
2026-03-10 07:00:03,6.42711
2026-03-10 07:00:33,6.694216
2026-03-10 07:01:03,6.91257
2026-03-10 07:01:33,6.91257
2026-03-10 07:02:03,5.34872
2026-03-10 07:02:33,3.93721
2026-03-10 07:03:03,4.452496
2026-03-10 07:03:33,1.488918
2026-03-10 07:04:03,6.3711
2026-03-10 07:04:33,0.924802
2026-03-10 07:05:03,0.924802
2026-03-10 07:05:33,6.799434
2026-03-10 07:06:03,5.557454
2026-03-10 07:06:33,5.818242
2026-03-10 07:07:03,6.634206
2026-03-10 07:07:33,5.719458
2026-03-10 07:08:03,5.802376
2026-03-10 07:08:33,5.526458
2026-03-10 07:09:03,1.402138
2026-03-10 07:09:33,6.211922
2026-03-10 07:10:03,6.202168
2026-03-10 07:10:33,4.649664
2026-03-10 07:11:03,5.94665
2026-03-10 07:11:33,6.772932
2026-03-10 07:12:03,6.768876
2026-03-10 07:12:33,6.414808
2026-03-10 07:13:03,6.731238
2026-03-10 07:13:33,3.628078
2026-03-10 07:14:03,6.835176
2026-03-10 07:14:33,6.05341
2026-03-10 07:15:03,5.747852
2026-03-10 07:15:33,5.747852
2026-03-10 07:16:03,6.072648
2026-03-10 07:16:33,6.521896
2026-03-10 07:17:03,6.0823
2026-03-10 07:17:33,6.0823
2026-03-10 07:18:03,1.710674
2026-03-10 07:18:33,6.461099000000001
2026-03-10 07:19:03,6.512354
2026-03-10 07:19:33,6.874644
2026-03-10 07:20:03,6.906376
2026-03-10 07:20:33,6.91528
