Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 01:02:03,2242522112,1302874848,1231096832,1722113088,1446855776,1326428176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:02:33,1855496192,1823262488,2491485184,1797797720,1772569352,1607446544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:03:03,1408987136,1628405936,1957419520,1636392920,1337672096,1995419664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:03:33,1399487488,1712551944,1835905024,1685707336,1680403904,2318381072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:04:03,2808051712,1521485040,1499272192,1515538664,1273294016,2775560208,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:04:33,1769781248,1166232240,2105535488,1299291504,1824215488,1627238400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:05:03,2506993664,1545474320,1806842368,1382559008,1682449736,2214440960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:05:33,2734808936,1713992448,1572028416,1627788120,1459267632,2650648576,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:06:03,1556008960,1326342928,1653983744,1289171784,1783935248,1324199936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:06:33,1409435648,1993534296,2151064064,1186437824,1248220528,1611509760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:07:03,1654027776,1696087368,1390740992,1364879736,1698195832,2022551552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:07:33,1589786624,1589949616,2291274240,1330482704,1284893984,1397600256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:08:03,2371970048,1541782096,1341528064,1387232816,1141051096,1627236864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:08:33,1783866368,1790046176,2319092736,1571688344,1751100992,2088610304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:09:03,2727482880,1884684256,1643304448,1658520816,1377136400,1309947784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:09:33,1564131328,1816290352,1907766272,1915053784,1648743056,1561606024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:10:03,1713188352,1394578104,1998068432,1964646888,1135576288,1392355840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:10:33,1725655616,1708601776,2016887296,1904640608,1486796824,1721608704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:11:03,1987680256,1559933712,2483409920,1291513416,1839956400,1321052672,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:11:33,2309670904,2024671384,1569244160,1520515560,1343841368,1639819776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:12:03,2252973568,1912163184,1538871808,1359968608,1693349728,1950198272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:12:33,2541385216,1318916216,1936388608,1593634216,1348636832,1488824832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:13:03,2156606464,1250599192,1456396288,1936662608,1836890856,1906158080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:13:33,1501560832,1424410360,2429474816,1269145280,1452614400,2273159680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:14:03,1725777920,1924888008,2651552256,1415495488,1246840464,2797447680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:14:33,2205407904,2027812016,1489041920,1921251472,1637389424,1553836544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:15:03,1497908224,1966510808,2401851904,1977838712,1292740760,1512768000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:15:33,2302400512,1904233072,1696699304,1290465984,1675580464,1892352512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:16:03,1897879040,1332261424,2809725952,1545690472,1352349128,2307588608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:16:33,2798786048,1291175760,1949656064,1493637728,1191029792,2792030720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:17:03,2842087936,1262681488,1916216320,1445141104,1748703888,1638865160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:17:33,2819370528,1218317320,1895991808,1339921864,1385376160,2077169928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:18:03,1448396288,1592060832,2219956736,1404483568,1681348160,1353384448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:18:33,2717173248,1647824928,2343814656,1894255776,1132820952,1640694272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:19:03,2198884864,1576604776,2373321216,1261401768,1434891144,1925906944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:19:33,1616427520,1442986336,2387516976,1396805440,1747264544,2200633856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:20:03,2423831040,1568274008,2100479488,1318902632,1210781456,2483749376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:20:33,1588059648,1637421200,1536136192,1191474136,1473431216,1325072896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:21:03,2387074560,1779441904,2536477696,2004068656,1751632568,1576731136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:21:33,1680759808,2066451104,2055768576,1192575832,1183825192,1838875136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:22:03,1271276552,1785426160,2023225856,1649202240,1511700264,2142962176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:22:33,2284200968,1326104384,1577647616,1863438952,1872411360,2392523264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:23:03,1573370368,1556870712,2557017592,1425276288,1394208800,2669347328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:23:33,2265430528,1561273048,1649878528,1632938688,1742731240,1350238720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:24:03,1716933632,1775978784,2740397568,1893919448,1394011064,1727726080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:24:33,1524245008,2026946904,2047033344,1983424984,1928226552,2222653952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:25:03,1799518720,1660018664,2187554336,1239741288,1672383512,2790982144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:25:33,2627893760,1963962640,2164197888,1183954848,1308870480,1573908824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:26:03,1983746048,1242464024,1680548864,1180836136,1777734096,1901064536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:26:33,2671611904,1541913472,2538284032,1653993536,1342069704,2200957272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:27:03,2134702592,1926211376,2143874560,1403220184,1640937680,2477781336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:27:33,1831474176,1540630488,1850177024,1196409784,1110761528,2779771224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:28:03,1674343936,1903567496,1468348416,1795335784,1529129264,1636499968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:28:33,2817291776,1989592056,2332375040,1942870488,1915773792,2009793024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:29:03,2301063680,1996208888,1595077632,1824480336,1521098504,1650131456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:29:33,1794307072,1899891592,2079962672,1348394920,1274239680,2094727680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:30:03,2396081152,1609101680,2088863232,1980205032,1819201656,2495283712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:30:33,2730591744,1982839176,1838119936,1845223152,1405934840,1335558656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:31:03,2267433744,1536210344,2827975680,1451422936,1737322392,1629159936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:31:33,1718696960,2017863960,2191542272,1455124416,1210875632,1935344128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:32:03,1304244224,1557380912,1683986432,1994636984,1665087736,2335900160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:32:33,2262642688,1764354656,2719979520,1547258944,1212001248,2709193216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:33:03,1783213568,2065268584,2303144960,2015366104,1585730128,1546322432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:33:33,2431233536,1964503256,1514711040,1863459688,1254638856,1957364224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:34:03,2302480896,1817755656,1487870976,1738509584,1814332944,2391474688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:34:33,2707819520,1874414160,2056568320,1810695872,1404867856,2676687360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:35:03,1628784640,1374702568,2626308608,1250526040,1892747992,1524302336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:35:33,1543805952,1420296624,2226868736,1279992088,1403330040,1822097920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:36:03,1417857536,1759295296,1627745576,1522977920,1704171232,2111504896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:36:33,2757937664,2035159592,2546298152,2009563632,1181956576,2390426112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:37:03,2509370368,1326720640,1806713856,1783721312,1483684280,2663055872,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:37:33,2190770688,1521559560,2672837632,1994298832,1769106936,1436221952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:38:03,1762902016,1881933232,2107411968,1755876368,1270679560,1780154880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:38:33,2815672320,2126576232,1385806336,1689905880,1669368184,2168128000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:39:03,2480274864,1477498464,2239347200,1581745352,1286664648,2589655552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:39:33,1697801216,1493260024,1506820096,1435669496,1676741928,1492845056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:40:03,2528273408,1559895872,2419081216,1368028056,1237412224,1843069440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:40:33,1556338688,1359798936,1529902080,1890786536,1602837928,2124087808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:41:03,2330187776,1386073640,2412803072,1323720048,1979819896,2409300480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:41:33,1524698624,1357133152,1672379904,1829894136,1538809448,2719678976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:42:03,2501971456,1567086296,2718858752,2002665696,1929084976,1586299408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:42:33,1653200176,1616394304,1461751296,1308430968,1572995904,2026701328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:43:03,2824311808,1932092936,2467084320,1256741200,1338953344,2576155152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:43:33,1684917248,1884386312,2050530816,1337562560,1720346840,1536415232,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:44:03,2499651584,1976845432,2611619336,1776393504,1303761368,1943262720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:44:33,1899077120,1533715192,1733840896,1378030488,1808110048,2301875712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:45:03,1805297152,2071284592,2583931392,1346140992,1432370320,2618545664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:45:33,1656055304,1883706896,2448712704,2017437440,1813293976,1479909888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:46:03,1875672064,2019028008,2664438784,1335005368,1339608632,1836425728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:46:33,1541653504,1568109648,2330756096,1656070784,1675594896,2159387136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:47:03,2831401984,2078602480,2084221440,1267702992,1240243624,2528485888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:47:33,2379873792,1515512224,1641142272,1484412120,1589722048,1433473024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:48:03,2098180608,1945729744,2821838848,1943621704,1964860568,1800474624,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:48:33,1814111232,1605888184,2481747648,1580586696,1445016384,2129727488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:49:03,1493301760,2049750368,2181481984,2050029480,1726288064,2389774336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:49:33,2814507512,1896113848,1946838528,1778286520,1221315472,2706444288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:50:03,1538114048,2037956696,2288778240,1652279480,1541074600,1579859456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:50:33,2014397440,1546257984,2537484816,1513173464,1941184008,1875557888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:51:03,2586960896,2006353688,1592373248,1389792992,1484932112,2167062016,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:51:33,1683126784,1561383360,2092572160,2040888152,1876595128,2452274688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:52:03,1960191240,1626639928,2495359488,1775481456,1424063888,2745875968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:52:33,2434134528,2080917448,1657623552,1771876464,1986425656,1796914688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:53:03,2093477888,2198484576,2431618560,1337653488,1688248504,2228928000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:53:33,2399651840,1707827032,1673540096,1544297720,1209418008,2673524224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:54:03,1792704520,1840020784,2606772736,1688573896,1622036288,1705462784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:54:33,2293301760,1589249728,1623456256,1819078064,1446884720,2093435904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:55:03,2444406784,1832124960,1665375744,1760134696,1220225160,2535934976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:55:33,1983365128,2153699176,1603731456,1950479328,1779931792,1665188896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:56:03,2185972224,1418360296,2834904064,1452202424,1372138648,2143339552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:56:33,2205186048,1362785320,2733151232,1876938448,1678978296,2445329440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:57:03,1915844616,1791607000,2406612480,2076206816,1953368504,2694890528,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:57:33,1634952704,1382297944,2105868288,1397459432,1384101376,1578373120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:58:03,2700305920,1892266680,1863971872,1640263240,1772216840,1895043072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:58:33,2101460992,1480032056,1625252928,1692395072,1273871872,2142507008,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:59:03,1488025600,1906986512,2814338112,1750845336,1744490896,2482245632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 01:59:33,2282846208,1632054136,2304171008,1805271448,1431718928,1467479088,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:00:03,1880524288,1962872128,1416215040,2084747616,2030007376,1995961392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:00:33,1982512128,1642996640,2297121280,1962263896,1636401688,2444751920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:01:03,2669251584,1777353904,2297178624,2013846800,2003633552,2782393392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:01:33,2648701952,1618373976,1876018176,1753412632,1446751288,1675752448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:02:03,2771579392,1651432496,1752423424,1715251336,1797656016,1988228096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:02:33,1602594304,1391004824,1394949120,1630969952,1266800056,2296509440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:03:03,1702275072,2068864432,2720349184,1749795416,1566280512,2571236352,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:03:33,2053540352,2239817712,1455864832,1943212528,1843101176,1461459512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:04:03,1445682176,2024881896,2073502720,1803783800,1390967728,1771838008,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:04:33,1610309120,1995601840,2242501632,1942561624,1907653912,2166102584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:05:03,1464616448,1731415360,2202760704,1841800896,1551260408,2583435832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:05:33,2662090240,2148490248,2141951488,1443413528,2036306488,1623986688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:06:03,2510926368,1835785616,1976404480,1925860808,1643992624,2011959808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:06:33,2104308736,2201060440,1483825664,2143366160,2037616504,2372669952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:07:03,2591172608,1967816000,2689688064,1801925664,1633316824,2773225984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:07:33,2053721088,2253652456,2520625152,1546248032,1351277048,1837517320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:08:03,1595107120,2216966640,2216122880,1652928864,2075001520,2368096776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:08:33,2544026624,2204694624,1907226128,1917156128,1769048640,1482403328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:09:03,2672045056,1541378264,2063555584,1987761248,1349735840,1882959360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:09:33,2383732224,1960868600,1754396160,1526774392,1651842856,2126228992,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:10:03,2225482248,1856605704,1635956224,2079192296,2076991248,2514202112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:10:33,2519085568,1912160040,2726546944,1983330560,1560103656,1472210432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:11:03,1520891904,2096211504,2050892288,2004138456,1933657048,1818240512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:11:33,1837036032,1954295632,2008156160,1864348128,1456693504,2074093056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:12:03,2494685696,2202376344,2290355200,1434568136,1975192736,2495620600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:12:33,2189021696,1683429944,2743820800,2075178872,1554101376,1497328640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:13:03,2231319552,1731831000,2660297728,2202510264,2069582240,1914661888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:13:33,1555161088,1694695264,1826328640,2100116512,1549506264,2210360320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:14:03,1970397184,1441078184,2239467584,1704019440,1890827224,2527030272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:14:33,2094266880,1687215744,2524701512,1666033544,1580895392,1708517376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:15:03,1702034432,2295793776,2855447272,1416887936,1385642696,2151016448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:15:33,2776265216,1837705992,1596196352,1838896472,1945147384,2511726592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:16:03,2350788096,2125642840,2100710912,1547252360,1951828376,1949072896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:16:33,949858304,1676566328,1660690432,1959917248,1622749832,2420932096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:17:03,1402185152,1793427504,2851043840,2084780056,1975077480,2764865024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:17:33,1729475072,1662692448,2410135040,1890330696,1458428168,1760821248,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:18:03,1741009408,2234731688,1587374080,2228694376,1849433080,2117337088,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:18:33,1572188672,1681810552,1787880960,1421357584,1618793864,2597584896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 02:19:03,2640687608,1536551920,2038514176,2220893056,1503662368,1841574400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
